RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
7/31/2026 1:00:00 AM,DIPC,7/31/2026 1:05:00 AM,CVIS,6572.9438,
7/31/2026 1:00:00 AM,DIPC,7/31/2026 1:05:00 AM,SYSTEM,6639.3369,
7/31/2026 1:05:00 AM,DIPC,7/31/2026 1:10:00 AM,CLUZ,4729.5571,
7/31/2026 1:05:00 AM,DIPC,7/31/2026 1:10:00 AM,CMIN,4659.6444,
7/31/2026 1:05:00 AM,DIPC,7/31/2026 1:10:00 AM,CVIS,4663.7327,
7/31/2026 1:05:00 AM,DIPC,7/31/2026 1:10:00 AM,SYSTEM,4711.1411,
7/31/2026 1:10:00 AM,DIPC,7/31/2026 1:15:00 AM,CLUZ,4700.8116,
7/31/2026 1:10:00 AM,DIPC,7/31/2026 1:15:00 AM,CMIN,4649.8070,
7/31/2026 1:10:00 AM,DIPC,7/31/2026 1:15:00 AM,CVIS,4635.0264,
7/31/2026 1:10:00 AM,DIPC,7/31/2026 1:15:00 AM,SYSTEM,4684.9027,
7/31/2026 1:15:00 AM,DIPC,7/31/2026 1:20:00 AM,CLUZ,4679.5174,
7/31/2026 1:15:00 AM,DIPC,7/31/2026 1:20:00 AM,CMIN,4618.7994,
7/31/2026 1:15:00 AM,DIPC,7/31/2026 1:20:00 AM,CVIS,4617.4197,
7/31/2026 1:15:00 AM,DIPC,7/31/2026 1:20:00 AM,SYSTEM,4662.8404,
7/31/2026 1:20:00 AM,DIPC,7/31/2026 1:25:00 AM,CLUZ,4678.6348,
7/31/2026 1:20:00 AM,DIPC,7/31/2026 1:25:00 AM,CMIN,4626.5858,
7/31/2026 1:20:00 AM,DIPC,7/31/2026 1:25:00 AM,CVIS,4614.7646,
7/31/2026 1:20:00 AM,DIPC,7/31/2026 1:25:00 AM,SYSTEM,4662.8766,
7/31/2026 1:25:00 AM,DIPC,7/31/2026 1:30:00 AM,CLUZ,4428.4886,
7/31/2026 1:25:00 AM,DIPC,7/31/2026 1:30:00 AM,CMIN,4376.1690,
7/31/2026 1:25:00 AM,DIPC,7/31/2026 1:30:00 AM,CVIS,4370.8307,
7/31/2026 1:25:00 AM,DIPC,7/31/2026 1:30:00 AM,SYSTEM,4413.5114,
7/31/2026 1:30:00 AM,DIPC,7/31/2026 1:35:00 AM,CLUZ,4425.6286,
7/31/2026 1:30:00 AM,DIPC,7/31/2026 1:35:00 AM,CMIN,4379.1717,
7/31/2026 1:30:00 AM,DIPC,7/31/2026 1:35:00 AM,CVIS,4369.0449,
7/31/2026 1:30:00 AM,DIPC,7/31/2026 1:35:00 AM,SYSTEM,4411.5888,
7/31/2026 1:35:00 AM,DIPC,7/31/2026 1:40:00 AM,CLUZ,4422.0645,
7/31/2026 1:35:00 AM,DIPC,7/31/2026 1:40:00 AM,CMIN,4369.14,
7/31/2026 1:35:00 AM,DIPC,7/31/2026 1:40:00 AM,CVIS,4368.7053,
7/31/2026 1:35:00 AM,DIPC,7/31/2026 1:40:00 AM,SYSTEM,4407.5530,
7/31/2026 1:40:00 AM,DIPC,7/31/2026 1:45:00 AM,CLUZ,4418.1203,
7/31/2026 1:40:00 AM,DIPC,7/31/2026 1:45:00 AM,CMIN,4370.1364,
7/31/2026 1:40:00 AM,DIPC,7/31/2026 1:45:00 AM,CVIS,4366.6631,
7/31/2026 1:40:00 AM,DIPC,7/31/2026 1:45:00 AM,SYSTEM,4404.5591,
7/31/2026 1:45:00 AM,DIPC,7/31/2026 1:50:00 AM,CLUZ,4156.8352,
7/31/2026 1:45:00 AM,DIPC,7/31/2026 1:50:00 AM,CMIN,4097.5250,
7/31/2026 1:45:00 AM,DIPC,7/31/2026 1:50:00 AM,CVIS,4110.4451,
7/31/2026 1:45:00 AM,DIPC,7/31/2026 1:50:00 AM,SYSTEM,4142.4573,
7/31/2026 1:50:00 AM,DIPC,7/31/2026 1:55:00 AM,CLUZ,4100.3238,
7/31/2026 1:50:00 AM,DIPC,7/31/2026 1:55:00 AM,CMIN,4039.7939,
7/31/2026 1:50:00 AM,DIPC,7/31/2026 1:55:00 AM,CVIS,4053.4164,
7/31/2026 1:50:00 AM,DIPC,7/31/2026 1:55:00 AM,SYSTEM,4085.7266,
7/31/2026 1:55:00 AM,DIPC,7/31/2026 2:00:00 AM,CLUZ,4093.9844,
7/31/2026 1:55:00 AM,DIPC,7/31/2026 2:00:00 AM,CMIN,4031.6639,
7/31/2026 1:55:00 AM,DIPC,7/31/2026 2:00:00 AM,CVIS,4048.1409,
7/31/2026 1:55:00 AM,DIPC,7/31/2026 2:00:00 AM,SYSTEM,4079.2745,
7/31/2026 2:00:00 AM,DIPC,7/31/2026 2:05:00 AM,CLUZ,4416.7982,
7/31/2026 2:00:00 AM,DIPC,7/31/2026 2:05:00 AM,CMIN,4354.1654,
7/31/2026 2:00:00 AM,DIPC,7/31/2026 2:05:00 AM,CVIS,4372.6534,
7/31/2026 2:00:00 AM,DIPC,7/31/2026 2:05:00 AM,SYSTEM,4402.2362,
7/31/2026 2:05:00 AM,DIPC,7/31/2026 2:10:00 AM,CLUZ,4227.2942,
7/31/2026 2:05:00 AM,DIPC,7/31/2026 2:10:00 AM,CMIN,4168.4722,
7/31/2026 2:05:00 AM,DIPC,7/31/2026 2:10:00 AM,CVIS,4186.5682,
7/31/2026 2:05:00 AM,DIPC,7/31/2026 2:10:00 AM,SYSTEM,4213.7181,
7/31/2026 2:10:00 AM,DIPC,7/31/2026 2:15:00 AM,CLUZ,4157.6288,
7/31/2026 2:10:00 AM,DIPC,7/31/2026 2:15:00 AM,CMIN,4100.4996,
7/31/2026 2:10:00 AM,DIPC,7/31/2026 2:15:00 AM,CVIS,4117.0807,
7/31/2026 2:10:00 AM,DIPC,7/31/2026 2:15:00 AM,SYSTEM,4144.3094,
7/31/2026 2:15:00 AM,DIPC,7/31/2026 2:20:00 AM,CLUZ,4096.6857,
7/31/2026 2:15:00 AM,DIPC,7/31/2026 2:20:00 AM,CMIN,4045.9312,
7/31/2026 2:15:00 AM,DIPC,7/31/2026 2:20:00 AM,CVIS,4055.8907,
7/31/2026 2:15:00 AM,DIPC,7/31/2026 2:20:00 AM,SYSTEM,4084.1727,
7/31/2026 2:20:00 AM,DIPC,7/31/2026 2:25:00 AM,CLUZ,4094.1188,
7/31/2026 2:20:00 AM,DIPC,7/31/2026 2:25:00 AM,CMIN,4046.5114,
7/31/2026 2:20:00 AM,DIPC,7/31/2026 2:25:00 AM,CVIS,4052.6449,
7/31/2026 2:20:00 AM,DIPC,7/31/2026 2:25:00 AM,SYSTEM,4081.9304,
7/31/2026 2:25:00 AM,DIPC,7/31/2026 2:30:00 AM,CLUZ,4091.6818,
7/31/2026 2:25:00 AM,DIPC,7/31/2026 2:30:00 AM,CMIN,4042.2865,
7/31/2026 2:25:00 AM,DIPC,7/31/2026 2:30:00 AM,CVIS,4050.2317,
7/31/2026 2:25:00 AM,DIPC,7/31/2026 2:30:00 AM,SYSTEM,4079.2479,
7/31/2026 2:30:00 AM,DIPC,7/31/2026 2:35:00 AM,CLUZ,4711.0268,
7/31/2026 2:30:00 AM,DIPC,7/31/2026 2:35:00 AM,CMIN,4677.2598,
7/31/2026 2:30:00 AM,DIPC,7/31/2026 2:35:00 AM,CVIS,4666.3391,
7/31/2026 2:30:00 AM,DIPC,7/31/2026 2:35:00 AM,SYSTEM,4700.4512,
7/31/2026 2:35:00 AM,DIPC,7/31/2026 2:40:00 AM,CLUZ,4412.9022,
7/31/2026 2:35:00 AM,DIPC,7/31/2026 2:40:00 AM,CMIN,4382.6308,
7/31/2026 2:35:00 AM,DIPC,7/31/2026 2:40:00 AM,CVIS,4370.3510,
7/31/2026 2:35:00 AM,DIPC,7/31/2026 2:40:00 AM,SYSTEM,4403.0768,
7/31/2026 2:40:00 AM,DIPC,7/31/2026 2:45:00 AM,CLUZ,4218.9057,
7/31/2026 2:40:00 AM,DIPC,7/31/2026 2:45:00 AM,CMIN,4185.4464,
7/31/2026 2:40:00 AM,DIPC,7/31/2026 2:45:00 AM,CVIS,4181.9471,
7/31/2026 2:40:00 AM,DIPC,7/31/2026 2:45:00 AM,SYSTEM,4209.3913,
7/31/2026 2:45:00 AM,DIPC,7/31/2026 2:50:00 AM,CLUZ,4095.4254,
7/31/2026 2:45:00 AM,DIPC,7/31/2026 2:50:00 AM,CMIN,4121.4765,
7/31/2026 2:45:00 AM,DIPC,7/31/2026 2:50:00 AM,CVIS,4121.4765,
7/31/2026 2:45:00 AM,DIPC,7/31/2026 2:50:00 AM,SYSTEM,4102.4755,
7/31/2026 2:50:00 AM,DIPC,7/31/2026 2:55:00 AM,CLUZ,4093.6489,
7/31/2026 2:50:00 AM,DIPC,7/31/2026 2:55:00 AM,CMIN,4119.5983,
7/31/2026 2:50:00 AM,DIPC,7/31/2026 2:55:00 AM,CVIS,4119.5983,
7/31/2026 2:50:00 AM,DIPC,7/31/2026 2:55:00 AM,SYSTEM,4100.6701,
7/31/2026 2:55:00 AM,DIPC,7/31/2026 3:00:00 AM,CLUZ,4057.0782,
7/31/2026 2:55:00 AM,DIPC,7/31/2026 3:00:00 AM,CMIN,4022.7792,
7/31/2026 2:55:00 AM,DIPC,7/31/2026 3:00:00 AM,CVIS,4021.2953,
7/31/2026 2:55:00 AM,DIPC,7/31/2026 3:00:00 AM,SYSTEM,4047.5896,
7/31/2026 3:00:00 AM,DIPC,7/31/2026 3:05:00 AM,CLUZ,4053.2350,
7/31/2026 3:00:00 AM,DIPC,7/31/2026 3:05:00 AM,CMIN,4021.1704,
7/31/2026 3:00:00 AM,DIPC,7/31/2026 3:05:00 AM,CVIS,4018.6729,
7/31/2026 3:00:00 AM,DIPC,7/31/2026 3:05:00 AM,SYSTEM,4044.2010,
7/31/2026 3:05:00 AM,DIPC,7/31/2026 3:10:00 AM,CLUZ,4088.4916,
7/31/2026 3:05:00 AM,DIPC,7/31/2026 3:10:00 AM,CMIN,4054.2008,
7/31/2026 3:05:00 AM,DIPC,7/31/2026 3:10:00 AM,CVIS,4053.5413,
7/31/2026 3:05:00 AM,DIPC,7/31/2026 3:10:00 AM,SYSTEM,4079.1130,
7/31/2026 3:10:00 AM,DIPC,7/31/2026 3:15:00 AM,CLUZ,3619.8074,
7/31/2026 3:10:00 AM,DIPC,7/31/2026 3:15:00 AM,CMIN,3583.5869,
7/31/2026 3:10:00 AM,DIPC,7/31/2026 3:15:00 AM,CVIS,3588.7194,
7/31/2026 3:10:00 AM,DIPC,7/31/2026 3:15:00 AM,SYSTEM,3610.6786,
7/31/2026 3:15:00 AM,DIPC,7/31/2026 3:20:00 AM,CLUZ,4045.6515,
7/31/2026 3:15:00 AM,DIPC,7/31/2026 3:20:00 AM,CMIN,4012.4552,
7/31/2026 3:15:00 AM,DIPC,7/31/2026 3:20:00 AM,CVIS,4010.6365,
7/31/2026 3:15:00 AM,DIPC,7/31/2026 3:20:00 AM,SYSTEM,4036.4085,
7/31/2026 3:20:00 AM,DIPC,7/31/2026 3:25:00 AM,CLUZ,3704.5985,
7/31/2026 3:20:00 AM,DIPC,7/31/2026 3:25:00 AM,CMIN,3680.0936,
7/31/2026 3:20:00 AM,DIPC,7/31/2026 3:25:00 AM,CVIS,3672.3141,
7/31/2026 3:20:00 AM,DIPC,7/31/2026 3:25:00 AM,SYSTEM,3696.92,
7/31/2026 3:25:00 AM,DIPC,7/31/2026 3:30:00 AM,CLUZ,3615.1220,
7/31/2026 3:25:00 AM,DIPC,7/31/2026 3:30:00 AM,CMIN,3600.9596,
7/31/2026 3:25:00 AM,DIPC,7/31/2026 3:30:00 AM,CVIS,3583.7366,
7/31/2026 3:25:00 AM,DIPC,7/31/2026 3:30:00 AM,SYSTEM,3608.9929,
7/31/2026 3:30:00 AM,DIPC,7/31/2026 3:35:00 AM,CLUZ,3701.2822,
7/31/2026 3:30:00 AM,DIPC,7/31/2026 3:35:00 AM,CMIN,3686.4587,
7/31/2026 3:30:00 AM,DIPC,7/31/2026 3:35:00 AM,CVIS,3668.9980,
7/31/2026 3:30:00 AM,DIPC,7/31/2026 3:35:00 AM,SYSTEM,3694.9406,
7/31/2026 3:35:00 AM,DIPC,7/31/2026 3:40:00 AM,CLUZ,3615.1244,
7/31/2026 3:35:00 AM,DIPC,7/31/2026 3:40:00 AM,CMIN,3604.2081,
7/31/2026 3:35:00 AM,DIPC,7/31/2026 3:40:00 AM,CVIS,3584.0120,
7/31/2026 3:35:00 AM,DIPC,7/31/2026 3:40:00 AM,SYSTEM,3609.4806,
7/31/2026 3:40:00 AM,DIPC,7/31/2026 3:45:00 AM,CLUZ,3355.7484,
7/31/2026 3:40:00 AM,DIPC,7/31/2026 3:45:00 AM,CMIN,3358.7290,
7/31/2026 3:40:00 AM,DIPC,7/31/2026 3:45:00 AM,CVIS,3325.10,
7/31/2026 3:40:00 AM,DIPC,7/31/2026 3:45:00 AM,SYSTEM,3352.0776,
7/31/2026 3:45:00 AM,DIPC,7/31/2026 3:50:00 AM,CLUZ,3494.2931,
7/31/2026 3:45:00 AM,DIPC,7/31/2026 3:50:00 AM,CMIN,3507.4012,
7/31/2026 3:45:00 AM,DIPC,7/31/2026 3:50:00 AM,CVIS,3461.4283,
7/31/2026 3:45:00 AM,DIPC,7/31/2026 3:50:00 AM,SYSTEM,3491.7431,
7/31/2026 3:50:00 AM,DIPC,7/31/2026 3:55:00 AM,CLUZ,3588.8306,
7/31/2026 3:50:00 AM,DIPC,7/31/2026 3:55:00 AM,CMIN,3607.2680,
7/31/2026 3:50:00 AM,DIPC,7/31/2026 3:55:00 AM,CVIS,3554.9708,
7/31/2026 3:50:00 AM,DIPC,7/31/2026 3:55:00 AM,SYSTEM,3586.9022,
7/31/2026 3:55:00 AM,DIPC,7/31/2026 4:00:00 AM,CLUZ,3609.2696,
7/31/2026 3:55:00 AM,DIPC,7/31/2026 4:00:00 AM,CMIN,3626.8245,
7/31/2026 3:55:00 AM,DIPC,7/31/2026 4:00:00 AM,CVIS,3576.5301,
7/31/2026 3:55:00 AM,DIPC,7/31/2026 4:00:00 AM,SYSTEM,3607.3601,
7/31/2026 4:00:00 AM,DIPC,7/31/2026 4:05:00 AM,CLUZ,4403.9871,
7/31/2026 4:00:00 AM,DIPC,7/31/2026 4:05:00 AM,CMIN,4397.8673,
7/31/2026 4:00:00 AM,DIPC,7/31/2026 4:05:00 AM,CVIS,4367.3454,
7/31/2026 4:00:00 AM,DIPC,7/31/2026 4:05:00 AM,SYSTEM,4398.2461,
7/31/2026 4:05:00 AM,DIPC,7/31/2026 4:10:00 AM,CLUZ,4412.1253,
7/31/2026 4:05:00 AM,DIPC,7/31/2026 4:10:00 AM,CMIN,4400.2702,
7/31/2026 4:05:00 AM,DIPC,7/31/2026 4:10:00 AM,CVIS,4372.0263,
7/31/2026 4:05:00 AM,DIPC,7/31/2026 4:10:00 AM,SYSTEM,4405.1250,
7/31/2026 4:10:00 AM,DIPC,7/31/2026 4:15:00 AM,CLUZ,4409.3788,
7/31/2026 4:10:00 AM,DIPC,7/31/2026 4:15:00 AM,CMIN,4398.8016,
7/31/2026 4:10:00 AM,DIPC,7/31/2026 4:15:00 AM,CVIS,4370.6950,
7/31/2026 4:10:00 AM,DIPC,7/31/2026 4:15:00 AM,SYSTEM,4402.7243,
7/31/2026 4:15:00 AM,DIPC,7/31/2026 4:20:00 AM,CLUZ,4408.2212,
7/31/2026 4:15:00 AM,DIPC,7/31/2026 4:20:00 AM,CMIN,4396.4193,
7/31/2026 4:15:00 AM,DIPC,7/31/2026 4:20:00 AM,CVIS,4370.0007,
7/31/2026 4:15:00 AM,DIPC,7/31/2026 4:20:00 AM,SYSTEM,4401.4476,
7/31/2026 4:20:00 AM,DIPC,7/31/2026 4:25:00 AM,CLUZ,4404.6878,
7/31/2026 4:20:00 AM,DIPC,7/31/2026 4:25:00 AM,CMIN,4389.2320,
7/31/2026 4:20:00 AM,DIPC,7/31/2026 4:25:00 AM,CVIS,4369.2691,
7/31/2026 4:20:00 AM,DIPC,7/31/2026 4:25:00 AM,SYSTEM,4397.7635,
7/31/2026 4:25:00 AM,DIPC,7/31/2026 4:30:00 AM,CLUZ,4402.5759,
7/31/2026 4:25:00 AM,DIPC,7/31/2026 4:30:00 AM,CMIN,4385.7201,
7/31/2026 4:25:00 AM,DIPC,7/31/2026 4:30:00 AM,CVIS,4368.7964,
7/31/2026 4:25:00 AM,DIPC,7/31/2026 4:30:00 AM,SYSTEM,4395.6616,
7/31/2026 4:30:00 AM,DIPC,7/31/2026 4:35:00 AM,CLUZ,4295.2123,
7/31/2026 4:30:00 AM,DIPC,7/31/2026 4:35:00 AM,CMIN,4278.9128,
7/31/2026 4:30:00 AM,DIPC,7/31/2026 4:35:00 AM,CVIS,4263.9442,
7/31/2026 4:30:00 AM,DIPC,7/31/2026 4:35:00 AM,SYSTEM,4288.7033,
7/31/2026 4:35:00 AM,DIPC,7/31/2026 4:40:00 AM,CLUZ,4408.9524,
7/31/2026 4:35:00 AM,DIPC,7/31/2026 4:40:00 AM,CMIN,4397.1872,
7/31/2026 4:35:00 AM,DIPC,7/31/2026 4:40:00 AM,CVIS,4373.0643,
7/31/2026 4:35:00 AM,DIPC,7/31/2026 4:40:00 AM,SYSTEM,4402.4652,
7/31/2026 4:40:00 AM,DIPC,7/31/2026 4:45:00 AM,CLUZ,4653.3125,
7/31/2026 4:40:00 AM,DIPC,7/31/2026 4:45:00 AM,CMIN,4634.3872,
7/31/2026 4:40:00 AM,DIPC,7/31/2026 4:45:00 AM,CVIS,4611.5819,
7/31/2026 4:40:00 AM,DIPC,7/31/2026 4:45:00 AM,SYSTEM,4645.0247,
7/31/2026 4:45:00 AM,DIPC,7/31/2026 4:50:00 AM,CLUZ,4529.9434,
7/31/2026 4:45:00 AM,DIPC,7/31/2026 4:50:00 AM,CMIN,4510.7079,
7/31/2026 4:45:00 AM,DIPC,7/31/2026 4:50:00 AM,CVIS,4488.1718,
7/31/2026 4:45:00 AM,DIPC,7/31/2026 4:50:00 AM,SYSTEM,4521.5976,
7/31/2026 4:50:00 AM,DIPC,7/31/2026 4:55:00 AM,CLUZ,4416.4649,
7/31/2026 4:50:00 AM,DIPC,7/31/2026 4:55:00 AM,CMIN,4397.7012,
7/31/2026 4:50:00 AM,DIPC,7/31/2026 4:55:00 AM,CVIS,4377.2730,
7/31/2026 4:50:00 AM,DIPC,7/31/2026 4:55:00 AM,SYSTEM,4408.5085,
7/31/2026 4:55:00 AM,DIPC,7/31/2026 5:00:00 AM,CLUZ,4417.3446,
7/31/2026 4:55:00 AM,DIPC,7/31/2026 5:00:00 AM,CMIN,4403.2034,
7/31/2026 4:55:00 AM,DIPC,7/31/2026 5:00:00 AM,CVIS,4377.1970,
7/31/2026 4:55:00 AM,DIPC,7/31/2026 5:00:00 AM,SYSTEM,4409.9048,
7/31/2026 5:00:00 AM,DIPC,7/31/2026 5:05:00 AM,CLUZ,4650.4706,
7/31/2026 5:00:00 AM,DIPC,7/31/2026 5:05:00 AM,CMIN,4644.1095,
7/31/2026 5:00:00 AM,DIPC,7/31/2026 5:05:00 AM,CVIS,4608.3605,
7/31/2026 5:00:00 AM,DIPC,7/31/2026 5:05:00 AM,SYSTEM,4643.8686,
7/31/2026 5:05:00 AM,DIPC,7/31/2026 5:10:00 AM,CLUZ,4833.0793,
7/31/2026 5:05:00 AM,DIPC,7/31/2026 5:10:00 AM,CMIN,4849.5933,
7/31/2026 5:05:00 AM,DIPC,7/31/2026 5:10:00 AM,CVIS,4788.0446,
7/31/2026 5:05:00 AM,DIPC,7/31/2026 5:10:00 AM,SYSTEM,4829.3478,
7/31/2026 5:10:00 AM,DIPC,7/31/2026 5:15:00 AM,CLUZ,4828.8441,
7/31/2026 5:10:00 AM,DIPC,7/31/2026 5:15:00 AM,CMIN,4846.9323,
7/31/2026 5:10:00 AM,DIPC,7/31/2026 5:15:00 AM,CVIS,4782.1957,
7/31/2026 5:10:00 AM,DIPC,7/31/2026 5:15:00 AM,SYSTEM,4825.0530,
7/31/2026 5:15:00 AM,DIPC,7/31/2026 5:20:00 AM,CLUZ,4706.6296,
7/31/2026 5:15:00 AM,DIPC,7/31/2026 5:20:00 AM,CMIN,5198.2691,
7/31/2026 5:15:00 AM,DIPC,7/31/2026 5:20:00 AM,CVIS,5108.39,
7/31/2026 5:15:00 AM,DIPC,7/31/2026 5:20:00 AM,SYSTEM,4833.4131,
7/31/2026 5:20:00 AM,DIPC,7/31/2026 5:25:00 AM,CLUZ,4706.4324,
7/31/2026 5:20:00 AM,DIPC,7/31/2026 5:25:00 AM,CMIN,5210.6032,
7/31/2026 5:20:00 AM,DIPC,7/31/2026 5:25:00 AM,CVIS,5100.7076,
7/31/2026 5:20:00 AM,DIPC,7/31/2026 5:25:00 AM,SYSTEM,4834.7912,
7/31/2026 5:25:00 AM,DIPC,7/31/2026 5:30:00 AM,CLUZ,4704.8071,
7/31/2026 5:25:00 AM,DIPC,7/31/2026 5:30:00 AM,CMIN,4968.0463,
7/31/2026 5:25:00 AM,DIPC,7/31/2026 5:30:00 AM,CVIS,4856.5901,
7/31/2026 5:25:00 AM,DIPC,7/31/2026 5:30:00 AM,SYSTEM,4764.5398,
7/31/2026 5:30:00 AM,DIPC,7/31/2026 5:35:00 AM,CLUZ,4718.9238,
7/31/2026 5:30:00 AM,DIPC,7/31/2026 5:35:00 AM,CMIN,4983.0345,
7/31/2026 5:30:00 AM,DIPC,7/31/2026 5:35:00 AM,CVIS,4864.2720,
7/31/2026 5:30:00 AM,DIPC,7/31/2026 5:35:00 AM,SYSTEM,4778.1487,
7/31/2026 5:35:00 AM,DIPC,7/31/2026 5:40:00 AM,CLUZ,4700.3046,
7/31/2026 5:35:00 AM,DIPC,7/31/2026 5:40:00 AM,CMIN,4738.1276,
7/31/2026 5:35:00 AM,DIPC,7/31/2026 5:40:00 AM,CVIS,4641.9565,
7/31/2026 5:35:00 AM,DIPC,7/31/2026 5:40:00 AM,SYSTEM,4697.7522,
7/31/2026 5:40:00 AM,DIPC,7/31/2026 5:45:00 AM,CLUZ,4413.4098,
7/31/2026 5:40:00 AM,DIPC,7/31/2026 5:45:00 AM,CMIN,4678.7893,
7/31/2026 5:40:00 AM,DIPC,7/31/2026 5:45:00 AM,CVIS,4593.2485,
7/31/2026 5:40:00 AM,DIPC,7/31/2026 5:45:00 AM,SYSTEM,4477.5561,
7/31/2026 5:45:00 AM,DIPC,7/31/2026 5:50:00 AM,CLUZ,4412.9399,
7/31/2026 5:45:00 AM,DIPC,7/31/2026 5:50:00 AM,CMIN,4672.9324,
7/31/2026 5:45:00 AM,DIPC,7/31/2026 5:50:00 AM,CVIS,4594.2876,
7/31/2026 5:45:00 AM,DIPC,7/31/2026 5:50:00 AM,SYSTEM,4476.2573,
