RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/9/2026 1:50:00 AM,RTD,4/9/2026 1:55:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 1:50:00 AM,RTD,4/9/2026 1:55:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 1:55:00 AM,RTD,4/9/2026 2:00:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 1:55:00 AM,RTD,4/9/2026 2:00:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:00:00 AM,RTD,4/9/2026 2:05:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:00:00 AM,RTD,4/9/2026 2:05:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:05:00 AM,RTD,4/9/2026 2:10:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:05:00 AM,RTD,4/9/2026 2:10:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:10:00 AM,RTD,4/9/2026 2:15:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:10:00 AM,RTD,4/9/2026 2:15:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:15:00 AM,RTD,4/9/2026 2:20:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:15:00 AM,RTD,4/9/2026 2:20:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:20:00 AM,RTD,4/9/2026 2:25:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:20:00 AM,RTD,4/9/2026 2:25:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:25:00 AM,RTD,4/9/2026 2:30:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:25:00 AM,RTD,4/9/2026 2:30:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:30:00 AM,RTD,4/9/2026 2:35:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:30:00 AM,RTD,4/9/2026 2:35:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:35:00 AM,RTD,4/9/2026 2:40:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:35:00 AM,RTD,4/9/2026 2:40:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:40:00 AM,RTD,4/9/2026 2:45:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:40:00 AM,RTD,4/9/2026 2:45:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:45:00 AM,RTD,4/9/2026 2:50:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:45:00 AM,RTD,4/9/2026 2:50:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:50:00 AM,RTD,4/9/2026 2:55:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:50:00 AM,RTD,4/9/2026 2:55:00 AM,VISLUZ1,Y,100,-100,,
4/9/2026 2:55:00 AM,RTD,4/9/2026 3:00:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 2:55:00 AM,RTD,4/9/2026 3:00:00 AM,VISLUZ1,N,124.93,-124.93,,
4/9/2026 3:00:00 AM,RTD,4/9/2026 3:05:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:00:00 AM,RTD,4/9/2026 3:05:00 AM,VISLUZ1,N,93.63,-93.63,,
4/9/2026 3:05:00 AM,RTD,4/9/2026 3:10:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:05:00 AM,RTD,4/9/2026 3:10:00 AM,VISLUZ1,N,94.32,-94.32,,
4/9/2026 3:10:00 AM,RTD,4/9/2026 3:15:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:10:00 AM,RTD,4/9/2026 3:15:00 AM,VISLUZ1,N,101.54,-101.54,,
4/9/2026 3:15:00 AM,RTD,4/9/2026 3:20:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:15:00 AM,RTD,4/9/2026 3:20:00 AM,VISLUZ1,N,116.16,-116.16,,
4/9/2026 3:20:00 AM,RTD,4/9/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:20:00 AM,RTD,4/9/2026 3:25:00 AM,VISLUZ1,N,110.82,-110.82,,
4/9/2026 3:25:00 AM,RTD,4/9/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:25:00 AM,RTD,4/9/2026 3:30:00 AM,VISLUZ1,N,68.03,-68.03,,
4/9/2026 3:30:00 AM,RTD,4/9/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:30:00 AM,RTD,4/9/2026 3:35:00 AM,VISLUZ1,N,113.75,-113.75,,
4/9/2026 3:35:00 AM,RTD,4/9/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:35:00 AM,RTD,4/9/2026 3:40:00 AM,VISLUZ1,N,118.99,-118.99,,
4/9/2026 3:40:00 AM,RTD,4/9/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:40:00 AM,RTD,4/9/2026 3:45:00 AM,VISLUZ1,N,141.05,-141.05,,
4/9/2026 3:45:00 AM,RTD,4/9/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:45:00 AM,RTD,4/9/2026 3:50:00 AM,VISLUZ1,N,149.25,-149.25,,
4/9/2026 3:50:00 AM,RTD,4/9/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:50:00 AM,RTD,4/9/2026 3:55:00 AM,VISLUZ1,N,152.43,-152.43,,
4/9/2026 3:55:00 AM,RTD,4/9/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 3:55:00 AM,RTD,4/9/2026 4:00:00 AM,VISLUZ1,N,151.17,-151.17,,
4/9/2026 4:00:00 AM,RTD,4/9/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:00:00 AM,RTD,4/9/2026 4:05:00 AM,VISLUZ1,N,179.70,-179.70,,
4/9/2026 4:05:00 AM,RTD,4/9/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:05:00 AM,RTD,4/9/2026 4:10:00 AM,VISLUZ1,N,168.61,-168.61,,
4/9/2026 4:10:00 AM,RTD,4/9/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:10:00 AM,RTD,4/9/2026 4:15:00 AM,VISLUZ1,N,169.97,-169.97,,
4/9/2026 4:15:00 AM,RTD,4/9/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:15:00 AM,RTD,4/9/2026 4:20:00 AM,VISLUZ1,N,172.33,-172.33,,
4/9/2026 4:20:00 AM,RTD,4/9/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:20:00 AM,RTD,4/9/2026 4:25:00 AM,VISLUZ1,N,188.59,-188.59,,
4/9/2026 4:25:00 AM,RTD,4/9/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:25:00 AM,RTD,4/9/2026 4:30:00 AM,VISLUZ1,N,179.58,-179.58,,
4/9/2026 4:30:00 AM,RTD,4/9/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:30:00 AM,RTD,4/9/2026 4:35:00 AM,VISLUZ1,N,173.76,-173.76,,
4/9/2026 4:35:00 AM,RTD,4/9/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:35:00 AM,RTD,4/9/2026 4:40:00 AM,VISLUZ1,N,166.55,-166.55,,
4/9/2026 4:40:00 AM,RTD,4/9/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:40:00 AM,RTD,4/9/2026 4:45:00 AM,VISLUZ1,N,159.32,-159.32,,
4/9/2026 4:45:00 AM,RTD,4/9/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:45:00 AM,RTD,4/9/2026 4:50:00 AM,VISLUZ1,N,154.09,-154.09,,
4/9/2026 4:50:00 AM,RTD,4/9/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:50:00 AM,RTD,4/9/2026 4:55:00 AM,VISLUZ1,N,147.09,-147.09,,
4/9/2026 4:55:00 AM,RTD,4/9/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 4:55:00 AM,RTD,4/9/2026 5:00:00 AM,VISLUZ1,N,141.01,-141.01,,
4/9/2026 5:00:00 AM,RTD,4/9/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:00:00 AM,RTD,4/9/2026 5:05:00 AM,VISLUZ1,N,150.15,-150.15,,
4/9/2026 5:05:00 AM,RTD,4/9/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:05:00 AM,RTD,4/9/2026 5:10:00 AM,VISLUZ1,N,150.78,-150.78,,
4/9/2026 5:10:00 AM,RTD,4/9/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:10:00 AM,RTD,4/9/2026 5:15:00 AM,VISLUZ1,N,145.65,-145.65,,
4/9/2026 5:15:00 AM,RTD,4/9/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:15:00 AM,RTD,4/9/2026 5:20:00 AM,VISLUZ1,N,105.61,-105.61,,
4/9/2026 5:20:00 AM,RTD,4/9/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:20:00 AM,RTD,4/9/2026 5:25:00 AM,VISLUZ1,N,107.07,-107.07,,
4/9/2026 5:25:00 AM,RTD,4/9/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:25:00 AM,RTD,4/9/2026 5:30:00 AM,VISLUZ1,N,111.89,-111.89,,
4/9/2026 5:30:00 AM,RTD,4/9/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:30:00 AM,RTD,4/9/2026 5:35:00 AM,VISLUZ1,N,95.50,-95.50,,
4/9/2026 5:35:00 AM,RTD,4/9/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:35:00 AM,RTD,4/9/2026 5:40:00 AM,VISLUZ1,N,108.02,-108.02,,
4/9/2026 5:40:00 AM,RTD,4/9/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:40:00 AM,RTD,4/9/2026 5:45:00 AM,VISLUZ1,N,142.58,-142.58,,
4/9/2026 5:45:00 AM,RTD,4/9/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:45:00 AM,RTD,4/9/2026 5:50:00 AM,VISLUZ1,N,110.91,-110.91,,
4/9/2026 5:50:00 AM,RTD,4/9/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:50:00 AM,RTD,4/9/2026 5:55:00 AM,VISLUZ1,N,71.02,-71.02,,
4/9/2026 5:55:00 AM,RTD,4/9/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 5:55:00 AM,RTD,4/9/2026 6:00:00 AM,VISLUZ1,N,66.97,-66.97,,
4/9/2026 6:00:00 AM,RTD,4/9/2026 6:05:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:00:00 AM,RTD,4/9/2026 6:05:00 AM,VISLUZ1,N,30.11,-30.11,,
4/9/2026 6:05:00 AM,RTD,4/9/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:05:00 AM,RTD,4/9/2026 6:10:00 AM,VISLUZ1,N,111.89,-111.89,,
4/9/2026 6:10:00 AM,RTD,4/9/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:10:00 AM,RTD,4/9/2026 6:15:00 AM,VISLUZ1,N,61.13,-61.13,,
4/9/2026 6:15:00 AM,RTD,4/9/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:15:00 AM,RTD,4/9/2026 6:20:00 AM,VISLUZ1,N,53.23,-53.23,,
4/9/2026 6:20:00 AM,RTD,4/9/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:20:00 AM,RTD,4/9/2026 6:25:00 AM,VISLUZ1,N,27.09,-27.09,,
4/9/2026 6:25:00 AM,RTD,4/9/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:25:00 AM,RTD,4/9/2026 6:30:00 AM,VISLUZ1,N,46.57,-46.57,,
4/9/2026 6:30:00 AM,RTD,4/9/2026 6:35:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:30:00 AM,RTD,4/9/2026 6:35:00 AM,VISLUZ1,N,51.99,-51.99,,
4/9/2026 6:35:00 AM,RTD,4/9/2026 6:40:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:35:00 AM,RTD,4/9/2026 6:40:00 AM,VISLUZ1,N,118.80,-118.80,,
4/9/2026 6:40:00 AM,RTD,4/9/2026 6:45:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:40:00 AM,RTD,4/9/2026 6:45:00 AM,VISLUZ1,N,136.61,-136.61,,
4/9/2026 6:45:00 AM,RTD,4/9/2026 6:50:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:45:00 AM,RTD,4/9/2026 6:50:00 AM,VISLUZ1,N,81.25,-81.25,,
4/9/2026 6:50:00 AM,RTD,4/9/2026 6:55:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:50:00 AM,RTD,4/9/2026 6:55:00 AM,VISLUZ1,N,74.84,-74.84,,
4/9/2026 6:55:00 AM,RTD,4/9/2026 7:00:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 6:55:00 AM,RTD,4/9/2026 7:00:00 AM,VISLUZ1,N,45.88,-45.88,,
4/9/2026 7:00:00 AM,RTD,4/9/2026 7:05:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:00:00 AM,RTD,4/9/2026 7:05:00 AM,VISLUZ1,N,75.07,-75.07,,
4/9/2026 7:05:00 AM,RTD,4/9/2026 7:10:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:05:00 AM,RTD,4/9/2026 7:10:00 AM,VISLUZ1,N,46.04,-46.04,,
4/9/2026 7:10:00 AM,RTD,4/9/2026 7:15:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:10:00 AM,RTD,4/9/2026 7:15:00 AM,VISLUZ1,N,127.68,-127.68,,
4/9/2026 7:15:00 AM,RTD,4/9/2026 7:20:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:15:00 AM,RTD,4/9/2026 7:20:00 AM,VISLUZ1,N,215.64,-215.64,,
4/9/2026 7:20:00 AM,RTD,4/9/2026 7:25:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:20:00 AM,RTD,4/9/2026 7:25:00 AM,VISLUZ1,N,248.86,-248.86,,
4/9/2026 7:25:00 AM,RTD,4/9/2026 7:30:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:25:00 AM,RTD,4/9/2026 7:30:00 AM,VISLUZ1,N,259.22,-259.22,,
4/9/2026 7:30:00 AM,RTD,4/9/2026 7:35:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:30:00 AM,RTD,4/9/2026 7:35:00 AM,VISLUZ1,N,238.69,-238.69,,
4/9/2026 7:35:00 AM,RTD,4/9/2026 7:40:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:35:00 AM,RTD,4/9/2026 7:40:00 AM,VISLUZ1,N,239.17,-239.17,,
4/9/2026 7:40:00 AM,RTD,4/9/2026 7:45:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:40:00 AM,RTD,4/9/2026 7:45:00 AM,VISLUZ1,N,235.48,-235.48,,
4/9/2026 7:45:00 AM,RTD,4/9/2026 7:50:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:45:00 AM,RTD,4/9/2026 7:50:00 AM,VISLUZ1,N,247.04,-247.04,,
4/9/2026 7:50:00 AM,RTD,4/9/2026 7:55:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:50:00 AM,RTD,4/9/2026 7:55:00 AM,VISLUZ1,N,221.78,-221.78,,
4/9/2026 7:55:00 AM,RTD,4/9/2026 8:00:00 AM,MINVIS1,Y,450,-450,,
4/9/2026 7:55:00 AM,RTD,4/9/2026 8:00:00 AM,VISLUZ1,N,191.48,-191.48,,
4/9/2026 8:00:00 AM,RTD,4/9/2026 8:05:00 AM,MINVIS1,N,437.64,-437.64,,
4/9/2026 8:00:00 AM,RTD,4/9/2026 8:05:00 AM,VISLUZ1,N,236.47,-236.47,,
4/9/2026 8:05:00 AM,RTD,4/9/2026 8:10:00 AM,MINVIS1,N,411.29,-411.29,,
4/9/2026 8:05:00 AM,RTD,4/9/2026 8:10:00 AM,VISLUZ1,N,183.89,-183.89,,
4/9/2026 8:10:00 AM,RTD,4/9/2026 8:15:00 AM,MINVIS1,N,378.89,-378.89,,
4/9/2026 8:10:00 AM,RTD,4/9/2026 8:15:00 AM,VISLUZ1,N,172.21,-172.21,,
4/9/2026 8:15:00 AM,RTD,4/9/2026 8:20:00 AM,MINVIS1,N,368.59,-368.59,,
4/9/2026 8:15:00 AM,RTD,4/9/2026 8:20:00 AM,VISLUZ1,N,177.31,-177.31,,
4/9/2026 8:20:00 AM,RTD,4/9/2026 8:25:00 AM,MINVIS1,N,353.90,-353.90,,
4/9/2026 8:20:00 AM,RTD,4/9/2026 8:25:00 AM,VISLUZ1,N,182.62,-182.62,,
4/9/2026 8:25:00 AM,RTD,4/9/2026 8:30:00 AM,MINVIS1,N,344.60,-344.60,,
4/9/2026 8:25:00 AM,RTD,4/9/2026 8:30:00 AM,VISLUZ1,N,141.58,-141.58,,
4/9/2026 8:30:00 AM,RTD,4/9/2026 8:35:00 AM,MINVIS1,N,331.64,-331.64,,
4/9/2026 8:30:00 AM,RTD,4/9/2026 8:35:00 AM,VISLUZ1,N,117.76,-117.76,,
4/9/2026 8:35:00 AM,RTD,4/9/2026 8:40:00 AM,MINVIS1,N,343.41,-343.41,,
4/9/2026 8:35:00 AM,RTD,4/9/2026 8:40:00 AM,VISLUZ1,N,88.88,-88.88,,
4/9/2026 8:40:00 AM,RTD,4/9/2026 8:45:00 AM,MINVIS1,N,331.84,-331.84,,
4/9/2026 8:40:00 AM,RTD,4/9/2026 8:45:00 AM,VISLUZ1,N,76.91,-76.91,,
4/9/2026 8:45:00 AM,RTD,4/9/2026 8:50:00 AM,MINVIS1,N,323.07,-323.07,,
4/9/2026 8:45:00 AM,RTD,4/9/2026 8:50:00 AM,VISLUZ1,N,70.94,-70.94,,
4/9/2026 8:50:00 AM,RTD,4/9/2026 8:55:00 AM,MINVIS1,N,303.46,-303.46,,
4/9/2026 8:50:00 AM,RTD,4/9/2026 8:55:00 AM,VISLUZ1,N,28.89,-28.89,,
4/9/2026 8:55:00 AM,RTD,4/9/2026 9:00:00 AM,MINVIS1,N,297.90,-297.90,,
4/9/2026 8:55:00 AM,RTD,4/9/2026 9:00:00 AM,VISLUZ1,N,24.64,-24.64,,
4/9/2026 9:00:00 AM,RTD,4/9/2026 9:05:00 AM,MINVIS1,N,299.93,-299.93,,
4/9/2026 9:00:00 AM,RTD,4/9/2026 9:05:00 AM,VISLUZ1,N,64.67,-64.67,,
4/9/2026 9:05:00 AM,RTD,4/9/2026 9:10:00 AM,MINVIS1,N,294.46,-294.46,,
4/9/2026 9:05:00 AM,RTD,4/9/2026 9:10:00 AM,VISLUZ1,N,95.32,-95.32,,
4/9/2026 9:10:00 AM,RTD,4/9/2026 9:15:00 AM,MINVIS1,N,296.83,-296.83,,
4/9/2026 9:10:00 AM,RTD,4/9/2026 9:15:00 AM,VISLUZ1,N,124.22,-124.22,,
4/9/2026 9:15:00 AM,RTD,4/9/2026 9:20:00 AM,MINVIS1,N,292.26,-292.26,,
4/9/2026 9:15:00 AM,RTD,4/9/2026 9:20:00 AM,VISLUZ1,N,125.55,-125.55,,
4/9/2026 9:20:00 AM,RTD,4/9/2026 9:25:00 AM,MINVIS1,N,293.05,-293.05,,
4/9/2026 9:20:00 AM,RTD,4/9/2026 9:25:00 AM,VISLUZ1,N,136.48,-136.48,,
4/9/2026 9:25:00 AM,RTD,4/9/2026 9:30:00 AM,MINVIS1,N,291.33,-291.33,,
4/9/2026 9:25:00 AM,RTD,4/9/2026 9:30:00 AM,VISLUZ1,N,146.65,-146.65,,
4/9/2026 9:30:00 AM,RTD,4/9/2026 9:35:00 AM,MINVIS1,N,283.87,-283.87,,
4/9/2026 9:30:00 AM,RTD,4/9/2026 9:35:00 AM,VISLUZ1,N,144.53,-144.53,,
4/9/2026 9:35:00 AM,RTD,4/9/2026 9:40:00 AM,MINVIS1,N,275.19,-275.19,,
4/9/2026 9:35:00 AM,RTD,4/9/2026 9:40:00 AM,VISLUZ1,N,143.79,-143.79,,
4/9/2026 9:40:00 AM,RTD,4/9/2026 9:45:00 AM,MINVIS1,N,236.10,-236.10,,
4/9/2026 9:40:00 AM,RTD,4/9/2026 9:45:00 AM,VISLUZ1,N,100.49,-100.49,,
4/9/2026 9:45:00 AM,RTD,4/9/2026 9:50:00 AM,MINVIS1,N,225.57,-225.57,,
4/9/2026 9:45:00 AM,RTD,4/9/2026 9:50:00 AM,VISLUZ1,N,95.73,-95.73,,
4/9/2026 9:50:00 AM,RTD,4/9/2026 9:55:00 AM,MINVIS1,N,223.97,-223.97,,
4/9/2026 9:50:00 AM,RTD,4/9/2026 9:55:00 AM,VISLUZ1,N,80.66,-80.66,,
4/9/2026 9:55:00 AM,RTD,4/9/2026 10:00:00 AM,MINVIS1,N,217.22,-217.22,,
4/9/2026 9:55:00 AM,RTD,4/9/2026 10:00:00 AM,VISLUZ1,N,70.22,-70.22,,
4/9/2026 10:00:00 AM,RTD,4/9/2026 10:05:00 AM,MINVIS1,N,239.64,-239.64,,
4/9/2026 10:00:00 AM,RTD,4/9/2026 10:05:00 AM,VISLUZ1,N,112.39,-112.39,,
4/9/2026 10:05:00 AM,RTD,4/9/2026 10:10:00 AM,MINVIS1,N,227.85,-227.85,,
4/9/2026 10:05:00 AM,RTD,4/9/2026 10:10:00 AM,VISLUZ1,N,99.87,-99.87,,
4/9/2026 10:10:00 AM,RTD,4/9/2026 10:15:00 AM,MINVIS1,N,217.79,-217.79,,
4/9/2026 10:10:00 AM,RTD,4/9/2026 10:15:00 AM,VISLUZ1,N,108.57,-108.57,,
4/9/2026 10:15:00 AM,RTD,4/9/2026 10:20:00 AM,MINVIS1,N,207.44,-207.44,,
4/9/2026 10:15:00 AM,RTD,4/9/2026 10:20:00 AM,VISLUZ1,N,135.11,-135.11,,
4/9/2026 10:20:00 AM,RTD,4/9/2026 10:25:00 AM,MINVIS1,N,191.53,-191.53,,
4/9/2026 10:20:00 AM,RTD,4/9/2026 10:25:00 AM,VISLUZ1,N,138.97,-138.97,,
4/9/2026 10:25:00 AM,RTD,4/9/2026 10:30:00 AM,MINVIS1,N,183,-183,,
4/9/2026 10:25:00 AM,RTD,4/9/2026 10:30:00 AM,VISLUZ1,N,95.09,-95.09,,
