RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
7/29/2026 8:25:00 PM,DIPC,7/29/2026 8:30:00 PM,CMIN,29162.4236,
7/29/2026 8:25:00 PM,DIPC,7/29/2026 8:30:00 PM,CVIS,28822.4659,
7/29/2026 8:25:00 PM,DIPC,7/29/2026 8:30:00 PM,CLUZ,6887.3529,
7/29/2026 8:25:00 PM,DIPC,7/29/2026 8:30:00 PM,System,13517.9073,
7/29/2026 8:25:00 PM,DIPC,7/29/2026 8:30:00 PM,CLUZ_CVIS,10041.3194,
7/29/2026 7:25:00 PM,DIPC,7/29/2026 7:30:00 PM,CMIN,32072.5980,
7/29/2026 7:25:00 PM,DIPC,7/29/2026 7:30:00 PM,CVIS,31787.5739,
7/29/2026 7:25:00 PM,DIPC,7/29/2026 7:30:00 PM,CLUZ,6965.3931,
7/29/2026 7:25:00 PM,DIPC,7/29/2026 7:30:00 PM,System,14475.9249,
7/29/2026 7:25:00 PM,DIPC,7/29/2026 7:30:00 PM,CLUZ_CVIS,10536.5357,
7/29/2026 2:20:00 PM,DIPC,7/29/2026 2:25:00 PM,CMIN,32298.8786,
7/29/2026 2:20:00 PM,DIPC,7/29/2026 2:25:00 PM,CVIS,31312.0762,
7/29/2026 2:20:00 PM,DIPC,7/29/2026 2:25:00 PM,CLUZ,-9601.6140,
7/29/2026 2:20:00 PM,DIPC,7/29/2026 2:25:00 PM,System,3331.7588,
7/29/2026 2:20:00 PM,DIPC,7/29/2026 2:25:00 PM,CLUZ_CVIS,-3082.6271,
7/29/2026 2:15:00 PM,DIPC,7/29/2026 2:20:00 PM,CMIN,32275.1344,
7/29/2026 2:15:00 PM,DIPC,7/29/2026 2:20:00 PM,CVIS,31342.5008,
7/29/2026 2:15:00 PM,DIPC,7/29/2026 2:20:00 PM,CLUZ,-9884.5184,
7/29/2026 2:15:00 PM,DIPC,7/29/2026 2:20:00 PM,System,3200.0408,
7/29/2026 2:15:00 PM,DIPC,7/29/2026 2:20:00 PM,CLUZ_CVIS,-3298.1580,
7/29/2026 2:10:00 PM,DIPC,7/29/2026 2:15:00 PM,CMIN,32259.7307,
7/29/2026 2:10:00 PM,DIPC,7/29/2026 2:15:00 PM,CVIS,31330.1772,
7/29/2026 2:10:00 PM,DIPC,7/29/2026 2:15:00 PM,CLUZ,-9879.7099,
7/29/2026 2:10:00 PM,DIPC,7/29/2026 2:15:00 PM,System,3149.5849,
7/29/2026 2:10:00 PM,DIPC,7/29/2026 2:15:00 PM,CLUZ_CVIS,-3285.6204,
7/29/2026 2:05:00 PM,DIPC,7/29/2026 2:10:00 PM,CMIN,32299.7463,
7/29/2026 2:05:00 PM,DIPC,7/29/2026 2:10:00 PM,CVIS,31375.5587,
7/29/2026 2:05:00 PM,DIPC,7/29/2026 2:10:00 PM,CLUZ,-9912.8540,
7/29/2026 2:05:00 PM,DIPC,7/29/2026 2:10:00 PM,System,3059.8353,
7/29/2026 2:05:00 PM,DIPC,7/29/2026 2:10:00 PM,CLUZ_CVIS,-3337.3554,
7/29/2026 2:00:00 PM,DIPC,7/29/2026 2:05:00 PM,CMIN,32353.8162,
7/29/2026 2:00:00 PM,DIPC,7/29/2026 2:05:00 PM,CVIS,31407.7451,
7/29/2026 2:00:00 PM,DIPC,7/29/2026 2:05:00 PM,CLUZ,-9884.6592,
7/29/2026 2:00:00 PM,DIPC,7/29/2026 2:05:00 PM,System,3062.0150,
7/29/2026 2:00:00 PM,DIPC,7/29/2026 2:05:00 PM,CLUZ_CVIS,-3408.6664,
7/29/2026 1:55:00 PM,DIPC,7/29/2026 2:00:00 PM,CMIN,32509.5293,
7/29/2026 1:55:00 PM,DIPC,7/29/2026 2:00:00 PM,CVIS,31597.7332,
7/29/2026 1:55:00 PM,DIPC,7/29/2026 2:00:00 PM,CLUZ,-9992.4180,
7/29/2026 1:55:00 PM,DIPC,7/29/2026 2:00:00 PM,System,2993.4893,
7/29/2026 1:55:00 PM,DIPC,7/29/2026 2:00:00 PM,CLUZ_CVIS,-3374.3441,
7/29/2026 3:30:00 AM,DIPC,7/29/2026 3:35:00 AM,CMIN,4160,
7/29/2026 3:30:00 AM,DIPC,7/29/2026 3:35:00 AM,CVIS,4160,
7/29/2026 3:30:00 AM,DIPC,7/29/2026 3:35:00 AM,CLUZ,4160,
7/29/2026 3:30:00 AM,DIPC,7/29/2026 3:35:00 AM,System,4160,
7/29/2026 3:30:00 AM,DIPC,7/29/2026 3:35:00 AM,CLUZ_CVIS,4160,
7/29/2026 3:25:00 AM,DIPC,7/29/2026 3:30:00 AM,CMIN,4240,
7/29/2026 3:25:00 AM,DIPC,7/29/2026 3:30:00 AM,CVIS,4240,
7/29/2026 3:25:00 AM,DIPC,7/29/2026 3:30:00 AM,CLUZ,4240,
7/29/2026 3:25:00 AM,DIPC,7/29/2026 3:30:00 AM,System,4240,
7/29/2026 3:25:00 AM,DIPC,7/29/2026 3:30:00 AM,CLUZ_CVIS,4240,
7/29/2026 3:20:00 AM,DIPC,7/29/2026 3:25:00 AM,CMIN,4500,
7/29/2026 3:20:00 AM,DIPC,7/29/2026 3:25:00 AM,CVIS,4500,
7/29/2026 3:20:00 AM,DIPC,7/29/2026 3:25:00 AM,CLUZ,4500,
7/29/2026 3:20:00 AM,DIPC,7/29/2026 3:25:00 AM,System,4500,
7/29/2026 3:20:00 AM,DIPC,7/29/2026 3:25:00 AM,CLUZ_CVIS,4500,
7/29/2026 3:15:00 AM,DIPC,7/29/2026 3:20:00 AM,CMIN,4500,
7/29/2026 3:15:00 AM,DIPC,7/29/2026 3:20:00 AM,CVIS,4500,
7/29/2026 3:15:00 AM,DIPC,7/29/2026 3:20:00 AM,CLUZ,4500,
7/29/2026 3:15:00 AM,DIPC,7/29/2026 3:20:00 AM,System,4500,
7/29/2026 3:15:00 AM,DIPC,7/29/2026 3:20:00 AM,CLUZ_CVIS,4500,
7/29/2026 3:10:00 AM,DIPC,7/29/2026 3:15:00 AM,CMIN,4160,
7/29/2026 3:10:00 AM,DIPC,7/29/2026 3:15:00 AM,CVIS,4160,
7/29/2026 3:10:00 AM,DIPC,7/29/2026 3:15:00 AM,CLUZ,4160,
7/29/2026 3:10:00 AM,DIPC,7/29/2026 3:15:00 AM,System,4160,
7/29/2026 3:10:00 AM,DIPC,7/29/2026 3:15:00 AM,CLUZ_CVIS,4160,
7/29/2026 3:05:00 AM,DIPC,7/29/2026 3:10:00 AM,CMIN,4500,
7/29/2026 3:05:00 AM,DIPC,7/29/2026 3:10:00 AM,CVIS,4500,
7/29/2026 3:05:00 AM,DIPC,7/29/2026 3:10:00 AM,CLUZ,4500,
7/29/2026 3:05:00 AM,DIPC,7/29/2026 3:10:00 AM,System,4500,
7/29/2026 3:05:00 AM,DIPC,7/29/2026 3:10:00 AM,CLUZ_CVIS,4500,
7/29/2026 3:00:00 AM,DIPC,7/29/2026 3:05:00 AM,CMIN,4240,
7/29/2026 3:00:00 AM,DIPC,7/29/2026 3:05:00 AM,CVIS,4240,
7/29/2026 3:00:00 AM,DIPC,7/29/2026 3:05:00 AM,CLUZ,4240,
7/29/2026 3:00:00 AM,DIPC,7/29/2026 3:05:00 AM,System,4240,
7/29/2026 3:00:00 AM,DIPC,7/29/2026 3:05:00 AM,CLUZ_CVIS,4240,
7/29/2026 12:50:00 PM,DIPC,7/29/2026 12:55:00 PM,CMIN,2623.36,
7/29/2026 12:50:00 PM,DIPC,7/29/2026 12:55:00 PM,CVIS,2623.36,
7/29/2026 12:50:00 PM,DIPC,7/29/2026 12:55:00 PM,CLUZ,2623.36,
7/29/2026 12:50:00 PM,DIPC,7/29/2026 12:55:00 PM,System,2623.36,
7/29/2026 12:50:00 PM,DIPC,7/29/2026 12:55:00 PM,CLUZ_CVIS,2623.36,
7/29/2026 12:45:00 PM,DIPC,7/29/2026 12:50:00 PM,CMIN,0,
7/29/2026 12:45:00 PM,DIPC,7/29/2026 12:50:00 PM,CVIS,0,
7/29/2026 12:45:00 PM,DIPC,7/29/2026 12:50:00 PM,CLUZ,0,
7/29/2026 12:45:00 PM,DIPC,7/29/2026 12:50:00 PM,System,0,
7/29/2026 12:45:00 PM,DIPC,7/29/2026 12:50:00 PM,CLUZ_CVIS,0,
7/29/2026 12:40:00 PM,DIPC,7/29/2026 12:45:00 PM,CMIN,0,
7/29/2026 12:40:00 PM,DIPC,7/29/2026 12:45:00 PM,CVIS,0,
7/29/2026 12:40:00 PM,DIPC,7/29/2026 12:45:00 PM,CLUZ,0,
7/29/2026 12:40:00 PM,DIPC,7/29/2026 12:45:00 PM,System,0,
7/29/2026 12:40:00 PM,DIPC,7/29/2026 12:45:00 PM,CLUZ_CVIS,0,
7/29/2026 12:35:00 PM,DIPC,7/29/2026 12:40:00 PM,CMIN,0,
7/29/2026 12:35:00 PM,DIPC,7/29/2026 12:40:00 PM,CVIS,0,
7/29/2026 12:35:00 PM,DIPC,7/29/2026 12:40:00 PM,CLUZ,0,
7/29/2026 12:35:00 PM,DIPC,7/29/2026 12:40:00 PM,System,0,
7/29/2026 12:35:00 PM,DIPC,7/29/2026 12:40:00 PM,CLUZ_CVIS,0,
7/29/2026 7:30:00 AM,DIPC,7/29/2026 7:35:00 AM,CMIN,3894.7128,
7/29/2026 7:30:00 AM,DIPC,7/29/2026 7:35:00 AM,CVIS,4670.0643,
7/29/2026 7:30:00 AM,DIPC,7/29/2026 7:35:00 AM,CLUZ,4514.3105,
7/29/2026 7:30:00 AM,DIPC,7/29/2026 7:35:00 AM,System,4427.8313,
7/29/2026 7:30:00 AM,DIPC,7/29/2026 7:35:00 AM,CLUZ_CVIS,4538.3610,
7/29/2026 7:35:00 AM,DIPC,7/29/2026 7:40:00 AM,CMIN,3462.8211,
7/29/2026 7:35:00 AM,DIPC,7/29/2026 7:40:00 AM,CVIS,6541.3744,
7/29/2026 7:35:00 AM,DIPC,7/29/2026 7:40:00 AM,CLUZ,6327.4153,
7/29/2026 7:35:00 AM,DIPC,7/29/2026 7:40:00 AM,System,5862.6389,
7/29/2026 7:35:00 AM,DIPC,7/29/2026 7:40:00 AM,CLUZ_CVIS,6360.8807,
7/29/2026 7:50:00 AM,DIPC,7/29/2026 7:55:00 AM,CMIN,5467.0006,
7/29/2026 7:50:00 AM,DIPC,7/29/2026 7:55:00 AM,CVIS,5639.3097,
7/29/2026 7:50:00 AM,DIPC,7/29/2026 7:55:00 AM,CLUZ,5455.6225,
