Luzon System Operations
Dispatch Instruction Report
28Jul2026-28Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BINGA_U03,"LOWER LOAD",07/28/2026 8:35:00 PM,35,1,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 11280/11229MW)"
01BINGA_U03,"FOLLOW RTD",07/28/2026 8:50:00 PM,1,35,RTD,"From MOT LOWER"
01BINGA_U04,"RAISE LOAD",07/28/2026 3:06:00 PM,1,33,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2400/1756MW)"
01BINGA_U04,"FOLLOW RTD",07/28/2026 3:50:00 PM,33,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U04,"RAISE LOAD",07/28/2026 4:39:00 PM,1,33,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 1331/1162MW)"
01BINGA_U04,"FOLLOW RTD",07/28/2026 4:57:00 PM,33,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U04,"LOWER LOAD",07/28/2026 8:35:00 PM,35,1,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 11280/11229MW)"
01BINGA_U04,"FOLLOW RTD",07/28/2026 8:50:00 PM,1,33,RTD,"From MOT LOWER"
01CNCEP_BAT,"RAISE LOAD",07/28/2026 12:25:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO TERRA SOLAR (RTD/ACTUAL)(750/600MW)"
01CNCEP_BAT,"FOLLOW RTD",07/28/2026 12:36:00 PM,49,0,RTD,"REARMED CR"
01CNCEP_BAT,"RAISE LOAD",07/28/2026 4:17:00 PM,0,49,CONTINGENCY RESERVE,"Due to tripping of Masinloc 4 (319MW)"
01CNCEP_BAT,"FOLLOW RTD",07/28/2026 5:11:00 PM,49,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01GNPD_U01,"LOWER LOAD",07/28/2026 12:31:00 AM,593,560,MOT LOWER,"Due to Pagbilao 1 variance, (RTD: 0MW; ACT: 65MW)"
01GNPD_U01,"FOLLOW RTD",07/28/2026 1:21:00 AM,560,543,RTD,"Reset MOT low, follow RTD."
01GNPD_U01,"LOWER LOAD",07/28/2026 1:55:00 AM,495,480,MOT LOWER,"Due to low actual system demand"
01GNPD_U01,"RAISE LOAD",07/28/2026 5:02:00 AM,608,668,CONTINGENCY RESERVE,"Utilize CR due to VRE/BESS variance RTD/ACTUAL: 303/271MW."
01GNPD_U01,"LOWER LOAD",07/28/2026 6:53:00 AM,612,570,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(455/578MW)"
01GNPD_U01,"FOLLOW RTD",07/28/2026 7:53:00 AM,568,607,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"LOWER LOAD",07/28/2026 11:06:00 AM,608,570,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2926/3187MW)"
01GNPD_U01,"FOLLOW RTD",07/28/2026 11:18:00 AM,571,608,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"LOWER LOAD",07/28/2026 11:32:00 AM,603,570,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2963/3164MW)"
01GNPD_U01,"LOWER LOAD",07/28/2026 11:44:00 AM,573,550,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2953/3255MW)"
01GNPD_U01,"RAISE LOAD",07/28/2026 12:26:00 PM,516,550,CONTINGENCY RESERVE,"UTILIZED DUE TO TERRA SOLAR (RTD/ACTUAL)(750/600MW)"
01GNPD_U01,"FOLLOW RTD",07/28/2026 12:57:00 PM,646,605,RTD,"REARMED CR"
01GNPD_U01,"RAISE LOAD",07/28/2026 3:21:00 PM,642,650,MOT RAISE,"Due to Solar Generation variance (RTD/ACTUAL : 2179/1612MW)"
01GNPD_U01,"FOLLOW RTD",07/28/2026 3:36:00 PM,650,648,RTD,"From MOT RAISE"
01GNPD_U02,"LOWER LOAD",07/28/2026 12:31:00 AM,596,560,MOT LOWER,"Due to Pagbilao 1 variance, (RTD: 0MW; ACT: 65MW)"
01GNPD_U02,"FOLLOW RTD",07/28/2026 1:21:00 AM,560,565,RTD,"Reset MOT low, follow RTD."
01GNPD_U02,"LOWER LOAD",07/28/2026 1:55:00 AM,497,450,MOT LOWER,"Due to low actual system demand"
01GNPD_U02,"FOLLOW RTD",07/28/2026 2:49:00 AM,453,467,RTD,"From MOT instruction."
01GNPD_U02,"RAISE LOAD",07/28/2026 5:02:00 AM,608,668,CONTINGENCY RESERVE,"Utilize CR due to VRE/BESS variance RTD/ACTUAL: 303/271MW."
01GNPD_U02,"LOWER LOAD",07/28/2026 6:53:00 AM,606,570,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(455/578MW)"
01GNPD_U02,"FOLLOW RTD",07/28/2026 7:53:00 AM,567,607,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",07/28/2026 11:06:00 AM,608,570,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2926/3187MW)"
01GNPD_U02,"FOLLOW RTD",07/28/2026 11:18:00 AM,575,608,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",07/28/2026 11:32:00 AM,603,570,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2963/3164MW)"
01GNPD_U02,"LOWER LOAD",07/28/2026 11:44:00 AM,575,550,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2953/3255MW)"
01GNPD_U02,"FOLLOW RTD",07/28/2026 12:03:00 PM,547,550,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"FOLLOW RTD",07/28/2026 12:03:00 PM,555,550,RTD,"MOT CONSTRAIN OFF instruction lifted"
01GNPD_U02,"LOWER LOAD",07/28/2026 12:59:00 PM,534,320,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(3042/3091MW)"
01GNPD_U02,"FOLLOW RTD",07/28/2026 1:17:00 PM,499,560,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"RAISE LOAD",07/28/2026 3:21:00 PM,642,650,MOT RAISE,"Due to Solar Generation variance (RTD/ACTUAL : 2179/1612MW)"
01GNPD_U02,"FOLLOW RTD",07/28/2026 3:36:00 PM,650,649,RTD,"From MOT RAISE"
01MPGC_U01,"LOWER LOAD",07/28/2026 6:27:00 AM,135,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/314MW)"
01MPGC_U01,"FOLLOW RTD",07/28/2026 7:20:00 AM,120,130,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U01,"LOWER LOAD",07/28/2026 9:41:00 AM,135,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2698/2888MW)"
01MPGC_U01,"FOLLOW RTD",07/28/2026 10:14:00 AM,120,130,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U01,"LOWER LOAD",07/28/2026 11:05:00 AM,115,105,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2926/3187MW)"
01MPGC_U01,"LOWER LOAD",07/28/2026 11:37:00 AM,105,105,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U01,"LOWER LOAD",07/28/2026 12:57:00 PM,116,105,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(3042/3102MW)"
01MPGC_U01,"FOLLOW RTD",07/28/2026 1:25:00 PM,105,117,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",07/28/2026 6:27:00 AM,132,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/314MW)"
01MPGC_U02,"FOLLOW RTD",07/28/2026 7:20:00 AM,120,131,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",07/28/2026 9:41:00 AM,130,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2698/2888MW)"
01MPGC_U02,"FOLLOW RTD",07/28/2026 10:14:00 AM,120,131,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",07/28/2026 11:05:00 AM,114,105,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2926/3187MW)"
01MPGC_U02,"LOWER LOAD",07/28/2026 11:37:00 AM,105,105,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",07/28/2026 12:57:00 PM,118,105,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(3042/3102MW)"
01MPGC_U02,"FOLLOW RTD",07/28/2026 1:25:00 PM,105,117,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",07/28/2026 6:27:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/314MW)"
01MPGC_U03,"FOLLOW RTD",07/28/2026 7:20:00 AM,120,130,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",07/28/2026 9:41:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2698/2888MW)"
01MPGC_U03,"FOLLOW RTD",07/28/2026 10:14:00 AM,120,132,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",07/28/2026 11:05:00 AM,116,105,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2926/3187MW)"
01MPGC_U03,"LOWER LOAD",07/28/2026 11:37:00 AM,105,105,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",07/28/2026 12:57:00 PM,115,105,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(3042/3102MW)"
01MPGC_U03,"FOLLOW RTD",07/28/2026 1:25:00 PM,106,118,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G01,"LOWER LOAD",07/28/2026 6:28:00 AM,131,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/331MW)"
01SMC_G01,"FOLLOW RTD",07/28/2026 7:21:00 AM,119,133,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G01,"LOWER LOAD",07/28/2026 11:32:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2983/3142MW)"
01SMC_G01,"FOLLOW RTD",07/28/2026 12:04:00 PM,119,120,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G01,"LOWER LOAD",07/28/2026 12:58:00 PM,133,120,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(3042/3102MW)"
01SMC_G01,"FOLLOW RTD",07/28/2026 1:22:00 PM,120,134,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G02,"LOWER LOAD",07/28/2026 6:28:00 AM,134,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/317MW)"
01SMC_G02,"FOLLOW RTD",07/28/2026 7:21:00 AM,120,133,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G02,"LOWER LOAD",07/28/2026 11:32:00 AM,135,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2983/3142MW)"
01SMC_G02,"FOLLOW RTD",07/28/2026 12:04:00 PM,119,120,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G02,"LOWER LOAD",07/28/2026 12:58:00 PM,135,120,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(3042/3102MW)"
01SMC_G02,"FOLLOW RTD",07/28/2026 1:22:00 PM,118,133,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G03,"LOWER LOAD",07/28/2026 6:28:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/331MW)"
01SMC_G03,"FOLLOW RTD",07/28/2026 7:21:00 AM,121,133,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",07/28/2026 6:28:00 AM,133,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/331MW)"
01SMC_G04,"FOLLOW RTD",07/28/2026 7:21:00 AM,119,133,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",07/28/2026 11:32:00 AM,132,120,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2983/3142MW)"
01SMC_G04,"FOLLOW RTD",07/28/2026 12:04:00 PM,119,120,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",07/28/2026 12:58:00 PM,132,120,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(3042/3102MW)"
01SMC_G04,"FOLLOW RTD",07/28/2026 1:22:00 PM,121,129,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G01,"LOWER LOAD",07/28/2026 12:04:00 AM,600,570,MOT LOWER,"Due to Pagbilao 1 variance, (RTD: 0MW; ACT: 137MW)"
01SUAL_G01,"LOWER LOAD",07/28/2026 12:24:00 AM,570,540,MOT LOWER,"Due to Pagbilao 1 variance, (RTD: 0MW; ACT: 65MW)"
01SUAL_G01,"FOLLOW RTD",07/28/2026 12:51:00 AM,540,526,RTD,"Reset MOT low, follow RTD."
01SUAL_G01,"LOWER LOAD",07/28/2026 1:30:00 AM,490,460,MOT LOWER,"Due to low actual system demand"
01SUAL_G01,"FOLLOW RTD",07/28/2026 2:23:00 AM,462,455,RTD,"From MOT instruction."
01SUAL_G01,"LOWER LOAD",07/28/2026 6:27:00 AM,426,400,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/317MW)"
01SUAL_G01,"FOLLOW RTD",07/28/2026 7:21:00 AM,399,412,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G01,"LOWER LOAD",07/28/2026 11:10:00 AM,466,450,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2920/3127MW)"
01SUAL_G01,"FOLLOW RTD",07/28/2026 11:21:00 AM,447,480,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G01,"RAISE LOAD",07/28/2026 3:03:00 PM,560,600,MOT RAISE,"Due to Solar Generation variance (RTD/ACTUAL : 2515/1852MW)"
01SUAL_G01,"FOLLOW RTD",07/28/2026 3:34:00 PM,588,600,RTD,"From MOT RAISE"
01SUAL_G02,"LOWER LOAD",07/28/2026 12:04:00 AM,520,500,MOT LOWER,"Due to Pagbilao 1 variance, (RTD: 0MW; ACT: 137MW)"
01SUAL_G02,"LOWER LOAD",07/28/2026 12:24:00 AM,500,470,MOT LOWER,"Due to Pagbilao 1 variance, (RTD: 0MW; ACT: 137MW)"
01SUAL_G02,"FOLLOW RTD",07/28/2026 12:51:00 AM,470,461,RTD,"Reset MOT low, follow RTD."
01SUAL_G02,"LOWER LOAD",07/28/2026 6:27:00 AM,455,400,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(255/317MW)"
01SUAL_G02,"FOLLOW RTD",07/28/2026 7:21:00 AM,397,409,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",07/28/2026 11:10:00 AM,482,450,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2920/3127MW)"
01SUAL_G02,"FOLLOW RTD",07/28/2026 11:21:00 AM,457,497,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01S_ENRO_G01,"ADVISE TO START",07/28/2026 2:59:00 PM,0,73,DISPATCHABLE RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2515/1852MW)"
01S_ENRO_G01,"ONLINE",07/28/2026 3:10:00 PM,0,73,DISPATCHABLE RESERVE,"(RTD + DR) Due to Solar Generation variance (RTD/ACTUAL : 2515/1852MW)"
01S_ENRO_G01,"FOLLOW RTD",07/28/2026 4:02:00 PM,73,0,RTD,"End of DR schedule next interval"
02TMOBIL_G01,"ADVISE TO START",07/28/2026 3:50:00 PM,0,40,DISPATCHABLE RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 1715/1398MW)"
02TMOBIL_G01,"ONLINE",07/28/2026 4:03:00 PM,0,40,DISPATCHABLE RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 1715/1398MW)"
02TMOBIL_G01,"FOLLOW RTD",07/28/2026 6:57:00 PM,40,28,RTD,"From DR instruction"
02TMOBIL_G03,"ADVISE TO START",07/28/2026 3:50:00 PM,0,40,DISPATCHABLE RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 1715/1398MW)"
02TMOBIL_G03,"ONLINE",07/28/2026 4:03:00 PM,0,40,DISPATCHABLE RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 1715/1398MW)"
02TMOBIL_G03,"FOLLOW RTD",07/28/2026 6:57:00 PM,40,28,RTD,"From DR instruction"
03CLBATO_G01,"TRIPPED",07/28/2026 6:33:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"TRIPPED DUE TO GENERATOR SPEED TOOL LOW ALARM, C/O MS. ERIKA CAYABYAB"
03CLBATO_G01,"ONLINE",07/28/2026 8:39:00 AM,0,0.2,GENERATOR START-UP,"FROM UNPLANNED OUTAGE"
03EERI_G02,"LOWER LOAD",07/28/2026 8:33:00 PM,322,300,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 11280/11229MW)"
03EERI_G02,"FOLLOW RTD",07/28/2026 9:25:00 PM,300,297,RTD,"From MOT LOWER"
03EERI_G03,"LOWER LOAD",07/28/2026 8:33:00 PM,322,300,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 11280/11229MW)"
03EERI_G03,"FOLLOW RTD",07/28/2026 9:25:00 PM,300,297,RTD,"From MOT LOWER"
03ILIJAN_G01,"FOLLOW RTD",07/28/2026 7:43:00 PM,450,485,RTD,"From MOT LOWER"
03ILIJAN_G01,"LOWER LOAD",07/28/2026 9:14:00 PM,430,400,MOT LOWER,"Due to Terra Solar RTD variance (RTD/ACTUAL : 300/373MW)"
03ILIJAN_G01,"FOLLOW RTD",07/28/2026 9:30:00 PM,400,370,RTD,"From MOT LOWER"
03ILIJAN_G02,"FOLLOW RTD",07/28/2026 7:32:00 PM,230,265,RTD,"From MOT LOWER"
03ILIJAN_G02,"LOWER LOAD",07/28/2026 9:14:00 PM,236,200,MOT LOWER,"Due to Terra Solar RTD variance (RTD/ACTUAL : 300/373MW)"
03ILIJAN_G02,"FOLLOW RTD",07/28/2026 9:30:00 PM,200,188,RTD,"From MOT LOWER"
03INGRID_GS1,"RAISE LOAD",07/28/2026 3:49:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to tripping of GMEC U2 at 120MW."
03INGRID_GS1,"RAISE LOAD",07/28/2026 5:24:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: 66/-23MW."
03INGRID_GS1,"FOLLOW RTD",07/28/2026 6:21:00 AM,4,0,RTD,"END OF CR SCHEDULE"
03INGRID_GS1,"RAISE LOAD",07/28/2026 8:00:00 AM,0,28,CONTINGENCY RESERVE,"Utilized due to solar variance (rtd/actual)(1375/1124MW)"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 8:09:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/28/2026 8:38:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1794/1654MW)"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 9:05:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/28/2026 9:17:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(10904/11071MW)"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 9:39:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/28/2026 10:33:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2993/2785MW)"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 10:40:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/28/2026 12:14:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TERRA SOLAR (RTD/ACTUAL)(750/600MW)"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 12:32:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/28/2026 2:47:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2513/2121MW)"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 3:58:00 PM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/28/2026 4:18:00 PM,0,28,CONTINGENCY RESERVE,"Due to tripping of Masinloc 4 (319MW)"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 6:02:00 PM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/28/2026 7:43:00 PM,0,28,CONTINGENCY RESERVE,"Due to possible tripping of SBPL from 455MW"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 8:44:00 PM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/28/2026 10:38:00 PM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to HVDC variance (RTD/ACTUAL : 32/0MW)"
03INGRID_GS1,"FOLLOW RTD",07/28/2026 11:40:00 PM,28,0,RTD,"End of CR schedule"
03INGRID_GS2,"RAISE LOAD",07/28/2026 5:21:00 AM,608,668,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 8889/9025MW."
03INGRID_GS2,"FOLLOW RTD",07/28/2026 6:00:00 AM,22,0,RTD,"END OF CR SCHEDULE"
03INGRID_GS2,"RAISE LOAD",07/28/2026 8:00:00 AM,0,22,CONTINGENCY RESERVE,"Utilized due to solar variance (rtd/actual)(1375/1124MW)"
03INGRID_GS2,"FOLLOW RTD",07/28/2026 8:10:00 AM,22,0,RTD,"REARMED CR"
03INGRID_GS2,"RAISE LOAD",07/28/2026 9:25:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(11167/11121MW)"
03INGRID_GS2,"RAISE LOAD",07/28/2026 9:25:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(11167/11121MW)"
03INGRID_GS2,"FOLLOW RTD",07/28/2026 9:55:00 AM,0,22,RTD,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(11611/11427MW)"
