Luzon System Operations
Dispatch Instruction Report
23Apr2026-23Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BAUANG_GS2,"FOLLOW RTD",04/23/2026 6:25:00 PM,0,26,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-51/-156MW) (FROM CONSTRAIN OFF)"
01BAUANG_GS2,"ADVISED TO SHUTDOWN",04/23/2026 7:34:00 PM,49,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF , WITH SECTOR  RTD = 49 MW"
01BAUANG_GS3,"FOLLOW RTD",04/23/2026 6:06:00 AM,0,0,RTD,"Market Suspension: follow RTD schedule from MO"
01BAUANG_GS3,"FOLLOW RTD",04/23/2026 6:25:00 PM,0,26,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-51/-156MW) (FROM CONSTRAIN OFF)"
01BAUANG_GS3,"ADVISED TO SHUTDOWN",04/23/2026 7:17:00 PM,39,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF , WITH SECTOR  RTD = 38.6 MW"
01BINGA_U02,"RAISE LOAD",04/23/2026 1:14:00 PM,1,34,CONTINGENCY RESERVE,"Utilized CR due to Solar Plants variance"
01BINGA_U02,"FOLLOW RTD",04/23/2026 4:17:00 PM,34,0,CONTINGENCY RESERVE,"SHUTDOWN DUE TO OMC"
01BINGA_U03,"RAISE LOAD",04/23/2026 1:14:00 PM,1,35,CONTINGENCY RESERVE,"Utilized CR due to Solar Plants variance"
01BINGA_U03,"FOLLOW RTD",04/23/2026 4:18:00 PM,35,0,CONTINGENCY RESERVE,"SHUTDOWN DUE TO OMC"
01CIP2_G01,"FOLLOW RTD",04/23/2026 5:52:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
01CIP2_G01,"ADVISED NOT TO START",04/23/2026 4:27:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION, WITH RTD = 3MW"
01CIP2_G01,"ADVISED NOT TO START",04/23/2026 6:03:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF WITH RTD=3MW"
01CNCEP_BAT,"RAISE LOAD",04/23/2026 8:00:00 AM,0,49,CONTINGENCY RESERVE,"Utilized CR due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01CNCEP_BAT,"FOLLOW RTD",04/23/2026 8:39:00 AM,49,0,RTD,"Re-arm CR"
01CNCEP_BAT,"RAISE LOAD",04/23/2026 10:18:00 AM,0,49,CONTINGENCY RESERVE,"Utilized CR due to Solar Plants variance"
01CNCEP_BAT,"FOLLOW RTD",04/23/2026 10:28:00 AM,49,0,RTD,"Re-arm CR"
01CNCEP_BAT,"RAISE LOAD",04/23/2026 6:29:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HDVC VARIANCE (RTD/ACTUAL)(-25/-159MW)"
01CNCEP_BAT,"FOLLOW RTD",04/23/2026 6:38:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED CR"
01GAMU_BAT,"RAISE LOAD",04/23/2026 10:17:00 AM,0,36,CONTINGENCY RESERVE,"Utilized CR due to Solar Plants variance"
01GAMU_BAT,"FOLLOW RTD",04/23/2026 10:29:00 AM,36,0,RTD,"Re-arm CR"
01GNPD_U01,"LOWER LOAD",04/23/2026 12:38:00 AM,657,630,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01GNPD_U01,"LOWER LOAD",04/23/2026 1:16:00 AM,630,600,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01GNPD_U01,"LOWER LOAD",04/23/2026 1:35:00 AM,600,580,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01GNPD_U01,"FOLLOW RTD",04/23/2026 5:50:00 AM,580,608,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
01GNPD_U01,"LOWER LOAD",04/23/2026 6:24:00 AM,608,570,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:141,ACT:191) and San Lorenzo 50 (RTD:119,ACT:161)"
01GNPD_U01,"LOWER LOAD",04/23/2026 6:44:00 AM,570,540,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:66,ACT:191) and San Lorenzo 50 (RTD:63,ACT:161)"
01GNPD_U01,"RAISE LOAD",04/23/2026 7:59:00 AM,540,570,MARKET INTERVENTION/SUSPENSION,"RTD at 580MW, Constrain OFF due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01GNPD_U01,"RAISE LOAD",04/23/2026 8:20:00 AM,570,600,MARKET INTERVENTION/SUSPENSION,"RTD at 608MW, Constrain OFF due below PMIN RTD of San Gabriel (RTD:67,ACT:191) and San Lorenzo 50 (RTD:79,ACT:161)"
01GNPD_U01,"FOLLOW RTD",04/23/2026 8:36:00 AM,600,608,RTD,"Market Suspension: follow RTD schedule from MO"
01GNPD_U01,"LOWER LOAD",04/23/2026 9:29:00 AM,608,580,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due HVDC variance and below PMIN RTD of San Gabriel (RTD:70,ACT:191) and San Lorenzo 50 (RTD:77,ACT:161)"
01GNPD_U01,"FOLLOW RTD",04/23/2026 10:15:00 AM,600,608,RTD,"Market Suspension: follow RTD schedule from MO"
01GNPD_U01,"RAISE LOAD",04/23/2026 10:22:00 AM,608,668,CONTINGENCY RESERVE,"Utilized CR due to Solar Plants variance (RTD:2653,ACT:2399)"
01GNPD_U01,"FOLLOW RTD",04/23/2026 11:48:00 AM,652,613,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",04/23/2026 12:19:00 PM,634,668,CONTINGENCY RESERVE,"Utilized CR due to deloading of Pagbilao 2"
01GNPD_U02,"LOWER LOAD",04/23/2026 12:38:00 AM,657,630,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01GNPD_U02,"LOWER LOAD",04/23/2026 1:16:00 AM,630,600,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01GNPD_U02,"LOWER LOAD",04/23/2026 1:35:00 AM,600,580,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01GNPD_U02,"FOLLOW RTD",04/23/2026 5:50:00 AM,580,608,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",04/23/2026 6:24:00 AM,608,570,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:141,ACT:191) and San Lorenzo 50 (RTD:119,ACT:161)"
01GNPD_U02,"LOWER LOAD",04/23/2026 6:44:00 AM,570,540,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:66,ACT:191) and San Lorenzo 50 (RTD:63,ACT:161)"
01GNPD_U02,"RAISE LOAD",04/23/2026 7:59:00 AM,540,570,MARKET INTERVENTION/SUSPENSION,"RTD at 580MW, Constrain OFF due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01GNPD_U02,"RAISE LOAD",04/23/2026 8:20:00 AM,570,600,MARKET INTERVENTION/SUSPENSION,"RTD at 608MW, Constrain OFF due below PMIN RTD of San Gabriel (RTD:67,ACT:191) and San Lorenzo 50 (RTD:79,ACT:161)"
01GNPD_U02,"FOLLOW RTD",04/23/2026 8:36:00 AM,600,608,RTD,"Market Suspension: follow RTD schedule from MO"
01GNPD_U02,"LOWER LOAD",04/23/2026 9:29:00 AM,608,580,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due HVDC variance and below PMIN RTD of San Gabriel (RTD:70,ACT:191) and San Lorenzo 50 (RTD:77,ACT:161)"
01GNPD_U02,"FOLLOW RTD",04/23/2026 10:15:00 AM,600,608,RTD,"Market Suspension: follow RTD schedule from MO"
01GNPD_U02,"RAISE LOAD",04/23/2026 10:22:00 AM,608,668,CONTINGENCY RESERVE,"Utilized CR due to Solar Plants variance (RTD:2653,ACT:2399)"
01GNPD_U02,"FOLLOW RTD",04/23/2026 11:44:00 AM,656,619,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",04/23/2026 12:19:00 PM,608,668,CONTINGENCY RESERVE,"Utilized CR due to deloading of Pagbilao 2"
01LIMAY_U01,"ADVISED NOT TO START",04/23/2026 6:51:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF, WITH RTD = 3MW"
01LIMAY_U01,"FOLLOW RTD",04/23/2026 7:00:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED, WITH RTD = 0MW"
01MAGAT_U01,"ONLINE",04/23/2026 12:57:00 AM,0,1,GENERATOR START-UP,"With CR schedule next interval"
01MAGAT_U01,"HOLD LOAD",04/23/2026 1:17:00 AM,2,2,MARKET INTERVENTION/SUSPENSION,"(Constrain-off)  To limit utilization of Hydro PP due to low dam elevation"
01MAGAT_U01,"FOLLOW RTD",04/23/2026 2:00:00 AM,1,0,RTD,"From MARKET SUSPENSION instruction"
01MAGAT_U01,"ONLINE",04/23/2026 5:55:00 AM,0,2,GENERATOR START-UP,"Declared available from unplanned outage-OMC, with CR schedule next interval"
01MAGAT_U01,"OFFLINE",04/23/2026 9:05:00 AM,2,0,GENERATOR SHUTDOWN,"unplanned outage-OMC due to limited NIA AWR"
01MAGAT_U02,"ONLINE",04/23/2026 1:00:00 AM,0,1,GENERATOR START-UP,"With CR schedule next interval"
01MAGAT_U02,"HOLD LOAD",04/23/2026 1:17:00 AM,2,2,MARKET INTERVENTION/SUSPENSION,"(Constrain-off)  To limit utilization of Hydro PP due to low dam elevation"
01MAGAT_U02,"FOLLOW RTD",04/23/2026 2:00:00 AM,1,0,RTD,"From MARKET SUSPENSION instruction"
01MAGAT_U02,"ONLINE",04/23/2026 5:56:00 AM,0,2,GENERATOR START-UP,"Declared available from unplanned outage-OMC, with CR schedule next interval"
01MAGAT_U02,"OFFLINE",04/23/2026 9:06:00 AM,2,0,GENERATOR SHUTDOWN,"unplanned outage-OMC"
01MAGAT_U03,"ADVISE NOT TO START",04/23/2026 1:17:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"(Constrain-off)  To limit utilization of Hydro PP due to low dam elevation"
01MAGAT_U03,"OFFLINE",04/23/2026 9:01:00 AM,0,0,GENERATOR SHUTDOWN,"unplanned outage-OMC due to limited NIA AWR"
01MAGAT_U04,"ONLINE",04/23/2026 1:00:00 AM,0,1,GENERATOR START-UP,"With CR schedule next interval"
01MAGAT_U04,"HOLD LOAD",04/23/2026 1:17:00 AM,2,2,MARKET INTERVENTION/SUSPENSION,"(Constrain-off)  To limit utilization of Hydro PP due to low dam elevation"
01MAGAT_U04,"FOLLOW RTD",04/23/2026 2:00:00 AM,1,0,RTD,"From MARKET SUSPENSION instruction"
01MAGAT_U04,"ONLINE",04/23/2026 5:55:00 AM,0,2,GENERATOR START-UP,"Declared available from unplanned outage-OMC, with CR schedule next interval"
01MAGAT_U04,"OFFLINE",04/23/2026 9:06:00 AM,2,0,GENERATOR SHUTDOWN,"unplanned outage-OMC"
01MARVEL_G01,"LOWER LOAD",04/23/2026 12:41:00 AM,307,280,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01MARVEL_G01,"FOLLOW RTD",04/23/2026 5:42:00 AM,280,279,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED."
01MARVEL_G01,"LOWER LOAD",04/23/2026 6:21:00 AM,286,240,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:141,ACT:191) and San Lorenzo 50 (RTD:119,ACT:161)"
01MARVEL_G01,"RAISE LOAD",04/23/2026 8:01:00 AM,240,260,MARKET INTERVENTION/SUSPENSION,"RTD at 266MW, Constrain OFF due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01MARVEL_G01,"RAISE LOAD",04/23/2026 8:22:00 AM,260,275,MARKET INTERVENTION/SUSPENSION,"RTD at 280MW, Constrain OFF due below PMIN RTD of San Gabriel (RTD:67,ACT:191) and San Lorenzo 50 (RTD:79,ACT:161)"
01MARVEL_G01,"FOLLOW RTD",04/23/2026 10:18:00 AM,270,286,RTD,"Market Suspension: follow RTD schedule from MO"
01MARVEL_G01,"RAISE LOAD",04/23/2026 10:56:00 AM,286,316,CONTINGENCY RESERVE,"Utilized CR due to Solar Plants variance (RTD:2796,ACT:2645)"
01MARVEL_G01,"FOLLOW RTD",04/23/2026 11:42:00 AM,314,286,RTD,"Re-arm CR"
01MARVEL_G01,"RAISE LOAD",04/23/2026 12:44:00 PM,301,316,CONTINGENCY RESERVE,"Utilized CR due to deloading of Pagbilao 2"
01MARVEL_G02,"LOWER LOAD",04/23/2026 12:41:00 AM,303,280,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01MARVEL_G02,"FOLLOW RTD",04/23/2026 5:42:00 AM,280,277,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED."
01MARVEL_G02,"LOWER LOAD",04/23/2026 6:21:00 AM,286,240,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:141,ACT:191) and San Lorenzo 50 (RTD:119,ACT:161)"
01MARVEL_G02,"RAISE LOAD",04/23/2026 8:01:00 AM,240,260,MARKET INTERVENTION/SUSPENSION,"RTD at 266MW, Constrain OFF due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01MARVEL_G02,"RAISE LOAD",04/23/2026 8:22:00 AM,260,275,MARKET INTERVENTION/SUSPENSION,"RTD at 280MW, Constrain OFF due below PMIN RTD of San Gabriel (RTD:67,ACT:191) and San Lorenzo 50 (RTD:79,ACT:161)"
01MARVEL_G02,"FOLLOW RTD",04/23/2026 10:18:00 AM,270,286,RTD,"Market Suspension: follow RTD schedule from MO"
01MARVEL_G02,"RAISE LOAD",04/23/2026 10:56:00 AM,286,316,CONTINGENCY RESERVE,"Utilized CR due to Solar Plants variance (RTD:2796,ACT:2645)"
01MARVEL_G02,"FOLLOW RTD",04/23/2026 11:42:00 AM,314,286,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",04/23/2026 12:44:00 PM,301,316,CONTINGENCY RESERVE,"Utilized CR due to deloading of Pagbilao 2"
01SABANG_G01,"SYCHRONIZED",04/23/2026 3:56:00 PM,0,0.4,GENERATOR START-UP,"FROM PLANNED SHUTDOWN"
01SMC_G01,"LOWER LOAD",04/23/2026 12:29:00 AM,114,110,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G01,"LOWER LOAD",04/23/2026 1:30:00 AM,110,95,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G01,"LOWER LOAD",04/23/2026 1:30:00 AM,110,95,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G01,"FOLLOW RTD",04/23/2026 5:49:00 AM,94,98,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED."
01SMC_G01,"LOWER LOAD",04/23/2026 6:45:00 AM,120,110,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:66,ACT:191) and San Lorenzo 50 (RTD:63,ACT:161)"
01SMC_G01,"RAISE LOAD",04/23/2026 7:46:00 AM,110,120,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01SMC_G01,"FOLLOW RTD",04/23/2026 8:07:00 AM,120,120,RTD,"Market Suspension: follow RTD schedule from MO"
01SMC_G02,"LOWER LOAD",04/23/2026 12:29:00 AM,122,110,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G02,"LOWER LOAD",04/23/2026 1:30:00 AM,110,95,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G02,"LOWER LOAD",04/23/2026 1:30:00 AM,110,95,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G02,"FOLLOW RTD",04/23/2026 5:49:00 AM,95,99,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED."
01SMC_G02,"LOWER LOAD",04/23/2026 6:45:00 AM,129,110,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:66,ACT:191) and San Lorenzo 50 (RTD:63,ACT:161)"
01SMC_G02,"RAISE LOAD",04/23/2026 7:46:00 AM,110,120,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01SMC_G02,"FOLLOW RTD",04/23/2026 8:07:00 AM,120,129,RTD,"Market Suspension: follow RTD schedule from MO"
01SMC_G03,"LOWER LOAD",04/23/2026 12:29:00 AM,131,110,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G03,"LOWER LOAD",04/23/2026 1:30:00 AM,110,95,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G03,"LOWER LOAD",04/23/2026 1:30:00 AM,110,95,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G03,"FOLLOW RTD",04/23/2026 5:49:00 AM,95,99,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED."
01SMC_G03,"LOWER LOAD",04/23/2026 6:45:00 AM,134,110,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:66,ACT:191) and San Lorenzo 50 (RTD:63,ACT:161)"
01SMC_G03,"RAISE LOAD",04/23/2026 7:46:00 AM,110,120,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01SMC_G03,"FOLLOW RTD",04/23/2026 8:07:00 AM,120,131,RTD,"Market Suspension: follow RTD schedule from MO"
01SMC_G04,"LOWER LOAD",04/23/2026 1:30:00 AM,110,95,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G04,"LOWER LOAD",04/23/2026 1:30:00 AM,110,95,MARKET INTERVENTION/SUSPENSION,"(Constrain-off) Contingency for San Jose - Marilao 500kV Line planned shutdown"
01SMC_G04,"FOLLOW RTD",04/23/2026 5:49:00 AM,94,98,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED."
01SMC_G04,"LOWER LOAD",04/23/2026 6:45:00 AM,134,110,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to below PMIN RTD of San Gabriel (RTD:66,ACT:191) and San Lorenzo 50 (RTD:63,ACT:161)"
01SMC_G04,"RAISE LOAD",04/23/2026 7:46:00 AM,110,120,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance and below PMIN RTD of San Gabriel (RTD:68,ACT:191) and San Lorenzo 50 (RTD:81,ACT:161)"
01SMC_G04,"FOLLOW RTD",04/23/2026 8:07:00 AM,120,124,RTD,"Market Suspension: follow RTD schedule from MO"
01T_ASIA_G01,"FOLLOW RTD",04/23/2026 1:00:00 AM,0,0,RTD,"From MARKET SUSPENSION instruction"
02TMOBIL_G01,"FOLLOW RTD",04/23/2026 5:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION LIFTED"
02TMOBIL_G01,"ADVISED NOT TO START",04/23/2026 6:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF WITH RTD=2MW"
02TMOBIL_G01,"FOLLOW RTD",04/23/2026 7:00:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED, WITH RTD = 0MW"
02TMOBIL_G01,"ADVISED NOT TO START",04/23/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF , WITH UNIT 1 AND UNIT 3  RTD = 1MW"
02TMOBIL_G01,"FOLLOW RTD",04/23/2026 7:20:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF , WITH UNIT 1 AND UNIT 3  RTD = 0MW"
02TMOBIL_G03,"FOLLOW RTD",04/23/2026 5:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION LIFTED"
02TMOBIL_G03,"ADVISED NOT TO START",04/23/2026 6:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF WITH RTD=1MW"
02TMOBIL_G03,"FOLLOW RTD",04/23/2026 7:00:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED, WITH RTD = 0MW"
02TMOBIL_G03,"ADVISED NOT TO START",04/23/2026 7:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF , WITH UNIT 1 AND UNIT 3  RTD = 1MW"
02TMOBIL_G03,"FOLLOW RTD",04/23/2026 7:20:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF , WITH UNIT 1 AND UNIT 3  RTD = 0MW"
03AVION_U01,"ADVISED TO START",04/23/2026 3:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1664/1511MW) ."
03AVION_U01,"ONLINE",04/23/2026 3:52:00 PM,0,44,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION, CONSTRAIN ON DUE TO SOLAR VARIANCE (1245/1198MW)"
03AVION_U01,"HOLD LOAD",04/23/2026 7:00:00 PM,45,45,CONTINGENCY RESERVE,"WITH CR SCHEDULE (40MW)"
03AVION_U02,"ADVISED TO START",04/23/2026 3:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1664/1511MW) ."
03AVION_U02,"ONLINE",04/23/2026 3:52:00 PM,0,45,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION, CONSTRAIN ON DUE TO SOLAR VARIANCE (1245/1198MW)"
