Visayas System Operations
Dispatch Instruction Report
12Apr2026-12Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U02,"FOLLOW RTD",04/12/2026 5:45:00 PM,75,74.9,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 74.9. SO dispatch under Market Suspension"
05CEDC_U02,"LOWER LOAD",04/12/2026 11:13:00 PM,49,45,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 49 MW"
05CEDC_U02,"FOLLOW RTD",04/12/2026 11:18:00 PM,45,44,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN=44 MW from SO dispatch under Market Suspension, Real power balancing."
05CEDC_U03,"LOWER LOAD",04/12/2026 11:14:00 AM,51,44,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=48.8"
05CEDC_U03,"FOLLOW RTD",04/12/2026 2:19:00 PM,45,58.3,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 58.3 MW. SO dispatch under Market Suspension"
05CEDC_U03,"RAISE LOAD",04/12/2026 3:44:00 PM,69.3,75,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 69.3. SO dispatch under Market Suspension; Real Power Balancing"
05CEDC_U03,"FOLLOW RTD",04/12/2026 5:45:00 PM,75,74.6,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 74.6. SO dispatch under Market Suspension"
05CEDC_U03,"LOWER LOAD",04/12/2026 11:13:00 PM,49,45,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 49 MW"
05CEDC_U03,"FOLLOW RTD",04/12/2026 11:18:00 PM,45,44,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN=44 MW from SO dispatch under Market Suspension, Real power balancing."
05KSPC_G01,"LOWER LOAD",04/12/2026 7:03:00 AM,77,50,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=77.8"
05KSPC_G01,"LOWER LOAD",04/12/2026 8:26:00 AM,50,40,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=52.4"
05KSPC_G01,"FOLLOW RTD",04/12/2026 2:21:00 PM,40,45.3,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 45.3 MW. SO dispatch under Market Suspension"
05KSPC_G01,"RAISE LOAD",04/12/2026 4:04:00 PM,75,90,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 90. SO dispatch under Market Suspension; Real Power Balancing"
05KSPC_G01,"RAISE LOAD",04/12/2026 5:22:00 PM,95.7,103,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 95.7. SO dispatch under Market Suspension; Real Power Balancing"
05KSPC_G01,"FOLLOW RTD",04/12/2026 6:08:00 PM,103,103,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 103. SO dispatch under Market Suspension"
05KSPC_G01,"LOWER LOAD",04/12/2026 11:12:00 PM,102,85,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 100.6 MW"
05KSPC_G01,"LOWER LOAD",04/12/2026 11:44:00 PM,85,70,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN =95.1 MW"
05KSPC_G02,"LOWER LOAD",04/12/2026 7:03:00 AM,77,50,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=76.7"
05KSPC_G02,"LOWER LOAD",04/12/2026 8:26:00 AM,50,40,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=52.8"
05KSPC_G02,"FOLLOW RTD",04/12/2026 2:21:00 PM,40,45.7,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 45.7 MW. SO dispatch under Market Suspension"
05KSPC_G02,"RAISE LOAD",04/12/2026 4:04:00 PM,75,90,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 90. SO dispatch under Market Suspension; Real Power Balancing"
05KSPC_G02,"RAISE LOAD",04/12/2026 5:22:00 PM,95.38,103,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 95.38. SO dispatch under Market Suspension; Real Power Balancing"
05KSPC_G02,"FOLLOW RTD",04/12/2026 6:08:00 PM,103,103,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 103. SO dispatch under Market Suspension"
05KSPC_G02,"LOWER LOAD",04/12/2026 11:12:00 PM,102,85,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 101.6 MW"
05KSPC_G02,"LOWER LOAD",04/12/2026 11:44:00 PM,85,70,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN =95.8 MW"
05TPC_G02,"LOWER LOAD",04/12/2026 1:13:00 PM,51.4,45,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN = 51.9 MW"
05TPC_G02,"FOLLOW RTD",04/12/2026 2:20:00 PM,45,58,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 58 MW. SO dispatch under Market Suspension"
05TPC_G02,"LOWER LOAD",04/12/2026 11:20:00 PM,78.6,50,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN =78.6 MW"
06CALASOL_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06CALASOL_G01,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06CARSOL_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06CARSOL_G01,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06HELIOS_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06HELIOS_G01,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06MANSOL_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06MANSOL_G01,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06MNTSOL_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06PAL1A_U01,"LOWER LOAD",04/12/2026 7:28:00 AM,35,22.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=35.2"
06PAL1A_U01,"FOLLOW RTD",04/12/2026 8:19:00 AM,22.9,30.9,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN at 30.9 MW from SO dispatch under Market Suspension and Real power balancing."
06PAL1A_U01,"LOWER LOAD",04/12/2026 8:29:00 AM,34.7,22.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=35.1"
06PAL1A_U01,"LOWER LOAD",04/12/2026 8:29:00 AM,35.4,22.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=35.2"
06PAL1A_U01,"FOLLOW RTD",04/12/2026 1:34:00 PM,22.6,35.2,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 35.2 MW as SO dispatch under Market Suspension"
06PAL1A_U02,"CONTINUE  LOAD",04/12/2026 8:51:00 AM,33,33,MARKET INTERVENTION/SUSPENSION,"Advise to continue load as SO dispatch under Market Suspension; RTD-EN = 33.9 MW; unable to lower load due to turbine rotor high vibration problem"
06PAL1A_U03,"LOWER LOAD",04/12/2026 7:28:00 AM,35,22.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=35.3"
06PAL1A_U03,"FOLLOW RTD",04/12/2026 8:19:00 AM,22.9,32.4,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN at 32.4 MW from SO dispatch under Market Suspension and Real power balancing."
06PAL1A_U03,"FOLLOW RTD",04/12/2026 1:34:00 PM,23.2,35.3,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 35.3 MW as SO dispatch under Market Suspension"
06PAL2A_U01,"LOWER LOAD",04/12/2026 7:28:00 AM,9.3,8.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=10"
06PAL2A_U01,"FOLLOW RTD",04/12/2026 1:38:00 PM,9.2,10,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 10 MW as SO dispatch under Market Suspension"
06PAL2A_U02,"HOLD LOAD",04/12/2026 7:28:00 AM,9.2,9.2,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 10 MW"
06PAL2A_U02,"LOWER LOAD",04/12/2026 7:28:00 AM,9.3,8.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=10"
06PAL2A_U02,"FOLLOW RTD",04/12/2026 1:38:00 PM,9.2,10,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 10 MW as SO dispatch under Market Suspension"
06PAL2A_U03,"LOWER LOAD",04/12/2026 7:28:00 AM,9.3,8.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=13.9"
06PAL2A_U03,"FOLLOW RTD",04/12/2026 1:38:00 PM,9.1,13.9,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 13.9 MW as SO dispatch under Market Suspension"
06SACASL_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SACASL_G01,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SACASL_G02,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SACASL_G02,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SACSUN_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SACSUN_G01,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SLYSOL_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SLYSOL_G01,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SLYSOL_G02,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SLYSOL_G02,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SLYSOL_G03,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06SLYSOL_G03,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06VISTASOL_G01,"PPC CONTROLLER "ON"",04/12/2026 6:49:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC ON' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
06VISTASOL_G01,"PPC CONTROLLER "OFF"",04/12/2026 4:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' under market suspension. Contingency for shutdown of Amlan-Samboan Line 2."
08PALM_G01,"LOWER LOAD",04/12/2026 6:43:00 AM,134,125,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=132.6"
08PALM_G01,"LOWER LOAD",04/12/2026 6:51:00 AM,125,100,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=132.6"
08PALM_G01,"LOWER LOAD",04/12/2026 6:55:00 AM,124,70,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=132.1"
08PALM_G01,"LOWER LOAD",04/12/2026 8:02:00 AM,70,60,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=87.4"
08PALM_G01,"LOWER LOAD",04/12/2026 8:27:00 AM,60,50,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=50"
08PALM_G01,"FOLLOW RTD",04/12/2026 3:26:00 PM,50,51.3,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 51.30 MW. SO dispatch under Market Suspension"
08PALM_G01,"RAISE LOAD",04/12/2026 3:59:00 PM,53,80,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 53. SO dispatch under Market Suspension; Real Power Balancing"
08PALM_G01,"FOLLOW RTD",04/12/2026 5:16:00 PM,80,94.3,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 94.3 MW. SO dispatch under Market Suspension"
08PALM_G01,"RAISE LOAD",04/12/2026 5:23:00 PM,93.7,135,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 135. SO dispatch under Market Suspension; Real Power Balancing"
08PALM_G01,"FOLLOW RTD",04/12/2026 6:11:00 PM,135,135,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 135. SO dispatch under Market Suspension"
08PALM_G01,"LOWER LOAD",04/12/2026 11:11:00 PM,134,110,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 133.6 MW"
08PALM_G01,"LOWER LOAD",04/12/2026 11:48:00 PM,110,85,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN =122 MW"
08PEDC_U01,"LOWER LOAD",04/12/2026 4:34:00 AM,70,60,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 70.2MW"
08PEDC_U01,"FOLLOW RTD",04/12/2026 5:25:00 AM,60,70.2,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN at 70.2 MW from SO dispatch under Market Suspension and Real power balancing."
08PEDC_U01,"RAISE LOAD",04/12/2026 4:00:00 PM,42,65,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 42. SO dispatch under Market Suspension; Real Power Balancing"
08PEDC_U01,"FOLLOW RTD",04/12/2026 4:33:00 PM,65,70,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 70 MW. SO dispatch under Market Suspension"
08PEDC_U01,"LOWER LOAD",04/12/2026 10:08:00 PM,70.2,55,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 70.2 MW"
08PEDC_U01,"FOLLOW RTD",04/12/2026 10:29:00 PM,55,56.9,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 56.9 MW. SO dispatch under Market Suspension"
08PEDC_U02,"LOWER LOAD",04/12/2026 4:34:00 AM,70,60,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 70.2MW"
08PEDC_U02,"FOLLOW RTD",04/12/2026 5:25:00 AM,60,69.2,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN at 69.2 MW from SO dispatch under Market Suspension and Real power balancing."
08PEDC_U02,"RAISE LOAD",04/12/2026 4:00:00 PM,42,65,MARKET INTERVENTION/SUSPENSION,"Advise to raise load RTD-EN= 42. SO dispatch under Market Suspension; Real Power Balancing"
08PEDC_U02,"FOLLOW RTD",04/12/2026 4:33:00 PM,65,70,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 70 MW. SO dispatch under Market Suspension"
08PEDC_U02,"LOWER LOAD",04/12/2026 10:08:00 PM,70.2,55,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 70.2 MW"
08PEDC_U02,"FOLLOW RTD",04/12/2026 10:29:00 PM,55,55.2,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 55.2 MW. SO dispatch under Market Suspension"
08PEDC_U03,"LOWER LOAD",04/12/2026 4:28:00 AM,124.5,110,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 138.5MW"
08PEDC_U03,"FOLLOW RTD",04/12/2026 5:37:00 AM,110,128.2,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN at 128.2 MW from SO dispatch under Market Suspension and Real power balancing."
08PEDC_U03,"LOWER LOAD",04/12/2026 5:54:00 AM,134.5,110,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 138.5MW"
08PEDC_U03,"FOLLOW RTD",04/12/2026 6:17:00 AM,108.5,97.6,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN at 97.6 MW from SO dispatch under Market Suspension and Real power balancing."
08PEDC_U03,"LOWER LOAD",04/12/2026 10:03:00 PM,136,120,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 138.5MW"
08PEDC_U03,"LOWER LOAD",04/12/2026 10:30:00 PM,120,100,MARKET INTERVENTION/SUSPENSION,"Advised to lower load as SO dispatch under Market Suspension, Real power balancing; RTD-EN = 131.6MW"
08PEDC_U03,"FOLLOW RTD",04/12/2026 10:40:00 PM,100,104.6,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 104.6 MW. SO dispatch under Market Suspension"
EOF
