Luzon System Operations
Dispatch Instruction Report
18Jul2026-18Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BAUANG_GS1,"FOLLOW RTD",07/18/2026 1:01:00 PM,70,0,RTD,"Re-armed DR. End of schedule as DR."
01BAUANG_GS2,"ADVISED TO START AS DR",07/18/2026 12:39:00 PM,0,30,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2888MW ; ACT: 2362MW)"
01BAUANG_GS2,"ONLINE AS DR",07/18/2026 12:45:00 PM,0,30,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2888MW ; ACT: 2362MW)"
01BAUANG_GS2,"RAISE LOAD",07/18/2026 1:01:00 PM,30,70,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01BAUANG_GS2,"LOWER LOAD",07/18/2026 2:53:00 PM,70,10,DISPATCHABLE RESERVE,"Adjusted DR instruction (RTD/ACT: 10/70MW)"
01BAUANG_GS2,"RAISE LOAD",07/18/2026 4:33:00 PM,10,70,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 1109/1025MW)"
01BAUANG_GS2,"FOLLOW RTD",07/18/2026 9:42:00 PM,70,10,DISPATCHABLE RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/18/2026 1:31:00 AM,1,25,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 1 ON-LINE AS PUMP"
01BINGA_U01,"FOLLOW RTD",07/18/2026 1:37:00 AM,25,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/18/2026 11:28:00 AM,1,34,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 3015MW ; ACT: 2722MW)"
01BINGA_U01,"FOLLOW RTD",07/18/2026 11:36:00 AM,34,0,RTD,"Re-armed CR."
01BINGA_U01,"RAISE LOAD",07/18/2026 12:33:00 PM,1,34,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2894MW ; ACT: 2414MW)"
01BINGA_U01,"FOLLOW RTD",07/18/2026 1:18:00 PM,34,1,RTD,"Re-armed CR."
01BINGA_U01,"FOLLOW RTD",07/18/2026 6:01:00 PM,32,1,RTD,"Re-arm CR"
01BINGA_U02,"RAISE LOAD",07/18/2026 1:31:00 AM,1,25,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 1 ON-LINE AS PUMP"
01BINGA_U02,"FOLLOW RTD",07/18/2026 1:37:00 AM,25,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"ADVISED TO START AS DR",07/18/2026 12:45:00 PM,0,35,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2888MW ; ACT: 2362MW)"
01BINGA_U02,"ONLINE  AS DR",07/18/2026 12:46:00 PM,0,35,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2888MW ; ACT: 2362MW)"
01BINGA_U03,"RAISE LOAD",07/18/2026 1:31:00 AM,1,25,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 1 ON-LINE AS PUMP"
01BINGA_U03,"FOLLOW RTD",07/18/2026 1:37:00 AM,25,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",07/18/2026 11:28:00 AM,1,35,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 3015MW ; ACT: 2722MW)"
01BINGA_U03,"FOLLOW RTD",07/18/2026 11:36:00 AM,35,1,RTD,"Re-armed CR."
01BINGA_U03,"RAISE LOAD",07/18/2026 12:33:00 PM,1,35,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2894MW ; ACT: 2414MW)"
01BINGA_U03,"FOLLOW RTD",07/18/2026 1:18:00 PM,35,1,RTD,"Re-armed CR."
01BINGA_U03,"FOLLOW RTD",07/18/2026 6:01:00 PM,32,1,RTD,"Re-arm CR"
01BINGA_U04,"RAISE LOAD",07/18/2026 1:31:00 AM,1,25,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 1 ON-LINE AS PUMP"
01BINGA_U04,"FOLLOW RTD",07/18/2026 1:37:00 AM,25,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U04,"ADVISED TO START AS DR",07/18/2026 12:45:00 PM,0,33,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2888MW ; ACT: 2362MW)"
01BINGA_U04,"ONLINE AS DR",07/18/2026 12:46:00 PM,0,33,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2888MW ; ACT: 2362MW)"
01CIP2_G01,"ADVISED TO START AS DR",07/18/2026 12:57:00 PM,0,20,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01CIP2_G01,"ONLINE  AS DR",07/18/2026 1:04:00 PM,0,20,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01CIP2_G01,"FOLLOW RTD",07/18/2026 2:06:00 PM,20,4,RTD,"Re-arm DR"
01CNCEP_BAT,"RAISE LOAD",07/18/2026 12:47:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2904/2204MW)"
01CNCEP_BAT,"FOLLOW RTD",07/18/2026 1:15:00 PM,49,0,RTD,"REARMED CR"
01CNCEP_BAT,"RAISE LOAD",07/18/2026 2:35:00 PM,0,40,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 2444/1914MW"
01CNCEP_BAT,"FOLLOW RTD",07/18/2026 2:46:00 PM,40,0,RTD,"Re-arm CR."
01GNPD_U01,"RAISE LOAD",07/18/2026 12:17:00 AM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01GNPD_U01,"FOLLOW RTD",07/18/2026 12:56:00 AM,660,619,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"LOWER LOAD",07/18/2026 7:18:00 AM,608,570,MOT LOWER,"Due to Solar variance (RTD: 745MW ; ACT: 844MW)"
01GNPD_U01,"FOLLOW RTD",07/18/2026 8:36:00 AM,570,608,RTD,"Reset MOT low, follow RTD."
01GNPD_U01,"RAISE LOAD",07/18/2026 11:26:00 AM,606,629,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 3015MW ; ACT: 2722MW)"
01GNPD_U01,"FOLLOW RTD",07/18/2026 11:46:00 AM,632,608,RTD,"Re-armed CR."
01GNPD_U01,"RAISE LOAD",07/18/2026 12:21:00 PM,608,627,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2872MW ; ACT: 2477MW)"
01GNPD_U01,"FOLLOW RTD",07/18/2026 1:21:00 PM,647,608,RTD,"Re-armed CR."
01GNPD_U01,"RAISE LOAD",07/18/2026 2:33:00 PM,608,648,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2440/2146MW)"
01GNPD_U01,"RAISE LOAD",07/18/2026 2:42:00 PM,614,630,MOT RAISE,"Constrained ON due to solar variance RTD/ACTUAL: 2444/1914MW"
01GNPD_U01,"RAISE LOAD",07/18/2026 2:42:00 PM,630,649,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 2444/1914MW, constrained ON plus CR"
01GNPD_U01,"FOLLOW RTD",07/18/2026 2:50:00 PM,655,644,RTD,"Re-arm CR"
01GNPD_U01,"LOWER LOAD",07/18/2026 3:01:00 PM,647,620,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1735/1871MW)"
01GNPD_U01,"LOWER LOAD",07/18/2026 3:03:00 PM,620,600,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1735/1893MW)"
01GNPD_U01,"LOWER LOAD",07/18/2026 3:08:00 PM,600,580,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1796/1945MW)"
01GNPD_U01,"FOLLOW RTD",07/18/2026 4:27:00 PM,606,633,RTD,"Lifted constrain-off instruction"
01GNPD_U01,"RAISE LOAD",07/18/2026 9:41:00 PM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11601:11653MW)"
01GNPD_U01,"FOLLOW RTD",07/18/2026 11:47:00 PM,661,620,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"RAISE LOAD",07/18/2026 12:17:00 AM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01GNPD_U02,"FOLLOW RTD",07/18/2026 12:56:00 AM,660,619,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"LOWER LOAD",07/18/2026 7:18:00 AM,608,570,MOT LOWER,"Due to Solar variance (RTD: 745MW ; ACT: 844MW)"
01GNPD_U02,"FOLLOW RTD",07/18/2026 8:36:00 AM,570,608,RTD,"Reset MOT low, follow RTD."
01GNPD_U02,"RAISE LOAD",07/18/2026 11:26:00 AM,606,630,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 3015MW ; ACT: 2722MW)"
01GNPD_U02,"FOLLOW RTD",07/18/2026 11:46:00 AM,634,608,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",07/18/2026 12:21:00 PM,608,627,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2872MW ; ACT: 2477MW)"
01GNPD_U02,"FOLLOW RTD",07/18/2026 1:21:00 PM,626,608,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",07/18/2026 2:42:00 PM,614,630,MOT RAISE,"Constrained ON due to solar variance RTD/ACTUAL: 2444/1914MW"
01GNPD_U02,"FOLLOW RTD",07/18/2026 2:50:00 PM,655,644,RTD,"Re-arm CR"
01GNPD_U02,"LOWER LOAD",07/18/2026 3:01:00 PM,654,620,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1735/1871MW)"
01GNPD_U02,"LOWER LOAD",07/18/2026 3:03:00 PM,620,600,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1735/1893MW)"
01GNPD_U02,"LOWER LOAD",07/18/2026 3:08:00 PM,600,580,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1796/1945MW)"
01GNPD_U02,"FOLLOW RTD",07/18/2026 4:27:00 PM,597,626,RTD,"Lifted constrain-off instruction"
01GNPD_U02,"RAISE LOAD",07/18/2026 10:02:00 PM,629,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11483:11565MW)"
01GNPD_U02,"FOLLOW RTD",07/18/2026 11:47:00 PM,655,615,CONTINGENCY RESERVE,"RE-ARMED"
01LIMAY_U03,"ADVISED TO START  AS DR",07/18/2026 12:53:00 PM,0,52,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01LIMAY_U03,"ONLINE AS DR",07/18/2026 1:08:00 PM,0,52,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01LIMAY_U03,"FOLLOW RTD",07/18/2026 2:46:00 PM,13,1,RTD,"Re-arm DR"
01LIMAY_U03,"SHUTDOWN AS DR",07/18/2026 2:57:00 PM,0,0,GENERATOR SHUTDOWN,"End of DR schedule"
01LIMAY_U05,"ADVISED TO START  AS DR",07/18/2026 12:53:00 PM,0,49,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01LIMAY_U05,"FOLLOW RTD",07/18/2026 1:05:00 PM,0,0,RTD,"End of schedule as DR."
01LIMAY_U06,"ADVISED TO START AS DR",07/18/2026 12:53:00 PM,0,52,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2888MW ; ACT: 2362MW)"
01LIMAY_U06,"ONLINE AND RAISE LOAD",07/18/2026 1:21:00 PM,0,52,DISPATCHABLE RESERVE,"Utilized due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01LIMAY_U06,"FOLLOW RTD",07/18/2026 2:54:00 PM,60,24,RTD,"Re-arm DR"
01LIMAY_U06,"SHUTDOWN AS DR",07/18/2026 3:18:00 PM,6,0,GENERATOR SHUTDOWN,"End of DR schedule"
01MAGAT_U02,"ONLINE AS CR",07/18/2026 7:10:00 AM,0,2,CONTINGENCY RESERVE,"From OMC. Start-up, with schedule as CR."
01MAGAT_U03,"ONLINE AS CR",07/18/2026 7:10:00 AM,0,2,CONTINGENCY RESERVE,"From OMC. Start-up, with schedule as CR."
01MAGAT_U04,"ONLINE AS CR",07/18/2026 7:10:00 AM,0,2,CONTINGENCY RESERVE,"From OMC. Start-up, with schedule as CR."
01MARIS_U01,"TRIPPED",07/18/2026 6:10:00 AM,1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to OMC (low water elevation) as per Mr. Mapalo - IROC"
01MARIS_U02,"TRIPPED",07/18/2026 6:10:00 AM,1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to OMC (low water elevation) as per Mr. Mapalo - IROC"
01MPGC_U01,"LOWER LOAD",07/18/2026 6:36:00 AM,134,110,MOT LOWER,"Due to HVDC variance, (RTD: 47MW; ACT: 136MW)"
01MPGC_U01,"LOWER LOAD",07/18/2026 9:10:00 AM,110,100,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01MPGC_U01,"FOLLOW RTD",07/18/2026 10:20:00 AM,100,102,RTD,"Reset MOT low, follow RTD."
01MPGC_U02,"LOWER LOAD",07/18/2026 6:36:00 AM,132,110,MOT LOWER,"Due to HVDC variance, (RTD: 47MW; ACT: 136MW)"
01MPGC_U02,"LOWER LOAD",07/18/2026 9:10:00 AM,110,100,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01MPGC_U02,"FOLLOW RTD",07/18/2026 10:20:00 AM,100,101,RTD,"Reset MOT low, follow RTD."
01MPGC_U03,"LOWER LOAD",07/18/2026 6:36:00 AM,132,110,MOT LOWER,"Due to HVDC variance, (RTD: 47MW; ACT: 136MW)"
01MPGC_U03,"LOWER LOAD",07/18/2026 9:10:00 AM,110,100,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01MPGC_U03,"FOLLOW RTD",07/18/2026 10:20:00 AM,100,101,RTD,"Reset MOT low, follow RTD."
01MPGC_U04,"LOWER LOAD",07/18/2026 6:36:00 AM,136,110,MOT LOWER,"Due to HVDC variance, (RTD: 47MW; ACT: 136MW)"
01MPGC_U04,"LOWER LOAD",07/18/2026 9:10:00 AM,110,100,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01MPGC_U04,"FOLLOW RTD",07/18/2026 10:20:00 AM,100,102,RTD,"Reset MOT low, follow RTD."
01SMC_G02,"LOWER LOAD",07/18/2026 7:17:00 AM,134,110,MOT LOWER,"Due to Solar variance (RTD: 745MW ; ACT: 844MW)"
01SMC_G02,"FOLLOW RTD",07/18/2026 8:09:00 AM,110,123,RTD,"Reset MOT low, follow RTD."
01SMC_G02,"LOWER LOAD",07/18/2026 9:11:00 AM,134,110,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01SMC_G02,"FOLLOW RTD",07/18/2026 10:19:00 AM,110,112,RTD,"Reset MOT low, follow RTD."
01SMC_G02,"FOLLOW RTD",07/18/2026 3:28:00 PM,120,134,RTD,"Lifted constrain-off instruction"
01SMC_G03,"LOWER LOAD",07/18/2026 7:17:00 AM,134,110,MOT LOWER,"Due to Solar variance (RTD: 745MW ; ACT: 844MW)"
01SMC_G03,"FOLLOW RTD",07/18/2026 8:09:00 AM,110,123,RTD,"Reset MOT low, follow RTD."
01SMC_G03,"LOWER LOAD",07/18/2026 9:11:00 AM,134,110,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01SMC_G03,"FOLLOW RTD",07/18/2026 10:19:00 AM,100,114,RTD,"Reset MOT low, follow RTD."
01SMC_G03,"FOLLOW RTD",07/18/2026 3:28:00 PM,120,134,RTD,"Lifted constrain-off instruction"
01SMC_G04,"LOWER LOAD",07/18/2026 7:17:00 AM,134,110,MOT LOWER,"Due to Solar variance (RTD: 745MW ; ACT: 844MW)"
01SMC_G04,"FOLLOW RTD",07/18/2026 8:09:00 AM,110,123,RTD,"Reset MOT low, follow RTD."
01SMC_G04,"LOWER LOAD",07/18/2026 9:11:00 AM,134,110,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01SMC_G04,"FOLLOW RTD",07/18/2026 10:19:00 AM,100,114,RTD,"Reset MOT low, follow RTD."
01SMC_G04,"FOLLOW RTD",07/18/2026 3:28:00 PM,120,134,RTD,"Lifted constrain-off instruction"
01SUAL_G01,"LOWER LOAD",07/18/2026 2:36:00 AM,418,380,MOT LOWER,"Due to low actual system demand."
01SUAL_G01,"FOLLOW RTD",07/18/2026 2:52:00 AM,380,356,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G01,"LOWER LOAD",07/18/2026 9:10:00 AM,350,320,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01SUAL_G01,"FOLLOW RTD",07/18/2026 10:04:00 AM,240,323,RTD,"Reset MOT low, follow RTD."
01SUAL_G01,"FOLLOW RTD",07/18/2026 10:04:00 AM,240,274,RTD,"Reset MOT low, follow RTD."
01SUAL_G01,"RAISE LOAD",07/18/2026 2:39:00 PM,368,390,MOT RAISE,"Constrained ON due to solar variance RTD/ACTUAL: 2444/1914MW."
01SUAL_G01,"FOLLOW RTD",07/18/2026 2:54:00 PM,391,384,RTD,"From MOT instruction."
01SUAL_G01,"LOWER LOAD",07/18/2026 3:04:00 PM,408,370,MOT LOWER,"Constrained OFF due to solar variance RTD/ACTUAL: 1796/1973MW."
01SUAL_G01,"FOLLOW RTD",07/18/2026 3:28:00 PM,365,401,RTD,"Lifted constrain-off instruction"
01SUAL_G02,"LOWER LOAD",07/18/2026 6:35:00 AM,436,400,MOT LOWER,"Due to HVDC variance, (RTD: 47MW; ACT: 136MW)"
01SUAL_G02,"FOLLOW RTD",07/18/2026 7:10:00 AM,400,383,RTD,"Reset MOT low, follow RTD."
01SUAL_G02,"LOWER LOAD",07/18/2026 7:18:00 AM,382,350,MOT LOWER,"Due to Solar variance (RTD: 745MW ; ACT: 844MW)"
01SUAL_G02,"LOWER LOAD",07/18/2026 9:10:00 AM,350,320,MOT LOWER,"Due to Solar variance (RTD: 2203MW ; ACT: 2295MW)"
01SUAL_G02,"FOLLOW RTD",07/18/2026 10:04:00 AM,320,323,RTD,"Reset MOT low, follow RTD."
01SUAL_G02,"RAISE LOAD",07/18/2026 2:39:00 PM,409,420,MOT RAISE,"Constrained ON due to solar variance RTD/ACTUAL: 2444/1914MW."
01SUAL_G02,"FOLLOW RTD",07/18/2026 2:54:00 PM,424,429,RTD,"From MOT instruction."
01SUAL_G02,"LOWER LOAD",07/18/2026 3:04:00 PM,449,400,MOT LOWER,"Constrained OFF due to solar variance RTD/ACTUAL: 1796/1973MW."
01SUAL_G02,"LOWER LOAD",07/18/2026 3:04:00 PM,449,400,MOT LOWER,"Constrained OFF due to solar variance RTD/ACTUAL: 1796/1973MW."
01SUAL_G02,"FOLLOW RTD",07/18/2026 3:28:00 PM,398,432,RTD,"Lifted constrain-off instruction"
01S_ENRO_G01,"ADVISED TO START AS DR",07/18/2026 11:29:00 AM,0,97,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 3015MW ; ACT: 2722MW)"
01S_ENRO_G01,"ONLINE AS DR",07/18/2026 11:41:00 AM,0,97,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 3015MW ; ACT: 2722MW)"
01S_ENRO_G01,"LOWER LOAD",07/18/2026 11:57:00 AM,96,56,DISPATCHABLE RESERVE,"Re-armed DR."
01S_ENRO_G01,"RAISE LOAD",07/18/2026 12:14:00 PM,56,95,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2842MW ; ACT: 2598MW)"
01S_ENRO_G01,"FOLLOW RTD",07/18/2026 12:31:00 PM,96,0,RTD,"Re-armed DR.  End of schedule as DR."
01S_ENRO_G01,"ADVISED TO START",07/18/2026 2:29:00 PM,0,95,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2450/2187MW)"
01S_ENRO_G01,"ONLINE AS DR",07/18/2026 2:41:00 PM,0,90,GENERATOR START-UP,"Start of DR schedule"
01S_ENRO_G01,"LOWER LOAD",07/18/2026 2:52:00 PM,93,56,DISPATCHABLE RESERVE,"Adjusted DR instruction (RTD/ACT: 0/93MW)"
01S_ENRO_G01,"ADVISED TO SHUTDOWN",07/18/2026 3:05:00 PM,56,0,GENERATOR SHUTDOWN,"Re-arm DR"
01T_ASIA_G01,"ADVISED TO START  AS DR",07/18/2026 12:56:00 PM,0,48,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01T_ASIA_G01,"ONLINE AS DR",07/18/2026 1:03:00 PM,0,48,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2904MW ; ACT: 2206MW)"
01T_ASIA_G01,"FOLLOW RTD",07/18/2026 1:59:00 PM,44,0,RTD,"Re-armed DR."
02TMOBIL_G01,"ADVISED TO START AS DR",07/18/2026 12:32:00 PM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2894MW ; ACT: 2414MW)"
02TMOBIL_G01,"ONLINE AS DR",07/18/2026 12:46:00 PM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2894MW ; ACT: 2414MW)"
02TMOBIL_G01,"FOLLOW RTD",07/18/2026 1:53:00 PM,40,26,RTD,"Re-armed DR."
02TMOBIL_G01,"ADVISED TO START",07/18/2026 2:34:00 PM,0,39,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2440/2146MW)"
02TMOBIL_G01,"HOLD LOAD",07/18/2026 2:56:00 PM,40,40,DISPATCHABLE RESERVE,"Adjusted DR instruction (RTD/ACT: 21/40MW)"
02TMOBIL_G01,"FOLLOW RTD",07/18/2026 3:03:00 PM,40,22,RTD,"Re-arm DR"
02TMOBIL_G03,"ADVISED TO START AS DR",07/18/2026 12:32:00 PM,0,42,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2894MW ; ACT: 2414MW)"
02TMOBIL_G03,"ONLINE AS DR",07/18/2026 12:46:00 PM,0,42,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2894MW ; ACT: 2414MW)"
02TMOBIL_G03,"FOLLOW RTD",07/18/2026 1:53:00 PM,49,36,RTD,"Re-armed DR."
02TMOBIL_G03,"ADVISED TO START",07/18/2026 2:34:00 PM,0,37,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2440/2146MW)"
02TMOBIL_G03,"HOLD LOAD",07/18/2026 2:56:00 PM,50,50,DISPATCHABLE RESERVE,"Adjusted DR instruction (RTD/ACT: 24/50MW)"
02TMOBIL_G03,"FOLLOW RTD",07/18/2026 3:03:00 PM,50,36,RTD,"Re-arm DR"
03ILIJAN_G01,"RAISE LOAD",07/18/2026 2:36:00 PM,415,450,MOT RAISE,"Constrain-on due to solar variance (RTD/ACT: 2444/1934MW)"
03ILIJAN_G01,"FOLLOW RTD",07/18/2026 2:41:00 PM,414,415,RTD,"Lifted constrain-on instruction"
03ILIJAN_G02,"RAISE LOAD",07/18/2026 2:36:00 PM,188,220,MOT RAISE,"Constrain-on due to solar variance (RTD/ACT: 2444/1934MW)"
03ILIJAN_G02,"FOLLOW RTD",07/18/2026 2:41:00 PM,188,188,RTD,"Lifted constrain-on instruction"
03INGRID_GS1,"ONLINE AS CR",07/18/2026 7:56:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03INGRID_GS1,"RAISE LOAD",07/18/2026 10:48:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2919MW ; ACT: 2757MW)"
03INGRID_GS1,"FOLLOW RTD",07/18/2026 11:32:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/18/2026 12:17:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2842MW ; ACT: 2598MW)"
03INGRID_GS1,"FOLLOW RTD",07/18/2026 1:17:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/18/2026 2:16:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2450/2187MW)"
03INGRID_GS1,"FOLLOW RTD",07/18/2026 2:46:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",07/18/2026 4:27:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1167/1107MW)"
03INGRID_GS1,"FOLLOW RTD",07/18/2026 4:56:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS2,"ONLINE AS CR",07/18/2026 7:56:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03INGRID_GS2,"RAISE LOAD",07/18/2026 12:31:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2894MW ; ACT: 2414MW)"
03INGRID_GS2,"FOLLOW RTD",07/18/2026 1:17:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",07/18/2026 2:16:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2450/2187MW)"
03INGRID_GS2,"FOLLOW RTD",07/18/2026 2:46:00 PM,22,0,RTD,"Re-arm CR"
