Mindanao System Operations
Dispatch Instruction Report
23Apr2026-23Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10AGUS7_U01,"LOWER LOAD",04/23/2026 10:05:00 AM,18,16,MARKET INTERVENTION/SUSPENSION,"Lower Load to 16MW | ON DUTY: Miculog"
10AGUS7_U02,"LOWER LOAD",04/23/2026 4:05:00 AM,15,17,MARKET INTERVENTION/SUSPENSION,"MOT Lower. Raised load to 17 MW due to frequency = 60.12Hz | RTD Reference =9.5MW| ON DUTY: Rudinas"
10AGUS7_U02,"RAISED LOAD",04/23/2026 7:58:00 AM,17,18,MARKET INTERVENTION/SUSPENSION,"Raise Load to 18MW | ON DUTY: Rudinas"
10AGUS7_U02,"LOWER LOAD",04/23/2026 10:05:00 AM,18,16,MARKET INTERVENTION/SUSPENSION,"Lower Load to 16MW | ON DUTY: Miculog"
10GNPK_U01,"LOWER LOAD",04/23/2026 12:06:00 PM,136,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.49Hz.  | ON DUTY: Limpao"
10GNPK_U01,"FOLLOW RTD",04/23/2026 12:56:00 PM,125,132,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Limpao"
10GNPK_U01,"RAISED LOAD",04/23/2026 9:06:00 PM,133,136,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.82Hz | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",04/23/2026 9:51:00 PM,136,133,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",04/23/2026 9:53:00 PM,133,130,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.23Hz  | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",04/23/2026 10:14:00 PM,130,123,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"LOWER LOAD",04/23/2026 12:06:00 PM,125,115,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.49Hz.  | ON DUTY: Limpao"
10GNPK_U02,"FOLLOW RTD",04/23/2026 12:56:00 PM,115,125,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Limpao"
10GNPK_U02,"LOWER LOAD",04/23/2026 9:53:00 PM,125,120,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.23Hz  | ON DUTY: Alonzo"
10GNPK_U02,"FOLLOW RTD",04/23/2026 10:45:00 PM,120,114,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISED LOAD",04/23/2026 9:54:00 AM,105,125,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.77Hz from HVDC variation of RTD=-230 vs ACTUAL=-294  | ON DUTY: Molde"
10GNPK_U03,"RAISED LOAD",04/23/2026 10:14:00 AM,125,132,MARKET INTERVENTION/SUSPENSION,"Raise Load to 132MW  | ON DUTY: Limpao"
10GNPK_U03,"FOLLOW RTD",04/23/2026 10:40:00 AM,132,135,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Molde"
10GNPK_U03,"LOWER LOAD",04/23/2026 12:06:00 PM,138,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.49Hz.  | ON DUTY: Limpao"
10GNPK_U03,"FOLLOW RTD",04/23/2026 12:56:00 PM,125,131,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Limpao"
10GNPK_U03,"LOWER LOAD",04/23/2026 9:53:00 PM,138,130,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.23Hz  | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",04/23/2026 11:30:00 PM,130,125,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISED LOAD",04/23/2026 9:01:00 AM,128,138,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.81Hz from HVDC variation of RTD=-270 vs ACTUAL=-284  | ON DUTY: Molde"
10GNPK_U04,"FOLLOW RTD",04/23/2026 9:53:00 AM,138,149,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Molde"
10GNPK_U04,"LOWER LOAD",04/23/2026 12:06:00 PM,138,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.49Hz.  | ON DUTY: Limpao"
10GNPK_U04,"FOLLOW RTD",04/23/2026 12:56:00 PM,125,134,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Limpao"
10GNPK_U04,"LOWER LOAD",04/23/2026 9:53:00 PM,138,130,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.23Hz  | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",04/23/2026 11:30:00 PM,130,132,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Alonzo"
11FDC_U01,"LOWER LOAD",04/23/2026 12:04:00 AM,135,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.27Hz.  | ON DUTY: Gabac"
11FDC_U01,"LOWER LOAD",04/23/2026 3:22:00 AM,125,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Zoleta"
11FDC_U01,"FOLLOW RTD",04/23/2026 5:00:00 AM,110,122.6,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Zoleta"
11FDC_U01,"LOWER LOAD",04/23/2026 5:38:00 AM,127.3,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Zoleta"
11FDC_U01,"LOWER LOAD",04/23/2026 6:44:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower Load to 100MW  | ON DUTY: Zoleta"
11FDC_U01,"FOLLOW RTD",04/23/2026 7:57:00 AM,100,111,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Zoleta"
11FDC_U02,"LOWER LOAD",04/23/2026 12:04:00 AM,135,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.27Hz.  | ON DUTY: Gabac"
11FDC_U02,"LOWER LOAD",04/23/2026 3:22:00 AM,125,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Zoleta"
11FDC_U02,"FOLLOW RTD",04/23/2026 5:00:00 AM,110,122.4,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Zoleta"
11FDC_U02,"LOWER LOAD",04/23/2026 5:38:00 AM,126.8,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Zoleta"
11FDC_U02,"LOWER LOAD",04/23/2026 6:44:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower Load to 100MW  | ON DUTY: Zoleta"
11FDC_U02,"FOLLOW RTD",04/23/2026 7:57:00 AM,100,112,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Zoleta"
11FDC_U03,"LOWER LOAD",04/23/2026 12:04:00 AM,135,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.27Hz.  | ON DUTY: Gabac"
11FDC_U03,"LOWER LOAD",04/23/2026 3:22:00 AM,125,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Zoleta"
11FDC_U03,"FOLLOW RTD",04/23/2026 5:00:00 AM,110,122.6,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Zoleta"
11FDC_U03,"LOWER LOAD",04/23/2026 5:38:00 AM,128.5,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Zoleta"
11FDC_U03,"LOWER LOAD",04/23/2026 6:44:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower Load to 100MW  | ON DUTY: Zoleta"
11FDC_U03,"FOLLOW RTD",04/23/2026 7:57:00 AM,100,115,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Zoleta"
11PULA4_U01,"SHUTDOWN",04/23/2026 12:04:00 AM,20,0,GENERATOR SHUTDOWN,"Pulangi-4 Unit 1 HEPP shutdown due to low forebay elevation. (Unplanned Outage)"
11PULA4_U01,"ONLINE",04/23/2026 5:24:00 PM,0,20,GENERATOR START-UP,"Pulangi-4 Unit 1 HEPP online from OMC outage. (Unplanned Outage)"
11PULA4_U01,"SHUTDOWN",04/23/2026 8:04:00 PM,20,0,GENERATOR SHUTDOWN,"Pulangi-4 Unit 1 HEPP shutdown due to low forebay elevation. (Unplanned Outage)"
11PULA4_U03,"RAISED LOAD",04/23/2026 11:06:00 AM,19.3,30,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.85Hz from HVDC variation of RTD=-165 vs ACTUAL=-243  | ON DUTY: Gilay"
11PULA4_U03,"FOLLOW RTD",04/23/2026 12:04:00 PM,30,20,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Gilay"
11PULA4_U03,"RAISED LOAD",04/23/2026 1:08:00 PM,20,40,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.78Hz from HVDC variation of RTD=-198 vs ACTUAL=-234  | ON DUTY: Gilay"
11PULA4_U03,"FOLLOW RTD",04/23/2026 3:35:00 PM,40,31,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Gilay"
11STEAG_U01,"LOWER LOAD",04/23/2026 1:59:00 AM,98.8,85,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.1Hz.  | ON DUTY: Tura"
11STEAG_U01,"LOWER LOAD",04/23/2026 3:21:00 AM,140,120,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Tura"
11STEAG_U01,"LOWER LOAD",04/23/2026 5:52:00 AM,75,55,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Ave"
11STEAG_U01,"FOLLOW RTD",04/23/2026 7:34:00 AM,55,66,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Atuil"
11STEAG_U01,"RAISED LOAD",04/23/2026 8:57:00 AM,60,80,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.90Hz.  | ON DUTY: Atuil"
11STEAG_U01,"RAISED LOAD",04/23/2026 10:18:00 AM,80,100,MARKET INTERVENTION/SUSPENSION,"Raise Load to 100MW  | ON DUTY: Atuil"
11STEAG_U01,"FOLLOW RTD",04/23/2026 10:39:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Atuil"
11STEAG_U02,"LOWER LOAD",04/23/2026 1:59:00 AM,102.8,85,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.1Hz.  | ON DUTY: Tura"
11STEAG_U02,"LOWER LOAD",04/23/2026 3:21:00 AM,140,120,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Tura"
11STEAG_U02,"LOWER LOAD",04/23/2026 5:52:00 AM,75,55,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Ave"
11STEAG_U02,"FOLLOW RTD",04/23/2026 7:34:00 AM,55,68,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Atuil"
11STEAG_U02,"RAISED LOAD",04/23/2026 8:57:00 AM,63,80,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.90Hz.  | ON DUTY: Atuil"
11STEAG_U02,"RAISED LOAD",04/23/2026 10:18:00 AM,80,100,MARKET INTERVENTION/SUSPENSION,"Raise Load to 100MW  | ON DUTY: Atuil"
11STEAG_U02,"FOLLOW RTD",04/23/2026 10:39:00 AM,100,93,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Atuil"
13DCPP_U01,"LOWER LOAD",04/23/2026 1:52:00 AM,150.4,140,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.05Hz.  | ON DUTY: Mendoza"
13DCPP_U01,"LOWER LOAD",04/23/2026 3:20:00 AM,140,120,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Mendoza"
13DCPP_U01,"FOLLOW RTD",04/23/2026 3:40:00 AM,120,137.1,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Mendoza"
13DCPP_U01,"LOWER LOAD",04/23/2026 4:10:00 AM,151.4,140,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.22Hz.  | ON DUTY: Kanda"
13DCPP_U01,"FOLLOW RTD",04/23/2026 5:09:00 AM,140,151.4,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Kanda"
13DCPP_U01,"LOWER LOAD",04/23/2026 5:31:00 AM,150.9,130,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Kanda"
13DCPP_U01,"LOWER LOAD",04/23/2026 6:54:00 AM,130,110,MARKET INTERVENTION/SUSPENSION,"Lower Load to 110MW  | ON DUTY: Kanda"
13DCPP_U01,"FOLLOW RTD",04/23/2026 8:09:00 AM,110,136,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Kanda"
13DCPP_U01,"RAISED LOAD",04/23/2026 9:04:00 AM,126,140,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.83Hz from HVDC variation of RTD=-203 vs ACTUAL=-284  | ON DUTY: Lao"
13DCPP_U01,"FOLLOW RTD",04/23/2026 10:16:00 AM,140,151,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Lao"
13DCPP_U02,"LOWER LOAD",04/23/2026 1:52:00 AM,149,140,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.05Hz.  | ON DUTY: Mendoza"
13DCPP_U02,"LOWER LOAD",04/23/2026 3:20:00 AM,140,120,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Mendoza"
13DCPP_U02,"FOLLOW RTD",04/23/2026 3:40:00 AM,120,136.6,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Mendoza"
13DCPP_U02,"LOWER LOAD",04/23/2026 4:10:00 AM,150,140,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.22Hz.  | ON DUTY: Kanda"
13DCPP_U02,"FOLLOW RTD",04/23/2026 5:09:00 AM,140,150,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Kanda"
13DCPP_U02,"LOWER LOAD",04/23/2026 5:31:00 AM,149.5,130,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Kanda"
13DCPP_U02,"LOWER LOAD",04/23/2026 6:54:00 AM,130,110,MARKET INTERVENTION/SUSPENSION,"Lower Load to 110MW  | ON DUTY: Kanda"
13DCPP_U02,"FOLLOW RTD",04/23/2026 8:16:00 AM,110,129,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Kanda"
13DCPP_U02,"RAISED LOAD",04/23/2026 9:04:00 AM,122,140,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.83Hz from HVDC variation of RTD=-203 vs ACTUAL=-284  | ON DUTY: Lao"
13DCPP_U02,"FOLLOW RTD",04/23/2026 10:16:00 AM,140,150,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Lao"
13DCPP_U02,"RAISED LOAD",04/23/2026 1:14:00 PM,120,150,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.82Hz from HVDC variation of RTD=-190 vs ACTUAL=-233  | ON DUTY: Lao"
13DCPP_U02,"FOLLOW RTD",04/23/2026 2:56:00 PM,150,149,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Lao"
14MTAPO_U03,"TRIPPED",04/23/2026 4:01:00 PM,2.84,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Mt Apo Unit 3 Tripped. Inverter general fault indication."
14PKPSOC_G01,"RAISED LOAD",04/23/2026 2:23:00 PM,0,34.9,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.86Hz from HVDC variation of RTD=-107 vs ACTUAL=-132  | ON DUTY: Soguilon"
14PKPSOC_G01,"LOWER LOAD",04/23/2026 5:04:00 PM,34.9,14,MARKET INTERVENTION/SUSPENSION,"Lower Load to 14MW  | ON DUTY: Soguilon"
14PKPSOC_G01,"FOLLOW RTD",04/23/2026 5:34:00 PM,14,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Soguilon"
14SARANG_U01,"LOWER LOAD",04/23/2026 5:54:00 AM,119.7,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Baldonado"
14SARANG_U01,"FOLLOW RTD",04/23/2026 7:35:00 AM,110,111,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Ave"
14SARANG_U02,"LOWER LOAD",04/23/2026 5:54:00 AM,121,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Baldonado"
14SARANG_U02,"FOLLOW RTD",04/23/2026 7:35:00 AM,110,121,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Ave"
EOF
