Visayas System Operations
Dispatch Instruction Report
18Aug2026-18Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U07,"FOLLOW RTD",08/18/2026 3:47:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN schedule from DR-RMS dispatch."
05CPPC_U08,"ADVISE TO CUT IN",08/18/2026 12:42:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT Raise dispatch due to Leyte-Cebu line limitation. Cut-in:1253H"
05CPPC_U08,"FOLLOW RTD",08/18/2026 1:57:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN schedule from MOT Raise dispatch. (RTD-EN=6.3)"
05CPPC_U08,"CONTINUE  LOAD",08/18/2026 2:53:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch; from RTD-EN schedule."
05CPPC_U08,"FOLLOW RTD",08/18/2026 3:47:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN schedule from DR-RMS dispatch."
05CPPC_U10,"ADVISE TO CUT IN",08/18/2026 12:42:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT Raise dispatch due to Leyte-Cebu line limitation. Cut-in:1252H"
05CPPC_U10,"FOLLOW RTD",08/18/2026 1:57:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN schedule from MOT Raise dispatch. (RTD-EN=6.3)"
05CPPC_U10,"CONTINUE  LOAD",08/18/2026 2:53:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch; from RTD-EN schedule."
05CPPC_U10,"FOLLOW RTD",08/18/2026 3:47:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN schedule from DR-RMS dispatch."
05EAUC_U03,"ADVISE TO CUT IN",08/18/2026 7:09:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0721H"
05EAUC_U03,"FOLLOW RTD",08/18/2026 7:50:00 AM,9,3,RTD,"Advise to follow RTD schedule; from DR-RMS dispatch. (RTD-EN=3)"
05EAUC_U04,"ADVISE TO CUT IN",08/18/2026 7:09:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0726H"
05EAUC_U04,"FOLLOW RTD",08/18/2026 7:50:00 AM,9,8.7,RTD,"Advise to follow RTD schedule; from DR-RMS dispatch. (RTD-EN=8.7)"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/18/2026 2:11:00 AM,0,0,CONTINGENCY RESERVE,"Advise to set manual mode as manual CR dispatch. AS testing Tabango BESS"
05TOLEDO_BAT,"APFC MODE OPERATION",08/18/2026 2:25:00 AM,0,0,CONTINGENCY RESERVE,"Advise to set  APFC mode from manual CR dsipacth."
05TOLEDO_BAT,"MANUAL DISCHARGE",08/18/2026 3:37:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch due to Leyte-Cebu line limitation. SOC:87.3%"
05TOLEDO_BAT,"MANUAL MODE",08/18/2026 5:04:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set to manual mode. SOC:25%."
05TOLEDO_BAT,"MANUAL CHARGE",08/18/2026 7:36:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge as manual CR dispatch. Real power balancing. SOC:24.4%"
05TOLEDO_BAT,"MANUAL CHARGE",08/18/2026 7:42:00 PM,-5,-10,CONTINGENCY RESERVE,"Advise to raise manual charging as manual CR dispatch. Real power balancing. SOC:26.4%"
05TOLEDO_BAT,"APFC MODE OPERATION",08/18/2026 9:19:00 PM,-10,0,REGULATING RESERVE,"Advise to set to APFC mode operation. SOC: 89.8%"
05TOLEDO_BAT,"MANUAL MODE",08/18/2026 11:09:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode due to on-going Ancillary Testing of Tabango BESS with System Test Group at the site"
05TPC_G02,"LOWER LOAD",08/18/2026 9:56:00 AM,83.6,77,MOT LOWER,"Advise to lower load under MOT lower due to Real power balancing. (RTD-EN=83.6MW)"
05TPC_G02,"FOLLOW RTD",08/18/2026 11:28:00 AM,77,83.6,RTD,"Advise to follow RTD schedule; from MOT Lower dispatch. (RTD-EN=83.6)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/18/2026 2:11:00 AM,0,0,REGULATING RESERVE,"Advise to set manual mode as manual RR dispatch. AS testing Tabango BESS"
06KABAN_BAT,"APFC MODE OPERATION",08/18/2026 2:26:00 AM,0,0,REGULATING RESERVE,"Advise to set  APFC mode from manual RR dsipacth."
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 8:08:00 AM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:51.2%)"
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 8:11:00 AM,-5,-10,REGULATING RESERVE,"Advise to increase manual charging as manual RR dispatch. Real Power balancing. (SOC:52.1%)"
06KABAN_BAT,"MANUAL MODE",08/18/2026 8:43:00 AM,-10,0,REGULATING RESERVE,"Advise to set to manual mode with SOC:70.2%."
06KABAN_BAT,"APFC MODE OPERATION",08/18/2026 8:43:00 AM,0,0,REGULATING RESERVE,"Advise to set to APFC mode operation with SOC:70.2%."
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 9:43:00 AM,0,-15,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real power balancing. (SOC:56.8%)"
06KABAN_BAT,"APFC MODE OPERATION",08/18/2026 10:08:00 AM,-15,0,REGULATING RESERVE,"Advise to set to APFC mode operation with SOC:78.3%."
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 1:14:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand. (SOC:33.2%)"
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 1:29:00 PM,-10,-15,REGULATING RESERVE,"Advise to raise manual charging as manual RR dispatch. Preparation for peak demand. (SOC:49.7%)"
06KABAN_BAT,"MANUAL MODE",08/18/2026 2:23:00 PM,-15,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:89.6%."
06KABAN_BAT,"MANUAL DISCHARGE",08/18/2026 3:42:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual CR dispatch due to Leyte-Cebu line limitation. SOC:88.6%"
06KABAN_BAT,"MANUAL DISCHARGE",08/18/2026 4:36:00 PM,10,5,REGULATING RESERVE,"Advise to reduce manual discharge under manual RR dispatch. SOC:53.2%"
06KABAN_BAT,"MANUAL MODE",08/18/2026 4:37:00 PM,5,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:53.2%."
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 4:39:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand. SOC:53.2%"
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 4:45:00 PM,-5,-10,REGULATING RESERVE,"Advise to raise manual charging as manual RR dispatch. Preparation for peak demand. SOC:54.5%"
06KABAN_BAT,"MANUAL MODE",08/18/2026 4:53:00 PM,-10,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:59.3%."
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 5:01:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand. SOC:59.5%"
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 5:05:00 PM,-10,-15,REGULATING RESERVE,"Advise to raise manual charging as manual RR dispatch. Preparation for peak demand. SOC:61.4%"
06KABAN_BAT,"MANUAL MODE",08/18/2026 5:50:00 PM,-15,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:89.7%."
06KABAN_BAT,"MANUAL DISCHARGE",08/18/2026 6:11:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu line limitation. SOC:89.5%"
06KABAN_BAT,"MANUAL DISCHARGE",08/18/2026 6:13:00 PM,10,15,REGULATING RESERVE,"Advise to increase manual discharge under manual RR dispatch. Leyte-Cebu line limitation. SOC:88.5%"
06KABAN_BAT,"MANUAL DISCHARGE",08/18/2026 6:32:00 PM,15,10,REGULATING RESERVE,"Advise to reduce manual discharge under manual RR dispatch. Leyte-Cebu line limitation. SOC:71%"
06KABAN_BAT,"MANUAL DISCHARGE",08/18/2026 6:56:00 PM,10,5,REGULATING RESERVE,"Advise to reduce manual discharge under manual RR dispatch. Leyte-Cebu line limitation. SOC:55%"
06KABAN_BAT,"MANUAL MODE",08/18/2026 7:03:00 PM,5,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:52.2%."
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 7:22:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand. SOC:52%"
06KABAN_BAT,"MANUAL CHARGE",08/18/2026 7:27:00 PM,-5,-10,REGULATING RESERVE,"Advise to raise manual charging as manual RR dispatch. Preparation for peak demand. SOC:53%"
06KABAN_BAT,"MANUAL MODE",08/18/2026 7:40:00 PM,-10,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:61%."
06KABAN_BAT,"APFC MODE OPERATION",08/18/2026 7:41:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode operation. SOC: 61%"
06KABAN_BAT,"MANUAL MODE",08/18/2026 11:10:00 PM,0,0,REGULATING RESERVE,"Advise to set to manual mode due to on-going Ancillary Testing of Tabango BESS with System Test Group at the site"
06PAL2A_U01,"MANUAL MODE OPERATION",08/18/2026 2:11:00 AM,10,10,CONTINGENCY RESERVE,"Advise to set manual mode from AGC mode as manual CR dispatch. AS testing Tabango BESS"
06PAL2A_U01,"AGC MODE OPERATION",08/18/2026 2:27:00 AM,10,10,CONTINGENCY RESERVE,"Advise to set  AGC mode."
06PAL2A_U01,"MANUAL MODE",08/18/2026 11:06:00 PM,10,10,REGULATING RESERVE,"Advise to set to manual mode due to on-going Ancillary Testing of Tabango BESS with System Test Group at the site"
06PAL2A_U02,"MANUAL MODE OPERATION",08/18/2026 2:11:00 AM,10,10,CONTINGENCY RESERVE,"Advise to set manual mode from AGC mode as manual CR dispatch. AS testing Tabango BESS"
06PAL2A_U02,"AGC MODE OPERATION",08/18/2026 2:27:00 AM,10,10,CONTINGENCY RESERVE,"Advise to set  AGC mode."
06PAL2A_U02,"MANUAL MODE",08/18/2026 11:06:00 PM,10,10,REGULATING RESERVE,"Advise to set to manual mode due to on-going Ancillary Testing of Tabango BESS with System Test Group at the site"
06SONEG_BAT,"MANUAL CHARGE",08/18/2026 8:10:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC:55%)"
06SONEG_BAT,"APFC MODE",08/18/2026 8:28:00 AM,-10,0,REGULATING RESERVE,"Advise to set to APFC mode as manual RR dispatch. Real Power balancing. (SOC:74.7%)"
06SONEG_BAT,"MANUAL CHARGE",08/18/2026 9:56:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real power balancing. (SOC:63.5%)"
06SONEG_BAT,"APFC MODE OPERATION",08/18/2026 10:09:00 AM,-10,0,REGULATING RESERVE,"Advise to set to APFC mode operation with SOC:76.7%."
06SONEG_BAT,"MANUAL CHARGE",08/18/2026 1:26:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand. SOC:48.8%"
06SONEG_BAT,"MANUAL CHARGE",08/18/2026 1:28:00 PM,-5,-10,REGULATING RESERVE,"Advise to reaise manual charging as manual RR dispatch. Preparation for peak demand. SOC:49.7%"
06SONEG_BAT,"MANUAL MODE",08/18/2026 2:00:00 PM,-10,0,REGULATING RESERVE,"Advise to set to manual mode. Preparation for peak demand. SOC:85.3%."
06SONEG_BAT,"MANUAL DISCHARGE",08/18/2026 3:44:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual CR dispatch due to Leyte-Cebu line limitation. SOC:85.4%"
06SONEG_BAT,"MANUAL MODE",08/18/2026 4:22:00 PM,10,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:42%."
06SONEG_BAT,"MANUAL CHARGE",08/18/2026 4:23:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. SOC:42%"
06SONEG_BAT,"MANUAL MODE",08/18/2026 4:53:00 PM,-10,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:70.5%."
06SONEG_BAT,"MANUAL CHARGE",08/18/2026 5:03:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand. SOC:75.9%"
06SONEG_BAT,"MANUAL MODE",08/18/2026 5:36:00 PM,-10,0,REGULATING RESERVE,"Advise to set to manual mode. Preparation for peak demand. SOC:90.5%."
06SONEG_BAT,"MANUAL DISCHARGE",08/18/2026 6:12:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu line limitation. SOC:90.4%"
06SONEG_BAT,"MANUAL DISCHARGE",08/18/2026 6:56:00 PM,10,5,REGULATING RESERVE,"Advise to reduce manual discharge under manual RR dispatch. Leyte-Cebu line limitation. SOC:38%"
06SONEG_BAT,"MANUAL MODE",08/18/2026 7:04:00 PM,5,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:33%."
06SONEG_BAT,"MANUAL CHARGE",08/18/2026 7:05:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Preparation for peak demand. SOC:33.8%"
06SONEG_BAT,"MANUAL CHARGE",08/18/2026 7:15:00 PM,-5,-10,REGULATING RESERVE,"Advise to raise manual charging as manual RR dispatch. Preparation for peak demand. SOC:37.2%"
06SONEG_BAT,"MANUAL MODE",08/18/2026 7:38:00 PM,-10,0,REGULATING RESERVE,"Advise to set to manual mode. SOC:63%."
06SONEG_BAT,"APFC MODE OPERATION",08/18/2026 7:39:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode operation. SOC: 63.5%"
07BDPP_U01,"ADVISE TO CUT IN",08/18/2026 12:39:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch. Real Power Balancing. Cut-in: 1259H"
07BDPP_U01,"FOLLOW RTD",08/18/2026 1:01:00 PM,4,4,RTD,"Advise to follow RTD-EN schedule from DR-RMS dispatch. (RTD-EN=4)"
07BDPP_U02,"ADVISE TO CUT IN",08/18/2026 12:58:00 PM,0,4,MOT RAISE,"Advise to cut-in under MOT Raise dispatch due to Leyte-Cebu line limitation. Cut-in:1307H"
07BDPP_U02,"FOLLOW RTD",08/18/2026 1:18:00 PM,4,4,RTD,"Advise to follow RTD-EN schedule from MOT raise dispatch. (RTD-EN=4)"
07BDPP_U03,"ADVISE TO CUT IN",08/18/2026 12:58:00 PM,0,4.2,MOT RAISE,"Advise to cut-in under MOT Raise dispatch due to Leyte-Cebu line limitation. Cut-in:1309H"
07BDPP_U03,"FOLLOW RTD",08/18/2026 1:18:00 PM,4,4,RTD,"Advise to follow RTD-EN schedule from MOT raise dispatch. (RTD-EN=4)"
07BDPP_U04,"ADVISE TO CUT IN",08/18/2026 12:39:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch. Real Power Balancing. Cut-in: 1247H"
07BDPP_U04,"FOLLOW RTD",08/18/2026 1:01:00 PM,4,4,RTD,"Advise to follow RTD-EN schedule from DR-RMS dispatch. (RTD-EN=4)"
07BIDPP_G01,"ADVISE TO CUT IN",08/18/2026 12:46:00 PM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise dispatch due to Leyte-Cebu line limitation. Cut-in:1253H"
07BIDPP_G01,"RAISE  LOAD",08/18/2026 12:54:00 PM,10,20,MOT RAISE,"Advise to raise load under MOT Raise dispatch due to Leyte-Cebu line limitation."
07BIDPP_G01,"RAISE  LOAD",08/18/2026 1:08:00 PM,20,46.2,MOT RAISE,"Advise to raise load under MOT Raise dispatch due to Leyte-Cebu line limitation."
07BIDPP_G01,"HOLD  LOAD",08/18/2026 1:11:00 PM,20,20,MOT RAISE,"Advise to hold under MOT Raise dispatch for real power balancing."
07BIDPP_G01,"RAISE  LOAD",08/18/2026 1:17:00 PM,20,46.2,MOT RAISE,"Advise to raise load under MOT Raise dispatch due to Leyte-Cebu line limitation."
07BIDPP_G01,"FOLLOW RTD",08/18/2026 9:30:00 PM,46.2,33.2,RTD,"Advise to follow RTD-EN schedule from MOT Raise dispatch. (RTD-EN=33.2)"
08NABASDPP_U01,"ADVISE TO CUT IN",08/18/2026 11:24:00 AM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch. Real Power Balancing. Cut-in: 1129H"
08NABASDPP_U01,"FOLLOW RTD",08/18/2026 12:04:00 PM,3,0,RTD,"Advise to follow RTD-EN schedule from DR-RMS dispatch."
08NABASDPP_U01,"ADVISE TO CUT IN",08/18/2026 12:53:00 PM,0,3,MOT RAISE,"Advise to cut-in under MOT Raise dispatch due to Leyte-Cebu line limitation. Cut-in:1301H"
08NABASDPP_U01,"CONTINUE LOAD",08/18/2026 2:28:00 PM,3,3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch."
08NABASDPP_U01,"FOLLOW RTD",08/18/2026 2:47:00 PM,3,3,RTD,"Advise to follow RTD-EN schedule from DR-RMS dispatch. (RTD-EN=3)"
08NABASDPP_U01,"CONTINUE LOAD",08/18/2026 4:52:00 PM,3,3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD schedule."
08NABASDPP_U01,"FOLLOW RTD",08/18/2026 5:21:00 PM,3,3,RTD,"Advise to follow RTD-EN schedule; from DR-RMS dispatch."
08NABASDPP_U02,"ADVISE TO CUT IN",08/18/2026 11:24:00 AM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch. Real Power Balancing. Cut-in: 1130H"
08NABASDPP_U02,"FOLLOW RTD",08/18/2026 12:04:00 PM,3.4,0,RTD,"Advise to follow RTD-EN schedule from DR-RMS dispatch."
08NABASDPP_U02,"ADVISE TO CUT IN",08/18/2026 12:53:00 PM,0,3.4,MOT RAISE,"Advise to cut-in under MOT Raise dispatch due to Leyte-Cebu line limitation. Cut-in:1301H"
08NABASDPP_U02,"FOLLOW RTD",08/18/2026 1:01:00 PM,3.4,3.4,RTD,"Advise to follow RTD-EN schedule from MOT Raise dispatch. (RTD-EN=3.4)"
08NABASDPP_U02,"CONTINUE LOAD",08/18/2026 2:28:00 PM,3.4,3.4,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch."
