Mindanao System Operations
Dispatch Instruction Report
11Jul2026-11Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10GNPK_U01,"RAISE LOAD",07/11/2026 1:26:00 AM,97,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=1701 vs ACTUAL=1709 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",07/11/2026 2:35:00 AM,105,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",07/11/2026 3:36:00 AM,77,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=1659 vs ACTUAL=1664 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",07/11/2026 4:26:00 AM,85,89.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"LOWER LOAD",07/11/2026 4:38:00 AM,97,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.15Hz from MO forecast variation of RTD=1680 vs ACTUAL=1674 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",07/11/2026 5:36:00 AM,90,96.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",07/11/2026 6:03:00 AM,93.7,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=1692 vs ACTUAL=1713 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",07/11/2026 6:32:00 AM,100,92.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",07/11/2026 6:50:00 AM,81,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from HVDC forecast variation of RTD=-165 vs ACTUAL=-213 | ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",07/11/2026 7:08:00 AM,85,95,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=1685 vs ACTUAL=1722 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",07/11/2026 7:29:00 AM,95,97,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",07/11/2026 7:38:00 AM,87,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-221 vs ACTUAL=-233 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",07/11/2026 8:22:00 AM,95,95.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",07/11/2026 9:38:00 AM,112,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.35Hz from HVDC forecast variation of RTD=-321 vs ACTUAL=-283 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",07/11/2026 10:39:00 AM,105,102.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",07/11/2026 10:52:00 AM,89.1,96,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-281 vs ACTUAL=-304 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",07/11/2026 12:08:00 PM,96,91.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",07/11/2026 12:16:00 PM,101.8,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from HVDC forecast variation of RTD=-355 vs ACTUAL=-294 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",07/11/2026 1:26:00 PM,90,102.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",07/11/2026 2:18:00 PM,101.5,114,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2116 vs ACTUAL=2136 | ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",07/11/2026 2:41:00 PM,114,120,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2113 vs ACTUAL=2155 | ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",07/11/2026 3:40:00 PM,120,130,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=2144 vs ACTUAL=2154 | ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",07/11/2026 3:58:00 PM,130,138,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",07/11/2026 4:56:00 PM,138,130.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",07/11/2026 5:24:00 PM,130,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from MO forecast variation of RTD=2157 vs ACTUAL=2167 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",07/11/2026 6:45:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",07/11/2026 8:31:00 PM,130,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-383 vs ACTUAL=-416 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",07/11/2026 9:01:00 PM,138,122.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",07/11/2026 10:41:00 PM,102,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2028 vs ACTUAL=2071 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",07/11/2026 10:53:00 PM,110,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U02,"RAISE LOAD",07/11/2026 1:26:00 AM,97,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=1701 vs ACTUAL=1709 | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",07/11/2026 2:35:00 AM,105,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U02,"RAISE LOAD",07/11/2026 3:36:00 AM,77.7,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=1659 vs ACTUAL=1664 | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",07/11/2026 4:26:00 AM,85,88.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U02,"LOWER LOAD",07/11/2026 4:38:00 AM,97,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.15Hz from MO forecast variation of RTD=1680 vs ACTUAL=1674 | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",07/11/2026 5:36:00 AM,90,96.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U02,"RAISE LOAD",07/11/2026 6:03:00 AM,93.7,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=1692 vs ACTUAL=1713 | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",07/11/2026 6:32:00 AM,100,92.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U02,"RAISE LOAD",07/11/2026 6:50:00 AM,80,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from HVDC forecast variation of RTD=-165 vs ACTUAL=-213 | ON DUTY: Marci"
10GNPK_U02,"RAISE LOAD",07/11/2026 7:08:00 AM,85,95,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=1685 vs ACTUAL=1722 | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",07/11/2026 7:29:00 AM,95,97,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",07/11/2026 7:38:00 AM,87,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-221 vs ACTUAL=-233 | ON DUTY: Alonzo"
10GNPK_U02,"FOLLOW RTD",07/11/2026 8:22:00 AM,95,94.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"LOWER LOAD",07/11/2026 9:38:00 AM,112,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.35Hz from HVDC forecast variation of RTD=-321 vs ACTUAL=-283 | ON DUTY: Alonzo"
10GNPK_U02,"FOLLOW RTD",07/11/2026 10:39:00 AM,105,102.3,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",07/11/2026 10:52:00 AM,88.9,96,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-281 vs ACTUAL=-304 | ON DUTY: Alonzo"
10GNPK_U02,"FOLLOW RTD",07/11/2026 12:08:00 PM,96,92.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"LOWER LOAD",07/11/2026 12:16:00 PM,102.1,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from HVDC forecast variation of RTD=-355 vs ACTUAL=-294 | ON DUTY: Alonzo"
10GNPK_U02,"FOLLOW RTD",07/11/2026 1:26:00 PM,90,102.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",07/11/2026 2:18:00 PM,101.5,114,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2116 vs ACTUAL=2136 | ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",07/11/2026 2:41:00 PM,114,120,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2113 vs ACTUAL=2155 | ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",07/11/2026 3:40:00 PM,120,124,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=2144 vs ACTUAL=2154 | ON DUTY: Alonzo"
10GNPK_U02,"FOLLOW RTD",07/11/2026 4:56:00 PM,124,122.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",07/11/2026 10:41:00 PM,102,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2028 vs ACTUAL=2071 | ON DUTY: Marci"
10GNPK_U02,"FOLLOW RTD",07/11/2026 10:53:00 PM,110,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",07/11/2026 3:36:00 AM,79.3,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=1659 vs ACTUAL=1664 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",07/11/2026 4:26:00 AM,85,95,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"LOWER LOAD",07/11/2026 4:38:00 AM,95,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.15Hz from MO forecast variation of RTD=1680 vs ACTUAL=1674 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",07/11/2026 5:36:00 AM,90,94.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",07/11/2026 6:03:00 AM,90,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=1692 vs ACTUAL=1713 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",07/11/2026 6:32:00 AM,100,92.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",07/11/2026 6:50:00 AM,80,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from HVDC forecast variation of RTD=-165 vs ACTUAL=-213 | ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",07/11/2026 7:08:00 AM,85,95,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=1685 vs ACTUAL=1722 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",07/11/2026 7:29:00 AM,95,97,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",07/11/2026 7:38:00 AM,87,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-221 vs ACTUAL=-233 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",07/11/2026 8:22:00 AM,95,96,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",07/11/2026 9:38:00 AM,112,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.35Hz from HVDC forecast variation of RTD=-321 vs ACTUAL=-283 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",07/11/2026 10:39:00 AM,105,102.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",07/11/2026 10:52:00 AM,89,96,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-281 vs ACTUAL=-304 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",07/11/2026 12:08:00 PM,96,91.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",07/11/2026 12:16:00 PM,101.6,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from HVDC forecast variation of RTD=-355 vs ACTUAL=-294 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",07/11/2026 1:26:00 PM,90,101.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",07/11/2026 2:18:00 PM,101.5,114,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2116 vs ACTUAL=2136 | ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",07/11/2026 2:41:00 PM,114,120,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2113 vs ACTUAL=2155 | ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",07/11/2026 3:40:00 PM,120,130,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=2144 vs ACTUAL=2154 | ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",07/11/2026 3:58:00 PM,130,138,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",07/11/2026 4:56:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",07/11/2026 5:24:00 PM,131.5,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from MO forecast variation of RTD=2157 vs ACTUAL=2167 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",07/11/2026 6:45:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",07/11/2026 8:31:00 PM,130,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-383 vs ACTUAL=-416 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",07/11/2026 9:25:00 PM,138,122.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",07/11/2026 10:41:00 PM,102,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2028 vs ACTUAL=2071 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",07/11/2026 11:15:00 PM,110,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",07/11/2026 3:36:00 AM,78,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=1659 vs ACTUAL=1664 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",07/11/2026 4:26:00 AM,85,93,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"LOWER LOAD",07/11/2026 4:38:00 AM,96.5,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.15Hz from MO forecast variation of RTD=1680 vs ACTUAL=1674 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",07/11/2026 5:36:00 AM,90,97.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",07/11/2026 6:03:00 AM,94.7,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=1692 vs ACTUAL=1713 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",07/11/2026 6:32:00 AM,100,93.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",07/11/2026 6:50:00 AM,81,85,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from HVDC forecast variation of RTD=-165 vs ACTUAL=-213 | ON DUTY: Marci"
10GNPK_U04,"RAISE LOAD",07/11/2026 7:08:00 AM,85,95,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=1685 vs ACTUAL=1722 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",07/11/2026 7:29:00 AM,95,98,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",07/11/2026 7:38:00 AM,88,95,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-221 vs ACTUAL=-233 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",07/11/2026 8:22:00 AM,95,96,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",07/11/2026 9:38:00 AM,113,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.35Hz from HVDC forecast variation of RTD=-321 vs ACTUAL=-283 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",07/11/2026 10:39:00 AM,105,102.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",07/11/2026 10:52:00 AM,90,96,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-281 vs ACTUAL=-304 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",07/11/2026 12:08:00 PM,96,92.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",07/11/2026 12:16:00 PM,102.4,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from HVDC forecast variation of RTD=-355 vs ACTUAL=-294 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",07/11/2026 1:26:00 PM,90,102.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",07/11/2026 2:18:00 PM,102.5,114,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2116 vs ACTUAL=2136 | ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",07/11/2026 2:41:00 PM,114,120,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2113 vs ACTUAL=2155 | ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",07/11/2026 3:40:00 PM,120,130,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=2144 vs ACTUAL=2154 | ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",07/11/2026 3:58:00 PM,130,136,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",07/11/2026 4:56:00 PM,136,135.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",07/11/2026 10:41:00 PM,103,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2028 vs ACTUAL=2071 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",07/11/2026 11:15:00 PM,110,103,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10IDP1_U02,"MO DISPATCH (RTD)",07/11/2026 6:49:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U02,"MO DISPATCH (RTD)",07/11/2026 7:15:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U03,"MO DISPATCH (RTD)",07/11/2026 6:18:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U03,"MO DISPATCH (RTD)",07/11/2026 7:25:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U04,"MO DISPATCH (RTD)",07/11/2026 5:57:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U04,"MO DISPATCH (RTD)",07/11/2026 7:27:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U05,"MO DISPATCH (RTD)",07/11/2026 6:33:00 PM,0,4.8,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U05,"MO DISPATCH (RTD)",07/11/2026 7:16:00 PM,4.8,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
11MANFOR_G01,"ONLINE",07/11/2026 3:00:00 PM,0,10,GENERATOR START-UP,"Manolo Fortich-1 HEPP Unit 4  online from OMC outage ."
11MANFOR_G01,"TRIPPED",07/11/2026 3:31:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped, due to failure positioning needle 1.  (Unplanned Outage)"
11MANFOR_G01,"ONLINE",07/11/2026 4:01:00 PM,0,10,GENERATOR START-UP,"Manolo Fortich-1 HEPP Unit 4  online from Force Outage"
11MANFOR_G01,"TRIPPED",07/11/2026 7:30:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped, due to failure positioning needle 1.  (Unplanned Outage)"
11MANFOR_G01,"TRIPPED",07/11/2026 7:45:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"IWS.  (Unplanned Outage)"
12TM2_U01,"RAISE LOAD",07/11/2026 5:37:00 PM,0,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=2184 vs ACTUAL=2190. Online: 17:52 | ON DUTY: Ederango"
12TM2_U01,"FOLLOW RTD",07/11/2026 6:10:00 PM,25,30,RTD,"From MOT Raised to Follow RTD. Switch to MO Dispatch.| ON DUTY: Ederango"
12TM2_U01,"RAISE LOAD",07/11/2026 6:14:00 PM,30,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from MO forecast variation of RTD=2047 vs ACTUAL=2309 | ON DUTY: Ederango"
12TM2_U01,"FOLLOW RTD",07/11/2026 6:44:00 PM,49,42.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ederango"
13TM1_U01,"RAISE LOAD",07/11/2026 4:46:00 PM,0,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from MO forecast variation of RTD=2135 vs ACTUAL=2148 | ON DUTY: Gazo"
13TM1_U01,"FOLLOW RTD",07/11/2026 5:00:00 PM,25,15,RTD,"From MOT Raised to Follow RTD. Switch to MO Dispatch.| ON DUTY: Gazo"
13TM1_U01,"FOLLOW RTD",07/11/2026 6:10:00 PM,25,30,RTD,"From MOT Raised to Follow RTD. Switch to MO Dispatch.| ON DUTY: Ederango"
13TM1_U01,"RAISE LOAD",07/11/2026 10:12:00 PM,13,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Pajo"
13TM1_U01,"FOLLOW RTD",07/11/2026 10:40:00 PM,30,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pajo"
13TM1_U01,"MO DISPATCH (RTD)",07/11/2026 10:47:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MOT Raise (MO Dispatched). On-duty: Pe'aranda"
