Visayas System Operations
Dispatch Instruction Report
02Aug2026-02Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04IASMOD_G03,"FOLLOW RTD",08/02/2026 10:41:00 AM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
04IASMOD_G03,"ADVISE TO CUT IN",08/02/2026 11:25:00 AM,0,15,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1127H"
04IASMOD_G03,"FOLLOW RTD",08/02/2026 11:51:00 AM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
04IASMOD_G03,"ADVISE TO CUT IN",08/02/2026 12:59:00 PM,0,15,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1301H"
04IASMOD_G03,"FOLLOW RTD",08/02/2026 1:26:00 PM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
04IASMOD_G03,"ADVISE TO CUT IN",08/02/2026 3:19:00 PM,0,15,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1519H"
04IASMOD_G03,"FOLLOW RTD",08/02/2026 4:01:00 PM,15,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
04ORMOC_BAT,"MANUAL DISCHARGE",08/02/2026 3:13:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power Balancing."
04ORMOC_BAT,"ADVISE TO CUT IN",08/02/2026 3:32:00 PM,20,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch."
05CARMENDPP_U01,"ADVISE TO CUT IN",08/02/2026 8:58:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0905H"
05CARMENDPP_U01,"FOLLOW RTD",08/02/2026 9:41:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
05CARMENDPP_U01,"RAISE LOAD",08/02/2026 10:27:00 AM,0,10,MOT RAISE,"Advised to cut-in as MOT raise dispatch. Real Power Balancing. RTD= 0 MW; Cut-in: 1033H."
05CARMENDPP_U01,"FOLLOW RTD",08/02/2026 11:02:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
05CARMENDPP_U01,"RAISE LOAD",08/02/2026 11:35:00 AM,0,10,MOT RAISE,"Advised to cut-in as MOT raise dispatch. Real Power Balancing. Cut-in: 1142H"
05CARMENDPP_U01,"FOLLOW RTD",08/02/2026 2:27:00 PM,10,0,RTD,"Advised to follow RTD from MOT raise dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",08/02/2026 8:58:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0911H"
05CARMENDPP_U02,"GENERATOR PROBLEM",08/02/2026 9:19:00 AM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to valve gear pump problem. Cut-out time: 0919H."
05CARMENDPP_U02,"RAISE LOAD",08/02/2026 1:50:00 PM,0,10,MOT RAISE,"Advised to cut-in as MOT raise dispatch. Real Power Balancing. Cut-in: 
1356H"
05CARMENDPP_U02,"FOLLOW RTD",08/02/2026 2:27:00 PM,10,0,RTD,"Advised to follow RTD from MOT raise dispatch."
05CARMENDPP_U03,"ADVISE TO CUT IN",08/02/2026 8:58:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0909H"
05CARMENDPP_U03,"FOLLOW RTD",08/02/2026 9:46:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
05CARMENDPP_U03,"RAISE LOAD",08/02/2026 10:27:00 AM,0,10,MOT RAISE,"Advised to cut-in as MOT raise dispatch. Real Power Balancing. RTD= 0 MW; Cut-in: 1037H."
05CARMENDPP_U03,"FOLLOW RTD",08/02/2026 11:02:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
05CARMENDPP_U03,"RAISE LOAD",08/02/2026 11:35:00 AM,0,10,MOT RAISE,"Advised to cut-in as MOT raise dispatch. Real Power Balancing. Cut-in: 1144H"
05CARMENDPP_U03,"FOLLOW RTD",08/02/2026 2:27:00 PM,10,0,RTD,"Advised to follow RTD from MOT raise dispatch."
05CEDC_U02,"FOLLOW RTD",08/02/2026 2:03:00 AM,78.4,70,RTD,"Advise to follow RTD form MOT raise dispatch."
05CEDC_U02,"RAISE LOAD",08/02/2026 9:13:00 AM,47,65,MOT RAISE,"Advised to raise load by 18MW as MOT raise dispatch. Real Power Balancing. RTD=47MW"
05CEDC_U02,"FOLLOW RTD",08/02/2026 9:26:00 AM,65,45.1,RTD,"Advised to follow RTD energy schedule = 45.1 MW, from previous MOT Raise dispatch."
05CEDC_U02,"RAISE LOAD",08/02/2026 9:37:00 AM,52.4,69,MOT RAISE,"Advised to raise load by 16.6MW as MOT raise dispatch. Real Power Balancing. RTD=52.4MW"
05CEDC_U02,"FOLLOW RTD",08/02/2026 10:09:00 AM,69,65.7,RTD,"Advised to follow RTD energy schedule = 65.7 MW, from previous MOT raise dispatch."
05CEDC_U02,"RAISE LOAD",08/02/2026 10:19:00 AM,66.2,75,MOT RAISE,"Advised to raise load by 8.8MW as MOT raise dispatch. Real Power Balancing. RTD=66.2MW"
05CEDC_U02,"FOLLOW RTD",08/02/2026 10:58:00 AM,75,78.4,RTD,"Advised to follow RTD energy schedule = 78.4 MW, from previous MOT raise dispatch."
05CEDC_U02,"RAISE LOAD",08/02/2026 11:58:00 AM,65.1,75,MOT RAISE,"Advised to raise load by 9.9MW as MOT raise dispatch. Real Power Balancing. RTD=65.1MW"
05CEDC_U02,"FOLLOW RTD",08/02/2026 1:07:00 PM,75,70.3,RTD,"Advised to follow RTD energy schedule = 70.3 MW, from previous MOT raise dispatch."
05CEDC_U03,"FOLLOW RTD",08/02/2026 4:47:00 AM,70,66,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",08/02/2026 9:13:00 AM,50,65,MOT RAISE,"Advised to raise load by 15MW as MOT raise dispatch. Real Power Balancing. RTD=50MW"
05CEDC_U03,"FOLLOW RTD",08/02/2026 9:26:00 AM,65,45.1,RTD,"Advised to follow RTD energy schedule = 45.1 MW, from previous MOT Raise dispatch."
05CEDC_U03,"RAISE LOAD",08/02/2026 9:37:00 AM,52.4,70,MOT RAISE,"Advised to raise load by 17.6MW as MOT raise dispatch. Real Power Balancing. RTD=52.4MW"
05CEDC_U03,"FOLLOW RTD",08/02/2026 10:09:00 AM,70,65.6,RTD,"Advised to follow RTD energy schedule = 65.6 MW, from previous MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",08/02/2026 11:31:00 AM,54,69,MOT RAISE,"Advised to raise load by 15MW as MOT raise dispatch. Real Power Balancing. RTD=54MW"
05CEDC_U03,"FOLLOW RTD",08/02/2026 1:07:00 PM,69,69.3,RTD,"Advised to follow RTD energy schedule = 69.3 MW, from previous MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",08/02/2026 1:35:00 PM,64.9,69,MOT RAISE,"Advised to raise load by 4.1MW as MOT raise dispatch. Real Power Balancing. RTD=64.9MW"
05CEDC_U03,"FOLLOW RTD",08/02/2026 2:23:00 PM,69,79.6,RTD,"Advised to follow RTD from MOT raise dispatch."
05CPPC_U01,"FOLLOW RTD",08/02/2026 2:01:00 AM,6.3,0,RTD,"Advise to follow RTD form DR-RMS dispatch. No DR sched"
05CPPC_U01,"ADVISE TO CUT IN",08/02/2026 6:27:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0633H"
05CPPC_U01,"FOLLOW RTD",08/02/2026 6:53:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
05CPPC_U01,"ADVISE TO CUT IN",08/02/2026 12:06:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1212H"
05CPPC_U01,"FOLLOW RTD",08/02/2026 2:49:00 PM,6.3,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U01,"RAISE  LOAD",08/02/2026 2:55:00 PM,2,6.3,DISPATCHABLE RESERVE,"Advise to raise load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U01,"FOLLOW RTD",08/02/2026 7:08:00 PM,6.3,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT IN",08/02/2026 6:27:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0639H"
05CPPC_U04,"FOLLOW RTD",08/02/2026 6:53:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT IN",08/02/2026 12:06:00 PM,0,3.4,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1215H"
05CPPC_U04,"FOLLOW RTD",08/02/2026 12:35:00 PM,3.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT IN",08/02/2026 1:26:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1336H"
05CPPC_U04,"FOLLOW RTD",08/02/2026 2:49:00 PM,6.3,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT IN",08/02/2026 2:56:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1458H"
05CPPC_U04,"FOLLOW RTD",08/02/2026 6:01:00 PM,6.3,1.5,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",08/02/2026 4:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1640H"
05CPPC_U06,"FOLLOW RTD",08/02/2026 7:08:00 PM,6.3,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U07,"ADVISE TO CUT IN",08/02/2026 3:16:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1520H"
05CPPC_U07,"FOLLOW RTD",08/02/2026 6:01:00 PM,6.3,1.5,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U08,"ADVISE TO CUT IN",08/02/2026 1:26:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1336H"
05CPPC_U08,"FOLLOW RTD",08/02/2026 2:49:00 PM,6.3,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U08,"ADVISE TO CUT IN",08/02/2026 2:56:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1458H"
05CPPC_U08,"FOLLOW RTD",08/02/2026 6:21:00 PM,6.3,2,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U10,"ADVISE TO CUT IN",08/02/2026 1:26:00 PM,0,3.8,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1335H"
05CPPC_U10,"FOLLOW RTD",08/02/2026 2:49:00 PM,6.3,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U10,"ADVISE TO CUT IN",08/02/2026 2:56:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1458H"
05CPPC_U10,"FOLLOW RTD",08/02/2026 6:21:00 PM,6.3,2,RTD,"Advised to follow RTD from DR-RMS dispatch."
05EAUC_U02,"ADVISE TO CUT IN",08/02/2026 6:21:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0633H"
05EAUC_U02,"FOLLOW RTD",08/02/2026 7:07:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
05EAUC_U02,"ADVISE TO CUT IN",08/02/2026 10:17:00 AM,0,11,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1025H"
05EAUC_U02,"FOLLOW RTD",08/02/2026 11:45:00 AM,11,6.8,RTD,"Advised to follow RTD energy schedule = 6.8 MW, from previous DR-RMS dispatch."
05EAUC_U03,"ADVISE TO CUT IN",08/02/2026 6:21:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0634H"
05EAUC_U03,"FOLLOW RTD",08/02/2026 7:07:00 AM,9,6,RTD,"Advised to follow RTD energy schedule = 6 MW, from previous DR-RMS dispatch."
05EAUC_U04,"ADVISE TO CUT IN",08/02/2026 6:21:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0635H"
05EAUC_U04,"FOLLOW RTD",08/02/2026 7:07:00 AM,9,6,RTD,"Advised to follow RTD energy schedule = 6 MW, from previous DR-RMS dispatch."
05TPC_G02,"GENERATOR PROBLEM",08/02/2026 8:59:00 AM,70,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to IDF (Induced Draft Fan) vibration. Cut-out time: 0859H."
06CENPRI_U01,"ADVISE TO CUT IN",08/02/2026 9:06:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0920H"
06CENPRI_U01,"FOLLOW RTD",08/02/2026 9:26:00 AM,4.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
06CENPRI_U02,"ADVISE TO CUT IN",08/02/2026 9:06:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0920H"
06CENPRI_U02,"FOLLOW RTD",08/02/2026 9:26:00 AM,4.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
06CENPRI_U03,"ADVISE TO CUT IN",08/02/2026 9:06:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0921H"
06CENPRI_U03,"FOLLOW RTD",08/02/2026 9:26:00 AM,4.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
06KABAN_BAT,"MANUAL CHARGE",08/02/2026 6:54:00 AM,-10,-15,REGULATING RESERVE,"Advise to charge manually to (-15) MW in preparation for peak demand; SOC = 32.5%"
06KABAN_BAT,"MANUAL CHARGE",08/02/2026 7:36:00 AM,-15,-10,REGULATING RESERVE,"Advise to lower charging to (-10) MW in preparation for peak demand; SOC = 68.0%"
06KABAN_BAT,"APFC MODE OPERATION",08/02/2026 8:01:00 AM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. Stop manual charging."
06PAL1A_U03,"LOWER LOAD",08/02/2026 7:21:00 AM,35.3,25,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 35.3 MW"
06PAL1A_U03,"FOLLOW RTD",08/02/2026 8:35:00 AM,25,35.3,RTD,"Advised to follow RTD EN=35.3MW from MOT lower dispatch."
06PAL2A_U03,"LOWER LOAD",08/02/2026 7:19:00 AM,18.9,10,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 18.9 MW"
06PAL2A_U03,"FOLLOW RTD",08/02/2026 8:35:00 AM,10,18.9,RTD,"Advised to follow RTD EN=18.9MW from MOT lower dispatch."
06SONEG_BAT,"MANUAL CHARGE",08/02/2026 6:55:00 AM,-3,-10,REGULATING RESERVE,"Advise to charge manually to (-10) MW in preparation for peak demand; SOC = 58.4%"
06SONEG_BAT,"APFC MODE OPERATION",08/02/2026 7:21:00 AM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. Stop manual charging."
07BDPP_U01,"ADVISE TO CUT IN",08/02/2026 12:19:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing."
07BDPP_U01,"FOLLOW RTD",08/02/2026 12:26:00 AM,0,0,RTD,"Advise to follow RTD form DR-RMS dispatch. No DR sched"
07BDPP_U02,"ADVISE TO CUT IN",08/02/2026 12:19:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing."
07BDPP_U02,"FOLLOW RTD",08/02/2026 12:26:00 AM,0,0,RTD,"Advise to follow RTD form DR-RMS dispatch. No DR sched"
07BDPP_U03,"ADVISE TO CUT IN",08/02/2026 12:19:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing."
07BDPP_U03,"FOLLOW RTD",08/02/2026 12:26:00 AM,0,0,RTD,"Advise to follow RTD form DR-RMS dispatch. No DR sched"
07BDPP_U03,"ADVISE TO CUT IN",08/02/2026 6:27:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0634H"
07BDPP_U03,"FOLLOW RTD",08/02/2026 6:46:00 AM,4.2,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
07BDPP_U03,"ADVISE TO CUT IN",08/02/2026 12:06:00 PM,0,3.2,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1217H"
07BDPP_U03,"FOLLOW RTD",08/02/2026 4:01:00 PM,3.2,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
07BDPP_U04,"ADVISE TO CUT IN",08/02/2026 12:19:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing."
07BDPP_U04,"FOLLOW RTD",08/02/2026 12:26:00 AM,0,0,RTD,"Advise to follow RTD form DR-RMS dispatch. No DR sched"
07BDPP_U04,"ADVISE TO CUT IN",08/02/2026 6:27:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0637H"
07BDPP_U04,"FOLLOW RTD",08/02/2026 6:46:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
07BDPP_U04,"ADVISE TO CUT IN",08/02/2026 12:06:00 PM,0,3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1219H"
07BDPP_U04,"FOLLOW RTD",08/02/2026 1:11:00 PM,3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
07BIDPP_G01,"RAISE LOAD",08/02/2026 12:14:00 PM,0,30,MOT RAISE,"Advised to cut-in as MOT raise dispatch. Real Power Balancing. Cut-in: 1219H"
07BIDPP_G01,"FOLLOW RTD",08/02/2026 2:30:00 PM,30,0,RTD,"Advised to follow RTD from MOT raise dispatch."
07BIDPP_G01,"ADVISE TO CUT IN",08/02/2026 3:21:00 PM,0,30,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut in:1526H"
07BIDPP_G01,"RAISE LOAD",08/02/2026 3:37:00 PM,30,45,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power Balancing."
07BIDPP_G01,"FOLLOW RTD",08/02/2026 4:26:00 PM,45,13.76,RTD,"Advised to follow RTD from MOT raise dispatch."
07TPLPB4_U01,"ADVISE TO CUT IN",08/02/2026 3:20:00 PM,0,7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing."
07TPLPB4_U01,"UNABLE TO CUT IN",08/02/2026 3:40:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut in due to overvoltage alarm."
07TPLPB4_U02,"ADVISE TO CUT IN",08/02/2026 3:20:00 PM,0,7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1628H"
07TPLPB4_U02,"FOLLOW DR SCHEDULE",08/02/2026 3:38:00 PM,7,6,DISPATCHABLE RESERVE,"Advise to follow DR-RMS as DR-RMS dispatch. Real Power Balancing."
07TPLPB4_U02,"FOLLOW RTD",08/02/2026 4:15:00 PM,6,0,RTD,"Advised to follow RTD from DR_RMS dispatch."
07TPLPB4_U03,"ADVISE TO CUT IN",08/02/2026 3:20:00 PM,0,7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1628H"
07TPLPB4_U03,"FOLLOW DR SCHEDULE",08/02/2026 3:38:00 PM,7,6,DISPATCHABLE RESERVE,"Advise to follow DR-RMS as DR-RMS dispatch. Real Power Balancing."
07TPLPB4_U03,"FOLLOW RTD",08/02/2026 4:15:00 PM,6,0,RTD,"Advised to follow RTD from DR_RMS dispatch."
07TPLPB4_U04,"ADVISE TO CUT IN",08/02/2026 3:20:00 PM,0,7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1628H"
07TPLPB4_U04,"FOLLOW RTD",08/02/2026 4:15:00 PM,7,0,RTD,"Advised to follow RTD from DR_RMS dispatch."
07UBAY_BAT,"MANUAL DISCHARGE",08/02/2026 3:14:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power Balancing."
07UBAY_BAT,"ADVISE TO CUT IN",08/02/2026 3:32:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch."
08NABASDPP_U01,"ADVISE TO CUT IN",08/02/2026 3:16:00 PM,0,3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1523H"
08NABASDPP_U01,"FOLLOW RTD",08/02/2026 5:16:00 PM,3,3,RTD,"Advised to follow RTD from DR-RMS dispatch."
