Visayas System Operations
Dispatch Instruction Report
02May2026-02May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U06,"ADVISED TO CUT IN",05/02/2026 2:15:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1424H."
05CPPC_U06,"FOLLOW RTD",05/02/2026 2:56:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U02,"ADVISED TO CUT IN",05/02/2026 2:09:00 PM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1418H."
05EAUC_U02,"FOLLOW RTD",05/02/2026 2:41:00 PM,9,6.2,RTD,"Advised to follow RTD energy schedule = 6.2 MW, from previous RMS dispatch."
05EAUC_U03,"ADVISED TO CUT IN",05/02/2026 2:09:00 PM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1420H."
05EAUC_U03,"FOLLOW RTD",05/02/2026 3:01:00 PM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U04,"ADVISED TO CUT IN",05/02/2026 2:09:00 PM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1421H."
05EAUC_U04,"FOLLOW RTD",05/02/2026 3:01:00 PM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U04,"TRIPPED",05/02/2026 6:21:00 PM,6.1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to leaking at stopping air."
05THVI_U01,"LOWER LOAD",05/02/2026 9:27:00 AM,121,100,SECURITY - LOWER,"Advise to lower load under Security Lower - Real Power Balancing; RTD = 120 MW"
05THVI_U01,"RAISE LOAD",05/02/2026 9:41:00 AM,111,115,SECURITY - LOWER,"Advise to raise load under Security Lower - Real Power Balancing; RTD = 132 MW"
05THVI_U01,"FOLLOW RTD",05/02/2026 9:49:00 AM,114,126.5,RTD,"Advise to follow RTD schedule; RTD = 126.5 MW"
05THVI_U01,"LOWER LOAD",05/02/2026 10:45:00 AM,140,135,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 139 MW"
05THVI_U01,"FOLLOW RTD",05/02/2026 10:56:00 AM,135,139,RTD,"Advise to follow RTD schedule; RTD = 139 MW"
05TPC_G02,"RAISE LOAD",05/02/2026 10:59:00 AM,77,83.6,MOT RAISE,"Advise to raise load under MOT Raise - Frequency Control and Real Power Balancing; RTD = 77 MW"
05TPC_G02,"FOLLOW RTD",05/02/2026 12:00:00 PM,82,77,RTD,"Advise to follow RTD schedule; RTD = 77 MW"
05TPC_G02,"RAISE LOAD",05/02/2026 12:44:00 PM,77,83.6,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 77 MW"
05TPC_G02,"FOLLOW RTD",05/02/2026 1:13:00 PM,82,77,RTD,"Advise to follow RTD schedule; RTD = 77 MW"
06PAL1A_U01,"LOWER LOAD",05/02/2026 10:23:00 AM,35.2,22.9,MOT LOWER,"Advise to lower load under MOT Lower - Frequency Control and Real Power Balancing; RTD = 22.9 MW"
06PAL1A_U01,"FOLLOW RTD",05/02/2026 10:56:00 AM,22.9,35.2,RTD,"Advise to follow RTD schedule; RTD = 35.2 MW"
06PAL1A_U03,"LOWER LOAD",05/02/2026 10:23:00 AM,35.3,22.9,MOT LOWER,"Advise to lower load under MOT Lower - Frequency Control and Real Power Balancing; RTD = 22.9 MW"
06PAL1A_U03,"FOLLOW RTD",05/02/2026 10:56:00 AM,22.9,35.3,RTD,"Advise to follow RTD schedule; RTD = 35.3 MW"
06PAL2A_U02,"LOWER LOAD",05/02/2026 10:23:00 AM,18.9,9.2,MOT LOWER,"Advise to lower load under MOT Lower - Frequency Control and Real Power Balancing; RTD = 9.2 MW"
06PAL2A_U02,"FOLLOW RTD",05/02/2026 10:56:00 AM,9.2,18.9,RTD,"Advise to follow RTD schedule; RTD = 18.9 MW"
06PAL2A_U03,"LOWER LOAD",05/02/2026 10:23:00 AM,18.9,8.9,MOT LOWER,"Advise to lower load under MOT Lower - Frequency Control and Real Power Balancing; RTD = 8.9 MW"
06PAL2A_U03,"FOLLOW RTD",05/02/2026 10:56:00 AM,8.9,18.9,RTD,"Advise to follow RTD schedule; RTD = 18.9 MW"
08PALM_G01,"LOWER LOAD",05/02/2026 9:28:00 AM,135,130,SECURITY - LOWER,"Advise to lower load under Security Lower - Real Power Balancing; RTD = 135 MW"
08PALM_G01,"LOWER LOAD",05/02/2026 9:35:00 AM,130,125,SECURITY - LOWER,"Advise to lower load under Security Lower - Real Power Balancing; RTD = 135 MW"
08PALM_G01,"FOLLOW RTD",05/02/2026 9:40:00 AM,127,135,RTD,"Advise to follow RTD schedule; RTD = 135 MW"
08PEDC_U01,"LOWER LOAD",05/02/2026 10:22:00 AM,50,42,MOT LOWER,"Advise to lower load under MOT Lower - Frequency Control and Real Power Balancing; RTD = 42 MW"
08PEDC_U01,"FOLLOW RTD",05/02/2026 10:35:00 AM,42,42,RTD,"Advise to follow RTD schedule; RTD = 42 MW"
08PEDC_U01,"RAISE LOAD",05/02/2026 10:57:00 AM,42,50,MOT RAISE,"Advise to raise load under MOT Raise - Frequency Control and Real Power Balancing; RTD = 42 MW"
08PEDC_U01,"RAISE LOAD",05/02/2026 11:31:00 AM,50,60,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U01,"RAISE LOAD",05/02/2026 11:38:00 AM,60,83.7,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U01,"FOLLOW RTD",05/02/2026 12:00:00 PM,78,51.6,RTD,"Advise to follow RTD schedule; RTD = 51.6 MW"
08PEDC_U01,"RAISE LOAD",05/02/2026 12:41:00 PM,42,50,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U01,"RAISE LOAD",05/02/2026 12:45:00 PM,50,60,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U01,"RAISE LOAD",05/02/2026 12:51:00 PM,57,70,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U01,"FOLLOW RTD",05/02/2026 1:12:00 PM,70,51.5,RTD,"Advise to follow RTD schedule; RTD = 51.5 MW"
08PEDC_U02,"LOWER LOAD",05/02/2026 10:22:00 AM,50,42,MOT LOWER,"Advise to lower load under MOT Lower - Frequency Control and Real Power Balancing; RTD = 42 MW"
08PEDC_U02,"FOLLOW RTD",05/02/2026 10:35:00 AM,42,42,RTD,"Advise to follow RTD schedule; RTD = 42 MW"
08PEDC_U02,"RAISE LOAD",05/02/2026 10:57:00 AM,42,50,MOT RAISE,"Advise to raise load under MOT Raise - Frequency Control and Real Power Balancing; RTD = 42 MW"
08PEDC_U02,"RAISE LOAD",05/02/2026 11:31:00 AM,50,60,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U02,"RAISE LOAD",05/02/2026 11:38:00 AM,60,83.7,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U02,"FOLLOW RTD",05/02/2026 12:00:00 PM,77,54.2,RTD,"Advise to follow RTD schedule; RTD = 54.2 MW"
08PEDC_U02,"RAISE LOAD",05/02/2026 12:41:00 PM,42,50,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U02,"RAISE LOAD",05/02/2026 12:45:00 PM,50,60,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U02,"RAISE LOAD",05/02/2026 12:51:00 PM,57,70,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 42 MW"
08PEDC_U02,"FOLLOW RTD",05/02/2026 1:12:00 PM,70,48.7,RTD,"Advise to follow RTD schedule; RTD = 48.7 MW"
08PEDC_U03,"LOWER LOAD",05/02/2026 10:22:00 AM,79,75,MOT LOWER,"Advise to lower load under MOT Lower - Frequency Control and Real Power Balancing; RTD = 77.9 MW"
08PEDC_U03,"FOLLOW RTD",05/02/2026 10:36:00 AM,77,75,RTD,"Advise to follow RTD schedule; RTD = 75 MW"
08PEDC_U03,"RAISE LOAD",05/02/2026 10:57:00 AM,75,80,MOT RAISE,"Advise to raise load under MOT Raise - Frequency Control and Real Power Balancing; RTD = 75 MW"
08PEDC_U03,"RAISE LOAD",05/02/2026 11:27:00 AM,80,100,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 75 MW"
08PEDC_U03,"RAISE LOAD",05/02/2026 11:34:00 AM,100,120,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 75 MW"
08PEDC_U03,"FOLLOW RTD",05/02/2026 12:03:00 PM,120,96.5,RTD,"Advise to follow RTD schedule; RTD = 96.5 MW"
08PEDC_U03,"RAISE LOAD",05/02/2026 12:41:00 PM,90,100,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 92.08 MW"
08PEDC_U03,"RAISE LOAD",05/02/2026 12:44:00 PM,98,120,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 92.08 MW"
08PEDC_U03,"FOLLOW RTD",05/02/2026 1:15:00 PM,120,99.9,RTD,"Advise to follow RTD schedule; RTD = 99.9 MW"
EOF
