Luzon System Operations
Dispatch Instruction Report
19Apr2026-19Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U01,"LOWER LOAD",04/19/2026 11:50:00 AM,598,550,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance (RTD:-50,ACT:122)"
01GNPD_U01,"LOWER LOAD",04/19/2026 11:59:00 AM,550,500,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance (RTD:-50,ACT:122)"
01GNPD_U01,"LOWER LOAD",04/19/2026 12:26:00 PM,549,480,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9901:9838MW) & HVDC (-50:89MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",04/19/2026 12:48:00 PM,482,521,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U01,"LOWER LOAD",04/19/2026 1:31:00 PM,615,560,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (-50:89MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",04/19/2026 3:00:00 PM,560,598,RTD,"From lower load instruction due to market suspension."
01GNPD_U01,"RAISE LOAD",04/19/2026 3:18:00 PM,608,668,MARKET INTERVENTION/SUSPENSION,"Due to VRE variance (RTD=1640/ACT=1474)"
01GNPD_U01,"FOLLOW RTD",04/19/2026 3:36:00 PM,668,608,RTD,"Re-arm CR."
01GNPD_U01,"RAISE LOAD",04/19/2026 5:55:00 PM,608,668,CONTINGENCY RESERVE,"Due to HVDC variance (RTD=22/ACT=-49)"
01GNPD_U01,"HOLD LOAD",04/19/2026 6:01:00 PM,668,668,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01GNPD_U01,"FOLLOW RTD",04/19/2026 10:23:00 PM,668,614,RTD,"Re-arm CR."
01GNPD_U01,"LOWER LOAD",04/19/2026 11:30:00 PM,608,580,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension,"
01GNPD_U02,"LOWER         LOAD",04/19/2026 1:40:00 AM,608,580,MARKET INTERVENTION/SUSPENSION,"Market Suspension: Constraint_ OFF"
01GNPD_U02,"FOLLOW RTD",04/19/2026 2:55:00 AM,580,608,RTD,"Lifted Market Suspension Instruction"
01GNPD_U02,"RAISE LOAD",04/19/2026 3:02:00 AM,608,668,CONTINGENCY RESERVE,"In preparation for online of Kalayaan Pump 4"
01GNPD_U02,"FOLLOW RTD",04/19/2026 3:18:00 AM,668,608,RTD,"Re arm CR"
01GNPD_U02,"LOWER LOAD",04/19/2026 3:44:00 AM,608,570,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 257/325"
01GNPD_U02,"LOWER LOAD",04/19/2026 4:26:00 AM,570,550,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 235/325"
01GNPD_U02,"FOLLOW RTD",04/19/2026 4:43:00 AM,550,597,RTD,"Lifted Market Suspension Instruction"
01GNPD_U02,"LOWER LOAD",04/19/2026 4:57:00 AM,599,560,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01GNPD_U02,"LOWER LOAD",04/19/2026 4:57:00 AM,599,560,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01GNPD_U02,"LOWER LOAD",04/19/2026 5:38:00 AM,560,530,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01GNPD_U02,"LOWER LOAD",04/19/2026 6:17:00 AM,530,480,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 191/360"
01GNPD_U02,"LOWER LOAD",04/19/2026 6:39:00 AM,480,450,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 191/360"
01GNPD_U02,"LOWER LOAD",04/19/2026 7:10:00 AM,450,410,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 150/283"
01GNPD_U02,"LOWER LOAD",04/19/2026 7:10:00 AM,480,410,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (61:251MW) VARIANCE"
01GNPD_U02,"LOWER LOAD",04/19/2026 7:47:00 AM,450,334,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (29:246MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",04/19/2026 9:06:00 AM,335,374,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U02,"LOWER LOAD",04/19/2026 10:44:00 AM,564,500,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (-100:115MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",04/19/2026 11:36:00 AM,503,544,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U02,"LOWER LOAD",04/19/2026 11:50:00 AM,556,500,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance (RTD:-50,ACT:122)"
01GNPD_U02,"LOWER LOAD",04/19/2026 12:26:00 PM,549,480,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9901:9838MW) & HVDC (-50:89MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",04/19/2026 12:48:00 PM,482,521,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U02,"LOWER LOAD",04/19/2026 1:31:00 PM,615,560,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (-50:89MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",04/19/2026 2:36:00 PM,560,599,RTD,"From lower load instruction due to market suspension."
01GNPD_U02,"FOLLOW RTD",04/19/2026 5:54:00 PM,600,619,RTD,"From lower load instruction."
01GNPD_U02,"RAISE LOAD",04/19/2026 6:19:00 PM,632,668,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01GNPD_U02,"FOLLOW RTD",04/19/2026 10:23:00 PM,668,668,RTD,"From raise load due to market suspension."
01GNPD_U02,"LOWER LOAD",04/19/2026 11:30:00 PM,608,580,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension,"
01GRGOLD_G01,"SHUTDOWN",04/19/2026 7:30:00 PM,3,0,GENERATOR SHUTDOWN,"Due to fuel loader trouble."
01GRGOLD_G01,"ON-LINE",04/19/2026 10:31:00 PM,0,8,GENERATOR START-UP,"From unplanned outage."
01MARVEL_G01,"LOWER LOAD",04/19/2026 2:41:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 252/324"
01MARVEL_G01,"FOLLOW RTD",04/19/2026 2:57:00 AM,258,286,RTD,"Lifted Market Suspension Instruction"
01MARVEL_G01,"LOWER LOAD",04/19/2026 3:19:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 287/326"
01MARVEL_G01,"FOLLOW RTD",04/19/2026 4:43:00 AM,250,266,RTD,"Lifted Market Suspension Instruction"
01MARVEL_G01,"LOWER LOAD",04/19/2026 5:37:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MARVEL_G01,"LOWER LOAD",04/19/2026 6:12:00 AM,250,220,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 191/360"
01MARVEL_G01,"LOWER LOAD",04/19/2026 7:11:00 AM,220,200,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 150/283"
01MARVEL_G01,"LOWER LOAD",04/19/2026 7:11:00 AM,220,200,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (61:251MW) VARIANCE"
01MARVEL_G01,"LOWER LOAD",04/19/2026 7:46:00 AM,224,170,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (29:246MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",04/19/2026 8:14:00 AM,169,203,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G01,"LOWER LOAD",04/19/2026 10:37:00 AM,316,280,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (-100:88MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",04/19/2026 11:36:00 AM,277,303,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G01,"LOWER LOAD",04/19/2026 11:50:00 AM,312,270,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance (RTD:-50,ACT:122)"
01MARVEL_G01,"LOWER LOAD",04/19/2026 12:25:00 PM,295,230,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9901:9838MW) & HVDC (-50:89MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",04/19/2026 12:42:00 PM,233,277,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G01,"LOWER LOAD",04/19/2026 1:37:00 PM,286,250,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (-50:89MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",04/19/2026 2:33:00 PM,250,273,RTD,"From lower load instruction due to market suspension."
01MARVEL_G01,"RAISE LOAD",04/19/2026 3:15:00 PM,286,316,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1640/ACT=1474)"
01MARVEL_G01,"FOLLOW RTD",04/19/2026 3:36:00 PM,316,286,RTD,"Re-arm CR."
01MARVEL_G01,"RAISE LOAD",04/19/2026 4:41:00 PM,286,310,CONTINGENCY RESERVE,"Due to VRE variance (RTD=775/ACT=708)"
01MARVEL_G01,"FOLLOW RTD",04/19/2026 5:06:00 PM,308,286,RTD,"Re-arm CR."
01MARVEL_G01,"RAISE LOAD",04/19/2026 6:15:00 PM,286,316,CONTINGENCY RESERVE,"Due to VRE variance (RTD=178/ACT=148)"
01MARVEL_G01,"HOLD LOAD",04/19/2026 6:20:00 PM,316,316,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01MARVEL_G01,"FOLLOW RTD",04/19/2026 10:57:00 PM,316,286,RTD,"Re-arm CR."
01MARVEL_G01,"LOWER LOAD",04/19/2026 11:45:00 PM,286,250,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension,"
01MARVEL_G02,"LOWER LOAD",04/19/2026 2:41:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 252/324"
01MARVEL_G02,"FOLLOW RTD",04/19/2026 2:57:00 AM,258,286,RTD,"Lifted Market Suspension Instruction"
01MARVEL_G02,"LOWER LOAD",04/19/2026 3:19:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 287/326"
01MARVEL_G02,"FOLLOW RTD",04/19/2026 4:43:00 AM,250,266,RTD,"Lifted Market Suspension Instruction"
01MARVEL_G02,"LOWER LOAD",04/19/2026 5:37:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MARVEL_G02,"LOWER LOAD",04/19/2026 6:12:00 AM,250,220,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 191/360"
01MARVEL_G02,"LOWER LOAD",04/19/2026 7:11:00 AM,220,200,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 150/283"
01MARVEL_G02,"LOWER LOAD",04/19/2026 7:11:00 AM,220,200,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (61:251MW) VARIANCE"
01MARVEL_G02,"LOWER LOAD",04/19/2026 7:46:00 AM,224,170,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (29:246MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",04/19/2026 8:14:00 AM,183,213,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G02,"LOWER LOAD",04/19/2026 10:37:00 AM,316,280,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (-100:88MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",04/19/2026 11:36:00 AM,277,303,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G02,"LOWER LOAD",04/19/2026 11:50:00 AM,312,270,MARKET INTERVENTION/SUSPENSION,"Constrain OFF due to HVDC variance (RTD:-50,ACT:122)"
01MARVEL_G02,"LOWER LOAD",04/19/2026 12:25:00 PM,295,230,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9901:9838MW) & HVDC (-50:89MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",04/19/2026 12:42:00 PM,233,277,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G02,"LOWER LOAD",04/19/2026 1:37:00 PM,286,250,MARKET INTERVENTION/SUSPENSION,"DUE TO HVDC (-50:89MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",04/19/2026 2:33:00 PM,250,277,RTD,"From lower load instruction due to market suspension."
01MARVEL_G02,"RAISE LOAD",04/19/2026 3:15:00 PM,286,316,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1640/ACT=1474)"
01MARVEL_G02,"FOLLOW RTD",04/19/2026 3:36:00 PM,316,286,RTD,"Re-arm CR."
01MARVEL_G02,"RAISE LOAD",04/19/2026 4:41:00 PM,286,310,CONTINGENCY RESERVE,"Due to VRE variance (RTD=775/ACT=708)"
01MARVEL_G02,"FOLLOW RTD",04/19/2026 5:06:00 PM,308,286,RTD,"Re-arm CR."
01MARVEL_G02,"RAISE LOAD",04/19/2026 6:15:00 PM,286,316,CONTINGENCY RESERVE,"Due to VRE variance (RTD=178/ACT=148)"
01MARVEL_G02,"HOLD LOAD",04/19/2026 6:20:00 PM,316,316,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01MARVEL_G02,"FOLLOW RTD",04/19/2026 10:57:00 PM,316,286,RTD,"Re-arm CR."
01MARVEL_G02,"LOWER LOAD",04/19/2026 11:45:00 PM,286,250,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension,"
01MPGC_U01,"LOWER LOAD",04/19/2026 2:45:00 AM,105,80,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 252/324"
01MPGC_U01,"FOLLOW RTD",04/19/2026 2:56:00 AM,80,105,RTD,"Lifted Market Suspension Instruction"
01MPGC_U01,"LOWER LOAD",04/19/2026 4:58:00 AM,105,80,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MPGC_U01,"LOWER LOAD",04/19/2026 5:39:00 AM,80,65,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MPGC_U01,"FOLLOW RTD",04/19/2026 10:05:00 AM,65,75,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U01,"LOWER LOAD",04/19/2026 11:05:00 AM,112,90,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9852:9808MW) & HVDC (-50:132MW) VARIANCE"
01MPGC_U01,"FOLLOW RTD",04/19/2026 11:43:00 AM,90,101,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U01,"LOWER LOAD",04/19/2026 12:28:00 PM,123,100,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9901:9838MW) & HVDC (-50:89MW) VARIANCE"
01MPGC_U01,"FOLLOW RTD",04/19/2026 1:08:00 PM,100,111,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U02,"LOWER LOAD",04/19/2026 2:45:00 AM,133,100,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 252/324"
01MPGC_U02,"FOLLOW RTD",04/19/2026 2:56:00 AM,100,135,RTD,"Lifted Market Suspension Instruction"
01MPGC_U02,"LOWER LOAD",04/19/2026 3:48:00 AM,133,100,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 257/325"
01MPGC_U02,"LOWER LOAD",04/19/2026 4:58:00 AM,100,80,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MPGC_U02,"LOWER LOAD",04/19/2026 5:39:00 AM,80,65,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MPGC_U02,"FOLLOW RTD",04/19/2026 10:05:00 AM,65,75,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U02,"LOWER LOAD",04/19/2026 11:05:00 AM,112,90,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9852:9808MW) & HVDC (-50:132MW) VARIANCE"
01MPGC_U02,"FOLLOW RTD",04/19/2026 11:43:00 AM,90,101,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U02,"LOWER LOAD",04/19/2026 12:28:00 PM,123,100,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9901:9838MW) & HVDC (-50:89MW) VARIANCE"
01MPGC_U02,"FOLLOW RTD",04/19/2026 1:08:00 PM,100,111,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U03,"LOWER LOAD",04/19/2026 2:45:00 AM,133,100,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 252/324"
01MPGC_U03,"FOLLOW RTD",04/19/2026 2:56:00 AM,100,135,RTD,"Lifted Market Suspension Instruction"
01MPGC_U03,"LOWER LOAD",04/19/2026 3:48:00 AM,133,100,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 257/325"
01MPGC_U03,"LOWER LOAD",04/19/2026 4:58:00 AM,100,80,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MPGC_U03,"LOWER LOAD",04/19/2026 5:39:00 AM,80,65,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MPGC_U03,"FOLLOW RTD",04/19/2026 10:05:00 AM,65,75,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U03,"LOWER LOAD",04/19/2026 11:05:00 AM,112,90,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9852:9808MW) & HVDC (-50:132MW) VARIANCE"
01MPGC_U03,"FOLLOW RTD",04/19/2026 11:43:00 AM,90,101,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U03,"LOWER LOAD",04/19/2026 12:28:00 PM,123,100,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9901:9838MW) & HVDC (-50:89MW) VARIANCE"
01MPGC_U03,"FOLLOW RTD",04/19/2026 1:08:00 PM,100,111,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U04,"LOWER LOAD",04/19/2026 2:45:00 AM,137,100,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 252/324"
01MPGC_U04,"FOLLOW RTD",04/19/2026 2:56:00 AM,100,137,RTD,"Lifted Market Suspension Instruction"
01MPGC_U04,"LOWER LOAD",04/19/2026 3:48:00 AM,137,100,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 257/325"
01MPGC_U04,"LOWER LOAD",04/19/2026 4:58:00 AM,100,80,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MPGC_U04,"LOWER LOAD",04/19/2026 5:39:00 AM,80,65,MARKET INTERVENTION/SUSPENSION,"Constraint OFF : Market Suspension : HVDC Variance RTD/Actual : 230/310"
01MPGC_U04,"FOLLOW RTD",04/19/2026 10:05:00 AM,65,75,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U04,"LOWER LOAD",04/19/2026 11:05:00 AM,112,90,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9852:9808MW) & HVDC (-50:132MW) VARIANCE"
01MPGC_U04,"FOLLOW RTD",04/19/2026 11:43:00 AM,90,101,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MPGC_U04,"LOWER LOAD",04/19/2026 12:28:00 PM,123,100,MARKET INTERVENTION/SUSPENSION,"DUE TO LOW ACTUAL SYSTEM DEMAND (9901:9838MW) & HVDC (-50:89MW) VARIANCE"
01MPGC_U04,"FOLLOW RTD",04/19/2026 1:08:00 PM,100,111,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
