Visayas System Operations
Dispatch Instruction Report
28Aug2026-28Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U03,"ADVISE TO CUT-IN",08/28/2026 12:17:00 PM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1229H"
05CARMENDPP_U03,"FOLLOW RTD",08/28/2026 12:42:00 PM,10,10,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U02,"RAISE LOAD",08/28/2026 8:02:00 AM,67.5,69.5,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=67.5"
05CEDC_U02,"FOLLOW RTD",08/28/2026 8:16:00 AM,69.5,69.8,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CPPC_U01,"ADVISE TO CUT-IN",08/28/2026 8:00:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0806H"
05CPPC_U01,"FOLLOW RTD",08/28/2026 9:22:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U03,"ADVISE TO CUT-IN",08/28/2026 8:00:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0811H"
05CPPC_U03,"FOLLOW RTD",08/28/2026 9:22:00 AM,6.2,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U03,"GENERATOR PROBLEM",08/28/2026 5:55:00 PM,5.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to exhaust gas leak at B1."
05CPPC_U04,"ADVISE TO CUT-IN",08/28/2026 8:00:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0811H"
05CPPC_U04,"FOLLOW RTD",08/28/2026 9:22:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"CONTINUE RUNNING AS DR-RMS",08/28/2026 11:16:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running DR_RMS dispatch; from RTD-EN dispatch"
05CPPC_U05,"FOLLOW RTD",08/28/2026 1:50:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"CONTINUE RUNNING AS DR-RMS",08/28/2026 11:16:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running DR_RMS dispatch; from RTD-EN dispatch"
05CPPC_U07,"FOLLOW RTD",08/28/2026 1:50:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",08/28/2026 11:38:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running DR_RMS dispatch; from RTD-EN dispatch"
05CPPC_U08,"FOLLOW RTD",08/28/2026 1:50:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",08/28/2026 11:38:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running DR_RMS dispatch; from RTD-EN dispatch"
05CPPC_U10,"FOLLOW RTD",08/28/2026 1:50:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05TOLEDO_BAT,"MANUAL CHARGE",08/28/2026 7:23:00 AM,0,-5,CONTINGENCY RESERVE,"Advise to charge as manual CR dispatch; Preparation for peak load; SOC=38.6"
05TOLEDO_BAT,"APFC MODE OPERATION",08/28/2026 9:50:00 AM,-5,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
05TOLEDO_BAT,"MANAUAL DISCHARGE",08/28/2026 4:13:00 PM,0,10,CONTINGENCY RESERVE,"Advised to manual discharge from 0MW to 10MW as manual CR dispatch for real power balancing. SOC: 87.6%"
05TOLEDO_BAT,"CONTINUE DISCHARGE",08/28/2026 6:10:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advised to continue discharge under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 60.6%"
05TOLEDO_BAT,"MANAUAL MODE",08/28/2026 7:03:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advised to manual mode under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 26.6%"
05TOLEDO_BAT,"APFC MODE OPERATION",08/28/2026 7:27:00 PM,0,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation; SOC = 26.0%; RR = 19.3 MW"
06KABAN_BAT,"MANUAL CHARGE",08/28/2026 8:24:00 AM,0,-10,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak load; SOC=52.48"
06KABAN_BAT,"MANUAL MODE",08/28/2026 9:29:00 AM,-10,0,REGULATING RESERVE,"Advise to lower charge as manual RR dispatch; Preparation for peak load; SOC=89.6"
06KABAN_BAT,"APFC MODE OPERATION",08/28/2026 1:01:00 PM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANAUAL DISCHARGE",08/28/2026 2:00:00 PM,7.5,15,REGULATING RESERVE,"Advised to manual discharge from APFC 7.5 MW to 15MW as manual RR dispatch for Leyte-Cebu 230kV SC Line limitation. SOC: 66.8%"
06KABAN_BAT,"MANAUAL DISCHARGE",08/28/2026 2:10:00 PM,15,5,REGULATING RESERVE,"Advised to reduce manual discharge from 15MW to 5MW as manual RR dispatch for Leyte-Cebu 230kV SC Line limitation. SOC: 57.9%"
06KABAN_BAT,"MANAUAL MODE",08/28/2026 2:17:00 PM,5,0,REGULATING RESERVE,"Advised to set to manual mode from 5MW to 0MW as manual RR dispatch in preparation for Peak demand. SOC: 55.56%"
06KABAN_BAT,"MANAUAL CHARGE",08/28/2026 2:34:00 PM,0,-10,REGULATING RESERVE,"Advised to manual charge from 0MW to -10MW as manual RR dispatch in preparation for Peak demand. SOC: 55.24%"
06KABAN_BAT,"MANAUAL MODE",08/28/2026 2:47:00 PM,-10,0,REGULATING RESERVE,"Advised to set to manual mode as manual RR dispatch in preparation for Peak demand. SOC: 62.45%"
06KABAN_BAT,"MANAUAL CHARGE",08/28/2026 2:57:00 PM,0,-10,REGULATING RESERVE,"Advised to manual charge from 0MW to -10MW as manual RR dispatch in preparation for Peak demand. SOC: 62.34%"
06KABAN_BAT,"MANAUAL CHARGE",08/28/2026 3:05:00 PM,-10,-15,REGULATING RESERVE,"Advised to raise manual charge from as manual RR dispatch in preparation for Peak demand. SOC: 66.8%"
06KABAN_BAT,"MANAUAL MODE",08/28/2026 3:30:00 PM,-10,0,REGULATING RESERVE,"Advised to set to manual mode as manual RR dispatch in preparation for Peak demand. SOC: 88.5%"
06KABAN_BAT,"MANAUAL DISCHARGE",08/28/2026 3:46:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge from 0MW to 10MW as manual RR dispatch for Leyte-Cebu 230kV SC Line limitation. SOC: 89.4%"
06KABAN_BAT,"MANAUAL MODE",08/28/2026 4:02:00 PM,10,0,REGULATING RESERVE,"Advised to set to manual mode as manual RR dispatch in preparation to peak demand. SOC: 80.2%"
06KABAN_BAT,"MANAUAL CHARGE",08/28/2026 4:27:00 PM,0,-5,REGULATING RESERVE,"Advised to manual charge as manual RR dispatch in preparation for Peak demand. SOC: 79.38%"
06KABAN_BAT,"MANAUAL MODE",08/28/2026 4:43:00 PM,-5,0,REGULATING RESERVE,"Advised to set to manual mode as manual RR dispatch in preparation for Peak demand. SOC: 83.9%"
06KABAN_BAT,"MANAUAL DISCHARGE",08/28/2026 5:42:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge from 0MW to 10MW as manual CR dispatch for real power balancing. SOC: 83.4%"
06KABAN_BAT,"MANAUAL DISCHARGE",08/28/2026 5:54:00 PM,10,15,REGULATING RESERVE,"Advised to raise discharge from 0MW to 10MW as manual CR dispatch for real power balancing. SOC: 75.5%"
06KABAN_BAT,"CONTINUE DISCHARGE",08/28/2026 6:10:00 PM,15,15,MARKET INTERVENTION/SUSPENSION,"Advised to continue discharge under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 51.2%"
06KABAN_BAT,"REDUCE DISCHARGE",08/28/2026 6:24:00 PM,15,10,MARKET INTERVENTION/SUSPENSION,"Advised to reduce discharge under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 41.37%"
06KABAN_BAT,"REDUCE DISCHARGE",08/28/2026 6:35:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advised to reduce discharge under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 37.31%"
06KABAN_BAT,"MANAUAL MODE",08/28/2026 7:05:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised to manual mode under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 24.95%"
06KABAN_BAT,"APFC MODE OPERATION",08/28/2026 7:27:00 PM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation; SOC = 24.95%; RR = 22 MW"
06SONEG_BAT,"MANUAL CHARGE",08/28/2026 7:22:00 AM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak load; SOC=50.9"
06SONEG_BAT,"MANUAL MODE",08/28/2026 8:34:00 AM,-5,0,REGULATING RESERVE,"Advise to lower charge as manual RR dispatch; Preparation for peak load; SOC=90.5"
06SONEG_BAT,"MANUAL DISCHARGE",08/28/2026 1:26:00 PM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=90.3"
06SONEG_BAT,"MANUAL MODE",08/28/2026 1:30:00 PM,10,0,REGULATING RESERVE,"Advise to lower discharge as manual RR dispatch; Real Power Balancing; SOC=87.9"
06SONEG_BAT,"MANUAL DISCHARGE",08/28/2026 1:42:00 PM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=86.5"
06SONEG_BAT,"MANUAL MODE",08/28/2026 1:52:00 PM,10,0,REGULATING RESERVE,"Advise to lower discharge as manual RR dispatch; Real Power Balancing; SOC=76.5"
06SONEG_BAT,"MANAUAL DISCHARGE",08/28/2026 2:01:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge from 0MW to 10MW as manual RR dispatch for Leyte-Cebu 230kV SC Line limitation. SOC: 74.9%"
06SONEG_BAT,"MANAUAL MODE",08/28/2026 2:14:00 PM,10,0,REGULATING RESERVE,"Advised to set to manual mode from 10MW to 0MW as manual RR dispatch in preparation for Peak demand. SOC: 60.1%"
06SONEG_BAT,"MANAUAL CHARGE",08/28/2026 2:37:00 PM,0,-10,REGULATING RESERVE,"Advised to manual charge from 0MW to -10MW as manual RR dispatch in preparation for Peak demand. SOC:60.0%"
06SONEG_BAT,"MANAUAL MODE",08/28/2026 3:06:00 PM,-10,0,REGULATING RESERVE,"Advised to set to manual mode as manual RR dispatch in preparation for Peak demand. SOC: 89.8%"
06SONEG_BAT,"MANAUAL DISCHARGE",08/28/2026 4:13:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge from 0MW to 10MW as manual RR dispatch for Leyte-Cebu 230kV SC Line limitation. SOC: 90.3%"
06SONEG_BAT,"MANAUAL DISCHARGE",08/28/2026 4:24:00 PM,10,5,REGULATING RESERVE,"Advised to reduce manual discharge as manual RR dispatch for Leyte-Cebu 230kV SC Line limitation. SOC: 77.6%"
06SONEG_BAT,"MANAUAL MODE",08/28/2026 4:26:00 PM,10,0,REGULATING RESERVE,"Advised to set to manual mode as manual RR dispatch in preparation to peak demand. SOC: 75.9%"
06SONEG_BAT,"MANAUAL CHARGE",08/28/2026 4:30:00 PM,0,-5,REGULATING RESERVE,"Advised to manual charge as manual RR dispatch in preparation for Peak demand. SOC: 75.6%"
06SONEG_BAT,"MANAUAL MODE",08/28/2026 4:44:00 PM,-5,0,REGULATING RESERVE,"Advised to set to manual mode as manual RR dispatch in preparation for Peak demand. SOC: 82.9%"
06SONEG_BAT,"MANAUAL DISCHARGE",08/28/2026 5:47:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge from 0MW to 10MW as manual CR dispatch for real power balancing. SOC: 83.1%"
06SONEG_BAT,"CONTINUE DISCHARGE",08/28/2026 6:10:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advised to continue discharge under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 51.2%"
06SONEG_BAT,"REDUCE DISCHARGE",08/28/2026 6:32:00 PM,15,10,MARKET INTERVENTION/SUSPENSION,"Advised to reduce discharge under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 28.1%"
06SONEG_BAT,"MANAUAL MODE",08/28/2026 6:44:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised to manual mode under market intervention due to MLD implementation caused by Limited Generation along Cebu-Negros-Panay Sub-grid. SOC: 20.6%"
06SONEG_BAT,"APFC MODE OPERATION",08/28/2026 7:28:00 PM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation; SOC = 20.6%; RR = 10 MW"
06SONEG_BAT,"MANAUAL CHARGE",08/28/2026 7:38:00 PM,0,-10,REGULATING RESERVE,"Advised to manual charge as manual RR dispatch for real power balancing. SOC: 19.4%"
06SONEG_BAT,"APFC MODE OPERATION",08/28/2026 7:49:00 PM,-10,0,REGULATING RESERVE,"Advise to switch to APFC mode operation; SOC =31.1%; RR = 10 MW"
07BDPP_U01,"ADVISE TO CUT-IN",08/28/2026 12:55:00 PM,0,4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1302H"
07BDPP_U01,"FOLLOW RTD",08/28/2026 1:11:00 PM,4,4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U02,"ADVISE TO CUT-IN",08/28/2026 12:55:00 PM,0,4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1304H"
07BDPP_U02,"FOLLOW RTD",08/28/2026 1:11:00 PM,4,4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U03,"ADVISE TO CUT-IN",08/28/2026 7:59:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0804H"
07BDPP_U03,"FOLLOW RTD",08/28/2026 9:21:00 AM,4.2,2,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U03,"ADVISE TO CUT-IN",08/28/2026 12:55:00 PM,0,4.2,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1300H"
07BDPP_U03,"FOLLOW RTD",08/28/2026 1:11:00 PM,4.2,4.2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U03,"GENERATOR TRIPPING",08/28/2026 7:34:00 PM,3.4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due Engine jacket cooling water inlet pressure low"
07BDPP_U04,"ADVISE TO CUT-IN",08/28/2026 7:59:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0806H"
07BDPP_U04,"FOLLOW RTD",08/28/2026 9:21:00 AM,4,2,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U04,"ADVISE TO CUT-IN",08/28/2026 12:55:00 PM,0,4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1302H"
07BDPP_U04,"FOLLOW RTD",08/28/2026 1:11:00 PM,4,4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BIDPP_U01,"ADVISE TO CUT-IN",08/28/2026 8:07:00 AM,0,28,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 0820H"
07BIDPP_U01,"LOWER LOAD",08/28/2026 9:50:00 AM,28,10,MOT RAISE,"Advise to lower load as MOT Raise dispatch; Real Power Balancing"
07BIDPP_U01,"FOLLOW RTD",08/28/2026 11:25:00 AM,10,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BIDPP_U01,"ADVISE TO CUT-IN",08/28/2026 12:38:00 PM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1243H"
07BIDPP_U01,"RAISE LOAD",08/28/2026 12:52:00 PM,10,28.6,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing"
07BIDPP_U01,"FOLLOW RTD",08/28/2026 2:16:00 PM,28.6,28.6,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BIDPP_U02,"ADVISE TO CUT-IN",08/28/2026 8:07:00 AM,0,18,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 0820H"
07BIDPP_U02,"FOLLOW RTD",08/28/2026 9:33:00 AM,18,1.2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BIDPP_U02,"ADVISE TO CUT-IN",08/28/2026 12:38:00 PM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1243H"
07BIDPP_U02,"RAISE LOAD",08/28/2026 12:52:00 PM,10,18,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing"
07BIDPP_U02,"FOLLOW RTD",08/28/2026 2:16:00 PM,18,18,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U01,"ADVISE TO CUT-IN",08/28/2026 8:05:00 AM,0,3,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 0811H"
08NABASDPP_U01,"FOLLOW RTD",08/28/2026 9:19:00 AM,3,3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U01,"ADVISE TO CUT-IN",08/28/2026 12:18:00 PM,0,3,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1223H"
08NABASDPP_U01,"FOLLOW RTD",08/28/2026 1:10:00 PM,3,3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U02,"ADVISE TO CUT-IN",08/28/2026 8:05:00 AM,0,3.4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 0812H"
08NABASDPP_U02,"FOLLOW RTD",08/28/2026 9:19:00 AM,3.4,3.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U02,"ADVISE TO CUT-IN",08/28/2026 12:18:00 PM,0,3.4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1224H"
08NABASDPP_U02,"FOLLOW RTD",08/28/2026 1:10:00 PM,3.4,3.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP1_U03,"ADVISE TO CUT-IN",08/28/2026 12:54:00 PM,0,5,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1302H"
08PDPP1_U03,"FOLLOW RTD",08/28/2026 1:05:00 PM,5,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_C,"ADVISE TO CUT-IN",08/28/2026 12:40:00 PM,0,8,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit unable to cut-in"
08PDPP3_C,"UNABLE TO CUT-IN",08/28/2026 1:06:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in; under investigation"
08PDPP3_E,"DR-RMS IN EXCESS OF RTD-EN",08/28/2026 11:15:00 AM,9,9,DISPATCHABLE RESERVE,"Advise to continue running DR_RMS dispatch at 6.5 MW in excess of RTD-EN at 2.5 MW"
08PDPP3_E,"FOLLOW RTD",08/28/2026 1:11:00 PM,9,9,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08PDPP3_G,"ADVISE TO CUT-IN",08/28/2026 12:40:00 PM,0,9,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit unable to cut-in"
08PDPP3_G,"UNABLE TO CUT-IN",08/28/2026 1:06:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in; under investigation"
08PDPP3_G,"GENERATOR PROBLEM",08/28/2026 7:03:00 PM,7.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to excessive lube oil leak at the rocker arm supply cylinder B9."
08PDPP3_H,"ADVISE TO CUT-IN",08/28/2026 12:40:00 PM,0,9,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1251H"
08PDPP3_H,"FOLLOW RTD",08/28/2026 1:01:00 PM,9,5.5,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_H,"GENERATOR PROBLEM",08/28/2026 2:59:00 PM,1.4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to crack horizontal bellows bet. A1 to A3 and B1 to B3."
08PEDC_U01,"LOWER LOAD",08/28/2026 11:32:00 AM,70.2,60,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U01,"LOWER LOAD",08/28/2026 11:58:00 AM,60,50,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U01,"FOLLOW RTD",08/28/2026 12:15:00 PM,50,70.2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PEDC_U02,"LOWER LOAD",08/28/2026 11:32:00 AM,70.2,60,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U02,"LOWER LOAD",08/28/2026 11:58:00 AM,60,50,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=70.2"
08PEDC_U02,"FOLLOW RTD",08/28/2026 12:15:00 PM,50,67.35,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PEDC_U03,"RAISE LOAD",08/28/2026 8:03:00 AM,138.5,142,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=138.5"
08PEDC_U03,"FOLLOW RTD",08/28/2026 8:16:00 AM,142,142,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
EOF
