Visayas System Operations
Dispatch Instruction Report
30Jul2026-30Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U02,"FOLLOW RTD",07/30/2026 11:27:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U02,"ADVISE TO CUT-IN",07/30/2026 12:48:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1257H"
05CARMENDPP_U02,"CONTINUE RUNNING AS DR-RMS",07/30/2026 1:06:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CARMENDPP_U02,"FOLLOW RTD",07/30/2026 2:21:00 PM,10,6.5,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U02,"CONTINUE RUNNING AS DR-RMS",07/30/2026 3:51:00 PM,5,10,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS dispatch. Real Power Balancing."
05CARMENDPP_U02,"FOLLOW RTD",07/30/2026 4:07:00 PM,10,0,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U03,"ADVISE TO CUT-IN",07/30/2026 10:47:00 AM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1058H"
05CARMENDPP_U03,"FOLLOW RTD",07/30/2026 11:17:00 AM,10,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CARMENDPP_U03,"ADVISE TO CUT-IN",07/30/2026 12:48:00 PM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1300H"
05CARMENDPP_U03,"FOLLOW RTD",07/30/2026 1:06:00 PM,10,10,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CARMEN_BAT,"LOWER LOAD",07/30/2026 11:41:00 AM,24,0,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing"
05CARMEN_BAT,"FOLLOW RTD",07/30/2026 11:51:00 AM,0,0,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CARMEN_BAT,"NON COMPLIANCE TO DISPATCH",07/30/2026 12:53:00 PM,0,10,NON COMPLIANT,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; plant unable to comply to dispatch"
05CEDC_U02,"RAISE LOAD",07/30/2026 12:30:00 AM,66.1,75,MOT RAISE,"Advised to raise load by 8.9 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 347 MW."
05CEDC_U02,"FOLLOW RTD",07/30/2026 4:18:00 AM,75,65.2,RTD,"Advised to follow RTD energy schedule = 65.2 MW, from previous MOT raise dispatch."
05CEDC_U02,"RAISE LOAD",07/30/2026 4:45:00 AM,54.2,75,MOT RAISE,"Advised to raise load by 20.8 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 336 MW."
05CEDC_U02,"FOLLOW RTD",07/30/2026 6:33:00 AM,75,54.35,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U02,"RAISE LOAD",07/30/2026 7:14:00 AM,46.83,60,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=46.83"
05CEDC_U02,"FOLLOW RTD",07/30/2026 7:28:00 AM,60,51.99,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U03,"RAISE LOAD",07/30/2026 12:28:00 AM,45.4,69,MOT RAISE,"Advised to raise load by 23.6 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 347 MW."
05CEDC_U03,"FOLLOW RTD",07/30/2026 4:18:00 AM,69,64.3,RTD,"Advised to follow RTD energy schedule = 64.3 MW, from previous MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",07/30/2026 4:45:00 AM,50.5,69,MOT RAISE,"Advised to raise load by 18.5 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 336 MW."
05CEDC_U03,"FOLLOW RTD",07/30/2026 6:33:00 AM,69,55.51,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U03,"RAISE LOAD",07/30/2026 7:14:00 AM,46.22,60,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=46.22"
05CEDC_U03,"FOLLOW RTD",07/30/2026 7:28:00 AM,60,54.65,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CPPC_U01,"ADVISED TO CUT IN",07/30/2026 12:22:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0029H."
05CPPC_U01,"FOLLOW RTD",07/30/2026 2:00:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U01,"ADVISED TO CUT IN",07/30/2026 4:43:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0452H. Line limitation of 230kV Leyte - Cebu Line = 336 MW."
05CPPC_U01,"FOLLOW RTD",07/30/2026 5:01:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U01,"ADVISE TO CUT-IN",07/30/2026 9:34:00 AM,0,5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0939H"
05CPPC_U01,"FOLLOW RTD",07/30/2026 11:02:00 AM,5,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U01,"ADVISE TO CUT-IN",07/30/2026 12:34:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1238H"
05CPPC_U01,"FOLLOW RTD",07/30/2026 3:05:00 PM,6.3,0,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CPPC_U02,"CONTINUE RUNNING AS DR-RMS",07/30/2026 2:36:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U02,"FOLLOW RTD",07/30/2026 3:05:00 PM,6.3,0,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",07/30/2026 12:22:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0032H."
05CPPC_U04,"FOLLOW RTD",07/30/2026 12:51:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",07/30/2026 4:43:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0449H. Line limitation of 230kV Leyte - Cebu Line = 336 MW."
05CPPC_U04,"FOLLOW RTD",07/30/2026 5:01:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISED TO CUT IN",07/30/2026 12:22:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0032H."
05CPPC_U05,"FOLLOW RTD",07/30/2026 12:51:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISED TO CUT IN",07/30/2026 4:43:00 AM,0,3.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0451H. Line limitation of 230kV Leyte - Cebu Line = 336 MW."
05CPPC_U05,"FOLLOW RTD",07/30/2026 5:01:00 AM,3.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"CONTINUE RUNNING AS DR-RMS",07/30/2026 2:26:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U06,"FOLLOW RTD",07/30/2026 3:05:00 PM,6.3,0,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",07/30/2026 2:26:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U08,"FOLLOW RTD",07/30/2026 3:05:00 PM,6.3,0,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",07/30/2026 2:26:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue load as DR-RMS dispatch. Real Power Balancing."
05CPPC_U10,"FOLLOW RTD",07/30/2026 3:05:00 PM,6.3,0,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05EAUC_U02,"ADVISED TO CUT IN",07/30/2026 12:23:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0031H."
05EAUC_U02,"FOLLOW RTD",07/30/2026 1:26:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGE",07/30/2026 10:29:00 AM,0,10,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing and leyte-cebu submarine cable load management"
05TOLEDO_BAT,"APFC MODE OPERATION",07/30/2026 10:37:00 AM,10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
05TOLEDO_BAT,"MANUAL DISCHARGE",07/30/2026 12:50:00 PM,0,10,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing and leyte-cebu submarine cable load management"
05TOLEDO_BAT,"APFC MODE OPERATION",07/30/2026 1:03:00 PM,10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
05TOLEDO_BAT,"MANUAL DISCHARGE",07/30/2026 1:30:00 PM,0,10,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing and leyte-cebu submarine cable load management"
05TOLEDO_BAT,"APFC MODE OPERATION",07/30/2026 1:57:00 PM,10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
05TPC_G02,"RAISE LOAD",07/30/2026 12:31:00 AM,77,83.6,MOT RAISE,"Advised to raise load by 6.6 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 347 MW."
05TPC_G02,"FOLLOW RTD",07/30/2026 4:02:00 AM,83.6,77,RTD,"Advised to follow RTD energy schedule = 77 MW, from previous MOT raise dispatch."
05TPC_G02,"RAISE LOAD",07/30/2026 5:02:00 AM,80.3,83.6,MOT RAISE,"Advised to raise load by 3.3 MW as MOT raise dispatch. Line limitation of Leyte - Cebu Line = 333 MW."
05TPC_G02,"FOLLOW RTD",07/30/2026 6:13:00 AM,83.6,77,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06CENPRI_U01,"ADVISED TO CUT IN",07/30/2026 5:10:00 AM,0,4.08,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0523H."
06CENPRI_U01,"FOLLOW RTD",07/30/2026 5:31:00 AM,4.08,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
06CENPRI_U02,"ADVISED TO CUT IN",07/30/2026 5:10:00 AM,0,4.07,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0523H."
06CENPRI_U02,"FOLLOW RTD",07/30/2026 5:31:00 AM,4.07,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
06CENPRI_U03,"ADVISED TO CUT IN",07/30/2026 5:10:00 AM,0,4.07,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0522H."
06CENPRI_U03,"FOLLOW RTD",07/30/2026 5:31:00 AM,4.07,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
06CENPRI_U04,"ADVISED TO CUT IN",07/30/2026 5:10:00 AM,0,5.08,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0522H."
06CENPRI_U04,"FOLLOW RTD",07/30/2026 5:31:00 AM,5.08,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
06CENPRI_U05,"ADVISED TO CUT IN",07/30/2026 5:10:00 AM,0,6.1,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0524H."
06CENPRI_U05,"FOLLOW RTD",07/30/2026 5:31:00 AM,6.1,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
06KABAN_BAT,"MANUAL CHARGE",07/30/2026 10:41:00 AM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak load"
06KABAN_BAT,"MANUAL CHARGE",07/30/2026 11:19:00 AM,-5,-10,REGULATING RESERVE,"Advise to raise charge as manual RR dispatch; Preparation for peak load"
06KABAN_BAT,"MANUAL CHARGE",07/30/2026 11:54:00 AM,-10,-15,REGULATING RESERVE,"Advise to raise charge as manual RR dispatch; Preparation for peak load"
06KABAN_BAT,"APFC MODE OPERATION",07/30/2026 12:22:00 PM,-15,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANUAL CHARGE",07/30/2026 5:00:00 PM,0,-10,REGULATING RESERVE,"Advise to raise charge as manual RR dispatch; Preparation for peak load"
06KABAN_BAT,"APFC MODE OPERATION",07/30/2026 5:31:00 PM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch"
06KABAN_BAT,"MANUAL CHARGE",07/30/2026 5:59:00 PM,0,-20,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch; Preparation for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",07/30/2026 6:12:00 PM,-20,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch"
06SONEG_BAT,"MANUAL CHARGE",07/30/2026 10:43:00 AM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak load"
06SONEG_BAT,"MANUAL CHARGE",07/30/2026 11:20:00 AM,-5,-10,REGULATING RESERVE,"Advise to raise charge as manual RR dispatch; Preparation for peak load"
06SONEG_BAT,"APFC MODE OPERATION",07/30/2026 11:49:00 AM,-10,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06SONEG_BAT,"MANUAL CHARGE",07/30/2026 5:03:00 PM,0,-5,REGULATING RESERVE,"Advise to raise charge as manual RR dispatch; Preparation for peak load"
06SONEG_BAT,"APFC MODE OPERATION",07/30/2026 5:31:00 PM,-5,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch"
06SONEG_BAT,"MANUAL CHARGE",07/30/2026 5:58:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch; Preparation for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",07/30/2026 6:12:00 PM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch"
07BDPP_U01,"ADVISED TO CUT IN",07/30/2026 12:23:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0035H."
07BDPP_U01,"FOLLOW RTD",07/30/2026 12:41:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U01,"ADVISED TO CUT IN",07/30/2026 5:31:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0540H."
07BDPP_U01,"FOLLOW RTD",07/30/2026 5:46:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U01,"ADVISE TO CUT-IN",07/30/2026 10:07:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1014H"
07BDPP_U01,"FOLLOW RTD",07/30/2026 11:18:00 AM,4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U01,"ADVISE TO CUT-IN",07/30/2026 12:35:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1241H"
07BDPP_U01,"FOLLOW RTD",07/30/2026 2:36:00 PM,4,1.6,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
07BDPP_U02,"ADVISED TO CUT IN",07/30/2026 12:23:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0036H."
07BDPP_U02,"FOLLOW RTD",07/30/2026 12:41:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U02,"ADVISED TO CUT IN",07/30/2026 5:31:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0541H."
07BDPP_U02,"FOLLOW RTD",07/30/2026 5:46:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U02,"ADVISE TO CUT-IN",07/30/2026 10:07:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1013H"
07BDPP_U02,"FOLLOW RTD",07/30/2026 11:18:00 AM,4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U02,"ADVISE TO CUT-IN",07/30/2026 12:35:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1240H"
07BDPP_U02,"FOLLOW RTD",07/30/2026 2:36:00 PM,4,1.5,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
07BDPP_U03,"ADVISED TO CUT IN",07/30/2026 12:23:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0032H."
07BDPP_U03,"FOLLOW RTD",07/30/2026 12:41:00 AM,4.2,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U03,"ADVISED TO CUT IN",07/30/2026 5:31:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0538H."
07BDPP_U03,"FOLLOW RTD",07/30/2026 5:46:00 AM,4.2,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U03,"ADVISE TO CUT-IN",07/30/2026 12:55:00 PM,0,4.2,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1303H"
07BDPP_U03,"FOLLOW RTD",07/30/2026 1:11:00 PM,4.2,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U04,"ADVISED TO CUT IN",07/30/2026 12:23:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0034H."
07BDPP_U04,"FOLLOW RTD",07/30/2026 12:41:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BDPP_U04,"ADVISE TO CUT-IN",07/30/2026 12:55:00 PM,0,4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1301H"
07BDPP_U04,"FOLLOW RTD",07/30/2026 1:11:00 PM,4,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BIDPP_G01,"ADVISE TO CUT-IN",07/30/2026 12:53:00 PM,0,30,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1300H"
07BIDPP_G01,"RAISE LOAD",07/30/2026 1:20:00 PM,30,50,MOT RAISE,"Advise to raise load as MOT Raise dispatch; real power balancing"
07BIDPP_G01,"RAISE LOAD",07/30/2026 1:48:00 PM,50,62,MOT RAISE,"Advise to raise load as MOT Raise dispatch; real power balancing"
07BIDPP_G01,"FOLLOW RTD",07/30/2026 2:15:00 PM,62,50,RTD,"Advised to follow RTD from previous MOT raise dispatch."
08NABASDPP_U01,"ADVISE TO CUT-IN",07/30/2026 10:30:00 AM,0,3,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1037H"
08NABASDPP_U01,"FOLLOW RTD",07/30/2026 11:07:00 AM,3,0.68,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U01,"RAISE LOAD",07/30/2026 12:39:00 PM,0,3,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1245H"
08NABASDPP_U01,"FOLLOW RTD",07/30/2026 12:51:00 PM,3,3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U02,"ADVISE TO CUT-IN",07/30/2026 10:30:00 AM,0,3.4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1038H"
08NABASDPP_U02,"FOLLOW RTD",07/30/2026 11:07:00 AM,3.4,0.77,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U02,"RAISE LOAD",07/30/2026 12:39:00 PM,0,3.4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1244H"
08NABASDPP_U02,"FOLLOW RTD",07/30/2026 12:51:00 PM,3.4,3.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP1_U03,"ADVISE TO CUT-IN",07/30/2026 10:08:00 AM,0,5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1018H"
08PDPP1_U03,"FOLLOW RTD",07/30/2026 10:25:00 AM,5,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08PDPP1_U03,"ADVISE TO CUT-IN",07/30/2026 12:42:00 PM,0,5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1300H"
08PDPP1_U03,"CONTINUE RUNNING",07/30/2026 12:51:00 PM,5,5,MOT RAISE,"Advise to continue running as MOT Raise dispatch; Real Power Balancing"
08PDPP1_U03,"FOLLOW RTD",07/30/2026 1:05:00 PM,5,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP1_U05,"RAISE LOAD",07/30/2026 1:01:00 PM,0,5,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing"
08PDPP1_U05,"FOLLOW RTD",07/30/2026 1:20:00 PM,5,1.5,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PEDC_U01,"RAISE LOAD",07/30/2026 1:25:00 AM,42,65,MOT RAISE,"Advised to raise load by 23 MW as MOT raise dispatch. Real power balancing."
08PEDC_U01,"FOLLOW RTD",07/30/2026 4:02:00 AM,65,46.5,RTD,"Advised to follow RTD energy schedule = 46.5 MW, from previous MOT raise dispatch."
08PEDC_U01,"RAISE LOAD",07/30/2026 5:05:00 AM,42,65,MOT RAISE,"Advised to raise load by 23 MW as MOT raise dispatch. Real power balancing."
08PEDC_U01,"FOLLOW RTD",07/30/2026 6:16:00 AM,83.6,46.41,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PEDC_U02,"RAISE LOAD",07/30/2026 1:25:00 AM,42,65,MOT RAISE,"Advised to raise load by 23 MW as MOT raise dispatch. Real power balancing."
08PEDC_U02,"FOLLOW RTD",07/30/2026 4:02:00 AM,65,44.6,RTD,"Advised to follow RTD energy schedule = 44.6 MW, from previous MOT raise dispatch."
08PEDC_U02,"RAISE LOAD",07/30/2026 5:05:00 AM,42,65,MOT RAISE,"Advised to raise load by 23 MW as MOT raise dispatch. Real power balancing."
08PEDC_U02,"FOLLOW RTD",07/30/2026 6:16:00 AM,83.6,45.09,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PEDC_U03,"RAISE LOAD",07/30/2026 12:35:00 AM,80.4,110,MOT RAISE,"Advised to raise load by 29.6 MW as MOT raise dispatch. Real power balancing."
08PEDC_U03,"FOLLOW RTD",07/30/2026 4:16:00 AM,110,91.5,RTD,"Advised to follow RTD energy schedule = 91.5 MW, from previous MOT raise dispatch."
08PEDC_U03,"RAISE LOAD",07/30/2026 5:03:00 AM,75,110,MOT RAISE,"Advised to raise load by 35 MW as MOT raise dispatch. Real power balancing."
08PEDC_U03,"RAISE LOAD",07/30/2026 5:34:00 AM,110,130,MOT RAISE,"Advised to raise load by 20 MW as MOT raise dispatch. Real power balancing."
