Visayas System Operations
Dispatch Instruction Report
03Aug2026-03Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U01,"FOLLOW RTD",08/03/2026 5:31:00 PM,10,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U01,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 8:48:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 5 MW in excess of RTD-EN at 5 MW"
05CARMENDPP_U01,"FOLLOW RTD",08/03/2026 11:02:00 PM,10,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",08/03/2026 7:45:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0755H"
05CARMENDPP_U02,"CONTINUE RUNNING",08/03/2026 9:01:00 AM,10,10,MOT RAISE,"Advised to continue running as MOT raise dispatch from DR-RMS dispatch; Real power balancing."
05CARMENDPP_U02,"RAISE LOAD",08/03/2026 9:21:00 AM,10,10,MOT RAISE,"Advised to continue running as MOT raise dispatch in excess DR-RMS=4.9 MW dispatch; Real power balancing."
05CARMENDPP_U02,"RAISE LOAD",08/03/2026 9:45:00 AM,10,10,MOT RAISE,"Advised to continue running as MOT raise dispatch in excess DR-RMS=9.28 MW dispatch; Real power balancing."
05CARMENDPP_U02,"FOLLOW RTD",08/03/2026 10:46:00 AM,10,10,RTD,"Advised to follow RTD energy schedule =10 MW, from previous MOT raise dispatch."
05CARMENDPP_U02,"CONTINUE RUNNING",08/03/2026 11:22:00 AM,10,10,MOT RAISE,"Advised to continue running as MOT raise in excess with RTD EN=2.2 MW. real power balancing."
05CARMENDPP_U02,"CONTINUE RUNNING AS DR-RMS",08/03/2026 4:32:00 PM,10,5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CARMENDPP_U02,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 5:26:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 3.93 MW in excess of RTD-EN at 6.07 MW"
05CARMENDPP_U02,"FOLLOW RTD",08/03/2026 5:31:00 PM,10,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U02,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 8:48:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 8.39 MW in excess of RTD-EN at 1.61 MW"
05CARMENDPP_U02,"FOLLOW RTD",08/03/2026 11:02:00 PM,10,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CARMENDPP_U03,"ADVISE TO CUT IN",08/03/2026 7:45:00 AM,0,7.8,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0758H"
05CARMENDPP_U03,"CONTINUE RUNNING",08/03/2026 9:01:00 AM,7.8,10,MOT RAISE,"Advised to continue running as MOT raise dispatch from DR-RMS dispatch; Real power balancing."
05CARMENDPP_U03,"RAISE LOAD",08/03/2026 9:45:00 AM,10,10,MOT RAISE,"Advised to continue running as MOT raise dispatch in excess DR-RMS=9.28 MW dispatch; Real power balancing."
05CARMENDPP_U03,"FOLLOW RTD",08/03/2026 10:46:00 AM,10,10,RTD,"Advised to follow RTD energy schedule =10 MW, from previous MOT raise dispatch."
05CARMENDPP_U03,"CONTINUE RUNNING",08/03/2026 11:22:00 AM,10,10,MOT RAISE,"Advised to continue running as MOT raise in excess with RTD EN=2.2 MW. real power balancing."
05CARMENDPP_U03,"CONTINUE RUNNING AS DR-RMS",08/03/2026 4:32:00 PM,10,5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CARMENDPP_U03,"FOLLOW RTD",08/03/2026 5:26:00 PM,10,9.6,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U03,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 8:48:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 5 MW in excess of RTD-EN at 5 MW"
05CARMENDPP_U03,"FOLLOW RTD",08/03/2026 11:02:00 PM,10,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CEDC_U02,"RAISE LOAD",08/03/2026 4:07:00 AM,45,60,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power balancing."
05CEDC_U02,"FOLLOW RTD",08/03/2026 4:22:00 AM,60,62,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U02,"LOWER LOAD",08/03/2026 7:29:00 AM,55.7,45,MOT LOWER,"Advised to lower load by 10.7MW under MOT Lower for Real Power Balancing; RTD = 55.7 MW"
05CEDC_U02,"FOLLOW RTD",08/03/2026 7:34:00 AM,45,58.9,RTD,"Advised to follow RTD energy schedule = 58.9 MW, from previous MOT lower dispatch."
05CEDC_U02,"RAISE LOAD",08/03/2026 8:31:00 AM,78.4,81,MOT RAISE,"Advise to raise load by 2.6 MW. as MOT raise dispatch. Real Power balancing."
05CEDC_U02,"FOLLOW RTD",08/03/2026 9:02:00 AM,81,80.2,RTD,"Advised to follow RTD energy schedule =80.2 MW, from previous MOT Raise dispatch."
05CEDC_U03,"RAISE LOAD",08/03/2026 4:07:00 AM,45,60,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power balancing."
05CEDC_U03,"FOLLOW RTD",08/03/2026 4:22:00 AM,60,69,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U03,"LOWER LOAD",08/03/2026 7:29:00 AM,59.6,45,MOT LOWER,"Advised to lower load by 14.6MW under MOT Lower for Real Power Balancing; RTD = 59.6 MW"
05CEDC_U03,"FOLLOW RTD",08/03/2026 7:34:00 AM,45,63.1,RTD,"Advised to follow RTD energy schedule = 63.1 MW, from previous MOT lower dispatch."
05CPPC_U01,"ADVISE TO CUT IN",08/03/2026 12:26:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In 0033H"
05CPPC_U01,"FOLLOW RTD",08/03/2026 12:58:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U01,"ADVISE TO CUT IN",08/03/2026 8:21:00 AM,0,3.8,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0825H"
05CPPC_U01,"FOLLOW RTD",08/03/2026 8:53:00 AM,3.8,0,RTD,"Advised to follow RTD energy schedule =0 MW, from previous DR-RMS dispatch."
05CPPC_U01,"ADVISE TO CUT IN",08/03/2026 9:04:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0905H"
05CPPC_U01,"FOLLOW RTD",08/03/2026 2:35:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U01,"ADVISED TO CUT IN",08/03/2026 10:09:00 PM,0,3.49,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS dispatch. Real power balancing. Cut-in: 2210H"
05CPPC_U01,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 10:30:00 PM,3.5,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.(RTD-EN=2.6)"
05CPPC_U02,"ADVISE TO CUT IN",08/03/2026 10:54:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in as DR-RMS dispatch; Real power balancing. Cut-in:  1059H"
05CPPC_U02,"TRIPPED",08/03/2026 11:43:00 AM,5.06,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to high lube oil temperature"
05CPPC_U02,"ADVISED TO CUT IN",08/03/2026 11:59:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS schedule; Real power balancing. Cut-in: 1203H."
05CPPC_U02,"FOLLOW RTD",08/03/2026 12:42:00 PM,6.3,0,RTD,"Advised to follow RTD En=0 from previous DR RMS schedule."
05CPPC_U02,"ADVISED TO CUT IN",08/03/2026 1:25:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS dispatch; Real power balancing; Cut-in: 1329H"
05CPPC_U02,"TRIPPED",08/03/2026 2:09:00 PM,5.06,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to high lube oil temperature"
05CPPC_U02,"ADVISED TO CUT IN",08/03/2026 10:09:00 PM,0,3.48,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS dispatch. Real power balancing. Cut-in: 2225H"
05CPPC_U02,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 10:30:00 PM,3.5,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.(RTD-EN=2.6)"
05CPPC_U03,"ADVISE TO CUT IN",08/03/2026 10:55:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advised to cut-in as DR-RMS dispatch; Real power balancing. Cut-in:  1059H"
05CPPC_U03,"FOLLOW RTD",08/03/2026 11:07:00 AM,6.2,0,RTD,"Advised to follow RTD-En from previous DR RMS dispatch."
05CPPC_U03,"ADVISED TO CUT IN",08/03/2026 1:12:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS dispatch; Real power balancing; Cut-in: 1312H"
05CPPC_U03,"FOLLOW RTD",08/03/2026 2:35:00 PM,6.2,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U03,"ADVISED TO CUT IN",08/03/2026 10:09:00 PM,0,3.42,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS dispatch. Real power balancing. Cut-in: 2210H"
05CPPC_U03,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 10:30:00 PM,3.5,6.2,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN.(RTD-EN=2.5)"
05CPPC_U04,"ADVISE TO CUT IN",08/03/2026 8:26:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0831H"
05CPPC_U04,"FOLLOW RTD",08/03/2026 2:50:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 10:30:00 PM,2.8,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=3.5) (RTD-EN=2.8)"
05CPPC_U04,"FOLLOW RTD",08/03/2026 10:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=6.3)"
05CPPC_U05,"ADVISE TO CUT IN",08/03/2026 10:54:00 AM,0,5.3,DISPATCHABLE RESERVE,"Advised to cut-in as DR-RMS dispatch; Real power balancing. Cut-in:  1059H"
05CPPC_U05,"FOLLOW RTD",08/03/2026 11:26:00 AM,5,5,RTD,"Advised to follow RTD En=5.0 MW from previous DR RMS dispatch."
05CPPC_U05,"ADVISED TO CUT IN",08/03/2026 1:12:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS dispatch; Real power balancing; Cut-in: 1312H"
05CPPC_U05,"FOLLOW RTD",08/03/2026 2:50:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 10:30:00 PM,2.8,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=3.5) (RTD-EN=2.8)"
05CPPC_U05,"FOLLOW RTD",08/03/2026 10:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=6.3)"
05CPPC_U06,"ADVISE TO CUT IN",08/03/2026 10:54:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in as DR-RMS dispatch; Real power balancing. Cut-in:  1059H"
05CPPC_U06,"FOLLOW RTD",08/03/2026 2:50:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"ADVISE TO CUT IN",08/03/2026 8:26:00 AM,0,1.2,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0831H"
05CPPC_U07,"FOLLOW RTD",08/03/2026 6:14:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 10:30:00 PM,2.8,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=3.5) (RTD-EN=2.8)"
05CPPC_U07,"FOLLOW RTD",08/03/2026 10:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=6.3)"
05CPPC_U08,"ADVISE TO CUT IN",08/03/2026 9:39:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0956H"
05CPPC_U08,"FOLLOW RTD",08/03/2026 2:46:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U10,"ADVISE TO CUT IN",08/03/2026 9:39:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Unable to cut-in due to generator differential shutdown."
05CPPC_U10,"GENERATOR TRIPPING",08/03/2026 9:56:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to Generator differential protection shutdown."
05CPPC_U10,"ADVISED TO CUT IN",08/03/2026 10:13:00 PM,0,3.84,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS dispatch. Real power balancing. Cut-in: 2214H"
05CPPC_U10,"RMS IN EXCESS OF RTD ENERGY",08/03/2026 10:30:00 PM,3.84,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=3.8) (RTD-EN=2.5)"
05EAUC_U02,"ADVISE TO CUT IN",08/03/2026 12:24:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing."
05EAUC_U02,"FOLLOW RTD",08/03/2026 12:31:00 AM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch. No DR schedule"
06CENPRI_U01,"ADVISE TO CUT IN",08/03/2026 7:06:00 AM,0,4.1,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0715H"
06CENPRI_U01,"FOLLOW RTD",08/03/2026 7:21:00 AM,4.1,0,RTD,"Advised to follow RTD-EN from DR-RMS dispatch."
06CENPRI_U02,"ADVISE TO CUT IN",08/03/2026 7:06:00 AM,0,4.1,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0716H"
06CENPRI_U02,"FOLLOW RTD",08/03/2026 7:21:00 AM,4.1,0,RTD,"Advised to follow RTD-EN from DR-RMS dispatch."
06CENPRI_U03,"ADVISE TO CUT IN",08/03/2026 7:06:00 AM,0,4.1,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut-in: 0716H"
06CENPRI_U03,"FOLLOW RTD",08/03/2026 7:21:00 AM,4.1,0,RTD,"Advised to follow RTD-EN from DR-RMS dispatch."
06KABAN_BAT,"APFC MODE OPERATION",08/03/2026 12:37:00 PM,-15,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. Stop manual charging."
06KABAN_BAT,"MANUAL CHARGE",08/03/2026 3:02:00 PM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak demand"
06KABAN_BAT,"MANUAL MODE",08/03/2026 4:27:00 PM,-5,0,REGULATING RESERVE,"Advise to lower load (charge) as manual RR dispatch; Preparation for peak demand"
06KABAN_BAT,"APFC MODE OPERATION",08/03/2026 6:32:00 PM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06PAL2A_U01,"GENERATOR TRIPPING",08/03/2026 8:49:00 AM,20,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to condenser vacuum low-low."
06SONEG_BAT,"MANUAL CHARGING",08/03/2026 1:48:00 PM,-2.2,-10,REGULATING RESERVE,"Advised to manual charge by -7.8 MW as manual regulating reserve, in preparation for the evening short peak period."
06SONEG_BAT,"MANUAL MODE",08/03/2026 2:18:00 PM,-10,0,REGULATING RESERVE,"Advise to lower load (charge) as manual RR dispatch; Preparation for peak demand"
06SONEG_BAT,"APFC MODE OPERATION",08/03/2026 6:33:00 PM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
07BDPP_U01,"ADVISE TO CUT IN",08/03/2026 4:09:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In 0419H"
07BDPP_U01,"FOLLOW RTD",08/03/2026 5:16:00 AM,4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U01,"RAISE LOAD",08/03/2026 9:24:00 AM,0,4,MOT RAISE,"Advise to cut-in as MOT raise dispatch. Real Power balancing. Cut-in: 0931H"
07BDPP_U01,"ADVISE TO CONTINUE RUNNING",08/03/2026 9:51:00 AM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS=4.0 form previous MOT raise dispatch. Real Power Balancing."
07BDPP_U01,"FOLLOW RTD",08/03/2026 4:31:00 PM,3,3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U02,"ADVISE TO CUT IN",08/03/2026 4:09:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In 0418H"
07BDPP_U02,"FOLLOW RTD",08/03/2026 4:46:00 AM,4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U02,"RAISE LOAD",08/03/2026 9:24:00 AM,0,4,MOT RAISE,"Advise to cut-in as MOT raise dispatch. Real Power balancing. Cut-in: 0932H"
07BDPP_U02,"ADVISE TO CONTINUE RUNNING",08/03/2026 10:06:00 AM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS=4.0 form previous MOT raise dispatch. Real Power Balancing."
07BDPP_U02,"FOLLOW RTD",08/03/2026 11:58:00 AM,0,5.26,RTD,"Advised to cut-in as DR RMS schedule; Real power balancing. Cut-in: 1203H."
07BDPP_U02,"FOLLOW RTD",08/03/2026 4:31:00 PM,3,3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U03,"ADVISE TO CUT IN",08/03/2026 4:09:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing."
07BDPP_U03,"FOLLOW RTD",08/03/2026 4:31:00 AM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U03,"ADVISED TO CUT IN",08/03/2026 11:11:00 AM,0,3.2,DISPATCHABLE RESERVE,"Advised to cut-in as DR RMS dispatch, real power balancing; Cut-in: 1116H"
07BDPP_U03,"FOLLOW RTD",08/03/2026 4:31:00 PM,3.2,3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U04,"ADVISE TO CUT IN",08/03/2026 4:09:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In 0423H"
07BDPP_U04,"FOLLOW RTD",08/03/2026 4:31:00 AM,4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U04,"ADVISED TO CUT IN",08/03/2026 1:08:00 PM,0,2,MOT RAISE,"Advise to cut-in as MOT Raise dispatch; Real power balancing. Cut-in: 1318H."
07BDPP_U04,"FOLLOW RTD",08/03/2026 1:11:00 PM,2,2,RTD,"Advised to follow RTD En=2 MW from previous MOT Raise dispatch."
07BIDPP_G01,"ADVISED TO CUT IN",08/03/2026 8:40:00 AM,0,30,MOT RAISE,"Advise to cut-in as MOT raise dispatch. Real Power balancing. Cut-in: 0845H"
07BIDPP_G01,"RAISE LOAD",08/03/2026 9:27:00 AM,30,45,MOT RAISE,"Advised to raise load as MOT raise dispatch; dispatch; Real power balancing."
07BIDPP_G01,"RAISE LOAD",08/03/2026 9:49:00 AM,10,10,MOT RAISE,"Advised to continue running as MOT raise dispatch in excess DR-RMS=0.64 MW dispatch; Real power balancing."
07BIDPP_G01,"FOLLOW RTD",08/03/2026 1:33:00 PM,45,45,RTD,"Advised to follow RTD En from previous DR RMS dispatch."
