Visayas System Operations
Dispatch Instruction Report
11Jul2026-11Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U01,"FOLLOW RTD",07/11/2026 10:42:00 AM,46,45.2,RTD,"Advise to follow RTD schedule; RTD = 45.2 MW"
05CEDC_U01,"RAISE LOAD",07/11/2026 11:10:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U01,"FOLLOW RTD",07/11/2026 11:47:00 AM,55,45.1,RTD,"Advise to follow RTD schedule; RTD = 45.1 MW"
05CEDC_U01,"RAISE LOAD",07/11/2026 11:59:00 AM,46,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U01,"LOWER LOAD",07/11/2026 12:06:00 PM,55,45,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing and Frequency Control; RTD = 45.1 MW"
05CEDC_U01,"RAISE LOAD",07/11/2026 1:09:00 PM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 50.9 MW"
05CEDC_U01,"RAISE LOAD",07/11/2026 1:17:00 PM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U01,"RAISE LOAD",07/11/2026 1:20:00 PM,60,70,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 50.1 MW"
05CEDC_U01,"FOLLOW RTD",07/11/2026 1:38:00 PM,70,61.5,RTD,"Advise to follow RTD schedule; RTD = 61.5  MW"
05CEDC_U01,"RAISE LOAD",07/11/2026 2:18:00 PM,57,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
05CEDC_U01,"FOLLOW RTD",07/11/2026 3:11:00 PM,70,70,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U02,"LOWER LOAD",07/11/2026 12:26:00 AM,76.3,50,MOT LOWER,"Advised to lower load by 11.3 MW as MOT lower dispatch. Real power balancing."
05CEDC_U02,"FOLLOW RTD",07/11/2026 2:07:00 AM,65,54.1,RTD,"Advised to follow RTD energy schedule = 54.1 MW, from previous MOT Lower dispatch."
05CEDC_U02,"RAISE LOAD",07/11/2026 9:05:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U02,"FOLLOW RTD",07/11/2026 9:15:00 AM,55,47,RTD,"Advise to follow RTD schedule; RTD = 47 MW"
05CEDC_U02,"HOLD LOAD",07/11/2026 9:57:00 AM,55,55,MOT LOWER,"Advise to hold load under MOT Lower for Real Power Balancing; RTD = 62.2 MW"
05CEDC_U02,"LOWER LOAD",07/11/2026 10:14:00 AM,51,45,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 66.8 MW"
05CEDC_U02,"FOLLOW RTD",07/11/2026 10:42:00 AM,48,50,RTD,"Advise to follow RTD schedule; RTD = 50 MW"
05CEDC_U02,"HOLD LOAD",07/11/2026 10:51:00 AM,51,45,MOT LOWER,"Advise to hold load under MOT Lower for Real Power Balancing; RTD = 46.6 MW"
05CEDC_U02,"FOLLOW RTD",07/11/2026 10:57:00 AM,46,45.1,RTD,"Advise to follow RTD schedule; RTD = 45.1 MW"
05CEDC_U02,"RAISE LOAD",07/11/2026 11:10:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U02,"FOLLOW RTD",07/11/2026 11:47:00 AM,55,45.6,RTD,"Advise to follow RTD schedule; RTD = 45.6 MW"
05CEDC_U02,"RAISE LOAD",07/11/2026 11:59:00 AM,53,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U02,"LOWER LOAD",07/11/2026 12:06:00 PM,55,45,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing and Frequency Control; RTD = 45.1 MW"
05CEDC_U02,"RAISE LOAD",07/11/2026 1:09:00 PM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 47.2 MW"
05CEDC_U02,"RAISE LOAD",07/11/2026 1:17:00 PM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 47.2 MW"
05CEDC_U02,"RAISE LOAD",07/11/2026 1:20:00 PM,60,70,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 48.6 MW"
05CEDC_U02,"FOLLOW RTD",07/11/2026 1:47:00 PM,70,63.6,RTD,"Advise to follow RTD schedule; RTD = 63.6  MW"
05CEDC_U02,"RAISE LOAD",07/11/2026 2:18:00 PM,71,78.4,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
05CEDC_U02,"FOLLOW RTD",07/11/2026 3:11:00 PM,78.4,78.4,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U03,"LOWER LOAD",07/11/2026 12:26:00 AM,64,50,MOT LOWER,"Advised to lower load by 14 MW as MOT lower dispatch. Real power balancing."
05CEDC_U03,"FOLLOW RTD",07/11/2026 2:07:00 AM,50,45.1,RTD,"Advised to follow RTD energy schedule = 45.1 MW, from previous MOT Lower dispatch."
05CEDC_U03,"RAISE LOAD",07/11/2026 9:05:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"FOLLOW RTD",07/11/2026 9:15:00 AM,55,50.1,RTD,"Advise to follow RTD schedule; RTD = 50.1 MW"
05CEDC_U03,"LOWER LOAD",07/11/2026 9:50:00 AM,70,60,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 69.6 MW"
05CEDC_U03,"LOWER LOAD",07/11/2026 10:14:00 AM,60,45,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 74.2 MW"
05CEDC_U03,"FOLLOW RTD",07/11/2026 10:42:00 AM,45,45.1,RTD,"Advise to follow RTD schedule; RTD = 45.1 MW"
05CEDC_U03,"RAISE LOAD",07/11/2026 11:10:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"FOLLOW RTD",07/11/2026 11:47:00 AM,55,45.1,RTD,"Advise to follow RTD schedule; RTD = 45.1 MW"
05CEDC_U03,"RAISE LOAD",07/11/2026 11:59:00 AM,46,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"LOWER LOAD",07/11/2026 12:06:00 PM,55,45,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing and Frequency Control; RTD = 45.1 MW"
05CEDC_U03,"RAISE LOAD",07/11/2026 1:09:00 PM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 50.9 MW"
05CEDC_U03,"RAISE LOAD",07/11/2026 1:17:00 PM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"RAISE LOAD",07/11/2026 1:20:00 PM,60,70,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 50.1 MW"
05CEDC_U03,"FOLLOW RTD",07/11/2026 1:47:00 PM,70,69.6,RTD,"Advise to follow RTD schedule; RTD = 69.6  MW"
05CEDC_U03,"RAISE LOAD",07/11/2026 2:16:00 PM,53,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
05CEDC_U03,"FOLLOW RTD",07/11/2026 3:11:00 PM,70,70,RTD,"Advise to follow RTD from MOT raise dispatch."
05CPPC_U05,"FOLLOW RTD",07/11/2026 1:00:00 PM,6.5,0,RTD,"Advise to follow RTD schedule; RTD = 0  MW; RM = 0 MW"
05CPPC_U05,"RESERVE MARKET UTILIZATION",07/11/2026 1:18:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1330H"
05CPPC_U05,"ADVISE TO CUT IN",07/11/2026 3:55:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1600H)"
05CPPC_U05,"FOLLOW RTD",07/11/2026 6:37:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",07/11/2026 3:55:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1604H)"
05CPPC_U06,"FOLLOW RTD",07/11/2026 6:37:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U02,"RESERVE MARKET UTILIZATION",07/11/2026 1:18:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 9 MW; Cut-in time 1327H"
05EAUC_U02,"FOLLOW RTD",07/11/2026 2:01:00 PM,9,8.5,RTD,"Advise to follow RTD from DR-RMS dispatch (RTD=8.5MW)"
05TPC_G02,"LOWER LOAD",07/11/2026 3:11:00 AM,77,65,MOT LOWER,"Advised to lower load by 12 MW as MOT Lower dispatch. Real power balancing."
05TPC_G02,"LOWER LOAD",07/11/2026 4:48:00 AM,65,50,MOT LOWER,"Advised to lower load by 15 MW as MOT Lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",07/11/2026 6:10:00 AM,50.6,63.5,RTD,"Advise to follow RTD schedule; RTD = 63.5 MW"
05TPC_G02,"RAISE LOAD",07/11/2026 9:06:00 AM,77,83.6,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 83.6 MW"
05TPC_G02,"FOLLOW RTD",07/11/2026 9:15:00 AM,82,82,RTD,"Advise to follow RTD schedule; RTD = 82 MW"
05TPC_G02,"LOWER LOAD",07/11/2026 9:44:00 AM,82,77,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 83.6 MW"
05TPC_G02,"FOLLOW RTD",07/11/2026 10:34:00 AM,77,78.6,RTD,"Advise to follow RTD schedule; RTD = 78.6 MW"
05TPC_G02,"HOLD LOAD",07/11/2026 12:07:00 PM,77,77,MOT LOWER,"Advise to hold load under MOT Lower for Real Power Balancing and  Frequency Control; RTD = 82 MW"
05TPC_G02,"FOLLOW RTD",07/11/2026 12:29:00 PM,77,78.6,RTD,"Advise to follow RTD schedule; RTD = 78.6 MW"
05TPC_G02,"RAISE LOAD",07/11/2026 1:10:00 PM,80,83.6,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 77 MW"
05TPC_G02,"FOLLOW RTD",07/11/2026 1:36:00 PM,82,78.5,RTD,"Advise to follow RTD schedule; RTD = 78.5 MW"
06CENPRI_U01,"ADVISE TO CUT IN",07/11/2026 3:55:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1606H)"
06CENPRI_U01,"FOLLOW RTD",07/11/2026 4:16:00 PM,4.4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
06CENPRI_U02,"ADVISE TO CUT IN",07/11/2026 3:55:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1605H)"
06CENPRI_U02,"FOLLOW RTD",07/11/2026 4:16:00 PM,4.4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
06CENPRI_U03,"ADVISE TO CUT IN",07/11/2026 3:55:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1604H)"
06CENPRI_U03,"FOLLOW RTD",07/11/2026 4:16:00 PM,4.4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
06CENPRI_U04,"ADVISE TO CUT IN",07/11/2026 3:55:00 PM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1604H)"
06CENPRI_U04,"FOLLOW RTD",07/11/2026 4:16:00 PM,6,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
06KABAN_BAT,"MANUAL CHARGE",07/11/2026 3:31:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",07/11/2026 4:42:00 PM,-5,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE",07/11/2026 6:01:00 PM,-10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW under manual RR dispatch. Preservation of SOC for peak demand"
06KABAN_BAT,"APFC MODE OPERATION",07/11/2026 6:34:00 PM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06PAL1A_U03,"RAISE LOAD",07/11/2026 10:44:00 AM,23,35,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 22.9 MW"
06PAL1A_U03,"FOLLOW RTD",07/11/2026 10:53:00 AM,35,35.3,RTD,"Advise to follow RTD schedule; RTD = 35.3 MW"
06PAL1A_U03,"LOWER LOAD",07/11/2026 11:47:00 AM,35.3,22.9,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 35.3 MW"
06PAL1A_U03,"FOLLOW RTD",07/11/2026 11:51:00 AM,22.9,35.3,RTD,"Advise to follow RTD schedule; RTD = 35.3 MW"
06PAL1A_U03,"LOWER LOAD",07/11/2026 12:35:00 PM,35.3,22.9,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 35.3 MW"
06PAL1A_U03,"FOLLOW RTD",07/11/2026 1:04:00 PM,22.9,35.3,RTD,"Advise to follow RTD schedule; RTD = 35.3 MW"
06PAL2A_U02,"RAISE LOAD",07/11/2026 10:44:00 AM,9,18.9,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 9.2 MW"
06PAL2A_U02,"FOLLOW RTD",07/11/2026 10:58:00 AM,18.9,17.8,RTD,"Advise to follow RTD schedule; RTD = 17.8 MW"
06PAL2A_U02,"LOWER LOAD",07/11/2026 10:58:00 AM,18.9,8.9,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 17.8 MW"
06PAL2A_U02,"FOLLOW RTD",07/11/2026 11:09:00 AM,8.9,18.9,RTD,"Advise to follow RTD schedule; RTD = 18.9 MW"
06PAL2A_U02,"LOWER LOAD",07/11/2026 11:47:00 AM,18.9,8.9,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 18.9 MW"
06PAL2A_U02,"FOLLOW RTD",07/11/2026 11:51:00 AM,8.9,18.9,RTD,"Advise to follow RTD schedule; RTD = 18.9 MW"
06PAL2A_U02,"LOWER LOAD",07/11/2026 12:35:00 PM,18.9,8.9,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 18.9 MW"
06PAL2A_U02,"FOLLOW RTD",07/11/2026 1:08:00 PM,8.9,18.9,RTD,"Advise to follow RTD schedule; RTD = 18.9MW"
06PAL2A_U03,"RAISE LOAD",07/11/2026 10:44:00 AM,9,18.9,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 8.9 MW"
06PAL2A_U03,"FOLLOW RTD",07/11/2026 10:58:00 AM,18.9,17.8,RTD,"Advise to follow RTD schedule; RTD = 17.8 MW"
06PAL2A_U03,"LOWER LOAD",07/11/2026 10:58:00 AM,18.9,8.9,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 17.8 MW"
06PAL2A_U03,"FOLLOW RTD",07/11/2026 11:09:00 AM,8.9,18.9,RTD,"Advise to follow RTD schedule; RTD = 18.9 MW"
06PAL2A_U03,"LOWER LOAD",07/11/2026 11:47:00 AM,18.9,8.9,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 18.9 MW"
06PAL2A_U03,"FOLLOW RTD",07/11/2026 11:51:00 AM,8.9,18.9,RTD,"Advise to follow RTD schedule; RTD = 18.9 MW"
06PAL2A_U03,"LOWER LOAD",07/11/2026 12:35:00 PM,18.9,8.9,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 18.9 MW"
06PAL2A_U03,"FOLLOW RTD",07/11/2026 1:08:00 PM,8.9,18.9,RTD,"Advise to follow RTD schedule; RTD = 18.9MW"
06SONEG_BAT,"MANUAL CHARGE",07/11/2026 3:31:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE",07/11/2026 5:11:00 PM,-5,0,REGULATING RESERVE,"Advise to set manual mode 0 MW under manual RR dispatch. Preservation of SOC for peak demand"
06SONEG_BAT,"APFC MODE OPERATION",07/11/2026 6:34:00 PM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
07BDPP_U02,"RESERVE MARKET UTILIZATION",07/11/2026 1:20:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4 MW; Cut-in time 1330H"
07BDPP_U02,"FOLLOW RTD",07/11/2026 2:11:00 PM,4,0,RTD,"Advise to follow RTD from DR-RMS dispatch"
07BDPP_U03,"RESERVE MARKET UTILIZATION",07/11/2026 1:20:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.2 MW; Cut-in time 1328H"
07BDPP_U03,"FOLLOW RTD",07/11/2026 2:31:00 PM,4.2,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U04,"RESERVE MARKET UTILIZATION",07/11/2026 1:20:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4 MW; Cut-in time 1332H"
07BDPP_U04,"FOLLOW RTD",07/11/2026 2:11:00 PM,4,0,RTD,"Advise to follow RTD from DR-RMS dispatch"
08NABASDPP_U01,"ADVISE TO CUT IN",07/11/2026 3:53:00 PM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1558H)"
08NABASDPP_U01,"FOLLOW RTD",07/11/2026 5:41:00 PM,3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08NABASDPP_U02,"ADVISE TO CUT IN",07/11/2026 3:53:00 PM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1559H)"
08NABASDPP_U02,"FOLLOW RTD",07/11/2026 5:06:00 PM,3.4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08PDPP3_E,"ADVISE TO CUT IN",07/11/2026 3:54:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing (Cut In: 1605H)"
08PDPP3_E,"FOLLOW RTD",07/11/2026 6:38:00 PM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08PEDC_U01,"LOWER LOAD",07/11/2026 9:39:00 AM,50,42,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 61.9 MW"
08PEDC_U01,"FOLLOW RTD",07/11/2026 10:35:00 AM,42,42,RTD,"Advise to follow RTD schedule; RTD = 42 MW"
08PEDC_U01,"HOLD LOAD",07/11/2026 12:03:00 PM,42,42,MOT LOWER,"Advise to hold  load under MOT Lower for Real Power Balancing"
08PEDC_U01,"RAISE LOAD",07/11/2026 1:11:00 PM,42,50,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 42.5 MW"
08PEDC_U01,"RAISE LOAD",07/11/2026 1:18:00 PM,50,60,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 42 MW"
08PEDC_U01,"FOLLOW RTD",07/11/2026 1:51:00 PM,60,55.9,RTD,"Advise to follow RTD schedule; RTD = 55.9  MW"
08PEDC_U01,"RAISE LOAD",07/11/2026 2:20:00 PM,51,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
08PEDC_U01,"FOLLOW RTD",07/11/2026 3:31:00 PM,70,70.2,RTD,"Advise to follow RTD from MOT raise dispatch."
08PEDC_U02,"LOWER LOAD",07/11/2026 9:39:00 AM,54,42,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 59 MW"
08PEDC_U02,"FOLLOW RTD",07/11/2026 10:35:00 AM,42,42,RTD,"Advise to follow RTD schedule; RTD = 42 MW"
08PEDC_U02,"HOLD LOAD",07/11/2026 12:03:00 PM,42,42,MOT LOWER,"Advise to hold  load under MOT Lower for Real Power Balancing"
08PEDC_U02,"RAISE LOAD",07/11/2026 1:11:00 PM,42,50,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 42 MW"
08PEDC_U02,"RAISE LOAD",07/11/2026 1:18:00 PM,50,60,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 42 MW"
08PEDC_U02,"FOLLOW RTD",07/11/2026 1:51:00 PM,60,54,RTD,"Advise to follow RTD schedule; RTD = 54  MW"
08PEDC_U02,"RAISE LOAD",07/11/2026 2:20:00 PM,55,70,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
08PEDC_U02,"FOLLOW RTD",07/11/2026 3:31:00 PM,70,70.2,RTD,"Advise to follow RTD from MOT raise dispatch."
08PEDC_U03,"LOWER LOAD",07/11/2026 10:01:00 AM,90,85,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 96.4 MW"
08PEDC_U03,"LOWER LOAD",07/11/2026 10:16:00 AM,85,75,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 101.2 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 10:27:00 AM,75,85,MOT LOWER,"Advise to raise load under MOT Lower for Real Power Balancing; RTD = 104.3 MW"
08PEDC_U03,"FOLLOW RTD",07/11/2026 10:32:00 AM,86,90.5,RTD,"Advise to follow RTD schedule; RTD = 90.5 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 10:45:00 AM,86,100,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 79.7 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 11:09:00 AM,100,115,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 75 MW"
08PEDC_U03,"LOWER LOAD",07/11/2026 11:46:00 AM,115,100,MOT RAISE,"Advise to lower load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 89.4 MW"
08PEDC_U03,"FOLLOW RTD",07/11/2026 11:48:00 AM,108,89.4,RTD,"Advise to follow RTD schedule; RTD = 89.4 MW"
08PEDC_U03,"HOLD LOAD",07/11/2026 11:51:00 AM,105,105,MOT RAISE,"Advise to hold load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 87.9 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 11:58:00 AM,105,110,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 87.9 MW"
08PEDC_U03,"LOWER LOAD",07/11/2026 12:05:00 PM,110,100,MOT RAISE,"Advise to lower load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 87.9 MW"
08PEDC_U03,"FOLLOW RTD",07/11/2026 12:07:00 PM,110,86,RTD,"Advise to follow RTD schedule; RTD = 86 MW"
08PEDC_U03,"LOWER LOAD",07/11/2026 12:27:00 PM,84,75,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing and  Frequency Control; RTD = 88.6 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 1:02:00 PM,75,85,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 75.7 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 1:16:00 PM,85,95,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 78.3 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 1:19:00 PM,90,100,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 75 MW"
08PEDC_U03,"LOWER LOAD",07/11/2026 1:38:00 PM,100,90,MOT RAISE,"Advise to lower load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 78.5 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 1:58:00 PM,90,110,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 81.3 MW"
08PEDC_U03,"RAISE LOAD",07/11/2026 2:03:00 PM,100,138.5,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
