Visayas System Operations
Dispatch Instruction Report
23Jun2026-23Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U02,"RAISE LOAD",06/23/2026 7:38:00 AM,55,70,MOT RAISE,"Advised to raise load by 15 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 330 MW."
05CEDC_U02,"FOLLOW RTD",06/23/2026 8:07:00 AM,70,73,RTD,"Advised to follow RTD energy schedule = 73 MW, from previous MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",06/23/2026 3:48:00 AM,60,70,MOT RAISE,"Advice to Raise Load under MOT-Raise dispatch. Leyte-Cebu line management."
05CEDC_U03,"FOLLOW RTD",06/23/2026 4:24:00 AM,70,72.4,RTD,"Advice to follow RTD from MOT-Raise dispatch."
05CEDC_U03,"RAISE LOAD",06/23/2026 6:30:00 AM,45.1,65,MOT RAISE,"Advised to raise load by 19.9 MW as MOT raise dispatch. Real power balancing."
05CEDC_U03,"FOLLOW RTD",06/23/2026 7:02:00 AM,65,52.6,RTD,"Advised to follow RTD energy schedule = 52.6 MW, from previous MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",06/23/2026 7:38:00 AM,59.4,70,MOT RAISE,"Advised to raise load by 10.6 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 330 MW."
05CEDC_U03,"FOLLOW RTD",06/23/2026 8:07:00 AM,70,83,RTD,"Advised to follow RTD energy schedule = 83 MW, from previous MOT raise dispatch."
05CPPC_U01,"ADVISED TO CUT IN",06/23/2026 6:18:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut in at 0627H. Real power balancing."
05CPPC_U01,"FOLLOW RTD",06/23/2026 7:46:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U01,"ADVISED TO CUT IN",06/23/2026 9:27:00 AM,0,6.3,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing. Unit cut in at 0934H."
05CPPC_U01,"FOLLOW RTD",06/23/2026 9:59:00 AM,6.3,6.3,RTD,"Advised to follow RTD energy schedule = 6.3 MW, from previous MOT raise dispatch."
05CPPC_U01,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:52:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch. = 6.3 MW, from previous RTD energy schedule."
05CPPC_U01,"FOLLOW RTD",06/23/2026 11:35:00 AM,3.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U03,"ADVISED TO CUT IN",06/23/2026 7:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut-in at 0801H. Real power balancing."
05CPPC_U03,"FOLLOW RTD",06/23/2026 11:35:00 AM,3.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",06/23/2026 6:18:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut in at 0625H. Real power balancing."
05CPPC_U04,"FOLLOW RTD",06/23/2026 7:46:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",06/23/2026 7:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Real power balancing."
05CPPC_U04,"FOLLOW RTD",06/23/2026 8:02:00 AM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, unable to cut-in as RMS dispatch due to the RM schedule was already 0 MW."
05CPPC_U04,"ADVISED TO CUT IN",06/23/2026 9:19:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0925H. Real power balancing."
05CPPC_U04,"FOLLOW RTD",06/23/2026 11:35:00 AM,3.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISED TO CUT IN",06/23/2026 9:27:00 AM,0,6.3,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing. Unit cut in at 0934H."
05CPPC_U05,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:52:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch. = 6.3 MW, from previous RTD energy schedule."
05CPPC_U05,"FOLLOW RTD",06/23/2026 11:31:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"ADVISED TO CUT IN",06/23/2026 9:27:00 AM,0,6.3,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing. Unit cut in at 0934H."
05CPPC_U06,"SHUTDOWN",06/23/2026 11:15:00 AM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unit shutdown due to high exhaust gas temperature on both A and B side."
05CPPC_U07,"ADVISED TO CUT IN",06/23/2026 9:19:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0924H. Real power balancing."
05CPPC_U07,"FOLLOW RTD",06/23/2026 11:31:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U08,"ADVISED TO CUT IN",06/23/2026 9:27:00 AM,0,6.3,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing. Unit cut in at 0934H."
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:52:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch. = 6.3 MW, from previous RTD energy schedule."
05CPPC_U08,"FOLLOW RTD",06/23/2026 11:31:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U10,"ADVISED TO CUT IN",06/23/2026 9:27:00 AM,0,6.3,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing. Unit cut in at 0934H."
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:52:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch. = 6.3 MW, from previous RTD energy schedule."
05CPPC_U10,"FOLLOW RTD",06/23/2026 11:31:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U02,"ADVISED TO CUT IN",06/23/2026 7:46:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMs dispatch. Unit cut-in at 0755H. Real power balancing."
05EAUC_U02,"FOLLOW RTD",06/23/2026 8:01:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U02,"MANUAL CR DISPATCH",06/23/2026 8:46:00 AM,6,11,CONTINGENCY RESERVE,"Advised to full load to 11 MW as Manual CR dispatch. Line limitation of 230kV Leyte - Cebu Line = 356 MW."
05EAUC_U02,"FOLLOW RTD",06/23/2026 10:45:00 AM,11,6,RTD,"Advised to follow RTD energy schedule = 6 MW, from previous Manual CR dispatch."
05EAUC_U03,"ADVISED TO CUT IN",06/23/2026 7:46:00 AM,0,3.4,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMs dispatch. Real power balancing."
05EAUC_U03,"FOLLOW RTD",06/23/2026 7:56:00 AM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, unable to cut-in as RMS dispatch due to the RM schedule was already 0 MW."
05EAUC_U03,"MANUAL CR DISPATCH",06/23/2026 8:46:00 AM,6.4,11.5,CONTINGENCY RESERVE,"Advised to full load to 11.5 MW as Manual CR dispatch.  Line limitation of 230kV Leyte - Cebu Line = 356 MW."
05EAUC_U03,"FOLLOW RTD",06/23/2026 10:45:00 AM,11.5,6.4,RTD,"Advised to follow RTD energy schedule = 6.4 MW, from previous Manual CR dispatch."
05EAUC_U04,"ADVICE TO CUT IN",06/23/2026 3:46:00 AM,0,9,DISPATCHABLE RESERVE,"Advice to cut in under DR-RMS dispatch. Leyte-Cebu line management. Cutin time 0355H."
05EAUC_U04,"FOLLOW RTD",06/23/2026 4:16:00 AM,9,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05EAUC_U04,"MANUAL RR DISPATCH",06/23/2026 8:46:00 AM,8.7,11.5,REGULATING RESERVE,"Advised to full load to 11.5 MW as Manual RR dispatch. Line limitation of 230kV Leyte - Cebu Line = 356 MW."
05EAUC_U04,"FOLLOW RTD",06/23/2026 10:45:00 AM,11.5,8.7,RTD,"Advised to follow RTD energy schedule = 8.7 MW, from previous Manual RR dispatch."
05TOLEDO_BAT,"MANUAL CHARGING",06/23/2026 6:43:00 AM,0,-10,CONTINGENCY RESERVE,"Advised switching to manual and manually charge by -10 MW. Real power balancing."
05TOLEDO_BAT,"MANUAL MODE",06/23/2026 7:30:00 AM,10,0,CONTINGENCY RESERVE,"Advised to stop charging and remain to 0 MW and idle. Real power balancing."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/23/2026 8:41:00 AM,0,10,CONTINGENCY RESERVE,"Advised to discharge manually by 10 MW. Line limitation of 230kV Leyte - Cebu Lie = 350 MW."
05TOLEDO_BAT,"MANUAL MODE",06/23/2026 10:01:00 AM,10,0,CONTINGENCY RESERVE,"Advised to stop discharging 10 MW load and maintain to 0 MW idle."
05TOLEDO_BAT,"MANUAL CHARGING",06/23/2026 11:03:00 AM,0,-10,CONTINGENCY RESERVE,"Advised to manually charge by -10 MW. Real power balancing."
05TOLEDO_BAT,"MANUAL CHARGE",06/23/2026 12:43:00 PM,-10,0,CONTINGENCY RESERVE,"Advised to stop manual charging and remain to idle 0 MW."
05TOLEDO_BAT,"MANUAL CHARGING",06/23/2026 4:56:00 PM,0,-10,CONTINGENCY RESERVE,"Advised to set to manual charging. Preparation for peak demand."
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/23/2026 5:09:00 PM,-10,0,CONTINGENCY RESERVE,"Advice to set to manual mode. Preservation of SOC; preparation for peak demand."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/23/2026 6:12:00 PM,0,10,CONTINGENCY RESERVE,"Advice to manual discharge under manual CR dispatch. Leyte-Cebu line limitation."
05TOLEDO_BAT,"APFC MODE OPERATION",06/23/2026 7:06:00 PM,10,0,CONTINGENCY RESERVE,"Advice to set to APFC mode from Manual CR Dispatch."
05TPC_G02,"DERATION",06/23/2026 2:54:00 AM,83.6,77,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to broken tail pulley. (RTD-EN=77)"
06KABAN_BAT,"MANUAL CHARGING",06/23/2026 6:42:00 AM,0,-15,REGULATING RESERVE,"Advised switching to manual and manually charge by -15 MW. Real power balancing."
06KABAN_BAT,"MANUAL MODE",06/23/2026 7:44:00 AM,15,0,REGULATING RESERVE,"Advised to stop manual charging and remain to 0 MW idle."
06KABAN_BAT,"MANUAL DISCHARGE",06/23/2026 8:09:00 AM,0,15,REGULATING RESERVE,"Advised to discharge manually by 15 MW. Line limitation of 230kV Leyte - Cebu Line = 353 MW."
06KABAN_BAT,"MANUAL DISCHARGE",06/23/2026 8:23:00 AM,15,5,REGULATING RESERVE,"Advised to reduce the discharge load by 5 MW. Line limitation of 230kV Leyte - Cebu Line = 315 MW."
06KABAN_BAT,"MANUAL MODE",06/23/2026 8:26:00 AM,5,0,REGULATING RESERVE,"Advised to stop the manual discharge and remain to idle."
06KABAN_BAT,"MANUAL DISCHARGE",06/23/2026 8:40:00 AM,0,10,REGULATING RESERVE,"Advised to discharge manually by 10 MW. Line limitation of 230kV Leyte - Cebu Lie = 350 MW."
06KABAN_BAT,"MANUAL DISCHARGE",06/23/2026 8:43:00 AM,10,20,REGULATING RESERVE,"Advised to increased manual discharging by 10 MW. Line limitation of 230kV Leyte - Cebu Line = 357 MW."
06KABAN_BAT,"MANUAL DISCHARGE",06/23/2026 9:15:00 AM,20,5,REGULATING RESERVE,"Advised to lower the manual discharge output to 5 MW. Real power balancing."
06KABAN_BAT,"MANUAL CHARGING",06/23/2026 9:16:00 AM,5,-5,REGULATING RESERVE,"Advised to manually charge by -5MW. Real power balancing."
06KABAN_BAT,"MANUAL CHARGING",06/23/2026 10:08:00 AM,-5,-10,REGULATING RESERVE,"Advised to increase the charging load to -10 MW. Rela power balancing."
06KABAN_BAT,"MANUAL CHARGING",06/23/2026 10:47:00 AM,-10,-20,REGULATING RESERVE,"Advised to increase the charging load to -20 MW. Real power balancing."
06KABAN_BAT,"MANUAL MODE",06/23/2026 11:05:00 AM,-20,0,REGULATING RESERVE,"Advised to manually stop the charging and remain to 0 MW idle."
06KABAN_BAT,"MANUAL CHARGING",06/23/2026 4:07:00 PM,0,-10,REGULATING RESERVE,"Advised to set to manual charging. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE OPERATION",06/23/2026 4:13:00 PM,-10,0,REGULATING RESERVE,"Advice to set to manual mode. Preservation of SOC; preparation for peak demand."
06KABAN_BAT,"MANUAL DISCHARGE",06/23/2026 6:22:00 PM,0,10,REGULATING RESERVE,"Advice to set to manual discharge under manual RR dispatch. Leyte-Cebu line limitation."
06KABAN_BAT,"MANUAL DISCHARGE",06/23/2026 6:25:00 PM,10,20,REGULATING RESERVE,"Advice to raise manual discharge under manual RR dispatch. Leyte-Cebu line limitation."
06KABAN_BAT,"MANUAL DISCHARGE",06/23/2026 6:57:00 PM,20,10,REGULATING RESERVE,"Advice to reduce manual discharge under manual RR dispatch. Leyte-Cebu line limitation."
06KABAN_BAT,"APFC MODE OPERATION",06/23/2026 7:03:00 PM,10,0,REGULATING RESERVE,"Advice to set to APFC mode from Manual RR Dispatch."
06PAL2A_U02,"MANUAL CR DISPATCH",06/23/2026 9:52:00 AM,10,18.9,CONTINGENCY RESERVE,"Advised to increase load to full load 18.9 MW as Manual CR dispatch. Line limitation of 230kV Leyte - Cebu Line."
06PAL2A_U02,"FOLLOW RTD",06/23/2026 10:48:00 AM,18.9,10,RTD,"Advised to follow RTD energy schedule = 10 MW, from previous Manual CR dispatch."
06SONEG_BAT,"MANUAL CHARGING",06/23/2026 6:45:00 AM,0,-5,REGULATING RESERVE,"Advised switching to manual and manually charge by -5 MW. Real power balancing."
06SONEG_BAT,"MANUAL MODE",06/23/2026 8:02:00 AM,-5,0,REGULATING RESERVE,"Advised to stop manually and remain to 0 MW, idle."
06SONEG_BAT,"MANUAL DISCHARGE",06/23/2026 8:44:00 AM,10,20,REGULATING RESERVE,"Advised to increased manual discharging by 10 MW. Line limitation of 230kV Leyte - Cebu Line = 357 MW."
06SONEG_BAT,"MANUAL DISCHARGE",06/23/2026 9:46:00 AM,10,5,REGULATING RESERVE,"Advised to lower the output to 5 MW, Real power balancing."
06SONEG_BAT,"MANUAL MODE",06/23/2026 9:49:00 AM,5,0,REGULATING RESERVE,"Advised to stop discharging and maintain to idle = 0 MW."
06SONEG_BAT,"MANUAL CHARGING",06/23/2026 9:55:00 AM,0,-5,REGULATING RESERVE,"Advised to manually charge by -5 MW. Real power balancing."
06SONEG_BAT,"MANUAL CHARGING",06/23/2026 10:48:00 AM,-5,-10,REGULATING RESERVE,"Advised to increase the charging load to -10MW. Real power balancing."
06SONEG_BAT,"MANUAL MODE",06/23/2026 11:34:00 AM,-10,0,REGULATING RESERVE,"Advised to stop the manual charging and remain to idle 0 MW."
06SONEG_BAT,"MANUAL DISCHARGE",06/23/2026 6:21:00 PM,0,10,REGULATING RESERVE,"Advice to manual discharge under manual RR dispatch. Leyte-Cebu line limitation."
06SONEG_BAT,"APFC MODE OPERATION",06/23/2026 7:07:00 PM,10,0,REGULATING RESERVE,"Advice to set to APFC mode from Manual RR Dispatch."
06SONEG_BAT,"MANUAL CHARGE",06/23/2026 8:34:00 PM,0,-5,REGULATING RESERVE,"Advice to set to manual charge under manual RR dispatch. Real power balancing."
06SONEG_BAT,"APFC MODE OPERATION",06/23/2026 8:57:00 PM,-5,0,REGULATING RESERVE,"Advice to set to APFC mode."
07BDPP_U01,"ADVISED TO CUT IN",06/23/2026 9:34:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0939H. Real power balancing."
07BDPP_U01,"CONTINUE RUNNING AS DR-RMS",06/23/2026 9:56:00 AM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch in excess to RTD energy schedule = 2 MW."
07BDPP_U01,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:02:00 AM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch. real power balancing."
07BDPP_U01,"FOLLOW RTD",06/23/2026 10:06:00 AM,4,4,RTD,"Advised to follow RTD energy schedule = 4 MW, from previous RMS dispatch."
07BDPP_U02,"UNABLE TO CUT IN",06/23/2026 8:39:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Observed heavy smoke at smoke stock."
07BDPP_U02,"RAISE LOAD",06/23/2026 8:39:00 AM,0,4,MOT RAISE,"Advised to cut in unit as MOT raise dispatch, Real power balancing."
07BDPP_U03,"RAISE LOAD",06/23/2026 8:39:00 AM,0,4.2,MOT RAISE,"Advised to cut in unit as MOT raise dispatch, Real power balancing. Unit cut in at 0902H."
07BDPP_U03,"FOLLOW RTD",06/23/2026 9:21:00 AM,4.2,3,RTD,"Advised to follow RTD energy schedule = 3 MW, from previous MOT raise dispatch."
07BIDPP_G01,"RAISE LOAD",06/23/2026 8:37:00 AM,0,40,MOT RAISE,"Advised to cut-in unit as MOT raise dispatch. Unit cut in at 0845H. Real power balancing."
07BIDPP_G01,"RAISE  LOAD",06/23/2026 9:33:00 AM,40,50,MOT RAISE,"Advised to raise load by 10 MW as MOT raise dispatch. Real power balancing."
07BIDPP_G01,"FOLLOW RTD",06/23/2026 11:48:00 AM,40,40,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
08PALM_G01,"LOWER LOAD",06/23/2026 2:28:00 AM,112,100,MOT LOWER,"Advice to lower load under MOT-Lower dispatch. RTD-EN=107, Actual=112. Real power balancing."
08PALM_G01,"FOLLOW RTD",06/23/2026 2:47:00 AM,100,100,RTD,"Advice to follow RTD from MOT-Lower dispatch."
08PDPP1_U02,"CONTINUE RUNNING AS DR-RMS",06/23/2026 8:58:00 AM,5,5,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous MOT raise dispatch."
08PDPP1_U03,"ADVISED TO CUT IN",06/23/2026 6:24:00 AM,0,5,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut in at 0633H. Real power balancing."
08PDPP1_U03,"FOLLOW RTD",06/23/2026 6:41:00 AM,5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
08PDPP1_U03,"ADVISED TO CUT IN",06/23/2026 8:49:00 AM,0,5,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 0857H. Real power balancing."
08PDPP1_U03,"CONTINUE RUNNING AS DR-RMS",06/23/2026 8:58:00 AM,5,5,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous MOT raise dispatch."
08PDPP1_U03,"CONTINUE RUNNING AS DR-RMS",06/23/2026 9:56:00 AM,5,5,DISPATCHABLE RESERVE,"Advised to continue running as RMS = 2.4 MW dispatch in excess to RTD energy schedule = 2.6 MW. Real power balancing."
08PDPP1_U03,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:06:00 AM,5,5,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 5 MW. Real power balancing."
08PDPP1_U03,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:26:00 AM,5,5,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 3.73 MW in excess to RTD energy schedule = 1.3 MW. Real power balancing."
08PDPP1_U03,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:33:00 AM,5,5,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 5 MW. Real power balancing."
08PDPP1_U03,"FOLLOW RTD",06/23/2026 11:01:00 AM,5,5,RTD,"Advised to follow RTD energy schedule = 5 MW, from previous RMS dispatch."
08PDPP1_U05,"ADVISED TO CUT IN",06/23/2026 8:49:00 AM,0,5,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 0900H. Real power balancing."
08PDPP1_U05,"FOLLOW RTD",06/23/2026 9:24:00 AM,5,3,RTD,"Advised to follow RTD energy schedule = 3 MW, from previous MOT raise dispatch."
08PDPP1_U05,"EMERGENCY CUT-OUT",06/23/2026 10:34:00 AM,5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency stop due to sudden increase of exhaust gas temperature at cylinder 3N6."
08PDPP3_C,"ADVISED TO CUT IN",06/23/2026 8:42:00 AM,0,8,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 0854H. Real power balancing."
08PDPP3_C,"FOLLOW RTD",06/23/2026 9:13:00 AM,8,8,RTD,"Advised to follow RTD energy schedule = 8 MW, from previous MOT raise dispatch."
08PDPP3_C,"CONTINUE RUNNING AS DR-RMS",06/23/2026 9:42:00 AM,8,8,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous RTD energy schedule."
08PDPP3_C,"CONTINUE RUNNING AS DR-RMS",06/23/2026 9:57:00 AM,8,8,DISPATCHABLE RESERVE,"Advised to continue running as RMS = 1.5 MW dispatch in excess to RTD energy schedule = 6.5 MW."
08PDPP3_C,"CONTINUE RUNNING AS DR-RMS",06/23/2026 10:02:00 AM,8,8,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch. real power balancing."
08PDPP3_C,"FOLLOW RTD",06/23/2026 10:57:00 AM,8,8,RTD,"Advised to follow RTD energy schedule = 8 MW, from previous RMS dispatch."
08PDPP3_E,"ADVISED TO CUT IN",06/23/2026 6:24:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut in at 0634H. Real power balancing."
08PDPP3_E,"FOLLOW RTD",06/23/2026 6:46:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
08PDPP3_E,"UNABLE TO CUT-IN",06/23/2026 8:42:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to excessive water leak inside combustion chamber at cylinder A7."
08PDPP3_E,"ADVISED TO CUT IN",06/23/2026 8:42:00 AM,0,9,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing."
08PDPP3_G,"ADVISED TO CUT IN",06/23/2026 8:42:00 AM,0,13,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing."
08PDPP3_G,"UNABLE TO CUT-IN",06/23/2026 8:42:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to signal loss of big end bearing sensor at cylinder A1 and A2."
08PDPP3_H,"ADVISED TO CUT IN",06/23/2026 8:42:00 AM,0,7,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing."
08PDPP3_H,"ADVISED TO CUT IN",06/23/2026 8:42:00 AM,0,7,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing."
08PDPP3_H,"UNABLE TO CUT-IN",06/23/2026 8:42:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to failure of generator breaker to close."
08PEDC_U02,"LOWER LOAD",06/23/2026 2:23:00 AM,66,60,MOT LOWER,"Advice to lower load under MOT-Lower dispatch. RTD-EN=72, Actual=66. Real power balancing."
08PEDC_U02,"FOLLOW RTD",06/23/2026 2:47:00 AM,60,67,RTD,"Advice to follow RTD from MOT-Lower dispatch."
