Mindanao System Operations
Dispatch Instruction Report
09Aug2026-09Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U06,"FOLLOW RTD",08/09/2026 10:04:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
09WMPC_U07,"RAISE LOAD",08/09/2026 9:22:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Kho"
09WMPC_U07,"FOLLOW RTD",08/09/2026 10:04:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
09WMPC_U08,"RAISE LOAD",08/09/2026 9:22:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Kho"
09WMPC_U08,"FOLLOW RTD",08/09/2026 10:04:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
09WMPC_U09,"ONLINE AS MRU",08/09/2026 5:23:00 AM,0,10,THERMAL LIMITS,"Utilized/Dispatched MRU as Thermal Limit due to shutdown of KAUSWAGAN-LALA 230 kV L2 from 0530H-1500H | ON DUTY: Angeles"
09WMPC_U09,"END OF MRU",08/09/2026 3:11:00 PM,10,10,THERMAL LIMITS,"Shutdown as MRU. Follow RTD | ON DUTY: Kho"
09WMPC_U10,"RAISE LOAD",08/09/2026 9:33:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Kho"
09WMPC_U10,"FOLLOW RTD",08/09/2026 10:04:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
10GNPK_U01,"LOWER LOAD",08/09/2026 2:43:00 AM,129.3,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz | ON DUTY: Pajente"
10GNPK_U01,"LOWER LOAD",08/09/2026 3:05:00 AM,120,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.17Hz | ON DUTY: Pajente"
10GNPK_U01,"FOLLOW RTD",08/09/2026 4:01:00 AM,100,95.1,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pajente"
10GNPK_U01,"LOWER LOAD",08/09/2026 5:32:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz | ON DUTY: Pajente"
10GNPK_U01,"LOWER LOAD",08/09/2026 6:15:00 AM,90,82,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1815 vs ACTUAL=1790 | ON DUTY: Pagente"
10GNPK_U01,"FOLLOW RTD",08/09/2026 6:57:00 AM,82,94.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/09/2026 7:38:00 AM,102,92,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=1798 vs ACTUAL=1824 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",08/09/2026 8:11:00 AM,92,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/09/2026 9:01:00 AM,98.9,82,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=1937 vs ACTUAL=1906 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",08/09/2026 10:12:00 AM,82,94.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/09/2026 10:58:00 AM,102,72,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from HVDC forecast variation of RTD=-131 vs ACTUAL=-117 | ON DUTY: Alonzo"
10GNPK_U01,"LOWER LOAD",08/09/2026 11:14:00 AM,72,52,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from HVDC forecast variation of RTD=-132 vs ACTUAL=-102 | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",08/09/2026 11:35:00 AM,52,48,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"SHUTDOWN",08/09/2026 12:08:00 PM,102,0,GENERATOR SHUTDOWN,"GNPK Unit 1 Emergency shutdown at 1208H due to a boiler tube leak. (Unplanned Outage)"
10GNPK_U03,"LOWER LOAD",08/09/2026 2:45:00 AM,133,121,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.25Hz | ON DUTY: Pajente"
10GNPK_U03,"LOWER LOAD",08/09/2026 3:05:00 AM,121,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.17Hz | ON DUTY: Pajente"
10GNPK_U03,"FOLLOW RTD",08/09/2026 4:54:00 AM,100,105.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pajente"
10GNPK_U03,"LOWER LOAD",08/09/2026 5:32:00 AM,103,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz | ON DUTY: Pajente"
10GNPK_U03,"LOWER LOAD",08/09/2026 6:15:00 AM,90,82,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1815 vs ACTUAL=1790 | ON DUTY: Pagente"
10GNPK_U03,"FOLLOW RTD",08/09/2026 6:57:00 AM,82,95.1,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/09/2026 7:38:00 AM,103,93,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=1798 vs ACTUAL=1824 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/09/2026 8:11:00 AM,93,103,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/09/2026 9:01:00 AM,99.9,82,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=1937 vs ACTUAL=1906 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/09/2026 10:12:00 AM,82,95.1,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/09/2026 11:35:00 AM,108,98,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from MO forecast variation of RTD=2099 vs ACTUAL=2114 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/09/2026 11:47:00 AM,98,118,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/09/2026 4:04:00 PM,132.2,122,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz from MO forecast variation of RTD=2218 vs ACTUAL=2203 | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/09/2026 4:40:00 PM,122,130.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"UTILIZED AS "CR"",08/09/2026 5:48:00 PM,131.3,136,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Alonzo"
10GNPK_U03,"RE-ARM AS/CR",08/09/2026 6:05:00 PM,136,132.3,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/09/2026 2:43:00 AM,129.3,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz | ON DUTY: Pajente"
10GNPK_U04,"LOWER LOAD",08/09/2026 3:05:00 AM,120,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.17Hz | ON DUTY: Pajente"
10GNPK_U04,"FOLLOW RTD",08/09/2026 4:54:00 AM,100,104.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pajente"
10GNPK_U04,"LOWER LOAD",08/09/2026 5:32:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz | ON DUTY: Pajente"
10GNPK_U04,"LOWER LOAD",08/09/2026 6:15:00 AM,90,82,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1815 vs ACTUAL=1790 | ON DUTY: Pagente"
10GNPK_U04,"FOLLOW RTD",08/09/2026 6:57:00 AM,82,95.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/09/2026 7:38:00 AM,102,92,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=1798 vs ACTUAL=1824 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/09/2026 8:11:00 AM,92,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/09/2026 11:37:00 AM,103,93,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from MO forecast variation of RTD=2099 vs ACTUAL=2114 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/09/2026 11:47:00 AM,93,113,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/09/2026 4:04:00 PM,136.8,126,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz from MO forecast variation of RTD=2218 vs ACTUAL=2203 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/09/2026 4:40:00 PM,126,134.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"UTILIZED AS "CR"",08/09/2026 5:48:00 PM,126.5,138,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Alonzo"
10GNPK_U04,"RE-ARM AS/CR",08/09/2026 6:26:00 PM,138,138,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Alonzo"
10IDP1_U01,"AVAILABLE",08/09/2026 10:15:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U02,"AVAILABLE",08/09/2026 10:50:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U02,"TRIPPED",08/09/2026 4:27:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to high Exhaust Gas Temperature B7."
10IDP1_U02,"AVAILABLE",08/09/2026 4:50:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U03,"DECLARED FORCED OUTAGE",08/09/2026 3:20:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared forced outage due to water leaked at circulating pump."
10IDP1_U04,"AVAILABLE",08/09/2026 1:50:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U09,"AVAILABLE",08/09/2026 11:15:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U10,"AVAILABLE",08/09/2026 4:30:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP2_U01,"RAISE LOAD",08/09/2026 5:44:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Tanghal"
10IDP2_U01,"FOLLOW RTD",08/09/2026 9:56:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U02,"RAISE LOAD",08/09/2026 5:44:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Tanghal"
10IDP2_U02,"FOLLOW RTD",08/09/2026 9:56:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U03,"RAISE LOAD",08/09/2026 5:44:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Tanghal"
10IDP2_U03,"FOLLOW RTD",08/09/2026 9:56:00 PM,6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U04,"RAISE LOAD",08/09/2026 5:44:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Tanghal"
10IDP2_U04,"FOLLOW RTD",08/09/2026 9:56:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U05,"RAISE LOAD",08/09/2026 5:44:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Tanghal"
10IDP2_U05,"FOLLOW RTD",08/09/2026 9:56:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U06,"RAISE LOAD",08/09/2026 5:44:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Tanghal"
10IDP2_U06,"DECLARED FORCED OUTAGE",08/09/2026 6:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared forced outage: Failure to synchronize."
10IDP2_U06,"FOLLOW RTD",08/09/2026 9:56:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U06,"AVAILABLE",08/09/2026 11:30:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP2_U07,"RAISE LOAD",08/09/2026 5:44:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Tanghal"
10IDP2_U07,"FOLLOW RTD",08/09/2026 9:56:00 PM,5.7,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
11FDC_U01,"LOWER LOAD",08/09/2026 7:52:00 AM,123,113,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1816 vs ACTUAL=1824 | ON DUTY: Valle"
11FDC_U01,"FOLLOW RTD",08/09/2026 9:16:00 AM,113,122.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11FDC_U01,"LOWER LOAD",08/09/2026 9:44:00 AM,123,113,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Maandig"
11FDC_U01,"FOLLOW RTD",08/09/2026 11:02:00 AM,113,123,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11FDC_U01,"LOWER LOAD",08/09/2026 12:52:00 PM,123,113,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.16Hz.  | ON DUTY: Jamesola"
11FDC_U01,"FOLLOW RTD",08/09/2026 1:52:00 PM,113,123,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jamesola"
11FDC_U01,"LOWER LOAD",08/09/2026 4:08:00 PM,123,113,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz from MO forecast variation of RTD=2218 vs ACTUAL=2203 | ON DUTY: Balingit"
11FDC_U01,"FOLLOW RTD",08/09/2026 4:38:00 PM,113,123,RTD,"From MOT Lower to Follow RTD| ON DUTY: Balingit"
11FDC_U02,"LOWER LOAD",08/09/2026 7:52:00 AM,135,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1816 vs ACTUAL=1824 | ON DUTY: Valle"
11FDC_U02,"FOLLOW RTD",08/09/2026 9:16:00 AM,125,130,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11FDC_U02,"LOWER LOAD",08/09/2026 9:44:00 AM,135,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Maandig"
11FDC_U02,"FOLLOW RTD",08/09/2026 11:02:00 AM,125,135,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11FDC_U02,"LOWER LOAD",08/09/2026 12:52:00 PM,135,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.16Hz.  | ON DUTY: Jamesola"
11FDC_U02,"FOLLOW RTD",08/09/2026 1:52:00 PM,125,135,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jamesola"
11FDC_U02,"LOWER LOAD",08/09/2026 4:08:00 PM,135,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz from MO forecast variation of RTD=2218 vs ACTUAL=2203 | ON DUTY: Balingit"
11FDC_U02,"FOLLOW RTD",08/09/2026 4:38:00 PM,125,135,RTD,"From MOT Lower to Follow RTD| ON DUTY: Balingit"
11FDC_U03,"LOWER LOAD",08/09/2026 7:52:00 AM,125,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1816 vs ACTUAL=1824 | ON DUTY: Valle"
11FDC_U03,"FOLLOW RTD",08/09/2026 9:16:00 AM,115,123.1,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11FDC_U03,"LOWER LOAD",08/09/2026 9:44:00 AM,125,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Maandig"
11FDC_U03,"FOLLOW RTD",08/09/2026 11:02:00 AM,115,125,RTD,"From MOT Lower to Follow RTD| ON DUTY: Maandig"
11FDC_U03,"LOWER LOAD",08/09/2026 12:52:00 PM,125,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.16Hz.  | ON DUTY: Jamesola"
11FDC_U03,"FOLLOW RTD",08/09/2026 1:52:00 PM,115,125,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jamesola"
11FDC_U03,"LOWER LOAD",08/09/2026 4:08:00 PM,125,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz from MO forecast variation of RTD=2218 vs ACTUAL=2203 | ON DUTY: Balingit"
11FDC_U03,"FOLLOW RTD",08/09/2026 4:38:00 PM,115,125,RTD,"From MOT Lower to Follow RTD| ON DUTY: Balingit"
11MANFOR_G01,"SHUTDOWN",08/09/2026 8:35:00 AM,1.8,0,GENERATOR SHUTDOWN,"Manolo Fortich Unit 3 Emergency Shutdown due to Insufficient Water Supply."
11MANFOR_G01,"SHUTDOWN",08/09/2026 8:42:00 AM,2.6,0,GENERATOR SHUTDOWN,"Manolo Fortich-1 Unit 2 Emergency Shutdown due to Insufficient Water Supply."
11MNRGY_G01,"FOLLOW RTD",08/09/2026 1:23:00 AM,15,15,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11MNRGY_G02,"FOLLOW RTD",08/09/2026 1:23:00 AM,12,12,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11PULA4_U01,"RAISE LOAD",08/09/2026 5:59:00 PM,21.4,60,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-132 vs ACTUAL=-142.6 | ON DUTY: Lumacang"
11PULA4_U01,"FOLLOW RTD",08/09/2026 8:57:00 PM,60,33.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Lumacang"
11PULA4_U03,"LOWER LOAD",08/09/2026 9:02:00 AM,50,30,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz from MO forecast variation of RTD=1937 vs ACTUAL=1906 | ON DUTY: Lumacang"
11PULA4_U03,"LOWER LOAD",08/09/2026 10:21:00 AM,30,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=1999 vs ACTUAL=2013 | ON DUTY: Lumacang"
11PULA4_U03,"FOLLOW RTD",08/09/2026 11:51:00 AM,20,35.2,RTD,"From MOT Lower to Follow RTD| ON DUTY: Lumacang"
11PULA4_U03,"LOWER LOAD",08/09/2026 3:49:00 PM,50,30,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.19Hz from MO forecast variation of RTD=2230 vs ACTUAL=2211 | ON DUTY: Lumacang"
11PULA4_U03,"FOLLOW RTD",08/09/2026 5:42:00 PM,30,43.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Lumacang"
12TM2_U01,"LOWER LOAD",08/09/2026 12:40:00 AM,40,15,MOT RAISE,"MOT Raised. Lower load to 15 MW due to frequency = 60.18Hz | RTD Reference = 0MW| ON DUTY: Llera"
12TM2_U01,"FOLLOW RTD",08/09/2026 2:10:00 AM,15,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
12TM2_U01,"RAISE LOAD",08/09/2026 5:37:00 PM,0,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from MO forecast variation of RTD=2214 vs ACTUAL=2195 | ON DUTY: Dela Pe'a"
12TM2_U01,"FOLLOW RTD",08/09/2026 11:08:00 PM,49,11.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ediranggo"
13TM1_U01,"UTILIZED AS "CR"",08/09/2026 5:47:00 PM,0,30,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-114 vs ACTUAL=-152 | ON DUTY: Pe'a"
13TM1_U01,"RAISE "CR" LOAD",08/09/2026 6:18:00 PM,30,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-112 vs ACTUAL=-152 | ON DUTY: Pe'a"
13TM1_U01,"RE-ARM AS/CR",08/09/2026 10:37:00 PM,49,3,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pajo"
14SARANG_U01,"LOWER LOAD",08/09/2026 3:48:00 AM,122,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.25Hz from MO forecast variation of RTD=1841 vs ACTUAL=1835 | ON DUTY: Moya"
14SARANG_U01,"FOLLOW RTD",08/09/2026 5:25:00 AM,100,120,RTD,"From MOT Lower to Follow RTD| ON DUTY: Moya"
14SARANG_U01,"LOWER LOAD",08/09/2026 5:30:00 AM,120,80,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.1Hz | ON DUTY: Moya"
14SARANG_U01,"FOLLOW RTD",08/09/2026 6:45:00 AM,80,99.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Tero"
14SARANG_U01,"LOWER LOAD",08/09/2026 9:51:00 AM,122,102,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz.  | ON DUTY: Tero"
14SARANG_U01,"FOLLOW RTD",08/09/2026 11:52:00 AM,102,121.3,RTD,"From MOT Lower to Follow RTD| ON DUTY: Tero"
14SARANG_U01,"LOWER LOAD",08/09/2026 12:44:00 PM,122,102,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.1Hz from MO forecast variation of RTD=2190 vs ACTUAL=2168 | ON DUTY: Tero"
14SARANG_U01,"FOLLOW RTD",08/09/2026 1:58:00 PM,102,120.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Tero"
14SARANG_U01,"LOWER LOAD",08/09/2026 2:23:00 PM,122,102,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=2217 vs ACTUAL=2264 | ON DUTY: Reyes"
14SARANG_U01,"LOWER LOAD",08/09/2026 4:07:00 PM,102,92,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz from MO forecast variation of RTD=2218 vs ACTUAL=2203 | ON DUTY: Reyes"
14SARANG_U01,"FOLLOW RTD",08/09/2026 4:34:00 PM,92,111.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Reyes"
EOF
