Luzon System Operations
Dispatch Instruction Report
09Jul2026-09Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BINGA_U02,"SHUTDOWN",07/09/2026 12:03:00 AM,1,0,GENERATOR SHUTDOWN,"WITH DR SCHEDULE ON NEXT INTERVAL"
01BINGA_U03,"RAISE LOAD",07/09/2026 10:01:00 AM,1,35,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2260/2165MW)"
01BINGA_U03,"FOLLOW RTD",07/09/2026 10:14:00 AM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U03,"RAISE LOAD",07/09/2026 11:25:00 AM,1,35,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2698/2225MW)"
01BINGA_U03,"FOLLOW RTD",07/09/2026 11:31:00 AM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U03,"RAISE LOAD",07/09/2026 12:27:00 PM,1,35,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2641/2473MW)"
01BINGA_U03,"FOLLOW RTD",07/09/2026 12:50:00 PM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01CNCEP_BAT,"RAISE LOAD",07/09/2026 12:35:00 PM,0,49,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2731/2240MW)"
01CNCEP_BAT,"FOLLOW RTD",07/09/2026 12:38:00 PM,49,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01CNCEP_BAT,"RAISE LOAD",07/09/2026 9:03:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12178:12227MW) & VRE SOLAR BESS (405:117MW) VARIANCE"
01CNCEP_BAT,"FOLLOW RTD",07/09/2026 9:25:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"RAISE LOAD",07/09/2026 10:35:00 AM,626,658,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2491/2336MW)"
01GNPD_U01,"FOLLOW RTD",07/09/2026 11:00:00 AM,658,616,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01GNPD_U01,"LOWER LOAD",07/09/2026 11:39:00 AM,609,570,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 12490/12374MW)"
01GNPD_U01,"FOLLOW RTD",07/09/2026 11:56:00 AM,567,553,RTD,"From MOT LOWER"
01GNPD_U01,"RAISE LOAD",07/09/2026 12:33:00 PM,597,627,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2688/2409MW)"
01GNPD_U01,"FOLLOW RTD",07/09/2026 1:43:00 PM,651,615,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01GNPD_U01,"RAISE LOAD",07/09/2026 4:18:00 PM,646,668,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 144/97MW."
01GNPD_U01,"FOLLOW RTD",07/09/2026 4:43:00 PM,660,668,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",07/09/2026 10:35:00 AM,613,658,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2491/2336MW)"
01GNPD_U02,"FOLLOW RTD",07/09/2026 11:04:00 AM,655,657,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01GNPD_U02,"LOWER LOAD",07/09/2026 11:36:00 AM,651,620,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 12490/12374MW)"
01GNPD_U02,"FOLLOW RTD",07/09/2026 12:00:00 PM,616,639,RTD,"From MOT LOWER"
01GNPD_U02,"RAISE LOAD",07/09/2026 12:33:00 PM,650,668,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2688/2409MW)"
01GNPD_U02,"FOLLOW RTD",07/09/2026 1:43:00 PM,657,656,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01LIMAY_U01,"ONLINE AS CR AND ENERGY",07/09/2026 8:05:00 PM,0,27,GENERATOR START-UP,"With schedule as CR plus energy at  Reserve Market for the interval."
01LIMAY_U03,"ONLINE AS CR AND ENERGY",07/09/2026 4:05:00 PM,0,14,GENERATOR START-UP,"With schedule as CR plus energy at  Reserve Market for the interval."
01LIMAY_U06,"ONLINE AS CR AND ENERGY",07/09/2026 7:00:00 PM,0,14,GENERATOR START-UP,"With schedule as CR plus energy at  Reserve Market for the interval."
01LIMAY_U06,"ONLINE AS CR AND ENERGY",07/09/2026 7:00:00 PM,0,14,GENERATOR START-UP,"With schedule as CR plus energy at  Reserve Market for the interval."
01MAGAT_U01,"RAISE LOAD",07/09/2026 12:35:00 PM,2,53,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2731/2240MW)"
01MAGAT_U01,"FOLLOW RTD",07/09/2026 12:40:00 PM,53,2,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MAGAT_U01,"EMERGENCY S/D",07/09/2026 11:05:00 PM,0,0,GENERATOR SHUTDOWN,"DUE TO HIGH WATER LEVEL OF MARIS DAM"
01MAGAT_U02,"FOLLOW RTD",07/09/2026 12:22:00 AM,2,0,RTD,"FROM SECURITY LOWER INSTRUCTION"
01MAGAT_U03,"RAISE LOAD",07/09/2026 12:35:00 PM,2,54,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2731/2240MW)"
01MAGAT_U03,"FOLLOW RTD",07/09/2026 12:40:00 PM,54,2,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MAGAT_U03,"FOLLOW RTD",07/09/2026 12:40:00 PM,54,2,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MAGAT_U03,"EMERGENCY S/D",07/09/2026 11:21:00 PM,0,0,GENERATOR SHUTDOWN,"DUE TO HIGH WATER LEVEL OF MARIS DAM"
01MAGAT_U04,"EMERGENCY S/D",07/09/2026 11:03:00 PM,0,0,GENERATOR SHUTDOWN,"DUE TO HIGH WATER LEVEL OF MARIS DAM"
01MARVEL_G01,"RAISE LOAD",07/09/2026 8:02:00 AM,286,306,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1230/1066MW)"
01MARVEL_G01,"FOLLOW RTD",07/09/2026 8:48:00 AM,313,286,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MARVEL_G01,"RAISE LOAD",07/09/2026 9:34:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01SUAL_G01,"LOWER LOAD",07/09/2026 6:23:00 AM,590,550,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9724/9681MW)"
01SUAL_G01,"LOWER LOAD",07/09/2026 7:01:00 AM,548,520,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9842/9799MW)"
01SUAL_G01,"FOLLOW RTD",07/09/2026 7:33:00 AM,517,539,RTD,"From MOT LOWER"
01SUAL_G01,"LOWER LOAD",07/09/2026 11:04:00 AM,600,570,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-61MW)"
01SUAL_G01,"FOLLOW RTD",07/09/2026 11:22:00 AM,565,597,RTD,"From MOT LOWER"
01SUAL_G02,"LOWER LOAD",07/09/2026 6:23:00 AM,548,500,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9724/9681MW)"
01SUAL_G02,"LOWER LOAD",07/09/2026 7:01:00 AM,504,470,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9842/9799MW)"
01SUAL_G02,"FOLLOW RTD",07/09/2026 7:33:00 AM,462,473,RTD,"From MOT LOWER"
01S_ENRO_G01,"ADVISE TO START",07/09/2026 12:37:00 PM,0,84,DISPATCHABLE RESERVE,"(RTD + DR) Due to Solar Generation variance (RTD/ACTUAL : 2731/2240MW)"
01S_ENRO_G01,"ONLINE",07/09/2026 12:50:00 PM,0,84,DISPATCHABLE RESERVE,"(RTD + DR) Due to Solar Generation variance (RTD/ACTUAL : 2731/2240MW)"
01S_ENRO_G01,"LOWER LOAD",07/09/2026 12:56:00 PM,67,56,DISPATCHABLE RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2613/2383MW)"
01S_ENRO_G01,"RAISE LOAD",07/09/2026 1:31:00 PM,56,84,DISPATCHABLE RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2337/2085MW)"
01S_ENRO_G01,"FOLLOW RTD",07/09/2026 1:40:00 PM,84,0,RTD,"End of DR schedule"
02TMOBIL_G01,"FOLLOW RTD",07/09/2026 12:35:00 AM,45,32,RTD,"REARMED DR"
02TMOBIL_G03,"FOLLOW RTD",07/09/2026 12:35:00 AM,50,37,RTD,"REARMED DR"
03EERI_G01,"LOWER LOAD",07/09/2026 8:56:00 AM,300,280,MOT LOWER,"Due to Solar Generation variance (RTD/ACTUAL : 1505/1584MW)"
03EERI_G01,"FOLLOW RTD",07/09/2026 9:13:00 AM,280,299,RTD,"From MOT LOWER"
03EERI_G02,"LOWER LOAD",07/09/2026 8:56:00 AM,300,280,MOT LOWER,"Due to Solar Generation variance (RTD/ACTUAL : 1505/1584MW)"
03EERI_G02,"FOLLOW RTD",07/09/2026 9:13:00 AM,280,299,RTD,"From MOT LOWER"
03EERI_G03,"LOWER LOAD",07/09/2026 8:56:00 AM,300,280,MOT LOWER,"Due to Solar Generation variance (RTD/ACTUAL : 1505/1584MW)"
03EERI_G03,"FOLLOW RTD",07/09/2026 9:13:00 AM,280,300,RTD,"From MOT LOWER"
03EERI_G03,"FOLLOW RTD",07/09/2026 9:13:00 AM,280,300,RTD,"From MOT LOWER"
03ILIJAN_G01,"LOWER LOAD",07/09/2026 8:56:00 AM,436,400,MOT LOWER,"Due to Solar Generation variance (RTD/ACTUAL : 1505/1584MW)"
03ILIJAN_G01,"FOLLOW RTD",07/09/2026 9:12:00 AM,400,370,RTD,"From MOT LOWER"
03ILIJAN_G02,"LOWER LOAD",07/09/2026 8:56:00 AM,426,400,MOT LOWER,"Due to Solar Generation variance (RTD/ACTUAL : 1505/1584MW)"
03ILIJAN_G02,"FOLLOW RTD",07/09/2026 9:12:00 AM,400,370,RTD,"From MOT LOWER"
03ILIJAN_G02,"TRIPPED",07/09/2026 10:20:00 AM,110,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"For GT2-2, reason to follow."
03INGRID_GS1,"RAISE LOAD",07/09/2026 1:49:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10338/10413MW)"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 3:35:00 AM,28,0,RTD,"End of CR schedule"
03INGRID_GS1,"RAISE         LOAD",07/09/2026 4:59:00 AM,0,28,CONTINGENCY RESERVE,"Due to cyclic operation of steel mills"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 5:52:00 AM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/09/2026 7:56:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1222/1008MW)"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 8:47:00 AM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/09/2026 9:59:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2270/2068MW)"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 10:06:00 AM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/09/2026 10:33:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2445/2346MW)"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 10:59:00 AM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/09/2026 11:21:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2583/2219MW)"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 11:32:00 AM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/09/2026 12:15:00 PM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2792/2434MW)"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 12:40:00 PM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/09/2026 1:11:00 PM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2552/2223MW)"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 1:41:00 PM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS1,"RAISE LOAD",07/09/2026 3:11:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 156/115MW."
03INGRID_GS1,"FOLLOW RTD",07/09/2026 3:29:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",07/09/2026 4:16:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 144/97MW."
03INGRID_GS1,"FOLLOW RTD",07/09/2026 5:17:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",07/09/2026 6:25:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 11979/12023MW."
03INGRID_GS1,"FOLLOW RTD",07/09/2026 9:27:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/09/2026 10:48:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",07/09/2026 11:23:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/09/2026 8:16:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1370/1202MW)"
03INGRID_GS2,"FOLLOW RTD",07/09/2026 8:46:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS2,"RAISE LOAD",07/09/2026 9:46:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1865/1775MW)"
03INGRID_GS2,"FOLLOW RTD",07/09/2026 10:05:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS2,"RAISE LOAD",07/09/2026 10:36:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2491/2336MW)"
03INGRID_GS2,"FOLLOW RTD",07/09/2026 11:01:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS2,"RAISE LOAD",07/09/2026 11:22:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2583/2219MW)"
03INGRID_GS2,"FOLLOW RTD",07/09/2026 11:33:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS2,"RAISE LOAD",07/09/2026 12:25:00 PM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2671/2465MW)"
03INGRID_GS2,"FOLLOW RTD",07/09/2026 12:49:00 PM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS2,"RAISE LOAD",07/09/2026 1:28:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2317/2128MW)"
03INGRID_GS2,"FOLLOW RTD",07/09/2026 1:41:00 PM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS2,"RAISE LOAD",07/09/2026 9:04:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12178:12227MW) & VRE SOLAR BESS (405:117MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/09/2026 9:22:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/09/2026 11:18:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-46:-81MW) & VRE SOLAR BESS (405:360MW) VARIANCES"
03INGRID_GS3,"RAISE LOAD",07/09/2026 8:16:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1370/1202MW)"
03INGRID_GS3,"FOLLOW RTD",07/09/2026 8:46:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS3,"RAISE LOAD",07/09/2026 9:46:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1865/1775MW)"
03INGRID_GS3,"FOLLOW RTD",07/09/2026 10:05:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS3,"RAISE LOAD",07/09/2026 10:36:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2491/2336MW)"
03INGRID_GS3,"FOLLOW RTD",07/09/2026 11:01:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS3,"RAISE LOAD",07/09/2026 11:22:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2583/2219MW)"
03INGRID_GS3,"FOLLOW RTD",07/09/2026 11:33:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS3,"RAISE LOAD",07/09/2026 12:25:00 PM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2671/2465MW)"
03INGRID_GS3,"FOLLOW RTD",07/09/2026 12:49:00 PM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS3,"RAISE LOAD",07/09/2026 1:28:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2317/2128MW)"
03INGRID_GS3,"FOLLOW RTD",07/09/2026 1:41:00 PM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS3,"RAISE LOAD",07/09/2026 9:04:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12178:12227MW) & VRE SOLAR BESS (405:117MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",07/09/2026 9:22:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",07/09/2026 11:18:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-46:-81MW) & VRE SOLAR BESS (405:360MW) VARIANCES"
03INGRID_GS4,"RAISE LOAD",07/09/2026 1:49:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10338/10413MW)"
03INGRID_GS4,"FOLLOW RTD",07/09/2026 3:30:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",07/09/2026 4:59:00 AM,0,28,CONTINGENCY RESERVE,"Due to cyclic operation of steel mills"
03INGRID_GS4,"RAISE         LOAD",07/09/2026 5:05:00 AM,28,0,CONTINGENCY RESERVE,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",07/09/2026 12:15:00 PM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2792/2434MW)"
03INGRID_GS4,"FOLLOW RTD",07/09/2026 12:40:00 PM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS4,"RAISE LOAD",07/09/2026 1:11:00 PM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2552/2223MW)"
03INGRID_GS4,"FOLLOW RTD",07/09/2026 1:41:00 PM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS4,"RAISE LOAD",07/09/2026 3:11:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 156/115MW."
03INGRID_GS4,"FOLLOW RTD",07/09/2026 3:20:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",07/09/2026 4:16:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 144/97MW."
03INGRID_GS4,"FOLLOW RTD",07/09/2026 5:17:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",07/09/2026 6:25:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 11979/12023MW."
03INGRID_GS4,"FOLLOW RTD",07/09/2026 9:27:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/09/2026 10:48:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",07/09/2026 11:23:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",07/09/2026 8:16:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1370/1202MW)"
03INGRID_GS5,"FOLLOW RTD",07/09/2026 8:46:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS5,"RAISE LOAD",07/09/2026 9:46:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1865/1775MW)"
03INGRID_GS5,"FOLLOW RTD",07/09/2026 10:05:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS5,"RAISE LOAD",07/09/2026 10:36:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2491/2336MW)"
03INGRID_GS5,"FOLLOW RTD",07/09/2026 11:01:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS5,"RAISE LOAD",07/09/2026 11:22:00 AM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2583/2219MW)"
03INGRID_GS5,"FOLLOW RTD",07/09/2026 11:33:00 AM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS5,"RAISE LOAD",07/09/2026 12:25:00 PM,0,22,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 2671/2465MW)"
03INGRID_GS5,"FOLLOW RTD",07/09/2026 12:49:00 PM,22,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03INGRID_GS5,"RAISE LOAD",07/09/2026 9:04:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12178:12227MW) & VRE SOLAR BESS (405:117MW) VARIANCE"
03INGRID_GS5,"FOLLOW RTD",07/09/2026 9:22:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",07/09/2026 11:18:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-46:-81MW) & VRE SOLAR BESS (405:360MW) VARIANCES"
03INGRID_GS6,"RAISE LOAD",07/09/2026 1:49:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10338/10413MW)"
03INGRID_GS6,"FOLLOW RTD",07/09/2026 3:30:00 AM,14,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",07/09/2026 4:59:00 AM,0,28,CONTINGENCY RESERVE,"Due to cyclic operation of steel mills"
03INGRID_GS6,"RAISE         LOAD",07/09/2026 5:05:00 AM,28,0,CONTINGENCY RESERVE,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",07/09/2026 7:56:00 AM,0,28,CONTINGENCY RESERVE,"(RTD + CR) Due to Solar Generation variance (RTD/ACTUAL : 1222/1008MW)"
03INGRID_GS6,"FOLLOW RTD",07/09/2026 8:47:00 AM,28,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
