Luzon System Operations
Dispatch Instruction Report
21Apr2026-21Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BAUANG_GS2,"HOLD START-UP",04/21/2026 8:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Hold start-up due to market suspension. ERC SOG."
01BAUANG_GS3,"HOLD START-UP",04/21/2026 3:32:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01BAUANG_GS3,"HOLD START-UP",04/21/2026 8:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Hold start-up due to market suspension. ERC SOG."
01BINGA_U01,"RAISE LOAD",04/21/2026 9:54:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2498/2307MW)"
01BINGA_U01,"FOLLOW RTD",04/21/2026 10:41:00 AM,33,1,CONTINGENCY RESERVE,"RE-ARMED CR"
01BINGA_U01,"RAISE LOAD",04/21/2026 10:51:00 AM,5,37,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION;CONSTRAIN ON DUE TO SOLAR VARIANCE(RTD/ACTUAL)(2756/2391MW)"
01BINGA_U01,"RAISE LOAD",04/21/2026 11:02:00 AM,5,37,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2756/2391MW)"
01BINGA_U01,"FOLLOW RTD",04/21/2026 11:44:00 AM,33,1,CONTINGENCY RESERVE,"RE-ARMED CR"
01BINGA_U01,"RAISE LOAD",04/21/2026 12:38:00 PM,5,32,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2775/2508MW)"
01BINGA_U01,"FOLLOW RTD",04/21/2026 1:01:00 PM,32,0,CONTINGENCY RESERVE,"RE-ARMED CR"
01BINGA_U01,"RAISE LOAD",04/21/2026 1:07:00 PM,5,32,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2712/2419MW)"
01BINGA_U01,"FOLLOW RTD",04/21/2026 1:26:00 PM,33,1,CONTINGENCY RESERVE,"RE-ARMED CR"
01BINGA_U02,"RAISE LOAD",04/21/2026 9:54:00 AM,1,35,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2498/2307MW)"
01BINGA_U02,"FOLLOW RTD",04/21/2026 10:41:00 AM,34,1,CONTINGENCY RESERVE,"RE-ARMED CR"
01BINGA_U02,"RAISE LOAD",04/21/2026 10:51:00 AM,5,37,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION;CONSTRAIN ON DUE TO SOLAR VARIANCE(RTD/ACTUAL)(2756/2391MW)"
01BINGA_U02,"RAISE LOAD",04/21/2026 11:02:00 AM,5,37,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2756/2391MW)"
01BINGA_U02,"FOLLOW RTD",04/21/2026 11:44:00 AM,34,1,CONTINGENCY RESERVE,"RE-ARMED CR"
01BINGA_U02,"RAISE LOAD",04/21/2026 12:38:00 PM,5,33,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2775/2508MW)"
01BINGA_U02,"FOLLOW RTD",04/21/2026 1:01:00 PM,33,0,CONTINGENCY RESERVE,"RE-ARMED CR"
01BINGA_U02,"RAISE LOAD",04/21/2026 1:07:00 PM,5,33,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2712/2419MW)"
01BINGA_U02,"FOLLOW RTD",04/21/2026 1:26:00 PM,32,1,CONTINGENCY RESERVE,"RE-ARMED CR"
01CIP2_G01,"HOLD START-UP",04/21/2026 3:21:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01CIP2_G01,"FOLLOW RTD",04/21/2026 8:09:00 PM,0,0,RTD,"Lifted market suspension instruction"
01CIP2_G01,"HOLD START-UP",04/21/2026 8:38:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01CIP2_G01,"HOLD START-UP",04/21/2026 10:22:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Hold start-up due to market suspension."
01CNCEP_BAT,"RAISE LOAD",04/21/2026 12:32:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 1 ON-LINE AS PUMP"
01CNCEP_BAT,"FOLLOW RTD",04/21/2026 12:48:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",04/21/2026 11:13:00 AM,0,49,MARKET INTERVENTION/SUSPENSION,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2756/2405MW)"
01CNCEP_BAT,"FOLLOW RTD",04/21/2026 11:24:00 AM,49,0,MARKET INTERVENTION/SUSPENSION,"RE-ARMED CR"
01CNCEP_BAT,"RAISE LOAD",04/21/2026 12:44:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2784/2430MW)"
01CNCEP_BAT,"FOLLOW RTD",04/21/2026 12:58:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED CR"
01CNCEP_BAT,"RAISE LOAD",04/21/2026 3:12:00 PM,0,45,CONTINGENCY RESERVE,"Due to solar variance (RTD=1935/ACT=1834)"
01CNCEP_BAT,"FOLLOW RTD",04/21/2026 3:20:00 PM,45,0,RTD,"Re-arm CR."
01CNCEP_BAT,"RAISE LOAD",04/21/2026 3:40:00 PM,0,30,CONTINGENCY RESERVE,"Due to HVDC variance (RTD=99/ACT=34)"
01CNCEP_BAT,"FOLLOW RTD",04/21/2026 4:01:00 PM,30,0,RTD,"Re-arm CR."
01GNPD_U01,"LOWER LOAD",04/21/2026 1:54:00 AM,608,560,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U01,"LOWER LOAD",04/21/2026 2:02:00 AM,608,520,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U01,"FOLLOW RTD",04/21/2026 2:20:00 AM,531,597,RTD,"Lifted instruction from Market Suspension."
01GNPD_U01,"LOWER LOAD",04/21/2026 3:25:00 AM,633,600,MARKET INTERVENTION/SUSPENSION,"Due to HVDC variance, (RTD: 262MW; ACT: 345MW), & active steel mills cyclic operation (60MW)"
01GNPD_U01,"FOLLOW RTD",04/21/2026 5:02:00 AM,600,608,RTD,"Lifted instruction from Market Suspension."
01GNPD_U01,"LOWER LOAD",04/21/2026 5:39:00 AM,608,550,MARKET INTERVENTION/SUSPENSION,"Due to Wind variance, (RTD: 18MW; ACT: 80MW), & active steel mills cyclic operation (60MW)"
01GNPD_U01,"LOWER LOAD",04/21/2026 6:23:00 AM,553,520,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(32/191MW)"
01GNPD_U01,"LOWER LOAD",04/21/2026 7:40:00 AM,522,500,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(100/200MW)"
01GNPD_U01,"FOLLOW RTD",04/21/2026 8:02:00 AM,516,540,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"LOWER LOAD",04/21/2026 8:41:00 AM,573,550,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(-22/158MW)"
01GNPD_U01,"FOLLOW RTD",04/21/2026 9:12:00 AM,549,583,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"RAISE LOAD",04/21/2026 9:52:00 AM,607,630,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2498/2312MW)"
01GNPD_U01,"RAISE LOAD",04/21/2026 10:11:00 AM,640,668,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2585/2288MW)"
01GNPD_U01,"LOWER LOAD",04/21/2026 12:16:00 PM,655,630,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(83/199MW)"
01GNPD_U01,"LOWER LOAD",04/21/2026 12:30:00 PM,628,600,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(13/170MW)"
01GNPD_U01,"FOLLOW RTD",04/21/2026 12:42:00 PM,623,650,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"RAISE LOAD",04/21/2026 12:47:00 PM,639,668,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON (PLUS CR) DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2783/2430MW)"
01GNPD_U02,"LOWER LOAD",04/21/2026 1:54:00 AM,608,560,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U02,"LOWER LOAD",04/21/2026 2:02:00 AM,608,520,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01GNPD_U02,"FOLLOW RTD",04/21/2026 2:20:00 AM,530,589,RTD,"Lifted instruction from Market Suspension."
01GNPD_U02,"LOWER LOAD",04/21/2026 3:25:00 AM,637,600,MARKET INTERVENTION/SUSPENSION,"Due to HVDC variance, (RTD: 262MW; ACT: 345MW), & active steel mills cyclic operation (60MW)"
01GNPD_U02,"FOLLOW RTD",04/21/2026 5:02:00 AM,600,608,RTD,"Lifted instruction from Market Suspension."
01GNPD_U02,"LOWER LOAD",04/21/2026 5:54:00 AM,608,550,MARKET INTERVENTION/SUSPENSION,"Due to HVDC variance, (RTD: 108MW; ACT: 177MW), & active steel mills cyclic operation (60MW)"
01GNPD_U02,"LOWER LOAD",04/21/2026 6:23:00 AM,551,520,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(32/191MW)"
01GNPD_U02,"LOWER LOAD",04/21/2026 7:40:00 AM,522,500,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(100/200MW)"
01GNPD_U02,"FOLLOW RTD",04/21/2026 8:02:00 AM,511,542,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",04/21/2026 8:41:00 AM,606,580,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(-22/158MW)"
01GNPD_U02,"FOLLOW RTD",04/21/2026 9:12:00 AM,582,608,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"RAISE LOAD",04/21/2026 9:52:00 AM,613,630,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2498/2312MW)"
01GNPD_U02,"RAISE LOAD",04/21/2026 10:11:00 AM,640,668,CONTINGENCY RESERVE,"UTILIZE DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2585/2288MW)"
01GNPD_U02,"LOWER LOAD",04/21/2026 12:16:00 PM,657,630,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(83/199MW)"
01GNPD_U02,"LOWER LOAD",04/21/2026 12:30:00 PM,630,600,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(13/170MW)"
01GNPD_U02,"FOLLOW RTD",04/21/2026 12:42:00 PM,614,652,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"RAISE LOAD",04/21/2026 12:47:00 PM,635,668,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON (PLUS CR) DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2783/2430MW)"
01LIMAY_U01,"HOLD START-UP",04/21/2026 3:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U01,"FOLLOW RTD",04/21/2026 4:00:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U01,"HOLD START-UP",04/21/2026 4:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U01,"FOLLOW RTD",04/21/2026 5:12:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U01,"HOLD START-UP",04/21/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U02,"HOLD START-UP",04/21/2026 3:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U02,"FOLLOW RTD",04/21/2026 4:00:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U02,"HOLD START-UP",04/21/2026 4:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U02,"FOLLOW RTD",04/21/2026 5:12:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U02,"HOLD START-UP",04/21/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U03,"HOLD START-UP",04/21/2026 3:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U03,"FOLLOW RTD",04/21/2026 4:00:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U03,"HOLD START-UP",04/21/2026 4:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U03,"FOLLOW RTD",04/21/2026 5:12:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U03,"HOLD START-UP",04/21/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U04,"HOLD START-UP",04/21/2026 4:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U04,"FOLLOW RTD",04/21/2026 5:12:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U04,"HOLD START-UP",04/21/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U05,"HOLD START-UP",04/21/2026 3:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U05,"FOLLOW RTD",04/21/2026 4:00:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U05,"HOLD START-UP",04/21/2026 4:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U05,"FOLLOW RTD",04/21/2026 5:12:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U05,"HOLD START-UP",04/21/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U06,"HOLD START-UP",04/21/2026 3:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U06,"FOLLOW RTD",04/21/2026 4:00:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U06,"HOLD START-UP",04/21/2026 4:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U06,"FOLLOW RTD",04/21/2026 5:12:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U06,"HOLD START-UP",04/21/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U07,"HOLD START-UP",04/21/2026 3:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U07,"FOLLOW RTD",04/21/2026 4:00:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U07,"HOLD START-UP",04/21/2026 4:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U07,"FOLLOW RTD",04/21/2026 5:12:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U07,"HOLD START-UP",04/21/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U08,"HOLD START-UP",04/21/2026 4:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01LIMAY_U08,"FOLLOW RTD",04/21/2026 5:12:00 PM,0,0,RTD,"From hold start-up due to market suspension."
01LIMAY_U08,"HOLD START-UP",04/21/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to market suspension. ERC SOG."
01MAGAT_U01,"DECLARED UNAVAILABE",04/21/2026 9:05:00 AM,2,0,GENERATOR SHUTDOWN,"UNPLANNED OUTAGE (OMC OUTAGE)"
01MAGAT_U03,"DECLARED UNAVAILABE",04/21/2026 9:01:00 AM,0,0,GENERATOR SHUTDOWN,"UNPLANNED OUTAGE (OMC OUTAGE)"
01MARVEL_G01,"LOWER LOAD",04/21/2026 1:56:00 AM,286,240,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G01,"LOWER LOAD",04/21/2026 2:03:00 AM,286,210,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G01,"FOLLOW RTD",04/21/2026 2:44:00 AM,212,238,RTD,"Lifted instruction from Market Suspension."
01MARVEL_G01,"LOWER LOAD",04/21/2026 3:38:00 AM,306,270,MARKET INTERVENTION/SUSPENSION,"Due to HVDC variance, (RTD: 241MW; ACT: 293MW), & active steel mills cyclic operation (60MW)"
01MARVEL_G01,"FOLLOW RTD",04/21/2026 5:01:00 AM,270,286,RTD,"Lifted instruction from Market Suspension."
01MARVEL_G01,"LOWER LOAD",04/21/2026 5:40:00 AM,286,230,MARKET INTERVENTION/SUSPENSION,"Due to Wind variance, (RTD: 18MW; ACT: 80MW), & active steel mills cyclic operation (60MW)"
01MARVEL_G01,"FOLLOW RTD",04/21/2026 7:04:00 AM,197,225,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",04/21/2026 7:37:00 AM,247,220,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(100/199MW)"
01MARVEL_G01,"FOLLOW RTD",04/21/2026 8:06:00 AM,224,249,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"LOWER LOAD",04/21/2026 8:42:00 AM,286,260,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(-22/158MW)"
01MARVEL_G01,"FOLLOW RTD",04/21/2026 9:29:00 AM,260,286,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"RAISE LOAD",04/21/2026 10:04:00 AM,287,310,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACYUAL)(2561/2326MW)"
01MARVEL_G01,"RAISE LOAD",04/21/2026 10:12:00 AM,300,316,CONTINGENCY RESERVE,"UTILIZE DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2585/2288MW)"
01MARVEL_G01,"LOWER LOAD",04/21/2026 12:18:00 PM,311,280,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(83/208MW)"
01MARVEL_G01,"FOLLOW RTD",04/21/2026 12:37:00 PM,283,305,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"RAISE LOAD",04/21/2026 12:51:00 PM,299,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2784/2433MW)"
01MARVEL_G02,"LOWER LOAD",04/21/2026 1:56:00 AM,286,240,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G02,"LOWER LOAD",04/21/2026 2:03:00 AM,286,210,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01MARVEL_G02,"FOLLOW RTD",04/21/2026 2:44:00 AM,207,235,RTD,"Lifted instruction from Market Suspension."
01MARVEL_G02,"LOWER LOAD",04/21/2026 3:38:00 AM,310,270,MARKET INTERVENTION/SUSPENSION,"Due to HVDC variance, (RTD: 241MW; ACT: 293MW), & active steel mills cyclic operation (60MW)"
01MARVEL_G02,"FOLLOW RTD",04/21/2026 5:01:00 AM,270,286,RTD,"Lifted instruction from Market Suspension."
01MARVEL_G02,"FOLLOW RTD",04/21/2026 7:04:00 AM,260,283,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION INSTRUCTION LIFTED"
01MARVEL_G02,"LOWER LOAD",04/21/2026 7:37:00 AM,290,260,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(100/199MW)"
01MARVEL_G02,"FOLLOW RTD",04/21/2026 8:06:00 AM,261,286,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"LOWER LOAD",04/21/2026 8:42:00 AM,287,260,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(-22/158MW)"
01MARVEL_G02,"FOLLOW RTD",04/21/2026 9:29:00 AM,259,286,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"RAISE LOAD",04/21/2026 10:04:00 AM,285,310,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACYUAL)(2561/2326MW)"
01MARVEL_G02,"RAISE LOAD",04/21/2026 10:12:00 AM,300,316,CONTINGENCY RESERVE,"UTILIZE DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2585/2288MW)"
01MARVEL_G02,"LOWER LOAD",04/21/2026 12:18:00 PM,307,280,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(83/208MW)"
01MARVEL_G02,"RAISE LOAD",04/21/2026 12:51:00 PM,301,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2784/2433MW)"
01MPGC_U01,"LOWER LOAD",04/21/2026 6:46:00 AM,135,115,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(50/194MW)"
01MPGC_U01,"HOLD LOAD",04/21/2026 6:57:00 AM,120,120,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; HOLD LOAD FROM LOWER LOAD INSTRUCTION"
01MPGC_U01,"FOLLOW RTD",04/21/2026 7:16:00 AM,120,132,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF INSTRUCTION LIFTED."
01MPGC_U01,"FOLLOW RTD",04/21/2026 8:00:00 AM,122,132,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",04/21/2026 6:46:00 AM,135,115,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION; CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(50/194MW)"
