Mindanao System Operations
Dispatch Instruction Report
19Jun2026-19Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U10,"RAISE LOAD",06/19/2026 1:35:00 PM,6.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz.  | ON DUTY: Pedong"
09WMPC_U10,"FOLLOW RTD",06/19/2026 5:00:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
10GNPK_U01,"RAISE LOAD",06/19/2026 2:24:00 AM,107.8,112,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",06/19/2026 3:31:00 AM,112,106.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U01,"RAISE LOAD",06/19/2026 6:31:00 AM,91.6,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Gerenia"
10GNPK_U01,"RAISE LOAD",06/19/2026 6:53:00 AM,100,109,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=1780 vs ACTUAL=1804 | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",06/19/2026 7:58:00 AM,109,112,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",06/19/2026 8:09:00 AM,102,113,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-350 vs ACTUAL=-375 | ON DUTY: Alonzo"
10GNPK_U01,"RAISE LOAD",06/19/2026 8:21:00 AM,113,130,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Alonzo"
10GNPK_U01,"FOLLOW RTD",06/19/2026 8:50:00 AM,130,135.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",06/19/2026 6:31:00 AM,91.6,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Gerenia"
10GNPK_U02,"RAISE LOAD",06/19/2026 6:53:00 AM,100,109,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=1780 vs ACTUAL=1804 | ON DUTY: Gerenia"
10GNPK_U02,"FOLLOW RTD",06/19/2026 7:58:00 AM,109,110,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",06/19/2026 8:09:00 AM,102,113,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-350 vs ACTUAL=-375 | ON DUTY: Alonzo"
10GNPK_U02,"RAISE LOAD",06/19/2026 8:21:00 AM,113,125,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Alonzo"
10GNPK_U02,"FOLLOW RTD",06/19/2026 8:50:00 AM,125,125,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",06/19/2026 2:24:00 AM,109.4,114,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",06/19/2026 3:31:00 AM,114,106.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",06/19/2026 6:31:00 AM,91.6,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",06/19/2026 6:53:00 AM,100,109,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=1780 vs ACTUAL=1804 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",06/19/2026 7:58:00 AM,109,110,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",06/19/2026 8:09:00 AM,102,113,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-350 vs ACTUAL=-375 | ON DUTY: Alonzo"
10GNPK_U03,"RAISE LOAD",06/19/2026 8:21:00 AM,113,130,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",06/19/2026 8:50:00 AM,130,135.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",06/19/2026 2:24:00 AM,109.4,114,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",06/19/2026 3:31:00 AM,114,106.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"RAISE LOAD",06/19/2026 6:31:00 AM,91.6,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Gerenia"
10GNPK_U04,"RAISE LOAD",06/19/2026 6:53:00 AM,100,109,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=1780 vs ACTUAL=1804 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",06/19/2026 7:58:00 AM,109,110,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",06/19/2026 8:09:00 AM,102,113,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-350 vs ACTUAL=-375 | ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",06/19/2026 8:21:00 AM,113,130,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",06/19/2026 8:50:00 AM,130,131.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"RAISE LOAD",06/19/2026 9:05:00 AM,131.3,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-341 vs ACTUAL=-385 | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",06/19/2026 5:20:00 PM,136,135.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10IDP1_U01,"MO DISPATCH (RTD)",06/19/2026 1:10:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U01,"FORCE OUTAGE",06/19/2026 2:20:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared F.O. due to excessive smoke. On-duty: Yuson"
10IDP1_U02,"MO DISPATCH (RTD)",06/19/2026 1:05:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U02,"MO DISPATCH (RTD)",06/19/2026 9:58:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U03,"MO DISPATCH (RTD)",06/19/2026 11:40:00 AM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U03,"MO DISPATCH (RTD)",06/19/2026 10:26:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U04,"FAILED TO CUT-IN",06/19/2026 1:31:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to synch due speed sensor malfunction. On-duty: Yuson"
10IDP1_U04,"DECLARED AVAILABLE",06/19/2026 2:30:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Yuson"
10IDP1_U04,"MO DISPATCH (RTD)",06/19/2026 3:55:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U04,"MO DISPATCH (RTD)",06/19/2026 5:04:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U04,"MO DISPATCH (RTD)",06/19/2026 6:14:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U04,"MO DISPATCH (RTD)",06/19/2026 10:00:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U05,"MO DISPATCH (RTD)",06/19/2026 1:15:00 PM,0,4.8,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U05,"FAILED TO CUT-IN",06/19/2026 3:05:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to synch due to  Lube oil high temp. On-duty: Yuson"
10IDP1_U05,"MO DISPATCH (RTD)",06/19/2026 3:22:00 PM,4.8,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U06,"MO DISPATCH (RTD)",06/19/2026 1:19:00 PM,0,4.8,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U06,"TRIPPED",06/19/2026 3:33:00 PM,4.8,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to lube oil high temp. trip. On-duty: Yuson"
10IDP1_U06,"DECLARED AVAILABLE",06/19/2026 4:15:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Yuson"
10IDP1_U06,"TRIPPED",06/19/2026 9:30:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to high EGT B4. On-duty: Tanghal"
10IDP1_U07,"MO DISPATCH (RTD)",06/19/2026 11:40:00 AM,0,5,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U07,"MO DISPATCH (RTD)",06/19/2026 10:05:00 PM,5,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U08,"MO DISPATCH (RTD)",06/19/2026 11:42:00 AM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U08,"MO DISPATCH (RTD)",06/19/2026 12:15:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U08,"MO DISPATCH (RTD)",06/19/2026 12:58:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U08,"MO DISPATCH (RTD)",06/19/2026 10:02:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
10IDP1_U10,"FORCE OUTAGE",06/19/2026 1:34:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared F.O. due to cylinder B1 no firing. On-duty: Yuson"
10IDP1_U11,"FORCE OUTAGE",06/19/2026 1:44:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared F.O. due water leak at cylinder liners. On-duty: Yuson"
10IDP1_U12,"FORCE OUTAGE",06/19/2026 1:44:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared F.O. due to lube oil centrifuge filter leak. On-duty: Yuson"
10IDP2_U01,"RAISE LOAD",06/19/2026 1:13:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Yuson"
10IDP2_U01,"FOLLOW RTD",06/19/2026 5:05:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U02,"RAISE LOAD",06/19/2026 1:13:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Yuson"
10IDP2_U02,"RAISE LOAD",06/19/2026 1:13:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Yuson"
10IDP2_U02,"FOLLOW RTD",06/19/2026 5:05:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U03,"RAISE LOAD",06/19/2026 1:13:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Yuson"
10IDP2_U03,"FOLLOW RTD",06/19/2026 5:05:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U04,"RAISE LOAD",06/19/2026 1:13:00 PM,0,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Yuson"
10IDP2_U04,"FOLLOW RTD",06/19/2026 5:05:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U05,"RAISE LOAD",06/19/2026 1:13:00 PM,0,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Yuson"
10IDP2_U05,"FOLLOW RTD",06/19/2026 4:57:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U06,"RAISE LOAD",06/19/2026 1:13:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Yuson"
10IDP2_U06,"FOLLOW RTD",06/19/2026 4:57:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U07,"RAISE LOAD",06/19/2026 1:13:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Yuson"
10IDP2_U07,"FOLLOW RTD",06/19/2026 4:57:00 PM,5.7,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
11MANFOR_G01,"ONLINE",06/19/2026 4:38:00 PM,0,2.2,GENERATOR START-UP,"Manolo Fortich-1 Unit 2 HEPP online from OMC outage last 0825H of June 18, 2026. (Unplanned Outage). | On Duty: Leyo"
11MANFOR_G02,"ONLINE",06/19/2026 4:44:00 PM,0,6,GENERATOR START-UP,"Manolo Fortich-2 Unit 1 HEPP online from OMC outage last 1622H of June 11, 2026. (Unplanned Outage). | On Duty: Leyo"
11MANFOR_G02,"ONLINE",06/19/2026 6:59:00 PM,0,6,GENERATOR START-UP,"Manolo Fortich-2 Unit 3 HEPP online from OMC outage last 1859H of June 15, 2026. (Unplanned Outage). | On Duty: Leyo"
11MANFOR_G02,"SHUTDOWN",06/19/2026 9:13:00 PM,2.3,0,GENERATOR SHUTDOWN,"Manolo Fortich-2 Unit 3 HEPP shutdown due to IWS (OMC). Unplanned Outage."
11MNRGY_G01,"RAISE LOAD",06/19/2026 9:51:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Bagares"
11MNRGY_G01,"RAISE LOAD",06/19/2026 10:08:00 AM,10,17,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Bagares"
11MNRGY_G01,"FOLLOW RTD",06/19/2026 4:57:00 PM,17,17,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bagares"
11MNRGY_G02,"RAISE LOAD",06/19/2026 9:51:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Bagares"
11MNRGY_G02,"RAISE LOAD",06/19/2026 10:08:00 AM,10,24,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Bagares"
11MNRGY_G02,"FOLLOW RTD",06/19/2026 4:57:00 PM,24,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bagares"
11PULA4_U03,"FOLLOW RTD",06/19/2026 12:13:00 AM,30,60,RTD,"From MOT Lower to Follow RTD| ON DUTY: Lumacang"
11PULA4_U03,"LOWER LOAD",06/19/2026 12:56:00 AM,60,30,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Lumacang"
11PULA4_U03,"FOLLOW RTD",06/19/2026 1:58:00 AM,30,60,RTD,"From MOT Lower to Follow RTD| ON DUTY: Lumacang"
12TM2_U01,"UTILIZED AS DR",06/19/2026 10:46:00 AM,0,49,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to high actual system demand, frequency at 59.78Hz Cut-IN: 1106| ON DUTY: Ederango"
12TM2_U01,"FOLLOW RTD",06/19/2026 12:49:00 PM,49,21.2,DISPATCHABLE RESERVE,"From Utilised DR to Follow RTD| ON DUTY: Ederango"
12TM2_U01,"UTILIZED AS DR",06/19/2026 1:02:00 PM,13.8,49,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to  high actual system demand at Frequency= 59.81Hz| ON DUTY: Ederango"
12TM2_U01,"FOLLOW RTD",06/19/2026 4:49:00 PM,49,40.9,DISPATCHABLE RESERVE,"From Utilised DR to Follow RTD| ON DUTY: Ederango"
12TM2_U01,"RAISE LOAD",06/19/2026 5:56:00 PM,0,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz.  | ON DUTY: Ederango"
12TM2_U01,"RAISE LOAD",06/19/2026 6:14:00 PM,28,49,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Ederango"
12TM2_U01,"FOLLOW RTD",06/19/2026 6:59:00 PM,49,11.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ederango"
12TM2_U01,"RAISE LOAD",06/19/2026 7:18:00 PM,29,45,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Dela Pe'a"
12TM2_U02,"MO DISPATCH (RTD)",06/19/2026 8:04:00 AM,0,15,GENERATOR START-UP,"Online as MO Dispatched."
12TM2_U02,"RAISE LOAD",06/19/2026 9:32:00 AM,25.7,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Ederango"
12TM2_U02,"FOLLOW RTD",06/19/2026 12:49:00 PM,49,29,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ederango"
12TM2_U02,"RAISE LOAD",06/19/2026 12:59:00 PM,29,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz.  | ON DUTY: Ederango"
12TM2_U02,"RE-ARM AS/CR",06/19/2026 4:41:00 PM,49,29,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Ederango"
12TM2_U02,"RAISE LOAD",06/19/2026 5:39:00 PM,28,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2350 vs ACTUAL=2374 | ON DUTY: Ederango"
12TM2_U02,"FOLLOW RTD",06/19/2026 7:02:00 PM,49,29,RTD,"From MOT Raised to Follow RTD| ON DUTY: Dela Pe'a"
12TM2_U02,"FOLLOW RTD",06/19/2026 8:41:00 PM,45,25,RTD,"From MOT Raised to Follow RTD| ON DUTY: Dela Pe'a"
13TM1_U01,"MO DISPATCH (RTD)",06/19/2026 8:00:00 AM,0,15,GENERATOR START-UP,"Online as MO Dispatched."
13TM1_U01,"RAISE LOAD",06/19/2026 8:10:00 AM,29.7,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD=-347 vs ACTUAL=-375 | ON DUTY: Pe'aranda"
13TM1_U01,"FOLLOW RTD",06/19/2026 8:30:00 AM,40,30,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikella"
13TM1_U01,"RAISE LOAD",06/19/2026 9:08:00 AM,29,45,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz from HVDC forecast variation of RTD=-341 vs ACTUAL=-385 | ON DUTY: Mikella"
13TM1_U01,"FOLLOW RTD",06/19/2026 10:32:00 AM,45,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikella"
13TM1_U01,"LOWER LOAD",06/19/2026 5:07:00 PM,49,25,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2410 vs ACTUAL=2385 | ON DUTY: Mikella"
13TM1_U01,"FOLLOW RTD",06/19/2026 5:25:00 PM,25,34.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Mikella"
13TM1_U02,"CONTINGENCY RESERVE",06/19/2026 1:22:00 PM,0,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-356 vs ACTUAL=-436. Cut-IN: 1327H | ON DUTY: Pe'aranda"
13TM1_U02,"CONTINGENCY RESERVE",06/19/2026 3:32:00 PM,49,25,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=-2475 vs ACTUAL=2522. | ON DUTY: Mikella"
13TM1_U02,"CONTINGENCY RESERVE",06/19/2026 3:56:00 PM,25,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=-2493 vs ACTUAL=2513. | ON DUTY: Mikella"
