Mindanao System Operations
Dispatch Instruction Report
28Aug2026-28Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09PANABNK_U02,"FOLLOW RTD",08/28/2026 1:43:00 PM,7.5,7.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Aguilar"
09PANABNK_U02,"SHUTDOWN",08/28/2026 7:50:00 PM,7.5,0,GENERATOR SHUTDOWN,"Emergency Shutdown due to lack of Fuel. (Unplanned Outage)"
09WMPC_U03,"RAISE LOAD",08/28/2026 1:33:00 PM,6.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.844Hz from MO forecast variation of RTD=2390 vs ACTUAL=2496 | ON DUTY: Agting"
09WMPC_U03,"FOLLOW RTD",08/28/2026 2:27:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Agting"
09WMPC_U05,"RAISE LOAD",08/28/2026 1:33:00 PM,6.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.844Hz from MO forecast variation of RTD=2390 vs ACTUAL=2496 | ON DUTY: Agting"
09WMPC_U05,"FOLLOW RTD",08/28/2026 2:27:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Agting"
09WMPC_U06,"RAISE LOAD",08/28/2026 1:33:00 PM,6.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.844Hz from MO forecast variation of RTD=2390 vs ACTUAL=2496 | ON DUTY: Agting"
09WMPC_U06,"FOLLOW RTD",08/28/2026 2:27:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Agting"
10AGUS2_U01,"LOWER LOAD",08/28/2026 6:44:00 AM,35,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Micabalo"
10AGUS2_U01,"FOLLOW RTD",08/28/2026 7:06:00 AM,20,35,RTD,"From MOT Lower to Follow RTD| ON DUTY: Micabalo"
10AGUS2_U03,"ONLINE",08/28/2026 9:19:00 AM,0,10,GENERATOR START-UP,"Online from Planned Outage since August 16 2026."
10AGUS6_U02,"ONLINE",08/28/2026 5:09:00 PM,0,15,GENERATOR START-UP,"Online from Planned Outage since August 21, 2026."
10GNPK_U01,"LOWER LOAD",08/28/2026 6:03:00 AM,115,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.31Hz.  | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",08/28/2026 6:15:00 AM,110,107,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U01,"LOWER LOAD",08/28/2026 9:31:00 AM,130.5,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.219Hz.  | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",08/28/2026 9:51:00 AM,125,130.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",08/28/2026 10:43:00 AM,127.3,135,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.781Hz from HVDC forecast variation of RTD=-213 vs ACTUAL=-254 | ON DUTY: Marci"
10GNPK_U01,"FOLLOW RTD",08/28/2026 11:32:00 AM,135,120,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U01,"RAISE LOAD",08/28/2026 1:25:00 PM,133.1,137,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.842Hz from MO forecast variation of RTD=2516 vs ACTUAL=2534 | ON DUTY: Marci"
10GNPK_U01,"UTILIZED AS "CR"",08/28/2026 2:45:00 PM,127.7,138,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-311 vs ACTUAL=-406 | ON DUTY: Marci"
10GNPK_U01,"RE-ARM AS/CR",08/28/2026 3:21:00 PM,138,137.3,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Marci"
10GNPK_U03,"LOWER LOAD",08/28/2026 6:03:00 AM,126,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.31Hz.  | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/28/2026 6:15:00 AM,120,113.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",08/28/2026 9:31:00 AM,131.3,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.219Hz.  | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",08/28/2026 9:51:00 AM,125,130.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U03,"RAISE LOAD",08/28/2026 10:43:00 AM,131.6,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.781Hz from HVDC forecast variation of RTD=-213 vs ACTUAL=-254 | ON DUTY: Marci"
10GNPK_U03,"FOLLOW RTD",08/28/2026 11:32:00 AM,136,135.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"LOWER LOAD",08/28/2026 6:03:00 AM,115,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.31Hz.  | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",08/28/2026 6:15:00 AM,110,107,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",08/28/2026 9:31:00 AM,120,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.219Hz.  | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",08/28/2026 9:51:00 AM,115,120,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"UTILIZED AS "CR"",08/28/2026 1:40:00 PM,115.3,138,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to  forecast variation of RTD=2560 vs ACTUAL=2572 | ON DUTY: Marci"
10GNPK_U04,"FOLLOW RTD",08/28/2026 1:49:00 PM,137,134.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci"
10GNPK_U04,"RE-ARM AS/CR",08/28/2026 3:21:00 PM,138,138,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Marci"
10IDP1_U02,"AVAILABLE",08/28/2026 2:35:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage
| ON DUTY: Tanghal"
10IDP1_U02,"RAISE LOAD",08/28/2026 2:36:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.883Hz from HVDC forecast variation of RTD=-309 vs ACTUAL=-386 | ON DUTY: Tanghal"
10IDP1_U02,"SHUTDOWN",08/28/2026 3:17:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency Shutdown due to high exhaust gas temperature B7. (Forced Outage)"
10IDP1_U02,"AVAILABLE",08/28/2026 11:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage
| ON DUTY: Nubio"
10IDP1_U04,"SHUTDOWN",08/28/2026 3:39:00 PM,4.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency Shutdown due to high exhaust gas temperature . (Forced Outage)"
10IDP1_U04,"AVAILABLE",08/28/2026 6:00:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage
| ON DUTY: Tanghal"
10IDP1_U04,"RAISE LOAD",08/28/2026 6:01:00 PM,0,4.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz from MO forecast variation of RTD=2437 vs ACTUAL=2458 | ON DUTY: Tanghal"
10IDP1_U04,"FOLLOW RTD",08/28/2026 7:22:00 PM,4.9,4.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U05,"SHUTDOWN",08/28/2026 3:27:00 PM,4.8,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency Shutdown due to high exhaust gas temperature . (Forced Outage)"
10IDP1_U05,"AVAILABLE",08/28/2026 6:00:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage
| ON DUTY: Tanghal"
10IDP1_U05,"RAISE LOAD",08/28/2026 6:01:00 PM,0,4.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz from MO forecast variation of RTD=2437 vs ACTUAL=2458 | ON DUTY: Tanghal"
10IDP1_U05,"FOLLOW RTD",08/28/2026 7:22:00 PM,4.8,4.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U08,"SHUTDOWN",08/28/2026 4:00:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency Shutdown due to high lube oil temperature
 . (Forced Outage)"
10IDP1_U08,"AVAILABLE",08/28/2026 6:40:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage
| ON DUTY: Tanghal"
10IDP1_U08,"RAISE LOAD",08/28/2026 6:41:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz from MO forecast variation of RTD=2460 vs ACTUAL=2498 | ON DUTY: Tanghal"
10IDP1_U08,"FOLLOW RTD",08/28/2026 7:22:00 PM,4.9,4.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U09,"RAISE LOAD",08/28/2026 9:02:00 PM,1.9,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from MO forecast variation of RTD=2322 vs ACTUAL=2353 | ON DUTY: Nubio"
10IDP1_U09,"FOLLOW RTD",08/28/2026 10:02:00 PM,4.8,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U10,"DECLARED AVAILABLE",08/28/2026 1:35:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U10,"SHUTDOWN",08/28/2026 2:05:00 PM,1.5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency Shutdown due to defective governor response. (Forced Outage)"
10IDP1_U12,"RAISE LOAD",08/28/2026 9:02:00 PM,1.9,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from MO forecast variation of RTD=2322 vs ACTUAL=2353 | ON DUTY: Nubio"
10IDP1_U12,"FOLLOW RTD",08/28/2026 10:02:00 PM,4.8,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U01,"AVAILABLE",08/28/2026 6:45:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage
| ON DUTY: Tanghal"
10IDP2_U01,"RAISE LOAD",08/28/2026 6:47:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from MO forecast variation of RTD=2458 vs ACTUAL=2489 | ON DUTY: Tanghal"
10IDP2_U03,"DERATED",08/28/2026 4:24:00 PM,6,4.5,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high lube oil temperature."
10IDP2_U03,"TRIP",08/28/2026 6:08:00 PM,4.5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to Lube Oil High Temp."
11FDC_U01,"LOWER LOAD",08/28/2026 6:47:00 AM,107.7,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Zoleta"
11FDC_U01,"FOLLOW RTD",08/28/2026 7:34:00 AM,100,111.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Zoleta"
11FDC_U01,"HOLD LOAD",08/28/2026 7:41:00 AM,111.3,106.4,MOT LOWER,"MOT Lower. Hold load at 106.4MW from 111.3MW | ON DUTY: Zoleta"
11FDC_U01,"FOLLOW RTD",08/28/2026 8:05:00 AM,106.4,119.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Zoleta"
11FDC_U02,"LOWER LOAD",08/28/2026 6:47:00 AM,115.5,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Zoleta"
11FDC_U02,"FOLLOW RTD",08/28/2026 7:34:00 AM,110,120.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Zoleta"
11FDC_U02,"HOLD LOAD",08/28/2026 7:41:00 AM,121.3,114.5,MOT LOWER,"MOT Lower. Hold load at 114.5MW from 121.3MW | ON DUTY: Zoleta"
11FDC_U02,"FOLLOW RTD",08/28/2026 8:22:00 AM,114.5,130,RTD,"From MOT Lower to Follow RTD| ON DUTY: Zoleta"
11FDC_U02,"FOLLOW RTD",08/28/2026 8:42:00 AM,114.5,118.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Zoleta"
11FDC_U03,"LOWER LOAD",08/28/2026 6:47:00 AM,110.2,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz.  | ON DUTY: Zoleta"
11FDC_U03,"FOLLOW RTD",08/28/2026 7:34:00 AM,100,111.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Zoleta"
11FDC_U03,"HOLD LOAD",08/28/2026 7:41:00 AM,111.4,105.8,MOT LOWER,"MOT Lower. Hold load at 105.8MW from 111.4MW | ON DUTY: Zoleta"
11KEGMAR_G01,"RAISE LOAD",08/28/2026 10:52:00 AM,0,7.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.889Hz from MO forecast variation of RTD=2357 vs ACTUAL=2384 | ON DUTY: Aguilar"
11KEGMAR_G01,"FOLLOW RTD",08/28/2026 11:31:00 AM,7.5,7.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Aguilar"
11KEGMAR_G01,"RAISE LOAD",08/28/2026 12:24:00 PM,0,4,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-188 vs ACTUAL=-233 | ON DUTY: Aguilar"
11KEGMAR_G01,"RAISE LOAD",08/28/2026 1:09:00 PM,4,7.5,MOT RAISE,"MOT Raised. Raised load to 7.5 MW due to frequency = 59.783Hz | RTD Reference =MW| ON DUTY: Aguilar"
11KEGMAR_G01,"ISOLATE",08/28/2026 1:32:00 PM,7.5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Isolated due to tripping of Maramag-Malaybalay 69kV line at 1332H. (Forced Outage)."
11MNRGY_G01,"FOLLOW RTD",08/28/2026 12:40:00 AM,15,15,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11MNRGY_G01,"RAISE LOAD",08/28/2026 1:27:00 PM,1.3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2516 vs ACTUAL=2532 | ON DUTY: Pacto"
11MNRGY_G01,"FOLLOW RTD",08/28/2026 1:50:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacto"
11MNRGY_G02,"FOLLOW RTD",08/28/2026 12:40:00 AM,25,25,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11PULA4_U03,"RAISE LOAD",08/28/2026 10:50:00 AM,30,50,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.827Hz from HVDC forecast variation of RTD=-227 vs ACTUAL=-254 | ON DUTY: Mangyan"
11PULA4_U03,"FOLLOW RTD",08/28/2026 11:09:00 AM,50,30,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mangyan"
11PULA4_U03,"RAISE LOAD",08/28/2026 1:11:00 PM,30,50,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-219 vs ACTUAL=-234 | ON DUTY: Mangyan"
11PULA4_U03,"FOLLOW RTD",08/28/2026 1:50:00 PM,50,30,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mangyan"
11PULA4_U03,"RAISE LOAD",08/28/2026 2:03:00 PM,30,50,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.815Hz from MO forecast variation of RTD=2475 vs ACTUAL=2503 | ON DUTY: Mangyan"
11PULA4_U03,"RAISE LOAD",08/28/2026 3:10:00 PM,50,60,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.775Hz from HVDC forecast variation of RTD=-353 vs ACTUAL=-416 | ON DUTY: Mangyan"
11PULA4_U03,"FOLLOW RTD",08/28/2026 4:48:00 PM,60,37.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mangyan"
11VILLA_BAT,"ONLINE",08/28/2026 8:39:00 PM,0,0,GENERATOR START-UP,"Villanueva BESS online from Planned Outage."
11VILLA_BAT,"SHUTDOWN",08/28/2026 10:29:00 PM,2,0,GENERATOR SHUTDOWN,"Villanueva BESS shutdown (Unplanned Outage)."
12KEGTAN_G01,"RAISE LOAD",08/28/2026 12:24:00 PM,0,4,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-188 vs ACTUAL=-233 | ON DUTY: Aguilar"
12KEGTAN_G01,"RAISE LOAD",08/28/2026 1:09:00 PM,4,7.5,MOT RAISE,"MOT Raised. Raised load to 7.5 MW due to frequency = 59.783Hz | RTD Reference =MW| ON DUTY: Aguilar"
12KEGTAN_G01,"FOLLOW RTD",08/28/2026 1:43:00 PM,7.5,7.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Aguilar"
12NACSUR_G01,"RAISE LOAD",08/28/2026 1:08:00 PM,0,10.4,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-217 vs ACTUAL=-233 | ON DUTY: Coter"
12NACSUR_G01,"FOLLOW RTD",08/28/2026 1:47:00 PM,10.4,10.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Coter"
12PKSFRA_U01,"RAISE LOAD",08/28/2026 10:47:00 AM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.776Hz from HVDC forecast variation of RTD=-211 vs ACTUAL=-254 | ON DUTY: Santos"
12PKSFRA_U01,"FOLLOW RTD",08/28/2026 12:00:00 PM,5.2,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Santos"
12PKSFRA_U02,"RAISE LOAD",08/28/2026 10:47:00 AM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.776Hz from HVDC forecast variation of RTD=-211 vs ACTUAL=-254 | ON DUTY: Santos"
12PKSFRA_U02,"FOLLOW RTD",08/28/2026 12:00:00 PM,5.2,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Santos"
12TM2_U01,"MO DISPATCH (RTD)",08/28/2026 12:31:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
12TM2_U02,"RAISE LOAD",08/28/2026 1:12:00 PM,0,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.816Hz from HVDC forecast variation of RTD=-219 vs ACTUAL=-234 | ON DUTY: Llera"
12TM2_U02,"FOLLOW RTD",08/28/2026 5:31:00 PM,40,26.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
12TM2_U02,"RAISE LOAD",08/28/2026 5:55:00 PM,28,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from MO forecast variation of RTD=2430 vs ACTUAL=2466 | ON DUTY: Llera"
12TM2_U02,"FOLLOW RTD",08/28/2026 11:23:00 PM,40,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Dela Pe'a"
13MPCDIG_G01,"RAISE LOAD",08/28/2026 11:03:00 AM,0,15.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.897Hz from MO forecast variation of RTD=2369 vs ACTUAL=2391 | ON DUTY: Phori"
13MPCDIG_G01,"RAISE LOAD",08/28/2026 11:19:00 AM,15.7,16.8,MOT RAISE,"MOT Raised. Raised load to 16.8 MW due to frequency = 59.879Hz | RTD Reference =0MW| ON DUTY: Phori"
13MPCDIG_G01,"RAISE LOAD",08/28/2026 11:56:00 AM,16.8,8,MOT RAISE,"MOT Raised. Lower load to 8 MW due to frequency = 60.22Hz | RTD Reference =0MW| ON DUTY: Phori"
13MPCDIG_G01,"RAISE LOAD",08/28/2026 12:22:00 PM,8,16.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=-188 vs ACTUAL=-233 | ON DUTY: Phori"
13MPCDIG_G01,"FOLLOW RTD",08/28/2026 1:40:00 PM,16.8,16.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Phori"
13MPCDIG_G01,"FOLLOW RTD",08/28/2026 1:46:00 PM,16.8,16.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Phori"
13TM1_U01,"MO DISPATCH (RTD)",08/28/2026 12:35:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
13TM1_U01,"UTILIZED AS "CR"",08/28/2026 2:02:00 PM,31.4,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to  forecast variation of RTD=2565 vs ACTUAL=2566 | ON DUTY: Maiquilla"
13TM1_U01,"RE-ARM AS/CR",08/28/2026 4:20:00 PM,49,49,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Maiquilla"
13TM1_U02,"UTILIZED AS "CR"",08/28/2026 2:22:00 PM,0,30,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2475 vs ACTUAL=2537 | ON DUTY: Maiquilla"
13TM1_U02,"UTILIZED AS "CR"",08/28/2026 3:32:00 PM,30,40,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to  forecast variation of RTD=-365 vs ACTUAL=-406 | ON DUTY: Maiquilla"
13TM1_U02,"UTILIZED AS "CR"",08/28/2026 3:43:00 PM,40,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to  forecast variation of RTD=-367 vs ACTUAL=-406 | ON DUTY: Maiquilla"
13TM1_U02,"FOLLOW RTD",08/28/2026 7:39:00 PM,49,3.1,RTD,"RE-ARMED as Contingency Reserved.| ON DUTY: Gazo"
13TM1_U02,"UTILIZED AS "CR"",08/28/2026 7:50:00 PM,26.9,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2403 vs ACTUAL=2412 | ON DUTY: Gazo"
13TM1_U02,"UTILIZED AS "CR"",08/28/2026 9:33:00 PM,49,25,CONTINGENCY RESERVE,"Utilized CR due to MO forecast variation of RTD=2281 vs ACTUAL=2303 | ON DUTY: Gazo"
13TM1_U02,"FOLLOW RTD",08/28/2026 9:55:00 PM,25,0,RTD,"RE-ARMED as Contingency Reserved.| ON DUTY: Gazo"
14PKPSOC_G01,"RAISE LOAD",08/28/2026 5:55:00 PM,20.9,34.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.71Hz from MO forecast variation of RTD=2430 vs ACTUAL=2466 | ON DUTY: Soguilon"
14PKPSOC_G01,"FOLLOW RTD",08/28/2026 7:12:00 PM,34.9,34.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Soguilon"
14SARANG_U02,"FOLLOW RTD",08/28/2026 12:40:00 AM,75,71,RTD,"From MOT Lower to Follow RTD| ON DUTY: Navales"
14SARANG_U02,"LOWER LOAD",08/28/2026 6:20:00 AM,110.5,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz.  | ON DUTY: Navales"
14SARANG_U02,"LOWER LOAD",08/28/2026 6:43:00 AM,90,75,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.35Hz.  | ON DUTY: Navales"
14SUPKOR_G01,"FOLLOW RTD",08/28/2026 11:54:00 AM,8,4.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Cortel"
EOF
