Visayas System Operations
Dispatch Instruction Report
26Apr2026-26Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05TPC_G02,"LOWER LOAD",04/26/2026 10:55:00 AM,77,50,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN =72MW"
05TPC_G02,"FOLLOW RTD",04/26/2026 1:14:00 PM,50,63,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; (RTD=63)."
06KABAN_BAT,"MANUAL DISCHARGE",04/26/2026 6:02:00 PM,0,20,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge as SO dispatch under Market Suspension; Real Power Balancing"
06KABAN_BAT,"MANUAL DISCHARGE",04/26/2026 6:14:00 PM,20,10,MARKET INTERVENTION/SUSPENSION,"Advise to lower load (manual discharge) as SO dispatch under Market Suspension; Real Power Balancing"
06KABAN_BAT,"APFC MODE OPERATION",04/26/2026 6:17:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to lower load and switch to APFC mode operation as SO dispatch under Market Suspension"
06KABAN_BAT,"MANUAL CHARGING",04/26/2026 7:51:00 PM,0,-0.5,MARKET INTERVENTION/SUSPENSION,"Advise to manual charge as SO dispatch under Market Suspension; Increase SOC (12%)"
06KABAN_BAT,"APFC MODE OPERATION",04/26/2026 8:49:00 PM,-0.5,0,MARKET INTERVENTION/SUSPENSION,"Switched back to APFC mode operation"
06PAL1A_U02,"HOLD  LOAD",04/26/2026 5:52:00 AM,34.3,34.3,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension for Real Power Balancing. RTD-EN = 33.4MW"
06PAL2A_U01,"RAISELOAD",04/26/2026 6:35:00 AM,13,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 13MW"
06PAL2A_U01,"FOLLOW RTD",04/26/2026 4:24:00 PM,18.8,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 18.8 MW as SO dispatch under Market Suspension"
06PAL2A_U02,"HOLD  LOAD",04/26/2026 5:48:00 AM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension for Real Power Balancing. RTD-EN = 14.6 MW"
06PAL2A_U02,"FOLLOW RTD",04/26/2026 6:18:00 AM,18.9,17,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 17 MW)."
06PAL2A_U02,"RAISELOAD",04/26/2026 6:35:00 AM,17.5,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 17.5MW"
06PAL2A_U02,"FOLLOW RTD",04/26/2026 8:27:00 AM,18.9,15,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; (RTD=15). Conduct Valve Steam Freedom Test."
06PAL2A_U02,"RAISELOAD",04/26/2026 8:58:00 AM,15,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 9MW"
06PAL2A_U02,"FOLLOW RTD",04/26/2026 4:24:00 PM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 18.9 MW as SO dispatch under Market Suspension"
06PAL2A_U03,"RAISELOAD",04/26/2026 6:35:00 AM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 17.5MW"
06PAL2A_U03,"FOLLOW RTD",04/26/2026 4:24:00 PM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 18.9 MW as SO dispatch under Market Suspension"
06SONEG_BAT,"MANUAL DISCHARGE",04/26/2026 6:07:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge as SO dispatch under Market Suspension; Real Power Balancing"
06SONEG_BAT,"APFC MODE OPERATION",04/26/2026 6:24:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise lower load and switch to APFC mode operation as SO dispatch under Market Suspension"
07BDPP_U01,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 2 MW)."
07BDPP_U01,"FOLLOW RTD",04/26/2026 1:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
07BDPP_U01,"ADVISE TO CUT-IN",04/26/2026 8:55:00 AM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension as voltage support for Tagbilaran SS due to PMS of capacitors. Lowest voltage at TGB 67.4kV ; HVDC Vis-Luz: 85MW; HVDC Min-Vis: -258MW; Leyte-Cebu: 210MW; Real Power Balancing. Cut-in:0903H"
07BDPP_U01,"FOLLOW RTD",04/26/2026 11:57:00 AM,4,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; (RTD=0)."
07BDPP_U01,"ADVISE NOT TO CUT-IN",04/26/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
07BDPP_U01,"FOLLOW RTD",04/26/2026 8:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07BDPP_U02,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 2 MW)."
07BDPP_U02,"FOLLOW RTD",04/26/2026 1:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
07BDPP_U02,"ADVISE NOT TO CUT-IN",04/26/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
07BDPP_U02,"FOLLOW RTD",04/26/2026 8:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07BDPP_U03,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 2 MW)."
07BDPP_U03,"FOLLOW RTD",04/26/2026 1:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
07BDPP_U03,"ADVISE NOT TO CUT-IN",04/26/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
07BDPP_U03,"FOLLOW RTD",04/26/2026 8:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07BDPP_U04,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 2 MW)."
07BDPP_U04,"FOLLOW RTD",04/26/2026 1:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
07BDPP_U04,"ADVISE TO CUT-IN",04/26/2026 7:50:00 AM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension as voltage support for Tagbilaran SS due to PMS of capacitors. Lowest voltage at TGB 68.2kV ; HVDC Vis-Luz: 186MW; HVDC Min-Vis: -327MW; Leyte-Cebu: 106MW; Real Power Balancing. Cut-in:0757H"
07BDPP_U04,"FOLLOW RTD",04/26/2026 12:27:00 PM,4,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; (RTD=0)."
07BDPP_U04,"ADVISE NOT TO CUT-IN",04/26/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
07BDPP_U04,"FOLLOW RTD",04/26/2026 8:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07BDPP_U04,"ADVISE NOT TO CUT-IN",04/26/2026 9:47:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 4 MW as SO dispatch under Market Suspension"
07BDPP_U04,"FOLLOW RTD",04/26/2026 10:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07BIDPP_G01,"ADVISE NOT TO CUT-IN",04/26/2026 6:57:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 0.5 MW as SO dispatch under Market Suspension"
07BIDPP_G01,"FOLLOW RTD",04/26/2026 7:30:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 2.5 MW)."
07TPLPB4_U01,"FOLLOW RTD",04/26/2026 1:11:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",04/26/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2.5 MW as SO dispatch under Market Suspension"
07TPLPB4_U01,"FOLLOW RTD",04/26/2026 10:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07TPLPB4_U02,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 2.5 MW)."
07TPLPB4_U02,"FOLLOW RTD",04/26/2026 1:11:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
07TPLPB4_U02,"ADVISE NOT TO CUT-IN",04/26/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2.5 MW as SO dispatch under Market Suspension"
07TPLPB4_U02,"FOLLOW RTD",04/26/2026 9:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07TPLPB4_U03,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 2.5 MW)."
07TPLPB4_U03,"FOLLOW RTD",04/26/2026 1:11:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
07TPLPB4_U03,"ADVISE NOT TO CUT-IN",04/26/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2.5 MW as SO dispatch under Market Suspension"
07TPLPB4_U03,"FOLLOW RTD",04/26/2026 9:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
07TPLPB4_U04,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 3.5 MW)."
07TPLPB4_U04,"FOLLOW RTD",04/26/2026 1:11:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
07TPLPB4_U04,"ADVISE NOT TO CUT-IN",04/26/2026 6:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 0.68 MW as SO dispatch under Market Suspension"
07TPLPB4_U04,"FOLLOW RTD",04/26/2026 9:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
08NABASDPP_U01,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 3 MW)."
08NABASDPP_U01,"FOLLOW RTD",04/26/2026 12:41:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08NABASDPP_U01,"FOLLOW RTD",04/26/2026 1:21:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08NABASDPP_U01,"ADVISE NOT TO CUT-IN",04/26/2026 5:46:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 3 MW as SO dispatch under Market Suspension"
08NABASDPP_U01,"FOLLOW RTD",04/26/2026 10:21:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
08NABASDPP_U02,"ADVISE NOT TO CUT-IN",04/26/2026 12:36:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut in as SO dispatch under Market Suspension (RTD= 3 MW)."
08NABASDPP_U02,"FOLLOW RTD",04/26/2026 12:41:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08NABASDPP_U02,"FOLLOW RTD",04/26/2026 1:21:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08NABASDPP_U02,"ADVISE NOT TO CUT-IN",04/26/2026 5:46:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 3 MW as SO dispatch under Market Suspension"
08NABASDPP_U02,"FOLLOW RTD",04/26/2026 10:26:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
08PALM_G01,"LOWER LOAD",04/26/2026 5:14:00 AM,131.9,120,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 120 MW"
08PALM_G01,"LOWER LOAD",04/26/2026 5:54:00 AM,120,100,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 126.4 MW"
08PALM_G01,"LOWER LOAD",04/26/2026 6:29:00 AM,100,70,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN = 108MW"
08PALM_G01,"LOWER LOAD",04/26/2026 7:30:00 AM,70,50,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN =74.5MW"
08PALM_G01,"FOLLOW RTD",04/26/2026 9:24:00 AM,50,63.35,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; (RTD=63.35)."
08PDPP1_U03,"FOLLOW RTD",04/26/2026 12:56:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08PDPP1_U03,"ADVISE NOT TO CUT-IN",04/26/2026 6:31:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 3 MW as SO dispatch under Market Suspension"
08PDPP1_U03,"FOLLOW RTD",04/26/2026 10:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
08PDPP1_U05,"FOLLOW RTD",04/26/2026 1:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08PDPP1_U05,"ADVISE NOT TO CUT-IN",04/26/2026 6:17:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 1.5 MW as SO dispatch under Market Suspension"
08PDPP1_U05,"FOLLOW RTD",04/26/2026 10:11:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
08PDPP3_C,"FOLLOW RTD",04/26/2026 1:16:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08PDPP3_C,"ADVISE NOT TO CUT-IN",04/26/2026 5:46:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
08PDPP3_C,"FOLLOW RTD",04/26/2026 10:41:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
08PDPP3_E,"FOLLOW RTD",04/26/2026 1:16:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08PDPP3_E,"ADVISE NOT TO CUT-IN",04/26/2026 5:46:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
08PDPP3_E,"FOLLOW RTD",04/26/2026 10:41:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
08PDPP3_G,"FOLLOW RTD",04/26/2026 1:16:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
08PDPP3_G,"ADVISE NOT TO CUT-IN",04/26/2026 6:22:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
08PDPP3_G,"FOLLOW RTD",04/26/2026 10:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
08PDPP3_H,"FOLLOW RTD",04/26/2026 1:16:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension (RTD= 0 MW)."
