Visayas System Operations
Dispatch Instruction Report
29Aug2026-29Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U03,"HOLD LOAD",08/29/2026 8:58:00 AM,0,0,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing; RTD-EN=10"
05CARMENDPP_U03,"FOLLOW RTD",08/29/2026 9:30:00 AM,0,0,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CARMENDPP_U03,"ADVISE TO CUT-IN",08/29/2026 11:10:00 AM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1123H"
05CARMENDPP_U03,"FOLLOW RTD",08/29/2026 11:25:00 AM,10,10,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CARMENDPP_U03,"DR-RMS IN EXCESS OF RTD-EN",08/29/2026 11:40:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running DR_RMS dispatch at 5 MW in excess of RTD-EN at 5 MW"
05CARMENDPP_U03,"FOLLOW RTD",08/29/2026 12:05:00 PM,10,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CEDC_U02,"LOWER LOAD",08/29/2026 6:27:00 AM,67.5,52.5,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing; RTD-EN=67.5"
05CEDC_U02,"FOLLOW RTD",08/29/2026 7:15:00 AM,52.5,50.31,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CEDC_U02,"RAISE LOAD",08/29/2026 7:48:00 AM,44.62,54.62,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=44.62"
05CEDC_U02,"RAISE LOAD",08/29/2026 8:15:00 AM,54.62,64.62,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=54.94"
05CEDC_U02,"FOLLOW RTD",08/29/2026 8:27:00 AM,64.62,59.54,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U03,"LOWER LOAD",08/29/2026 6:27:00 AM,71.7,56.7,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing; RTD-EN=71.7"
05CEDC_U03,"FOLLOW RTD",08/29/2026 7:15:00 AM,56.7,44.5,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CEDC_U03,"RAISE LOAD",08/29/2026 7:48:00 AM,44.15,54.15,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=44.15"
05CEDC_U03,"FOLLOW RTD",08/29/2026 8:27:00 AM,54.15,58.2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CPPC_U01,"ADVISE TO CUT-IN",08/29/2026 10:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1100H"
05CPPC_U01,"FOLLOW RTD",08/29/2026 11:36:00 AM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U01,"CONTINUE RUNNING",08/29/2026 11:41:00 AM,0,6.3,MOT RAISE,"Advise to continue running as MOT Raise dispatch; Real Power Balancing"
05CPPC_U01,"CONTINUE RUNNING AS DR-RMS",08/29/2026 12:35:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CPPC_U01,"FOLLOW RTD",08/29/2026 1:37:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",08/29/2026 10:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1104H"
05CPPC_U04,"FOLLOW RTD",08/29/2026 11:36:00 AM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"CONTINUE RUNNING",08/29/2026 11:41:00 AM,0,6.3,MOT RAISE,"Advise to continue running as MOT Raise dispatch; Real Power Balancing"
05CPPC_U04,"CONTINUE RUNNING AS DR-RMS",08/29/2026 12:35:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CPPC_U04,"TRIPPED",08/29/2026 1:34:00 PM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to lube oil pressure low"
05CPPC_U05,"ADVISE TO CUT-IN",08/29/2026 10:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1104H"
05CPPC_U05,"CONTINUE RUNNING AS DR-RMS",08/29/2026 12:35:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CPPC_U05,"FOLLOW RTD",08/29/2026 1:37:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"ADVISE TO CUT-IN",08/29/2026 11:10:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1117H"
05CPPC_U07,"FOLLOW RTD",08/29/2026 11:36:00 AM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"CONTINUE RUNNING",08/29/2026 11:41:00 AM,0,6.3,MOT RAISE,"Advise to continue running as MOT Raise dispatch; Real Power Balancing"
05CPPC_U07,"FOLLOW RTD",08/29/2026 12:15:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U08,"ADVISE TO CUT-IN",08/29/2026 11:24:00 AM,0,6.3,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1213H"
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",08/29/2026 12:35:00 PM,5.1,5.1,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CPPC_U08,"FOLLOW RTD",08/29/2026 2:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U08,"GENERATOR TRIPPING",08/29/2026 11:30:00 PM,5.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Lube oil pressure trip."
05CPPC_U10,"ADVISE TO CUT-IN",08/29/2026 11:24:00 AM,0,6.3,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1211H"
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",08/29/2026 12:35:00 PM,5.1,5.1,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CPPC_U10,"FOLLOW RTD",08/29/2026 2:36:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U02,"ADVISE TO CUT-IN",08/29/2026 8:07:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0817H"
05EAUC_U02,"FOLLOW RTD",08/29/2026 9:00:00 AM,9,3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U02,"FOLLOW RTD",08/29/2026 11:01:00 AM,9,3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U03,"ADVISE TO CUT-IN",08/29/2026 10:36:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1046H"
05EAUC_U03,"FOLLOW RTD",08/29/2026 11:01:00 AM,9,3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U04,"ADVISE TO CUT-IN",08/29/2026 8:07:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0818H"
05EAUC_U04,"FOLLOW RTD",08/29/2026 8:40:00 AM,9,7.78,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05TOLEDO_BAT,"MANUAL CHARGE",08/29/2026 8:26:00 AM,0,-10,CONTINGENCY RESERVE,"Advise to charge as manual CR dispatch; Preparation for peak demand; SOC=42.58"
05TOLEDO_BAT,"APFC MODE OPERATION",08/29/2026 9:35:00 AM,10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/29/2026 10:54:00 AM,0,5,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing; SOC=89.02"
05TOLEDO_BAT,"APFC MODE OPERATION",08/29/2026 10:58:00 AM,5,0,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=88.24"
05TOLEDO_BAT,"APFC MODE OPERATION",08/29/2026 10:58:00 AM,5,0,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=88.24"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/29/2026 11:12:00 AM,0,5,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing; SOC=87.83"
05TOLEDO_BAT,"APFC MODE OPERATION",08/29/2026 11:54:00 AM,0,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation; SOC=72.97"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/29/2026 2:53:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC: 77%)"
05TOLEDO_BAT,"APFC MODE OPERATION",08/29/2026 3:23:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch. SOC: 58%)"
05TOLEDO_BAT,"MANUAL CHARGE",08/29/2026 3:59:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge as manual CR dispatch. Real Power Balancing (SOC: 56%)"
05TOLEDO_BAT,"APFC MODE OPERATION",08/29/2026 4:43:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch. SOC: 71%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/29/2026 4:48:00 PM,0,5,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC: 71.7%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/29/2026 5:17:00 PM,5,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC: 61%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/29/2026 5:31:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue manual discharge under market intervention dispatch. Real Power balancing. (SOC: 44%). Visayas Grid started MLD implementation at 1731H due to limited generation in Cebu-Negros-Panay sub-grid and limited import power from Mindanao grid."
05TOLEDO_BAT,"APFC MODE OPERATION",08/29/2026 5:43:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set APFC mode under market intervention dispatch. Real Power balancing. (SOC: 41%). Visayas Grid started MLD implementation at 1731H due to limited generation in Cebu-Negros-Panay sub-grid and limited import power from Mindanao grid."
05TOLEDO_BAT,"APFC MODE OPERATION",08/29/2026 10:08:00 PM,0,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation and back to CR-RMS; SOC =32.95%; CR = 19.3 MW"
05TPC_G02,"HOLD LOAD",08/29/2026 6:23:00 AM,77,77,MOT LOWER,"Advise to hold load as MOT Lower dispatch; Real Power Balancing; RTD-EN=82"
05TPC_G02,"FOLLOW RTD",08/29/2026 7:16:00 AM,77,77,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06CENPRI_U01,"ADVISE TO CUT-IN",08/29/2026 11:23:00 AM,0,3.73,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1311H"
06CENPRI_U01,"FOLLOW RTD",08/29/2026 12:16:00 PM,3.73,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06CENPRI_U02,"ADVISE TO CUT-IN",08/29/2026 11:23:00 AM,0,3.73,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1312H"
06CENPRI_U02,"FOLLOW RTD",08/29/2026 12:16:00 PM,3.73,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06CENPRI_U03,"ADVISE TO CUT-IN",08/29/2026 11:23:00 AM,0,3.74,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1312H"
06CENPRI_U03,"FOLLOW RTD",08/29/2026 12:16:00 PM,3.74,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06CENPRI_U04,"ADVISE TO CUT-IN",08/29/2026 11:23:00 AM,0,5.09,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1313H"
06CENPRI_U04,"FOLLOW RTD",08/29/2026 12:16:00 PM,5.09,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06CENPRI_U05,"ADVISE TO CUT-IN",08/29/2026 11:23:00 AM,0,5.5,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1313H"
06CENPRI_U05,"FOLLOW RTD",08/29/2026 12:16:00 PM,5.5,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06KABAN_BAT,"MANUAL CHARGE",08/29/2026 9:04:00 AM,0,-15,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak demand; SOC=38.09"
06KABAN_BAT,"MANUAL MODE",08/29/2026 10:01:00 AM,-10,0,REGULATING RESERVE,"Advise to lower charge as manual RR dispatch; Preparation for peak demand; SOC=87.49"
06KABAN_BAT,"MANUAL DISCHARGE",08/29/2026 10:43:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=88.82"
06KABAN_BAT,"MANUAL MODE",08/29/2026 10:46:00 AM,10,0,REGULATING RESERVE,"Advise to lower discharge as manual RR dispatch; Real Power Balancing; SOC=89"
06KABAN_BAT,"MANUAL DISCHARGE",08/29/2026 10:52:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=89.05"
06KABAN_BAT,"MANUAL MODE",08/29/2026 10:57:00 AM,10,0,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=84.92"
06KABAN_BAT,"MANUAL DISCHARGE",08/29/2026 11:08:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=83.92"
06KABAN_BAT,"MANUAL MODE",08/29/2026 11:37:00 AM,10,0,REGULATING RESERVE,"Advise to lower discharge as manual RR dispatch; Real Power Balancing; SOC=66.25"
06KABAN_BAT,"MANUAL DISCHARGE",08/29/2026 11:40:00 AM,0,5,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=65"
06KABAN_BAT,"MANUAL CHARGE",08/29/2026 11:45:00 AM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak demand; SOC=63.35"
06KABAN_BAT,"MANUAL CHARGE",08/29/2026 12:15:00 PM,-5,-15,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak demand; SOC=70.4"
06KABAN_BAT,"APFC MODE OPERATION",08/29/2026 12:35:00 PM,-15,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANUAL CHARGE",08/29/2026 3:40:00 PM,0,-15,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power Balancing (SOC: 51%)"
06KABAN_BAT,"MANUAL MODE",08/29/2026 4:26:00 PM,-15,0,REGULATING RESERVE,"Advise to manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC: 86.6%)"
06KABAN_BAT,"MANUAL DISCHARGE",08/29/2026 4:45:00 PM,0,15,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC: 89.6%)"
06KABAN_BAT,"MANUAL DISCHARGE",08/29/2026 5:31:00 PM,15,15,MARKET INTERVENTION/SUSPENSION,"Advise to continue manual discharge under market intervention dispatch. Real Power balancing. (SOC: 48%). Visayas Grid started MLD implementation at 1731H due to limited generation in Cebu-Negros-Panay sub-grid and limited import power from Mindanao grid."
06KABAN_BAT,"MANUAL MODE",08/29/2026 5:42:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under market intervention dispatch. Real Power balancing. (SOC: 35%). Visayas Grid started MLD implementation at 1731H due to limited generation in Cebu-Negros-Panay sub-grid and limited import power from Mindanao grid."
06KABAN_BAT,"MANUAL DISCHARGE",08/29/2026 5:53:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under market intervention dispatch. Real Power balancing. (SOC: 33%). Visayas Grid started MLD implementation at 1731H due to limited generation in Cebu-Negros-Panay sub-grid and limited import power from Mindanao grid."
06KABAN_BAT,"MANUAL MODE",08/29/2026 6:04:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under market intervention dispatch. Real Power balancing. (SOC: 23%). Visayas Grid started MLD implementation at 1731H due to limited generation in Cebu-Negros-Panay sub-grid and limited import power from Mindanao grid."
06KABAN_BAT,"MANUAL CHARGE",08/29/2026 10:13:00 PM,0,-5,REGULATING RESERVE,"Advise to manually charge for real power balancing, from market intervention dispatch; SOC =17.9%;"
06KABAN_BAT,"APFC MODE OPERATION",08/29/2026 11:18:00 PM,-5,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. (SOC:37.65%)"
06PAL1A_U03,"LOWER LOAD",08/29/2026 6:43:00 AM,35.3,22.9,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=35.3"
06PAL1A_U03,"FOLLOW RTD",08/29/2026 7:21:00 AM,22.9,35.3,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06PAL2A_U01,"RAISE  LOAD",08/29/2026 3:34:00 PM,10,18.9,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:10MW|CR:8.9MW)"
06PAL2A_U01,"FOLLOW RTD",08/29/2026 4:11:00 PM,18.9,18.9,RTD,"Advise to follow RTD from manual CR dispatch."
06PAL2A_U02,"LOWER LOAD",08/29/2026 6:37:00 AM,18.9,9.2,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=18.9"
06PAL2A_U02,"FOLLOW RTD",08/29/2026 7:32:00 AM,9.2,18.9,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06PAL2A_U02,"RAISE  LOAD",08/29/2026 3:34:00 PM,10,18.9,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:10MW|CR:8.9MW)"
06PAL2A_U02,"FOLLOW RTD",08/29/2026 4:11:00 PM,18.9,18.9,RTD,"Advise to follow RTD from manual CR dispatch."
06PAL2A_U03,"LOWER LOAD",08/29/2026 6:37:00 AM,18.9,8.9,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=18.9"
06PAL2A_U03,"FOLLOW RTD",08/29/2026 7:32:00 AM,8.9,18.9,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06SONEG_BAT,"MANUAL CHARGE",08/29/2026 8:22:00 AM,0,-10,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak demand; SOC=43.7"
06SONEG_BAT,"MANUAL MODE",08/29/2026 9:12:00 AM,-10,0,REGULATING RESERVE,"Advise to lower charge as manual RR dispatch; Preparation for peak demand; SOC=90.5"
06SONEG_BAT,"MANUAL DISCHARGE",08/29/2026 10:53:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=90.4"
06SONEG_BAT,"MANUAL MODE",08/29/2026 10:57:00 AM,10,0,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=88.2"
06SONEG_BAT,"MANUAL DISCHARGE",08/29/2026 11:11:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing; SOC=86.8"
06SONEG_BAT,"MANUAL MODE",08/29/2026 11:38:00 AM,10,0,REGULATING RESERVE,"Advise to lower discharge as manual RR dispatch; Real Power Balancing; SOC=55.5"
06SONEG_BAT,"APFC MODE OPERATION",08/29/2026 11:53:00 AM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06SONEG_BAT,"MANUAL CHARGE",08/29/2026 2:12:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power Balancing (SOC: 53.3%)"
06SONEG_BAT,"APFC MODE OPERATION",08/29/2026 2:24:00 PM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. (SOC:66%)"
06SONEG_BAT,"MANUAL DISCHARGE",08/29/2026 2:54:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC: 61%)"
06SONEG_BAT,"APFC MODE OPERATION",08/29/2026 3:06:00 PM,10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch. SOC: 46%)"
06SONEG_BAT,"MANUAL CHARGE",08/29/2026 3:38:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power Balancing (SOC: 43%)"
06SONEG_BAT,"MANUAL MODE",08/29/2026 4:21:00 PM,-10,0,REGULATING RESERVE,"Advise to manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC: 90.5%)"
06SONEG_BAT,"MANUAL DISCHARGE",08/29/2026 4:45:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC: 90.5%)"
06SONEG_BAT,"MANUAL DISCHARGE",08/29/2026 5:31:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue manual discharge under market intervention dispatch. Real Power balancing. (SOC: 35%). Visayas Grid started MLD implementation at 1731H due to limited generation in Cebu-Negros-Panay sub-grid and limited import power from Mindanao grid."
06SONEG_BAT,"MANUAL MODE",08/29/2026 5:41:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under market intervention dispatch. Real Power balancing. (SOC: 23%). Visayas Grid started MLD implementation at 1731H due to limited generation in Cebu-Negros-Panay sub-grid and limited import power from Mindanao grid."
