Luzon System Operations
Dispatch Instruction Report
16Apr2026-16Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BT2020_G01,"TRIPPED",04/16/2026 2:45:00 PM,11,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by ALD Due to tripping of Ilijan A/B & EERI 1,2&3, System frequency 58.91Hz"
01CALIBUNK_G01,"ADVISED TO START",04/16/2026 4:15:00 PM,0,20,MARKET INTERVENTION/SUSPENSION,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01CALIBUNK_G01,"SHUTDOWN",04/16/2026 9:00:00 PM,0,0,GENERATOR SHUTDOWN,"MARKET SUSPENSION"
01CIP2_G01,"ADVISED TO START AS DR",04/16/2026 3:29:00 PM,0,20,DISPATCHABLE RESERVE,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01CIP2_G01,"ONLINE AS DR",04/16/2026 3:35:00 PM,0,20,DISPATCHABLE RESERVE,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01CIP2_G01,"FOLLOW RTD",04/16/2026 5:40:00 PM,20,20,RTD,"END OF RMS"
01CIP2_G01,"ADVICE TO SHUTDOWN",04/16/2026 9:43:00 PM,19,0,MARKET INTERVENTION/SUSPENSION,"RTD=20MW / MARKET SUSPENSION"
01CNCEP_BAT,"RAISE LOAD",04/16/2026 12:33:00 AM,0,30,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 2"
01CNCEP_BAT,"FOLLOW RTD",04/16/2026 12:39:00 AM,30,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01CNCEP_BAT,"RAISE LOAD",04/16/2026 10:23:00 AM,0,40,CONTINGENCY RESERVE,"Due to solar vairance (RTD=2547/ACT=2420)"
01CNCEP_BAT,"FOLLOW RTD",04/16/2026 10:44:00 AM,40,0,RTD,"Re-arm CR."
01CNCEP_BAT,"RAISE LOAD",04/16/2026 12:57:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01CNCEP_BAT,"FOLLOW RTD",04/16/2026 1:32:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GFII_G01,"EMERGENCY SHUTDOWN",04/16/2026 3:30:00 PM,5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to low steam pressure - Mr. Alejandrre"
01GNPD_U01,"LOWER LOAD",04/16/2026 2:22:00 AM,608,550,MARKET INTERVENTION/SUSPENSION,"Due to HVDC variance, (RTD: 203MW; ACT: 271MW)"
01GNPD_U01,"FOLLOW RTD",04/16/2026 4:28:00 AM,550,596,RTD,"Lifted instruction from Market Suspension."
01GNPD_U01,"LOWER LOAD",04/16/2026 5:46:00 AM,608,550,MARKET INTERVENTION/SUSPENSION,"Due to San Lorenzo 50 & 60 variance, (RTD: 0MW; ACT: 161MW) & (RTD: 97MW; ACT: 161MW)"
01GNPD_U01,"LOWER LOAD",04/16/2026 6:28:00 AM,550,520,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01GNPD_U01,"LOWER LOAD",04/16/2026 6:41:00 AM,520,490,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01GNPD_U01,"FOLLOW RTD",04/16/2026 10:34:00 AM,490,533,RTD,"From lower load due to market suspension."
01GNPD_U01,"LOWER LOAD",04/16/2026 10:55:00 AM,564,530,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01GNPD_U01,"LOWER LOAD",04/16/2026 12:06:00 PM,530,500,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01GNPD_U01,"RAISE LOAD",04/16/2026 12:18:00 PM,500,530,MARKET INTERVENTION/SUSPENSION,"From lower load due to market suspension."
01GNPD_U01,"LOWER LOAD",04/16/2026 12:34:00 PM,530,500,MARKET INTERVENTION/SUSPENSION,"lower load due to market suspension."
01GNPD_U01,"RAISE LOAD",04/16/2026 12:56:00 PM,507,558,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01GNPD_U01,"RAISE LOAD",04/16/2026 1:12:00 PM,554,584,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01GNPD_U01,"RAISE LOAD",04/16/2026 1:20:00 PM,583,668,MARKET INTERVENTION/SUSPENSION,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01GNPD_U02,"LOWER LOAD",04/16/2026 2:22:00 AM,608,550,MARKET INTERVENTION/SUSPENSION,"Due to HVDC variance, (RTD: 203MW; ACT: 271MW)"
01GNPD_U02,"FOLLOW RTD",04/16/2026 4:28:00 AM,550,592,RTD,"Lifted instruction from Market Suspension."
01GNPD_U02,"LOWER LOAD",04/16/2026 5:53:00 AM,608,550,MARKET INTERVENTION/SUSPENSION,"Due to San Lorenzo 50 & 60 variance, (RTD: 0MW; ACT: 161MW) & (RTD: 67MW; ACT: 161MW)"
01GNPD_U02,"LOWER LOAD",04/16/2026 6:28:00 AM,550,520,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01GNPD_U02,"LOWER LOAD",04/16/2026 6:41:00 AM,520,490,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01GNPD_U02,"FOLLOW RTD",04/16/2026 10:34:00 AM,490,531,RTD,"From lower load due to market suspension."
01GNPD_U02,"LOWER LOAD",04/16/2026 10:55:00 AM,562,530,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01GNPD_U02,"LOWER LOAD",04/16/2026 12:06:00 PM,530,500,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01GNPD_U02,"RAISE LOAD",04/16/2026 12:18:00 PM,500,530,MARKET INTERVENTION/SUSPENSION,"From lower load due to market suspension."
01GNPD_U02,"LOWER LOAD",04/16/2026 12:34:00 PM,530,500,MARKET INTERVENTION/SUSPENSION,"lower load due to market suspension."
01GNPD_U02,"RAISE LOAD",04/16/2026 12:56:00 PM,507,558,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01GNPD_U02,"RAISE LOAD",04/16/2026 1:20:00 PM,583,668,MARKET INTERVENTION/SUSPENSION,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01IPOWER_G02,"TRIPPED",04/16/2026 2:45:00 PM,9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Activation of UFR Due to tripping of Ilijan A/B & EERI 1,2&3, System frequency 58.91Hz"
01LIMAY_U01,"ADVISED TO START",04/16/2026 2:47:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U01,"ON-LINE",04/16/2026 3:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U01,"FOLLOW RTD",04/16/2026 9:48:00 PM,40,5,DISPATCHABLE RESERVE,"RE-ARMED"
01LIMAY_U02,"ADVISED TO START",04/16/2026 2:47:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U02,"ADVICE TO SHUTDOWN",04/16/2026 8:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01LIMAY_U02,"HOLD LOAD",04/16/2026 8:52:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"TO CURRENT LOAD / MARKET SUSPENSION"
01LIMAY_U02,"FOLLOW RTD",04/16/2026 9:48:00 PM,22,0,DISPATCHABLE RESERVE,"RE-ARMED"
01LIMAY_U03,"ADVISED TO START",04/16/2026 2:47:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U03,"ON-LINE",04/16/2026 3:04:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U03,"ADVICE TO SHUTDOWN",04/16/2026 8:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01LIMAY_U03,"HOLD LOAD",04/16/2026 8:52:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"TO CURRENT LOAD / MARKET SUSPENSION"
01LIMAY_U03,"FOLLOW RTD",04/16/2026 9:48:00 PM,12,0,DISPATCHABLE RESERVE,"RE-ARMED"
01LIMAY_U04,"ADVICE TO COMBINE CYCLE",04/16/2026 4:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"DUE TO TRIPPING OF ILIJAN BLOCK A & B AND EERI UNITS 1, 2 & 3 / FREQ=58.911HZ"
01LIMAY_U04,"FOLLOW RTD",04/16/2026 9:48:00 PM,0,0,RTD,"ZERO RTD"
01LIMAY_U05,"ADVISED TO START",04/16/2026 2:47:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U05,"CANCEL COMBINE CYCLE",04/16/2026 6:38:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"CC FOR LIMAY 8"
01LIMAY_U05,"ADVICE TO SHUTDOWN",04/16/2026 8:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01LIMAY_U05,"HOLD LOAD",04/16/2026 8:52:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"TO CURRENT LOAD / MARKET SUSPENSION"
01LIMAY_U05,"FOLLOW RTD",04/16/2026 9:46:00 PM,30,0,DISPATCHABLE RESERVE,"RE-ARMED"
01LIMAY_U06,"ADVISED TO START AS DR",04/16/2026 2:47:00 PM,0,60,DISPATCHABLE RESERVE,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U06,"ON-LINE",04/16/2026 5:38:00 PM,0,0,DISPATCHABLE RESERVE,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U06,"ADVICE TO SHUTDOWN",04/16/2026 8:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01LIMAY_U06,"HOLD LOAD",04/16/2026 8:52:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"TO CURRENT LOAD / MARKET SUSPENSION"
01LIMAY_U06,"FOLLOW RTD",04/16/2026 9:46:00 PM,30,0,DISPATCHABLE RESERVE,"RE-ARMED"
01LIMAY_U07,"ADVISED TO START AS DR",04/16/2026 2:47:00 PM,0,6,DISPATCHABLE RESERVE,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U07,"ON-LINE",04/16/2026 2:47:00 PM,0,0,DISPATCHABLE RESERVE,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U07,"ON-LINE",04/16/2026 3:04:00 PM,0,0,DISPATCHABLE RESERVE,"Due to tripping of Ilijan A/B (734MW) & EERI 1,2&3 (631MW), System frequency 58.91Hz"
01LIMAY_U07,"ADVICE TO SHUTDOWN",04/16/2026 8:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION"
01LIMAY_U07,"HOLD LOAD",04/16/2026 8:52:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"TO CURRENT LOAD / MARKET SUSPENSION"
01LIMAY_U07,"FOLLOW RTD",04/16/2026 9:46:00 PM,30,0,DISPATCHABLE RESERVE,"RE-ARMED"
01LIMAY_U08,"ADVICE TO COMBINE CYCLE",04/16/2026 4:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"DUE TO TRIPPING OF ILIJAN BLOCK A & B AND EERI UNITS 1, 2 & 3 / FREQ=58.911HZ"
01LIMAY_U08,"FOLLOW RTD",04/16/2026 9:48:00 PM,0,0,RTD,"ZERO RTD"
01MAGAT_U01,"RAISE LOAD",04/16/2026 1:07:00 PM,0,83,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01MAGAT_U01,"FOLLOW RTD",04/16/2026 1:45:00 PM,83,0,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"ON-LINE",04/16/2026 11:50:00 PM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
01MARVEL_G01,"LOWER LOAD",04/16/2026 3:03:00 AM,286,230,MARKET INTERVENTION/SUSPENSION,"Due to Kalayaan 4 variance, (RTD: -160MW; ACT: 0MW)"
01MARVEL_G01,"LOWER LOAD",04/16/2026 6:07:00 AM,230,220,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G01,"LOWER LOAD",04/16/2026 6:50:00 AM,220,200,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G01,"FOLLOW RTD",04/16/2026 8:16:00 AM,200,227,RTD,"From lower load due to market suspension."
01MARVEL_G01,"LOWER LOAD",04/16/2026 8:55:00 AM,284,250,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G01,"FOLLOW RTD",04/16/2026 10:24:00 AM,250,273,RTD,"From lower load due to market suspension."
01MARVEL_G01,"LOWER LOAD",04/16/2026 11:31:00 AM,316,280,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G01,"FOLLOW RTD",04/16/2026 12:14:00 PM,270,303,RTD,"From lower load due to market suspension."
01MARVEL_G01,"LOWER LOAD",04/16/2026 12:37:00 PM,316,280,MARKET INTERVENTION/SUSPENSION,"lower load due to market suspension."
01MARVEL_G01,"RAISE LOAD",04/16/2026 1:04:00 PM,277,314,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01MARVEL_G01,"RAISE LOAD",04/16/2026 4:28:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF ILIJAN BLOCK A & B AND EERI UNITS 1, 2 & 3 / FREQ=58.911HZ"
01MARVEL_G02,"LOWER LOAD",04/16/2026 3:03:00 AM,286,230,MARKET INTERVENTION/SUSPENSION,"Due to Kalayaan 4 variance, (RTD: -160MW; ACT: 0MW)"
01MARVEL_G02,"FOLLOW RTD",04/16/2026 4:30:00 AM,230,257,RTD,"Lifted instruction from Market Suspension."
01MARVEL_G02,"LOWER LOAD",04/16/2026 5:50:00 AM,286,240,MARKET INTERVENTION/SUSPENSION,"Due to San Lorenzo 50 & 60 variance, (RTD: 0MW; ACT: 161MW) & (RTD: 67MW; ACT: 161MW)"
01MARVEL_G02,"LOWER LOAD",04/16/2026 6:07:00 AM,255,220,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G02,"LOWER LOAD",04/16/2026 6:50:00 AM,220,200,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G02,"FOLLOW RTD",04/16/2026 8:16:00 AM,200,227,RTD,"From lower load due to market suspension."
01MARVEL_G02,"LOWER LOAD",04/16/2026 8:55:00 AM,276,250,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G02,"FOLLOW RTD",04/16/2026 10:24:00 AM,250,276,RTD,"From lower load due to market suspension."
01MARVEL_G02,"LOWER LOAD",04/16/2026 11:31:00 AM,316,280,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MARVEL_G02,"FOLLOW RTD",04/16/2026 12:16:00 PM,270,304,RTD,"From lower load due to market suspension."
01MARVEL_G02,"LOWER LOAD",04/16/2026 12:37:00 PM,316,280,MARKET INTERVENTION/SUSPENSION,"lower load due to market suspension."
01MARVEL_G02,"RAISE LOAD",04/16/2026 1:04:00 PM,277,314,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2464:2191MW) & MASINLOC UNIT 2 (88:7MW / ID UTILIZED BY UNIT 4)"
01MARVEL_G02,"RAISE LOAD",04/16/2026 4:28:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF ILIJAN BLOCK A & B AND EERI UNITS 1, 2 & 3 / FREQ=58.911HZ"
01MPGC_U01,"LOWER LOAD",04/16/2026 6:26:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U01,"LOWER LOAD",04/16/2026 6:50:00 AM,120,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U01,"FOLLOW RTD",04/16/2026 8:10:00 AM,100,111,RTD,"From lower load due to market suspension."
01MPGC_U02,"LOWER LOAD",04/16/2026 6:26:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U02,"LOWER LOAD",04/16/2026 6:50:00 AM,120,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U02,"FOLLOW RTD",04/16/2026 8:10:00 AM,100,111,RTD,"From lower load due to market suspension."
01MPGC_U03,"LOWER LOAD",04/16/2026 6:26:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U03,"LOWER LOAD",04/16/2026 6:50:00 AM,120,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U03,"FOLLOW RTD",04/16/2026 8:10:00 AM,100,111,RTD,"From lower load due to market suspension."
01MPGC_U04,"LOWER LOAD",04/16/2026 6:26:00 AM,137,120,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U04,"LOWER LOAD",04/16/2026 6:50:00 AM,120,100,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01MPGC_U04,"FOLLOW RTD",04/16/2026 8:10:00 AM,100,111,RTD,"From lower load due to market suspension."
01SAMLSOL_G01,"TRIPPED",04/16/2026 2:45:00 PM,1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by ALD Due to tripping of Ilijan A/B & EERI 1,2&3, System frequency 58.91Hz"
01SMC_G01,"LOWER LOAD",04/16/2026 3:52:00 AM,120,100,MARKET INTERVENTION/SUSPENSION,"Due to San Lorenzo 50 & 60 variance, (RTD: 0MW; ACT: 161MW) & (RTD: 25MW; ACT: 161MW)"
01SMC_G01,"LOWER LOAD",04/16/2026 6:31:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01SMC_G01,"LOWER LOAD",04/16/2026 6:46:00 AM,90,75,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01SMC_G01,"FOLLOW RTD",04/16/2026 10:21:00 AM,75,88,RTD,"From lower load due to market suspension."
01SMC_G02,"LOWER LOAD",04/16/2026 3:52:00 AM,125,100,MARKET INTERVENTION/SUSPENSION,"Due to San Lorenzo 50 & 60 variance, (RTD: 0MW; ACT: 161MW) & (RTD: 25MW; ACT: 161MW)"
01SMC_G02,"LOWER LOAD",04/16/2026 6:31:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01SMC_G02,"LOWER LOAD",04/16/2026 6:46:00 AM,90,75,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01SMC_G02,"FOLLOW RTD",04/16/2026 10:21:00 AM,75,87,RTD,"From lower load due to market suspension."
01SMC_G03,"LOWER LOAD",04/16/2026 3:52:00 AM,134,100,MARKET INTERVENTION/SUSPENSION,"Due to San Lorenzo 50 & 60 variance, (RTD: 0MW; ACT: 161MW) & (RTD: 25MW; ACT: 161MW)"
01SMC_G03,"LOWER LOAD",04/16/2026 6:31:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01SMC_G03,"LOWER LOAD",04/16/2026 6:46:00 AM,90,75,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01SMC_G03,"FOLLOW RTD",04/16/2026 10:21:00 AM,75,88,RTD,"From lower load due to market suspension."
01SMC_G04,"LOWER LOAD",04/16/2026 3:52:00 AM,134,100,MARKET INTERVENTION/SUSPENSION,"Due to San Lorenzo 50 & 60 variance, (RTD: 0MW; ACT: 161MW) & (RTD: 25MW; ACT: 161MW)"
01SMC_G04,"LOWER LOAD",04/16/2026 6:31:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01SMC_G04,"LOWER LOAD",04/16/2026 6:46:00 AM,90,75,MARKET INTERVENTION/SUSPENSION,"Lower load due to market suspension."
01SMC_G04,"FOLLOW RTD",04/16/2026 10:21:00 AM,75,88,RTD,"From lower load due to market suspension."
