Luzon System Operations
Dispatch Instruction Report
18May2026-18May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MAGAT_U04,"FOLLOW RTD",05/18/2026 11:01:00 AM,30,0,DISPATCHABLE RESERVE,"ARMED AS DR"
01MARVEL_G01,"RAISE LOAD",05/18/2026 11:11:00 AM,276,299,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2244:1908MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",05/18/2026 11:34:00 AM,311,286,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G01,"LOWER LOAD",05/18/2026 12:06:00 PM,286,255,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12659:12596MW) AND HVDC (-92:-29MW) & VRE SOLAR (2073:2116MW) VARIANCES"
01MARVEL_G01,"FOLLOW RTD",05/18/2026 12:31:00 PM,261,279,RTD,"MOT LIFTED"
01MARVEL_G01,"LOWER LOAD",05/18/2026 5:03:00 PM,311,290,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(376/503MW)"
01MARVEL_G01,"FOLLOW RTD",05/18/2026 5:49:00 PM,288,296,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"RAISE LOAD",05/18/2026 9:22:00 AM,236,266,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MARVEL_G02,"FOLLOW RTD",05/18/2026 9:44:00 AM,263,234,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",05/18/2026 11:11:00 AM,265,295,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2244:1908MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/18/2026 11:34:00 AM,300,275,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"LOWER LOAD",05/18/2026 12:06:00 PM,286,255,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (12659:12596MW) AND HVDC (-92:-29MW) & VRE SOLAR (2073:2116MW) VARIANCES"
01MARVEL_G02,"FOLLOW RTD",05/18/2026 12:31:00 PM,261,279,RTD,"MOT LIFTED"
01MARVEL_G02,"RAISE LOAD",05/18/2026 12:50:00 PM,280,305,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2136:1798MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/18/2026 1:33:00 PM,303,305,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",05/18/2026 2:14:00 PM,282,308,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1737/1685MW)"
01MARVEL_G02,"FOLLOW RTD",05/18/2026 2:45:00 PM,300,305,CONTINGENCY RESERVE,"END OF CR SCHEDULE"
01MARVEL_G02,"LOWER LOAD",05/18/2026 5:03:00 PM,294,270,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(376/503MW)"
01MARVEL_G02,"LOWER LOAD",05/18/2026 5:49:00 PM,271,275,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MPGC_U01,"LOWER LOAD",05/18/2026 6:39:00 AM,130,100,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01MPGC_U01,"FOLLOW RTD",05/18/2026 8:06:00 AM,100,111,RTD,"MOT LIFTED"
01MPGC_U01,"LOWER LOAD",05/18/2026 9:45:00 AM,135,110,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11868:11789MW) & VRE WIND (142:179MW) VARIANCE"
01MPGC_U01,"FOLLOW RTD",05/18/2026 10:03:00 AM,112,137,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",05/18/2026 6:39:00 AM,130,100,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01MPGC_U02,"FOLLOW RTD",05/18/2026 8:06:00 AM,100,111,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",05/18/2026 9:45:00 AM,135,110,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11868:11789MW) & VRE WIND (142:179MW) VARIANCE"
01MPGC_U02,"FOLLOW RTD",05/18/2026 10:03:00 AM,112,137,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",05/18/2026 6:39:00 AM,130,100,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01MPGC_U03,"FOLLOW RTD",05/18/2026 8:06:00 AM,100,111,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",05/18/2026 9:45:00 AM,135,110,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11868:11789MW) & VRE WIND (142:179MW) VARIANCE"
01MPGC_U03,"FOLLOW RTD",05/18/2026 10:03:00 AM,112,137,RTD,"MOT LIFTED"
01MPGC_U04,"LOWER LOAD",05/18/2026 6:39:00 AM,130,100,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01MPGC_U04,"FOLLOW RTD",05/18/2026 8:06:00 AM,100,111,RTD,"MOT LIFTED"
01MPGC_U04,"LOWER LOAD",05/18/2026 9:45:00 AM,135,110,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11868:11789MW) & VRE WIND (142:179MW) VARIANCE"
01MPGC_U04,"FOLLOW RTD",05/18/2026 10:03:00 AM,112,137,RTD,"MOT LIFTED"
01MSINLO_G02,"LOWER LOAD",05/18/2026 6:25:00 AM,291,250,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01MSINLO_G02,"FOLLOW RTD",05/18/2026 8:10:00 AM,250,264,RTD,"MOT LIFTED"
01MSINLO_G03,"LOWER LOAD",05/18/2026 6:28:00 AM,291,250,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01MSINLO_G03,"FOLLOW RTD",05/18/2026 8:10:00 AM,250,264,RTD,"MOT LIFTED"
01MSINLO_G04,"ONLINE",05/18/2026 3:25:00 PM,0,18,GENERATOR START-UP,"FROM GENERATOR TRIPPING DUE TO FEED WATER LOW LOW. (UNDER COMMISSIONING)"
01MSINLO_G04,"TRIPPED",05/18/2026 5:31:00 PM,68,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"TRIPPED DUE TO MASTER FUEL TRIP."
01PASQSOL_G01,"LOWER LOAD",05/18/2026 12:21:00 PM,70,65,THERMAL LIMITS,"To mitigate line overloading of Pasuquin - Laoag 115kV line (139MW)"
01PASQSOL_G01,"FOLLOW RTD",05/18/2026 12:55:00 PM,65,50,RTD,"Reset thermal limit instruction."
01RASLAG_G03,"TRIPPED",05/18/2026 3:09:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"FOR CHECKING THE ROOTCAUSE C/O MR. GABRIEL BADUA."
01SMC_G01,"LOWER LOAD",05/18/2026 6:27:00 AM,125,90,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01SMC_G01,"LOWER LOAD",05/18/2026 7:25:00 AM,95,80,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9865:9792MW) AND HVDC (-87:-27MW) & TOTAL VRE (1140:1209MW) VARIANCES"
01SMC_G01,"FOLLOW RTD",05/18/2026 8:07:00 AM,80,95,RTD,"MOT LIFTED"
01SMC_G02,"LOWER LOAD",05/18/2026 6:27:00 AM,125,90,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01SMC_G02,"LOWER LOAD",05/18/2026 7:25:00 AM,95,80,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9865:9792MW) AND HVDC (-87:-27MW) & TOTAL VRE (1140:1209MW) VARIANCES"
01SMC_G02,"FOLLOW RTD",05/18/2026 8:07:00 AM,80,95,RTD,"MOT LIFTED"
01SMC_G03,"LOWER LOAD",05/18/2026 6:27:00 AM,125,90,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01SMC_G03,"LOWER LOAD",05/18/2026 7:25:00 AM,95,80,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9865:9792MW) AND HVDC (-87:-27MW) & TOTAL VRE (1140:1209MW) VARIANCES"
01SMC_G03,"FOLLOW RTD",05/18/2026 8:07:00 AM,80,95,RTD,"MOT LIFTED"
01SMC_G04,"LOWER LOAD",05/18/2026 6:27:00 AM,125,90,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01SMC_G04,"LOWER LOAD",05/18/2026 7:25:00 AM,95,80,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9865:9792MW) AND HVDC (-87:-27MW) & TOTAL VRE (1140:1209MW) VARIANCES"
01SMC_G04,"FOLLOW RTD",05/18/2026 8:07:00 AM,80,95,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",05/18/2026 7:28:00 AM,270,235,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9865:9792MW) AND HVDC (-87:-27MW) & TOTAL VRE (1140:1209MW) VARIANCES"
01SUAL_G01,"FOLLOW RTD",05/18/2026 8:08:00 AM,229,266,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",05/18/2026 6:26:00 AM,363,350,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9239:9184MW) AND HVDC (-93:-61MW) & TOTAL VRE (447:483MW) VARIANCES"
01SUAL_G02,"LOWER LOAD",05/18/2026 7:28:00 AM,357,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9865:9792MW) AND HVDC (-87:-27MW) & TOTAL VRE (1140:1209MW) VARIANCES"
01SUAL_G02,"FOLLOW RTD",05/18/2026 8:08:00 AM,301,330,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",05/18/2026 8:43:00 AM,348,300,MOT LOWER,"DUE TO HVDC (-100:-37MW) & TOTAL VRE (1944:2058MW) VARIANCES"
01SUAL_G02,"FOLLOW RTD",05/18/2026 9:00:00 AM,300,360,RTD,"MOT LIFTED"
01VSGRIP_G01,"EMERGENCY SHUTDOWN",05/18/2026 10:37:00 AM,4,0,GENERATOR SHUTDOWN,"Due to water wall leak as per Mr. Awayang - PO"
03AVION_U02,"ONLINE AS RR",05/18/2026 10:03:00 AM,0,0,REGULATING RESERVE,"With scheduled as RR."
03AVION_U02,"SHUTDOWN AS RR",05/18/2026 5:41:00 PM,23,0,GENERATOR SHUTDOWN,"End of RR schedule"
03BOTOCA_G01,"SHUTDOWN",05/18/2026 5:55:00 PM,5,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
03INGRID_GS1,"ON-LINE",05/18/2026 7:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS1,"RAISE LOAD",05/18/2026 10:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2257:2188MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",05/18/2026 10:14:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",05/18/2026 12:26:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",05/18/2026 1:01:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/18/2026 2:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1781/1605MW)"
03INGRID_GS1,"FOLLOW RTD",05/18/2026 3:08:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS2,"ON-LINE",05/18/2026 7:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS2,"RAISE LOAD",05/18/2026 2:22:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1781/1605MW)"
03INGRID_GS2,"FOLLOW RTD",05/18/2026 3:09:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS4,"ON-LINE",05/18/2026 7:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS4,"RAISE LOAD",05/18/2026 10:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2257:2188MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",05/18/2026 10:13:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",05/18/2026 12:26:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",05/18/2026 1:06:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/18/2026 2:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1781/1605MW)"
03INGRID_GS4,"FOLLOW RTD",05/18/2026 3:08:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS6,"ON-LINE",05/18/2026 7:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS6,"RAISE LOAD",05/18/2026 10:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2257:2188MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",05/18/2026 10:13:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",05/18/2026 12:26:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS6,"FOLLOW RTD",05/18/2026 1:06:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/18/2026 2:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1781/1605MW)"
03INGRID_GS6,"FOLLOW RTD",05/18/2026 3:08:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03KAL_G01,"ONLINE AS PUMP",05/18/2026 12:20:00 AM,0,-158,GENERATOR START-UP,"WITH RTD"
03KAL_G01,"AS PUMP",05/18/2026 11:10:00 AM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G01,"ON-LINE",05/18/2026 1:21:00 PM,0,0,CONTINGENCY RESERVE,"CR"
03KAL_G01,"RAISE LOAD",05/18/2026 2:34:00 PM,91,133,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1720/1505MW)"
03KAL_G01,"FOLLOW RTD",05/18/2026 3:00:00 PM,143,121,CONTINGENCY RESERVE,"RE-ARMED CR"
03KAL_G01,"RAISE LOAD",05/18/2026 6:38:00 PM,121,151,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-100/-145MW)"
03KAL_G01,"FOLLOW RTD",05/18/2026 9:04:00 PM,180,41,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G01,"RAISE LOAD",05/18/2026 10:15:00 PM,121,161,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03KAL_G01,"AS CR",05/18/2026 11:02:00 PM,100,0,GENERATOR SHUTDOWN,"END OF RMS"
03KAL_G03,"SHUTDOWN AS GEN",05/18/2026 1:43:00 AM,106,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
03KAL_G03,"ONLINE AS PUMP",05/18/2026 3:02:00 AM,0,-157,RTD,"Start of pumping operation."
03KAL_G03,"AS PUMP",05/18/2026 1:02:00 PM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G03,"ONLINE AS GEN",05/18/2026 2:01:00 PM,0,110,GENERATOR START-UP,"WITH RTD AND CR SCHEDULE."
03KAL_G03,"RAISE LOAD",05/18/2026 2:24:00 PM,110,130,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1781/1605MW)"
03KAL_G03,"FOLLOW RTD",05/18/2026 3:00:00 PM,131,121,CONTINGENCY RESERVE,"RE-ARMED CR"
03KAL_G03,"RAISE LOAD",05/18/2026 6:38:00 PM,131,141,REGULATING RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-100/-145MW)"
03KAL_G03,"FOLLOW RTD",05/18/2026 11:40:00 PM,130,121,REGULATING RESERVE,"RR"
03KAL_G04,"ONLINE AS PUMP",05/18/2026 2:30:00 AM,0,-160,RTD,"Start of pumping operation."
03KAL_G04,"AS PUMP",05/18/2026 12:30:00 PM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G04,"ONLINE AS GEN",05/18/2026 4:01:00 PM,0,95,GENERATOR START-UP,"WITH RTD SCHEDULE"
