Mindanao System Operations
Dispatch Instruction Report
03Sep2026-03Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U05,"FOLLOW RTD",09/03/2026 7:00:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
09WMPC_U06,"RAISE LOAD",09/03/2026 8:22:00 AM,2.6,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.67Hz.  | ON DUTY: Kho"
09WMPC_U06,"FOLLOW RTD",09/03/2026 11:25:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kho"
09WMPC_U06,"RAISE LOAD",09/03/2026 11:46:00 AM,8.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=2549 vs ACTUAL=2586 | ON DUTY: Kho"
09WMPC_U06,"TRIPPED",09/03/2026 2:24:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to HT low pressure stop. End of MOT Raise instruction.  (Unplanned Outage)"
09WMPC_U06,"RAISE LOAD",09/03/2026 3:07:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2717 vs ACTUAL=2648 | ON DUTY: Kho"
09WMPC_U06,"FOLLOW RTD",09/03/2026 7:00:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
09WMPC_U07,"RAISE LOAD",09/03/2026 8:16:00 AM,0.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Binondo"
09WMPC_U07,"FOLLOW RTD",09/03/2026 11:25:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kho"
09WMPC_U08,"RAISE LOAD",09/03/2026 8:16:00 AM,0.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Binondo"
09WMPC_U08,"FOLLOW RTD",09/03/2026 11:25:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kho"
09WMPC_U08,"TRIPPED",09/03/2026 6:33:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to gen. non-driving end bearing high temp.
(Unplanned Outage)"
09WMPC_U08,"AVAILABLE",09/03/2026 8:30:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Angeles"
09WMPC_U08,"TRIPPED",09/03/2026 11:38:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to turbo charger a-bank compressor side shock-pulse alarm.
(Unplanned Outage)"
09WMPC_U09,"RAISE LOAD",09/03/2026 7:53:00 AM,1,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz.  | ON DUTY: Candido"
09WMPC_U09,"FOLLOW RTD",09/03/2026 7:00:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
09WMPC_U10,"RAISE LOAD",09/03/2026 7:53:00 AM,1,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz.  | ON DUTY: Candido"
09WMPC_U10,"FOLLOW RTD",09/03/2026 11:25:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kho"
09WMPC_U10,"RAISE LOAD",09/03/2026 12:06:00 PM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.02Hz from MO forecast variation of RTD=2556 vs ACTUAL=2591 | ON DUTY: Kho"
09WMPC_U10,"FOLLOW RTD",09/03/2026 7:00:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
10AGUS1_U02,"FOLLOW RTD",09/03/2026 1:50:00 PM,50,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alfeche"
10AGUS2_U02,"RAISE LOAD",09/03/2026 1:35:00 PM,40,50,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Alfeche"
10AGUS4_U01,"RAISE LOAD",09/03/2026 2:20:00 PM,45,48,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.54Hz from MO forecast variation of RTD=2725 vs ACTUAL=2770 | ON DUTY: Alfeche"
10AGUS4_U01,"FOLLOW RTD",09/03/2026 2:56:00 PM,48,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alfeche"
10AGUS4_U01,"LOWER LOAD",09/03/2026 5:04:00 PM,45,40,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz from HVDC forecast variation of RTD=-87 vs ACTUAL=0 | ON DUTY: Verano"
10AGUS4_U01,"FOLLOW RTD",09/03/2026 5:27:00 PM,40,45,RTD,"From MOT Lower to Follow RTD| ON DUTY: Verano"
10AGUS4_U01,"RAISE LOAD",09/03/2026 5:45:00 PM,45,48,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2430 vs ACTUAL=2571 | ON DUTY: Verano"
10AGUS4_U01,"FOLLOW RTD",09/03/2026 7:17:00 PM,48,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Verano"
10AGUS4_U02,"RAISE LOAD",09/03/2026 2:20:00 PM,45,48,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.54Hz from MO forecast variation of RTD=2725 vs ACTUAL=2770 | ON DUTY: Alfeche"
10AGUS4_U02,"FOLLOW RTD",09/03/2026 2:56:00 PM,48,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alfeche"
10AGUS4_U02,"LOWER LOAD",09/03/2026 5:04:00 PM,45,40,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz from HVDC forecast variation of RTD=-87 vs ACTUAL=0 | ON DUTY: Verano"
10AGUS4_U02,"FOLLOW RTD",09/03/2026 5:27:00 PM,40,45,RTD,"From MOT Lower to Follow RTD| ON DUTY: Verano"
10AGUS4_U02,"RAISE LOAD",09/03/2026 5:45:00 PM,45,48,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2430 vs ACTUAL=2571 | ON DUTY: Verano"
10AGUS4_U02,"FOLLOW RTD",09/03/2026 7:17:00 PM,48,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Verano"
10AGUS4_U03,"RAISE LOAD",09/03/2026 2:20:00 PM,45,48,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.54Hz from MO forecast variation of RTD=2725 vs ACTUAL=2770 | ON DUTY: Alfeche"
10AGUS4_U03,"FOLLOW RTD",09/03/2026 2:56:00 PM,48,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alfeche"
10AGUS4_U03,"LOWER LOAD",09/03/2026 5:04:00 PM,45,40,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz from HVDC forecast variation of RTD=-87 vs ACTUAL=0 | ON DUTY: Verano"
10AGUS4_U03,"FOLLOW RTD",09/03/2026 5:27:00 PM,40,45,RTD,"From MOT Lower to Follow RTD| ON DUTY: Verano"
10AGUS4_U03,"RAISE LOAD",09/03/2026 5:45:00 PM,45,48,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2430 vs ACTUAL=2571 | ON DUTY: Verano"
10AGUS4_U03,"FOLLOW RTD",09/03/2026 7:17:00 PM,48,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Verano"
10IDP1_U03,"FOLLOW RTD",09/03/2026 12:42:00 AM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U03,"RAISE LOAD",09/03/2026 8:47:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jalova"
10IDP1_U03,"FOLLOW RTD",09/03/2026 10:25:00 PM,4.9,4.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U04,"AVAILABLE",09/03/2026 12:59:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Yuson"
10IDP1_U04,"RAISE LOAD",09/03/2026 8:47:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jalova"
10IDP1_U04,"TRIPPED",09/03/2026 10:04:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to low level HT/LT. End of MOT Raised."
10IDP1_U04,"AVAILABLE",09/03/2026 11:09:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Yuson"
10IDP1_U05,"TRIPPED",09/03/2026 12:33:00 AM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to low level HT/LT."
10IDP1_U05,"AVAILABLE",09/03/2026 1:02:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Yuson"
10IDP1_U05,"RAISE LOAD",09/03/2026 8:48:00 AM,0,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jalova"
10IDP1_U05,"FOLLOW RTD",09/03/2026 10:25:00 PM,4.8,4.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U07,"FOLLOW RTD",09/03/2026 12:42:00 AM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U07,"RAISE LOAD",09/03/2026 8:48:00 AM,0,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jalova"
10IDP1_U07,"FOLLOW RTD",09/03/2026 10:25:00 PM,5,5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U08,"FOLLOW RTD",09/03/2026 12:42:00 AM,4.8,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U08,"RAISE LOAD",09/03/2026 8:48:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jalova"
10IDP1_U08,"FOLLOW RTD",09/03/2026 10:25:00 PM,4.9,4.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U09,"FOLLOW RTD",09/03/2026 12:42:00 AM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U09,"RAISE LOAD",09/03/2026 8:48:00 AM,0,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jalova"
10IDP1_U09,"FOLLOW RTD",09/03/2026 10:25:00 PM,4.8,4.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U11,"RAISE LOAD",09/03/2026 8:48:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jalova"
10IDP1_U11,"FOLLOW RTD",09/03/2026 10:25:00 PM,4.9,4.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP1_U12,"AVAILABLE",09/03/2026 12:52:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Yuson"
10IDP1_U12,"RAISE LOAD",09/03/2026 8:48:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jalova"
10IDP1_U12,"TRIPPED",09/03/2026 10:02:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to low level HT/LT. End of MOT Raised."
10IDP2_U02,"FOLLOW RTD",09/03/2026 12:33:00 AM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U02,"RAISE LOAD",09/03/2026 8:57:00 AM,0.5,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from HVDC forecast variation of RTD=-52.5 vs ACTUAL=-71.8 | ON DUTY: Nubio"
10IDP2_U02,"FOLLOW RTD",09/03/2026 10:25:00 PM,5.6,5.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U03,"FOLLOW RTD",09/03/2026 12:33:00 AM,6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U03,"RAISE LOAD",09/03/2026 9:57:00 AM,4,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-22.6 vs ACTUAL=-56.7 | ON DUTY: Nubio"
10IDP2_U03,"FOLLOW RTD",09/03/2026 10:25:00 PM,6,6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U04,"FOLLOW RTD",09/03/2026 12:33:00 AM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U04,"RAISE LOAD",09/03/2026 8:57:00 AM,0.5,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from HVDC forecast variation of RTD=-52.5 vs ACTUAL=-71.8 | ON DUTY: Nubio"
10IDP2_U04,"FOLLOW RTD",09/03/2026 10:25:00 PM,5.6,5.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U06,"RAISE LOAD",09/03/2026 9:47:00 AM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from HVDC forecast variation of RTD=+10.3 vs ACTUAL=-56.7 | ON DUTY: Nubio"
10IDP2_U06,"FOLLOW RTD",09/03/2026 10:25:00 PM,5.9,5.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U07,"FOLLOW RTD",09/03/2026 12:33:00 AM,5.7,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U07,"RAISE LOAD",09/03/2026 8:57:00 AM,0.5,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from HVDC forecast variation of RTD=-52.5 vs ACTUAL=-71.8 | ON DUTY: Nubio"
10IDP2_U07,"FOLLOW RTD",09/03/2026 10:25:00 PM,5.7,5.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
11MNRGY_G01,"RAISE LOAD",09/03/2026 10:16:00 AM,0,14,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from HVDC forecast variation of RTD=+33.9 vs ACTUAL=-56.6 | ON DUTY: Raganot"
11MNRGY_G01,"FOLLOW RTD",09/03/2026 11:22:00 AM,14,14,RTD,"From MOT Raised to Follow RTD| ON DUTY: Raganot"
11PULA4_U02,"RAISE LOAD",09/03/2026 1:22:00 PM,20,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from MO forecast variation of RTD=2685 vs ACTUAL=2706 | ON DUTY: Lumacang"
11PULA4_U02,"FOLLOW RTD",09/03/2026 2:56:00 PM,25,20,RTD,"From MOT Raised to Follow RTD| ON DUTY: Lumacang"
11PULA4_U02,"RAISE LOAD",09/03/2026 6:02:00 PM,20,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz from MO forecast variation of RTD=2449 vs ACTUAL=2599 | ON DUTY: Lumacang"
11PULA4_U02,"FOLLOW RTD",09/03/2026 7:04:00 PM,25,20,RTD,"From MOT Raised to Follow RTD| ON DUTY: Lumacang"
11PULA4_U03,"RAISE LOAD",09/03/2026 1:36:00 PM,30,35,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.67Hz from MO forecast variation of RTD=2708 vs ACTUAL=2735 | ON DUTY: Lumacang"
11PULA4_U03,"FOLLOW RTD",09/03/2026 2:56:00 PM,35,20.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Lumacang"
11PULA4_U03,"LOWER LOAD",09/03/2026 4:08:00 PM,30.6,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.24Hz.  | ON DUTY: Verano"
11PULA4_U03,"FOLLOW RTD",09/03/2026 5:28:00 PM,20,30.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Daligdig"
11PULA4_U03,"RAISE LOAD",09/03/2026 6:02:00 PM,30.6,35,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz from MO forecast variation of RTD=2449 vs ACTUAL=2599 | ON DUTY: Lumacang"
11PULA4_U03,"FOLLOW RTD",09/03/2026 7:04:00 PM,35,30.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Lumacang"
12TM2_U01,"ONLINE",09/03/2026 4:40:00 AM,0,10,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from Forced outage."
12TM2_U01,"LOWER LOAD",09/03/2026 12:00:00 PM,49,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Yero"
12TM2_U01,"FOLLOW RTD",09/03/2026 12:26:00 PM,20,34.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Yero"
12TM2_U01,"LOWER LOAD",09/03/2026 5:00:00 PM,35,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz from HVDC forecast variation of RTD=-87 vs ACTUAL=0 | ON DUTY: Yero"
12TM2_U01,"FOLLOW RTD",09/03/2026 5:32:00 PM,20,22.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Yero"
12TM2_U01,"RAISE LOAD",09/03/2026 5:48:00 PM,22.4,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2430 vs ACTUAL=2574 | ON DUTY: Yero"
12TM2_U01,"FOLLOW RTD",09/03/2026 7:13:00 PM,49,36.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
12TM2_U02,"FOLLOW RTD",09/03/2026 12:59:00 AM,40,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
12TM2_U02,"RAISE LOAD",09/03/2026 8:13:00 AM,0,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Yero"
12TM2_U02,"RAISE LOAD",09/03/2026 12:04:00 PM,25,12,MOT RAISE,"MOT Raised. Lower load to 12 MW due to frequency = 60.14Hz | RTD Reference =10MW| ON DUTY: Yero"
12TM2_U02,"RAISE LOAD",09/03/2026 12:50:00 PM,12,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz.  | ON DUTY: Yero"
12TM2_U02,"FOLLOW RTD",09/03/2026 4:05:00 PM,49,27.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yero"
12TM2_U02,"LOWER LOAD",09/03/2026 5:00:00 PM,32,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.32Hz from HVDC forecast variation of RTD=-87 vs ACTUAL=0 | ON DUTY: Yero"
12TM2_U02,"FOLLOW RTD",09/03/2026 5:32:00 PM,20,22,RTD,"From MOT Lower to Follow RTD| ON DUTY: Yero"
12TM2_U02,"MO DISPATCH (RTD)",09/03/2026 11:45:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
13TM1_U01,"MO DISPATCH (RTD)",09/03/2026 6:11:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
13TM1_U01,"DECLARED FORCED OUTAGE",09/03/2026 7:00:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared F.O. due to broken piston ring
(Unplanned Outage)"
13TM1_U01,"AVAILABLE",09/03/2026 2:11:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Gazo"
13TM1_U01,"RAISE LOAD",09/03/2026 2:11:00 PM,0,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.61Hz from MO forecast variation of RTD=2725 vs ACTUAL=2763 | ON DUTY: Gazo"
13TM1_U01,"FOLLOW RTD",09/03/2026 4:12:00 PM,40,39.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gazo"
13TM1_U01,"LOWER LOAD",09/03/2026 5:03:00 PM,39.9,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.39Hz from HVDC forecast variation of RTD=-87 vs ACTUAL=0 | ON DUTY: Gazo"
13TM1_U01,"FOLLOW RTD",09/03/2026 5:30:00 PM,20,33.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gazo"
13TM1_U02,"FOLLOW RTD",09/03/2026 12:59:00 AM,49,2.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pe'a"
13TM1_U02,"RAISE LOAD",09/03/2026 8:18:00 AM,0,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-14.8 vs ACTUAL=-51.8 | ON DUTY: Gazo"
13TM1_U02,"RAISE LOAD",09/03/2026 11:59:00 AM,40,20,MOT RAISE,"MOT Raised. Lower load to 20 MW due to frequency = 60.18Hz | RTD Reference =0MW| ON DUTY: Gazo"
13TM1_U02,"RAISE LOAD",09/03/2026 12:49:00 PM,20,45,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz.  | ON DUTY: Gazo"
13TM1_U02,"FOLLOW RTD",09/03/2026 2:45:00 PM,45,28.8,RTD,"From MOT Raised to Follow RTD (Re-armed CR)| ON DUTY: Gazo"
13TM1_U02,"LOWER LOAD",09/03/2026 5:03:00 PM,31.3,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.39Hz from HVDC forecast variation of RTD=-87 vs ACTUAL=0 | ON DUTY: Gazo"
13TM1_U02,"FOLLOW RTD",09/03/2026 5:30:00 PM,20,22.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gazo"
13TM1_U02,"RAISE LOAD",09/03/2026 5:49:00 PM,22.4,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2430 vs ACTUAL=2574 | ON DUTY: Gazo"
13TM1_U02,"FOLLOW RTD",09/03/2026 7:13:00 PM,49,31.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Miquilla"
14PKPSOC_G01,"FOLLOW RTD",09/03/2026 12:27:00 AM,14,34.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Soguilon"
14PKPSOC_G01,"RAISE LOAD",09/03/2026 6:20:00 AM,0,14,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=1913 vs ACTUAL=1957 | ON DUTY: Soguilon"
14PKPSOC_G01,"RAISE LOAD",09/03/2026 7:54:00 AM,14,21,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Soguilon"
14PKPSOC_G01,"FOLLOW RTD",09/03/2026 9:55:00 AM,21,34.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Babiosa"
14SARANG_U02,"RAISE LOAD",09/03/2026 8:13:00 AM,104.4,122,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Delfin"
EOF
