Mindanao System Operations
Dispatch Instruction Report
23Aug2026-23Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10GNPK_U01,"RAISE LOAD",08/23/2026 11:18:00 AM,102,112,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from MO forecast variation of RTD=2011 vs ACTUAL=2033 | ON DUTY: Galleros"
10GNPK_U01,"RAISE LOAD",08/23/2026 12:27:00 PM,112,122,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz from MO forecast variation of RTD=2064 vs ACTUAL=2077 | ON DUTY: Galleros"
10GNPK_U01,"FOLLOW RTD",08/23/2026 12:50:00 PM,122,107.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Galleros"
10GNPK_U01,"LOWER LOAD",08/23/2026 2:50:00 PM,120,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz.  | ON DUTY: Galleros"
10GNPK_U01,"FOLLOW RTD",08/23/2026 3:23:00 PM,110,122.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Galleros"
10GNPK_U01,"RAISE LOAD",08/23/2026 3:56:00 PM,131.2,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD=-337 vs ACTUAL=-395 | ON DUTY: Galleros"
10GNPK_U01,"FOLLOW RTD",08/23/2026 7:10:00 PM,138,135.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao"
10GNPK_U03,"LOWER LOAD",08/23/2026 1:37:00 AM,108,100,MOT LOWER,"MOT constrained ON due to High actual system demand at frequency=60.192Hz.  | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/23/2026 2:02:00 AM,100,108,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/23/2026 5:03:00 AM,108,98,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=59.901Hz.  | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/23/2026 5:20:00 AM,98,108,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/23/2026 5:58:00 AM,108,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=59.931Hz.  | ON DUTY: Alonzo"
10GNPK_U03,"FOLLOW RTD",08/23/2026 6:01:00 AM,100,99.2,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U03,"LOWER LOAD",08/23/2026 10:35:00 AM,103,93,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.23Hz.  | ON DUTY: Galleros"
10GNPK_U03,"FOLLOW RTD",08/23/2026 10:47:00 AM,93,103,RTD,"From MOT Lower to Follow RTD| ON DUTY: Galleros"
10GNPK_U03,"RAISE LOAD",08/23/2026 11:18:00 AM,103,113,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from MO forecast variation of RTD=2011 vs ACTUAL=2033 | ON DUTY: Galleros"
10GNPK_U03,"RAISE LOAD",08/23/2026 12:27:00 PM,113,123,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz from MO forecast variation of RTD=2064 vs ACTUAL=2077 | ON DUTY: Galleros"
10GNPK_U03,"FOLLOW RTD",08/23/2026 12:50:00 PM,123,108.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Galleros"
10GNPK_U03,"LOWER LOAD",08/23/2026 2:50:00 PM,130.2,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz.  | ON DUTY: Galleros"
10GNPK_U03,"FOLLOW RTD",08/23/2026 3:23:00 PM,120,130.3,RTD,"From MOT Lower to Follow RTD| ON DUTY: Galleros"
10GNPK_U03,"RAISE LOAD",08/23/2026 3:56:00 PM,131.3,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD=-337 vs ACTUAL=-395 | ON DUTY: Galleros"
10GNPK_U03,"FOLLOW RTD",08/23/2026 7:10:00 PM,136,135.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao"
10GNPK_U04,"LOWER LOAD",08/23/2026 1:37:00 AM,107,100,MOT LOWER,"MOT constrained ON due to High actual system demand at frequency=60.192Hz.  | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/23/2026 2:02:00 AM,100,107,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/23/2026 5:03:00 AM,107,97,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=59.901Hz.  | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/23/2026 5:20:00 AM,97,107,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/23/2026 5:58:00 AM,107,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=59.931Hz.  | ON DUTY: Alonzo"
10GNPK_U04,"FOLLOW RTD",08/23/2026 6:01:00 AM,100,98.2,RTD,"From MOT Lower to Follow RTD| ON DUTY: Alonzo"
10GNPK_U04,"LOWER LOAD",08/23/2026 10:35:00 AM,102,92,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.23Hz.  | ON DUTY: Galleros"
10GNPK_U04,"FOLLOW RTD",08/23/2026 10:47:00 AM,92,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Galleros"
10GNPK_U04,"RAISE LOAD",08/23/2026 11:18:00 AM,102,112,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from MO forecast variation of RTD=2011 vs ACTUAL=2033 | ON DUTY: Galleros"
10GNPK_U04,"RAISE LOAD",08/23/2026 12:27:00 PM,112,122,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz from MO forecast variation of RTD=2064 vs ACTUAL=2077 | ON DUTY: Galleros"
10GNPK_U04,"FOLLOW RTD",08/23/2026 12:50:00 PM,122,108.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Galleros"
10GNPK_U04,"LOWER LOAD",08/23/2026 2:50:00 PM,120,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz.  | ON DUTY: Galleros"
10GNPK_U04,"FOLLOW RTD",08/23/2026 3:23:00 PM,110,113,RTD,"From MOT Lower to Follow RTD| ON DUTY: Galleros"
10GNPK_U04,"UTILIZED AS "CR"",08/23/2026 3:56:00 PM,120,138,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-337 vs ACTUAL=-395 | ON DUTY: Galleros"
10GNPK_U04,"RE-ARM AS/CR",08/23/2026 4:47:00 PM,138,123.5,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Galleros"
10GNPK_U04,"UTILIZED AS "CR"",08/23/2026 5:18:00 PM,112.8,138,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2062 vs ACTUAL=2076 | ON DUTY: Galleros"
10GNPK_U04,"RE-ARM AS/CR",08/23/2026 6:36:00 PM,138,138,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Galleros"
10IDP1_U04,"DECLARED AVAILABLE",08/23/2026 11:00:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. On-duty: Nubio"
10IDP1_U10,"DECLARED AVAILABLE",08/23/2026 8:00:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. On-duty: Nubio"
10IDP1_U10,"DECLARED FORCED OUTAGE",08/23/2026 6:50:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared forced outage due to low level LT/HT."
10IDP1_U11,"DECLARED AVAILABLE",08/23/2026 12:00:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. On-duty: Nubio"
10IDP1_U11,"DECLARED FORCED OUTAGE",08/23/2026 5:35:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared forced outage due to Liner A3 excessive water leak."
10IDP2_U01,"RAISE LOAD",08/23/2026 7:44:00 PM,5.3,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.93Hz from HVDC forecast variation of RTD=-413 vs ACTUAL=-444 | ON DUTY: Yuson"
10IDP2_U01,"FOLLOW RTD",08/23/2026 9:24:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U02,"RAISE LOAD",08/23/2026 7:44:00 PM,5,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.93Hz from HVDC forecast variation of RTD=-413 vs ACTUAL=-444 | ON DUTY: Yuson"
10IDP2_U02,"FOLLOW RTD",08/23/2026 9:24:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U03,"RAISE LOAD",08/23/2026 7:44:00 PM,5.4,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.93Hz from HVDC forecast variation of RTD=-413 vs ACTUAL=-444 | ON DUTY: Yuson"
10IDP2_U03,"FOLLOW RTD",08/23/2026 9:24:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U04,"RAISE LOAD",08/23/2026 7:44:00 PM,5,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.93Hz from HVDC forecast variation of RTD=-413 vs ACTUAL=-444 | ON DUTY: Yuson"
10IDP2_U04,"FOLLOW RTD",08/23/2026 9:24:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U05,"RAISE LOAD",08/23/2026 7:44:00 PM,5,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.93Hz from HVDC forecast variation of RTD=-413 vs ACTUAL=-444 | ON DUTY: Yuson"
10IDP2_U05,"FOLLOW RTD",08/23/2026 9:24:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U06,"RAISE LOAD",08/23/2026 7:44:00 PM,5.3,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.93Hz from HVDC forecast variation of RTD=-413 vs ACTUAL=-444 | ON DUTY: Yuson"
10IDP2_U06,"FOLLOW RTD",08/23/2026 9:24:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
10IDP2_U07,"RAISE LOAD",08/23/2026 7:44:00 PM,5.1,5.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.93Hz from HVDC forecast variation of RTD=-413 vs ACTUAL=-444 | ON DUTY: Yuson"
10IDP2_U07,"FOLLOW RTD",08/23/2026 9:24:00 PM,5.5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuson"
11FDC_U01,"LOWER LOAD",08/23/2026 6:44:00 AM,123,113,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=1733 vs ACTUAL=1743 | ON DUTY: Abrogenia"
11FDC_U01,"FOLLOW RTD",08/23/2026 7:00:00 AM,113,119,RTD,"From MOT Lower to Follow RTD| ON DUTY: Abrogenia"
11FDC_U01,"LOWER LOAD",08/23/2026 7:36:00 AM,104.9,94,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1751 vs ACTUAL=1759 | ON DUTY: Abrogenia"
11FDC_U01,"FOLLOW RTD",08/23/2026 8:04:00 AM,94,96.3,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jamisola"
11FDC_U01,"RAISE LOAD",08/23/2026 8:54:00 AM,86.7,96,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=1783 vs ACTUAL=1823 | ON DUTY: Jamisola"
11FDC_U01,"FOLLOW RTD",08/23/2026 9:24:00 AM,96,104.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Jamisola"
11FDC_U02,"LOWER LOAD",08/23/2026 6:44:00 AM,135,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=1733 vs ACTUAL=1743 | ON DUTY: Abrogenia"
11FDC_U02,"FOLLOW RTD",08/23/2026 7:00:00 AM,125,128.3,RTD,"From MOT Lower to Follow RTD| ON DUTY: Abrogenia"
11FDC_U02,"LOWER LOAD",08/23/2026 7:36:00 AM,111.5,101,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1751 vs ACTUAL=1759 | ON DUTY: Abrogenia"
11FDC_U02,"FOLLOW RTD",08/23/2026 8:04:00 AM,101,107.2,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jamisola"
11FDC_U02,"RAISE LOAD",08/23/2026 8:54:00 AM,95.9,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=1783 vs ACTUAL=1823 | ON DUTY: Jamisola"
11FDC_U02,"FOLLOW RTD",08/23/2026 9:24:00 AM,105,113.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Jamisola"
11FDC_U03,"LOWER LOAD",08/23/2026 6:44:00 AM,125,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=1733 vs ACTUAL=1743 | ON DUTY: Abrogenia"
11FDC_U03,"FOLLOW RTD",08/23/2026 7:00:00 AM,115,121,RTD,"From MOT Lower to Follow RTD| ON DUTY: Abrogenia"
11FDC_U03,"LOWER LOAD",08/23/2026 7:36:00 AM,104.9,94,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1751 vs ACTUAL=1759 | ON DUTY: Abrogenia"
11FDC_U03,"FOLLOW RTD",08/23/2026 8:04:00 AM,94,100.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jamisola"
11FDC_U03,"RAISE LOAD",08/23/2026 8:54:00 AM,86.7,96,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=1783 vs ACTUAL=1823 | ON DUTY: Jamisola"
11FDC_U03,"FOLLOW RTD",08/23/2026 9:24:00 AM,96,105.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Jamisola"
11MNRGY_G01,"RAISE LOAD",08/23/2026 5:50:00 PM,0,9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-420 vs ACTUAL=-446 | ON DUTY: Raganot"
11MNRGY_G01,"FOLLOW RTD",08/23/2026 7:13:00 PM,9,9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Raganot"
11PULA4_U01,"SHUTDOWN",08/23/2026 8:04:00 AM,20,0,GENERATOR SHUTDOWN,"Pulangi-4 Unit 1 HEPP shutdown. (Planned Outage - GOMP)"
11PULA4_U03,"SHUTDOWN",08/23/2026 8:02:00 AM,20,0,GENERATOR SHUTDOWN,"Pulangi-4 Unit 3 HEPP shutdown. (Planned Outage - GOMP)"
11PULA4_U03,"ONLINE",08/23/2026 1:54:00 PM,0,20,GENERATOR START-UP,"Pulangi-4 Unit 3 HEPP online at 1354H. (Planned Outage - GOMP)"
11PULA4_U03,"RAISE LOAD",08/23/2026 6:08:00 PM,20.6,50,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2266 vs ACTUAL=2304 | ON DUTY: Balbotin"
11PULA4_U03,"FOLLOW RTD",08/23/2026 7:00:00 PM,50,25.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Balbotin"
12NACSUR_G01,"RAISE LOAD",08/23/2026 12:44:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.17Hz.  | ON DUTY: Distajo"
12NACSUR_G01,"FOLLOW RTD",08/23/2026 3:22:00 PM,10,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Distajo"
12PKSFRA_U01,"RAISE LOAD",08/23/2026 8:22:00 AM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.95Hz from MO forecast variation of RTD=1758 vs ACTUAL=1786 | ON DUTY: Santos"
12PKSFRA_U01,"TRIPPED",08/23/2026 11:24:00 AM,5.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-trip due to protection relay breaker trip vamp210 unbalanced load.(Forced Outage)"
12PKSFRA_U01,"RAISE LOAD",08/23/2026 11:27:00 AM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from MO forecast variation of RTD=2011 vs ACTUAL=2033 | ON DUTY: Santos"
12PKSFRA_U01,"FOLLOW RTD",08/23/2026 3:51:00 PM,5.2,5.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Almendres"
12PKSFRA_U02,"RAISE LOAD",08/23/2026 8:22:00 AM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.95Hz from MO forecast variation of RTD=1758 vs ACTUAL=1786 | ON DUTY: Santos"
12PKSFRA_U02,"TRIPPED",08/23/2026 10:54:00 AM,5.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-trip due to protection relay breaker trip vamp210 unbalanced load.(Forced Outage)"
12PKSFRA_U02,"RAISE LOAD",08/23/2026 11:27:00 AM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from MO forecast variation of RTD=2011 vs ACTUAL=2033 | ON DUTY: Santos"
12PKSFRA_U02,"RAISE LOAD",08/23/2026 12:10:00 PM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Santos"
12PKSFRA_U02,"TRIPPED",08/23/2026 12:41:00 PM,5.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-trip due to protection relay breaker trip vamp210 unbalanced load.(Forced Outage)"
12TM2_U01,"UTILIZED AS "CR"",08/23/2026 4:03:00 PM,39,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-351 vs ACTUAL=-395 | ON DUTY: Delape'a"
12TM2_U01,"RE-ARM AS/CR",08/23/2026 5:03:00 PM,49,30.6,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Delape'a"
12TM2_U01,"UTILIZED AS "CR"",08/23/2026 5:37:00 PM,30,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2114 vs ACTUAL=2173 | ON DUTY: Delape'a"
12TM2_U01,"RE-ARM AS/CR",08/23/2026 9:31:00 PM,49,45.1,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Delape'a"
12TM2_U02,"RAISE LOAD",08/23/2026 6:21:00 PM,0,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from MO forecast variation of RTD=2319 vs ACTUAL=2374 | ON DUTY: Delape'a"
12TM2_U02,"FOLLOW RTD",08/23/2026 7:02:00 PM,49,3.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
13DCPP_U02,"RAISE LOAD",08/23/2026 1:02:00 PM,130,150,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Kanda"
13DCPP_U02,"FOLLOW RTD",08/23/2026 1:13:00 PM,150,149.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kanda"
13TM1_U01,"UTILIZED AS "CR"",08/23/2026 6:04:00 PM,0,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2241 vs ACTUAL=2274 | ON DUTY: Pe'a"
13TM1_U01,"RE-ARM AS/CR",08/23/2026 9:32:00 PM,49,1.7,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pe'a"
13TM1_U02,"LOWER LOAD",08/23/2026 4:56:00 PM,48.7,30,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.15Hz.  | ON DUTY: Pe'a"
13TM1_U02,"FOLLOW RTD",08/23/2026 5:15:00 PM,30,45.3,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pe'a"
14PKPSOC_G01,"RAISE LOAD",08/23/2026 4:12:00 PM,0,27.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from MO forecast variation of RTD=2054 vs ACTUAL=2119 | ON DUTY: Soguilon"
14PKPSOC_G01,"RAISE LOAD",08/23/2026 4:49:00 PM,27.9,14,MOT RAISE,"MOT Raised. Lower load to 14 MW due to frequency = 60.25Hz | RTD Reference =MW| ON DUTY: Soguilon"
14PKPSOC_G01,"RAISE LOAD",08/23/2026 5:17:00 PM,14,27.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from MO forecast variation of RTD=2062 vs ACTUAL=2076 | ON DUTY: Soguilon"
14PKPSOC_G01,"FOLLOW RTD",08/23/2026 7:12:00 PM,27.9,27.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Soguilon"
14SARANG_U01,"LOWER LOAD",08/23/2026 6:22:00 AM,98.7,83,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz from MO forecast variation of RTD=1767 vs ACTUAL=1749 | ON DUTY: Reyes"
14SARANG_U01,"FOLLOW RTD",08/23/2026 7:06:00 AM,83,87.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Reyes"
14SARANG_U01,"RAISE LOAD",08/23/2026 11:11:00 AM,100.2,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2000 vs ACTUAL=2022 | ON DUTY: Reyes"
14SARANG_U01,"FOLLOW RTD",08/23/2026 12:03:00 PM,115,115.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Reyes"
14SARANG_U02,"LOWER LOAD",08/23/2026 6:22:00 AM,103.5,88,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz from MO forecast variation of RTD=1767 vs ACTUAL=1749 | ON DUTY: Reyes"
14SARANG_U02,"FOLLOW RTD",08/23/2026 7:14:00 AM,88,68.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Reyes"
14SARANG_U02,"RAISE LOAD",08/23/2026 11:11:00 AM,77.3,92,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2000 vs ACTUAL=2022 | ON DUTY: Reyes"
14SARANG_U02,"FOLLOW RTD",08/23/2026 12:03:00 PM,92,111.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Reyes"
EOF
