Mindanao System Operations
Dispatch Instruction Report
06Jul2026-06Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
13MAGDBNK_U02,"RAISE LOAD",07/06/2026 10:16:00 AM,0,4,MOT RAISE,"MOT constrained ON due to an expected increase in system demand at frequency=60.12Hz.  | ON DUTY: Cotanas"
13MAGDBNK_U02,"FOLLOW RTD",07/06/2026 4:21:00 PM,4,2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Cotanas"
13MATIBNK_G01,"RAISE LOAD",07/06/2026 10:57:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.94Hz.  | ON DUTY: Morillo"
13MATIBNK_G01,"FOLLOW RTD",07/06/2026 4:16:00 PM,10,10.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Noni"
13MPCDIG_G01,"RAISE LOAD",07/06/2026 11:01:00 AM,0,15,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz.  | ON DUTY: Lonzaga"
13TM1_U01,"RAISE LOAD",07/06/2026 12:54:00 PM,0,20,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.96Hz.  | ON DUTY: Pajo"
13TM1_U01,"RAISE LOAD",07/06/2026 1:03:00 PM,20,49,MOT RAISE,"MOT constrained OFF (from MOT Lower) due to Low actual system demand at frequency=59.85Hz.  | ON DUTY: Pajo"
13TM1_U01,"RAISE LOAD",07/06/2026 3:03:00 PM,49,25,MOT RAISE,"MOT Raised. Lower load to 25 MW due to frequency = 60.03Hz | RTD Reference =3.3MW| ON DUTY: Pajo"
13TM1_U01,"FOLLOW RTD",07/06/2026 3:47:00 PM,25,0,RTD,"From MOT Raised to Follow RTD. Re-arm CR| ON DUTY: Pajo"
13TM1_U02,"RAISE LOAD",07/06/2026 9:30:00 AM,0,20,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.0Hz ; Online: 0942H | ON DUTY: Pajo"
13TM1_U02,"RAISE LOAD",07/06/2026 10:11:00 AM,20,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz.  | ON DUTY: Pajo"
13TM1_U02,"RAISE LOAD",07/06/2026 10:47:00 AM,40,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz.  | ON DUTY: Pajo"
13TM1_U02,"FOLLOW RTD",07/06/2026 4:23:00 PM,49,46.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pajo"
13TM1_U02,"MO DISPATCH (RTD)",07/06/2026 11:37:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
14PKPSOC_G01,"RAISE LOAD",07/06/2026 7:23:00 AM,0,14,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.95Hz.  | ON DUTY: Babiosa"
14PKPSOC_G01,"RAISE LOAD",07/06/2026 8:37:00 AM,14,27.9,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.91Hz from MO forecast variation of RTD=2132 vs ACTUAL=2145 | ON DUTY: Tajala"
14PKPSOC_G01,"RAISE LOAD",07/06/2026 9:07:00 AM,27.9,34.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz.  | ON DUTY: Tajala"
14PKPSOC_G01,"RAISE LOAD",07/06/2026 9:20:00 AM,34.9,21,MOT RAISE,"MOT Raise. Lower load to 21 MW due to frequency = 60.15Hz | RTD Reference = 0MW| ON DUTY: Tajala"
14PKPSOC_G01,"RAISE LOAD",07/06/2026 10:09:00 AM,21,34.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.90Hz.  | ON DUTY: Tajala"
14PKPSOC_G01,"RAISE LOAD",07/06/2026 7:26:00 PM,34.9,14,MOT RAISE,"MOT Raised. Lower load to 14 MW due to frequency = 60.08Hz | RTD Reference =0MW| ON DUTY: Tajala"
14PKPSOC_G01,"FOLLOW RTD",07/06/2026 8:25:00 PM,14,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ebabiosa"
14SARANG_U01,"RAISE LOAD",07/06/2026 4:59:00 AM,69.5,122,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.96Hz | ON DUTY: Aceberos"
14SARANG_U01,"FOLLOW RTD",07/06/2026 6:12:00 AM,122,108.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Aceberos"
14SARANG_U02,"RAISE LOAD",07/06/2026 5:26:00 AM,90,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz | ON DUTY: Aceberos"
14SARANG_U02,"FOLLOW RTD",07/06/2026 6:12:00 AM,110,69.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Aceberos"
EOF
