Visayas System Operations
Dispatch Instruction Report
23May2026-23May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U03,"RAISE LOAD",05/23/2026 2:43:00 PM,6,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch, from RTD-EN dispatch. Real power balancing. (RTD-EN=5; below Pmin) (MOT-R=4)"
05CARMENDPP_U03,"FOLLOW RTD",05/23/2026 3:43:00 PM,10,0,RTD,"Advise to follow RTD-EN; from MOT raise dispatch. (RTD-EN=0)"
05CARMENDPP_U03,"CONTINUE RUNNING",05/23/2026 6:50:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch. (RTD-EN=0.3MW; DR= 9.7MW)"
05CARMENDPP_U03,"FOLLOW RTD",05/23/2026 7:29:00 PM,9.8,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=10)"
05CEDC_U01,"MANUAL CR DISPATCH",05/23/2026 6:14:00 AM,69.9,75,CONTINGENCY RESERVE,"Advise to continue running under Contingency Reserve due to Leyte-Cebu Line Limitation; RTD = 69.7 MW; CR = 13.5 MW"
05CEDC_U01,"FOLLOW RTD",05/23/2026 6:23:00 AM,75.3,69.7,RTD,"Advise to follow RTD schedule; RTD = 69.7 MW"
05CEDC_U01,"RAISE LOAD",05/23/2026 7:18:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1MW"
05CEDC_U01,"LOWER  LOAD",05/23/2026 7:28:00 AM,54.9,50,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U01,"RAISE LOAD",05/23/2026 7:48:00 AM,50,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U01,"RAISE LOAD",05/23/2026 7:49:00 AM,53,60,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U01,"FOLLOW RTD",05/23/2026 8:30:00 AM,60,56.6,RTD,"Advise to follow RTD schedule; RTD = 56.6 MW"
05CEDC_U01,"RAISE LOAD",05/23/2026 8:58:00 AM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 57.1 MW"
05CEDC_U01,"FOLLOW RTD",05/23/2026 9:09:00 AM,66.2,67.1,RTD,"Advise to follow RTD schedule; RTD = 67.1 MW"
05CEDC_U01,"LOWER LOAD",05/23/2026 9:15:00 AM,68,60,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing and Frequency Control; RTD = 67.1 MW"
05CEDC_U01,"RAISE LOAD",05/23/2026 9:30:00 AM,60,70,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 65.7 MW"
05CEDC_U01,"RAISE LOAD",05/23/2026 9:41:00 AM,70,83,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 69.6 MW"
05CEDC_U01,"FOLLOW RTD",05/23/2026 12:13:00 PM,83,82.7,RTD,"Advise to follow RTD schedule; RTD = 82.7 MW"
05CEDC_U02,"LOWER LOAD",05/23/2026 3:47:00 AM,83,65,MOT LOWER,"Advised to lower load under MOT Lower dispatch. Real Power Balancing. (RTD-EN=83MW)"
05CEDC_U02,"FOLLOW RTD",05/23/2026 5:02:00 AM,65,71,RTD,"Advised to follow RTD from MOT Lower dispatch. (RTD-EN=71MW)"
05CEDC_U02,"MANUAL CR DISPATCH",05/23/2026 6:14:00 AM,70.9,75,CONTINGENCY RESERVE,"Advise to continue running under Contingency Reserve due to Leyte-Cebu Line Limitation; RTD = 69.9 MW; CR = 13.5 MW"
05CEDC_U02,"FOLLOW RTD",05/23/2026 6:23:00 AM,75,69.9,RTD,"Advise to follow RTD schedule; RTD = 69.9 MW"
05CEDC_U02,"RAISE LOAD",05/23/2026 7:12:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1MW"
05CEDC_U02,"RAISE LOAD",05/23/2026 7:19:00 AM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45MW"
05CEDC_U02,"LOWER  LOAD",05/23/2026 7:28:00 AM,64,50,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U02,"RAISE LOAD",05/23/2026 7:48:00 AM,50,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U02,"RAISE LOAD",05/23/2026 7:49:00 AM,53,60,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U02,"FOLLOW RTD",05/23/2026 8:30:00 AM,60,58.1,RTD,"Advise to follow RTD schedule; RTD = 58.1 MW"
05CEDC_U02,"RAISE LOAD",05/23/2026 8:58:00 AM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 57.9 MW"
05CEDC_U02,"FOLLOW RTD",05/23/2026 9:09:00 AM,66.1,67.9,RTD,"Advise to follow RTD schedule; RTD = 67.9 MW"
05CEDC_U02,"LOWER LOAD",05/23/2026 9:15:00 AM,68,60,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing and Frequency Control; RTD = 67.9 MW"
05CEDC_U02,"RAISE LOAD",05/23/2026 9:30:00 AM,60,70,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 61.5 MW"
05CEDC_U02,"RAISE LOAD",05/23/2026 10:51:00 AM,73,83,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 69.9 MW"
05CEDC_U02,"FOLLOW RTD",05/23/2026 11:51:00 AM,83,70.3,RTD,"Advise to follow RTD schedule; RTD = 70.3 MW"
05CEDC_U03,"LOWER LOAD",05/23/2026 3:47:00 AM,83,65,MOT LOWER,"Advised to lower load under MOT Lower dispatch. Real Power Balancing. (RTD-EN=83MW)"
05CEDC_U03,"FOLLOW RTD",05/23/2026 5:02:00 AM,65,71,RTD,"Advised to follow RTD from MOT Lower dispatch. (RTD-EN=71MW)"
05CEDC_U03,"RAISE LOAD",05/23/2026 7:12:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1MW"
05CEDC_U03,"RAISE LOAD",05/23/2026 7:19:00 AM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45MW"
05CEDC_U03,"LOWER  LOAD",05/23/2026 7:28:00 AM,64,50,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"RAISE LOAD",05/23/2026 7:48:00 AM,50,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"RAISE LOAD",05/23/2026 7:49:00 AM,53,60,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"FOLLOW RTD",05/23/2026 8:30:00 AM,60,57.3,RTD,"Advise to follow RTD schedule; RTD = 57.3 MW"
05CEDC_U03,"RAISE LOAD",05/23/2026 8:58:00 AM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 57.3 MW"
05CEDC_U03,"FOLLOW RTD",05/23/2026 9:09:00 AM,65.5,67.3,RTD,"Advise to follow RTD schedule; RTD = 67.3 MW"
05CEDC_U03,"LOWER LOAD",05/23/2026 9:15:00 AM,68,60,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing and Frequency Control; RTD = 67.3 MW"
05CEDC_U03,"RAISE LOAD",05/23/2026 9:30:00 AM,60,70,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 61.5 MW"
05CEDC_U03,"RAISE LOAD",05/23/2026 10:04:00 AM,71,83,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 61.5 MW"
05CEDC_U03,"FOLLOW RTD",05/23/2026 12:13:00 PM,83,83.1,RTD,"Advise to follow RTD schedule; RTD = 83.1 MW"
05CPPC_U01,"ADVISE TO CUT-IN",05/23/2026 6:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0626H"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/23/2026 6:27:00 AM,1.06,3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3MW"
05CPPC_U01,"FOLLOW RTD",05/23/2026 7:01:00 AM,4.4,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0704H"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/23/2026 8:02:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U01,"FOLLOW RTD",05/23/2026 8:31:00 AM,6,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/23/2026 8:57:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 0903H"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/23/2026 9:01:00 AM,6.3,4,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4 MW"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/23/2026 9:14:00 AM,6.2,3.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4 MW"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/23/2026 9:34:00 AM,3.5,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U01,"RAISE LOAD",05/23/2026 10:03:00 AM,6.1,6.3,MOT RAISE,"Advise to continue running under MOT Raise  due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 6.3 MW"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/23/2026 10:30:00 AM,5.5,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U01,"FOLLOW RTD",05/23/2026 12:26:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U01,"ADVISE TO CUT IN",05/23/2026 5:20:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (Cut-in: 1725)."
05CPPC_U01,"FOLLOW RTD",05/23/2026 8:44:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U02,"RAISE LOAD",05/23/2026 9:51:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 10 MW"
05CPPC_U02,"FOLLOW RTD",05/23/2026 12:26:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U03,"ADVISE TO CUT-IN",05/23/2026 6:13:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0620H"
05CPPC_U03,"RESERVE MARKET UTILIZATION",05/23/2026 6:27:00 AM,3.25,3.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.2MW"
05CPPC_U03,"FOLLOW RTD",05/23/2026 6:40:00 AM,3.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0643H"
05CPPC_U03,"RESERVE MARKET UTILIZATION",05/23/2026 8:02:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.2 MW"
05CPPC_U03,"FOLLOW RTD",05/23/2026 8:12:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U03,"FOLLOW RTD",05/23/2026 12:26:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U03,"ADVISE TO CUT IN",05/23/2026 5:20:00 PM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (Cut-in: 1729)."
05CPPC_U03,"FOLLOW RTD",05/23/2026 6:59:00 PM,6.2,5.1,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=5.1)(DR-RMS=0)"
05CPPC_U04,"ADVISE TO CUT-IN",05/23/2026 6:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0624H"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/23/2026 6:27:00 AM,2.55,3.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3MW"
05CPPC_U04,"FOLLOW RTD",05/23/2026 6:40:00 AM,3.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0643H"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/23/2026 8:02:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U04,"FOLLOW RTD",05/23/2026 8:31:00 AM,6,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/23/2026 8:57:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 0906H"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/23/2026 9:01:00 AM,6.3,5.1,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 5.1 MW"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/23/2026 9:14:00 AM,4.6,3.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 5.1 MW"
05CPPC_U04,"FOLLOW RTD",05/23/2026 9:21:00 AM,3.8,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U04,"RAISE LOAD",05/23/2026 9:51:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 10 MW"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/23/2026 10:30:00 AM,5.4,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U04,"FOLLOW RTD",05/23/2026 12:26:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/23/2026 1:28:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U04,"FOLLOW RTD",05/23/2026 4:16:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U04,"ADVISE TO CUT IN",05/23/2026 5:20:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (Cut-in: 1730)."
05CPPC_U04,"FOLLOW RTD",05/23/2026 6:59:00 PM,6.3,4.7,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=4.7)(DR-RMS=0)"
05CPPC_U05,"RAISE LOAD",05/23/2026 9:51:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 10 MW"
05CPPC_U05,"RESERVE MARKET UTILIZATION",05/23/2026 10:30:00 AM,5,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U05,"FOLLOW RTD",05/23/2026 12:26:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U05,"RESERVE MARKET UTILIZATION",05/23/2026 1:28:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U05,"FOLLOW RTD",05/23/2026 4:16:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U05,"ADVISE TO CUT IN",05/23/2026 5:20:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (Cut-in: 1730)."
05CPPC_U05,"FOLLOW RTD",05/23/2026 6:59:00 PM,6.3,4.7,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch. (RTD-EN=4.7)(DR-RMS=0)"
05CPPC_U06,"RAISE LOAD",05/23/2026 9:51:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 10 MW"
05CPPC_U06,"RESERVE MARKET UTILIZATION",05/23/2026 10:30:00 AM,5,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U06,"FOLLOW RTD",05/23/2026 12:21:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U07,"RAISE LOAD",05/23/2026 9:51:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 10 MW"
05CPPC_U07,"RESERVE MARKET UTILIZATION",05/23/2026 10:30:00 AM,5,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U07,"FOLLOW RTD",05/23/2026 12:21:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U08,"RAISE LOAD",05/23/2026 9:51:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 10 MW"
05CPPC_U08,"FOLLOW RTD",05/23/2026 12:21:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U09,"RAISE LOAD",05/23/2026 9:51:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 10 MW"
05CPPC_U09,"FOLLOW RTD",05/23/2026 12:21:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U10,"RAISE LOAD",05/23/2026 9:51:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT = 10 MW"
05CPPC_U10,"FOLLOW RTD",05/23/2026 12:21:00 PM,6.3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05EAUC_U03,"RESERVE MARKET UTILIZATION",05/23/2026 7:05:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.0 MW; Unable to cut-in due to gas leak."
