Luzon System Operations
Dispatch Instruction Report
14Aug2026-14Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U02,"FOLLOW RTD",08/14/2026 9:22:00 AM,661,641,RTD,"Re-arm CR."
01GNPD_U02,"RAISE LOAD",08/14/2026 9:50:00 AM,612,668,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1583/1503MW"
01GNPD_U02,"FOLLOW RTD",08/14/2026 11:51:00 AM,663,635,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",08/14/2026 2:14:00 PM,608,668,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 930MW ; ACT: 776MW)"
01GNPD_U02,"FOLLOW RTD",08/14/2026 5:03:00 PM,654,628,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",08/14/2026 6:05:00 PM,628,668,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -100MW; ACT: -188MW)"
01GNPD_U02,"FOLLOW RTD",08/14/2026 7:40:00 PM,664,668,RTD,"Re-armed CR. End of schedule as CR."
01MAGAT_U01,"RAISE LOAD",08/14/2026 7:02:00 AM,2,50,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:310/103MW"
01MAGAT_U01,"FOLLOW RTD",08/14/2026 12:13:00 PM,50,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",08/14/2026 3:16:00 PM,50,78,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 666MW ; ACT: 587MW)"
01MAGAT_U01,"FOLLOW RTD",08/14/2026 5:03:00 PM,70,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",08/14/2026 6:22:00 PM,2,78,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:10243MW; ACT: 10322MW)"
01MAGAT_U01,"FOLLOW RTD",08/14/2026 7:04:00 PM,78,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",08/14/2026 7:42:00 PM,2,78,CONTINGENCY RESERVE,"Due to GMEC 2 variance (RTD: 312MW ; ACT: 156MW)"
01MAGAT_U01,"FOLLOW RTD",08/14/2026 8:05:00 PM,73,2,RTD,"Re-armed CR."
01MAGAT_U01,"FOLLOW RTD",08/14/2026 8:05:00 PM,72,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",08/14/2026 11:47:00 PM,2,78,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD: 8841MW; ACT: 8912MW)"
01MAGAT_U02,"RAISE LOAD",08/14/2026 9:22:00 AM,2,50,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1421/919MW"
01MAGAT_U02,"FOLLOW RTD",08/14/2026 9:44:00 AM,50,2,RTD,"Re-arm CR."
01MAGAT_U02,"RAISE LOAD",08/14/2026 9:52:00 AM,2,50,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1583/1503MW"
01MAGAT_U02,"FOLLOW RTD",08/14/2026 10:38:00 AM,45,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/14/2026 11:23:00 AM,2,50,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL:10579/10710MW"
01MAGAT_U02,"FOLLOW RTD",08/14/2026 12:03:00 PM,48,0,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",08/14/2026 1:08:00 PM,2,50,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1135/1030MW"
01MAGAT_U02,"ONLINE AS CR",08/14/2026 2:02:00 PM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
01MAGAT_U02,"RAISE LOAD",08/14/2026 6:22:00 PM,2,79,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:10243MW; ACT: 10322MW)"
01MAGAT_U02,"FOLLOW RTD",08/14/2026 6:50:00 PM,78,2,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",08/14/2026 7:42:00 PM,2,79,CONTINGENCY RESERVE,"Due to GMEC 2 variance (RTD: 312MW ; ACT: 156MW)"
01MAGAT_U02,"FOLLOW RTD",08/14/2026 8:05:00 PM,73,2,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",08/14/2026 11:47:00 PM,2,79,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD: 8841MW; ACT: 8912MW)"
01MAGAT_U03,"RAISE LOAD",08/14/2026 3:16:00 PM,30,79,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 666MW ; ACT: 587MW)"
01MAGAT_U03,"FOLLOW RTD",08/14/2026 3:26:00 PM,81,44,RTD,"Re-armed CR."
01MAGAT_U03,"RAISE LOAD",08/14/2026 3:26:00 PM,44,79,REGULATING RESERVE,"Due to Solar variance (RTD: 627MW ; ACT: 509MW)"
01MAGAT_U03,"FOLLOW RTD",08/14/2026 5:03:00 PM,68,59,RTD,"Re-armed CR."
01MAGAT_U03,"FOLLOW RTD",08/14/2026 7:58:00 PM,79,2,RTD,"Re-armed CR."
01MAGAT_U04,"RAISE LOAD",08/14/2026 10:07:00 AM,2,50,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1412/1177MW"
01MAGAT_U04,"FOLLOW RTD",08/14/2026 10:24:00 AM,50,2,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",08/14/2026 9:19:00 AM,286,316,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1280/912MW"
01MARVEL_G02,"FOLLOW RTD",08/14/2026 9:25:00 AM,300,286,RTD,"Re-arm CR."
01MARVEL_G02,"RAISE LOAD",08/14/2026 2:23:00 PM,286,316,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 920MW ; ACT: 757MW)"
01MARVEL_G02,"FOLLOW RTD",08/14/2026 5:06:00 PM,313,286,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",08/14/2026 6:15:00 PM,286,316,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -180MW; ACT: -230MW)"
01MARVEL_G02,"FOLLOW RTD",08/14/2026 7:32:00 PM,309,316,RTD,"End of CR schedule"
01SUAL_G01,"LOWER LOAD",08/14/2026 2:27:00 AM,389,360,MOT LOWER,"MOT CONSTRAIN OFF DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(8225/8183MW)"
01SUAL_G01,"LOWER LOAD",08/14/2026 3:01:00 AM,359,340,MOT LOWER,"MOT CONSTRAIN OFF DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(8117/8085MW)"
01SUAL_G01,"FOLLOW RTD",08/14/2026 3:42:00 AM,342,342,RTD,"MOT LOWER, CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",08/14/2026 2:27:00 AM,396,360,MOT LOWER,"MOT CONSTRAIN OFF DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(8225/8183MW)"
01SUAL_G02,"LOWER LOAD",08/14/2026 3:01:00 AM,359,340,MOT LOWER,"MOT CONSTRAIN OFF DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(8117/8085MW)"
01SUAL_G02,"FOLLOW RTD",08/14/2026 3:42:00 AM,341,344,RTD,"MOT LOWER, CONSTRAIN OFF INSTRUCTION LIFTED"
01S_ENRO_G01,"ADVISED TO START AS DR",08/14/2026 9:11:00 AM,0,110,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL:1170/776MW"
01S_ENRO_G01,"FOLLOW RTD",08/14/2026 10:10:00 AM,95,4,RTD,"Re-arm DR"
01T_ASIA_G01,"ADVISED TO START AS DR",08/14/2026 10:18:00 AM,0,48,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL:1451/1054MW"
01T_ASIA_G01,"ONLINE AS DR",08/14/2026 10:26:00 AM,0,48,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL:1451/1054MW"
01T_ASIA_G01,"FOLLOW RTD",08/14/2026 11:19:00 AM,43,0,RTD,"Re-arm DR"
01T_ASIA_G01,"SHUTDOWN AS DR",08/14/2026 11:30:00 AM,43,0,GENERATOR SHUTDOWN,"Re-arm DR"
03EERI_G03,"ONLINE",08/14/2026 9:45:00 PM,0,0,GENERATOR START-UP,"From planned outage."
03INGRID_GS1,"RAISE LOAD",08/14/2026 12:10:00 AM,0,28,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 1 as pump."
03INGRID_GS1,"FOLLOW RTD",08/14/2026 12:50:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",08/14/2026 6:12:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:66/30MW"
03INGRID_GS1,"FOLLOW RTD",08/14/2026 8:27:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",08/14/2026 9:04:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:946/549MW"
03INGRID_GS1,"FOLLOW RTD",08/14/2026 9:42:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",08/14/2026 9:52:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1583/1503MW"
03INGRID_GS1,"FOLLOW RTD",08/14/2026 10:30:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/14/2026 11:03:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1387/1275MW"
03INGRID_GS1,"FOLLOW RTD",08/14/2026 12:06:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/14/2026 12:57:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1135/1030MW"
03INGRID_GS1,"FOLLOW RTD",08/14/2026 4:54:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/14/2026 6:39:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:10316MW; ACT: 10387MW)"
03INGRID_GS1,"FOLLOW RTD",08/14/2026 6:44:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/14/2026 7:44:00 PM,0,28,CONTINGENCY RESERVE,"Due to GMEC 2 variance (RTD: 223MW ; ACT: 81MW)"
03INGRID_GS1,"FOLLOW RTD",08/14/2026 7:55:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/14/2026 12:10:00 AM,0,28,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 1 as pump."
03INGRID_GS4,"FOLLOW RTD",08/14/2026 12:42:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",08/14/2026 6:12:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:66/30MW"
03INGRID_GS4,"FOLLOW RTD",08/14/2026 8:27:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",08/14/2026 9:04:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:946/549MW"
03INGRID_GS4,"FOLLOW RTD",08/14/2026 9:42:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",08/14/2026 9:52:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1583/1503MW"
03INGRID_GS4,"FOLLOW RTD",08/14/2026 10:30:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/14/2026 11:03:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1387/1275MW"
03INGRID_GS4,"FOLLOW RTD",08/14/2026 12:02:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/14/2026 12:57:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1135/1030MW"
03INGRID_GS4,"FOLLOW RTD",08/14/2026 4:33:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/14/2026 6:39:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:10316MW; ACT: 10387MW)"
03INGRID_GS4,"FOLLOW RTD",08/14/2026 6:44:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/14/2026 7:44:00 PM,0,28,CONTINGENCY RESERVE,"Due to GMEC 2 variance (RTD: 223MW ; ACT: 81MW)"
03INGRID_GS4,"FOLLOW RTD",08/14/2026 7:55:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/14/2026 12:10:00 AM,0,28,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 1 as pump."
03INGRID_GS6,"FOLLOW RTD",08/14/2026 12:42:00 AM,17,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",08/14/2026 10:11:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1322/1159MW"
03INGRID_GS6,"FOLLOW RTD",08/14/2026 10:29:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/14/2026 11:09:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1323/1179MW"
03INGRID_GS6,"FOLLOW RTD",08/14/2026 12:02:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/14/2026 1:01:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1135/1030MW"
03INGRID_GS6,"FOLLOW RTD",08/14/2026 4:33:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/14/2026 6:39:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD:10316MW; ACT: 10387MW)"
03INGRID_GS6,"FOLLOW RTD",08/14/2026 6:44:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/14/2026 7:44:00 PM,0,28,CONTINGENCY RESERVE,"Due to GMEC 2 variance (RTD: 223MW ; ACT: 81MW)"
03INGRID_GS6,"FOLLOW RTD",08/14/2026 7:55:00 PM,28,0,RTD,"Re-armed CR."
03KAL_G01,"ON-LINE AS PUMP",08/14/2026 12:10:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation."
03KAL_G01,"SHUTDOWN AS PUMP",08/14/2026 10:01:00 AM,-157,0,RTD,"End of pumping operation."
03KAL_G01,"ADVISED TO START AS DR",08/14/2026 7:49:00 PM,0,130,DISPATCHABLE RESERVE,"Due to GMEC 2 variance (RTD: 223MW ; ACT: 81MW)"
03KAL_G01,"ONLINE AS DR",08/14/2026 7:55:00 PM,0,130,DISPATCHABLE RESERVE,"Due to GMEC 2 variance (RTD: 223MW ; ACT: 81MW)"
03KAL_G01,"FOLLOW RTD",08/14/2026 9:50:00 PM,90,0,RTD,"Re-armed DR."
03KAL_G01,"OFFLINE AS DR",08/14/2026 9:51:00 PM,90,0,RTD,"Re-armed DR."
03KAL_G02,"ON-LINE AS PUMP",08/14/2026 1:01:00 AM,0,-148,GENERATOR START-UP,"Start of pumping operation."
03KAL_G02,"SHUTDOWN AS PUMP",08/14/2026 8:28:00 AM,-147,0,RTD,"End of pumping operation."
03KAL_G02,"ONLINE AS RR",08/14/2026 3:00:00 PM,0,0,REGULATING RESERVE,"Start-up, with schedule as RR."
03KAL_G02,"OFFLINE AS RR",08/14/2026 10:02:00 PM,90,0,RTD,"End of schedule as RR."
03KAL_G04,"SHUTDOWN AS GEN",08/14/2026 2:01:00 AM,95,0,GENERATOR SHUTDOWN,"End of RR schedule."
03KAL_G04,"ADVISED TO START AS DR",08/14/2026 10:07:00 AM,0,90,DISPATCHABLE RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1412/1177MW"
03KAL_G04,"ONLINE DR",08/14/2026 10:14:00 AM,0,90,DISPATCHABLE RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1412/1177MW"
03KAL_G04,"FOLLOW RTD",08/14/2026 12:19:00 PM,90,0,RTD,"Re-arm DR"
03KAL_G04,"ONLINE AS CR",08/14/2026 5:01:00 PM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03KAL_G04,"RAISE LOAD",08/14/2026 6:04:00 PM,125,155,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -100MW; ACT: -188MW)"
03KAL_G04,"FOLLOW RTD",08/14/2026 9:09:00 PM,125,95,RTD,"Re-armed CR."
03PAGBIL_G03,"RAISE LOAD",08/14/2026 6:28:00 AM,211,252,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:99/44MW"
03PAGBIL_G03,"FOLLOW RTD",08/14/2026 9:42:00 AM,265,238,RTD,"Re-arm CR."
03PAGBIL_G03,"RAISE LOAD",08/14/2026 10:06:00 AM,295,330,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL:1412/1177MW"
03PAGBIL_G03,"FOLLOW RTD",08/14/2026 12:06:00 PM,271,246,RTD,"Re-arm CR"
03PAGBIL_G03,"RAISE LOAD",08/14/2026 2:14:00 PM,270,302,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 930MW ; ACT: 776MW)"
03PAGBIL_G03,"FOLLOW RTD",08/14/2026 5:06:00 PM,321,292,RTD,"Re-armed CR."
03STA-RI_G01,"LOWER LOAD",08/14/2026 5:08:00 PM,179,161,MOT LOWER,"Due to EERI 1 variance (RTD: 0MW ; ACT: 252MW)"
03STA-RI_G01,"FOLLOW RTD",08/14/2026 5:54:00 PM,162,191,RTD,"Reset MOT low, follow RTD."
03STA-RI_G02,"LOWER LOAD",08/14/2026 5:08:00 PM,221,161,MOT LOWER,"Due to EERI 1 variance (RTD: 0MW ; ACT: 252MW)"
03STA-RI_G02,"FOLLOW RTD",08/14/2026 5:54:00 PM,162,241,RTD,"Reset MOT low, follow RTD."
03STA-RI_G03,"OFFLINE",08/14/2026 11:33:00 PM,0,0,GENERATOR SHUTDOWN,"Planned shutdown."
03STA-RI_G04,"OFFLINE",08/14/2026 11:50:00 PM,0,0,GENERATOR SHUTDOWN,"Planned shutdown."
EOF
