Visayas System Operations
Dispatch Instruction Report
19May2026-19May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U03,"ADVISE TO CUT-IN",05/19/2026 9:31:00 AM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch. Leyte-Cebu line limitation. unit cut-in: 0940H"
05CARMENDPP_U03,"FOLLOW RTD",05/19/2026 1:02:00 PM,10,10,RTD,"Advise to follow RTD-EN; from MOT-R dispatch.
(RTD-EN=10MW)"
05CARMEN_BAT,"MANUAL DISCHARGING",05/19/2026 1:45:00 PM,0,25,REGULATING RESERVE,"Advise to manually discharge 25MW due to Leyte-Cebu Line Limitation and peak demand period."
05CARMEN_BAT,"MANUAL CHARGE",05/19/2026 4:35:00 PM,-10,-15,RTD,"Advise to charge manually by (-15) MW for Real Power Balancing and in preparation for peak demand; RTD = -15 MW; SOC = 7%"
05CARMEN_BAT,"FOLLOW RTD",05/19/2026 6:04:00 PM,-15,0,RTD,"Advise to set to zero under Test and Commissioning; RTD = 15 MW; SOC = 43.8%"
05CEDC_U01,"RAISE LOAD",05/19/2026 1:57:00 AM,46.37,70,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=46.37"
05CEDC_U01,"LOWER LOAD",05/19/2026 2:07:00 AM,70,55,MOT RAISE,"Advise to lower load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U01,"RAISE LOAD",05/19/2026 3:21:00 AM,55,70,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U01,"FOLLOW RTD",05/19/2026 5:29:00 AM,70,67.72,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U01,"RAISE LOAD",05/19/2026 6:54:00 AM,45.1,60,MOT RAISE,"Advise to raise load under MOT Raise. Leyte-Cebu line limitation. (MOT-R=14.9MW) (RTD-EN=45.1MW)"
05CEDC_U01,"RAISE LOAD",05/19/2026 7:25:00 AM,60,70,MOT RAISE,"Advise to raise load under MOT Raise. Leyte-Cebu line limitation. (MOT-R=10MW) (RTD-EN=60MW)"
05CEDC_U01,"FOLLOW RTD",05/19/2026 8:13:00 AM,70,82.6,RTD,"Advise to follow RTD-EN; from MOT-R dispatch.
(RTD-EN=82.6MW)"
05CEDC_U02,"RAISE LOAD",05/19/2026 1:43:00 AM,69.9,78,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=69.9"
05CEDC_U02,"FOLLOW RTD",05/19/2026 5:29:00 AM,78,75.06,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U02,"RAISE LOAD",05/19/2026 6:54:00 AM,63.7,65,MOT RAISE,"Advise to raise load under MOT Raise. Leyte-Cebu line limitation. (MOT-R=1.3MW) (RTD-EN=63.7MW)"
05CEDC_U02,"RAISE LOAD",05/19/2026 7:25:00 AM,65,70,MOT RAISE,"Advise to raise load under MOT Raise. Leyte-Cebu line limitation. (MOT-R=5MW) (RTD-EN=65MW)"
05CEDC_U02,"FOLLOW RTD",05/19/2026 7:42:00 AM,70,55.9,RTD,"Advise to follow RTD-EN; from MOT-R dispatch.
(RTD-EN=55.9MW)"
05CEDC_U02,"MANUAL CR DISPATCH",05/19/2026 11:01:00 AM,77.2,83.4,CONTINGENCY RESERVE,"Advise to continue running under Contingency Reserve due to Leyte-Cebu Line Limitation; RTD = 77.2MW; CR = 6.2MW"
05CEDC_U02,"FOLLOW RTD",05/19/2026 12:51:00 PM,83.4,83.4,RTD,"Advise to continue running and follow RTD-EN; from manual CR dispatch. (RTD-EN=83.4MW)"
05CEDC_U03,"RAISE LOAD",05/19/2026 1:43:00 AM,59.09,83,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=59.09"
05CEDC_U03,"FOLLOW RTD",05/19/2026 5:29:00 AM,83,75.35,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U03,"RAISE LOAD",05/19/2026 6:54:00 AM,45.1,60,MOT RAISE,"Advise to raise load under MOT Raise. Leyte-Cebu line limitation. (MOT-R=14.9MW) (RTD-EN=45.1MW)"
05CEDC_U03,"RAISE LOAD",05/19/2026 7:25:00 AM,60,70,MOT RAISE,"Advise to raise load under MOT Raise. Leyte-Cebu line limitation. (MOT-R=10MW) (RTD-EN=60MW)"
05CEDC_U03,"FOLLOW RTD",05/19/2026 8:13:00 AM,70,74.3,RTD,"Advise to follow RTD-EN; from MOT-R dispatch.
(RTD-EN=74.3MW)"
05CPPC_U01,"FOLLOW RTD",05/19/2026 12:43:00 AM,6.5,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U01,"ADVISE TO CUT-IN",05/19/2026 4:00:00 AM,0,0,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch"
05CPPC_U01,"UNABLE TO CUT-IN",05/19/2026 4:15:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to heavy fuel oil common pipe leak"
05CPPC_U01,"ADVISE TO CUT IN",05/19/2026 9:09:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (Cut-in: 0915H)."
05CPPC_U01,"FOLLOW RTD",05/19/2026 10:03:00 AM,4,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. 
(RTD-EN=0MW)"
05CPPC_U01,"RAISE LOAD",05/19/2026 12:59:00 PM,0,6.5,MOT RAISE,"Advise to cut-in under MOT Raise schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW. Cut-in time: 1308H"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/19/2026 2:08:00 PM,6.2,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U01,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.5 MW; RM = 6 MW"
05CPPC_U01,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U01,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U01,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U03,"FOLLOW RTD",05/19/2026 12:43:00 AM,6.5,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U03,"ADVISE TO CUT-IN",05/19/2026 4:00:00 AM,0,0,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch"
05CPPC_U03,"UNABLE TO CUT-IN",05/19/2026 4:15:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to heavy fuel oil common pipe leak"
05CPPC_U03,"RAISE LOAD",05/19/2026 12:59:00 PM,0,6.5,MOT RAISE,"Advise to cut-in under MOT Raise schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW. Cut-in time: 1308H"
05CPPC_U03,"RESERVE MARKET UTILIZATION",05/19/2026 2:40:00 PM,6.2,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U03,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.5 MW; RM = 6 MW"
05CPPC_U03,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U03,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U03,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U04,"FOLLOW RTD",05/19/2026 12:43:00 AM,6.5,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",05/19/2026 4:00:00 AM,0,0,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch"
05CPPC_U04,"UNABLE TO CUT-IN",05/19/2026 4:15:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to heavy fuel oil common pipe leak"
05CPPC_U04,"ADVISE TO CUT IN",05/19/2026 8:24:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (Cut-in: 0831H)."
05CPPC_U04,"FOLLOW RTD",05/19/2026 9:01:00 AM,6.5,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. 
(RTD-EN=0MW)"
05CPPC_U04,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.5 MW; RM = 6 MW"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U04,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U04,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U05,"ADVISE TO CUT IN",05/19/2026 8:24:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (Cut-in: 0836H)."
05CPPC_U05,"FOLLOW RTD",05/19/2026 9:01:00 AM,6.5,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. 
(RTD-EN=0MW)"
05CPPC_U05,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.5 MW; RM = 6 MW"
05CPPC_U05,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U05,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U05,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U06,"FOLLOW RTD",05/19/2026 12:43:00 AM,6.5,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"ADVISE TO CUT-IN",05/19/2026 4:38:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0444H"
05CPPC_U06,"FOLLOW RTD",05/19/2026 4:51:00 AM,6.5,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"RAISE LOAD",05/19/2026 12:59:00 PM,0,6.5,MOT RAISE,"Advise to cut-in under MOT Raise schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW. Cut-in time: 1308H"
05CPPC_U06,"FOLLOW RTD",05/19/2026 2:40:00 PM,6.5,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U06,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.5 MW; RM = 6 MW"
05CPPC_U06,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U06,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U06,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U07,"ADVISE TO CUT IN",05/19/2026 8:24:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (Cut-in: 0836H)."
05CPPC_U07,"FOLLOW RTD",05/19/2026 9:01:00 AM,6.5,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. 
(RTD-EN=0MW)"
05CPPC_U07,"RAISE LOAD",05/19/2026 12:59:00 PM,0,6.5,MOT RAISE,"Advise to cut-in under MOT Raise schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW. Cut-in time: 1308H"
05CPPC_U07,"RESERVE MARKET UTILIZATION",05/19/2026 2:40:00 PM,6.2,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U07,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.5 MW; RM = 6 MW"
05CPPC_U07,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.5 MW"
05CPPC_U07,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U07,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.5,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.5 MW; RM = 0 MW"
05CPPC_U08,"RAISE LOAD",05/19/2026 12:59:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT Raise schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW. Cut-in time: 1311H"
05CPPC_U08,"RESERVE MARKET UTILIZATION",05/19/2026 2:40:00 PM,6.2,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U08,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.3 MW; RM = 6 MW"
05CPPC_U08,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U08,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.3,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U08,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.3,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U09,"RAISE LOAD",05/19/2026 12:59:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT Raise schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW. Cut-in time: 1311H"
05CPPC_U09,"RESERVE MARKET UTILIZATION",05/19/2026 2:40:00 PM,6.2,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U09,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.3 MW; RM = 6 MW"
05CPPC_U09,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U09,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.3,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U09,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.3,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U10,"RAISE LOAD",05/19/2026 12:59:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT Raise schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW. Cut-in time: 1311H"
05CPPC_U10,"RESERVE MARKET UTILIZATION",05/19/2026 2:40:00 PM,6.2,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U10,"RESERVE MARKET ON TOP OF RTD",05/19/2026 3:10:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to follow RTD schedule on top of Reserve Market schedule; RTD = 0.3 MW; RM = 6 MW"
05CPPC_U10,"RESERVE MARKET UTILIZATION",05/19/2026 3:20:00 PM,6.1,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U10,"FOLLOW RTD",05/19/2026 4:10:00 PM,6.2,6.3,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U10,"FOLLOW RTD",05/19/2026 6:17:00 PM,6.2,6.3,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05EAUC_U02,"ADVISE TO CUT-IN",05/19/2026 4:56:00 AM,0,7.8,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0509H"
05EAUC_U02,"FOLLOW RTD",05/19/2026 5:46:00 AM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U02,"MANUAL CR DISPATCH",05/19/2026 11:42:00 AM,6,11,CONTINGENCY RESERVE,"Advise to continue running under Contingency Reserve due to Leyte-Cebu Line Limitation; RTD = 6MW; CR = 5MW"
05EAUC_U02,"DERATED",05/19/2026 12:00:00 PM,11,9,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high lube oil inlet temperature."
05EAUC_U02,"FOLLOW RTD",05/19/2026 5:02:00 PM,9,6,RTD,"Advise to continue running and follow RTD schedule; RTD = 6 MW; CR = 3 MW"
05EAUC_U03,"ADVISE TO CUT-IN",05/19/2026 4:56:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0509H"
05EAUC_U03,"FOLLOW RTD",05/19/2026 5:46:00 AM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U03,"MANUAL RR DISPATCH",05/19/2026 1:31:00 PM,8.7,11.5,REGULATING RESERVE,"Advise to continue running under manual RR dispatch  due to Leyte-Cebu Line Limitation; RTD = 8.7MW; RR = 2.8MW"
05EAUC_U03,"MANUAL CR DISPATCH",05/19/2026 4:46:00 PM,11.5,11.5,CONTINGENCY RESERVE,"Advise to continue running under Contingency Reserve due to Leyte-Cebu Line Limitation; RTD = 9 MW; CR = 2.5 MW"
05EAUC_U03,"FOLLOW RTD",05/19/2026 5:02:00 PM,11,6.4,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.4 MW; CR = 5.1 MW"
05EAUC_U04,"ADVISE TO CUT-IN",05/19/2026 4:56:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0510H"
05EAUC_U04,"FOLLOW RTD",05/19/2026 5:46:00 AM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U04,"FOLLOW RTD",05/19/2026 5:02:00 PM,11,6.1,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.1 MW; CR = 5.4 MW"
05TOLEDO_BAT,"MANUAL DISCHARGING",05/19/2026 10:49:00 AM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"MANUAL DISCHARGING",05/19/2026 11:11:00 AM,20,10,CONTINGENCY RESERVE,"Advise to reduce manual discharge under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"APFC MODE OPERATION",05/19/2026 11:17:00 AM,10,0,CONTINGENCY RESERVE,"Advise to set to zero and switch to APFC mode from manual discharging."
05TOLEDO_BAT,"MANUAL DISCHARGING",05/19/2026 12:45:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"APFC MODE OPERATION",05/19/2026 1:12:00 PM,20,0,CONTINGENCY RESERVE,"Advise to set to zero and switch to APFC mode from manual discharging."
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 2:45:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to charge manually by (-5) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 14.34%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 3:04:00 PM,-5,-10,CONTINGENCY RESERVE,"Advise to charge manually by (-10) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 20.64%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 3:14:00 PM,-10,-7,CONTINGENCY RESERVE,"Advise to charge manually by (-7) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 27.2%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 3:17:00 PM,-7,-5,CONTINGENCY RESERVE,"Advise to charge manually by (-5) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 29%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 3:24:00 PM,-5,-10,CONTINGENCY RESERVE,"Advise to charge manually by (-10) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 31.6%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 3:41:00 PM,-10,-5,CONTINGENCY RESERVE,"Advise to charge manually by (-5) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 42.9%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 4:31:00 PM,-5,-10,CONTINGENCY RESERVE,"Advise to charge manually by (-10) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 61%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 4:39:00 PM,-10,-15,CONTINGENCY RESERVE,"Advise to charge manually by (-15) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 66%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 4:51:00 PM,-15,-18,CONTINGENCY RESERVE,"Advise to charge manually by (-18) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 77.5%"
05TOLEDO_BAT,"MANUAL CHARGE",05/19/2026 4:53:00 PM,-18,-20,CONTINGENCY RESERVE,"Advise to charge manually by (-20) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 80%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",05/19/2026 5:05:00 PM,-20,0,CONTINGENCY RESERVE,"Advise to set to zero; CR = 19.3 MW; SOC = 89.5%"
