Visayas System Operations
Dispatch Instruction Report
13Aug2026-13Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U02,"GENERATOR PROBLEM",08/13/2026 8:09:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due charge air cooler water leak."
05CPPC_U02,"FOLLOW RTD",08/13/2026 1:25:00 PM,6.2,6.2,RTD,"Advised to follow RTD from previous DR RMS dispatch."
05CPPC_U02,"TRIPPED",08/13/2026 8:00:00 PM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to oil mist detector shutdown"
05CPPC_U03,"CONTINUE AS-DR SCHEDULE",08/13/2026 12:23:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch, Leyte-Cebu Line limitation."
05CPPC_U04,"GENERATOR PROBLEM",08/13/2026 8:19:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to water leak at jacket compensator"
05CPPC_U04,"ADVISE TO CUT - IN",08/13/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch, Leyte-Cebu Line limitation. Cut-in: 1249H"
05CPPC_U04,"FOLLOW RTD",08/13/2026 1:25:00 PM,6.3,6.3,RTD,"Advised to follow RTD from previous DR RMS dispatch."
05CPPC_U05,"ADVISE TO CONTINUE RUNNING",08/13/2026 12:46:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS dispatch for Leyte-Cebu line limitation."
05CPPC_U05,"FOLLOW RTD",08/13/2026 1:25:00 PM,6.3,6.3,RTD,"Advised to follow RTD from previous DR RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",08/13/2026 8:04:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch due to Leyte-Cebu 230KV Line limitation. cut-in: 0815H"
05CPPC_U06,"FOLLOW RTD",08/13/2026 8:16:00 AM,6.3,6.3,RTD,"Advise to follow RTD from previous DR-RMS dispatch. RTD: 6.3MW"
05CPPC_U06,"ADVISE TO CUT - IN",08/13/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch, Leyte-Cebu Line limitation. Cut-in: 1245H"
05CPPC_U06,"FOLLOW RTD",08/13/2026 1:25:00 PM,6.3,6.3,RTD,"Advised to follow RTD from previous DR RMS dispatch."
05CPPC_U07,"CONTINUE AS-DR SCHEDULE",08/13/2026 12:23:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch, Leyte-Cebu Line limitation."
05CPPC_U07,"FOLLOW RTD",08/13/2026 1:25:00 PM,6.3,6.3,RTD,"Advised to follow RTD from previous DR RMS dispatch."
05CPPC_U08,"ADVISE TO CUT IN",08/13/2026 8:04:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch due to Leyte-Cebu 230KV Line limitation. cut-in: 0815H"
05CPPC_U08,"FOLLOW RTD",08/13/2026 8:51:00 AM,6.3,6.3,RTD,"Advise to follow RTD from previous DR-RMS dispatch. RTD: 6.3MW"
05CPPC_U08,"GENERATOR PROBLEM",08/13/2026 11:40:00 AM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to lube oil pressure low shutdown."
05CPPC_U08,"FOLLOW RTD",08/13/2026 1:25:00 PM,6.3,6.3,RTD,"Advised to follow RTD from previous DR RMS dispatch."
05CPPC_U10,"ADVISE TO CUT IN",08/13/2026 8:04:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch due to Leyte-Cebu 230KV Line limitation. cut-in: 0817H"
05CPPC_U10,"FOLLOW RTD",08/13/2026 8:51:00 AM,6.3,6.3,RTD,"Advise to follow RTD from previous DR-RMS dispatch. RTD: 6.3MW"
05CPPC_U10,"ADVISE TO CUT - IN",08/13/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch, Leyte-Cebu Line limitation. Cut-in: 1246H"
05CPPC_U10,"FOLLOW RTD",08/13/2026 1:25:00 PM,6.3,6.3,RTD,"Advised to follow RTD from previous DR RMS dispatch."
05TOLEDO_BAT,"MANUAL CHARGE",08/13/2026 6:41:00 AM,0,-10,CONTINGENCY RESERVE,"Advised to set to manual charging for Real power balancing. SOC=22.43%"
05TOLEDO_BAT,"APFC MODE OPERATION",08/13/2026 7:34:00 AM,-10,0,CONTINGENCY RESERVE,"Advise to set  APFC mode from manual RR dispatch with SOC:58.7%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/13/2026 8:03:00 AM,2,10,CONTINGENCY RESERVE,"Advised to manual discharging for Real power balancing. SOC=54.7%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/13/2026 8:31:00 AM,0,10,CONTINGENCY RESERVE,"Advised to manual CR discharge for Leyte-Cebu 230kV SC Line limitation. SOC=59.24%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/13/2026 9:12:00 AM,10,5,CONTINGENCY RESERVE,"Advised to reduce manual discharge real power balancing with SOC=31.4%"
05TOLEDO_BAT,"APFC MODE",08/13/2026 9:15:00 AM,5,0,CONTINGENCY RESERVE,"Advised to set to APFC mode with SOC=30.14%"
05TOLEDO_BAT,"MANUAL CHARGE",08/13/2026 10:05:00 AM,0,-5,CONTINGENCY RESERVE,"Advised to manual charge for real power balancing with SOC=33.8%"
05TOLEDO_BAT,"MANUAL MODE",08/13/2026 10:22:00 AM,-5,0,CONTINGENCY RESERVE,"Advised to set to manual 0 for real power balancing with SOC=38.21%"
05TOLEDO_BAT,"MANUAL MODE",08/13/2026 12:10:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge as Manual CR dispatch for real power balancing."
05TOLEDO_BAT,"MANUAL DISCHARGE",08/13/2026 1:11:00 PM,15,0,CONTINGENCY RESERVE,"Advised to manually discharge under manual RR dispatch due to Leyte-Cebu Line limitation with SOC=60.11%"
05TOLEDO_BAT,"MANUAL MODE",08/13/2026 1:22:00 PM,10,0,CONTINGENCY RESERVE,"Advised to manual 0 under manual CR dispatch due to Leyte-Cebu Line limitation with SOC=67.54%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/13/2026 1:50:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to continue as manual mode 0 under SO-initiated market intervention issued today, 13-Aug-2026, for the Visayas grid starting interval 1350H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid. SOC: 30.7%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/13/2026 2:19:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to discharge as SO dispatch under Market Intervention"
05TOLEDO_BAT,"MANUAL MODE",08/13/2026 3:14:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to lower discharge as SO dispatch under Market Intervention"
05TOLEDO_BAT,"MANUAL CHARGE",08/13/2026 9:55:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to charge as manual CR dispatch; Real Power Balancing"
05TOLEDO_BAT,"APFC MODE",08/13/2026 10:57:00 PM,-5,0,CONTINGENCY RESERVE,"Advised to set to APFC mode. SOC=42.8%"
06CENPRI_U02,"GENERATOR PROBLEM",08/13/2026 9:02:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to misfiring of cylinder A5."
06CENPRI_U02,"ADVISE TO CUT-IN",08/13/2026 7:33:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; unit cut-in at 1936H"
06CENPRI_U02,"FOLLOW RTD",08/13/2026 9:41:00 PM,4.4,4.4,RTD,"Advise to follow RTD-EN; from Market Intervention dispatch"
06CENPRI_U03,"ADVISE TO CUT-IN",08/13/2026 6:00:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; unit cut-in at 1802H"
06CENPRI_U03,"FOLLOW RTD",08/13/2026 9:41:00 PM,4.4,4.4,RTD,"Advise to follow RTD-EN; from Market Intervention dispatch"
06KABAN_BAT,"MANUAL MODE OPERATION",08/13/2026 1:56:00 AM,0,0,REGULATING RESERVE,"Advise to set manual mode 0 MW under manual RR dispatch. EAUC AS testing."
06KABAN_BAT,"APFC MODE OPERATION",08/13/2026 5:21:00 AM,0,0,REGULATING RESERVE,"Advise to set  APFC mode from manual RR dispatch."
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 8:06:00 AM,0,10,REGULATING RESERVE,"Advised to manual discharging for Leyte-Cebu Line Limitation. SOC=37.68%"
06KABAN_BAT,"APFC MODE",08/13/2026 8:28:00 AM,10,0,REGULATING RESERVE,"Advised to set to APFC mode from manual CR discharge. SOC=22.0%"
06KABAN_BAT,"MANUAL CHARGE",08/13/2026 9:23:00 AM,-6.4,-15,REGULATING RESERVE,"Advised to set to manual charge in preparation to peak demand with SOC=33.7%"
06KABAN_BAT,"MANUAL CHARGE",08/13/2026 9:50:00 AM,-15,-5,REGULATING RESERVE,"Advised to reduce manual charge due to Leyte-Cebu 230kV SC Line limitation with SOC=58.01%"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 9:52:00 AM,-5,10,REGULATING RESERVE,"Advised to manual discharge due to Leyte-Cebu 230kV SC Line limitation with SOC=59.2%"
06KABAN_BAT,"MANUAL MODE",08/13/2026 9:59:00 AM,10,0,REGULATING RESERVE,"Advised to manual 0 due to Leyte-Cebu 230kV SC Line limitation with SOC=55.71%"
06KABAN_BAT,"MANUAL CHARGE",08/13/2026 10:05:00 AM,0,-15,REGULATING RESERVE,"Advised to manual charge for real power balancing with SOC=55.8%"
06KABAN_BAT,"MANUAL MODE",08/13/2026 10:19:00 AM,-15,0,REGULATING RESERVE,"Advised to set to manual 0 for real power balancing with SOC=68.6%"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 10:47:00 AM,0,15,REGULATING RESERVE,"Advised to manually discharge due to Leyte-Cebu 230kV SC line limitation with SOC=67.2%"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 10:54:00 AM,15,5,REGULATING RESERVE,"Advised to reduce manual discharge due to real power balancing with SOC=61.4%"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 10:56:00 AM,5,-15,REGULATING RESERVE,"Advised to manual discharge due to real power balancing with SOC=60.5%"
06KABAN_BAT,"MANUAL MODE",08/13/2026 11:22:00 AM,-15,0,REGULATING RESERVE,"Advise to set to manual 0 as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 12:38:00 PM,0,15,REGULATING RESERVE,"Advised to manually discharge due to Leyte-Cebu 230kV SC line limitation with SOC=82.28%"
06KABAN_BAT,"MANUAL MODE",08/13/2026 12:51:00 PM,15,0,REGULATING RESERVE,"Advised to set to manual mode as manual RR dispatch SOC=70.4%"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 1:03:00 PM,0,15,REGULATING RESERVE,"Advised to set to manual discharge as manual RR dispatch under Leyte-Cebu line limitation SOC=68.3%"
06KABAN_BAT,"MANUAL MODE",08/13/2026 1:07:00 PM,15,0,REGULATING RESERVE,"Advised to set to manual 0 under manual RR dispatch in preparation for peak load with SOC=65.2%"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 1:21:00 PM,0,15,REGULATING RESERVE,"Advised to manually discharge under manual RR dispatch due to Leyte-Cebu Line limitation with SOC=63.82%"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 1:50:00 PM,15,15,MARKET INTERVENTION/SUSPENSION,"Advised to continue discharcging under SO-initiated market intervention issued today, 13-Aug-2026, for the Visayas grid starting interval 1350H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid. SOC: 26.3%"
06KABAN_BAT,"MANUAL MODE",08/13/2026 2:08:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Intervention"
06KABAN_BAT,"MANUAL CHARGE",08/13/2026 3:23:00 PM,0,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge as SO dispatch under Market Intervention"
06KABAN_BAT,"MANUAL CHARGE",08/13/2026 3:27:00 PM,-10,-1,MARKET INTERVENTION/SUSPENSION,"Advise to lower charge as SO dispatch under Market Intervention"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 6:23:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to discharge as SO dispatch under Market Intervention; Real Power Balancing"
06KABAN_BAT,"MANUAL DISCHARGE",08/13/2026 6:29:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to lower discharge as SO dispatch under Market Intervention; Real Power Balancing"
06KABAN_BAT,"MANUAL MODE",08/13/2026 6:33:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to lower discharge as SO dispatch under Market Intervention; Real Power Balancing"
06KABAN_BAT,"APFC MODE OPERATION",08/13/2026 9:54:00 PM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANUAL MODE OPERATION",08/13/2026 11:57:00 PM,0,0,REGULATING RESERVE,"Advise to set manual mode under manual RR dispatch. AS testing of EAUC BESS."
06PAL2A_U01,"MANUAL MODE OPERATION",08/13/2026 1:56:00 AM,10,10,CONTINGENCY RESERVE,"Advise to set manual mode from AGC follow Energy schedule only under manual CR dispatch. EAUC AS testing."
06PAL2A_U01,"APFC MODE OPERATION",08/13/2026 5:21:00 AM,10,10,CONTINGENCY RESERVE,"Advise to set  AGC mode from manual CR dispatch."
06PAL2A_U01,"MANUAL CR DISPATCH",08/13/2026 8:32:00 AM,10,20,CONTINGENCY RESERVE,"Advise to continue running under Manual Contingency Reserve dispatch on top of RTD En for Real Power Balancing; RTD = 10 MW; CR = 8.8 MW"
06PAL2A_U01,"FOLLOW RTD",08/13/2026 9:30:00 AM,20,10,RTD,"Advise to follow RTD from previous manual CR dispatch. RTD: 10MW"
06PAL2A_U01,"MANUAL CR DISPATCH",08/13/2026 1:05:00 PM,10,20,CONTINGENCY RESERVE,"Advise to continue running under Manual Contingency Reserve dispatch on top of RTD En for Real Power Balancing; RTD = 10 MW; CR = 8.8MW"
06PAL2A_U01,"CONTINUE RUNNING",08/13/2026 1:50:00 PM,20,20,MARKET INTERVENTION/SUSPENSION,"Advised to continue running under SO-initiated market intervention issued today, 13-Aug-2026, for the Visayas grid starting interval 1350H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid. from manual CR dispatch."
06PAL2A_U01,"MANUAL MODE OPERATION",08/13/2026 11:58:00 PM,10,10,CONTINGENCY RESERVE,"Advise to set manual mode under manual CR dispatch. AS testing of EAUC BESS."
06PAL2A_U02,"MANUAL MODE OPERATION",08/13/2026 1:56:00 AM,10,10,CONTINGENCY RESERVE,"Advise to set manual mode from AGC follow Energy schedule only under manual CR dispatch. EAUC AS testing."
06PAL2A_U02,"APFC MODE OPERATION",08/13/2026 5:21:00 AM,10,10,CONTINGENCY RESERVE,"Advise to set  AGC mode from manual CR dispatch."
06PAL2A_U02,"MANUAL CR DISPATCH",08/13/2026 8:32:00 AM,10,20,CONTINGENCY RESERVE,"Advise to continue running under Manual Contingency Reserve dispatch on top of RTD En for Real Power Balancing; RTD = 10 MW; CR = 8.9 MW"
06PAL2A_U02,"FOLLOW RTD",08/13/2026 9:30:00 AM,20,10,RTD,"Advise to follow RTD from previous manual CR dispatch. RTD: 10MW"
06PAL2A_U02,"MANUAL CR DISPATCH",08/13/2026 1:05:00 PM,10,20,CONTINGENCY RESERVE,"Advise to continue running under Manual Contingency Reserve dispatch on top of RTD En for Real Power Balancing; RTD = 10 MW; CR = 8.9 MW"
06PAL2A_U02,"CONTINUE RUNNING",08/13/2026 1:50:00 PM,20,20,MARKET INTERVENTION/SUSPENSION,"Advised to continue running under SO-initiated market intervention issued today, 13-Aug-2026, for the Visayas grid starting interval 1350H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid. from manual CR dispatch."
06PAL2A_U02,"MANUAL MODE OPERATION",08/13/2026 11:58:00 PM,10,10,CONTINGENCY RESERVE,"Advise to set manual mode under manual CR dispatch. AS testing of EAUC BESS."
06SONEG_BAT,"MANUAL CHARGE",08/13/2026 7:08:00 AM,-1,-10,REGULATING RESERVE,"Advised to set to manual charging for Real power balancing with SOC=41.8%"
06SONEG_BAT,"APFC MODE OPERATION",08/13/2026 7:24:00 AM,-10,0,REGULATING RESERVE,"Advise to set  APFC mode from manual RR dispatch with SOC:58.3%"
06SONEG_BAT,"MANUAL MODE",08/13/2026 8:40:00 AM,10,0,REGULATING RESERVE,"Advised to manual mode to 0 for Leyte-Cebu 230kV SC Line limitation with SOC=10%"
06SONEG_BAT,"APFC MODE",08/13/2026 9:17:00 AM,0,0,REGULATING RESERVE,"Advised to set to APFC mode with SOC=9.5%"
06SONEG_BAT,"MANUAL CHARGE",08/13/2026 9:19:00 AM,-1.4,-10,REGULATING RESERVE,"Advised to set to manual charge in preparation to peak demand with SOC=9.9%"
06SONEG_BAT,"MANUAL MODE",08/13/2026 9:51:00 AM,-10,0,REGULATING RESERVE,"Advised to manual 0 due to Leyte-Cebu 230kV SC Line limitation with SOC=43.3%"
06SONEG_BAT,"MANUAL MODE",08/13/2026 9:51:00 AM,-10,0,REGULATING RESERVE,"Advised to manual 0 due to Leyte-Cebu 230kV SC Line limitation with SOC=43.3%"
06SONEG_BAT,"MANUAL CHARGE",08/13/2026 10:00:00 AM,0,-10,REGULATING RESERVE,"Advised to manual charge due to Leyte-Cebu 230kV SC Line limitation with SOC=44.2%"
06SONEG_BAT,"MANUAL MODE",08/13/2026 10:19:00 AM,-10,0,REGULATING RESERVE,"Advised to set to manual 0 for real power balancing with SOC=65.7%"
06SONEG_BAT,"MANUAL DISCHARGE",08/13/2026 10:50:00 AM,0,10,REGULATING RESERVE,"Advised to manually discharge due to Leyte-Cebu 230kV SC line limitation with SOC=65.6%"
06SONEG_BAT,"MANUAL MODE",08/13/2026 10:56:00 AM,10,0,REGULATING RESERVE,"Advised to reduce manual discharge due to real power balancing with SOC=60.5%"
06SONEG_BAT,"MANUAL CHARGE",08/13/2026 11:08:00 AM,0,-10,REGULATING RESERVE,"Advised to reduce manual discharge due to real power balancing with SOC=59.7%"
06SONEG_BAT,"MANUAL MODE",08/13/2026 11:22:00 AM,-10,0,REGULATING RESERVE,"Advise to set to manual 0 as manual RR dispatch; Real Power Balancing"
06SONEG_BAT,"MANUAL DISCHARGE",08/13/2026 1:22:00 PM,0,10,REGULATING RESERVE,"Advised to manual 0 under manual RR dispatch due to Leyte-Cebu Line limitation with SOC=75.2%"
06SONEG_BAT,"MANUAL DISCHARGE",08/13/2026 1:50:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advised to continue discharcging under SO-initiated market intervention issued today, 13-Aug-2026, for the Visayas grid starting interval 1350H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid. SOC: 30.7%"
06SONEG_BAT,"MANUAL DISCHARGE",08/13/2026 2:12:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Intervention"
06SONEG_BAT,"MANUAL MODE",08/13/2026 2:17:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Intervention"
06SONEG_BAT,"MANUAL CHARGE",08/13/2026 9:54:00 PM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Real Power Balancing"
06SONEG_BAT,"APFC MODE",08/13/2026 10:57:00 PM,-5,0,CONTINGENCY RESERVE,"Advised to set to APFC mode. SOC=43.9%"
07BDPP_U01,"GENERATOR PROBLEM",08/13/2026 8:35:00 AM,3.5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"High jacket cooling water temperature."
07BDPP_U01,"GENERATOR PROBLEM",08/13/2026 9:47:00 AM,3.5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to High jacket cooling water temperature."
07BDPP_U01,"ADVISE TO CUT-IN",08/13/2026 2:56:00 PM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; unit cut-in at 1502H"
07BDPP_U01,"FOLLOW RTD",08/13/2026 9:41:00 PM,4,4,RTD,"Advise to follow RTD-EN; from Market Intervention dispatch"
07BDPP_U02,"TRIPPED",08/13/2026 9:33:00 PM,4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to fuel leak"
07BDPP_U03,"ADVISE TO CUT-IN",08/13/2026 5:21:00 PM,0,4.2,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; unit cut-in at 1727H"
07BDPP_U03,"FOLLOW RTD",08/13/2026 9:41:00 PM,4.2,4.2,RTD,"Advise to follow RTD-EN; from Market Intervention dispatch"
07BIDPP_G01,"ADVISE TO CUT - IN",08/13/2026 8:30:00 AM,1.31,30,MOT RAISE,"Advise to cut-in under MOT Raise for Leyte-Cebu 230kV SC Line Limitation. Cut-in: 0840H"
07BIDPP_G01,"RAISE LOAD",08/13/2026 8:46:00 AM,30,45,MOT RAISE,"Advise to raise as MOT Raise dispatch for Leyte-Cebu 230kV SC Line Limitation."
07BIDPP_G01,"RAISE LOAD",08/13/2026 9:32:00 AM,35,35,MOT RAISE,"Advise to hold load under MOT Raise for Real Power Balancing."
07BIDPP_G01,"RAISE LOAD",08/13/2026 10:52:00 AM,35,45,MOT RAISE,"Advise to raise as MOT Raise dispatch for Leyte-Cebu 230kV SC Line Limitation."
07BIDPP_G01,"CONTINUE RUNNING",08/13/2026 1:50:00 PM,45,45,MARKET INTERVENTION/SUSPENSION,"Advised to continue running under SO-initiated market intervention issued today, 13-Aug-2026, for the Visayas grid starting interval 1350H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid. from previous MOT Raise dispatch."
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",08/13/2026 8:56:00 AM,0,0,MOT LOWER,"Advised not to cut-in under MOT lower dispatch due to Leyte-Cebu Line Limitation. RTD: 7 MW"
07TPLPB4_U01,"FOLLOW RTD",08/13/2026 11:16:00 AM,0,0,RTD,"Advise to follow RTD from previous MOT lower dispatch. RTD: 0MW"
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",08/13/2026 1:06:00 PM,0,0,MOT LOWER,"Advise not to cut-in as MOT lower dispatch under Leyte-Cebu line limitation. RTD=5.0 MW"
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",08/13/2026 1:50:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in under SO-initiated market intervention issued today, 13-Aug-2026, for the Visayas grid starting interval 1350H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid. from previous MOT lower dispatch."
07TPLPB4_U01,"ADVISE TO CUT-IN",08/13/2026 2:50:00 PM,0,7,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; unit cut-in at 1458H"
07TPLPB4_U01,"FOLLOW RTD",08/13/2026 9:41:00 PM,7,7,RTD,"Advise to follow RTD-EN; from Market Intervention dispatch"
