Luzon System Operations
Dispatch Instruction Report
15Jul2026-15Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01CNCEP_BAT,"RAISE LOAD",07/15/2026 7:40:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (22:-40MW) VARIANCE"
01CNCEP_BAT,"FOLLOW RTD",07/15/2026 8:02:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",07/15/2026 1:14:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12167:12312MW)"
01CNCEP_BAT,"FOLLOW RTD",07/15/2026 1:20:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"RAISE LOAD",07/15/2026 12:50:00 AM,609,668,CONTINGENCY RESERVE,"UTILIZED DUE TO TERRA SOLAR VARIANCE (RTD/ACTUAL)(357/261MW)"
01GNPD_U01,"FOLLOW RTD",07/15/2026 1:42:00 AM,653,614,RTD,"REARMED CR"
01GNPD_U01,"LOWER LOAD",07/15/2026 3:31:00 AM,606,550,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -39/21MW)"
01GNPD_U01,"FOLLOW RTD",07/15/2026 3:52:00 AM,560,608,RTD,"From MOT LOWER"
01GNPD_U01,"LOWER LOAD",07/15/2026 7:19:00 AM,535,500,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9413:9369MW) & VRE SOLAR (841:891MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",07/15/2026 7:47:00 AM,520,539,RTD,"MOT LIFTED"
01GNPD_U01,"RAISE LOAD",07/15/2026 8:30:00 AM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01GNPD_U01,"FOLLOW RTD",07/15/2026 9:18:00 AM,652,608,CONTINGENCY RESERVE,"RE-ARMD"
01GNPD_U01,"RAISE LOAD",07/15/2026 12:19:00 PM,608,649,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2586:2317MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",07/15/2026 5:12:00 PM,661,628,RTD,"Re-armed CR."
01GNPD_U02,"LOWER LOAD",07/15/2026 3:31:00 AM,650,600,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -39/21MW)"
01GNPD_U02,"FOLLOW RTD",07/15/2026 6:41:00 AM,600,562,RTD,"MOT LIFTED"
01GNPD_U02,"LOWER LOAD",07/15/2026 7:19:00 AM,581,550,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9413:9369MW) & VRE SOLAR (841:891MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",07/15/2026 7:47:00 AM,561,591,RTD,"MOT LIFTED"
01GNPD_U02,"RAISE LOAD",07/15/2026 8:59:00 AM,608,668,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2043:1844MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",07/15/2026 9:18:00 AM,652,608,CONTINGENCY RESERVE,"RE-ARMD"
01GNPD_U02,"RAISE LOAD",07/15/2026 12:19:00 PM,608,649,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2586:2317MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",07/15/2026 5:12:00 PM,660,612,RTD,"Re-armed CR."
01MAGAT_U01,"SHUTDOWN",07/15/2026 2:01:00 AM,1,0,GENERATOR SHUTDOWN,"Due to low dam elevation. Declared unavailable"
01MAGAT_U02,"SHUTDOWN",07/15/2026 2:05:00 AM,1,0,GENERATOR SHUTDOWN,"Due to low dam elevation. Declared unavailable"
01MAGAT_U02,"ON-LINE",07/15/2026 10:54:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS / DECLARED AVAILABLE"
01MAGAT_U03,"SHUTDOWN",07/15/2026 2:10:00 AM,1,0,GENERATOR SHUTDOWN,"Due to low dam elevation. Declared unavailable"
01MAGAT_U03,"ON-LINE",07/15/2026 10:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS / DECLARED AVAILABLE"
01MAGAT_U04,"SHUTDOWN",07/15/2026 2:07:00 AM,1,0,GENERATOR SHUTDOWN,"Due to low dam elevation. Declared unavailable"
01MAGAT_U04,"ON-LINE",07/15/2026 10:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS / DECLARED AVAILABLE"
01MARVEL_G01,"RAISE LOAD",07/15/2026 12:19:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2586:2317MW) VARIANCE"
01MARVEL_G01,"FOLLOW RTD",07/15/2026 1:53:00 PM,311,291,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G01,"RAISE LOAD",07/15/2026 3:15:00 PM,286,316,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1736MW ; ACT: 1548MW)"
01MARVEL_G01,"FOLLOW RTD",07/15/2026 5:40:00 PM,310,280,RTD,"Re-armed CR."
01SUAL_G01,"LOWER LOAD",07/15/2026 3:03:00 AM,591,560,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -57/21MW)"
01SUAL_G01,"LOWER LOAD",07/15/2026 3:28:00 AM,563,530,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -39/21MW)"
01SUAL_G01,"LOWER LOAD",07/15/2026 3:51:00 AM,550,500,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9005/8917MW)"
01SUAL_G01,"FOLLOW RTD",07/15/2026 3:53:00 AM,494,542,RTD,"From MOT LOWER"
01SUAL_G01,"LOWER LOAD",07/15/2026 5:31:00 AM,500,470,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -34/21MW)"
01SUAL_G01,"LOWER LOAD",07/15/2026 6:29:00 AM,474,440,MOT LOWER,"DUE TO HVDC (-65:-35MW) VARIANCE"
01SUAL_G01,"FOLLOW RTD",07/15/2026 9:01:00 AM,439,464,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",07/15/2026 11:20:00 AM,462,430,MOT LOWER,"DUE TO VRE SOLAR (2624:2693MW) VARIANCE"
01SUAL_G01,"FOLLOW RTD",07/15/2026 12:02:00 PM,434,422,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",07/15/2026 3:03:00 AM,516,480,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -57/21MW)"
01SUAL_G02,"LOWER LOAD",07/15/2026 3:28:00 AM,482,450,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -39/21MW)"
01SUAL_G02,"LOWER LOAD",07/15/2026 3:35:00 AM,465,400,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9005/8917MW)"
01SUAL_G02,"LOWER LOAD",07/15/2026 5:31:00 AM,407,370,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -34/21MW)"
01SUAL_G02,"LOWER LOAD",07/15/2026 6:29:00 AM,376,340,MOT LOWER,"DUE TO HVDC (-65:-35MW) VARIANCE"
01SUAL_G02,"FOLLOW RTD",07/15/2026 9:01:00 AM,336,370,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",07/15/2026 11:20:00 AM,425,400,MOT LOWER,"DUE TO VRE SOLAR (2624:2693MW) VARIANCE"
01SUAL_G02,"FOLLOW RTD",07/15/2026 12:02:00 PM,398,427,RTD,"MOT LIFTED"
03AVION_U02,"ONLINE AS CR",07/15/2026 6:02:00 PM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03BBEC_G01,"TRIPPED",07/15/2026 2:22:00 PM,4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to over frequency as per Mr. Cotillas - PO"
03BBEC_G01,"ONLINE",07/15/2026 2:30:00 PM,0,0,GENERATOR START-UP,"From unplanned outage."
03EERI_G01,"SYNCHCRONIZED",07/15/2026 1:41:00 AM,0,12,GENERATOR START-UP,"FROM EMERGENCY SHUTDOWN"
03EERI_G01,"LOWER LOAD",07/15/2026 1:54:00 PM,240,220,MOT LOWER,"DUE TO VRE SOLAR (1781:2098MW) VARIANCE"
03EERI_G01,"FOLLOW RTD",07/15/2026 2:08:00 PM,226,203,RTD,"Reset MOT low, follow RTD."
03EERI_G02,"LOWER LOAD",07/15/2026 1:54:00 PM,240,220,MOT LOWER,"DUE TO VRE SOLAR (1781:2098MW) VARIANCE"
03EERI_G02,"FOLLOW RTD",07/15/2026 2:08:00 PM,226,203,RTD,"Reset MOT low, follow RTD."
03EERI_G03,"LOWER LOAD",07/15/2026 1:54:00 PM,240,220,MOT LOWER,"DUE TO VRE SOLAR (1781:2098MW) VARIANCE"
03INGRID_GS1,"RAISE LOAD",07/15/2026 7:41:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (22:-40MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/15/2026 10:00:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/15/2026 10:37:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11732:11778MW) & VRE SOLAR (2514:2444MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/15/2026 11:17:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/15/2026 11:37:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=2632/ACT=2517)"
03INGRID_GS1,"FOLLOW RTD",07/15/2026 12:03:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/15/2026 12:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2594:2410MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/15/2026 1:37:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/15/2026 2:08:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2167MW ; ACT: 2046MW)"
03INGRID_GS1,"FOLLOW RTD",07/15/2026 3:08:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/15/2026 3:15:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1736MW ; ACT: 1548MW)"
03INGRID_GS1,"FOLLOW RTD",07/15/2026 5:10:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/15/2026 7:04:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS1,"FOLLOW RTD",07/15/2026 7:17:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/15/2026 9:13:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA variance (RTD: 300MW ; ACT: 0MW)"
03INGRID_GS1,"FOLLOW RTD",07/15/2026 9:33:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",07/15/2026 7:41:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (22:-40MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/15/2026 10:00:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/15/2026 10:37:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11732:11778MW) & VRE SOLAR (2514:2444MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/15/2026 11:17:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/15/2026 12:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2594:2410MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/15/2026 1:37:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/15/2026 3:25:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1689MW ; ACT: 1415MW)"
03INGRID_GS2,"FOLLOW RTD",07/15/2026 3:38:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",07/15/2026 9:13:00 PM,0,22,CONTINGENCY RESERVE,"Due to TERRA variance (RTD: 300MW ; ACT: 0MW)"
03INGRID_GS2,"FOLLOW RTD",07/15/2026 9:33:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",07/15/2026 3:25:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1689MW ; ACT: 1415MW)"
03INGRID_GS3,"FOLLOW RTD",07/15/2026 3:38:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",07/15/2026 9:13:00 PM,0,22,CONTINGENCY RESERVE,"Due to TERRA variance (RTD: 300MW ; ACT: 0MW)"
03INGRID_GS3,"FOLLOW RTD",07/15/2026 9:33:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/15/2026 8:08:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10175:10245MW)"
03INGRID_GS4,"FOLLOW RTD",07/15/2026 10:00:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/15/2026 10:37:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11732:11778MW) & VRE SOLAR (2514:2444MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/15/2026 11:17:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/15/2026 11:37:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=2632/ACT=2517)"
03INGRID_GS4,"FOLLOW RTD",07/15/2026 12:03:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/15/2026 12:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2594:2410MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/15/2026 1:37:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/15/2026 2:08:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2167MW ; ACT: 2046MW)"
03INGRID_GS4,"FOLLOW RTD",07/15/2026 3:08:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/15/2026 3:15:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1736MW ; ACT: 1548MW)"
03INGRID_GS4,"FOLLOW RTD",07/15/2026 3:50:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/15/2026 7:04:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS4,"FOLLOW RTD",07/15/2026 7:17:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS5,"RAISE LOAD",07/15/2026 3:25:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1689MW ; ACT: 1415MW)"
03INGRID_GS5,"FOLLOW RTD",07/15/2026 3:38:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",07/15/2026 8:08:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10175:10245MW)"
03INGRID_GS6,"FOLLOW RTD",07/15/2026 10:00:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/15/2026 10:37:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11732:11778MW) & VRE SOLAR (2514:2444MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/15/2026 11:17:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/15/2026 11:37:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=2632/ACT=2517)"
03INGRID_GS6,"FOLLOW RTD",07/15/2026 12:03:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/15/2026 12:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2594:2410MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/15/2026 1:37:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/15/2026 2:08:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2167MW ; ACT: 2046MW)"
03INGRID_GS6,"FOLLOW RTD",07/15/2026 3:08:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",07/15/2026 3:15:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1736MW ; ACT: 1548MW)"
03INGRID_GS6,"FOLLOW RTD",07/15/2026 3:50:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",07/15/2026 7:04:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS6,"FOLLOW RTD",07/15/2026 7:17:00 PM,28,0,RTD,"Re-armed CR."
03KAL_G01,"ONLINE AS PUMP",07/15/2026 12:11:00 AM,0,-158,RTD,"START OF PUMPING OPERATION"
03KAL_G01,"AS PUMP",07/15/2026 1:01:00 PM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G02,"ONLINE AS PUMP",07/15/2026 1:33:00 AM,0,-148,RTD,"START OF PUMPING OPERATION"
03KAL_G02,"AS PUMP",07/15/2026 10:31:00 AM,-150,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G02,"ONLINE AS CR",07/15/2026 4:07:00 PM,0,91,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03KAL_G02,"TRIPPED",07/15/2026 4:32:00 PM,91,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to high-high temperature trust bearing metal as per Mr. Via'a - PO"
03KAL_G02,"ONLINE AS CR",07/15/2026 6:01:00 PM,0,91,GENERATOR START-UP,"From tripping, with schedule as CR for the interval."
03KAL_G02,"RAISE LOAD",07/15/2026 6:57:00 PM,141,171,CONTINGENCY RESERVE,"Due to high actual system demand."
03KAL_G02,"FOLLOW RTD",07/15/2026 7:25:00 PM,175,141,RTD,"Re-armed CR."
03KAL_G02,"RAISE LOAD",07/15/2026 9:13:00 PM,151,181,CONTINGENCY RESERVE,"Due to TERRA variance (RTD: 300MW ; ACT: 0MW)"
03KAL_G02,"FOLLOW RTD",07/15/2026 9:35:00 PM,161,121,RTD,"Re-armed CR."
03KAL_G04,"SHUTDOWN AS GEN",07/15/2026 1:03:00 AM,90,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
03KAL_G04,"ONLINE AS PUMP",07/15/2026 2:02:00 AM,0,-160,RTD,"START OF PUMPING OPERATION"
03KAL_G04,"AS PUMP",07/15/2026 8:02:00 AM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G04,"ONLINE AS RR",07/15/2026 2:01:00 PM,0,100,REGULATING RESERVE,"Start-up, with schedule as RR"
03KAL_G04,"RAISE LOAD",07/15/2026 6:57:00 PM,145,185,CONTINGENCY RESERVE,"Due to high actual system demand."
03KAL_G04,"FOLLOW RTD",07/15/2026 7:25:00 PM,185,145,RTD,"Re-armed CR."
03KAL_G04,"RAISE LOAD",07/15/2026 9:13:00 PM,145,185,CONTINGENCY RESERVE,"Due to TERRA variance (RTD: 300MW ; ACT: 0MW)"
03KAL_G04,"FOLLOW RTD",07/15/2026 9:53:00 PM,165,125,RTD,"REARMED CR"
03PAGBIL_G01,"RAISE LOAD",07/15/2026 12:54:00 AM,269,302,CONTINGENCY RESERVE,"UTILIZED DUE TO TERRA SOLAR VARIANCE (RTD/ACTUAL)(357/261MW)"
03PAGBIL_G01,"FOLLOW RTD",07/15/2026 1:44:00 AM,329,290,RTD,"REARMED CR"
03PAGBIL_G01,"RAISE LOAD",07/15/2026 8:10:00 AM,240,276,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10241:10355MW)"
03PAGBIL_G01,"FOLLOW RTD",07/15/2026 8:36:00 AM,319,284,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G01,"LOWER LOAD",07/15/2026 11:21:00 AM,264,240,MOT LOWER,"DUE TO VRE SOLAR (2624:2693MW) VARIANCE"
03PAGBIL_G01,"RAISE LOAD",07/15/2026 12:17:00 PM,251,287,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2586:2317MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",07/15/2026 1:42:00 PM,375,347,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G01,"RAISE LOAD",07/15/2026 2:57:00 PM,347,382,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1893MW ; ACT: 1689MW)"
03PAGBIL_G01,"FOLLOW RTD",07/15/2026 9:54:00 PM,377,347,RTD,"REARMED CR"
03PAGBIL_G02,"RAISE LOAD",07/15/2026 12:54:00 AM,263,299,CONTINGENCY RESERVE,"UTILIZED DUE TO TERRA SOLAR VARIANCE (RTD/ACTUAL)(357/261MW)"
03PAGBIL_G02,"FOLLOW RTD",07/15/2026 1:46:00 AM,329,290,RTD,"REARMED CR"
03PAGBIL_G02,"RAISE LOAD",07/15/2026 8:10:00 AM,240,276,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10241:10355MW)"
03PAGBIL_G02,"FOLLOW RTD",07/15/2026 8:38:00 AM,335,284,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G02,"LOWER LOAD",07/15/2026 11:21:00 AM,264,240,MOT LOWER,"DUE TO VRE SOLAR (2624:2693MW) VARIANCE"
03PAGBIL_G02,"RAISE LOAD",07/15/2026 12:17:00 PM,251,287,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2586:2317MW) VARIANCE"
03PAGBIL_G02,"FOLLOW RTD",07/15/2026 1:42:00 PM,375,347,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G02,"RAISE LOAD",07/15/2026 2:57:00 PM,346,382,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1893MW ; ACT: 1689MW)"
03PAGBIL_G02,"FOLLOW RTD",07/15/2026 5:15:00 PM,379,346,RTD,"Re-armed CR."
03PAGBIL_G02,"RAISE LOAD",07/15/2026 7:02:00 PM,346,382,CONTINGENCY RESERVE,"Due to high actual system demand."
03PAGBIL_G02,"FOLLOW RTD",07/15/2026 9:54:00 PM,377,346,RTD,"REARMED CR"
03PAGBIL_G03,"RAISE LOAD",07/15/2026 12:17:00 PM,239,260,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2586:2317MW) VARIANCE"
03PAGBIL_G03,"FOLLOW RTD",07/15/2026 1:42:00 PM,421,382,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G03,"RAISE LOAD",07/15/2026 2:57:00 PM,400,421,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1893MW ; ACT: 1689MW)"
03PAGBIL_G03,"FOLLOW RTD",07/15/2026 5:15:00 PM,421,400,RTD,"Re-armed CR."
03PAGBIL_G03,"RAISE LOAD",07/15/2026 7:02:00 PM,394,420,CONTINGENCY RESERVE,"Due to high actual system demand."
03PAGBIL_G03,"FOLLOW RTD",07/15/2026 10:01:00 PM,420,379,RTD,"REARMED CR"
