Visayas System Operations
Dispatch Instruction Report
01May2026-01May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04IASMOD_G02,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
04IASMOD_G02,"ADVISED TO CUT-IN",05/01/2026 3:13:00 PM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1514H."
04IASMOD_G02,"FOLLOW RTD",05/01/2026 3:46:00 PM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
04IASMOD_G02,"ADVISED TO CUT IN",05/01/2026 4:21:00 PM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1622H."
04IASMOD_G02,"FOLLOW RTD",05/01/2026 5:36:00 PM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
04IASMOD_G03,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
04IASMOD_G03,"ADVISED TO CUT-IN",05/01/2026 3:13:00 PM,0,15,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1514H."
04IASMOD_G03,"FOLLOW RTD",05/01/2026 3:46:00 PM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
04IASMOD_G03,"ADVISED TO CUT IN",05/01/2026 4:21:00 PM,0,15,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1622H."
04IASMOD_G03,"FOLLOW RTD",05/01/2026 5:36:00 PM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
04IASMOD_G04,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
04IASMOD_G04,"ADVISED TO CUT IN",05/01/2026 4:21:00 PM,0,8.9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1622H."
04IASMOD_G04,"FOLLOW RTD",05/01/2026 5:01:00 PM,8.9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
04IASMOD_G05,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
04IASMOD_G06,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
04ISIDROSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:06:00 AM,100.48,100.48,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 6:29:00 AM,100.48,10,VRE OUTPUT RESTRICTION,"decrease setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 7:22:00 AM,10,15,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 7:28:00 AM,15,20,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 7:39:00 AM,20,30,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 7:59:00 AM,30,40,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 9:25:00 AM,40,50,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 10:32:00 AM,50,60,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 10:54:00 AM,60,70,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 12:42:00 PM,70,80,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 1:28:00 PM,80,85,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 2:48:00 PM,83,60,VRE OUTPUT RESTRICTION,"Decrease setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 2:52:00 PM,60,70,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:00:00 PM,70,100.48,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04LEYTE_A,"LIFTED",05/01/2026 12:01:00 AM,302,302,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 302 MW."
04LGPP_G01,"LIFTED",05/01/2026 12:01:00 AM,70,70,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 70 MW."
04ORMOC_BAT,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
04PHSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:06:00 AM,24,24,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04PHSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:00:00 PM,24,24,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04SEPSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:06:00 AM,40,40,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04SEPSOL_G01,"SETPOINT",05/01/2026 7:04:00 AM,40,10,VRE OUTPUT RESTRICTION,"Decrease setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04SEPSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:00:00 PM,10.5,40,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04TABAN_BAT,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
04TAFTSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:06:00 AM,17.5,17.5,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04TAFTSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:00:00 PM,17.5,17.5,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
05CARMENDPP_U01,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CARMENDPP_U01,"ADVISED TO CUT IN",05/01/2026 3:46:00 PM,0,10,DISPATCHABLE RESERVE,"Advised to  cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1554H."
05CARMENDPP_U01,"FOLLOW RTD",05/01/2026 4:16:00 PM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U02,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CARMENDPP_U02,"ADVISED TO CUT-IN",05/01/2026 3:26:00 PM,0,5.7,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1533H."
05CARMENDPP_U02,"FOLLOW RTD",05/01/2026 4:16:00 PM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U02,"ADVISED TO CUT IN",05/01/2026 7:11:00 PM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Transformer 1,2,3 limitation at Toledo SS. Unit cut in at 1922H."
05CARMENDPP_U02,"CONTINUE RUNNING AS MRU",05/01/2026 7:34:00 PM,10,10,THERMAL LIMITS,"Advised to continue running as MRU dispatch in excess to RTD reserve market schedule = 1.3 MW. Transformer 1,2,3 limitation at Toledo SS."
05CARMENDPP_U02,"CONTINUE RUNNING AS MRU",05/01/2026 7:43:00 PM,10,10,THERMAL LIMITS,"Advised to continue running as MRU dispatch. Transformer 1,2,3 limitation at Toledo SS."
05CARMENDPP_U02,"FOLLOW RTD",05/01/2026 9:21:00 PM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MRU dispatch."
05CARMENDPP_U03,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CARMENDPP_U03,"ADVISED TO CUT IN",05/01/2026 3:46:00 PM,0,10,DISPATCHABLE RESERVE,"Advised to  cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1556H."
05CARMENDPP_U03,"FOLLOW RTD",05/01/2026 4:16:00 PM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CEDC_U01,"LIFTED",05/01/2026 12:01:00 AM,62,59.5,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 59.5 MW."
05CEDC_U02,"LIFTED",05/01/2026 12:01:00 AM,61.3,62.5,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 62.5 MW."
05CEDC_U03,"LIFTED",05/01/2026 12:01:00 AM,66.8,67.6,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 67.6 MW."
05CPPC_U01,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U01,"ADVISED TO CUT IN",05/01/2026 2:30:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch, real power balancing. Unit cut in at 1435H."
05CPPC_U01,"FOLLOW RTD",05/01/2026 3:15:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U01,"FOLLOW RTD",05/01/2026 11:01:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U02,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U03,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U03,"ADVISED TO CUT IN",05/01/2026 2:30:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch, real power balancing. Unit cut in at 1439H."
05CPPC_U03,"FOLLOW RTD",05/01/2026 3:15:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U03,"ADVISED TO CUT IN",05/01/2026 4:54:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1659H."
05CPPC_U03,"FOLLOW RTD",05/01/2026 5:38:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U04,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U04,"ADVISED TO CUT IN",05/01/2026 2:30:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch, real power balancing. Unit cut in at 1438H."
05CPPC_U04,"FOLLOW RTD",05/01/2026 3:15:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",05/01/2026 4:54:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1659H."
05CPPC_U04,"FOLLOW RTD",05/01/2026 5:38:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U06,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U06,"ADVISED TO CUT IN",05/01/2026 4:54:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1659H."
05CPPC_U06,"FOLLOW RTD",05/01/2026 5:38:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U07,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U08,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U09,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05CPPC_U10,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05EAUC_U02,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05EAUC_U03,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05EAUC_U03,"ADVISED TO CUT IN",05/01/2026 2:31:00 PM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1443H."
05EAUC_U03,"FOLLOW RTD",05/01/2026 3:30:00 PM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U04,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05EAUC_U04,"ADVISED TO CUT IN",05/01/2026 2:31:00 PM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1443H."
05EAUC_U04,"FOLLOW RTD",05/01/2026 3:01:00 PM,9,8.7,RTD,"Advised to follow RTD energy schedule = 8.7 MW, from previous RMS dispatch."
05KSPC_G01,"LIFTED",05/01/2026 12:01:00 AM,103,103,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 103 MW."
05KSPC_G02,"LIFTED",05/01/2026 12:01:00 AM,103,103,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 103 MW."
05THVI_U01,"LIFTED",05/01/2026 12:01:00 AM,140,140,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 140 MW."
05THVI_U02,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05TOLEDO_BAT,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
05TOLSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:10:00 AM,48,48,VRE OUTPUT RESTRICTION,"Advise to set PPC ON; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
05TOLSOL_G01,"SETPOINT",05/01/2026 6:32:00 AM,48,10,VRE OUTPUT RESTRICTION,"decrease setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
05TOLSOL_G01,"SETPOINT",05/01/2026 7:37:00 AM,10,15,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
05TOLSOL_G01,"SETPOINT",05/01/2026 8:44:00 AM,15,20,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
05TOLSOL_G01,"SETPOINT",05/01/2026 3:08:00 PM,20,30,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
05TOLSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:03:00 PM,30,48,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
05TPC_G02,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting at interval 0005H of May 1, 2026. Advised to follow RTD Energy schedule = 0 MW."
06CALASOL_G01,"PPC CONTROLLER ON",05/01/2026 6:01:00 AM,137.48,137.48,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
06CALASOL_G01,"SETPOINT",05/01/2026 6:28:00 AM,137.48,10,VRE OUTPUT RESTRICTION,"decrease setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 7:11:00 AM,10,20,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 7:35:00 AM,20,30,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 8:03:00 AM,30,40,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 8:07:00 AM,40,50,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 8:26:00 AM,50,60,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 8:43:00 AM,60,70,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 9:22:00 AM,70,80,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 9:50:00 AM,80,90,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 10:17:00 AM,90,100,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
06CALASOL_G01,"SETPOINT",05/01/2026 11:01:00 AM,100,105,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
