Luzon System Operations
Dispatch Instruction Report
25Aug2026-25Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MAGAT_U02,"RAISE LOAD",08/25/2026 1:13:00 PM,61,80,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1184/915MW)"
01MAGAT_U02,"FOLLOW RTD",08/25/2026 1:38:00 PM,71,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/25/2026 7:58:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11356:11480MW) & HVDC (-50:-111MW) VARIANCE"
01MAGAT_U02,"RAISE LOAD",08/25/2026 8:01:00 PM,2,80,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11331:11491MW) & HVDC (-50:-111MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/25/2026 8:12:00 PM,76,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/25/2026 8:16:00 PM,2,80,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11378:11491MW) & HVDC (-50:-142MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/25/2026 8:44:00 PM,80,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/25/2026 10:01:00 PM,2,81,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10900:10959MW)"
01MAGAT_U02,"FOLLOW RTD",08/25/2026 11:02:00 PM,80,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U03,"ON-LINE",08/25/2026 11:52:00 PM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
01MAGAT_U04,"RAISE LOAD",08/25/2026 7:41:00 AM,2,50,CONTINGENCY RESERVE,"Due to solar variance (RTD=555/ACT=275)"
01MAGAT_U04,"FOLLOW RTD",08/25/2026 9:23:00 AM,50,2,RTD,"Re-arm CR."
01MAGAT_U04,"RAISE LOAD",08/25/2026 10:12:00 AM,2,50,CONTINGENCY RESERVE,"Due to solar variance (RTD=1613/ACT=1502)"
01MAGAT_U04,"FOLLOW RTD",08/25/2026 11:07:00 AM,50,2,RTD,"Re-arm CR."
01MAGAT_U04,"RAISE LOAD",08/25/2026 1:07:00 PM,2,50,CONTINGENCY RESERVE,"Due to solar variance (RTD=1191/ACT=997)"
01MAGAT_U04,"RAISE LOAD",08/25/2026 1:13:00 PM,61,80,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1184/915MW)"
01MAGAT_U04,"FOLLOW RTD",08/25/2026 1:46:00 PM,71,2,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",08/25/2026 7:37:00 AM,286,316,CONTINGENCY RESERVE,"Due to solar variance (RTD=531/ACT=266)"
01MARVEL_G02,"FOLLOW RTD",08/25/2026 9:23:00 AM,316,286,RTD,"Re-arm CR."
01MARVEL_G02,"RAISE LOAD",08/25/2026 1:09:00 PM,286,316,CONTINGENCY RESERVE,"Due to solar variance (RTD=1191/ACT=997)"
01MARVEL_G02,"FOLLOW RTD",08/25/2026 1:48:00 PM,312,286,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",08/25/2026 6:22:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-175MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",08/25/2026 7:09:00 PM,309,286,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",08/25/2026 8:00:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11331:11491MW) & HVDC (-50:-111MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",08/25/2026 8:56:00 PM,310,286,CONTINGENCY RESERVE,"RE-ARMED"
01SHIZEN_G01,"TRIPPED",08/25/2026 6:04:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by the tripping of Botolan-Candelaria 69kV Line c/o Mr. Magana"
01SHIZEN_G01,"ISOLATED FROM THE GIRD",08/25/2026 6:15:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by the tripping of Botolan-Candelaria 69kV Line c/o Mr. Magana"
01SHIZEN_G01,"CONNECTED BACK TO GRID",08/25/2026 6:26:00 AM,0,0,GENERATOR START-UP,"From unplanned outage"
01SMC_G01,"LOWER LOAD",08/25/2026 6:27:00 AM,128,110,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9312/9211"
01SMC_G01,"FOLLOW RTD",08/25/2026 7:04:00 AM,110,121,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G02,"LOWER LOAD",08/25/2026 6:27:00 AM,122,110,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9312/9211"
01SMC_G02,"FOLLOW RTD",08/25/2026 7:04:00 AM,110,121,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G03,"LOWER LOAD",08/25/2026 6:27:00 AM,125,110,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9312/9211"
01SMC_G03,"FOLLOW RTD",08/25/2026 7:04:00 AM,110,121,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G04,"LOWER LOAD",08/25/2026 6:27:00 AM,123,110,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9312/9211"
01SMC_G04,"FOLLOW RTD",08/25/2026 7:04:00 AM,110,120,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G01,"LOWER LOAD",08/25/2026 2:51:00 AM,316,290,MOT LOWER,"Constrained OFF due to low system demand and wind variance RTD/ACTUAL: 8926/8845MW and 15/192MW respectively."
01SUAL_G01,"FOLLOW RTD",08/25/2026 3:10:00 AM,287,283,RTD,"From MOT instruction."
01SUAL_G02,"LOWER LOAD",08/25/2026 2:51:00 AM,341,300,MOT LOWER,"Constrained OFF due to low system demand and wind variance RTD/ACTUAL: 8926/8845MW and 15/192MW respectively."
01SUAL_G02,"FOLLOW RTD",08/25/2026 3:10:00 AM,284,300,RTD,"From MOT instruction."
01S_ENRO_G01,"ADVISED TO START AS DR",08/25/2026 8:12:00 AM,0,96,DISPATCHABLE RESERVE,"Due to vre variance (RTD=925/ACT=654)"
01S_ENRO_G01,"ON-LINE AND RAISE LOAD",08/25/2026 8:20:00 AM,0,96,DISPATCHABLE RESERVE,"Due to vre variance (RTD=925/ACT=654)"
01S_ENRO_G01,"LOWER LOAD",08/25/2026 9:24:00 AM,85,40,DISPATCHABLE RESERVE,"Re-arm DR."
01S_ENRO_G01,"FOLLOW RTD",08/25/2026 9:46:00 AM,40,0,RTD,"Advised to shutdown. End of DR utilization."
01S_ENRO_G01,"ADVICE TO START",08/25/2026 1:36:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (1239:975MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",08/25/2026 1:45:00 PM,0,75,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (1239:975MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",08/25/2026 2:02:00 PM,81,57,DISPATCHABLE RESERVE,"RE-ARMED"
01ZAMSOL_G01,"TRIPPED",08/25/2026 6:04:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by the tripping of Botolan-Candelaria 69kV Line c/o Mr. Cortez"
01ZAMSOL_G01,"ISOLATED FROM THE GRID",08/25/2026 6:10:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by the tripping of Botolan-Candelaria 69kV Line c/o Mr. Cortez"
01ZAMSOL_G01,"CONNECTED BACK TO GRID",08/25/2026 6:25:00 AM,0,0,GENERATOR START-UP,"From unplanned outage c/o Mr. Cortez"
03AVION_U01,"ON-LINE",08/25/2026 6:01:00 PM,0,5,CONTINGENCY RESERVE,"CR"
03EERI_G02,"LOWER LOAD",08/25/2026 3:14:00 PM,224,210,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11900:11768MW)"
03EERI_G02,"FOLLOW RTD",08/25/2026 3:17:00 PM,214,208,RTD,"MOT LIFTED"
03EERI_G03,"LOWER LOAD",08/25/2026 3:14:00 PM,224,210,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11900:11768MW)"
03EERI_G03,"FOLLOW RTD",08/25/2026 3:17:00 PM,214,208,RTD,"MOT LIFTED"
03INGRID_GS1,"RAISE         LOAD",08/25/2026 12:01:00 AM,0,28,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 9,603MW/ ACT= 9,724MW)"
03INGRID_GS1,"FOLLOW RTD",08/25/2026 12:25:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/25/2026 7:30:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=501/ACT=252)"
03INGRID_GS1,"FOLLOW RTD",08/25/2026 8:21:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",08/25/2026 10:10:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=1613/ACT=1502)"
03INGRID_GS1,"FOLLOW RTD",08/25/2026 12:16:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",08/25/2026 12:56:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=1180/ACT=973)"
03INGRID_GS1,"FOLLOW RTD",08/25/2026 1:46:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/25/2026 2:29:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1172:1122MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/25/2026 2:46:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/25/2026 3:46:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-142MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/25/2026 4:37:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/25/2026 6:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-134MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/25/2026 7:01:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/25/2026 7:44:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",08/25/2026 8:24:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/25/2026 11:38:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10249:10325MW)"
03INGRID_GS2,"RAISE LOAD",08/25/2026 4:34:00 AM,0,22,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 8893/8962MW ."
03INGRID_GS2,"FOLLOW RTD",08/25/2026 5:21:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",08/25/2026 5:36:00 AM,0,22,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 187/156MW ."
03INGRID_GS2,"FOLLOW RTD",08/25/2026 6:14:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",08/25/2026 7:30:00 AM,0,22,CONTINGENCY RESERVE,"Due to solar variance (RTD=501/ACT=252)"
03INGRID_GS2,"FOLLOW RTD",08/25/2026 8:29:00 AM,22,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",08/25/2026 12:56:00 PM,0,22,CONTINGENCY RESERVE,"Due to solar variance (RTD=1180/ACT=973)"
03INGRID_GS2,"FOLLOW RTD",08/25/2026 1:17:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",08/25/2026 2:33:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11863:11934MW)"
03INGRID_GS2,"FOLLOW RTD",08/25/2026 2:58:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/25/2026 3:49:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11752:11785MW) & HVDC (-50:-107MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/25/2026 4:09:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/25/2026 6:21:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-175MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/25/2026 6:50:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/25/2026 7:44:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS2,"FOLLOW RTD",08/25/2026 8:11:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",08/25/2026 4:34:00 AM,0,22,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 8893/8962MW ."
03INGRID_GS3,"FOLLOW RTD",08/25/2026 5:21:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS3,"RAISE LOAD",08/25/2026 5:36:00 AM,0,22,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 187/156MW ."
03INGRID_GS3,"FOLLOW RTD",08/25/2026 6:14:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS3,"RAISE LOAD",08/25/2026 8:11:00 AM,0,22,CONTINGENCY RESERVE,"Due to vre variance (RTD=925/ACT=654)"
