Visayas System Operations
Dispatch Instruction Report
18Jun2026-18Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U02,"CONTINUE RUNNING AS DR-RMS",06/18/2026 12:38:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CARMENDPP_U02,"FOLLOW RTD",06/18/2026 2:02:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U02,"ADVISE TO CUT-IN",06/18/2026 5:30:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0541H"
05CARMENDPP_U02,"FOLLOW RTD",06/18/2026 6:09:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CARMENDPP_U02,"ADVISE TO CUT-IN",06/18/2026 7:35:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. Cut-in: 0744H"
05CARMENDPP_U02,"FOLLOW RTD",06/18/2026 8:01:00 AM,10,0,RTD,"Advise to follow RTD-EN from DR-RMS dispatch."
05CARMENDPP_U02,"RAISE LOAD",06/18/2026 8:09:00 AM,0,10,MOT RAISE,"Advice to cut-in under MOT-Raise dispatch. Leyte-Cebu line limitation. Cut-in: 0812H"
05CARMENDPP_U02,"FOLLOW RTD",06/18/2026 8:31:00 AM,10,10,RTD,"Advise to follow RTD-EN from MOT raise dispatch. (RTD-EN=10MW)"
05CARMENDPP_U02,"FOLLOW RTD",06/18/2026 3:57:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CARMENDPP_U02,"FOLLOW RTD",06/18/2026 10:00:00 PM,10,10,RTD,"Advised to follow RTD"
05CARMENDPP_U02,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CARMENDPP_U03,"FOLLOW RTD",06/18/2026 12:47:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U03,"ADVISE TO CUT-IN",06/18/2026 7:35:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. Cut-in: 0749H"
05CARMENDPP_U03,"FOLLOW RTD",06/18/2026 8:01:00 AM,10,0,RTD,"Advise to follow RTD-EN from DR-RMS dispatch."
05CARMENDPP_U03,"RAISE LOAD",06/18/2026 8:09:00 AM,0,10,MOT RAISE,"Advice to cut-in under MOT-Raise dispatch. Leyte-Cebu line limitation. Cut-in: 0813H"
05CARMENDPP_U03,"FOLLOW RTD",06/18/2026 8:31:00 AM,10,10,RTD,"Advise to follow RTD-EN from MOT raise dispatch. (RTD-EN=10MW)"
05CARMENDPP_U03,"FOLLOW RTD",06/18/2026 3:57:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CARMENDPP_U03,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CARMENDPP_U03,"FOLLOW RTD",06/18/2026 10:00:00 PM,10,10,RTD,"Advised to follow RTD"
05CEDC_U01,"LOWER LOAD",06/18/2026 6:34:00 AM,54.71,45,MOT LOWER,"Advise to lower load as MOT Lower dispatch. Real Power Balancing. (RTD-EN=54.71MW)"
05CEDC_U01,"FOLLOW RTD",06/18/2026 6:53:00 AM,45,45.1,RTD,"Advise to follow RTD-EN from MOT Low dispatch. (RTD-EN=45.10MW)"
05CEDC_U01,"FOLLOW RTD",06/18/2026 3:48:00 PM,83,83,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CEDC_U01,"FOLLOW RTD",06/18/2026 10:00:00 PM,83,83,RTD,"Advised to follow RTD"
05CEDC_U01,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,83,83,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CEDC_U02,"LOWER LOAD",06/18/2026 6:20:00 AM,73.1,70,MOT LOWER,"Advise to lower load as MOT Lower dispatch. Real Power Balancing. (RTD-EN=73.1MW)"
05CEDC_U02,"LOWER LOAD",06/18/2026 6:31:00 AM,65.88,55,MOT LOWER,"Advise to lower load as MOT Lower dispatch. Real Power Balancing. (RTD-EN=65.88MW)"
05CEDC_U02,"FOLLOW RTD",06/18/2026 6:51:00 AM,55,45.88,RTD,"Advise to follow RTD-EN from MOT Low dispatch. (RTD-EN=45.88MW)"
05CEDC_U02,"FOLLOW RTD",06/18/2026 3:48:00 PM,83,83,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CEDC_U02,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,83,83,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CEDC_U02,"FOLLOW RTD",06/18/2026 10:00:00 PM,83,83,RTD,"Advised to follow RTD"
05CEDC_U03,"LOWER LOAD",06/18/2026 6:20:00 AM,73.1,70,MOT LOWER,"Advise to lower load as MOT Lower dispatch. Real Power Balancing. (RTD-EN=73.1MW)"
05CEDC_U03,"LOWER LOAD",06/18/2026 6:31:00 AM,65.82,55,MOT LOWER,"Advise to lower load as MOT Lower dispatch. Real Power Balancing. (RTD-EN=65.82MW)"
05CEDC_U03,"FOLLOW RTD",06/18/2026 6:51:00 AM,55,45.82,RTD,"Advise to follow RTD-EN from MOT Low dispatch. (RTD-EN=45.82MW)"
05CEDC_U03,"FOLLOW RTD",06/18/2026 3:48:00 PM,83,83,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CEDC_U03,"FOLLOW RTD",06/18/2026 10:00:00 PM,83,83,RTD,"Advised to follow RTD"
05CEDC_U03,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,83,83,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CPPC_U01,"FOLLOW RTD",06/18/2026 12:27:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U01,"ADVISE TO CUT-IN",06/18/2026 9:10:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu line limitation. Cut-in: 0915H"
05CPPC_U01,"FOLLOW RTD",06/18/2026 10:26:00 AM,6.3,6.3,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U01,"CONTINUE RUNNING AS DR-RMS",06/18/2026 10:43:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U01,"FOLLOW RTD",06/18/2026 1:05:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U01,"FOLLOW RTD",06/18/2026 3:48:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U01,"FOLLOW RTD",06/18/2026 10:00:00 PM,6.3,6.3,RTD,"Advised to follow RTD"
05CPPC_U01,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CPPC_U03,"FOLLOW RTD",06/18/2026 12:27:00 AM,6.2,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U03,"ADVISE TO CUT-IN",06/18/2026 9:10:00 AM,0,3.03,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu line limitation. Cut-in: 0915H"
05CPPC_U03,"FOLLOW DR-RMS SCHEDULE",06/18/2026 9:24:00 AM,3.03,4.8,DISPATCHABLE RESERVE,"Advise to follow DR-RMS dispatch. Leyte-Cebu line limitation."
05CPPC_U03,"FOLLOW RTD",06/18/2026 9:33:00 AM,4.8,0,RTD,"Advise to follow RTD-EN from DR-RMS dispatch."
05CPPC_U03,"RAISE LOAD",06/18/2026 9:41:00 AM,0,6.2,MOT RAISE,"Advice to cut-in under MOT-Raise dispatch. Leyte-Cebu line limitation. Cut-in: 0947H"
05CPPC_U03,"FOLLOW RTD",06/18/2026 10:22:00 AM,6.2,6.2,RTD,"Advise to follow RTD-EN from MOT raise dispatch. (RTD-EN=6.2MW)"
05CPPC_U03,"CONTINUE RUNNING AS DR-RMS",06/18/2026 11:31:00 AM,6.2,6.2,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U03,"FOLLOW RTD",06/18/2026 1:05:00 PM,6.2,6.2,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.2MW)"
05CPPC_U03,"FOLLOW RTD",06/18/2026 3:48:00 PM,6.2,6.2,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U03,"FOLLOW RTD",06/18/2026 10:00:00 PM,6.2,6.2,RTD,"Advised to follow RTD"
05CPPC_U03,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,6.2,6.2,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CPPC_U04,"FOLLOW RTD",06/18/2026 12:30:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",06/18/2026 8:02:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-cebu line limitation. Cut-in: 0807H"
05CPPC_U04,"FOLLOW RTD",06/18/2026 1:05:00 PM,6.2,6.2,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.2MW)"
05CPPC_U04,"FOLLOW RTD",06/18/2026 3:48:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U04,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CPPC_U04,"FOLLOW RTD",06/18/2026 10:00:00 PM,6.3,6.3,RTD,"Advised to follow RTD"
05CPPC_U05,"FOLLOW RTD",06/18/2026 12:30:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"ADVISE TO CUT-IN",06/18/2026 8:02:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-cebu line limitation. Cut-in: 0810H"
05CPPC_U05,"FOLLOW RTD",06/18/2026 1:05:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U05,"FOLLOW RTD",06/18/2026 3:48:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U05,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CPPC_U05,"FOLLOW RTD",06/18/2026 10:00:00 PM,6.3,6.3,RTD,"Advised to follow RTD"
05CPPC_U06,"FOLLOW RTD",06/18/2026 12:12:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"RAISE LOAD",06/18/2026 9:41:00 AM,0,6.3,MOT RAISE,"Advice to cut-in under MOT-Raise dispatch. Leyte-Cebu line limitation. Cut-in: 0947H"
05CPPC_U06,"RMS IN EXCESS OF RTD ENERGY",06/18/2026 10:08:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=5.46MW) {RTD-EN=0.8MW}"
05CPPC_U06,"FOLLOW RTD",06/18/2026 12:58:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U06,"FOLLOW RTD",06/18/2026 3:48:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U06,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CPPC_U06,"FOLLOW RTD",06/18/2026 10:00:00 PM,6.3,6.3,RTD,"Advised to follow RTD"
05CPPC_U07,"FOLLOW RTD",06/18/2026 12:30:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"ADVISE TO CUT-IN",06/18/2026 8:02:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-cebu line limitation. Cut-in: 0811H"
05CPPC_U07,"FOLLOW RTD",06/18/2026 1:05:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U07,"FOLLOW RTD",06/18/2026 3:48:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U07,"FOLLOW RTD",06/18/2026 10:00:00 PM,6.3,6.3,RTD,"Advised to follow RTD"
05CPPC_U07,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CPPC_U08,"FOLLOW RTD",06/18/2026 12:12:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U08,"ADVISE TO CUT-IN",06/18/2026 9:10:00 AM,0,3.04,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu line limitation. Cut-in: 0915H"
05CPPC_U08,"FOLLOW DR-RMS SCHEDULE",06/18/2026 9:24:00 AM,3.04,4.8,DISPATCHABLE RESERVE,"Advise to follow DR-RMS dispatch. Leyte-Cebu line limitation."
05CPPC_U08,"FOLLOW RTD",06/18/2026 9:33:00 AM,4.8,0,RTD,"Advise to follow RTD-EN from DR-RMS dispatch."
05CPPC_U08,"RAISE LOAD",06/18/2026 9:41:00 AM,0,6.3,MOT RAISE,"Advice to cut-in under MOT-Raise dispatch. Leyte-Cebu line limitation. Cut-in: 0947H"
05CPPC_U08,"RMS IN EXCESS OF RTD ENERGY",06/18/2026 10:08:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=5.47MW) {RTD-EN=0.8MW}"
05CPPC_U08,"FOLLOW RTD",06/18/2026 1:05:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U08,"FOLLOW RTD",06/18/2026 10:00:00 PM,6.3,6.3,RTD,"Advised to follow RTD"
05CPPC_U08,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05CPPC_U09,"FOLLOW RTD",06/18/2026 12:30:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U09,"RAISE LOAD",06/18/2026 9:41:00 AM,0,6.3,MOT RAISE,"Advice to cut-in under MOT-Raise dispatch. Leyte-Cebu line limitation."
05CPPC_U09,"DR-RMS IN EXCESS OF RTD-EN",06/18/2026 10:08:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=2.67MW) {RTD-EN=3.63MW}"
05CPPC_U09,"GENERATOR PROBLEM",06/18/2026 10:15:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to start due to water leak at cylinder head."
05CPPC_U09,"FOLLOW RTD",06/18/2026 3:48:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U10,"FOLLOW RTD",06/18/2026 12:27:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U10,"ADVISE TO CUT-IN",06/18/2026 8:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu line limitation. Cut-in: 0900H"
05CPPC_U10,"FOLLOW RTD",06/18/2026 1:05:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN from DR-RMS dispatch. (RTD-EN=6.3MW)"
05CPPC_U10,"GENERATOR PROBLEM",06/18/2026 1:28:00 PM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to lube oil pressure low."
05CPPC_U10,"FOLLOW RTD",06/18/2026 3:48:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U02,"ADVISE TO CUT-IN",06/18/2026 8:05:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu line limitation. Cut-in: 0815H"
05EAUC_U02,"FOLLOW RTD",06/18/2026 3:54:00 PM,11,11,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U02,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,11,11,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05EAUC_U02,"FOLLOW RTD",06/18/2026 10:00:00 PM,11,11,RTD,"Advised to follow RTD"
05EAUC_U03,"FOLLOW RTD",06/18/2026 3:54:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U03,"MARKET INTERVENTION LIFTED",06/18/2026 9:56:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05EAUC_U03,"FOLLOW RTD",06/18/2026 10:00:00 PM,11.5,11.5,RTD,"Advised to follow RTD"
05EAUC_U04,"ADVISE TO CUT-IN",06/18/2026 8:24:00 AM,0,6.8,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu line limitation. Cut-in: 0833H"
05EAUC_U04,"FOLLOW RTD",06/18/2026 3:54:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U04,"MARKET INTERVENTION LIFTED",06/18/2026 9:56:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05EAUC_U04,"FOLLOW RTD",06/18/2026 10:00:00 PM,11.5,11.5,RTD,"Advised to follow RTD"
05KSPC_G01,"FOLLOW RTD",06/18/2026 3:49:00 PM,103,103,MARKET INTERVENTION/SUSPENSION,"Informed and advise to continue running and follow RTD schedule; SO-initiated Market Intervention starting 1500H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05KSPC_G02,"MARKET INTERVENTION LIFTED",06/18/2026 10:00:00 PM,103,103,MARKET INTERVENTION/SUSPENSION,"SO-initiated Market Intervention has been lifted at 2156H. Market operations resume starting interval 2200H."
05KSPC_G02,"FOLLOW RTD",06/18/2026 10:00:00 PM,103,103,RTD,"Advised to follow RTD"
05TOLEDO_BAT,"MANUAL CHARGE",06/18/2026 6:10:00 AM,0,-10,CONTINGENCY RESERVE,"Advice to manual charge under manual CR dispatch. Real power balancing."
