Luzon System Operations
Dispatch Instruction Report
26Jul2026-26Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01SMC_G04,"LOWER LOAD",07/26/2026 2:04:00 PM,131,120,MOT LOWER,"Due to solar variance (RTD=1739/ACT=1963)"
01SMC_G04,"FOLLOW RTD",07/26/2026 3:33:00 PM,120,133,RTD,"From MOT Lower. Follow 5-min RTD."
01SROQUE_U01,"LOWER LOAD",07/26/2026 2:05:00 PM,70,45,MOT LOWER,"Due to solar variance (RTD=1739/ACT=1963)"
01SROQUE_U01,"FOLLOW RTD",07/26/2026 2:16:00 PM,45,70,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G01,"LOWER LOAD",07/26/2026 8:55:00 AM,274,235,MOT LOWER,"Due to HVDC variance, (RTD: -29MW; ACT: 29MW)"
01SUAL_G01,"FOLLOW RTD",07/26/2026 10:06:00 AM,235,266,RTD,"Reset MOT low, follow RTD."
01SUAL_G01,"LOWER LOAD",07/26/2026 2:09:00 PM,454,420,MOT LOWER,"Due to solar variance (RTD=1739/ACT=1963)"
01SUAL_G01,"FOLLOW RTD",07/26/2026 3:33:00 PM,420,453,RTD,"From MOT Lower. Follow 5-min RTD."
03CALACA_G01,"LOWER LOAD",07/26/2026 9:49:00 AM,240,170,MOT LOWER,"Due to Solar variance (RTD: 1223MW ; ACT: 1378MW)"
03CALACA_G01,"FOLLOW RTD",07/26/2026 10:22:00 AM,194,218,RTD,"Reset MOT low, follow RTD."
03CALACA_G01,"LOWER LOAD",07/26/2026 11:08:00 AM,216,170,MOT LOWER,"Due to Solar variance (RTD: 1711MW ; ACT: 1984MW)"
03CALACA_G01,"FOLLOW RTD",07/26/2026 1:08:00 PM,170,176,RTD,"Reset MOT low, follow RTD."
03CALACA_G02,"LOWER LOAD",07/26/2026 9:49:00 AM,290,270,MOT LOWER,"Due to Solar variance (RTD: 1223MW ; ACT: 1378MW)"
03CALACA_G02,"FOLLOW RTD",07/26/2026 10:22:00 AM,271,281,RTD,"Reset MOT low, follow RTD."
03CALACA_G02,"LOWER LOAD",07/26/2026 11:08:00 AM,290,260,MOT LOWER,"Due to Solar variance (RTD: 1711MW ; ACT: 1984MW)"
03CALACA_G02,"FOLLOW RTD",07/26/2026 1:08:00 PM,260,263,RTD,"Reset MOT low, follow RTD."
03INGRID_GS1,"RAISE LOAD",07/26/2026 12:26:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (41:0MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/26/2026 1:44:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/26/2026 6:01:00 AM,0,28,CONTINGENCY RESERVE,"To assist in the scheduled online of Kalayaan unit 2 (-148MW) as pump."
03INGRID_GS1,"FOLLOW RTD",07/26/2026 7:27:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/26/2026 8:00:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 767MW ; ACT: 687MW)"
03INGRID_GS1,"FOLLOW RTD",07/26/2026 8:41:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/26/2026 3:36:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=1606/ACT=1519)"
03INGRID_GS1,"FOLLOW RTD",07/26/2026 4:00:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",07/26/2026 6:25:00 PM,623,668,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS1,"FOLLOW RTD",07/26/2026 6:57:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",07/26/2026 12:28:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (41:0MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/26/2026 1:03:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/26/2026 8:03:00 AM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 767MW ; ACT: 687MW)"
03INGRID_GS2,"FOLLOW RTD",07/26/2026 8:31:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",07/26/2026 3:38:00 PM,0,22,CONTINGENCY RESERVE,"Due to solar variance (RTD=1606/ACT=1519)"
03INGRID_GS2,"FOLLOW RTD",07/26/2026 6:47:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",07/26/2026 11:18:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(9783/9811MW)"
03INGRID_GS3,"RAISE LOAD",07/26/2026 12:28:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (41:0MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",07/26/2026 1:03:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",07/26/2026 8:03:00 AM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 767MW ; ACT: 687MW)"
03INGRID_GS3,"FOLLOW RTD",07/26/2026 8:31:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",07/26/2026 3:38:00 PM,0,22,CONTINGENCY RESERVE,"Due to solar variance (RTD=1606/ACT=1519)"
03INGRID_GS3,"FOLLOW RTD",07/26/2026 4:33:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS3,"RAISE LOAD",07/26/2026 11:18:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(9783/9811MW)"
03INGRID_GS4,"RAISE LOAD",07/26/2026 12:26:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (41:0MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/26/2026 1:55:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/26/2026 6:01:00 AM,0,28,CONTINGENCY RESERVE,"To assist in the scheduled online of Kalayaan unit 2 (-148MW) as pump."
03INGRID_GS4,"FOLLOW RTD",07/26/2026 7:27:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/26/2026 8:00:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 767MW ; ACT: 687MW)"
03INGRID_GS4,"FOLLOW RTD",07/26/2026 8:37:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/26/2026 3:36:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=1606/ACT=1519)"
03INGRID_GS4,"FOLLOW RTD",07/26/2026 4:00:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",07/26/2026 6:25:00 PM,623,668,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS4,"FOLLOW RTD",07/26/2026 6:49:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS5,"RAISE LOAD",07/26/2026 12:28:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (41:0MW) VARIANCE"
03INGRID_GS5,"FOLLOW RTD",07/26/2026 1:03:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",07/26/2026 8:03:00 AM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 767MW ; ACT: 687MW)"
03INGRID_GS5,"FOLLOW RTD",07/26/2026 8:31:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",07/26/2026 12:26:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (41:0MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/26/2026 1:55:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/26/2026 8:00:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 767MW ; ACT: 687MW)"
03INGRID_GS6,"FOLLOW RTD",07/26/2026 8:37:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",07/26/2026 3:36:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=1606/ACT=1519)"
03INGRID_GS6,"FOLLOW RTD",07/26/2026 4:00:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",07/26/2026 6:25:00 PM,623,668,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS6,"FOLLOW RTD",07/26/2026 6:49:00 PM,28,0,RTD,"Re-arm CR."
03KAL_G01,"ON-LINE AS PUMP",07/26/2026 2:01:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation."
03KAL_G01,"SHUTDOWN AS PUMP",07/26/2026 4:01:00 PM,-158,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G02,"ONLINE AS PUMP",07/26/2026 6:01:00 AM,0,-148,RTD,"Start operation as pump."
03KAL_G02,"SHUTDOWN AS PUMP",07/26/2026 3:30:00 PM,-148,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G02,"ON-LINE",07/26/2026 7:00:00 PM,0,90,GENERATOR START-UP,"With CR schedule."
03KAL_G02,"SHUTDOWN AS GEN",07/26/2026 10:01:00 PM,90,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
03KAL_G04,"ONLINE AS PUMP",07/26/2026 8:02:00 AM,0,-160,RTD,"Start operation as pump."
03KAL_G04,"OFFLINE AS PUMP",07/26/2026 12:10:00 PM,-160,0,RTD,"End operation as pump, zero RTD."
03KAL_G04,"ON-LINE AS GEN",07/26/2026 5:01:00 PM,0,90,GENERATOR START-UP,"With CR schedule."
03KAL_G04,"SHUTDOWN AS GEN",07/26/2026 11:22:00 PM,95,0,GENERATOR SHUTDOWN,"WITH ZERO RTD"
03PAGBIL_G01,"RAISE LOAD",07/26/2026 11:19:00 PM,232,275,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(9740/9810MW)"
03PAGBIL_G02,"LOWER LOAD",07/26/2026 3:07:00 PM,146,120,MOT LOWER,"Due to solar variance (RTD=1577/ACT=2053)"
03PAGBIL_G02,"FOLLOW RTD",07/26/2026 3:36:00 PM,120,127,RTD,"From MOT Lower. Follow 5-min RTD."
03PAGBIL_G03,"LOWER LOAD",07/26/2026 3:16:00 AM,278,230,MOT LOWER,"Due to low actual system demand."
03PAGBIL_G03,"FOLLOW RTD",07/26/2026 3:39:00 AM,230,216,RTD,"From MOT Lower. Follow 5-min RTD."
03PAGBIL_G03,"LOWER LOAD",07/26/2026 3:07:00 PM,194,160,MOT LOWER,"Due to solar variance (RTD=1577/ACT=2053)"
03PAGBIL_G03,"FOLLOW RTD",07/26/2026 3:36:00 PM,160,177,RTD,"From MOT Lower. Follow 5-min RTD."
03QPPL_G01,"LOWER LOAD",07/26/2026 9:52:00 AM,270,250,MOT LOWER,"Due to Solar variance (RTD: 1223MW ; ACT: 1378MW)"
03QPPL_G01,"LOWER LOAD",07/26/2026 10:59:00 AM,257,200,MOT LOWER,"Due to HVDC variance, (RTD: -50MW; ACT: 79MW)"
03QPPL_G01,"LOWER LOAD",07/26/2026 11:42:00 AM,200,185,MOT LOWER,"Due to Solar variance (RTD: 1962MW ; ACT: 2114MW)"
03QPPL_G01,"FOLLOW RTD",07/26/2026 1:10:00 PM,185,206,RTD,"Reset MOT low, follow RTD."
03QPPL_G01,"LOWER LOAD",07/26/2026 2:05:00 PM,240,220,MOT LOWER,"Due to solar variance (RTD=1739/ACT=1963)"
03QPPL_G01,"FOLLOW RTD",07/26/2026 3:32:00 PM,220,241,RTD,"From MOT Lower. Follow 5-min RTD."
03SBPL_G01,"LOWER LOAD",07/26/2026 7:35:00 AM,327,280,MOT LOWER,"Due to low actual system demand (RTD:8161MW; ACT: 8072MW)"
03SBPL_G01,"FOLLOW RTD",07/26/2026 7:56:00 AM,280,336,RTD,"eset MOT low, follow RTD."
03SBPL_G01,"LOWER LOAD",07/26/2026 8:56:00 AM,412,390,MOT LOWER,"Due to HVDC variance, (RTD: -29MW; ACT: 29MW)"
03SBPL_G01,"LOWER LOAD",07/26/2026 9:45:00 AM,390,340,MOT LOWER,"Due to Solar variance (RTD: 1223MW ; ACT: 1378MW)"
03SBPL_G01,"FOLLOW RTD",07/26/2026 10:09:00 AM,344,389,RTD,"Reset MOT low, follow RTD."
03SBPL_G01,"LOWER LOAD",07/26/2026 11:00:00 AM,317,270,MOT LOWER,"Due to HVDC variance, (RTD: -50MW; ACT: 79MW)"
03SBPL_G01,"LOWER LOAD",07/26/2026 11:41:00 AM,270,230,MOT LOWER,"Due to Solar variance (RTD: 1962MW ; ACT: 2114MW)"
03SBPL_G01,"FOLLOW RTD",07/26/2026 1:10:00 PM,230,266,RTD,"Reset MOT low, follow RTD."
03SBPL_G01,"LOWER LOAD",07/26/2026 2:08:00 PM,354,330,MOT LOWER,"Due to solar variance (RTD=1739/ACT=1963)"
03SBPL_G01,"FOLLOW RTD",07/26/2026 3:32:00 PM,330,366,RTD,"From MOT Lower. Follow 5-min RTD."
03SLPGC_G01,"LOWER LOAD",07/26/2026 9:48:00 AM,150,110,MOT LOWER,"Due to Solar variance (RTD: 1223MW ; ACT: 1378MW)"
03SLPGC_G01,"FOLLOW RTD",07/26/2026 10:21:00 AM,137,150,RTD,"Reset MOT low, follow RTD."
03SLPGC_G01,"LOWER LOAD",07/26/2026 11:07:00 AM,150,120,MOT LOWER,"Due to Solar variance (RTD: 1711MW ; ACT: 1984MW)"
03SLPGC_G01,"FOLLOW RTD",07/26/2026 12:47:00 PM,120,139,RTD,"Reset MOT low, follow RTD."
03SLPGC_G02,"LOWER LOAD",07/26/2026 9:48:00 AM,150,110,MOT LOWER,"Due to Solar variance (RTD: 1223MW ; ACT: 1378MW)"
03SLPGC_G02,"FOLLOW RTD",07/26/2026 10:21:00 AM,133,150,RTD,"Reset MOT low, follow RTD."
03SLPGC_G02,"LOWER LOAD",07/26/2026 11:07:00 AM,150,120,MOT LOWER,"Due to Solar variance (RTD: 1711MW ; ACT: 1984MW)"
03SLPGC_G02,"FOLLOW RTD",07/26/2026 12:47:00 PM,120,150,RTD,"Reset MOT low, follow RTD."
03TGPP_G01,"ONLINE",07/26/2026 2:05:00 PM,0,3.6,GENERATOR START-UP,"From planned outage c/o Mr. Bermundo"
03TGPP_G01,"TRIPPED",07/26/2026 2:52:00 PM,4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to vapor level low."
03TGPP_G01,"ONLINE",07/26/2026 9:28:00 PM,0,3.3,GENERATOR START-UP,"From unplanned outage c/o Mr. Rantael"
EOF
