Mindanao System Operations
Dispatch Instruction Report
08Aug2026-08Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10AGUS4_U02,"LOWER LOAD",08/08/2026 11:51:00 AM,30,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.55Hz from MO forecast variation of RTD=2370 vs ACTUAL=2268 brought by actuation of Jasaan-Butuan SIPS | ON DUTY: Facturanan"
10GNPK_U01,"LOWER LOAD",08/08/2026 3:26:00 AM,138,128,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.23Hz from MO forecast variation of RTD=1910 vs ACTUAL=1897 | ON DUTY: Pagente"
10GNPK_U01,"LOWER LOAD",08/08/2026 4:46:00 AM,128,118,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.12Hz from MO forecast variation of RTD=1884 vs ACTUAL=1838 | ON DUTY: Pagente"
10GNPK_U01,"LOWER LOAD",08/08/2026 5:02:00 AM,118,108,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.12Hz from MO forecast variation of RTD=1888 vs ACTUAL=1865 | ON DUTY: Pagente"
10GNPK_U01,"FOLLOW RTD",08/08/2026 5:16:00 AM,108,125.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pagente"
10GNPK_U01,"CONTINGENCY RESERVE",08/08/2026 5:18:00 AM,125.6,136,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-305 vs ACTUAL=-339 | ON DUTY: Pagente"
10GNPK_U01,"RE-ARM AS/CR",08/08/2026 5:53:00 AM,136,137.3,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pagente"
10GNPK_U01,"RAISE LOAD",08/08/2026 2:50:00 PM,108,138,MOT RAISE,"Utilized/Dispatched CR due to MO forecast variation of RTD=-188 vs ACTUAL=-243 | ON DUTY: Marci"
10GNPK_U03,"LOWER LOAD",08/08/2026 3:26:00 AM,131,121,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.23Hz from MO forecast variation of RTD=1910 vs ACTUAL=1897 | ON DUTY: Pagente"
10GNPK_U03,"FOLLOW RTD",08/08/2026 3:42:00 AM,121,113.1,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pagente"
10GNPK_U03,"RAISE LOAD",08/08/2026 5:18:00 AM,97,107,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-305 vs ACTUAL=-339 | ON DUTY: Pagente"
10GNPK_U03,"CONTINGENCY RESERVE",08/08/2026 5:31:00 AM,107,136,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=1883 vs ACTUAL=1898 | ON DUTY: Pagente"
10GNPK_U03,"RE-ARM AS/CR",08/08/2026 5:53:00 AM,136,130.1,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pagente"
10GNPK_U03,"RAISE LOAD",08/08/2026 5:43:00 PM,131.3,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2304 vs ACTUAL=2367 | ON DUTY: Marci"
10GNPK_U04,"LOWER LOAD",08/08/2026 3:26:00 AM,120.8,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.23Hz from MO forecast variation of RTD=1910 vs ACTUAL=1897 | ON DUTY: Pagente"
10GNPK_U04,"LOWER LOAD",08/08/2026 4:46:00 AM,110,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.12Hz from MO forecast variation of RTD=1884 vs ACTUAL=1838 | ON DUTY: Pagente"
10GNPK_U04,"LOWER LOAD",08/08/2026 5:02:00 AM,100,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.12Hz from MO forecast variation of RTD=1888 vs ACTUAL=1865 | ON DUTY: Pagente"
10GNPK_U04,"FOLLOW RTD",08/08/2026 5:16:00 AM,90,103.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pagente"
10GNPK_U04,"RAISE LOAD",08/08/2026 5:18:00 AM,103.7,113,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=-305 vs ACTUAL=-339 | ON DUTY: Pagente"
10GNPK_U04,"CONTINGENCY RESERVE",08/08/2026 5:31:00 AM,113,138,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=1883 vs ACTUAL=1898 | ON DUTY: Pagente"
10GNPK_U04,"RE-ARM AS/CR",08/08/2026 5:53:00 AM,138,130.1,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pagente"
10GNPK_U04,"RAISE LOAD",08/08/2026 3:45:00 PM,120,138,MOT RAISE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-204 vs ACTUAL=-233 | ON DUTY: Marci"
10IDP1_U01,"RAISE LOAD",08/08/2026 1:05:00 PM,0.5,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.70Hz from MO variation of RTD = 2366 ACTUAL= 2281 | ON DUTY: Tangjal"
10IDP1_U02,"RAISE LOAD",08/08/2026 1:05:00 PM,0.5,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.70Hz from MO variation of RTD = 2366 ACTUAL= 2281 | ON DUTY: Tangjal"
10IDP1_U04,"RAISE LOAD",08/08/2026 1:05:00 PM,0.5,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.70Hz from MO variation of RTD = 2366 ACTUAL= 2281 | ON DUTY: Tangjal"
10IDP1_U05,"RAISE LOAD",08/08/2026 1:05:00 PM,0.5,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.70Hz from MO variation of RTD = 2366 ACTUAL= 2281 | ON DUTY: Tangjal"
10IDP1_U07,"RAISE LOAD",08/08/2026 1:05:00 PM,0.5,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.70Hz from MO variation of RTD = 2366 ACTUAL= 2281 | ON DUTY: Tangjal"
10IDP1_U08,"RAISE LOAD",08/08/2026 1:05:00 PM,0.5,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.70Hz from MO variation of RTD = 2366 ACTUAL= 2281 | ON DUTY: Tangjal"
10IDP2_U01,"RAISE LOAD",08/08/2026 1:41:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC variation of RTD = -173 ACTUAL= -263 | ON DUTY: Tangjal"
10IDP2_U02,"RAISE LOAD",08/08/2026 1:41:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC variation of RTD = -173 ACTUAL= -263 | ON DUTY: Tangjal"
10IDP2_U03,"RAISE LOAD",08/08/2026 1:41:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC variation of RTD = -173 ACTUAL= -263 | ON DUTY: Tangjal"
10IDP2_U04,"RAISE LOAD",08/08/2026 1:41:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC variation of RTD = -173 ACTUAL= -263 | ON DUTY: Tangjal"
10IDP2_U05,"RAISE LOAD",08/08/2026 1:41:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC variation of RTD = -173 ACTUAL= -263 | ON DUTY: Tangjal"
10IDP2_U06,"RAISE LOAD",08/08/2026 1:41:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC variation of RTD = -173 ACTUAL= -263 | ON DUTY: Tangjal"
10IDP2_U07,"RAISE LOAD",08/08/2026 1:41:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC variation of RTD = -173 ACTUAL= -263 | ON DUTY: Tangjal"
11MNRGY_G01,"RAISE LOAD",08/08/2026 8:38:00 AM,1.6,15,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz | ON DUTY: Raganut"
11MNRGY_G01,"FOLLOW RTD",08/08/2026 10:26:00 AM,15,15,RTD,"From MOT Raised to Follow RTD| ON DUTY: Raganut"
11MNRGY_G01,"RAISE LOAD",08/08/2026 1:14:00 PM,2,15,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz from HVDC variation of RTD = -182 ACTUAL= -233 | ON DUTY: Raganut"
11MNRGY_G02,"RAISE LOAD",08/08/2026 8:38:00 AM,3,12,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz | ON DUTY: Raganut"
11MNRGY_G02,"FOLLOW RTD",08/08/2026 10:26:00 AM,12,12,RTD,"From MOT Raised to Follow RTD| ON DUTY: Raganut"
11MNRGY_G02,"RAISE LOAD",08/08/2026 1:14:00 PM,2,12,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz from HVDC variation of RTD = -182 ACTUAL= -233 | ON DUTY: Raganut"
11PULA4_U01,"LOWER LOAD",08/08/2026 3:26:00 AM,49.5,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.4Hz from MO forecast variation of RTD=1884 vs ACTUAL=1857 | ON DUTY: Lumacang"
11PULA4_U01,"FOLLOW RTD",08/08/2026 4:31:00 AM,20,0,RTD,"From MOT Lower to Follow RTD| ON DUTY: Lumacang"
11PULA4_U01,"SHUTDOWN",08/08/2026 4:32:00 AM,20,0,GENERATOR SHUTDOWN,"Pulangi-4 Unit 1 HEPP shutdown at 0432H due to the planned shutdown of 7LI1MRM-PG4 138kV TL. (Unplanned Outage)"
11PULA4_U01,"ONLINE",08/08/2026 7:16:00 AM,0,30,GENERATOR START-UP,"Pulangi-4 Unit 1 HEPP online at 0716H from OMC shutdown. (Unplanned Outage)"
11PULA4_U03,"LOWER LOAD",08/08/2026 10:20:00 AM,60,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.303Hz | ON DUTY: Mangyan"
11PULA4_U03,"FOLLOW RTD",08/08/2026 10:28:00 AM,20,60,RTD,"From MOT Lower to Follow RTD| ON DUTY: Mangyan"
11PULA4_U03,"LOWER LOAD",08/08/2026 11:49:00 AM,60,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.55Hz from MO forecast variation of RTD=2370 vs ACTUAL=2268 brought by actuation of Jasaan-Butuan SIPS | ON DUTY: Mangyan"
11PULA4_U03,"LOWER LOAD",08/08/2026 4:28:00 PM,60,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.4Hz from MO forecast variation of RTD=2397 vs ACTUAL=2281 brought by actuation of Jasaan-Butuan SIPS | ON DUTY: Mangyan"
12KEGTAN_G01,"RAISE LOAD",08/08/2026 6:25:00 PM,7.5,7.5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.7Hz from MO variation of RTD = 2232 vs ACTUAL= 2499| ON DUTY: Bantilan"
12NACSUR_G01,"RAISE LOAD",08/08/2026 7:42:00 AM,0.7,7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from HVDC forecast variation of RTD=-357 vs ACTUAL=-416 | ON DUTY: Destajo"
12NACSUR_G01,"FOLLOW RTD",08/08/2026 7:56:00 AM,7,7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Destajo"
12PKSFRA_U02,"RAISE LOAD",08/08/2026 7:01:00 AM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.88Hz from HVDC forecast variation of RTD=-371 vs ACTUAL=-426 | ON DUTY: Almendras"
12PKSFRA_U02,"FOLLOW RTD",08/08/2026 7:54:00 AM,5.2,5.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Almendras"
12PKSFRA_U02,"RAISE LOAD",08/08/2026 11:40:00 AM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC variation of RTD = -97 vs ACTUAL=-253 | ON DUTY: Moni'o"
12PKSFRA_U02,"RAISE LOAD",08/08/2026 12:56:00 PM,0,5.2,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz from MO variation of RTD = 2252 vs ACTUAL= 2325 | ON DUTY: Moni'o"
12TM2_U01,"RAISE LOAD",08/08/2026 1:06:00 PM,0,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.73Hz from HVDC variation of RTD = -182 ACTUAL= -233 | ON DUTY: Ederango"
12TM2_U01,"RAISE LOAD",08/08/2026 5:46:00 PM,30,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO variation of RTD = 2294ACTUAL= 2377| ON DUTY: Ederango"
13DCPP_U01,"UTILIZED AS "CR"",08/08/2026 3:49:00 PM,135,150,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD= -209 vs ACTUAL= -233 | ON DUTY: Mujal"
13DCPP_U01,"UTILIZED AS "CR"",08/08/2026 3:49:00 PM,135,150,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD= -209 vs ACTUAL= -233 | ON DUTY: Mujal"
13MPCDIG_G01,"RAISE LOAD",08/08/2026 1:00:00 PM,1,14.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC variation of RTD = -175 vs ACTUAL= -233 | ON DUTY: Phori"
13TM1_U01,"AVAILABLE",08/08/2026 12:14:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
13TM1_U01,"SHUTDOWN",08/08/2026 5:32:00 AM,11,0,GENERATOR SHUTDOWN,"TM1 Unit 1 emergency shutdown at 0532H due to arcing at generator relay panel. (Unplanned Outage)"
13TM1_U01,"AVAILABLE",08/08/2026 8:40:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
13TM1_U01,"RAISE LOAD",08/08/2026 8:46:00 AM,0,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz | ON DUTY: Gazo"
13TM1_U01,"FOLLOW RTD",08/08/2026 9:15:00 AM,30,30,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gazo"
13TM1_U01,"LOWER LOAD",08/08/2026 11:52:00 AM,49,30,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.42Hz from MO forecast variation of RTD=2360 vs ACTUAL=2233 brought by actuation of Jasaan-Butuan SIPS | ON DUTY: Gazo"
13TM1_U01,"UTILIZED AS "CR"",08/08/2026 3:07:00 PM,35,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD= -202 vs ACTUAL= -243 | ON DUTY: Gazo"
13TM1_U01,"RE-ARM AS/CR",08/08/2026 3:46:00 PM,49,49,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved, and to follow RTD as Market Dispatched.| ON DUTY: Gazo"
13TM1_U02,"RAISE LOAD",08/08/2026 1:21:00 PM,0,20,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.73Hz from HVDC variation of RTD = -182 vs ACTUAL= -244| ON DUTY: Gazo"
13TM1_U02,"DECLARED FORCED OUTAGE",08/08/2026 2:01:00 PM,0,10,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared unavailable due to jacket water leak. (Forced Outage)"
13TM1_U02,"AVAILABLE",08/08/2026 4:14:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
13TM1_U02,"UTILIZED AS "CR"",08/08/2026 4:19:00 PM,0,20,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to frequency at 60.0Hz and Malita & Villanueva BESS SOC both at 9.5% | ON DUTY: Gazo"
13TM1_U02,"UTILIZED AS "CR"",08/08/2026 5:20:00 PM,20,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to frequency at 59.9Hz from HVDC forecast variation of RTD=-335 vs ACTUAL=-355 and no more plants to MOT raise| ON DUTY: Gazo"
13TM1_U02,"LOWER LOAD",08/08/2026 10:46:00 PM,49,30,MOT RAISE,"MOT Raised (Utilized CR). Lower load to 30 MW due to frequency = 60.1Hz | RTD Reference =4.1MW| ON DUTY: Pe'a"
13TM1_U02,"LOWER LOAD",08/08/2026 11:07:00 PM,30,20,MOT RAISE,"MOT Raised (Utilized CR). Lower load to 20 MW due to frequency = 60.15Hz | RTD Reference =4.1MW| ON DUTY: Pe'a"
13TM1_U02,"RE-ARM AS/CR",08/08/2026 11:19:00 PM,20,3.5,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved, and to follow RTD as Market Dispatched.| ON DUTY: Pe'a"
14PKPSOC_G01,"RAISE LOAD",08/08/2026 9:59:00 AM,21.7,34.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.93Hz | ON DUTY: Alian"
14PKPSOC_G01,"RAISE LOAD",08/08/2026 1:55:00 PM,0,34.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.7Hz from HVDC variation of RTD = -184 vs ACTUAL= -264| ON DUTY: Ibabiosa"
14PKPSOC_G01,"SHUTDOWN",08/08/2026 6:58:00 PM,34.9,0,GENERATOR SHUTDOWN,"Peak Power SOCCSARGEN Emergency Shutdown at 1858H due to lack of fuel. (Unplanned Outage)"
EOF
