Mindanao System Operations
Dispatch Instruction Report
02Sep2026-02Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U09,"TRIPPED",09/02/2026 7:06:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to  HT low pressure stop."
09WMPC_U09,"AVAILABLE",09/02/2026 8:33:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Luzon/Angeles"
09WMPC_U10,"RAISE LOAD",09/02/2026 5:18:00 AM,2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=1885 vs ACTUAL=1895 | ON DUTY: Angeles"
09WMPC_U10,"FOLLOW RTD",09/02/2026 8:52:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kho"
10AGUS1_U01,"UTILIZED AS "CR"",09/02/2026 11:26:00 AM,14.7,26,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-1.5 vs ACTUAL=-100 | ON DUTY: Micabalo"
10AGUS1_U01,"RE-ARM AS/CR",09/02/2026 6:00:00 PM,26,34,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pacturanan"
10AGUS1_U02,"UTILIZED AS "CR"",09/02/2026 11:26:00 AM,13.9,27,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-1.5 vs ACTUAL=-100 | ON DUTY: Micabalo"
10AGUS1_U02,"RE-ARM AS/CR",09/02/2026 6:00:00 PM,27,33.8,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pacturanan"
10AGUS2_U02,"RAISE LOAD",09/02/2026 5:47:00 PM,40,50,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from MO forecast variation of RTD=2416 vs ACTUAL=2560 | ON DUTY: Pacturanan"
10AGUS2_U02,"FOLLOW RTD",09/02/2026 10:27:00 PM,50,40,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
10AGUS4_U01,"RAISE LOAD",09/02/2026 3:47:00 PM,35,45,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from MO forecast variation of RTD=2574 vs ACTUAL=2593 | ON DUTY: Micabalo"
10AGUS4_U01,"RAISE LOAD",09/02/2026 5:50:00 PM,45,47,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from MO forecast variation of RTD=2416 vs ACTUAL=2560 | ON DUTY: Pacturanan"
10AGUS4_U01,"FOLLOW RTD",09/02/2026 10:27:00 PM,47,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
10AGUS4_U02,"RAISE LOAD",09/02/2026 3:47:00 PM,40,45,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from MO forecast variation of RTD=2574 vs ACTUAL=2593 | ON DUTY: Micabalo"
10AGUS4_U02,"FOLLOW RTD",09/02/2026 5:55:00 PM,45,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Micabalo"
10AGUS4_U03,"RAISE LOAD",09/02/2026 3:47:00 PM,40,45,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from MO forecast variation of RTD=2574 vs ACTUAL=2593 | ON DUTY: Micabalo"
10AGUS4_U03,"FOLLOW RTD",09/02/2026 5:55:00 PM,45,45,RTD,"From MOT Raised to Follow RTD| ON DUTY: Micabalo"
10AGUS5_U01,"TRIPPED",09/02/2026 11:18:00 AM,22.1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"AGUS-5 Unit 1 HEPP with 22.1MW total generation tripped at 1118H. (Unplanned Outage)"
10AGUS5_U01,"ONLINE",09/02/2026 2:04:00 PM,0,10,GENERATOR START-UP,"AGUS-5 Unit 1 online at 1404H from forced outage. (Unplanned Outage)"
10AGUS6_U05,"SHUTDOWN",09/02/2026 9:01:00 AM,10,0,GENERATOR SHUTDOWN,"Agus-6 Unit 5 HEPP shutdown at 0901H. (Planned Outage - PMS GOMP)"
10GNPK_U04,"UTILIZED AS "CR"",09/02/2026 9:26:00 AM,108,138,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-31 vs ACTUAL=-56 | ON DUTY: Gallero"
10GNPK_U04,"UTILIZED AS "CR"",09/02/2026 9:41:00 AM,0,48,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-20 vs ACTUAL=-66 | ON DUTY: Pajo"
10GNPK_U04,"RE-ARM AS/CR",09/02/2026 12:50:00 PM,138,138,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Gallero"
10IDP1_U02,"AVAILABLE",09/02/2026 7:20:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP1_U02,"RAISE LOAD",09/02/2026 9:18:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U02,"DECLARED FORCED OUTAGE",09/02/2026 10:00:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"FO due to RPM no response. (Forced Outage)"
10IDP1_U02,"AVAILABLE",09/02/2026 10:30:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP1_U02,"RAISE LOAD",09/02/2026 10:30:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=25 vs ACTUAL=-89 | ON DUTY: Nubio"
10IDP1_U02,"TRIPPED",09/02/2026 11:09:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to no governor control response."
10IDP1_U03,"RAISE LOAD",09/02/2026 9:18:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U04,"RAISE LOAD",09/02/2026 9:18:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U04,"TRIPPED",09/02/2026 10:00:00 AM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to HT/LT low level. (Forced Outage)"
10IDP1_U04,"AVAILABLE",09/02/2026 10:25:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP1_U04,"RAISE LOAD",09/02/2026 10:26:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=25 vs ACTUAL=-89 | ON DUTY: Nubio"
10IDP1_U04,"TRIPPED",09/02/2026 3:03:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to governor control no response. (Forced Outage)"
10IDP1_U04,"AVAILABLE",09/02/2026 4:18:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP1_U04,"RAISE LOAD",09/02/2026 4:20:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.02Hz from MO forecast variation of RTD=2519 vs ACTUAL=2586 | ON DUTY: Nubio"
10IDP1_U04,"TRIPPED",09/02/2026 11:51:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to low level HT/LT."
10IDP1_U05,"RAISE LOAD",09/02/2026 9:18:00 AM,0,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U07,"RAISE LOAD",09/02/2026 9:18:00 AM,0,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U08,"RAISE LOAD",09/02/2026 9:18:00 AM,0,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U09,"RAISE LOAD",09/02/2026 9:18:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U11,"RAISE LOAD",09/02/2026 9:18:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U11,"TRIPPED",09/02/2026 11:40:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to high temperature B4 liner."
10IDP1_U12,"RAISE LOAD",09/02/2026 9:18:00 AM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP1_U12,"TRIPPED",09/02/2026 11:46:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to low level HT/LT."
10IDP2_U02,"RAISE LOAD",09/02/2026 9:17:00 AM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP2_U03,"AVAILABLE",09/02/2026 12:40:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP2_U03,"RAISE LOAD",09/02/2026 12:49:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz from HVDC forecast variation of RTD=7 vs ACTUAL=-66 | ON DUTY: Nubio"
10IDP2_U03,"TRIPPED",09/02/2026 1:33:00 PM,6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to over speed sensor alarm. (Unplanned Outage)"
10IDP2_U03,"AVAILABLE",09/02/2026 3:00:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP2_U03,"RAISE LOAD",09/02/2026 3:01:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.71Hz from MO forecast variation of RTD=2635 vs ACTUAL=2612 | ON DUTY: Nubio"
10IDP2_U04,"RAISE LOAD",09/02/2026 9:17:00 AM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP2_U06,"RAISE LOAD",09/02/2026 9:17:00 AM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Nubio"
10IDP2_U07,"AVAILABLE",09/02/2026 10:40:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP2_U07,"RAISE LOAD",09/02/2026 10:42:00 AM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from HVDC forecast variation of RTD=-21 vs ACTUAL=-102 | ON DUTY: Nubio"
10IDP2_U07,"DECLARED FORCED OUTAGE",09/02/2026 11:07:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"FO due to Excitation fault. (Forced Outage)"
10IDP2_U07,"AVAILABLE",09/02/2026 11:13:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP2_U07,"RAISE LOAD",09/02/2026 11:14:00 AM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from HVDC forecast variation of RTD=-1.5 vs ACTUAL=-100 | ON DUTY: Nubio"
10IDP2_U07,"TRIPPED",09/02/2026 1:19:00 PM,5.7,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to reconfiguration of AVR program outage. (Forced Outage)"
10IDP2_U07,"AVAILABLE",09/02/2026 2:05:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP2_U07,"RAISE LOAD",09/02/2026 2:07:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.96Hz from MO forecast variation of RTD=2587 vs ACTUAL=2624 | ON DUTY: Nubio"
11MNRGY_G01,"RAISE LOAD",09/02/2026 8:31:00 AM,0,14,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from MO forecast variation of RTD=2130 vs ACTUAL=2150 | ON DUTY: Pacto"
11MNRGY_G01,"FOLLOW RTD",09/02/2026 8:59:00 PM,14,14,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11MNRGY_G02,"RAISE LOAD",09/02/2026 8:31:00 AM,0,24,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from MO forecast variation of RTD=2130 vs ACTUAL=2150 | ON DUTY: Pacto"
11MNRGY_G02,"FOLLOW RTD",09/02/2026 8:59:00 PM,24,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11PULA4_U03,"RAISE LOAD",09/02/2026 11:03:00 AM,20.6,50,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Balbotin"
11PULA4_U03,"FOLLOW RTD",09/02/2026 2:18:00 PM,50,30,RTD,"From MOT Raised to Follow RTD| ON DUTY: Balbotin"
12TM2_U02,"RAISE LOAD",09/02/2026 12:23:00 AM,19,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from HVDC forecast variation of RTD=-174 vs ACTUAL=-264 | ON DUTY: Llera"
12TM2_U02,"RAISE LOAD",09/02/2026 9:43:00 AM,0,20,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from HVDC forecast variation of RTD=-20 vs ACTUAL=-66 | ON DUTY: Yero"
12TM2_U02,"RAISE LOAD",09/02/2026 10:25:00 AM,20,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=25 vs ACTUAL=-89 | ON DUTY: Yero"
12TM2_U02,"RAISE LOAD",09/02/2026 4:52:00 PM,40,20,MOT RAISE,"MOT Raised. Lower load to 20 MW due to frequency = 60.4Hz | RTD Reference =40.5MW| ON DUTY: Yero"
12TM2_U02,"RAISE LOAD",09/02/2026 5:27:00 PM,20,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from MO forecast variation of RTD=2466 vs ACTUAL=2524 | ON DUTY: Yero"
12TM2_U02,"FOLLOW RTD",09/02/2026 9:06:00 PM,40,40.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
13TM1_U01,"RAISE LOAD",09/02/2026 2:52:00 AM,7,20,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from HVDC forecast variation of RTD=-168 vs ACTUAL=-193 | ON DUTY: Pe'a"
13TM1_U01,"RAISE LOAD",09/02/2026 4:28:00 AM,20,10,MOT RAISE,"MOT Raised. Lower load to 10 MW due to frequency = 60.18Hz | RTD Reference =0MW| ON DUTY: Pe'a"
13TM1_U01,"FOLLOW RTD",09/02/2026 5:06:00 AM,10,13.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pe'a"
13TM1_U02,"LOWER "CR" LOAD",09/02/2026 4:54:00 PM,48,20,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-95 vs ACTUAL=0 | ON DUTY: Pajo"
13TM1_U02,"RAISE "CR" LOAD",09/02/2026 5:28:00 PM,20,49,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2466 vs ACTUAL=2524 | ON DUTY: Pajo"
13TM1_U02,"RE-ARM AS/CR",09/02/2026 7:02:00 PM,49,31.9,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pajo"
13TM1_U02,"RAISE LOAD",09/02/2026 10:09:00 PM,11.7,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.94Hz from MO forecast variation of RTD=2326 vs ACTUAL=2350 | ON DUTY: Pe'a"
14PKPSOC_G01,"RAISE LOAD",09/02/2026 5:15:00 AM,0,21,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Soguilon"
14PKPSOC_G01,"RAISE LOAD",09/02/2026 5:44:00 AM,21,14,MOT RAISE,"MOT Raised. Lower load to 14 MW due to frequency = 60.18Hz | RTD Reference =6.4MW| ON DUTY: Soguilon"
14PKPSOC_G01,"FOLLOW RTD",09/02/2026 6:56:00 AM,14,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Siguillon"
14PKPSOC_G01,"LOWER LOAD",09/02/2026 4:43:00 PM,34.9,20,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz from HVDC forecast variation of RTD=-119 vs ACTUAL=0 | ON DUTY: Ibabiosa"
14PKPSOC_G01,"FOLLOW RTD",09/02/2026 5:56:00 PM,20,34.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Ibabiosa"
14PKPSOC_G01,"LOWER LOAD",09/02/2026 7:01:00 PM,34.9,14,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.24Hz from HVDC forecast variation of RTD=-80 vs ACTUAL=0 | ON DUTY: Ibabiosa"
14PKPSOC_G01,"FOLLOW RTD",09/02/2026 9:08:00 PM,14,34.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Soguilon"
14PKPSOC_G01,"LOWER LOAD",09/02/2026 11:31:00 PM,34.9,14,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.25Hz from MO forecast variation of RTD=2200 vs ACTUAL=2215 | ON DUTY: Soguilon"
14SARANG_U02,"RAISE LOAD",09/02/2026 8:27:00 AM,104.6,122,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from MO forecast variation of RTD=2130 vs ACTUAL=2150 | ON DUTY: Tero"
14SARANG_U02,"RAISE LOAD",09/02/2026 10:43:00 AM,122,121.9,MOT RAISE,"From MOT Raised to Follow RTD| ON DUTY: Tero"
14SARANG_U02,"RAISE LOAD",09/02/2026 12:50:00 PM,117,122,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz from HVDC forecast variation of RTD=7 vs ACTUAL=-66 | ON DUTY: Tero"
14SARANG_U02,"FOLLOW RTD",09/02/2026 9:07:00 PM,122,122,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gales"
14TANTASOL_G01,"TRIPPED",09/02/2026 2:49:00 PM,36.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tantangan Solar tripped at 1449H. (Unplanned Outage)"
EOF
