Luzon System Operations
Dispatch Instruction Report
20Jun2026-20Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
03INGRID_GS3,"FOLLOW RTD",06/20/2026 9:25:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",06/20/2026 2:00:00 AM,0,28,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 1 as pump."
03INGRID_GS4,"FOLLOW RTD",06/20/2026 2:24:00 AM,24,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",06/20/2026 11:11:00 AM,0,28,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2643/2531)"
03INGRID_GS4,"FOLLOW RTD",06/20/2026 11:25:00 AM,28,0,RTD,"re arm CR"
03INGRID_GS4,"RAISE LOAD",06/20/2026 12:37:00 PM,0,28,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2696/2454)"
03INGRID_GS4,"FOLLOW RTD",06/20/2026 12:56:00 PM,28,0,RTD,"re arm CR"
03INGRID_GS4,"RAISE LOAD",06/20/2026 1:12:00 PM,0,28,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2696/2454)"
03INGRID_GS4,"FOLLOW RTD",06/20/2026 1:36:00 PM,28,0,RTD,"re arm CR"
03INGRID_GS4,"RAISE         LOAD",06/20/2026 2:23:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,331MW/ ACT= 2,118MW)"
03INGRID_GS4,"FOLLOW RTD",06/20/2026 2:35:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",06/20/2026 2:52:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,116MW/ ACT= 1,880MW)"
03INGRID_GS4,"FOLLOW RTD",06/20/2026 9:45:00 PM,15,0,RTD,"Re-armed CR."
03INGRID_GS5,"RAISE         LOAD",06/20/2026 3:19:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,857MW/ ACT= 1,514MW)"
03INGRID_GS5,"RAISE         LOAD",06/20/2026 3:50:00 PM,0,22,CONTINGENCY RESERVE,"Due to HVDC variance (RTD= 0MW/ ACT= 148MW)"
03INGRID_GS5,"FOLLOW RTD",06/20/2026 4:15:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS5,"FOLLOW RTD",06/20/2026 9:25:00 PM,10,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",06/20/2026 2:00:00 AM,0,28,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 1 as pump."
03INGRID_GS6,"FOLLOW RTD",06/20/2026 2:19:00 AM,19,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",06/20/2026 11:11:00 AM,0,28,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2643/2531)"
03INGRID_GS6,"FOLLOW RTD",06/20/2026 11:25:00 AM,28,0,RTD,"re arm CR"
03INGRID_GS6,"RAISE LOAD",06/20/2026 12:37:00 PM,0,28,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2696/2454)"
03INGRID_GS6,"FOLLOW RTD",06/20/2026 12:56:00 PM,28,0,RTD,"re arm CR"
03INGRID_GS6,"RAISE LOAD",06/20/2026 1:12:00 PM,0,28,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2696/2454)"
03INGRID_GS6,"FOLLOW RTD",06/20/2026 1:36:00 PM,28,0,RTD,"re arm CR"
03INGRID_GS6,"RAISE         LOAD",06/20/2026 2:23:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,331MW/ ACT= 2,118MW)"
03INGRID_GS6,"FOLLOW RTD",06/20/2026 2:35:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",06/20/2026 2:52:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,116MW/ ACT= 1,880MW)"
03INGRID_GS6,"FOLLOW RTD",06/20/2026 9:14:00 PM,28,0,RTD,"Re-armed CR. End of schedule as CR."
03KAL_G01,"ON-LINE AS PUMP",06/20/2026 2:00:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation."
03KAL_G01,"SHUTDOWN AS PUMP",06/20/2026 1:02:00 PM,-156,0,GENERATOR SHUTDOWN,"end of pumping operation"
03KAL_G01,"ONLINE AS  DR",06/20/2026 7:10:00 PM,0,101,DISPATCHABLE RESERVE,"With previous RTD but below Technical Pmin."
03KAL_G01,"HOLD   LOAD",06/20/2026 7:20:00 PM,101,101,DISPATCHABLE RESERVE,"Energy with DR (Energy 79MW + DR 22MW)"
03KAL_G01,"HOLD   LOAD",06/20/2026 7:25:00 PM,101,101,DISPATCHABLE RESERVE,"Energy with DR (Energy 89MW + DR 12MW)"
03KAL_G01,"HOLD   LOAD",06/20/2026 7:30:00 PM,101,101,DISPATCHABLE RESERVE,"Energy with DR (Energy 73MW + DR 28MW)"
03KAL_G01,"ADVISED TO SHUTDOWN AS DR",06/20/2026 7:40:00 PM,101,0,DISPATCHABLE RESERVE,"Re-arm DR"
03KAL_G02,"SHUTDOWN",06/20/2026 1:02:00 AM,90,0,GENERATOR SHUTDOWN,"End of schedule,"
03KAL_G02,"ONLINE AS PUMP",06/20/2026 2:31:00 AM,0,-148,RTD,"Start of pumping operation."
03KAL_G02,"SHUTDOWN AS PUMP",06/20/2026 12:30:00 PM,-146,0,GENERATOR SHUTDOWN,"end of pumping operation"
03KAL_G02,"FOLLOW RTD",06/20/2026 4:00:00 PM,131,111,RTD,"Re-arm CR"
03KAL_G02,"RAISE         LOAD",06/20/2026 5:17:00 PM,111,181,CONTINGENCY RESERVE,"Due to HVDC variance (RTD= 0MW/ ACT= -29MW)"
03KAL_G03,"RAISE         LOAD",06/20/2026 2:43:00 PM,91,131,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,192MW/ ACT= 1,969MW)"
03KAL_G04,"ONLINE AS PUMP",06/20/2026 6:01:00 AM,0,-160,GENERATOR START-UP,"start of pumping operation"
03KAL_G04,"SHUTDOWN AS PUMP",06/20/2026 10:07:00 AM,-157,0,GENERATOR SHUTDOWN,"end of pumping operation"
03KAL_G04,"ONLINE",06/20/2026 2:00:00 PM,0,100,GENERATOR START-UP,"With RR schedule"
03KAL_G04,"ONLINE  & R/L",06/20/2026 2:40:00 PM,0,91,GENERATOR START-UP,"With CR schedule"
03PAGBIL_G01,"FOLLOW RTD",06/20/2026 12:04:00 AM,382,382,RTD,"End CR utilization."
03PAGBIL_G01,"LOWER LOAD",06/20/2026 7:46:00 AM,274,250,MOT LOWER,"Due to HVDC Variance (RTD/actual : -149/-50) and Solar Variance (RTD/actual : 595/708)"
03PAGBIL_G01,"FOLLOW RTD",06/20/2026 9:21:00 AM,250,289,RTD,"from mot lower"
03PAGBIL_G01,"LOWER LOAD",06/20/2026 10:03:00 AM,332,300,MOT LOWER,"due to solar variance (Rtd/actual : 2332/2496)"
03PAGBIL_G01,"FOLLOW RTD",06/20/2026 10:29:00 AM,300,339,RTD,"from mot lower"
03PAGBIL_G01,"RAISE LOAD",06/20/2026 12:40:00 PM,240,276,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2696/2454)"
03PAGBIL_G01,"RAISE LOAD",06/20/2026 12:40:00 PM,240,275,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2696/2454)"
03PAGBIL_G01,"FOLLOW RTD",06/20/2026 1:38:00 PM,353,330,RTD,"re arm CR"
03PAGBIL_G02,"FOLLOW RTD",06/20/2026 12:04:00 AM,382,382,RTD,"End CR utilization."
03PAGBIL_G02,"LOWER LOAD",06/20/2026 7:46:00 AM,272,250,MOT LOWER,"Due to HVDC Variance (RTD/actual : -149/-50) and Solar Variance (RTD/actual : 595/708)"
03PAGBIL_G02,"FOLLOW RTD",06/20/2026 9:21:00 AM,250,292,RTD,"from mot lower"
03PAGBIL_G02,"LOWER LOAD",06/20/2026 10:03:00 AM,331,300,MOT LOWER,"due to solar variance (Rtd/actual : 2332/2496)"
03PAGBIL_G02,"FOLLOW RTD",06/20/2026 10:29:00 AM,300,339,RTD,"from mot lower"
03PAGBIL_G02,"RAISE LOAD",06/20/2026 12:40:00 PM,240,276,CONTINGENCY RESERVE,"due to solar variance (Rtd/actual : 2696/2454)"
03PAGBIL_G02,"FOLLOW RTD",06/20/2026 1:38:00 PM,353,331,RTD,"re arm CR"
03PAGBIL_G02,"RAISE LOAD",06/20/2026 9:17:00 PM,346,382,CONTINGENCY RESERVE,"Due to high actual system demand (RTD:12555MW; ACT: 12627MW)"
03PAGBIL_G03,"LOWER LOAD",06/20/2026 5:50:00 AM,415,360,MOT LOWER,"Due to HVDC Variance (RTD/actual : -149/-50)"
03PAGBIL_G03,"LOWER LOAD",06/20/2026 6:31:00 AM,360,300,MOT LOWER,"Due to HVDC Variance (RTD/actual : -149/-50)"
03PAGBIL_G03,"LOWER LOAD",06/20/2026 6:55:00 AM,300,230,MOT LOWER,"Due to HVDC Variance (RTD/actual : -149/-50)"
03PAGBIL_G03,"FOLLOW RTD",06/20/2026 7:12:00 AM,230,229,RTD,"from mot lower"
03PAGBIL_G03,"LOWER LOAD",06/20/2026 10:03:00 AM,369,330,MOT LOWER,"due to solar variance (Rtd/actual : 2332/2496)"
03PAGBIL_G03,"FOLLOW RTD",06/20/2026 10:29:00 AM,334,382,RTD,"from mot lower"
03QPPL_G01,"LOWER LOAD",06/20/2026 5:54:00 AM,350,320,MOT LOWER,"Due to HVDC Variance (RTD/actual : -149/-50)"
03QPPL_G01,"LOWER LOAD",06/20/2026 6:57:00 AM,320,270,MOT LOWER,"Due to HVDC Variance (RTD/actual : -149/-50)"
03QPPL_G01,"FOLLOW RTD",06/20/2026 7:12:00 AM,270,294,RTD,"from mot lower"
03QPPL_G01,"LOWER LOAD",06/20/2026 7:51:00 AM,301,250,MOT LOWER,"Due to Solar Variance (RTD/actual : 1218/1392)"
03QPPL_G01,"FOLLOW RTD",06/20/2026 9:25:00 AM,250,269,RTD,"from mot lower"
03STA-RI_G06,"HOLD   LOAD",06/20/2026 8:51:00 PM,265,265,MOT RAISE,"RTD 85MW. As verified to Plant operator actual generation 265MW but the reflected actual output in our SCADA is 85MW. (Temporary inhibit 265MW)"
03STA-RI_G06,"FOLLOW RTD",06/20/2026 9:10:00 PM,265,265,RTD,"Reset MOT raised"
EOF
