Luzon System Operations
Dispatch Instruction Report
28Apr2026-28Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01CNCEP_BAT,"RAISE LOAD",04/28/2026 8:29:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO LOW ACTUAL SYSTEM DEMAND (11000/10925MW)"
01CNCEP_BAT,"FOLLOW RTD",04/28/2026 8:43:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED CR"
01CNCEP_BAT,"FOLLOW RTD",04/28/2026 10:26:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED CR"
01GNPD_U01,"HOLD LOAD",04/28/2026 2:50:00 AM,668,668,MARKET INTERVENTION/SUSPENSION,"Due to Market Suspension. (RTD: 619MW)"
01GNPD_U01,"FOLLOW RTD",04/28/2026 2:57:00 AM,668,624,RTD,"Lifted instruction from Market Suspension."
01GNPD_U01,"LOWER LOAD",04/28/2026 5:58:00 AM,605,580,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(282,294MW), SOLAR VARIANCE (RTD/ACTUAL)(76/84MW) AND HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL0(9479/9502MW)"
01GNPD_U01,"LOWER LOAD",04/28/2026 6:46:00 AM,579,550,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(483/491/410MW) AND HVDC VARIANCE (RTD/ACTUAL0(288/325MW)"
01GNPD_U01,"FOLLOW RTD",04/28/2026 7:15:00 AM,555,568,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"RAISE LOAD",04/28/2026 9:34:00 AM,612,630,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2247/2165MW)."
01GNPD_U01,"RAISE LOAD",04/28/2026 9:43:00 AM,641,668,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2289/2123MW)."
01GNPD_U02,"HOLD LOAD",04/28/2026 2:50:00 AM,668,668,MARKET INTERVENTION/SUSPENSION,"Due to Market Suspension. (RTD: 619MW)"
01GNPD_U02,"FOLLOW RTD",04/28/2026 2:58:00 AM,668,621,RTD,"Lifted instruction from Market Suspension."
01GNPD_U02,"LOWER LOAD",04/28/2026 5:58:00 AM,608,580,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(282,294MW), SOLAR VARIANCE (RTD/ACTUAL)(76/84MW) AND HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL0(9479/9502MW)"
01GNPD_U02,"LOWER LOAD",04/28/2026 6:46:00 AM,581,550,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(483/491/410MW) AND HVDC VARIANCE (RTD/ACTUAL0(288/325MW)"
01GNPD_U02,"FOLLOW RTD",04/28/2026 7:15:00 AM,555,566,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"RAISE LOAD",04/28/2026 8:27:00 AM,623,650,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11000/10920MW)"
01GNPD_U02,"RAISE LOAD",04/28/2026 9:21:00 AM,651,620,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2194/2270MW)."
01GNPD_U02,"RAISE LOAD",04/28/2026 9:34:00 AM,618,650,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2247/2165MW)."
01GNPD_U02,"RAISE LOAD",04/28/2026 9:43:00 AM,648,668,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2289/2123MW)."
01GNPD_U02,"FOLLOW RTD",04/28/2026 10:02:00 AM,657,654,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON INSTRUCTION LIFTED. WITH BOILER TUBE LEAK AND FOR EMERGENCY SHUTDOWN TENTATIVE AT 1200H."
01GNPD_U02,"SHUTDOWN",04/28/2026 1:02:00 PM,80,0,GENERATOR SHUTDOWN,"EMERGENCY SHUTDOWN DUE TO BOILER TUBE LEAK."
01IPOWER_G01,"TRIPPED",04/28/2026 4:10:00 PM,3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to common vibration as per Mr. Pamelosa - PO."
01LIMAY_U01,"ADVISED TO START",04/28/2026 2:39:00 PM,0,60,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U01,"ONLINE",04/28/2026 2:59:00 PM,0,60,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U01,"ONLINE AS GEN",04/28/2026 2:59:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Constrained ON  (market suspension)"
01LIMAY_U01,"HOLD LOAD",04/28/2026 4:43:00 PM,40,40,DISPATCHABLE RESERVE,"Market Suspension. Scheduled as DR."
01LIMAY_U01,"FOLLOW RTD",04/28/2026 4:43:00 PM,60,40,RTD,"Lifted instruction from Market Suspension."
01LIMAY_U01,"LOWER LOAD",04/28/2026 6:17:00 PM,50,40,DISPATCHABLE RESERVE,"Re-armed DR."
01LIMAY_U01,"FOLLOW RTD",04/28/2026 10:24:00 PM,40,5,RTD,"Re-armed DR."
01LIMAY_U02,"ADVISED TO START AS DR",04/28/2026 2:39:00 PM,0,60,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U02,"ONLINE AS DR",04/28/2026 3:12:00 PM,0,60,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U02,"LOWER LOAD",04/28/2026 6:17:00 PM,60,30,DISPATCHABLE RESERVE,"Re-armed DR."
01LIMAY_U02,"RAISE LOAD",04/28/2026 6:57:00 PM,30,60,DISPATCHABLE RESERVE,"Due to high actual system demand
."
01LIMAY_U02,"FOLLOW RTD",04/28/2026 10:30:00 PM,60,25,RTD,"Re-armed DR."
01LIMAY_U03,"ADVISED TO START",04/28/2026 2:39:00 PM,0,60,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U03,"ONLINE",04/28/2026 3:25:00 PM,0,60,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U03,"ONLINE AS GEN",04/28/2026 3:25:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Constrained ON  (market suspension)"
01LIMAY_U03,"FOLLOW RTD",04/28/2026 4:43:00 PM,60,60,RTD,"Lifted instruction from Market Suspension."
01LIMAY_U03,"HOLD LOAD",04/28/2026 4:43:00 PM,60,60,DISPATCHABLE RESERVE,"Due to high actual system demand. Scheduled as DR."
01LIMAY_U03,"LOWER LOAD",04/28/2026 6:17:00 PM,60,30,DISPATCHABLE RESERVE,"Re-armed DR."
01LIMAY_U03,"RAISE LOAD",04/28/2026 6:57:00 PM,30,60,DISPATCHABLE RESERVE,"Due to high actual system demand
."
01LIMAY_U03,"FOLLOW RTD",04/28/2026 10:30:00 PM,60,25,RTD,"Re-armed DR."
01LIMAY_U04,"ADVISED TO START",04/28/2026 2:39:00 PM,0,60,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U04,"ONLINE",04/28/2026 7:12:00 PM,0,20,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U04,"ADVISED TO SHUTDOWN",04/28/2026 7:23:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Constrained OFF  (market suspension)"
01LIMAY_U05,"ADVISED TO START",04/28/2026 2:39:00 PM,0,60,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U05,"ONLINE",04/28/2026 3:06:00 PM,0,60,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U05,"FOLLOW RTD",04/28/2026 4:43:00 PM,60,60,RTD,"Lifted instruction from Market Suspension."
01LIMAY_U05,"HOLD LOAD",04/28/2026 4:43:00 PM,60,60,DISPATCHABLE RESERVE,"Due to high actual system demand. Scheduled as DR."
01LIMAY_U05,"LOWER LOAD",04/28/2026 6:17:00 PM,60,30,DISPATCHABLE RESERVE,"Re-armed DR."
01LIMAY_U05,"RAISE LOAD",04/28/2026 6:57:00 PM,30,60,DISPATCHABLE RESERVE,"Due to high actual system demand
."
01LIMAY_U05,"LOWER LOAD",04/28/2026 7:36:00 PM,60,30,DISPATCHABLE RESERVE,"Re-armed DR/"
01LIMAY_U05,"FOLLOW RTD",04/28/2026 8:01:00 PM,30,8,RTD,"Re-armed DR."
01LIMAY_U06,"ADVISED TO START AS DR",04/28/2026 2:39:00 PM,0,60,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U06,"ONLINE AS DR",04/28/2026 3:10:00 PM,0,60,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U06,"LOWER LOAD",04/28/2026 6:17:00 PM,60,30,DISPATCHABLE RESERVE,"Re-armed DR."
01LIMAY_U06,"RAISE LOAD",04/28/2026 6:57:00 PM,30,60,DISPATCHABLE RESERVE,"Due to high actual system demand
."
01LIMAY_U06,"FOLLOW RTD",04/28/2026 10:38:00 PM,60,25,RTD,"Re-armed DR."
01LIMAY_U07,"ADVISED TO START AS DR",04/28/2026 2:39:00 PM,0,60,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U07,"ONLINE AS CR",04/28/2026 2:56:00 PM,0,60,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U07,"LOWER LOAD",04/28/2026 6:17:00 PM,50,40,DISPATCHABLE RESERVE,"Re-armed DR."
01LIMAY_U07,"FOLLOW RTD",04/28/2026 8:01:00 PM,40,8,RTD,"Re-armed DR."
01LIMAY_U08,"ADVISED TO START",04/28/2026 2:39:00 PM,0,60,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01LIMAY_U08,"ADVISED NOT TO START",04/28/2026 7:23:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Constrained OFF  (market suspension)"
01MAGAT_U01,"ONLINE AS GEN",04/28/2026 12:55:00 AM,0,2,GENERATOR START-UP,"With CR schedule at RM"
01MAGAT_U01,"OFFLINE AS CR",04/28/2026 3:02:00 AM,0,0,RTD,"End of schedule as CR (RM)."
01MAGAT_U01,"ONLINE AS CR",04/28/2026 3:59:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
01MAGAT_U01,"ONLINE AS CR",04/28/2026 11:54:00 PM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
01MAGAT_U02,"OFFLINE AS CR",04/28/2026 3:03:00 AM,0,0,RTD,"End of schedule as CR (RM)."
01MAGAT_U02,"ONLINE AS CR",04/28/2026 4:00:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR (RM)."
01MARVEL_G01,"HOLD LOAD",04/28/2026 12:27:00 AM,316,316,MARKET INTERVENTION/SUSPENSION,"Constrained ON  (Market suspension)"
01MARVEL_G01,"FOLLOW RTD",04/28/2026 3:03:00 AM,316,311,RTD,"Lifted instruction from Market Suspension."
01MARVEL_G01,"LOWER LOAD",04/28/2026 5:59:00 AM,286,250,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(282,294MW), SOLAR VARIANCE (RTD/ACTUAL)(76/84MW) AND HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL0(9479/9502MW)"
01MARVEL_G01,"LOWER LOAD",04/28/2026 6:48:00 AM,248,200,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(480/526MW) AND HVDC VARIANCE (RTD/ACTUAL)(288/328MW)"
01MARVEL_G01,"FOLLOW RTD",04/28/2026 7:44:00 AM,200,211,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"RAISE LOAD",04/28/2026 8:28:00 AM,261,290,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11000/10925MW)"
01MARVEL_G01,"RAISE LOAD",04/28/2026 8:51:00 AM,287,300,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2118/1870MW)"
01MARVEL_G01,"RAISE LOAD",04/28/2026 9:35:00 AM,305,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2247/2165MW)."
01MARVEL_G02,"HOLD LOAD",04/28/2026 12:27:00 AM,316,316,MARKET INTERVENTION/SUSPENSION,"Constrained ON  (Market suspension)"
01MARVEL_G02,"FOLLOW RTD",04/28/2026 3:03:00 AM,316,310,RTD,"Lifted instruction from Market Suspension."
01MARVEL_G02,"LOWER LOAD",04/28/2026 5:59:00 AM,280,250,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO HVDC VARIANCE (RTD/ACTUAL)(282,294MW), SOLAR VARIANCE (RTD/ACTUAL)(76/84MW) AND HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL0(9479/9502MW)"
01MARVEL_G02,"LOWER LOAD",04/28/2026 6:48:00 AM,246,200,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(480/526MW) AND HVDC VARIANCE (RTD/ACTUAL)(288/328MW)"
01MARVEL_G02,"FOLLOW RTD",04/28/2026 7:44:00 AM,200,210,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"RAISE LOAD",04/28/2026 8:28:00 AM,268,290,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11000/10925MW)"
01MARVEL_G02,"RAISE LOAD",04/28/2026 8:51:00 AM,289,300,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2118/1870MW)"
01MARVEL_G02,"RAISE LOAD",04/28/2026 9:35:00 AM,302,316,MARKET INTERVENTION/SUSPENSION,"MARKET SUSPENSION CONSTRAIN ON DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2247/2165MW)."
01MARVEL_G02,"RAISE LOAD",04/28/2026 6:49:00 PM,286,316,MARKET INTERVENTION/SUSPENSION,"Due to high actual system demand"
01PNTBNG_U02,"ADVISED TO START",04/28/2026 2:43:00 PM,0,45,MARKET INTERVENTION/SUSPENSION,"Constrained ON (market suspension)"
01PNTBNG_U02,"ONLINE AS GEN",04/28/2026 2:47:00 PM,0,45,MARKET INTERVENTION/SUSPENSION,"Constrained ON (market suspension)"
01PNTBNG_U02,"FOLLOW RTD",04/28/2026 3:00:00 PM,45,23,RTD,"From market suspension instruction."
01SUPSOL_G01,"ADVISED TO START AS DR",04/28/2026 2:42:00 PM,0,110,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01SUPSOL_G01,"ONLINE AS DR",04/28/2026 2:53:00 PM,0,110,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW) & GNPD 1 variance (RTD: 668MW ; ACT: 533MW)"
01S_ENRO_G01,"ONLINE AS DR",04/28/2026 2:53:00 PM,0,110,DISPATCHABLE RESERVE,"Utilize DR due to high system demand (market suspension)"
01S_ENRO_G01,"LOWER LOAD",04/28/2026 5:14:00 PM,96,56,DISPATCHABLE RESERVE,"Re-armed DR."
01S_ENRO_G01,"RAISE LOAD",04/28/2026 6:40:00 PM,56,110,DISPATCHABLE RESERVE,"Due to high actual system demand
."
01S_ENRO_G01,"LOWER LOAD",04/28/2026 7:38:00 PM,110,56,DISPATCHABLE RESERVE,"Re-armed DR."
01S_ENRO_G01,"FOLLOW RTD",04/28/2026 7:54:00 PM,56,0,RTD,"Re-armed DR."
01T_ASIA_G01,"ADVISED TO START AS DR",04/28/2026 2:43:00 PM,0,45,DISPATCHABLE RESERVE,"Utilize CR due to high system demand (market suspension)"
01T_ASIA_G01,"ONLINE AS DR",04/28/2026 2:52:00 PM,0,48,DISPATCHABLE RESERVE,"Utilize DR due to high system demand (market suspension)"
01T_ASIA_G01,"FOLLOW RTD",04/28/2026 5:31:00 PM,38,0,RTD,"Re-armed DR."
02TMOBIL_G01,"ADVISED NOT TO START",04/28/2026 2:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Constrained OFF (market suspension)"
02TMOBIL_G01,"ADVISED TO START AS DR",04/28/2026 2:39:00 PM,0,44,DISPATCHABLE RESERVE,"Utilize DR due to high system demand and low solar power output  (market suspension)"
02TMOBIL_G01,"ONLINE AS DR",04/28/2026 2:52:00 PM,0,44,DISPATCHABLE RESERVE,"Utilize DR and constrained ON due to high system demand and low output of Solar (market suspension)"
02TMOBIL_G01,"ONLINE AS DR",04/28/2026 2:52:00 PM,0,44,MARKET INTERVENTION/SUSPENSION,"Utilize DR and constrained ON (market suspension)"
02TMOBIL_G01,"FOLLOW RTD",04/28/2026 5:09:00 PM,44,32,RTD,"Re-armed DR."
02TMOBIL_G01,"ADVISED NOT TO START",04/28/2026 6:13:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to Market suspension. (RTD: 5MW)"
02TMOBIL_G03,"ADVISED NOT TO START",04/28/2026 2:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Constrained OFF (market suspension)"
02TMOBIL_G03,"ADVISED TO START AS DR",04/28/2026 2:39:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to high system demand and low solar power output  (market suspension)"
02TMOBIL_G03,"ONLINE AS DR",04/28/2026 2:53:00 PM,0,44,DISPATCHABLE RESERVE,"Utilize DR and constrained ON (market suspension)"
02TMOBIL_G03,"ONLINE AS DR",04/28/2026 2:53:00 PM,0,30,MARKET INTERVENTION/SUSPENSION,"Utilize DR and constrained ON (market suspension)"
02TMOBIL_G03,"FOLLOW RTD",04/28/2026 5:09:00 PM,29,17,RTD,"Re-armed DR."
02TMOBIL_G03,"ADVISED NOT TO START",04/28/2026 6:13:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Due to Market suspension. (RTD: 5MW)"
03AVION_U01,"ADVISED TO START",04/28/2026 2:25:00 PM,0,46,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW)"
03AVION_U01,"ONLINE",04/28/2026 2:43:00 PM,0,46,MARKET INTERVENTION/SUSPENSION,"Due to Solar variance (RTD: 2037MW ; ACT: 1876MW)"
03AVION_U01,"HOLD LOAD",04/28/2026 5:02:00 PM,47,47,DISPATCHABLE RESERVE,"Due to Market suspension."
03AVION_U01,"LOWER LOAD",04/28/2026 5:45:00 PM,46,10,DISPATCHABLE RESERVE,"Re-armed DR."
03AVION_U01,"FOLLOW RTD",04/28/2026 8:29:00 PM,10,47,RTD,"Re-armed DR. End of schedule as DR"
03AVION_U01,"ADVISED TO SHUTDOWN",04/28/2026 11:19:00 PM,47,0,MARKET INTERVENTION/SUSPENSION,"Due to Market Suspension. RTD: 47MW"
03AVION_U01,"FOLLOW RTD",04/28/2026 11:43:00 PM,0,0,RTD,"Lifted instruction from Market Suspension."
