Visayas System Operations
Dispatch Instruction Report
15Jul2026-15Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U06,"ADVISE TO CUT IN",07/15/2026 12:23:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1232H"
05CPPC_U06,"FOLLOW RTD",07/15/2026 2:00:00 PM,6.3,1.5,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",07/15/2026 10:55:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR- RMS dispatch. Real Power Balancing. Cut In: 2303H"
05CPPC_U06,"FOLLOW RTD",07/15/2026 11:25:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CPPC_U07,"ADVISE TO CUT IN",07/15/2026 1:05:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR- RMS dispatch. Real Power Balancing. Cut In: 1310H"
05CPPC_U07,"FOLLOW RTD",07/15/2026 2:00:00 PM,6.3,1.5,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CPPC_U10,"ADVISE TO CUT IN",07/15/2026 1:30:00 PM,0,6.3,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1339H"
05CPPC_U10,"CONTINUE LOAD",07/15/2026 2:00:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue load under DR- RMS dispatch from MOT raise dispatch."
05CPPC_U10,"FOLLOW RTD",07/15/2026 5:02:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U02,"CONTINUE RUNNING",07/15/2026 11:35:00 PM,9,9,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN. Leyte-Cebu line limitation."
05EAUC_U02,"FOLLOW RTD",07/15/2026 11:55:00 PM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05EAUC_U03,"CONTINUE RUNNING AS DR-RMS",07/15/2026 1:18:00 AM,9,9,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch."
05EAUC_U03,"FOLLOW RTD",07/15/2026 1:51:00 AM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05EAUC_U03,"ADVISE TO CUT IN",07/15/2026 9:49:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1003H"
05EAUC_U03,"FOLLOW RTD",07/15/2026 11:01:00 AM,9,3,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGE",07/15/2026 1:18:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Leyte Cebu load management."
05TOLEDO_BAT,"APFC MODE",07/15/2026 1:52:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual RR dispatch."
05TOLEDO_BAT,"MANUAL CHARGE",07/15/2026 3:01:00 PM,0,-10,CONTINGENCY RESERVE,"Advise to charge as manual CR dispatch; Preparation for peak demand"
05TOLEDO_BAT,"APFC MODE OPERATION",07/15/2026 3:52:00 PM,-10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANUAL CHARGE",07/15/2026 9:56:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",07/15/2026 11:21:00 AM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from previous manual RR dispatch."
06KABAN_BAT,"MANUAL CHARGE",07/15/2026 12:52:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL DISCHARGE",07/15/2026 1:18:00 PM,-10,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch from manual charge. Leyte Cebu load management."
06KABAN_BAT,"MANUAL DISCHARGE",07/15/2026 1:20:00 PM,10,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte Cebu load management."
06KABAN_BAT,"APFC MODE",07/15/2026 1:40:00 PM,20,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06KABAN_BAT,"MANUAL CHARGE",07/15/2026 1:53:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE",07/15/2026 2:02:00 PM,-10,0,REGULATING RESERVE,"Advise to lower load as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"MANUAL CHARGE",07/15/2026 2:27:00 PM,0,-10,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak demand"
06KABAN_BAT,"MANUAL MODE",07/15/2026 4:00:00 PM,-10,0,REGULATING RESERVE,"Advise to lower load as manual RR dispatch; Prepartion for peak demand"
06KABAN_BAT,"APFC MODE OPERATION",07/15/2026 7:08:00 PM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06PAL1A_U01,"LOWER LOAD",07/15/2026 7:18:00 AM,35.2,23,SECURITY - LOWER,"Advise to lower load under security lower dispatch. Real Power Balancing."
06PAL1A_U01,"FOLLOW RTD",07/15/2026 8:02:00 AM,23,35.2,RTD,"Advise to follow RTD from previous security lower dispatch."
06PAL1A_U03,"LOWER LOAD",07/15/2026 6:59:00 AM,35.3,23,MOT LOWER,"Advise to lower load under MOT lower dispatch. Real Power Balancing."
06PAL1A_U03,"FOLLOW RTD",07/15/2026 8:05:00 AM,23,35.3,RTD,"Advise to follow RTD from previous MOT lower dispatch."
06PAL2A_U03,"LOWER LOAD",07/15/2026 6:59:00 AM,18.9,9,MOT LOWER,"Advise to lower load under MOT lower dispatch. Real Power Balancing."
06PAL2A_U03,"FOLLOW RTD",07/15/2026 8:05:00 AM,9,18.9,RTD,"Advise to follow RTD from previous MOT lower dispatch."
06SONEG_BAT,"MANUAL CHARGE",07/15/2026 10:14:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",07/15/2026 10:57:00 AM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from previous manual RR dispatch."
06SONEG_BAT,"MANUAL DISCHARGE",07/15/2026 1:20:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte Cebu load management."
06SONEG_BAT,"APFC MODE",07/15/2026 1:36:00 PM,10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06SONEG_BAT,"MANUAL CHARGE",07/15/2026 1:53:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE",07/15/2026 2:03:00 PM,-10,0,REGULATING RESERVE,"Advise to lower load as manual RR dispatch; Real Power Balancing"
06SONEG_BAT,"MANUAL CHARGE",07/15/2026 2:52:00 PM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for peak demand"
06SONEG_BAT,"APFC MODE OPERATION",07/15/2026 4:27:00 PM,-10,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
07BDPP_U01,"RAISE LOAD",07/15/2026 1:24:00 PM,0,4,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1344H"
07BDPP_U01,"FOLLOW RTD",07/15/2026 1:51:00 PM,4,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U02,"ADVISE TO CUT IN",07/15/2026 1:24:00 PM,0,4,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1335H"
07BDPP_U02,"FOLLOW RTD",07/15/2026 1:51:00 PM,4,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U04,"ADVISE TO CUT IN",07/15/2026 1:24:00 PM,0,4,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1341H"
07BDPP_U04,"FOLLOW RTD",07/15/2026 1:51:00 PM,4,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U04,"DERATED",07/15/2026 6:35:00 PM,4,3,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high main bearing temperature"
07BIDPP_G01,"ADVISE TO CUT IN",07/15/2026 1:17:00 PM,0,40,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1331H"
07BIDPP_G01,"RMS IN EXCESS OF RTD ENERGY",07/15/2026 2:41:00 PM,40,53.1,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS disaptch at 10.47 MW in excess of RTD-EN at 42.63 MW"
07BIDPP_G01,"DERATED",07/15/2026 3:40:00 PM,53.1,48,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high coolant temperature"
07BIDPP_G01,"FOLLOW RTD",07/15/2026 3:42:00 PM,53.1,47.98,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BIDPP_G01,"LOWER LOAD",07/15/2026 4:09:00 PM,48,30,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing"
07BIDPP_G01,"FOLLOW RTD",07/15/2026 5:23:00 PM,30,38.13,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
07TPLPB4_U03,"DERATED",07/15/2026 6:29:00 PM,7,4,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high lube oil temperature"
08NABASDPP_U01,"ADVISE TO CUT IN",07/15/2026 9:50:00 AM,0,3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 0957H"
08NABASDPP_U01,"FOLLOW RTD",07/15/2026 10:31:00 AM,3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08NABASDPP_U01,"ADVISE TO CUT IN",07/15/2026 1:05:00 PM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in under DR- RMS dispatch. Real Power Balancing. Cut In: 1312H"
08NABASDPP_U01,"FOLLOW RTD",07/15/2026 2:22:00 PM,3,3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U02,"ADVISE TO CUT IN",07/15/2026 9:50:00 AM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 0958H"
08NABASDPP_U02,"FOLLOW RTD",07/15/2026 10:26:00 AM,3.4,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08NABASDPP_U02,"ADVISE TO CUT IN",07/15/2026 1:05:00 PM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut-in under DR- RMS dispatch. Real Power Balancing. Cut In: 1313H"
08NABASDPP_U02,"FOLLOW RTD",07/15/2026 2:22:00 PM,3.4,3.4,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08PDPP1_U03,"ADVISE TO CUT IN",07/15/2026 9:55:00 AM,0,5,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1004H"
08PDPP1_U03,"FOLLOW RTD",07/15/2026 10:11:00 AM,5,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08PDPP1_U03,"ADVISE TO CUT IN",07/15/2026 1:01:00 PM,0,5,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1309H"
08PDPP1_U03,"FOLLOW RTD",07/15/2026 1:31:00 PM,5,2,RTD,"Advise to follow RTD from MOT raise dispatch."
08PDPP3_C,"ADVISE TO CUT IN",07/15/2026 1:00:00 PM,0,7,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing."
08PDPP3_C,"UNABLE TO CUT IN",07/15/2026 1:15:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to start due to excessive water leak inside combustion chamber cylinder. From MOT raise dispatch."
08PDPP3_E,"ADVISE TO CUT IN",07/15/2026 9:55:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1004H"
08PDPP3_E,"FOLLOW RTD",07/15/2026 11:01:00 AM,9,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
08PDPP3_E,"ADVISE TO CUT IN",07/15/2026 12:35:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1241H"
08PDPP3_E,"CONTINUE  LOAD",07/15/2026 12:56:00 PM,9,9,MOT RAISE,"Advise to continue load under MOT raise dispatch from DR-RMS. Real Power Balancing."
08PDPP3_E,"FOLLOW RTD",07/15/2026 1:11:00 PM,9,5.5,RTD,"Advise to follow RTD from previous MOT raise dispatch."
08PDPP3_G,"ADVISE TO CUT IN",07/15/2026 12:56:00 PM,0,9,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1309H"
08PDPP3_G,"CONTINUE LOAD",07/15/2026 1:26:00 PM,9,9,DISPATCHABLE RESERVE,"Advise to continue load under DR- RMS dispatch from MOT raise dispatch."
08PDPP3_G,"RMS IN EXCESS OF RTD ENERGY",07/15/2026 2:22:00 PM,9,9,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS disaptch at 4.8 MW in excess of RTD-EN at 4.2 MW"
08PDPP3_G,"FOLLOW RTD",07/15/2026 4:04:00 PM,9,9,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08PDPP3_H,"ADVISE TO CUT IN",07/15/2026 1:00:00 PM,0,8,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1316H"
08PDPP3_H,"FOLLOW RTD",07/15/2026 1:31:00 PM,8,5.5,RTD,"Advise to follow RTD from MOT raise dispatch."
08PDPP3_H,"RMS IN EXCESS OF RTD ENERGY",07/15/2026 2:21:00 PM,7,7,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS disaptch at 6.65 MW in excess of RTD-EN at 0.35 MW"
08PDPP3_H,"FOLLOW RTD",07/15/2026 4:04:00 PM,7,7,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08PEDC_U02,"RAISE  LOAD",07/15/2026 1:21:00 PM,70,83,CONTINGENCY RESERVE,"Advise to raise load manual CR dispatch. Leyte Cebu load management. ( RTD=70, CR=13MW)"
08PEDC_U02,"FOLLOW RTD",07/15/2026 2:32:00 PM,83,74.7,RTD,"Advise to follow RTD-EN; from Manual CR dispatch"
08PEDC_U03,"RAISE LOAD",07/15/2026 1:25:00 AM,107.8,115,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing. (RTD-EN=107.8MW)"
08PEDC_U03,"FOLLOW RTD",07/15/2026 1:36:00 AM,115,115.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=115.4MW)"
08PEDC_U03,"RAISE LOAD",07/15/2026 2:58:00 AM,75,85,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing. (RTD-EN=75MW)"
08PEDC_U03,"RAISE LOAD",07/15/2026 3:21:00 AM,85,90,MOT RAISE,"Advise to raise load as MOT Raise dispatch. Real Power Balancing. (RTD-EN=75MW)"
08PEDC_U03,"FOLLOW RTD",07/15/2026 4:22:00 AM,90,106.2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=106.2MW)"
08PEDC_U03,"RAISE LOAD",07/15/2026 10:11:00 AM,108,130,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U03,"FOLLOW RTD",07/15/2026 10:44:00 AM,130,126,RTD,"Advise to follow RTD from previous MOT raise dispatch."
08PEDC_U03,"RAISE LOAD",07/15/2026 12:22:00 PM,131,138.5,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U03,"RAISE LOAD",07/15/2026 12:58:00 PM,138.5,144,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
08PEDC_U03,"RAISE  LOAD",07/15/2026 1:19:00 PM,144,150,REGULATING RESERVE,"Advise to raise load manual RR dispatch. Leyte Cebu load management. ( RTD=144.6, RR=5.4MW)"
08PEDC_U03,"FOLLOW RTD",07/15/2026 2:31:00 PM,150,144.6,RTD,"Advise to follow RTD-EN; from Manual RR dispatch"
08PEDC_U03,"RAISE LOAD",07/15/2026 11:32:00 PM,138.5,141.2,MOT RAISE,"Advise to raise load under MOT raise dispatch. Leyte-Cebu line limitation. (RTD=138.5MW) (MOTR=2.7MW)"
08PEDC_U03,"FOLLOW RTD",07/15/2026 11:49:00 PM,141.2,138.5,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch. (RTD-EN=138.5MW)"
08STBPB1_U01,"ADVISE TO CUT-IN",07/15/2026 2:55:00 AM,0,5.7,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch. Real power balancing. Cut-in: 0305H"
08STBPB1_U01,"ADVISE TO CUT IN",07/15/2026 12:24:00 PM,0,5.7,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1232H"
08STBPB1_U01,"CONTINUE  LOAD",07/15/2026 12:46:00 PM,5.7,5.7,MOT RAISE,"Advise to continue load under MOT raise dispatch from DR-RMS. Real Power Balancing."
08STBPB1_U01,"FOLLOW RTD",07/15/2026 2:14:00 PM,5.7,5.7,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U01,"ADVISE TO CUT IN",07/15/2026 11:24:00 PM,0,5.7,DISPATCHABLE RESERVE,"Advise to cut-in under DR- RMS dispatch. Real Power Balancing. Cut In: 2330H"
08STBPB1_U01,"FOLLOW RTD",07/15/2026 11:40:00 PM,5.7,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
08STBPB1_U02,"ADVISE TO CUT-IN",07/15/2026 2:55:00 AM,0,5.5,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch. Real power balancing. Cut-in: 0306H"
08STBPB1_U02,"ADVISE TO CUT IN",07/15/2026 12:46:00 PM,0,5.6,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. Cut In: 1252H"
08STBPB1_U02,"FOLLOW RTD",07/15/2026 2:14:00 PM,5.6,5.6,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U02,"ADVISE TO CUT IN",07/15/2026 11:24:00 PM,0,5.5,DISPATCHABLE RESERVE,"Advise to cut-in under DR- RMS dispatch. Real Power Balancing. Cut In: 2331H"
08STBPB1_U02,"FOLLOW RTD",07/15/2026 11:40:00 PM,5.5,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
08STBPB1_U04,"ADVISE TO CUT-IN",07/15/2026 2:55:00 AM,0,5.6,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch. Real power balancing. Cut-in: 0307H"
08STBPB1_U04,"ADVISE TO CUT IN",07/15/2026 12:24:00 PM,0,5.6,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing."
08STBPB1_U04,"UNABLE TO CUT IN",07/15/2026 12:45:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut in due to unable to start."
EOF
