Visayas System Operations
Dispatch Instruction Report
28May2026-28May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U03,"FOLLOW RTD",05/28/2026 7:51:00 PM,10,10,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CARMENDPP_U03,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 10:43:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 5 MW in excess of RTD-EN at 5 MW"
05CARMENDPP_U03,"FOLLOW RTD",05/28/2026 11:08:00 PM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CEDC_U01,"RAISE LOAD",05/28/2026 8:01:00 AM,48.8,60,MOT RAISE,"Advise to raise load under MOT Raise on top of RTD schedule.  Real power balancing. (RTD-EN=48.8)"
05CEDC_U01,"FOLLOW RTD",05/28/2026 8:20:00 AM,60,63.6,RTD,"Advise to follow RTD from MOT Raise dispatch. (RTD-EN=63.6MW)"
05CEDC_U01,"RAISE LOAD",05/28/2026 8:49:00 AM,67.94,69,MOT RAISE,"Advise to raise load under MOT Raise dispatch. (RTD-EN=67.94MW)"
05CEDC_U01,"FOLLOW RTD",05/28/2026 9:11:00 AM,69,69.7,RTD,"Advise to follow RTD from MOT Raise dispatch. (RTD-EN=69.7MW)"
05CEDC_U02,"RAISE LOAD",05/28/2026 8:01:00 AM,50.1,60,MOT RAISE,"Advise to raise load under MOT Raise on top of RTD schedule. Real power balancing. (RTD-EN=50.1)"
05CEDC_U02,"FOLLOW RTD",05/28/2026 8:20:00 AM,60,69.59,RTD,"Advise to follow RTD from MOT Raise dispatch. (RTD-EN=69.59MW)"
05CEDC_U02,"FOLLOW RTD",05/28/2026 8:49:00 AM,68.06,72,RTD,"Advise to raise load under MOT Raise dispatch. (RTD-EN=68.06MW)"
05CEDC_U02,"FOLLOW RTD",05/28/2026 9:11:00 AM,72,69.9,RTD,"Advise to follow RTD from MOT Raise dispatch. (RTD-EN=69.9MW)"
05CEDC_U03,"RAISE LOAD",05/28/2026 8:01:00 AM,50.1,60,MOT RAISE,"Advise to raise load under MOT Raise on top of RTD schedule. Real power balancing. (RTD-EN=50.1)"
05CEDC_U03,"FOLLOW RTD",05/28/2026 8:20:00 AM,60,68.45,RTD,"Advise to follow RTD from MOT Raise dispatch. (RTD-EN=68.45MW)"
05CEDC_U03,"FOLLOW RTD",05/28/2026 8:47:00 AM,66.6,75,RTD,"Advise to raise load under MOT Raise dispatch. (RTD-EN=66.61MW)"
05CEDC_U03,"FOLLOW RTD",05/28/2026 9:11:00 AM,75,73.91,RTD,"Advise to follow RTD from MOT Raise dispatch. (RTD-EN=76.91MW)"
05CPPC_U01,"ADVISE TO CUT-IN",05/28/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut in: 1245H)"
05CPPC_U01,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=5.05MW) (RTD-EN=1.25MW)"
05CPPC_U01,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U01,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U02,"ADVISE TO CUT-IN",05/28/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut in: 1302H)"
05CPPC_U02,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=4.27MW) (RTD-EN=2.03MW)"
05CPPC_U02,"TRIPPED",05/28/2026 2:21:00 PM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Sudden unsync without stop command, nor tripping alarms."
05CPPC_U02,"CUT-IN",05/28/2026 2:45:00 PM,0,6.3,MARKET INTERVENTION/SUSPENSION,"Unit cut-in from forced outage.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U02,"TRIPPED",05/28/2026 3:41:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"Sudden unsync without stop command, nor tripping alarms.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U02,"CUT-IN",05/28/2026 7:01:00 PM,0,6.3,MARKET INTERVENTION/SUSPENSION,"Unit cut-in from forced outage.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U02,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U03,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=3.90MW) (RTD-EN=2.20MW)"
05CPPC_U03,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.2,6.2,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U03,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U04,"ADVISE TO CUT-IN",05/28/2026 5:32:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0538H"
05CPPC_U04,"FOLLOW RTD",05/28/2026 5:51:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",05/28/2026 7:44:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. (cut-in: 0750H)"
05CPPC_U04,"FOLLOW RTD",05/28/2026 8:26:00 AM,6.3,0,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=0MW)"
05CPPC_U04,"ADVISE TO CUT-IN",05/28/2026 10:24:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut-in: 1031H)"
05CPPC_U04,"FOLLOW RTD",05/28/2026 10:56:00 AM,6.3,0,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=0MW)"
05CPPC_U04,"ADVISE TO CUT-IN",05/28/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut in: 1242H)"
05CPPC_U04,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=4.0MW) (RTD-EN=2.30MW)"
05CPPC_U04,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U04,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U05,"ADVISE TO CUT-IN",05/28/2026 5:32:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0542H"
05CPPC_U05,"FOLLOW RTD",05/28/2026 5:51:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"ADVISE TO CUT-IN",05/28/2026 7:44:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. (cut-in: 0753H)"
05CPPC_U05,"FOLLOW RTD",05/28/2026 8:26:00 AM,6.3,0,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=0MW)"
05CPPC_U05,"ADVISE TO CUT-IN",05/28/2026 10:24:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut-in: 1035H)"
05CPPC_U05,"FOLLOW RTD",05/28/2026 10:56:00 AM,6.3,0,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=0MW)"
05CPPC_U05,"ADVISE TO CUT-IN",05/28/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut in: 1244H)"
05CPPC_U05,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=4.0MW) (RTD-EN=2.30MW)"
05CPPC_U05,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U05,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U06,"ADVISE TO CUT-IN",05/28/2026 12:45:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut in: 1248H)"
05CPPC_U06,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=4.0MW) (RTD-EN=2.30MW)"
05CPPC_U06,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U06,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U07,"ADVISE TO CUT-IN",05/28/2026 5:32:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0542H"
05CPPC_U07,"FOLLOW RTD",05/28/2026 5:51:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"ADVISE TO CUT-IN",05/28/2026 7:51:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. (cut-in: 0756H)"
05CPPC_U07,"FOLLOW RTD",05/28/2026 8:26:00 AM,6.3,0,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=0MW)"
05CPPC_U07,"ADVISE TO CUT-IN",05/28/2026 10:25:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut-in: 1034H)"
05CPPC_U07,"FOLLOW RTD",05/28/2026 10:56:00 AM,6.3,0,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=0MW)"
05CPPC_U07,"ADVISE TO CUT-IN",05/28/2026 12:45:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut in: 1249H)"
05CPPC_U07,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=4.0MW) (RTD-EN=2.30MW)"
05CPPC_U07,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U07,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U08,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=4.24MW) (RTD-EN=2.06MW)"
05CPPC_U08,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U08,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U09,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=4.24MW) (RTD-EN=2.06MW)"
05CPPC_U09,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U09,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05CPPC_U10,"DR-RMS IN EXCESS OF RTD-EN",05/28/2026 1:56:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. (DR-RMS=4.24MW) (RTD-EN=2.06MW)"
05CPPC_U10,"CONTINUE  LOAD",05/28/2026 2:31:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05CPPC_U10,"FOLLOW RTD",05/28/2026 7:51:00 PM,6.3,6.3,RTD,"Advise to follow RTD from Market Intervention.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Market Intervention Lifted Interval 1955H."
05EAUC_U02,"ADVISE TO CUT-IN",05/28/2026 8:03:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. (cut-in: 0814H)"
05EAUC_U02,"FOLLOW RTD",05/28/2026 8:40:00 AM,9,0,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=0MW)"
05EAUC_U03,"ADVISE TO CUT-IN",05/28/2026 7:53:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. (cut-in: 0804H)"
05EAUC_U03,"FOLLOW RTD",05/28/2026 8:42:00 AM,9,6.45,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=6.45MW)"
05EAUC_U04,"ADVISE TO CUT-IN",05/28/2026 7:53:00 AM,0,5.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. (cut-in: 0806H)"
05EAUC_U04,"FOLLOW RTD",05/28/2026 8:40:00 AM,9,0,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=0MW)"
05KSPC_G01,"LOWER LOAD",05/28/2026 6:54:00 AM,103,95,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real Power Balancing. (RTD-EN=103MW)"
05KSPC_G01,"FOLLOW RTD",05/28/2026 7:42:00 AM,95,100.4,RTD,"Advise to follow RTD from MOT lower dispatch. (RTD-EN=100.4MW)"
05KSPC_G02,"TRIPPED",05/28/2026 4:46:00 AM,100.14,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to possible tube leak, lowest frequency reached at 59.698 Hz"
05TOLEDO_BAT,"MANUAL CHARGING",05/28/2026 10:00:00 AM,0,-10,CONTINGENCY RESERVE,"Advise to set to manual charging. Preparation for peak demand."
05TOLEDO_BAT,"APFC MODE OPERATION",05/28/2026 10:35:00 AM,-10,0,CONTINGENCY RESERVE,"Advised to set to APFC mode from manual charge dispatch."
05TOLEDO_BAT,"MANUAL MODE",05/28/2026 2:15:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manually discharge under manual CR dispatch. Leyte-Cebu Load Management"
05TOLEDO_BAT,"MANUAL DISCHARGE",05/28/2026 2:19:00 PM,10,20,CONTINGENCY RESERVE,"Advise to manually discharge under manual CR dispatch. Leyte-Cebu Load Management."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/28/2026 2:47:00 PM,20,10,MARKET INTERVENTION/SUSPENSION,"Advise to manually discharge under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/28/2026 2:52:00 PM,10,20,MARKET INTERVENTION/SUSPENSION,"Advise to manually discharge under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/28/2026 2:58:00 PM,20,5,MARKET INTERVENTION/SUSPENSION,"Advise to manually discharge under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05TOLEDO_BAT,"MANUAL MODE",05/28/2026 3:00:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to manual mode (0 MW) under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/28/2026 3:01:00 PM,0,20,MARKET INTERVENTION/SUSPENSION,"Advise to manually discharge under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/28/2026 3:05:00 PM,20,5,MARKET INTERVENTION/SUSPENSION,"Advise to manually discharge under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/28/2026 3:33:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to manual mode under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2."
05TOLEDO_BAT,"MANUAL CHARGE",05/28/2026 4:16:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to manually charge under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. In preparation for peak demand"
05TOLEDO_BAT,"MANUAL CHARGE",05/28/2026 4:51:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to manually charge under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. In preparation for peak demand"
05TOLEDO_BAT,"MANUAL MODE",05/28/2026 6:17:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to manual mode (0 MW) under Market Intervention dispatch.  Market Intervention starting interval 1435H due to an MLD implementation to prevent the overloading of Daanbantayan-Tabango 230kV Line 2. Preservation of SOC for peak demand"
05TOLEDO_BAT,"MANUAL CR DISPATCH",05/28/2026 7:51:00 PM,0,10,CONTINGENCY RESERVE,"Advise manual discharge under manual CR. Leyte-Cebu Load Management"
05TOLEDO_BAT,"APFC MODE OPERATION",05/28/2026 8:56:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set to APFC mode from manual CR dispatch."
05TPC_G02,"LOWER LOAD",05/28/2026 6:51:00 AM,77,70,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real Power Balancing. (RTD-EN=77MW)"
05TPC_G02,"LOWER LOAD",05/28/2026 6:58:00 AM,70,60,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real Power Balancing. (RTD-EN=70MW)"
05TPC_G02,"RAISE LOAD",05/28/2026 7:59:00 AM,70.11,77,MOT RAISE,"Advise to raise load under MOT Raise on top of RTD schedule. Real power balancing.  (RTD-EN=70.1)"
05TPC_G02,"FOLLOW RTD",05/28/2026 8:13:00 AM,77,72.7,RTD,"Advise to follow RTD from MOT Raise dispatch. (RTD-EN=72.7MW)"
05TPC_G02,"RAISE LOAD",05/28/2026 8:53:00 AM,78.6,80,MOT RAISE,"Advise to raise load under MOT Raise on top of RTD schedule. Real power balancing. (RTD-EN=78.6)"
05TPC_G02,"FOLLOW RTD",05/28/2026 9:18:00 AM,80,78.6,RTD,"Advise to follow RTD from MOT Raise dispatch. (RTD-EN=78.6MW)"
06CENPRI_U01,"ADVISE TO CUT-IN",05/28/2026 8:46:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch."
06CENPRI_U01,"FOLLOW RTD",05/28/2026 8:55:00 AM,0,0,RTD,"Advise to follow RTD from DR dispatch. Unable to cut-in due to DR-RMS=0"
06CENPRI_U02,"ADVISE TO CUT-IN",05/28/2026 8:46:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. (cut-in: 0855H)"
06CENPRI_U02,"ADVISE TO CUT-IN",05/28/2026 10:42:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing."
06CENPRI_U02,"FOLLOW RTD",05/28/2026 10:51:00 AM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch. Unable to cut-in due to DR-RMS=0. (RTD-EN=0MW)"
06CENPRI_U03,"ADVISE TO CUT-IN",05/28/2026 8:46:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. (cut-in: 0856H)"
06CENPRI_U03,"ADVISE TO CUT-IN",05/28/2026 10:42:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing."
06CENPRI_U03,"FOLLOW RTD",05/28/2026 10:51:00 AM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch. Unable to cut-in due to DR-RMS=0. (RTD-EN=0MW)"
06CENPRI_U03,"TRIPPED",05/28/2026 10:40:00 PM,4.61,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped with indication Turning Gear Engage Shutdown"
06CENPRI_U05,"ADVISE TO CUT-IN",05/28/2026 11:23:00 AM,0,5.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real power balancing. (cut in; 1129H)"
06CENPRI_U05,"FOLLOW RTD",05/28/2026 11:42:00 AM,5.5,2.5,RTD,"Advise to follow RTD from DR dispatch. (RTD-EN=2.50MW)"
06KABAN_BAT,"MANUAL CHARGE",05/28/2026 7:49:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for Peak Demand."
