Visayas System Operations
Dispatch Instruction Report
01Jun2026-01Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U02,"RAISE LOAD",06/01/2026 8:06:00 AM,52,60,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
05CEDC_U02,"FOLLOW RTD",06/01/2026 8:15:00 AM,60,59,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U02,"LOWER LOAD",06/01/2026 8:22:00 AM,63,50,MOT LOWER,"Advise to lower load under MOT lower dispatch. Real Power Balancing."
05CEDC_U02,"LOWER LOAD",06/01/2026 8:52:00 AM,50,45.1,MOT LOWER,"Advise to lower load under MOT lower dispatch. Real Power Balancing.(RTD-EN=64)"
05CEDC_U02,"FOLLOW RTD",06/01/2026 9:45:00 AM,45.1,59.7,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U02,"LOWER LOAD",06/01/2026 10:09:00 AM,70,55,SECURITY - LOWER,"Advise to lower load under security lower dispatch. Real Power Balancing.(RTD-EN=70)"
05CEDC_U02,"LOWER LOAD",06/01/2026 10:39:00 AM,55,50,SECURITY - LOWER,"Advise to lower load under security lower dispatch. Real Power Balancing."
05CEDC_U02,"FOLLOW RTD",06/01/2026 11:31:00 AM,50,66,RTD,"Advise to follow RTD from security lower dispatch."
05CEDC_U02,"RAISE LOAD",06/01/2026 1:18:00 PM,70,83.7,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch. Real Power Balancing"
05CEDC_U02,"FOLLOW RTD",06/01/2026 2:18:00 PM,83,70,RTD,"Advise to follow RTD from manual RR dispatch."
05CEDC_U03,"LOWER LOAD",06/01/2026 5:34:00 AM,67,60,MOT LOWER,"Advised to lower load by 7 MW as MOT Lower dispatch. Real power balancing."
05CEDC_U03,"FOLLOW RTD",06/01/2026 6:00:00 AM,60,45.1,RTD,"Advise to follow RTD from MOT Lower dispatch."
05CEDC_U03,"RAISE LOAD",06/01/2026 8:06:00 AM,52,60,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing."
05CEDC_U03,"FOLLOW RTD",06/01/2026 8:15:00 AM,60,59,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U03,"LOWER LOAD",06/01/2026 8:22:00 AM,63,50,MOT LOWER,"Advise to lower load under MOT lower dispatch. Real Power Balancing."
05CEDC_U03,"LOWER LOAD",06/01/2026 8:52:00 AM,50,45.1,MOT LOWER,"Advise to lower load under MOT lower dispatch. Real Power Balancing.(RTD-EN=64)"
05CEDC_U03,"FOLLOW RTD",06/01/2026 9:45:00 AM,45.1,60,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U03,"LOWER LOAD",06/01/2026 10:09:00 AM,70,55,MOT LOWER,"Advise to lower load under security lower dispatch. Real Power Balancing.(RTD-EN=70)"
05CEDC_U03,"LOWER LOAD",06/01/2026 10:39:00 AM,55,50,SECURITY - LOWER,"Advise to lower load under security lower dispatch. Real Power Balancing."
05CEDC_U03,"FOLLOW RTD",06/01/2026 11:31:00 AM,50,57.6,RTD,"Advise to follow RTD from security lower dispatch."
05CEDC_U03,"RAISE LOAD",06/01/2026 1:18:00 PM,70,83.7,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch. Real Power Balancing"
05CEDC_U03,"FOLLOW RTD",06/01/2026 2:18:00 PM,83,83,RTD,"Advise to follow RTD from manual RR dispatch."
05CPPC_U01,"ADVISE TO CUT IN",06/01/2026 1:08:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1314H)"
05CPPC_U01,"FOLLOW RTD",06/01/2026 3:54:00 PM,4.9,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U01,"CONTINUE LOAD",06/01/2026 6:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U01,"TRIPPED",06/01/2026 7:27:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"Tripped due to High EGT. Markte Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U01,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05CPPC_U03,"FOLLOW RTD",06/01/2026 2:31:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U03,"FOLLOW RTD",06/01/2026 3:56:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U03,"CONTINUE LOAD",06/01/2026 6:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U03,"FOLLOW RTD",06/01/2026 8:01:00 PM,6.3,6.3,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05CPPC_U04,"ADVISE TO CUT-IN",06/01/2026 1:08:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1318H)"
05CPPC_U04,"FOLLOW RTD",06/01/2026 3:56:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U04,"CONTINUE LOAD",06/01/2026 6:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U04,"FOLLOW RTD",06/01/2026 8:01:00 PM,6.3,6.3,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05CPPC_U05,"ADVISE TO CUT IN",06/01/2026 1:08:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power balancing. (Cut In: 1318H)"
05CPPC_U05,"FOLLOW RTD",06/01/2026 3:54:00 PM,6,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U05,"CONTINUE LOAD",06/01/2026 6:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U05,"FOLLOW RTD",06/01/2026 8:01:00 PM,6.3,6.3,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05CPPC_U06,"ADVISE TO CUT IN",06/01/2026 1:28:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 1337H)"
05CPPC_U06,"FOLLOW RTD",06/01/2026 3:54:00 PM,4.8,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U06,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U06,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05CPPC_U07,"ADVISE TO CUT IN",06/01/2026 1:28:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 1337H)"
05CPPC_U07,"FOLLOW RTD",06/01/2026 3:54:00 PM,6.2,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U07,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U07,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05CPPC_U08,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U08,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05CPPC_U09,"ADVISE TO CUT IN",06/01/2026 1:28:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 1337H)"
05CPPC_U09,"FOLLOW RTD",06/01/2026 3:54:00 PM,6,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U09,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U09,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05CPPC_U10,"ADVISE TO CUT IN",06/01/2026 1:28:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing. (Cut In: 1337H)"
05CPPC_U10,"FOLLOW RTD",06/01/2026 3:54:00 PM,6,4.4,RTD,"Advise to follow RTD from DR dispatch."
05CPPC_U10,"TRIPPED",06/01/2026 7:02:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"ISOLATED DUE TO SUDDEN OPENING OF MAIN FEEDER #2 BREAKER. SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05CPPC_U10,"FOLLOW RTD",06/01/2026 8:01:00 PM,0,0,RTD,"Advise to follow RTD. The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05EAUC_U02,"ADVISE TO CUT IN",06/01/2026 8:08:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing"
05EAUC_U02,"FOLLOW RTD",06/01/2026 8:13:00 AM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch. Real Power Balancing"
05EAUC_U03,"ADVISE TO CUT IN",06/01/2026 8:08:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing"
05EAUC_U03,"FOLLOW RTD",06/01/2026 8:13:00 AM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch. Real Power Balancing"
05EAUC_U04,"ADVISE TO CUT IN",06/01/2026 8:08:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing"
05EAUC_U04,"FOLLOW RTD",06/01/2026 8:13:00 AM,0,0,RTD,"Advise to follow RTD from DR-RMS dispatch. Real Power Balancing"
05TOLEDO_BAT,"APFC MODE OPERATION",06/01/2026 1:10:00 PM,20,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR discharge dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/01/2026 1:16:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL MODE",06/01/2026 1:29:00 PM,20,0,CONTINGENCY RESERVE,"Advise to manual 0 MW under manual CR dispatch. Preservation of SOC for peak demand."
05TOLEDO_BAT,"MANUAL CHARGE",06/01/2026 1:34:00 PM,0,-10,CONTINGENCY RESERVE,"Advise to manual charge under manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL CHARGE",06/01/2026 1:47:00 PM,-10,-20,CONTINGENCY RESERVE,"Advise to manual charge under manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL MODE",06/01/2026 2:04:00 PM,-20,0,CONTINGENCY RESERVE,"Advise to manual 0 MW under manual CR dispatch. Preservation of SOC for peak demand."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/01/2026 4:12:00 PM,0,5,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/01/2026 4:15:00 PM,5,15,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/01/2026 4:30:00 PM,15,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/01/2026 4:46:00 PM,10,5,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/01/2026 4:51:00 PM,5,0,CONTINGENCY RESERVE,"Advise to set manual mode 0 MW under manual CR dispatch. Preservation of SOC for peak demand."
05TOLEDO_BAT,"MANUAL CHARGE",06/01/2026 4:57:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge under manual CR dispatch. Preparation for peak demand."
05TOLEDO_BAT,"MANUAL CHARGE",06/01/2026 5:06:00 PM,-5,-15,CONTINGENCY RESERVE,"Advise to manual charge under manual CR dispatch. Preparation for peak demand."
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/01/2026 5:12:00 PM,-15,0,CONTINGENCY RESERVE,"Advise to set manual mode 0 MW under manual CR dispatch. Real power balancing."
05TOLEDO_BAT,"MANUAL CHARGE",06/01/2026 5:26:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge under manual CR dispatch. Preparation for peak demand."
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/01/2026 5:27:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to set manual mode 0 MW under manual CR dispatch. Real power balancing."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/01/2026 5:43:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL DISCHARGE",06/01/2026 6:21:00 PM,20,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/01/2026 6:26:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under Marker Intervention/Suspension. SO-initiated Market Intervention is issued today, 01-June-2026, for Visayas Grid starting interval 1830H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids"
05TOLEDO_BAT,"MANUAL MODE OPERATION",06/01/2026 8:01:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set manual mode 0 MW under manual CR dispatch.  The SO-Initiated Market Intervention issued today, 01-June-2026 for the Visayas grid has been lifted at 1958H. Market operations resumed starting interval 2005H."
05TOLEDO_BAT,"APFC MODE OPERATION",06/01/2026 9:08:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to APFC mode from manual mode CR dispatch."
05TPC_G02,"LOWER LOAD",06/01/2026 5:52:00 AM,73,65,SECURITY - LOWER,"Advised to lower load by 8 MW as Security Lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",06/01/2026 6:11:00 AM,65,76,RTD,"Advise to follow RTD from security Lower dispatch."
05TPC_G02,"LOWER LOAD",06/01/2026 6:56:00 AM,75,60,SECURITY - LOWER,"Advise to lower load under security lower dispatch. Real Power Balancing."
05TPC_G02,"FOLLOW RTD",06/01/2026 7:50:00 AM,60,71,RTD,"Advise to follow RTD from security Lower dispatch."
05TPC_G02,"LOWER LOAD",06/01/2026 8:45:00 AM,82,77,MOT LOWER,"Advise to lower load under MOT lower dispatch. Real Power Balancing.(RTD-EN=78)"
05TPC_G02,"FOLLOW RTD",06/01/2026 9:48:00 AM,77,78.6,RTD,"Advise to follow RTD from MOT raise dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 8:18:00 AM,0,-20,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"APFC MODE OPERATION",06/01/2026 8:36:00 AM,-20,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 10:00:00 AM,0,-20,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"APFC MODE OPERATION",06/01/2026 10:34:00 AM,-20,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 12:17:00 PM,0,-20,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 12:36:00 PM,-20,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"APFC MODE OPERATION",06/01/2026 12:51:00 PM,10,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 1:00:00 PM,0,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"APFC MODE OPERATION",06/01/2026 1:12:00 PM,20,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR discharge dispatch."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 1:17:00 PM,0,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL MODE OPERATION",06/01/2026 1:23:00 PM,20,0,REGULATING RESERVE,"Advise to set manual mode 0 MW under manaul RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 1:33:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 1:44:00 PM,-10,-20,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL MODE",06/01/2026 2:03:00 PM,-20,0,REGULATING RESERVE,"Advise to manual 0 MW under manual RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 4:12:00 PM,0,5,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 4:15:00 PM,5,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 4:16:00 PM,10,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 4:19:00 PM,20,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 4:25:00 PM,10,5,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 4:33:00 PM,5,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 4:48:00 PM,10,5,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL MODE OPERATION",06/01/2026 4:54:00 PM,5,0,REGULATING RESERVE,"Advise to set manual mode 0 MW under manual RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 4:58:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",06/01/2026 5:03:00 PM,-10,0,REGULATING RESERVE,"Advise to set to APFC mode from manual RR charge dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 5:04:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",06/01/2026 5:07:00 PM,-5,-15,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE OPERATION",06/01/2026 5:12:00 PM,-15,0,REGULATING RESERVE,"Advise to set manual mode 0 MW under manual RR dispatch. Real power balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 5:35:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"MANUAL DISCHARGE",06/01/2026 5:39:00 PM,10,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
