Luzon System Operations
Dispatch Instruction Report
15Jun2026-15Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01AMBUK_U03,"RAISE LOAD",06/15/2026 9:09:00 PM,5,35,CONTINGENCY RESERVE,"Due to VRE variance (RTD=372/ACT=279)"
01AMBUK_U03,"FOLLOW RTD",06/15/2026 9:45:00 PM,35,5,RTD,"Re-arm CR."
01BAUANG_GS1,"ADVISED TO START AS DR",06/15/2026 2:54:00 PM,0,70,DISPATCHABLE RESERVE,"Due to VRE variance (RTD=1513/ACT=1089)"
01BAUANG_GS1,"LOWER LOAD",06/15/2026 3:14:00 PM,70,50,DISPATCHABLE RESERVE,"Re-arm DR."
01BAUANG_GS1,"FOLLOW RTD",06/15/2026 3:38:00 PM,50,0,RTD,"End of DR schedule."
01BAUANG_GS2,"FOLLOW RTD",06/15/2026 12:08:00 AM,70,10,RTD,"END OF RMS"
01BAUANG_GS2,"ADVICE TO START",06/15/2026 1:41:00 AM,0,0,DISPATCHABLE RESERVE,"CONTINGENCY TO TANAY - SAN JOSE 500KV LINE EMERGENCY SHUTDOWN RESULTING TO TAYABAS - MARILAO 500KV LINE HOTSPOT"
01BAUANG_GS2,"RAISE LOAD",06/15/2026 1:54:00 AM,0,70,DISPATCHABLE RESERVE,"ON-LINE / CONTINGENCY TO TANAY - SAN JOSE 500KV LINE EMERGENCY SHUTDOWN RESULTING TO TAYABAS - MARILAO 500KV LINE HOTSPOT"
01BAUANG_GS2,"FOLLOW RTD",06/15/2026 2:01:00 AM,44,0,RTD,"END OF RMS"
01BAUANG_GS2,"ADVISED TO START AS DR",06/15/2026 2:54:00 PM,0,70,DISPATCHABLE RESERVE,"Due to VRE variance (RTD=1513/ACT=1089)"
01BAUANG_GS2,"LOWER LOAD",06/15/2026 3:14:00 PM,70,50,DISPATCHABLE RESERVE,"Re-arm DR."
01BAUANG_GS2,"ADVISED TO SHUTDOWN",06/15/2026 7:22:00 PM,50,0,DISPATCHABLE RESERVE,"End of DR utilization."
01BAUANG_GS3,"FOLLOW RTD",06/15/2026 3:31:00 AM,70,10,DISPATCHABLE RESERVE,"RE-ARMED"
01BAUANG_GS3,"ADVISED TO START AS DR",06/15/2026 2:58:00 PM,0,70,DISPATCHABLE RESERVE,"Due to VRE variance (RTD=1513/ACT=1089)"
01BAUANG_GS3,"HOLD LOAD",06/15/2026 3:14:00 PM,50,50,DISPATCHABLE RESERVE,"Re-arm DR."
01BAUANG_GS3,"FOLLOW RTD",06/15/2026 3:38:00 PM,50,0,RTD,"End of DR schedule."
01BINGA_U01,"RAISE LOAD",06/15/2026 1:20:00 AM,1,34,CONTINGENCY RESERVE,"CONTINGENCY TO TANAY - SAN JOSE 500KV LINE EMERGENCY SHUTDOWN RESULTING TO TAYABAS - MARILAO 500KV LINE HOTSPOT"
01BINGA_U01,"FOLLOW RTD",06/15/2026 2:54:00 AM,35,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",06/15/2026 11:12:00 AM,1,35,CONTINGENCY RESERVE,"UTILIZED DUE TO solar variance  (RTD/ACTUAL)(2454/2019MW)"
01BINGA_U01,"FOLLOW RTD",06/15/2026 11:37:00 AM,35,1,CONTINGENCY RESERVE,"REARMED CR"
01BINGA_U01,"RAISE LOAD",06/15/2026 1:31:00 PM,2,35,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1729/1354MW)"
01BINGA_U01,"RAISE LOAD",06/15/2026 1:32:00 PM,2,35,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1729/1354MW)"
01BINGA_U01,"FOLLOW RTD",06/15/2026 2:06:00 PM,35,1,RTD,"Re-arm CR."
01BINGA_U01,"RAISE LOAD",06/15/2026 2:49:00 PM,1,35,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1413/ACT=1227)"
01BINGA_U01,"FOLLOW RTD",06/15/2026 7:11:00 PM,35,1,RTD,"Re-arm CR."
01BINGA_U02,"RAISE LOAD",06/15/2026 1:20:00 AM,1,34,CONTINGENCY RESERVE,"CONTINGENCY TO TANAY - SAN JOSE 500KV LINE EMERGENCY SHUTDOWN RESULTING TO TAYABAS - MARILAO 500KV LINE HOTSPOT"
01BINGA_U02,"FOLLOW RTD",06/15/2026 3:06:00 AM,35,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"LOWER LOAD",06/15/2026 9:12:00 AM,30,1,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1940/2047MW)"
01BINGA_U02,"FOLLOW RTD",06/15/2026 9:21:00 AM,1,1,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01BINGA_U02,"RAISE LOAD",06/15/2026 11:12:00 AM,1,35,CONTINGENCY RESERVE,"UTILIZED DUE TO solar variance  (RTD/ACTUAL)(2454/2019MW)"
01BINGA_U02,"FOLLOW RTD",06/15/2026 11:37:00 AM,35,1,CONTINGENCY RESERVE,"REARMED CR"
01BINGA_U02,"RAISE LOAD",06/15/2026 1:31:00 PM,2,35,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1729/1354MW)"
01BINGA_U02,"RAISE LOAD",06/15/2026 1:32:00 PM,2,35,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1729/1354MW)"
01BINGA_U02,"FOLLOW RTD",06/15/2026 2:06:00 PM,35,1,RTD,"Re-arm CR."
01BINGA_U02,"RAISE LOAD",06/15/2026 2:49:00 PM,1,35,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1413/ACT=1227)"
01BINGA_U02,"FOLLOW RTD",06/15/2026 5:39:00 PM,35,1,RTD,"Re-arm CR."
01BINGA_U03,"RAISE LOAD",06/15/2026 1:20:00 AM,1,34,CONTINGENCY RESERVE,"CONTINGENCY TO TANAY - SAN JOSE 500KV LINE EMERGENCY SHUTDOWN RESULTING TO TAYABAS - MARILAO 500KV LINE HOTSPOT"
01BINGA_U03,"FOLLOW RTD",06/15/2026 3:06:00 AM,35,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"LOWER LOAD",06/15/2026 9:12:00 AM,26,1,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1940/2047MW)"
01BINGA_U03,"FOLLOW RTD",06/15/2026 9:21:00 AM,1,1,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01BINGA_U03,"LOWER LOAD",06/15/2026 9:40:00 AM,27,1,MOT LOWER,"MOT CONSTRAIN OFF DUE TO NATGAS VARIANCE (RTD/ACTUAL)(2219/2300MW), STA RITA  20, 30, 40 (RTD/ACTUAL) (133/162MW), AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11590/11495MW)"
01BINGA_U03,"FOLLOW RTD",06/15/2026 10:03:00 AM,1,1,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01BINGA_U03,"FOLLOW RTD",06/15/2026 2:06:00 PM,35,1,RTD,"Re-arm CR."
01BINGA_U03,"RAISE LOAD",06/15/2026 2:51:00 PM,1,35,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1413/ACT=1227)"
01BINGA_U03,"FOLLOW RTD",06/15/2026 5:39:00 PM,35,1,RTD,"Re-arm CR."
01BINGA_U04,"FOLLOW RTD",06/15/2026 12:02:00 AM,29,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U04,"RAISE LOAD",06/15/2026 1:20:00 AM,1,34,CONTINGENCY RESERVE,"CONTINGENCY TO TANAY - SAN JOSE 500KV LINE EMERGENCY SHUTDOWN RESULTING TO TAYABAS - MARILAO 500KV LINE HOTSPOT"
01BINGA_U04,"FOLLOW RTD",06/15/2026 2:39:00 AM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U04,"LOWER LOAD",06/15/2026 9:12:00 AM,34,1,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1940/2047MW)"
01BINGA_U04,"FOLLOW RTD",06/15/2026 9:21:00 AM,1,1,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01BINGA_U04,"LOWER LOAD",06/15/2026 9:40:00 AM,34,1,MOT LOWER,"MOT CONSTRAIN OFF DUE TO NATGAS VARIANCE (RTD/ACTUAL)(2219/2300MW), STA RITA  20, 30, 40 (RTD/ACTUAL) (133/162MW), AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11590/11495MW)"
01BINGA_U04,"FOLLOW RTD",06/15/2026 10:03:00 AM,1,1,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01BINGA_U04,"FOLLOW RTD",06/15/2026 2:01:00 PM,35,0,RTD,"End of CR schedule."
01BINGA_U04,"ON-LINE",06/15/2026 11:51:00 PM,0,1,GENERATOR START-UP,"With CR schedule next interval."
01CASECN_U01,"EMERGENCY SHUTDOWN",06/15/2026 8:00:00 AM,0,0,GENERATOR SHUTDOWN,"UNPLANNED OUTAGE, REPLACEMENT OF SERVO MOTOR OF WICKET GATE"
01CASECN_U02,"ADVICE TO START",06/15/2026 1:39:00 AM,0,0,DISPATCHABLE RESERVE,"CONTINGENCY TO TANAY - SAN JOSE 500KV LINE EMERGENCY SHUTDOWN RESULTING TO TAYABAS - MARILAO 500KV LINE HOTSPOT"
01CASECN_U02,"RAISE LOAD",06/15/2026 1:45:00 AM,0,70,DISPATCHABLE RESERVE,"ON-LINE / CONTINGENCY TO TANAY - SAN JOSE 500KV LINE EMERGENCY SHUTDOWN RESULTING TO TAYABAS - MARILAO 500KV LINE HOTSPOT"
01CASECN_U02,"FOLLOW RTD",06/15/2026 3:17:00 AM,70,0,DISPATCHABLE RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",06/15/2026 11:20:00 AM,0,25,CONTINGENCY RESERVE,"UTILIZED DR DUE TO solar variance  (RTD/ACTUAL)(2454/2019MW)"
01CNCEP_BAT,"FOLLOW RTD",06/15/2026 11:32:00 AM,25,0,CONTINGENCY RESERVE,"REARMED CR"
01CNCEP_BAT,"FOLLOW RTD",06/15/2026 12:32:00 PM,49,0,CONTINGENCY RESERVE,"REARMED CR"
01CNCEP_BAT,"RAISE LOAD",06/15/2026 1:18:00 PM,0,49,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1779/1364MW)"
01CNCEP_BAT,"FOLLOW RTD",06/15/2026 1:32:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED CR"
01GAMU_BAT,"RAISE LOAD",06/15/2026 1:37:00 PM,0,36,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1707/1274MW)"
01GAMU_BAT,"FOLLOW RTD",06/15/2026 2:01:00 PM,36,0,RTD,"Re-arm CR."
01GNPD_U01,"LOWER LOAD",06/15/2026 7:23:00 AM,580,560,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01GNPD_U01,"FOLLOW RTD",06/15/2026 7:35:00 AM,567,608,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01GNPD_U01,"LOWER LOAD",06/15/2026 9:15:00 AM,643,620,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1940/2047MW) AND NATGAS VARIANCE (RTD/ACTUAL)(2156/2304MW), STA RITA 10, 20, 30 (RTD/ACTUAL) (143/161MW)"
01GNPD_U01,"FOLLOW RTD",06/15/2026 9:29:00 AM,624,668,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U01,"LOWER LOAD",06/15/2026 9:41:00 AM,658,630,MOT LOWER,"MOT CONSTRAIN OFF DUE TO NATGAS VARIANCE (RTD/ACTUAL)(2219/2300MW), STA RITA  20, 30, 40 (RTD/ACTUAL) (133/162MW), AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11590/11495MW)"
01GNPD_U01,"FOLLOW RTD",06/15/2026 10:33:00 AM,633,629,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",06/15/2026 7:23:00 AM,573,560,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01GNPD_U02,"FOLLOW RTD",06/15/2026 7:35:00 AM,558,594,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",06/15/2026 9:15:00 AM,644,620,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1940/2047MW) AND NATGAS VARIANCE (RTD/ACTUAL)(2156/2304MW), STA RITA 10, 20, 30 (RTD/ACTUAL) (143/161MW)"
01GNPD_U02,"FOLLOW RTD",06/15/2026 9:29:00 AM,617,668,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01GNPD_U02,"LOWER LOAD",06/15/2026 9:41:00 AM,659,630,MOT LOWER,"MOT CONSTRAIN OFF DUE TO NATGAS VARIANCE (RTD/ACTUAL)(2219/2300MW), STA RITA  20, 30, 40 (RTD/ACTUAL) (133/162MW), AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11590/11495MW)"
01GNPD_U02,"FOLLOW RTD",06/15/2026 10:33:00 AM,626,630,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01IBEC_G01,"TRIPPED",06/15/2026 3:54:00 PM,12,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to instantaneous earth fault as per plant operator."
01IBEC_G01,"ON-LINE",06/15/2026 4:07:00 PM,0,12,GENERATOR START-UP,"From unplanned outage."
01MAGAT_U01,"RAISE LOAD",06/15/2026 10:54:00 AM,11,72,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11902/12062MW)"
01MAGAT_U01,"FOLLOW RTD",06/15/2026 11:33:00 AM,72,0,CONTINGENCY RESERVE,"REARMED CR"
01MAGAT_U01,"RAISE LOAD",06/15/2026 12:21:00 PM,2,72,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1942/1751MW)"
01MAGAT_U01,"FOLLOW RTD",06/15/2026 12:28:00 PM,67,2,CONTINGENCY RESERVE,"REARMED CR"
01MAGAT_U01,"RAISE LOAD",06/15/2026 1:10:00 PM,13,72,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1714/1539MW)"
01MAGAT_U01,"FOLLOW RTD",06/15/2026 2:04:00 PM,62,2,RTD,"Re-arm CR."
01MAGAT_U01,"RAISE LOAD",06/15/2026 2:40:00 PM,2,50,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1445/ACT=1371)"
01MAGAT_U01,"RAISE LOAD",06/15/2026 2:52:00 PM,50,70,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1320/ACT=1030)"
01MAGAT_U01,"FOLLOW RTD",06/15/2026 3:58:00 PM,70,2,RTD,"Re-arm CR."
01MAGAT_U02,"LOWER LOAD",06/15/2026 9:14:00 AM,39,2,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1940/2047MW)"
01MAGAT_U02,"FOLLOW RTD",06/15/2026 9:21:00 AM,2,2,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MAGAT_U02,"LOWER LOAD",06/15/2026 9:40:00 AM,39,2,MOT LOWER,"MOT CONSTRAIN OFF DUE TO NATGAS VARIANCE (RTD/ACTUAL)(2219/2300MW), STA RITA  20, 30, 40 (RTD/ACTUAL) (133/162MW), AND LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11590/11495MW)"
01MAGAT_U02,"FOLLOW RTD",06/15/2026 11:58:00 AM,2,29,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MAGAT_U02,"RAISE LOAD",06/15/2026 2:40:00 PM,2,50,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1445/ACT=1371)"
01MAGAT_U02,"RAISE LOAD",06/15/2026 2:52:00 PM,50,70,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1320/ACT=1030)"
01MAGAT_U02,"FOLLOW RTD",06/15/2026 3:53:00 PM,70,22,RTD,"Re-arm CR."
01MAGAT_U03,"FOLLOW RTD",06/15/2026 2:03:00 PM,63,26,RTD,"Re-arm CR."
01MARIS_U02,"TRIPPED",06/15/2026 3:54:00 PM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of Santiago-Alicia 69kV Line."
01MARIS_U02,"ON-LINE",06/15/2026 4:15:00 PM,0,2,GENERATOR START-UP,"From unplanned outage."
01MARVEL_G02,"FOLLOW RTD",06/15/2026 3:30:00 AM,304,275,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",06/15/2026 4:36:00 AM,275,305,CONTINGENCY RESERVE,"CONTINGENCY TO Tayabas - Marilao 500KV LINE EMERGENCY SHUTDOWN."
01MARVEL_G02,"FOLLOW RTD",06/15/2026 6:24:00 AM,304,274,MOT RAISE,"REARMED CR"
01MARVEL_G02,"LOWER LOAD",06/15/2026 9:16:00 AM,285,260,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1940/2047MW) AND NATGAS VARIANCE (RTD/ACTUAL)(2156/2304MW), STA RITA 10, 20, 30 (RTD/ACTUAL) (143/161MW)"
01MARVEL_G02,"FOLLOW RTD",06/15/2026 10:24:00 AM,257,275,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"RAISE LOAD",06/15/2026 10:40:00 AM,272,302,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11873/12029MW)"
01MARVEL_G02,"FOLLOW RTD",06/15/2026 11:39:00 AM,300,298,CONTINGENCY RESERVE,"RE-ARMED CR"
01MARVEL_G02,"RAISE LOAD",06/15/2026 12:20:00 PM,279,295,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1942/1751MW)"
01MARVEL_G02,"FOLLOW RTD",06/15/2026 2:25:00 PM,305,305,CONTINGENCY RESERVE,"END OF CR SCHEDULE"
01MPGC_U01,"LOWER LOAD",06/15/2026 7:23:00 AM,127,110,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01MPGC_U01,"FOLLOW RTD",06/15/2026 7:38:00 AM,111,126,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01MPGC_U02,"LOWER LOAD",06/15/2026 7:23:00 AM,124,110,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01MPGC_U02,"FOLLOW RTD",06/15/2026 7:38:00 AM,111,122,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01MPGC_U03,"LOWER LOAD",06/15/2026 7:23:00 AM,119,110,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01MPGC_U03,"FOLLOW RTD",06/15/2026 7:38:00 AM,111,121,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01MPGC_U04,"LOWER LOAD",06/15/2026 7:23:00 AM,124,110,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01MPGC_U04,"FOLLOW RTD",06/15/2026 7:38:00 AM,110,123,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01SMC_G01,"LOWER LOAD",06/15/2026 7:21:00 AM,119,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01SMC_G01,"FOLLOW RTD",06/15/2026 7:39:00 AM,101,119,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01SMC_G02,"LOWER LOAD",06/15/2026 7:21:00 AM,116,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01SMC_G02,"FOLLOW RTD",06/15/2026 7:39:00 AM,102,117,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01SMC_G03,"LOWER LOAD",06/15/2026 7:21:00 AM,119,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01SMC_G03,"FOLLOW RTD",06/15/2026 7:39:00 AM,100,116,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01SMC_G04,"LOWER LOAD",06/15/2026 7:21:00 AM,118,100,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01SMC_G04,"FOLLOW RTD",06/15/2026 7:39:00 AM,100,114,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01SUAL_G01,"LOWER LOAD",06/15/2026 7:20:00 AM,495,470,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01SUAL_G01,"FOLLOW RTD",06/15/2026 8:35:00 AM,471,505,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",06/15/2026 7:20:00 AM,490,470,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(880/994MW)"
01SUAL_G02,"FOLLOW RTD",06/15/2026 8:35:00 AM,474,504,MOT LOWER,"MOT LOWER INSTRUCTION LIFTED"
01S_ENRO_G01,"FOLLOW RTD",06/15/2026 12:21:00 AM,82,3,DISPATCHABLE RESERVE,"RE-ARMED"
01S_ENRO_G01,"ADVISED TO START AS DR",06/15/2026 11:18:00 AM,0,87,DISPATCHABLE RESERVE,"UTILIZED DR DUE TO solar variance  (RTD/ACTUAL)(2454/2019MW)"
01S_ENRO_G01,"ONLINE AND RAISE LOAD",06/15/2026 11:30:00 AM,0,87,DISPATCHABLE RESERVE,"UTILIZED DR DUE TO solar variance  (RTD/ACTUAL)(2454/2019MW)"
01S_ENRO_G01,"LOWER LOAD",06/15/2026 11:39:00 AM,84,56,DISPATCHABLE RESERVE,"RE-ARMED DR"
01S_ENRO_G01,"FOLLOW RTD",06/15/2026 12:22:00 PM,56,0,DISPATCHABLE RESERVE,"END OF DR SCHEDULE"
01S_ENRO_G01,"SHUTDOWN AS DR",06/15/2026 12:27:00 PM,56,0,DISPATCHABLE RESERVE,"END OF DR SCHEDULE"
01S_ENRO_G01,"ADVISDE TO START",06/15/2026 1:31:00 PM,0,89,DISPATCHABLE RESERVE,"UTILIZED DR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1729/1354MW)"
01S_ENRO_G01,"ONLINE AND RAISE LOAD",06/15/2026 1:40:00 PM,0,89,DISPATCHABLE RESERVE,"UTILIZED DR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1729/1354MW)"
01S_ENRO_G01,"LOWER LOAD",06/15/2026 2:17:00 PM,89,50,DISPATCHABLE RESERVE,"Re-arm DR."
01S_ENRO_G01,"FOLLOW RTD",06/15/2026 2:35:00 PM,50,0,RTD,"End of DR schedule."
02TMOBIL_G01,"FOLLOW RTD",06/15/2026 12:10:00 AM,40,26,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"FOLLOW RTD",06/15/2026 12:10:00 AM,44,31,DISPATCHABLE RESERVE,"RE-ARMED"
