Mindanao System Operations
Dispatch Instruction Report
25Aug2026-25Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U06,"RAISE LOAD",08/25/2026 9:47:00 AM,5.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=2393 vs ACTUAL=2460 | ON DUTY: Angeles"
09WMPC_U06,"FOLLOW RTD",08/25/2026 10:28:00 PM,10,9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
09WMPC_U07,"RAISE LOAD",08/25/2026 9:47:00 AM,5.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=2393 vs ACTUAL=2460 | ON DUTY: Angeles"
09WMPC_U07,"TRIPPED",08/25/2026 9:55:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to high temperature stop alarm. (Forced Outage)"
09WMPC_U09,"RAISE LOAD",08/25/2026 9:47:00 AM,5.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=2393 vs ACTUAL=2460 | ON DUTY: Angeles"
09WMPC_U09,"FOLLOW RTD",08/25/2026 10:28:00 PM,10,9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
09WMPC_U10,"RAISE LOAD",08/25/2026 9:47:00 AM,5.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=2393 vs ACTUAL=2460 | ON DUTY: Angeles"
09WMPC_U10,"FOLLOW RTD",08/25/2026 10:28:00 PM,10,7.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles"
10AGUS1_U01,"ONLINE",08/25/2026 3:28:00 PM,0,12,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from Planned outage."
10GNPK_U01,"LOWER LOAD",08/25/2026 6:58:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.34Hz  | ON DUTY: Limpao"
10GNPK_U01,"FOLLOW RTD",08/25/2026 7:39:00 AM,90,103,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao"
10GNPK_U01,"LOWER LOAD",08/25/2026 8:52:00 AM,122,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz  | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",08/25/2026 9:31:00 AM,115,128.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao"
10GNPK_U01,"RAISE LOAD",08/25/2026 9:41:00 AM,129,135,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from MO forecast variation of RTD=2398 vs ACTUAL=2444 | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",08/25/2026 10:08:00 AM,135,132,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",08/25/2026 5:48:00 PM,35,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Balbutin"
10GNPK_U03,"LOWER LOAD",08/25/2026 6:58:00 AM,103,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.34Hz  | ON DUTY: Limpao"
10GNPK_U03,"FOLLOW RTD",08/25/2026 7:39:00 AM,90,94,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao"
10GNPK_U03,"LOWER LOAD",08/25/2026 8:52:00 AM,131,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz  | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/25/2026 9:31:00 AM,125,130.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao"
10GNPK_U03,"RAISE LOAD",08/25/2026 9:41:00 AM,131,135,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from MO forecast variation of RTD=2398 vs ACTUAL=2444 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/25/2026 10:08:00 AM,135,133,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/25/2026 5:48:00 PM,40,31,RTD,"From MOT Raised to Follow RTD| ON DUTY: Balbutin"
10GNPK_U04,"LOWER LOAD",08/25/2026 6:58:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.34Hz  | ON DUTY: Limpao"
10GNPK_U04,"FOLLOW RTD",08/25/2026 7:39:00 AM,90,104,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao"
10GNPK_U04,"LOWER LOAD",08/25/2026 8:52:00 AM,122,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz  | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",08/25/2026 9:31:00 AM,115,128.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao"
10IDP1_U03,"RAISE LOAD",08/25/2026 1:08:00 PM,1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-161 vs ACTUAL=-173 | ON DUTY: Estanda"
10IDP1_U03,"TRIPPED",08/25/2026 4:29:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to high exhaust gas temperature at B-Bank. (Forced Outage)"
10IDP1_U03,"DECLARED AVAILABLE",08/25/2026 5:15:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U03,"RAISE LOAD",08/25/2026 5:24:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60Hz from HVDC variation of RTD=-368 vs ACTUAL=-375 | ON DUTY: Nubio"
10IDP1_U03,"FOLLOW RTD",08/25/2026 10:32:00 PM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U03,"FOLLOW RTD",08/25/2026 10:32:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Estanda"
10IDP1_U04,"RAISE LOAD",08/25/2026 1:08:00 PM,1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-161 vs ACTUAL=-173 | ON DUTY: Estanda"
10IDP1_U04,"FOLLOW RTD",08/25/2026 10:32:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Estanda"
10IDP1_U07,"RAISE LOAD",08/25/2026 1:08:00 PM,1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-161 vs ACTUAL=-173 | ON DUTY: Estanda"
10IDP1_U07,"FOLLOW RTD",08/25/2026 10:32:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Estanda"
10IDP1_U08,"RAISE LOAD",08/25/2026 1:08:00 PM,1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-161 vs ACTUAL=-173 | ON DUTY: Estanda"
10IDP1_U08,"FOLLOW RTD",08/25/2026 10:32:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Estanda"
10IDP1_U09,"RAISE LOAD",08/25/2026 1:08:00 PM,1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-161 vs ACTUAL=-173 | ON DUTY: Estanda"
10IDP1_U09,"FOLLOW RTD",08/25/2026 10:32:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Estanda"
10IDP1_U12,"RAISE LOAD",08/25/2026 1:08:00 PM,1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-161 vs ACTUAL=-173 | ON DUTY: Estanda"
10IDP1_U12,"FOLLOW RTD",08/25/2026 10:32:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Estanda"
10IDP2_U01,"FAILED START-UP",08/25/2026 11:19:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unit failed to synchronized due to pressure blocking alarm. (Forced Outage)"
10IDP2_U02,"RAISE LOAD",08/25/2026 10:52:00 AM,0,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz  from MO forecast variation of RTD=2565 vs ACTUAL=2580 | ON DUTY: Ayson"
10IDP2_U02,"FOLLOW RTD",08/25/2026 10:34:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ayson"
10IDP2_U03,"RAISE LOAD",08/25/2026 10:52:00 AM,0,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz  from MO forecast variation of RTD=2565 vs ACTUAL=2580 | ON DUTY: Ayson"
10IDP2_U03,"FOLLOW RTD",08/25/2026 10:34:00 PM,5,0.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ayson"
10IDP2_U04,"RAISE LOAD",08/25/2026 10:52:00 AM,0,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz  from MO forecast variation of RTD=2565 vs ACTUAL=2580 | ON DUTY: Ayson"
10IDP2_U04,"FOLLOW RTD",08/25/2026 10:34:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ayson"
10IDP2_U05,"RAISE LOAD",08/25/2026 10:52:00 AM,0,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz  from MO forecast variation of RTD=2565 vs ACTUAL=2580 | ON DUTY: Ayson"
10IDP2_U05,"FOLLOW RTD",08/25/2026 10:34:00 PM,5,0.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ayson"
10IDP2_U06,"RAISE LOAD",08/25/2026 10:52:00 AM,0,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz  from MO forecast variation of RTD=2565 vs ACTUAL=2580 | ON DUTY: Ayson"
10IDP2_U06,"FOLLOW RTD",08/25/2026 10:34:00 PM,5,0.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ayson"
10IDP2_U07,"RAISE LOAD",08/25/2026 10:52:00 AM,0,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz  from MO forecast variation of RTD=2565 vs ACTUAL=2580 | ON DUTY: Ayson"
10IDP2_U07,"FOLLOW RTD",08/25/2026 10:34:00 PM,5,0.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ayson"
11FDC_U01,"LOWER LOAD",08/25/2026 4:04:00 AM,123,117,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.196Hz.  | ON DUTY: Abroge'a"
11FDC_U01,"FOLLOW RTD",08/25/2026 5:25:00 AM,117,123,RTD,"From MOT Lower to Follow RTD| ON DUTY: Abroge'a"
11FDC_U02,"LOWER LOAD",08/25/2026 4:04:00 AM,135,129,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.196Hz.  | ON DUTY: Abroge'a"
11FDC_U02,"FOLLOW RTD",08/25/2026 4:20:00 AM,129,135,RTD,"From MOT Lower to Follow RTD| ON DUTY: Abroge'a"
11FDC_U03,"LOWER LOAD",08/25/2026 4:04:00 AM,125,116,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.196Hz.  | ON DUTY: Abroge'a"
11FDC_U03,"FOLLOW RTD",08/25/2026 4:20:00 AM,116,125,RTD,"From MOT Lower to Follow RTD| ON DUTY: Abroge'a"
11MNRGY_G01,"RAISE LOAD",08/25/2026 1:17:00 PM,1.5,9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz from HVDC forecast variation of RTD=-159 vs ACTUAL=-173 | ON DUTY: Pacto"
11MNRGY_G01,"FOLLOW RTD",08/25/2026 10:48:00 PM,9,9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacto"
11MNRGY_G02,"RAISE LOAD",08/25/2026 1:17:00 PM,2,24,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz from HVDC forecast variation of RTD=-159 vs ACTUAL=-173 | ON DUTY: Pacto"
11MNRGY_G02,"FOLLOW RTD",08/25/2026 10:48:00 PM,24,24.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacto"
11PULA4_U01,"RAISE LOAD",08/25/2026 2:58:00 PM,31.4,35,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.73Hz from MO forecast variation of RTD=2628 vs ACTUAL=2667 | ON DUTY: Gilay"
11PULA4_U02,"ONLINE",08/25/2026 3:19:00 PM,0,12,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from Unplanned outage."
11PULA4_U03,"RAISE LOAD",08/25/2026 2:58:00 PM,40,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.73Hz from MO forecast variation of RTD=2628 vs ACTUAL=2667 | ON DUTY: Gilay"
12TM2_U01,"MO DISPATCH (RTD)",08/25/2026 12:02:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
12TM2_U02,"FOLLOW RTD",08/25/2026 12:13:00 AM,12,19.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yero"
12TM2_U02,"MO DISPATCH (RTD)",08/25/2026 1:23:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
12TM2_U02,"MO DISPATCH (RTD)",08/25/2026 8:01:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched."
13MAGDBNK_U01,"DERATED",08/25/2026 9:15:00 AM,4.9,3,GENERATOR PROBLEM/TROUBLE/TRIPPING,"SEDI-EEI Unit 1 derating at 3MW. (Forced Derating)"
13MAGDBNK_U01,"DECLARED AVAILABLE",08/25/2026 9:47:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced derating."
13TM1_U01,"UTILIZED AS "CR"",08/25/2026 1:50:00 PM,1.3,47.7,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC variation of RTD=-191 vs ACTUAL=-228 | ON DUTY: Pe'a"
13TM1_U01,"UTILIZED AS "CR"",08/25/2026 3:50:00 PM,47.7,25,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC variation of RTD=-246 vs ACTUAL=-203 | ON DUTY: Pe'a"
13TM1_U01,"RE-ARM AS/CR",08/25/2026 10:06:00 PM,25,0,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pe'a"
13TM1_U02,"RAISE LOAD",08/25/2026 1:11:00 AM,10,20,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.133Hz from MO forecast variation of RTD=2008 vs ACTUAL=2023 | ON DUTY: Pajo"
13TM1_U02,"FOLLOW RTD",08/25/2026 1:19:00 AM,20,5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pajo"
13TM1_U02,"MO DISPATCH (RTD)",08/25/2026 1:37:00 AM,5,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
13TM1_U02,"MO DISPATCH (RTD)",08/25/2026 7:59:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched."
13TM1_U02,"RAISE LOAD",08/25/2026 3:39:00 PM,0,45,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz  | ON DUTY: Pe'a"
13TM1_U02,"FOLLOW RTD",08/25/2026 6:23:00 PM,45,46.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pe'a"
14PKPSOC_G01,"RAISE LOAD",08/25/2026 10:36:00 AM,15.9,27.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz  | ON DUTY: Ibabiosa"
14PKPSOC_G01,"LOWER LOAD",08/25/2026 9:49:00 PM,27.9,14,MOT RAISE,"MOT Raise. Lower load to 14MW  | ON DUTY: Ibabiosa"
14PKPSOC_G01,"FOLLOW RTD",08/25/2026 11:04:00 PM,14,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tajala"
EOF
