Visayas System Operations
Dispatch Instruction Report
10May2026-10May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U02,"HOLD LOAD",05/10/2026 2:34:00 AM,55,55,MOT RAISE,"Advise to hold load under MOT Raise - Real Power Balancing; RTD = 46.9 MW"
05CEDC_U02,"FOLLOW RTD",05/10/2026 2:37:00 AM,55,48.7,RTD,"Advise to follow RTD schedule; RTD = 48.7 MW"
05CEDC_U02,"RAISE LOAD",05/10/2026 11:46:00 AM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=45.1"
05CEDC_U02,"FOLLOW RTD",05/10/2026 12:57:00 PM,55,45.1,RTD,"Advise to follow RTD-EN at 45.1 MW; from MOT Raise dispatch"
05CEDC_U02,"RAISE LOAD",05/10/2026 1:40:00 PM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=45.1"
05CEDC_U02,"RAISE LOAD",05/10/2026 1:48:00 PM,55,65,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=45.1"
05CEDC_U02,"RAISE LOAD",05/10/2026 2:10:00 PM,69,75,MOT RAISE,"Advised to raise load by 6 MW as MOT raise dispatch. Real power balancing."
05CEDC_U02,"FOLLOW RTD",05/10/2026 2:46:00 PM,75,62.6,RTD,"Advised to follow RTD energy schedule = 62.6 MW, from previous MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",05/10/2026 2:07:00 AM,47,60,MOT RAISE,"Advise to raise load under MOT Raise - Real Power Balancing; RTD = 45.1 MW"
05CEDC_U03,"FOLLOW RTD",05/10/2026 2:29:00 AM,60,45.1,RTD,"Advise to follow RTD schedule; RTD = 45.1 MW"
05CEDC_U03,"HOLD LOAD",05/10/2026 2:34:00 AM,55,55,MOT RAISE,"Advise to hold load under MOT Raise - Real Power Balancing; RTD = 46.9 MW"
05CEDC_U03,"FOLLOW RTD",05/10/2026 2:37:00 AM,55,46.9,RTD,"Advise to follow RTD schedule; RTD = 46.9 MW"
05CEDC_U03,"RAISE LOAD",05/10/2026 5:35:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"FOLLOW RTD",05/10/2026 6:57:00 AM,55,45.1,RTD,"Advise to follow RTD-EN at 45.1 MW; from MOT Raise dispatch"
05CEDC_U03,"RAISE LOAD",05/10/2026 11:46:00 AM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=45.1"
05CEDC_U03,"FOLLOW RTD",05/10/2026 12:57:00 PM,55,45.1,RTD,"Advise to follow RTD-EN at 45.1 MW; from MOT Raise dispatch"
05CEDC_U03,"RAISE LOAD",05/10/2026 1:40:00 PM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=45.1"
05CEDC_U03,"RAISE LOAD",05/10/2026 1:48:00 PM,55,65,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=45.1"
05CEDC_U03,"RAISE LOAD",05/10/2026 2:10:00 PM,65,83,MOT RAISE,"Advised to raise load by 18 MW as MOT raise dispatch. Real power balancing."
05CEDC_U03,"LOWER LOAD",05/10/2026 2:43:00 PM,83,75,MOT RAISE,"Advised to lower load by 8 MW as MOT raise dispatch. RTD energy schedule = 56 MW. Real power balancing."
05CEDC_U03,"RAISE LOAD",05/10/2026 2:59:00 PM,75,83,MOT RAISE,"Advised to raise load by 8 MW as MOT raise dispatch. Real power balancing."
05CEDC_U03,"FOLLOW RTD",05/10/2026 3:30:00 PM,83,72.1,RTD,"Advised to follow RTD energy schedule = 72.1 MW, from previous MOT raise dispatch."
05CPPC_U01,"ADVISED TO CUT IN",05/10/2026 2:51:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1456H."
05CPPC_U01,"FOLLOW RTD",05/10/2026 4:17:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U01,"ADVISED TO CUT IN",05/10/2026 8:40:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 2049H."
05CPPC_U01,"FOLLOW RTD",05/10/2026 10:48:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U07,"ADVISED TO CUT IN",05/10/2026 8:40:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 2049H."
05CPPC_U07,"FOLLOW RTD",05/10/2026 9:47:00 PM,6.5,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U08,"ADVISED TO CUT IN",05/10/2026 8:40:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 2054H."
05CPPC_U08,"FOLLOW RTD",05/10/2026 9:47:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U09,"ADVISED TO CUT IN",05/10/2026 8:40:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 2049H."
05CPPC_U09,"FOLLOW RTD",05/10/2026 9:47:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U10,"ADVISED TO CUT IN",05/10/2026 8:40:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 2049H."
05CPPC_U10,"FOLLOW RTD",05/10/2026 9:47:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U04,"ADVISED TO CUT IN",05/10/2026 2:58:00 PM,0,7.1,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1509H."
05EAUC_U04,"FOLLOW RTD",05/10/2026 3:16:00 PM,7.1,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U04,"ADVISED TO CUT IN",05/10/2026 3:59:00 PM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1607H."
05EAUC_U04,"FOLLOW RTD",05/10/2026 4:17:00 PM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05KSPC_G01,"LOWER LOAD",05/10/2026 7:39:00 AM,97,80,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=97"
05KSPC_G01,"FOLLOW RTD",05/10/2026 8:13:00 AM,80,97,RTD,"Advise to follow RTD-EN at 97 MW; from MOT Lower dispatch"
05KSPC_G02,"LOWER LOAD",05/10/2026 7:39:00 AM,97,80,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=97"
05KSPC_G02,"FOLLOW RTD",05/10/2026 8:13:00 AM,80,94.3,RTD,"Advise to follow RTD-EN at 94.3 MW; from MOT Lower dispatch"
05TPC_G02,"LOWER LOAD",05/10/2026 4:47:00 PM,78,70,MOT LOWER,"Advised to lower load by 8 MW as MOT lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",05/10/2026 5:17:00 PM,70,80.4,RTD,"Advised to follow RTD energy schedule = 80.4 MW, from previous MOT Lower dispatch."
06PAL1A_U01,"LOWER LOAD",05/10/2026 7:32:00 AM,35.2,22.9,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=35.2"
06PAL1A_U01,"FOLLOW RTD",05/10/2026 8:15:00 AM,22.9,35.2,RTD,"Advise to follow RTD-EN at 35.2 MW; from MOT Lower dispatch"
06PAL1A_U03,"LOWER LOAD",05/10/2026 7:32:00 AM,35.3,22.9,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=35.3"
06PAL1A_U03,"FOLLOW RTD",05/10/2026 8:15:00 AM,22.9,35.3,RTD,"Advise to follow RTD-EN at 35.3 MW; from MOT Lower dispatch"
06PAL1A_U03,"TRIPPED",05/10/2026 9:41:00 AM,37.5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to Condenser Level High"
06PAL1A_U03,"NOTES",05/10/2026 10:52:00 AM,0,5,GENERATOR START-UP,"PAL1 U3 cut-in (Unplanned outage)"
06PAL1A_U03,"TRIPPED",05/10/2026 11:38:00 AM,12.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to Condenser Level High"
06PAL1A_U03,"NOTES",05/10/2026 12:34:00 PM,0,5,GENERATOR START-UP,"PAL1 U3 cut-in (Unplanned outage)"
06PAL2A_U02,"LOWER LOAD",05/10/2026 7:26:00 AM,18.9,9,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=18.9"
06PAL2A_U02,"FOLLOW RTD",05/10/2026 8:15:00 AM,9,15,RTD,"Advise to follow RTD-EN at 15 MW; from MOT Lower dispatch"
06PAL2A_U03,"LOWER LOAD",05/10/2026 7:26:00 AM,18.9,9,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=18.9"
06PAL2A_U03,"FOLLOW RTD",05/10/2026 8:15:00 AM,9,18.9,RTD,"Advise to follow RTD-EN at 18.9 MW; from MOT Lower dispatch"
07BDPP_U01,"ADVISE TO CUT-IN",05/10/2026 1:55:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch"
07BDPP_U01,"FOLLOW RTD",05/10/2026 2:11:00 PM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
08PALM_G01,"LOWER LOAD",05/10/2026 7:25:00 AM,92.73,82,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=92.73"
08PALM_G01,"FOLLOW RTD",05/10/2026 7:54:00 AM,82,80,RTD,"Advise to follow RTD-EN at 80 MW; from MOT Lower dispatch"
08PEDC_U01,"HOLD LOAD",05/10/2026 3:23:00 AM,48,48,MOT LOWER,"Advise to hold load under MOT Lower - Real Power Balancing; RTD = 54.3 MW"
08PEDC_U01,"FOLLOW RTD",05/10/2026 3:32:00 AM,48,54.8,RTD,"Advise to follow RTD schedule; RTD = 54.8 MW"
08PEDC_U01,"RAISE LOAD",05/10/2026 1:53:00 PM,42,65,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=42"
08PEDC_U01,"LOWER LOAD",05/10/2026 4:45:00 PM,65,60,MOT LOWER,"Advised to lower load by 5 MW as MOT lower dispatch. RTD energy schedule = 70.2 MW. Real power balancing."
08PEDC_U01,"FOLLOW RTD",05/10/2026 5:18:00 PM,60,79.6,RTD,"Advised to follow RTD energy schedule = 79.6 MW, from previous MOT Lower dispatch."
08PEDC_U02,"LOWER LOAD",05/10/2026 3:23:00 AM,62,50,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 56.3 MW"
08PEDC_U02,"FOLLOW RTD",05/10/2026 3:32:00 AM,50,55.3,RTD,"Advise to follow RTD schedule; RTD = 55.3 MW"
08PEDC_U02,"RAISE LOAD",05/10/2026 1:53:00 PM,42,65,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=42"
08PEDC_U02,"LOWER  LOAD",05/10/2026 4:45:00 PM,65,60,MOT RAISE,"Advised to lower load by 5 MW as MOT lower dispatch. RTD energy schedule = 53 MW. Real power balancing."
08PEDC_U02,"FOLLOW RTD",05/10/2026 5:01:00 PM,60,53,RTD,"Advised to follow RTD energy schedule = 53 MW, from previous MOT Raise dispatch."
EOF
