Visayas System Operations
Dispatch Instruction Report
30May2026-30May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U01,"FOLLOW AS-DR SCHEDULE",05/30/2026 3:06:00 PM,4,6.3,DISPATCHABLE RESERVE,"Advise to follow DR schedule under DR-RMS dispatch"
05CPPC_U01,"FOLLOW RTD",05/30/2026 3:16:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U01,"ADVISE TO CUT-IN",05/30/2026 4:43:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1649H)"
05CPPC_U01,"FOLLOW RTD",05/30/2026 5:56:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U02,"RESERVE MARKET UTILIZATION",05/30/2026 12:07:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule; RTD = 0 MW; RM = 6.3 MW;"
05CPPC_U02,"FOLLOW RTD",05/30/2026 12:33:00 AM,5,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U02,"CONTINUE RUNNING AS DR-RMS",05/30/2026 8:21:00 PM,2.2,4,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power Balancing."
05CPPC_U02,"FOLLOW RTD",05/30/2026 9:04:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U03,"RESERVE MARKET UTILIZATION",05/30/2026 12:07:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule; RTD = 0 MW; RM = 6.2 MW;"
05CPPC_U03,"FOLLOW RTD",05/30/2026 12:33:00 AM,5,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U03,"CONTINUE RUNNING AS DR-RMS",05/30/2026 8:21:00 PM,2.2,4,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power Balancing."
05CPPC_U03,"FOLLOW RTD",05/30/2026 9:04:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/30/2026 12:06:00 AM,1.8,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U04,"FOLLOW RTD",05/30/2026 12:37:00 AM,6.2,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U04,"MRU DISPATCH",05/30/2026 12:44:00 AM,6,6.3,THERMAL LIMITS,"Advise to continue running under MRU Dispatch due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MRU = 6.3 MW"
05CPPC_U04,"FOLLOW RTD",05/30/2026 12:58:00 AM,6.1,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U04,"ADVISE TO CUT-IN",05/30/2026 8:23:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0828H"
05CPPC_U04,"FOLLOW RTD",05/30/2026 8:53:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",05/30/2026 10:33:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1037H"
05CPPC_U04,"FOLLOW RTD",05/30/2026 11:37:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",05/30/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1242H"
05CPPC_U04,"FOLLOW RTD",05/30/2026 1:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",05/30/2026 3:44:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1548H)"
05CPPC_U04,"FOLLOW RTD",05/30/2026 4:13:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",05/30/2026 4:43:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1653H)"
05CPPC_U04,"FOLLOW RTD",05/30/2026 5:56:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"RESERVE MARKET UTILIZATION",05/30/2026 11:08:00 PM,1,6.3,DISPATCHABLE RESERVE,"Advise to continue under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U05,"RESERVE MARKET UTILIZATION",05/30/2026 12:06:00 AM,1.8,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U05,"FOLLOW RTD",05/30/2026 12:37:00 AM,6.2,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U05,"ADVISE TO CUT-IN",05/30/2026 8:23:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0831H"
05CPPC_U05,"FOLLOW RTD",05/30/2026 8:53:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"ADVISE TO CUT-IN",05/30/2026 10:33:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1040H"
05CPPC_U05,"FOLLOW RTD",05/30/2026 11:37:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"ADVISE TO CUT-IN",05/30/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1245H"
05CPPC_U05,"FOLLOW RTD",05/30/2026 1:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"ADVISE TO CUT-IN",05/30/2026 3:44:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1551H)"
05CPPC_U05,"FOLLOW RTD",05/30/2026 4:13:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"ADVISE TO CUT-IN",05/30/2026 4:43:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1653H)"
05CPPC_U05,"FOLLOW RTD",05/30/2026 5:56:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"RESERVE MARKET UTILIZATION",05/30/2026 12:06:00 AM,1.8,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U06,"FOLLOW RTD",05/30/2026 12:37:00 AM,6.2,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U06,"ADVISE TO CUT-IN",05/30/2026 8:23:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0832H"
05CPPC_U06,"FOLLOW RTD",05/30/2026 8:53:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"ADVISE TO CUT-IN",05/30/2026 10:33:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1041H"
05CPPC_U06,"FOLLOW RTD",05/30/2026 11:37:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"ADVISE TO CUT-IN",05/30/2026 12:37:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1246H"
05CPPC_U06,"FOLLOW RTD",05/30/2026 1:36:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"ADVISE TO CUT-IN",05/30/2026 4:43:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1654H)"
05CPPC_U06,"FOLLOW RTD",05/30/2026 5:56:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"RESERVE MARKET UTILIZATION",05/30/2026 12:06:00 AM,1.8,6.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U07,"FOLLOW RTD",05/30/2026 12:37:00 AM,6.2,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U07,"MRU DISPATCH",05/30/2026 12:44:00 AM,6,6.3,THERMAL LIMITS,"Advise to continue running under MRU Dispatch due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MRU = 6.3 MW"
05CPPC_U07,"FOLLOW RTD",05/30/2026 12:58:00 AM,6.1,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U07,"ADVISE TO CUT-IN",05/30/2026 5:26:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1732H)"
05CPPC_U07,"FOLLOW RTD",05/30/2026 5:56:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U08,"RESERVE MARKET UTILIZATION",05/30/2026 12:07:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule; RTD = 0 MW; RM = 6.3 MW;"
05CPPC_U08,"FOLLOW RTD",05/30/2026 12:33:00 AM,5,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",05/30/2026 8:21:00 PM,2.2,4,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power Balancing."
05CPPC_U08,"FOLLOW RTD",05/30/2026 9:04:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U09,"RESERVE MARKET UTILIZATION",05/30/2026 12:07:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule; RTD = 0 MW; RM = 6.3 MW;"
05CPPC_U09,"FOLLOW RTD",05/30/2026 12:33:00 AM,5,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U09,"ADVISE TO CUT-IN",05/30/2026 5:26:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1734H)"
05CPPC_U09,"FOLLOW RTD",05/30/2026 5:56:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U10,"RESERVE MARKET UTILIZATION",05/30/2026 12:07:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule; RTD = 0 MW; RM = 6.3 MW;"
05CPPC_U10,"FOLLOW RTD",05/30/2026 12:33:00 AM,5,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW"
05CPPC_U10,"ADVISE TO CUT-IN",05/30/2026 5:26:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1733H)"
05CPPC_U10,"FOLLOW RTD",05/30/2026 5:56:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U02,"MANUAL CR DISPATCH",05/30/2026 12:42:00 AM,6,11,CONTINGENCY RESERVE,"Advise to continue running under Contingency Reserve due to Leyte-Cebu Line Limitation; RTD = 6 MW; CR = 5 MW"
05EAUC_U02,"FOLLOW RTD",05/30/2026 1:08:00 AM,10,6,RTD,"Advise to follow RTD schedule ; RTD = 6 MW; RM = 0 MW"
05EAUC_U02,"RESERVE MARKET UTILIZATION",05/30/2026 4:42:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule; RTD = 0 MW; RM = 9 MW; Cut-in time 0451H"
05EAUC_U02,"FOLLOW RTD",05/30/2026 5:35:00 AM,9,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 9 MW"
05EAUC_U03,"MANUAL CR DISPATCH",05/30/2026 12:42:00 AM,6.4,11.5,CONTINGENCY RESERVE,"Advise to continue running under Contingency Reserve due to Leyte-Cebu Line Limitation; RTD = 6.4 MW; CR = 5.1 MW"
05EAUC_U03,"FOLLOW RTD",05/30/2026 1:08:00 AM,10.8,6.4,RTD,"Advise to follow RTD schedule ; RTD = 6.4 MW; RM = 0 MW"
05EAUC_U03,"RESERVE MARKET UTILIZATION",05/30/2026 4:42:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule; RTD = 0 MW; RM = 9 MW; Cut-in time 0452H"
05EAUC_U03,"FOLLOW RTD",05/30/2026 5:35:00 AM,9,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 9 MW"
05EAUC_U04,"MANUAL CR DISPATCH",05/30/2026 12:42:00 AM,6.1,5.4,CONTINGENCY RESERVE,"Advise to continue running under Contingency Reserve due to Leyte-Cebu Line Limitation; RTD = 6.1 MW; CR = 5.4 MW"
05EAUC_U04,"FOLLOW RTD",05/30/2026 1:08:00 AM,10.8,6.1,RTD,"Advise to follow RTD schedule ; RTD = 6.1 MW; RM = 0 MW"
05TOLEDO_BAT,"MANUAL CHARGE",05/30/2026 7:41:00 AM,0,-10,CONTINGENCY RESERVE,"Advise to raise load (charge) as manual CR dispatch; Preparation for Peak Demand"
05TOLEDO_BAT,"APFC MODE OPERATION",05/30/2026 9:18:00 AM,-10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
06CENPRI_U02,"DERATED",05/30/2026 6:36:00 PM,4,4,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high stator winding temperature."
06KABAN_BAT,"MANUAL CHARGE",05/30/2026 2:29:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",05/30/2026 2:38:00 PM,-5,-10,REGULATING RESERVE,"Advise to increase manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",05/30/2026 2:53:00 PM,-10,-20,REGULATING RESERVE,"Advise to increase manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE OPERATION",05/30/2026 3:18:00 PM,-20,0,REGULATING RESERVE,"Advise to manual mode 0 MW under manual RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",05/30/2026 7:26:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode from manual mode"
06SONEG_BAT,"MANUAL CHARGE",05/30/2026 2:30:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL CHARGE",05/30/2026 2:49:00 PM,-5,-10,REGULATING RESERVE,"Advise to increase manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE OPERATION",05/30/2026 3:16:00 PM,-10,0,REGULATING RESERVE,"Advise to manual mode 0 MW under manual RR dispatch. Preservation of SOC for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",05/30/2026 7:27:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode from manual mode"
07BDPP_U01,"ADVISE TO CUT - IN",05/30/2026 5:24:00 PM,0,4,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. (CutIn:1739H)"
07BDPP_U01,"FOLLOW RTD",05/30/2026 5:46:00 PM,4,2,RTD,"Advise to follow RTD from MOT Raise Dispatch"
07BDPP_U01,"DERATED",05/30/2026 7:31:00 PM,2,2,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high engine lube oil inlet temperature."
07BDPP_U02,"RESERVE MARKET UTILIZATION",05/30/2026 12:39:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4 MW; Cut-in time 0047H"
07BDPP_U02,"FOLLOW RTD",05/30/2026 12:56:00 AM,1.3,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW; Cut-out = 0056H"
07BDPP_U02,"ADVISE TO CUT-IN",05/30/2026 8:24:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0830H"
07BDPP_U02,"FOLLOW RTD",05/30/2026 9:11:00 AM,4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U02,"ADVISE TO CUT-IN",05/30/2026 11:05:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1113H"
07BDPP_U02,"FOLLOW RTD",05/30/2026 11:41:00 AM,4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U02,"ADVISE TO CUT-IN",05/30/2026 2:24:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1432H)"
07BDPP_U02,"FOLLOW RTD",05/30/2026 3:18:00 PM,4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U03,"RESERVE MARKET UTILIZATION",05/30/2026 12:39:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.2 MW; Cut-in time 0050H"
07BDPP_U03,"FOLLOW RTD",05/30/2026 12:56:00 AM,0.7,0,RTD,"Advise to follow RTD schedule ; RTD = 0 MW; RM = 0 MW; Cut-out = 0057H"
07BDPP_U03,"ADVISE TO CUT-IN",05/30/2026 8:24:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch"
07BDPP_U03,"FOLLOW RTD",05/30/2026 8:36:00 AM,0,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U03,"ADVISE TO CUT-IN",05/30/2026 11:05:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1111H"
07BDPP_U03,"FOLLOW RTD",05/30/2026 11:41:00 AM,4.2,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BDPP_U03,"ADVISE TO CUT-IN",05/30/2026 2:24:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1430H)"
07BDPP_U03,"FOLLOW RTD",05/30/2026 3:18:00 PM,4.2,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BIDPP_G01,"ADVISE TO CUT - IN",05/30/2026 5:16:00 PM,0,63.7,MOT RAISE,"Advise to cut-in under MOT raise dispatch. Real Power Balancing. (CutIn:1722H)"
07BIDPP_G01,"LOWER LOAD",05/30/2026 6:38:00 PM,47,20,MOT RAISE,"Advise to lower load under MOT Raise Dispatch; RTD=8.25MW (Real Power Balancing)"
07BIDPP_G01,"FOLLOW RTD",05/30/2026 6:54:00 PM,20,13,RTD,"Advise to follow RTD from MOT Raise Dispatch"
08NABASDPP_U01,"ADVICE TO CUT-IN",05/30/2026 5:08:00 AM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market as contingency measure of 230kV Calatrava - Cadiz Line 1 Activity as per PANR VSO-2026-05-063 (PO00AA) - GOMP; RTD = 0 MW; RM = 3 MW"
08NABASDPP_U01,"CONTINUE LOAD",05/30/2026 5:47:00 AM,3,3,MOT RAISE,"Advise to continue running under MOT Raise as contingency measure of 230kV Calatrava - Cadiz Line 1 Activity as per PANR VSO-2026-05-063 (PO00AA) - GOMP; RTD = 0 MW; RM = 0 MW; MOT = 3 MW"
08NABASDPP_U01,"CONTINUE RUNNING AS DR-RMS",05/30/2026 8:01:00 AM,3,3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
08NABASDPP_U01,"FOLLOW RTD",05/30/2026 8:11:00 AM,3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U01,"ADVISE TO CUT-IN",05/30/2026 12:17:00 PM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1224H"
08NABASDPP_U01,"FOLLOW RTD",05/30/2026 1:01:00 PM,3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U01,"ADVISE TO CUT-IN",05/30/2026 2:26:00 PM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; Real Power Balancing. (Cut-in:1431H)"
08NABASDPP_U01,"FOLLOW RTD",05/30/2026 3:01:00 PM,3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U02,"ADVICE TO CUT-IN",05/30/2026 5:08:00 AM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market as contingency measure of 230kV Calatrava - Cadiz Line 1 Activity as per PANR VSO-2026-05-063 (PO00AA) - GOMP; RTD = 0 MW; RM = 3.4 MW"
08NABASDPP_U02,"CONTINUE LOAD",05/30/2026 5:47:00 AM,3.4,3.4,MOT RAISE,"Advise to continue running under MOT Raise as contingency measure of 230kV Calatrava - Cadiz Line 1 Activity as per PANR VSO-2026-05-063 (PO00AA) - GOMP; RTD = 0 MW; RM = 0 MW; MOT = 3.4 MW"
08NABASDPP_U02,"CONTINUE RUNNING AS DR-RMS",05/30/2026 8:01:00 AM,3.4,3.4,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
08NABASDPP_U02,"FOLLOW RTD",05/30/2026 8:11:00 AM,3.4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U02,"ADVISE TO CUT-IN",05/30/2026 12:17:00 PM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1225H"
08NABASDPP_U02,"FOLLOW RTD",05/30/2026 1:01:00 PM,3.4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
