Visayas System Operations
Dispatch Instruction Report
08Aug2026-08Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U02,"RESERVE MARKET UTILIZATION",08/08/2026 5:56:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under reserve market schedule; RTD = 0MW; RMS = 5MW"
05CARMENDPP_U02,"ADVISE TO CUT-IN",08/08/2026 6:36:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0641H"
05CARMENDPP_U02,"FOLLOW RTD",08/08/2026 9:26:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U02,"HOLD LOAD",08/08/2026 10:36:00 AM,0,0,SECURITY - LOWER,"Advise to hold load at 0 MW as Security Lower dispatch; Real Power Balancing"
05CARMENDPP_U02,"FOLLOW RTD",08/08/2026 11:19:00 AM,0,0,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
05CARMENDPP_U02,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CARMENDPP_U02,"FOLLOW RTD",08/08/2026 9:11:00 PM,10,10,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CARMENDPP_U03,"LOWER LOAD",08/08/2026 3:51:00 AM,10,6,MOT LOWER,"Advise to reduce load under MOT lower real power balancing; RTD = 10MW; 
HVDC Luz-Vis on blocked mode due to planned maintenance"
05CARMENDPP_U03,"LOWER LOAD",08/08/2026 5:04:00 AM,6,6,SECURITY - LOWER,"Advise to continue running under security lower real power balancing; RTD = 10MW; 
HVDC Luz-Vis on blocked mode due to planned maintenance"
05CARMENDPP_U03,"FOLLOW RTD",08/08/2026 5:13:00 AM,6,10,RTD,"Advise to follow RTD; RTD = 10MW"
05CARMENDPP_U03,"RESERVE MARKET UTILIZATION",08/08/2026 5:46:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under reserve market schedule on top of RTD; RTD = 5MW; RMS = 5MW"
05CARMENDPP_U03,"RESERVE MARKET UTILIZATION",08/08/2026 5:56:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under reserve market schedule; RTD = 0MW; RMS = 5MW"
05CARMENDPP_U03,"ADVISE TO CUT-IN",08/08/2026 6:36:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0657H"
05CARMENDPP_U03,"FOLLOW RTD",08/08/2026 8:02:00 AM,10,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U03,"ADVISE TO CUT-OUT",08/08/2026 10:14:00 AM,10,0,SECURITY - LOWER,"Advise to cut-out unit as Security Lower dispatch; Real Power Balancing"
05CARMENDPP_U03,"FOLLOW RTD",08/08/2026 11:19:00 AM,0,10,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
05CARMENDPP_U03,"TRIPPED",08/08/2026 12:05:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to lube oil pressure low"
05CARMENDPP_U03,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CARMENDPP_U03,"FOLLOW RTD",08/08/2026 9:11:00 PM,10,10,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CEDC_U02,"LOWER LOAD",08/08/2026 10:24:00 AM,83.4,60,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing; RTD-EN=83.4"
05CEDC_U02,"FOLLOW RTD",08/08/2026 11:15:00 AM,60,73.67,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
05CEDC_U02,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CEDC_U02,"FOLLOW RTD",08/08/2026 9:11:00 PM,83,83,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CEDC_U03,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CEDC_U03,"FOLLOW RTD",08/08/2026 9:11:00 PM,83,83,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U01,"ADVISE TO CUT-IN",08/08/2026 7:24:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0730H"
05CPPC_U01,"FOLLOW RTD",08/08/2026 9:39:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U01,"ADVISE TO CUT-IN",08/08/2026 12:40:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1250H"
05CPPC_U01,"FOLLOW RTD",08/08/2026 2:15:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN=6.3 MW; from DR-RMS dispatch"
05CPPC_U01,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U01,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.3,6.3,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U02,"ADVISE TO CUT-IN",08/08/2026 12:40:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1250H"
05CPPC_U02,"FOLLOW RTD",08/08/2026 12:54:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMs dispatch"
05CPPC_U02,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U02,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.3,6.3,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U03,"ADVISE TO CUT-IN",08/08/2026 12:40:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1250H"
05CPPC_U03,"ADVISE TO CUT-IN",08/08/2026 12:48:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1250H"
05CPPC_U03,"FOLLOW RTD",08/08/2026 12:54:00 PM,6.2,1.5,RTD,"Advise to follow RTD-EN; from DR-RMs dispatch"
05CPPC_U03,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U03,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.2,6.2,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U03,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.2,6.2,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U04,"CONTINUE RUNNING AS DR-RMS",08/08/2026 8:47:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U04,"FOLLOW RTD",08/08/2026 9:39:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U04,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.3,6.3,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U05,"ADVISE TO CUT-IN",08/08/2026 8:21:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0827H"
05CPPC_U05,"FOLLOW RTD",08/08/2026 9:45:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U05,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.3,6.3,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U06,"ADVISE TO CUT-IN",08/08/2026 7:24:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0733H"
05CPPC_U06,"FOLLOW RTD",08/08/2026 9:45:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U06,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.3,6.3,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U07,"ADVISE TO CUT-IN",08/08/2026 8:21:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0827H"
05CPPC_U07,"FOLLOW RTD",08/08/2026 9:45:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U07,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.3,6.3,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U08,"ADVISE TO CUT-IN",08/08/2026 12:40:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1250H"
05CPPC_U08,"FOLLOW RTD",08/08/2026 12:54:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMs dispatch"
05CPPC_U08,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U08,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.3,6.3,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05CPPC_U10,"ADVISE TO CUT-IN",08/08/2026 12:40:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1250H"
05CPPC_U10,"FOLLOW RTD",08/08/2026 12:54:00 PM,6.3,1.5,RTD,"Advise to follow RTD-EN; from DR-RMs dispatch"
05CPPC_U10,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05CPPC_U10,"FOLLOW RTD",08/08/2026 9:11:00 PM,6.3,6.3,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05EAUC_U02,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U02,"FOLLOW RTD",08/08/2026 9:11:00 PM,11,11,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05EAUC_U03,"RMS IN EXCESS OF RTD ENERGY",08/08/2026 2:55:00 PM,6.4,11,CONTINGENCY RESERVE,"Advise to raise load as manual CR dispatch on top of RTD-EN for Leyte-Cebu 230kV SC Line limitation; RTD = 6.4 MW; CR = 5.1 MW"
05EAUC_U03,"FOLLOW RTD",08/08/2026 5:37:00 PM,11,11,RTD,"Advised to follow RTD-EN=11 MW; from manual CR-RMS dispatch."
05EAUC_U03,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U03,"FOLLOW RTD",08/08/2026 9:11:00 PM,11,11,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05EAUC_U04,"RMS IN EXCESS OF RTD ENERGY",08/08/2026 2:55:00 PM,6.1,11,CONTINGENCY RESERVE,"Advise to raise load as manual CR dispatch on top of RTD-EN for Leyte-Cebu 230kV SC Line limitation; RTD = 6.1 MW; CR = 5.4 MW"
05EAUC_U04,"FOLLOW RTD",08/08/2026 5:37:00 PM,11,11,RTD,"Advised to follow RTD-EN=11 MW; from manual CR-RMS dispatch."
05EAUC_U04,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05EAUC_U04,"FOLLOW RTD",08/08/2026 9:11:00 PM,11,11,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05KSPC_G01,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05KSPC_G01,"FOLLOW RTD",08/08/2026 9:11:00 PM,103,103,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05KSPC_G02,"CONTINUE RUNNING",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised power plants on SO-initiated market intervention issued today, 8-Aug-2026 for Visayas grid starting interval 1810H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid."
05KSPC_G02,"FOLLOW RTD",08/08/2026 9:11:00 PM,103,103,RTD,"Advised to follow RTD and informed that the SO-initiated Market Intervention issued today, 08-August-2026, for the Visayas grid has been lifted at 2105H. Market operations will resume starting interval 2115H."
05TOLEDO_BAT,"MANUAL CHARGE",08/08/2026 9:14:00 AM,0,-5,CONTINGENCY RESERVE,"Advise to charge as manual CR dispatch; Prepartion for peak demand"
05TOLEDO_BAT,"APFC MODE OPERATION",08/08/2026 10:23:00 AM,-5,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/08/2026 11:30:00 AM,0,10,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing"
05TOLEDO_BAT,"APFC MODE OPERATION",08/08/2026 11:41:00 AM,10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/08/2026 12:50:00 PM,0,10,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/08/2026 1:41:00 PM,10,5,CONTINGENCY RESERVE,"Advise to lower discharge as manual CR dispatch; Real Power Balancing"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 2:05:00 PM,5,0,CONTINGENCY RESERVE,"Advised to set to manual mode in preparation for peak demand. SOC: 37.1%"
05TOLEDO_BAT,"MANUAL CHARGE",08/08/2026 3:13:00 PM,0,-5,CONTINGENCY RESERVE,"Advised to charge from 0 MW to -5 MW in preparation for peak demand. SOC: 35.5%."
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 3:19:00 PM,-5,0,CONTINGENCY RESERVE,"Advised to set to manual from -5 MW to 0 MW; Leyte-Cebu line limitation. SOC: 37.4%."
05TOLEDO_BAT,"MANUAL DISCHARGE",08/08/2026 3:33:00 PM,0,5,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing. SOC: 37.38%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 4:18:00 PM,5,0,CONTINGENCY RESERVE,"Advised to set to manual from 5 MW to 0 MW; Leyte-Cebu line limitation. SOC: 20.6%."
05TOLEDO_BAT,"MANUAL CHARGE",08/08/2026 4:49:00 PM,0,-5,CONTINGENCY RESERVE,"Advised to charge from 0 MW to -5 MW in preparation for peak demand. SOC: 20.19%."
05TOLEDO_BAT,"MANUAL CHARGE",08/08/2026 5:14:00 PM,-5,-10,CONTINGENCY RESERVE,"Advised to charge from -5 MW to -10 MW in preparation for peak demand. SOC: 29.3%."
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 5:50:00 PM,-10,0,CONTINGENCY RESERVE,"Advised to set to manual from -10 MW to 0 MW in preparation for peak demand. SOC: 54.69%."
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 6:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to continue to manual 0 as SO dispatch under market intervention caused by MLD implementation due to limited generation along Cebu-Negros-Panay Sub-grid. SOC: 54.6%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 6:52:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to discharge as SO dispatch under market intervention caused by MLD implementation due to limited generation along Cebu-Negros-Panay Sub-grid."
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 7:05:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to reduce discharge as SO dispatch under market intervention caused by MLD implementation due to limited generation along Cebu-Negros-Panay Sub-grid."
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 7:05:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise discharge as SO dispatch under market intervention caused by MLD implementation due to limited generation along Cebu-Negros-Panay Sub-grid."
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/08/2026 8:20:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual zero as SO dispatch under market intervention caused by MLD implementation due to limited generation along Cebu-Negros-Panay Sub-grid."
