Luzon System Operations
Dispatch Instruction Report
01Sep2026-01Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01CNCEP_BAT,"FOLLOW RTD",09/01/2026 9:28:00 AM,45,0,RTD,"Re-arm CR."
01CNCEP_BAT,"RAISE LOAD",09/01/2026 3:40:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-98MW) & VRE SOLAR (1250:1172MW) VARIANCES"
01CNCEP_BAT,"FOLLOW RTD",09/01/2026 4:22:00 PM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"LOWER LOAD",09/01/2026 12:50:00 AM,608,580,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
01GNPD_U01,"FOLLOW RTD",09/01/2026 1:20:00 AM,581,608,RTD,"From MOT LOWER"
01GNPD_U01,"LOWER LOAD",09/01/2026 3:35:00 AM,593,570,MOT LOWER,"Due to MO forecast error (RTD= 8.096MW/ ACT= 7,976MW), Frequency 60.32Hz"
01GNPD_U01,"FOLLOW RTD",09/01/2026 4:42:00 AM,572,608,RTD,"Reset MOT lower"
01GNPD_U01,"RAISE LOAD",09/01/2026 6:48:00 AM,597,528,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=8474/DEM=8598)"
01GNPD_U01,"FOLLOW RTD",09/01/2026 7:45:00 AM,650,636,RTD,"Re-arm CR."
01GNPD_U01,"LOWER LOAD",09/01/2026 7:50:00 AM,628,608,MOT LOWER,"Due to solar variance (RTD=460/DEM=602)"
01GNPD_U01,"FOLLOW RTD",09/01/2026 8:06:00 AM,608,608,RTD,"From MOT Lower. Follow 5-min RTD."
01GNPD_U01,"RAISE LOAD",09/01/2026 9:06:00 AM,608,656,CONTINGENCY RESERVE,"Due to solar variance (RTD=1323/ACT=1097)"
01GNPD_U01,"FOLLOW RTD",09/01/2026 10:28:00 AM,651,632,RTD,"Re-arm CR."
01GNPD_U01,"FOLLOW RTD",09/01/2026 3:22:00 PM,649,608,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U02,"LOWER LOAD",09/01/2026 12:50:00 AM,608,580,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
01GNPD_U02,"FOLLOW RTD",09/01/2026 1:56:00 AM,580,608,RTD,"From MOT LOWER"
01GNPD_U02,"LOWER LOAD",09/01/2026 3:35:00 AM,581,550,MOT LOWER,"Due to MO forecast error (RTD= 8.096MW/ ACT= 7,976MW), Frequency 60.32Hz"
01GNPD_U02,"FOLLOW RTD",09/01/2026 4:42:00 AM,552,587,RTD,"Reset MOT lower"
01GNPD_U02,"RAISE LOAD",09/01/2026 6:48:00 AM,597,529,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=8474/DEM=8598)"
01GNPD_U02,"FOLLOW RTD",09/01/2026 7:45:00 AM,650,639,RTD,"Re-arm CR."
01GNPD_U02,"LOWER LOAD",09/01/2026 7:50:00 AM,631,608,MOT LOWER,"Due to solar variance (RTD=460/DEM=602)"
01GNPD_U02,"FOLLOW RTD",09/01/2026 8:06:00 AM,608,608,RTD,"From MOT Lower. Follow 5-min RTD."
01GNPD_U02,"RAISE LOAD",09/01/2026 9:06:00 AM,608,657,CONTINGENCY RESERVE,"Due to solar variance (RTD=1323/ACT=1097)"
01GNPD_U02,"FOLLOW RTD",09/01/2026 10:28:00 AM,651,628,RTD,"Re-arm CR."
01GNPD_U02,"FOLLOW RTD",09/01/2026 3:22:00 PM,652,610,CONTINGENCY RESERVE,"RE-ARMED"
01IPOWER_G02,"ON-LINE",09/01/2026 12:17:00 PM,0,3,GENERATOR START-UP,"From unplanned outage."
01MAGAT_U01,"RAISE LOAD",09/01/2026 1:02:00 AM,2,78,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 1"
01MAGAT_U01,"FOLLOW RTD",09/01/2026 1:19:00 AM,78,2,RTD,"Re-armed CR and follow 5-min RTD"
01MAGAT_U01,"RAISE LOAD",09/01/2026 12:01:00 PM,2,50,CONTINGENCY RESERVE,"Due to VRE variance (RTD=2248/ACT=2149)"
01MAGAT_U01,"FOLLOW RTD",09/01/2026 12:43:00 PM,50,2,RTD,"Re-arm CR."
01MAGAT_U01,"RAISE LOAD",09/01/2026 2:05:00 PM,2,32,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11583:11636MW)"
01MAGAT_U01,"RAISE LOAD",09/01/2026 2:21:00 PM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11607:11655MW) & VRE SOLAR (1887:1696MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",09/01/2026 3:04:00 PM,71,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",09/01/2026 7:48:00 PM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11227:11278MW)"
01MAGAT_U01,"FOLLOW RTD",09/01/2026 9:20:00 PM,37,2,RTD,"REARMED CR"
01MAGAT_U02,"RAISE LOAD",09/01/2026 12:01:00 PM,2,50,CONTINGENCY RESERVE,"Due to VRE variance (RTD=2248/ACT=2149)"
01MAGAT_U02,"FOLLOW RTD",09/01/2026 12:23:00 PM,50,2,RTD,"Re-arm CR."
01MAGAT_U02,"RAISE LOAD",09/01/2026 2:05:00 PM,2,32,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11583:11636MW)"
01MAGAT_U02,"RAISE LOAD",09/01/2026 2:21:00 PM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11607:11655MW) & VRE SOLAR (1887:1696MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",09/01/2026 3:07:00 PM,71,2,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",09/01/2026 7:48:00 PM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11227:11278MW)"
01MAGAT_U02,"FOLLOW RTD",09/01/2026 9:20:00 PM,37,2,RTD,"REARMED CR"
01MAGAT_U03,"RAISE LOAD",09/01/2026 12:05:00 PM,2,50,CONTINGENCY RESERVE,"Due to VRE variance (RTD=2248/ACT=2149)"
01MAGAT_U03,"FOLLOW RTD",09/01/2026 12:23:00 PM,50,2,RTD,"Re-arm CR."
01MAGAT_U03,"RAISE LOAD",09/01/2026 2:05:00 PM,2,32,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11583:11636MW)"
01MAGAT_U03,"RAISE LOAD",09/01/2026 2:21:00 PM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11607:11655MW) & VRE SOLAR (1887:1696MW) VARIANCE"
01MAGAT_U03,"FOLLOW RTD",09/01/2026 3:07:00 PM,71,2,RTD,"Re-armed CR."
01MAGAT_U03,"RAISE LOAD",09/01/2026 3:36:00 PM,2,80,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-116MW) & VRE SOLAR (1293:1186MW) VARIANCES"
01MAGAT_U03,"FOLLOW RTD",09/01/2026 4:03:00 PM,80,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U03,"RAISE LOAD",09/01/2026 7:48:00 PM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11227:11278MW)"
01MAGAT_U03,"FOLLOW RTD",09/01/2026 10:20:00 PM,42,2,RTD,"REARMED CR"
01MARVEL_G02,"RAISE LOAD",09/01/2026 6:51:00 AM,286,316,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=8474/DEM=8598)"
01MARVEL_G02,"FOLLOW RTD",09/01/2026 7:41:00 AM,312,286,RTD,"Re-arm CR."
01MARVEL_G02,"RAISE LOAD",09/01/2026 2:27:00 PM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11667:11738MW) & HVDC (-50:-83MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",09/01/2026 4:32:00 PM,313,286,CONTINGENCY RESERVE,"RE-ARMED"
01MPGC_U01,"FOLLOW RTD",09/01/2026 12:17:00 AM,90,83,RTD,"From MOT LOWER"
01MPGC_U01,"LOWER LOAD",09/01/2026 10:31:00 AM,135,120,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
01MPGC_U01,"FOLLOW RTD",09/01/2026 11:23:00 AM,134,134,RTD,"From MOT Lower. Follow 5-min RTD."
01MPGC_U02,"FOLLOW RTD",09/01/2026 12:17:00 AM,90,83,RTD,"From MOT LOWER"
01MPGC_U02,"LOWER LOAD",09/01/2026 10:31:00 AM,133,120,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
01MPGC_U02,"FOLLOW RTD",09/01/2026 11:23:00 AM,120,125,RTD,"From MOT Lower. Follow 5-min RTD."
01MPGC_U03,"FOLLOW RTD",09/01/2026 12:17:00 AM,90,83,RTD,"From MOT LOWER"
01MPGC_U03,"LOWER LOAD",09/01/2026 10:31:00 AM,133,120,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
01MPGC_U03,"FOLLOW RTD",09/01/2026 11:23:00 AM,120,125,RTD,"From MOT Lower. Follow 5-min RTD."
01MSINLO_G01,"ONLINE",09/01/2026 10:43:00 PM,0,4,GENERATOR START-UP,"From unplanned outage due to generator balancing activities."
01PETSOL_G01,"TRIPPED",09/01/2026 7:37:00 AM,4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by tripping of Concepcion-Camiling 69kV Line."
01PETSOL_G01,"ON-LINE",09/01/2026 7:56:00 AM,0,4,GENERATOR START-UP,"Affected by tripping of Concepcion-Camiling 69kV Line."
01SLANGN_G01,"SHUTDOWN",09/01/2026 9:08:00 AM,2,0,GENERATOR SHUTDOWN,"Planned shutdown."
01SLANGN_G01,"ON-LINE",09/01/2026 1:02:00 PM,0,3,GENERATOR START-UP,"From unplanned outage."
01SLANGN_G01,"TRIPPED",09/01/2026 2:16:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"DUE TO ELECTRICAL TRIP"
01SMC_G01,"LOWER LOAD",09/01/2026 12:18:00 AM,110,100,MOT LOWER,"Due to Wind Generation variance (RTD/ACTUAL : 163/238MW)"
01SMC_G01,"LOWER LOAD",09/01/2026 12:48:00 AM,100,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
01SMC_G01,"FOLLOW RTD",09/01/2026 1:52:00 AM,80,84,RTD,"From MOT LOWER"
01SMC_G01,"LOWER LOAD",09/01/2026 7:47:00 AM,104,90,MOT LOWER,"Due to solar variance (RTD=460/DEM=602)"
01SMC_G01,"FOLLOW RTD",09/01/2026 8:00:00 AM,90,114,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G01,"LOWER LOAD",09/01/2026 10:36:00 AM,134,120,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
01SMC_G01,"FOLLOW RTD",09/01/2026 11:22:00 AM,120,128,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G02,"LOWER LOAD",09/01/2026 12:18:00 AM,110,100,MOT LOWER,"Due to Wind Generation variance (RTD/ACTUAL : 163/238MW)"
01SMC_G02,"LOWER LOAD",09/01/2026 12:48:00 AM,100,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
01SMC_G02,"FOLLOW RTD",09/01/2026 1:52:00 AM,80,85,RTD,"From MOT LOWER"
01SMC_G02,"LOWER LOAD",09/01/2026 7:47:00 AM,108,90,MOT LOWER,"Due to solar variance (RTD=460/DEM=602)"
01SMC_G02,"FOLLOW RTD",09/01/2026 8:00:00 AM,90,117,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G02,"LOWER LOAD",09/01/2026 10:36:00 AM,134,120,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
01SMC_G02,"FOLLOW RTD",09/01/2026 11:22:00 AM,120,127,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G03,"LOWER LOAD",09/01/2026 12:18:00 AM,110,100,MOT LOWER,"Due to Wind Generation variance (RTD/ACTUAL : 163/238MW)"
01SMC_G03,"LOWER LOAD",09/01/2026 12:48:00 AM,100,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
01SMC_G03,"FOLLOW RTD",09/01/2026 1:52:00 AM,80,83,RTD,"From MOT LOWER"
01SMC_G03,"LOWER LOAD",09/01/2026 7:47:00 AM,105,90,MOT LOWER,"Due to solar variance (RTD=460/DEM=602)"
01SMC_G03,"FOLLOW RTD",09/01/2026 8:00:00 AM,90,112,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G03,"LOWER LOAD",09/01/2026 10:36:00 AM,134,120,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
01SMC_G03,"FOLLOW RTD",09/01/2026 11:22:00 AM,120,128,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G04,"LOWER LOAD",09/01/2026 12:18:00 AM,110,100,MOT LOWER,"Due to Wind Generation variance (RTD/ACTUAL : 163/238MW)"
01SMC_G04,"LOWER LOAD",09/01/2026 12:48:00 AM,100,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
01SMC_G04,"FOLLOW RTD",09/01/2026 1:52:00 AM,80,75,RTD,"From MOT LOWER"
01SMC_G04,"LOWER LOAD",09/01/2026 7:47:00 AM,99,90,MOT LOWER,"Due to solar variance (RTD=460/DEM=602)"
01SMC_G04,"FOLLOW RTD",09/01/2026 8:00:00 AM,90,112,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G04,"LOWER LOAD",09/01/2026 10:36:00 AM,134,120,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
01SMC_G04,"FOLLOW RTD",09/01/2026 11:22:00 AM,120,126,RTD,"From MOT Lower. Follow 5-min RTD."
03INGRID_GS1,"RAISE LOAD",09/01/2026 1:03:00 AM,0,28,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 1"
03INGRID_GS1,"FOLLOW RTD",09/01/2026 1:16:00 AM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS1,"RAISE LOAD",09/01/2026 6:45:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=8474/DEM=8524)"
03INGRID_GS1,"FOLLOW RTD",09/01/2026 7:44:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",09/01/2026 8:07:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=836/ACT=708)"
03INGRID_GS1,"RAISE LOAD",09/01/2026 10:27:00 AM,0,0,CONTINGENCY RESERVE,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",09/01/2026 11:49:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=2137/ACT=2034)"
03INGRID_GS1,"FOLLOW RTD",09/01/2026 12:35:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",09/01/2026 10:06:00 AM,0,22,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=10804/DEM=10947)"
03INGRID_GS2,"FOLLOW RTD",09/01/2026 10:18:00 AM,22,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",09/01/2026 2:23:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11607:11655MW) & VRE SOLAR (1887:1696MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",09/01/2026 2:53:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",09/01/2026 8:20:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS2,"FOLLOW RTD",09/01/2026 8:36:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",09/01/2026 2:23:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11607:11655MW) & VRE SOLAR (1887:1696MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",09/01/2026 2:53:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",09/01/2026 8:20:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS3,"FOLLOW RTD",09/01/2026 8:36:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",09/01/2026 1:03:00 AM,0,28,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 1"
03INGRID_GS4,"FOLLOW RTD",09/01/2026 1:09:00 AM,28,0,RTD,"Re-armed CR and follow 5-min RTD"
03INGRID_GS4,"RAISE LOAD",09/01/2026 6:45:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=8474/DEM=8524)"
03INGRID_GS4,"FOLLOW RTD",09/01/2026 7:44:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",09/01/2026 8:07:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=836/ACT=708)"
03INGRID_GS4,"RAISE LOAD",09/01/2026 10:27:00 AM,0,0,CONTINGENCY RESERVE,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",09/01/2026 11:49:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=2137/ACT=2034)"
03INGRID_GS4,"FOLLOW RTD",09/01/2026 12:35:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS5,"RAISE LOAD",09/01/2026 2:23:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11607:11655MW) & VRE SOLAR (1887:1696MW) VARIANCE"
03INGRID_GS5,"FOLLOW RTD",09/01/2026 2:53:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",09/01/2026 8:20:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS5,"FOLLOW RTD",09/01/2026 8:43:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",09/01/2026 6:45:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=8474/DEM=8524)"
03INGRID_GS6,"FOLLOW RTD",09/01/2026 7:43:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",09/01/2026 8:07:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=836/ACT=708)"
03INGRID_GS6,"FOLLOW RTD",09/01/2026 9:27:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",09/01/2026 10:06:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=10804/DEM=10947)"
03INGRID_GS6,"FOLLOW RTD",09/01/2026 10:19:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",09/01/2026 11:49:00 AM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=2137/ACT=2034)"
03INGRID_GS6,"FOLLOW RTD",09/01/2026 12:35:00 PM,28,0,RTD,"Re-arm CR."
03KAL_G01,"ONLINE AS PUMP",09/01/2026 1:01:00 AM,0,-158,RTD,"Start of pumping operation"
03KAL_G01,"SHUTDOWN AS PUMP",09/01/2026 8:22:00 AM,-158,0,GENERATOR START-UP,"End of pumping operation."
03KAL_G02,"ADVICE TO START",09/01/2026 2:46:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11698:11847MW) & VRE SOLAR (1637:1506MW) VARIANCE"
03KAL_G02,"RAISE LOAD",09/01/2026 2:49:00 PM,0,90,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11698:11847MW) & VRE SOLAR (1637:1506MW) VARIANCE"
03KAL_G02,"FOLLOW RTD",09/01/2026 3:25:00 PM,90,90,CONTINGENCY RESERVE,"ARMED"
03KAL_G02,"RAISE LOAD",09/01/2026 3:35:00 PM,90,130,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1293:1186MW) VARIANCE"
03KAL_G02,"FOLLOW RTD",09/01/2026 4:06:00 PM,163,120,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G02,"RAISE LOAD",09/01/2026 8:21:00 PM,120,160,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03KAL_G02,"FOLLOW RTD",09/01/2026 11:37:00 PM,90,70,RTD,"REARMED CR"
03KAL_G04,"SHUTDOWN",09/01/2026 12:26:00 AM,95,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G04,"ON-LINE",09/01/2026 1:21:00 PM,0,95,GENERATOR START-UP,"With RR schedule"
03MKBN_E,"ONLINE",09/01/2026 3:46:00 AM,0,1,GENERATOR START-UP,"Makban E U10 online"
03PAGBIL_G01,"ON-LINE",09/01/2026 11:00:00 AM,0,10,GENERATOR START-UP,"From unplanned outage."
03PAGBIL_G03,"LOWER LOAD",09/01/2026 12:49:00 AM,254,200,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
03PAGBIL_G03,"FOLLOW RTD",09/01/2026 3:02:00 AM,200,154,RTD,"Reset MOT lower"
03PAGBIL_G03,"RAISE LOAD",09/01/2026 7:08:00 AM,244,285,CONTINGENCY RESERVE,"Due to VRE variance (RTD=583/DEM=484)"
03PAGBIL_G03,"FOLLOW RTD",09/01/2026 7:46:00 AM,381,359,RTD,"Re-arm CR."
03PAGBIL_G03,"LOWER LOAD",09/01/2026 10:31:00 AM,400,370,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
03PAGBIL_G03,"FOLLOW RTD",09/01/2026 11:25:00 AM,370,328,RTD,"From MOT Lower. Follow 5-min RTD."
03PAGBIL_G03,"RAISE LOAD",09/01/2026 2:29:00 PM,303,344,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11667:11738MW) & HVDC (-50:-83MW) VARIANCE"
03PAGBIL_G03,"FOLLOW RTD",09/01/2026 4:31:00 PM,422,379,CONTINGENCY RESERVE,"RE-ARMED"
03QPPL_G01,"LOWER LOAD",09/01/2026 12:47:00 AM,381,350,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
03QPPL_G01,"FOLLOW RTD",09/01/2026 1:57:00 AM,350,368,RTD,"From MOT LOWER"
03QPPL_G01,"LOWER LOAD",09/01/2026 3:34:00 AM,272,230,MOT LOWER,"Due to MO forecast error (RTD= 8.096MW/ ACT= 7,976MW), Frequency 60.32Hz"
03QPPL_G01,"FOLLOW RTD",09/01/2026 4:32:00 AM,233,248,RTD,"Reset MOT lower"
03QPPL_G01,"LOWER LOAD",09/01/2026 10:36:00 AM,400,370,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
03QPPL_G01,"FOLLOW RTD",09/01/2026 11:25:00 AM,370,355,RTD,"From MOT Lower. Follow 5-min RTD."
03SBPL_G01,"LOWER LOAD",09/01/2026 12:20:00 AM,250,200,MOT LOWER,"Due to Wind Generation variance (RTD/ACTUAL : 163/238MW)"
03SBPL_G01,"LOWER LOAD",09/01/2026 12:49:00 AM,200,181,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -100/-57MW)"
03SBPL_G01,"FOLLOW RTD",09/01/2026 1:31:00 AM,181,180,RTD,"From MOT LOWER"
03SBPL_G01,"LOWER LOAD",09/01/2026 7:47:00 AM,246,200,MOT LOWER,"Due to solar variance (RTD=460/DEM=602)"
03SBPL_G01,"FOLLOW RTD",09/01/2026 8:06:00 AM,200,255,RTD,"From MOT Lower. Follow 5-min RTD."
03SBPL_G01,"LOWER LOAD",09/01/2026 10:36:00 AM,312,290,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
03SBPL_G01,"FOLLOW RTD",09/01/2026 11:24:00 AM,290,287,RTD,"From MOT Lower. Follow 5-min RTD."
03STA-RI_G05,"LOWER LOAD",09/01/2026 10:31:00 AM,177,161,MOT LOWER,"Due to solar variance (RTD=1694/ACT=1920);3BEC-RTD=92/ACT=241"
03STA-RI_G05,"FOLLOW RTD",09/01/2026 11:26:00 AM,161,161,RTD,"From MOT Lower. Follow 5-min RTD."
