Visayas System Operations
Dispatch Instruction Report
16Apr2026-16Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04IASMOD_G02,"LOWER LOAD",04/16/2026 4:37:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G02,"RAISE LOAD",04/16/2026 4:45:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G02,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G02,"ADVICE TO CUT OUT",04/16/2026 9:25:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G03,"ADVISE TO CUT-IN",04/16/2026 4:23:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -34 MW; HVDC Min-Vis: -282 MW; Leyte-Cebu: 217 MW; Unit Cut-In at 1624H"
04IASMOD_G03,"LOWER LOAD",04/16/2026 4:37:00 PM,15,5,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G03,"RAISE LOAD",04/16/2026 4:45:00 PM,5,15,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G03,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G03,"ADVICE TO CUT OUT",04/16/2026 9:25:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G04,"ADVISE TO CUT-IN",04/16/2026 4:45:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: 23 MW; HVDC Min-Vis: -298 MW; Leyte-Cebu: 168 MW; Unit Cut-In at 1825H"
04IASMOD_G04,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G04,"ADVICE TO CUT OUT",04/16/2026 9:28:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G05,"ADVISE TO CUT-IN",04/16/2026 4:45:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: 23 MW; HVDC Min-Vis: -298 MW; Leyte-Cebu: 168 MW; Unit Cut-In at 1825H"
04IASMOD_G05,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G05,"ADVICE TO CUT OUT",04/16/2026 9:28:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G06,"ADVISE TO CUT-IN",04/16/2026 4:45:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: 23 MW; HVDC Min-Vis: -298 MW; Leyte-Cebu: 168 MW; Unit Cut-In at 1647H"
04IASMOD_G06,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G06,"ADVICE TO CUT OUT",04/16/2026 9:28:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CARMENDPP_U01,"ADVISE NOT TO CUT-IN",04/16/2026 3:04:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U01,"ADVISE TO CUT-IN",04/16/2026 3:25:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -87 MW; HVDC Min-Vis: -258 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1534H"
05CARMENDPP_U01,"LOWER LOAD",04/16/2026 3:57:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U01,"RAISE  LOAD",04/16/2026 4:15:00 PM,6,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U01,"ADVICE TO CUT OUT",04/16/2026 7:14:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=5"
05CARMENDPP_U01,"ADVISE NOT TO CUT-IN",04/16/2026 8:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U01,"FOLLOW RTD",04/16/2026 10:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U02,"ADVISE NOT TO CUT-IN",04/16/2026 3:04:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U02,"ADVISE TO CUT-IN",04/16/2026 3:25:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -87 MW; HVDC Min-Vis: -258 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1533H"
05CARMENDPP_U02,"LOWER LOAD",04/16/2026 3:57:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U02,"RAISE  LOAD",04/16/2026 4:15:00 PM,6,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U02,"ADVICE TO CUT OUT",04/16/2026 7:14:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=5"
05CARMENDPP_U02,"ADVISE NOT TO CUT-IN",04/16/2026 8:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U02,"FOLLOW RTD",04/16/2026 10:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U03,"ADVISE NOT TO CUT-IN",04/16/2026 3:04:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U03,"ADVISE TO CUT-IN",04/16/2026 3:25:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -87 MW; HVDC Min-Vis: -258 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1537H"
05CARMENDPP_U03,"LOWER LOAD",04/16/2026 3:57:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U03,"RAISE  LOAD",04/16/2026 4:15:00 PM,6,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U03,"ADVICE TO CUT OUT",04/16/2026 7:14:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=5"
05CARMENDPP_U03,"ADVISE NOT TO CUT-IN",04/16/2026 8:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U03,"FOLLOW RTD",04/16/2026 10:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05CPPC_U01,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1535H"
05CPPC_U01,"LOWER LOAD",04/16/2026 4:00:00 PM,6.5,3,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U01,"RAISE  LOAD",04/16/2026 4:09:00 PM,3,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U01,"ADVICE TO CUT OUT",04/16/2026 7:44:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CPPC_U02,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1540H"
05CPPC_U02,"LOWER LOAD",04/16/2026 4:00:00 PM,6.5,3,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U02,"RAISE  LOAD",04/16/2026 4:09:00 PM,3,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U02,"ADVICE TO CUT OUT",04/16/2026 7:44:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CPPC_U03,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1540H"
05CPPC_U03,"LOWER LOAD",04/16/2026 4:00:00 PM,6.5,3,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U03,"RAISE  LOAD",04/16/2026 4:09:00 PM,3,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U03,"ADVICE TO CUT OUT",04/16/2026 7:44:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CPPC_U04,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1541H"
05CPPC_U04,"LOWER LOAD",04/16/2026 4:00:00 PM,6.5,3,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U04,"RAISE  LOAD",04/16/2026 4:09:00 PM,3,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U04,"ADVICE TO CUT OUT",04/16/2026 7:44:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CPPC_U05,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1549H"
05CPPC_U05,"LOWER LOAD",04/16/2026 4:00:00 PM,6.5,3,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U05,"RAISE  LOAD",04/16/2026 4:09:00 PM,3,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CPPC_U05,"ADVICE TO CUT OUT",04/16/2026 7:44:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CPPC_U06,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1542H"
05CPPC_U06,"ADVICE TO CUT OUT",04/16/2026 7:44:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CPPC_U07,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1546H"
05CPPC_U07,"TRIPPED",04/16/2026 5:05:00 PM,6.5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"tripped due to High Water Temperature"
05CPPC_U08,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1544H"
05CPPC_U08,"ADVICE TO CUT OUT",04/16/2026 7:24:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=6.3"
05CPPC_U09,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1544H"
05CPPC_U09,"ADVICE TO CUT OUT",04/16/2026 7:24:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=6.3"
05CPPC_U10,"ADVISE TO CUT-IN",04/16/2026 3:27:00 PM,0,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -264 MW; Leyte-Cebu: 305 MW; Unit Cut-In at 1546H"
05CPPC_U10,"ADVICE TO CUT OUT",04/16/2026 7:24:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=6.3"
05EAUC_U02,"ADVISE TO CUT-IN",04/16/2026 3:31:00 PM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -268 MW; Leyte-Cebu: 307 MW; Unit Cut-In at 1543H"
05EAUC_U02,"ADVICE TO CUT OUT",04/16/2026 9:15:00 PM,11,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=11"
05EAUC_U02,"FOLLOW RTD",04/16/2026 9:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05EAUC_U03,"ADVISE TO CUT-IN",04/16/2026 3:31:00 PM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -268 MW; Leyte-Cebu: 307 MW; Unit Cut-In at 1543H"
05EAUC_U03,"ADVICE TO CUT OUT",04/16/2026 9:15:00 PM,11.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=11.5"
05EAUC_U03,"FOLLOW RTD",04/16/2026 9:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05EAUC_U04,"ADVISE TO CUT-IN",04/16/2026 3:31:00 PM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -93 MW; HVDC Min-Vis: -268 MW; Leyte-Cebu: 307 MW; Unit Cut-In at 1544H"
05EAUC_U04,"ADVICE TO CUT OUT",04/16/2026 9:15:00 PM,11.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=11.5"
05EAUC_U04,"FOLLOW RTD",04/16/2026 9:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
06CENPRI_U01,"ADVISE TO CUT-IN",04/16/2026 4:23:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -34 MW; HVDC Min-Vis: -282 MW; Leyte-Cebu: 217 MW; Unit Cut-In at 1635H"
06CENPRI_U01,"ADVICE TO CUT OUT",04/16/2026 9:03:00 PM,4.4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=1.54"
06CENPRI_U02,"ADVISE TO CUT-IN",04/16/2026 4:23:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -34 MW; HVDC Min-Vis: -282 MW; Leyte-Cebu: 217 MW; Unit Cut-In at 1634H"
06CENPRI_U02,"ADVICE TO CUT OUT",04/16/2026 9:03:00 PM,4.4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=1.6"
06CENPRI_U03,"ADVISE TO CUT-IN",04/16/2026 4:23:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -34 MW; HVDC Min-Vis: -282 MW; Leyte-Cebu: 217 MW; Unit Cut-In at 1633H"
06CENPRI_U03,"ADVICE TO CUT OUT",04/16/2026 9:03:00 PM,4.4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=1.6"
06CENPRI_U04,"ADVISE TO CUT-IN",04/16/2026 4:23:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -34 MW; HVDC Min-Vis: -282 MW; Leyte-Cebu: 217 MW; Unit Cut-In at 1634H"
06CENPRI_U04,"ADVICE TO CUT OUT",04/16/2026 9:03:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=2.08"
06CENPRI_U05,"ADVISE TO CUT-IN",04/16/2026 4:23:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -34 MW; HVDC Min-Vis: -282 MW; Leyte-Cebu: 217 MW; Unit Cut-In at 1633H"
06CENPRI_U05,"ADVICE TO CUT OUT",04/16/2026 9:03:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=1.97"
06KABAN_BAT,"APFC MODE OPERATION",04/16/2026 3:30:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to APFC mode from manual mode . AS Response of Nasulo Power Plant"
06KABAN_BAT,"MANUAL MODE",04/16/2026 8:14:00 PM,0,0,REGULATING RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
06PAL2A_U01,"AGC MODE OPERATION",04/16/2026 3:33:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to AGC mode from manual mode. AS Response of Nasulo Power Plant"
06PAL2A_U01,"EMERGENCY SHUTDOWN",04/16/2026 3:03:00 PM,9.31,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Pal2 U1 emergency shutdown to close the Main Shaft Valve"
06PAL2A_U01,"MANUAL MODE",04/16/2026 8:12:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
06PAL2A_U02,"AGC MODE OPERATION",04/16/2026 3:33:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to AGC mode from manual mode. AS Response of Nasulo Power Plant"
06PAL2A_U02,"MANUAL MODE",04/16/2026 8:12:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
07BDPP_U01,"ADVISE NOT TO CUT-IN",04/16/2026 2:56:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
07BDPP_U01,"ADVISE TO CUT-IN",04/16/2026 3:34:00 PM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -92 MW; HVDC Min-Vis: -268 MW; Leyte-Cebu: 308 MW; Unit Cut-In at 1546H"
07BDPP_U01,"ADVICE TO CUT OUT",04/16/2026 7:37:00 PM,4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=4"
07BDPP_U01,"ADVISE NOT TO CUT-IN",04/16/2026 8:08:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 4 MW as SO dispatch under Market Suspension"
07BDPP_U01,"FOLLOW RTD",04/16/2026 8:26:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
07BDPP_U02,"ADVISE NOT TO CUT-IN",04/16/2026 2:56:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 2 MW as SO dispatch under Market Suspension"
07BDPP_U02,"ADVISE TO CUT-IN",04/16/2026 3:34:00 PM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified with CGO; HVDC Vis-Luz: -92 MW; HVDC Min-Vis: -268 MW; Leyte-Cebu: 308 MW; Unit Cut-In at 1548H"
07BDPP_U02,"ADVICE TO CUT OUT",04/16/2026 7:37:00 PM,4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=4"
07BDPP_U02,"ADVISE NOT TO CUT-IN",04/16/2026 8:08:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 4 MW as SO dispatch under Market Suspension"
