Visayas System Operations
Dispatch Instruction Report
13Jul2026-13Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U04,"FOLLOW RTD",07/13/2026 2:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",07/13/2026 3:16:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1524H. Real power balancing."
05CPPC_U04,"FOLLOW RTD",07/13/2026 3:41:00 PM,6.3,6.3,RTD,"Advised to follow RTD energy schedule = 6.3 MW, from previous RMS dispatch."
05CPPC_U04,"CONTINUE RUNNING AS RMS-DR",07/13/2026 4:05:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch from previous RTD energy schedule."
05CPPC_U04,"FOLLOW RTD",07/13/2026 4:32:00 PM,6.3,6.3,RTD,"Advised to follow RTD energy schedule = 6.3 MW, from previous RMS dispatch."
05CPPC_U04,"CONTINUE RUNNING AS RMS-DR",07/13/2026 5:10:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous RTD energy schedule."
05CPPC_U04,"FOLLOW RTD",07/13/2026 6:02:00 PM,6.3,6.3,RTD,"Advised to follow RTD energy schedule = 6.3 MW, from previous RMS dispatch."
05CPPC_U04,"ADVISED TO CUT IN",07/13/2026 8:38:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 2043H. Real power balancing."
05CPPC_U04,"FOLLOW RTD",07/13/2026 9:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISED TO CUT IN",07/13/2026 10:28:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1038H. Real power balancing."
05CPPC_U05,"FOLLOW RTD",07/13/2026 12:37:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISED TO CUT IN",07/13/2026 1:30:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1034H. Real power balancing."
05CPPC_U05,"FOLLOW RTD",07/13/2026 2:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"ADVISED TO CUT IN",07/13/2026 10:28:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1038H. Real power balancing."
05CPPC_U06,"FOLLOW RTD",07/13/2026 12:37:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"ADVISED TO CUT IN",07/13/2026 1:30:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1038H. Real power balancing."
05CPPC_U06,"FOLLOW RTD",07/13/2026 2:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"ADVISED TO CUT IN",07/13/2026 8:38:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 2043H. Real power balancing."
05CPPC_U06,"FOLLOW RTD",07/13/2026 9:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U07,"ADVISED TO CUT IN",07/13/2026 1:54:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1403H. Real power balancing."
05CPPC_U07,"FOLLOW RTD",07/13/2026 2:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U07,"ADVISED TO CUT IN",07/13/2026 3:16:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1524H. Real power balancing."
05CPPC_U07,"FOLLOW RTD",07/13/2026 4:32:00 PM,6.3,6.3,RTD,"Advised to follow RTD energy schedule = 6.3 MW, from previous RMS dispatch."
05CPPC_U07,"ADVISED TO CUT IN",07/13/2026 8:38:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 2043H. Real power balancing."
05CPPC_U07,"FOLLOW RTD",07/13/2026 9:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U08,"ADVISED TO CUT IN",07/13/2026 1:54:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1407H. Real power balancing."
05CPPC_U08,"FOLLOW RTD",07/13/2026 2:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U08,"ADVISED TO CUT IN",07/13/2026 3:16:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1527H. Real power balancing."
05CPPC_U08,"FOLLOW RTD",07/13/2026 3:51:00 PM,6.3,6.3,RTD,"Advised to follow RTD energy schedule = 6.3 MW, from previous RMS dispatch."
05CPPC_U08,"CONTINUE RUNNING AS RMS-DR",07/13/2026 4:05:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch from previous RTD energy schedule."
05CPPC_U08,"CONTINUE RUNNING AS RMS-DR",07/13/2026 4:32:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 5.4 MW in excess to RTD energy schedule = 4.7 MW. Real power balancing."
05CPPC_U08,"FOLLOW RTD",07/13/2026 7:26:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U10,"ADVISED TO CUT IN",07/13/2026 1:54:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1403H. Real power balancing."
05CPPC_U10,"FOLLOW RTD",07/13/2026 2:45:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U10,"ADVISED TO CUT IN",07/13/2026 3:16:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1530H. Real power balancing."
05CPPC_U10,"FOLLOW RTD",07/13/2026 3:51:00 PM,6.3,6.3,RTD,"Advised to follow RTD energy schedule = 6.3 MW, from previous RMS dispatch."
05CPPC_U10,"CONTINUE RUNNING AS RMS-DR",07/13/2026 4:05:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch from previous RTD energy schedule."
05CPPC_U10,"CONTINUE RUNNING AS RMS-DR",07/13/2026 4:32:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 4.7 MW in excess to RTD energy schedule = 5.2 MW. Real power balancing."
05CPPC_U10,"FOLLOW RTD",07/13/2026 7:26:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGING",07/13/2026 1:24:00 PM,0,10,CONTINGENCY RESERVE,"Advised to manual discharge by 10 MW as manual contingency reserve. Line limitation of 230kV Leyte - Cebu Line = 353 MW."
05TOLEDO_BAT,"MANUAL MODE",07/13/2026 1:38:00 PM,10,0,CONTINGENCY RESERVE,"Advised to stop discharging and set to idle 0 MW. in preparation of the short peak period."
05TOLEDO_BAT,"APFC MODE OPERATION",07/13/2026 8:24:00 PM,0,0,CONTINGENCY RESERVE,"Advised to switch back to APFC Mode."
06CENPRI_U01,"ADVISED TO CUT IN",07/13/2026 1:28:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing."
06CENPRI_U01,"FOLLOW RTD",07/13/2026 1:36:00 PM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, unable to cut in unit due to RM schedule is already 0 MW."
06CENPRI_U02,"ADVISED TO CUT IN",07/13/2026 1:28:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing."
06CENPRI_U02,"FOLLOW RTD",07/13/2026 1:36:00 PM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, unable to cut in unit due to RM schedule is already 0 MW."
06CENPRI_U03,"ADVISED TO CUT IN",07/13/2026 1:28:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing."
06CENPRI_U03,"FOLLOW RTD",07/13/2026 1:36:00 PM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, unable to cut in unit due to RM schedule is already 0 MW."
06KABAN_BAT,"MANUAL CHARGING",07/13/2026 11:27:00 AM,0,-10,REGULATING RESERVE,"Advised to manual charge by -10 MW as regulating reserve. in preparation for the peak hour. SOC: 48.9%"
06KABAN_BAT,"STOP CHARGING",07/13/2026 12:40:00 PM,-10,0,REGULATING RESERVE,"Advised to stop the manual charging and set to idle 0 MW. in preparation for the peak hour. SOC: 89.6%"
06KABAN_BAT,"MANUAL DISCHARGING",07/13/2026 1:23:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge by 10 MW as manual Regulating reserve. Line limitation of 230kV Leyte - Cebu Line = 348 MW."
06KABAN_BAT,"MANUAL MODE",07/13/2026 1:35:00 PM,10,0,REGULATING RESERVE,"Advised to stop discharging and set to idle 0 MW. In preparation for the short peak period."
06KABAN_BAT,"APFC MODE OPERATION",07/13/2026 8:25:00 PM,0,0,REGULATING RESERVE,"Advised to switch back to APFC Mode."
06PAL1A_U03,"EMERGENCY SHUTDOWN",07/13/2026 1:40:00 PM,28,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown at 1340H to rectify excessive leaking at generator air cooler supply line."
06SONEG_BAT,"MANUAL CHARGING",07/13/2026 11:27:00 AM,0,-10,REGULATING RESERVE,"Advised to manual charge by -10 MW as regulating reserve. in preparation for the peak hour. SOC: 51%"
06SONEG_BAT,"STOP CHARGING",07/13/2026 12:03:00 PM,-10,0,REGULATING RESERVE,"Advised to stop the manual charging and set to idle 0 MW. in preparation for the peak hour. SOC: 88.4%"
06SONEG_BAT,"MANUAL DISCHARGING",07/13/2026 1:23:00 PM,0,10,REGULATING RESERVE,"Advised to manual discharge by 10 MW as manual Regulating reserve. Line limitation of 230kV Leyte - Cebu Line = 348 MW."
06SONEG_BAT,"MANUAL MODE",07/13/2026 1:36:00 PM,10,0,REGULATING RESERVE,"Advised to stop discharging and set to idle 0 MW. In preparation for the short peak period."
06SONEG_BAT,"APFC MODE OPERATION",07/13/2026 8:25:00 PM,0,0,REGULATING RESERVE,"Advised to switch back to APFC Mode."
07BDPP_U01,"ADVISED TO CUT IN",07/13/2026 9:31:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0939H. Real power balancing."
07BDPP_U01,"FOLLOW RTD",07/13/2026 2:46:00 PM,4,3,RTD,"Advised to follow RTD energy schedule = 3 MW, from previous RMS dispatch."
07BDPP_U02,"ADVISED TO CUT IN",07/13/2026 9:31:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0938H. Real power balancing."
07BDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 3:21:00 PM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS = 1.67 MW dispatch in excess to RTD energy schedule = 2.3 MW. Real power balancing."
07BDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 3:34:00 PM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS = 4 MW dispatch. Real power balancing."
07BDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 3:41:00 PM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS = 1.68 MW dispatch in excess to RTD energy schedule = 2.3 MW."
07BDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 3:51:00 PM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch from RTD energy schedule."
07BDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 4:36:00 PM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 1.66 MW in excess to RTD energy schedule = 2.3 MW. Real power balancing."
07BDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 4:49:00 PM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, Real power balancing."
07BDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 4:51:00 PM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 1.66 MW in excess to RTD energy schedule = 2.3 MW."
07BDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 5:01:00 PM,4,4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch. Real power balancing."
07BDPP_U02,"FOLLOW RTD",07/13/2026 7:11:00 PM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
07BIDPP_G01,"RAISE LOAD",07/13/2026 9:54:00 AM,0,40,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 1005H. Real power balancing."
07BIDPP_G01,"FOLLOW RTD",07/13/2026 11:13:00 AM,40,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
07BIDPP_G01,"ADVISED TO CUT IN",07/13/2026 12:51:00 PM,0,40,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 1300H. Real power balancing."
07BIDPP_G01,"RAISE  LOAD",07/13/2026 3:20:00 PM,40,53.1,MOT RAISE,"Advised to raise load by 13.1 MW as MOT raise dispatch. Real power balancing."
07BIDPP_G01,"FOLLOW RTD",07/13/2026 9:24:00 PM,51.3,21.8,RTD,"Advised to follow RTD energy schedule = 21.8 MW, from previous MOT raise dispatch."
08NABASDPP_U01,"RAISE LOAD",07/13/2026 9:45:00 AM,0,3,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 0951H. Real power balancing."
08NABASDPP_U01,"CONTINUE RUNNING AS RMS-DR",07/13/2026 9:59:00 AM,3,3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous MOT raise dispatch. Real power balancing."
08NABASDPP_U01,"CONTINUE RUNNING",07/13/2026 10:26:00 AM,3,3,MOT RAISE,"Advised to continue running as MOT raise dispatch, from previous RMS dispatch. Real power balancing."
08NABASDPP_U01,"FOLLOW RTD",07/13/2026 10:56:00 AM,3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
08NABASDPP_U01,"ADVISED TO CUT IN",07/13/2026 12:50:00 PM,0,3,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 1256H. Real power balancing."
08NABASDPP_U01,"FOLLOW RTD",07/13/2026 1:41:00 PM,3,3,RTD,"Advised to follow RTD energy schedule = 3 Mw, from previous MOT raise dispatch. Real power balancing."
08NABASDPP_U01,"CONTINUE RUNNING AS RMS-DR",07/13/2026 7:06:00 PM,3,3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch from previous RTD energy schedule."
08NABASDPP_U01,"FOLLOW RTD",07/13/2026 8:32:00 PM,3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
08NABASDPP_U02,"RAISE LOAD",07/13/2026 9:45:00 AM,0,3.4,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 0953H. Real power balancing."
08NABASDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 9:59:00 AM,3.4,3.4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous MOT raise dispatch. Real power balancing."
08NABASDPP_U02,"CONTINUE RUNNING",07/13/2026 10:26:00 AM,3.4,3.4,MOT RAISE,"Advised to continue running as MOT raise dispatch, from previous RMS dispatch. Real power balancing."
08NABASDPP_U02,"FOLLOW RTD",07/13/2026 10:56:00 AM,3.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
08NABASDPP_U02,"ADVISED TO CUT IN",07/13/2026 12:50:00 PM,0,3.4,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 1257H. Real power balancing."
08NABASDPP_U02,"FOLLOW RTD",07/13/2026 1:41:00 PM,3.4,3.4,RTD,"Advised to follow RTD energy schedule = 3.4 Mw, from previous MOT raise dispatch. Real power balancing."
08NABASDPP_U02,"CONTINUE RUNNING AS RMS-DR",07/13/2026 7:06:00 PM,3.4,3.4,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch from previous RTD energy schedule."
08NABASDPP_U02,"FOLLOW RTD",07/13/2026 8:32:00 PM,3.4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
08PDPP3_E,"ADVISED TO CUT IN",07/13/2026 12:52:00 PM,0,9,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 1300H. Real power balancing."
08PDPP3_E,"FOLLOW RTD",07/13/2026 1:10:00 PM,9,2.1,RTD,"Advised to follow RTD energy schedule = 2.1 MW, from previous MOT raise dispatch. Real power balancing."
08PDPP3_H,"ADVISED TO CUT IN",07/13/2026 12:56:00 PM,0,7,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 1309H. Real power balancing."
08PDPP3_H,"FOLLOW RTD",07/13/2026 1:15:00 PM,7,5,RTD,"Advised to follow RTD energy schedule = 5 MW, from previous MOT raise dispatch."
08PEDC_U03,"FOLLOW RTD",07/13/2026 1:32:00 AM,138.5,109.9,RTD,"Advise to follow RTD from MOT raise dispatch."
08STBPB1_U01,"ADVISED TO CUT IN",07/13/2026 9:07:00 AM,0,5.7,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0916H. Real power balancing."
08STBPB1_U01,"FOLLOW RTD",07/13/2026 9:21:00 AM,5.7,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
