Visayas System Operations
Dispatch Instruction Report
21May2026-21May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
06CENPRI_U02,"ADVICE TO CUT IN",05/21/2026 6:56:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advice to cut-in under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP. Cut in time 1856H."
06CENPRI_U02,"FOLLOW RTD",05/21/2026 8:46:00 PM,4.4,4.4,RTD,"Advise to follow RTD from previous SO-initiated Market Intervention. Market resume at 2050H interval. RTD=4.4"
06CENPRI_U03,"ADVICE TO CUT IN",05/21/2026 7:11:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advice to cut-in under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP. Cut in time 1911H."
06CENPRI_U03,"FOLLOW RTD",05/21/2026 8:46:00 PM,4.4,4.4,RTD,"Advise to follow RTD from previous SO-initiated Market Intervention. Market resume at 2050H interval. RTD=4.4"
06CENPRI_U04,"ADVICE TO CUT IN",05/21/2026 5:56:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advice to cut-in under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP. Cut in time 1756H."
06CENPRI_U04,"FOLLOW RTD",05/21/2026 8:46:00 PM,6.5,6.5,RTD,"Advise to follow RTD from previous SO-initiated Market Intervention. Market resume at 2050H interval. RTD=6.5"
06CENPRI_U05,"ADVICE TO CUT IN",05/21/2026 5:51:00 PM,0,5.5,MARKET INTERVENTION/SUSPENSION,"Advice to cut-in under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP. Cut in time 1751H."
06CENPRI_U05,"FOLLOW RTD",05/21/2026 8:46:00 PM,5.5,5.5,RTD,"Advise to follow RTD from previous SO-initiated Market Intervention. Market resume at 2050H interval. RTD=5.5"
06KABAN_BAT,"APFC MODE",05/21/2026 5:24:00 AM,0,0,REGULATING RESERVE,"Advise to set to APFC mode from manual mode RR dispatch. Testing of Carmen BESS ."
06KABAN_BAT,"MANUAL CHARGING",05/21/2026 9:58:00 AM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for Peak Demand"
06KABAN_BAT,"MANUAL CHARGE",05/21/2026 10:59:00 AM,-5,-10,REGULATING RESERVE,"Advise to raise load (charge) as manual RR dispatch; Preparation for Peak Demand"
06KABAN_BAT,"MANUAL MODE",05/21/2026 11:35:00 AM,-10,0,REGULATING RESERVE,"Advise to lower load (charge) as manual RR dispatch; Preparation for Peak Demand"
06KABAN_BAT,"MANUAL DISCHARGE",05/21/2026 3:52:00 PM,0,5,REGULATING RESERVE,"Advise to manual discharge under Manual RR dispatch. Leyte - Cebu load management."
06KABAN_BAT,"MANUAL DISCHARGE",05/21/2026 4:11:00 PM,5,15,REGULATING RESERVE,"Advise to manual discharge under Manual RR dispatch. Leyte - Cebu load management."
06KABAN_BAT,"MANUAL DISCHARGE",05/21/2026 4:16:00 PM,15,20,REGULATING RESERVE,"Advise to manual discharge under Manual RR dispatch. Leyte - Cebu load management."
06KABAN_BAT,"MANUAL MODE OPERATION",05/21/2026 5:03:00 PM,20,0,MARKET INTERVENTION/SUSPENSION,"Advice to set to Manual mode under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP."
06KABAN_BAT,"MANUAL CHARGE",05/21/2026 5:37:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advice to Manual charge under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP."
06KABAN_BAT,"MANUAL MODE OPERATION",05/21/2026 5:50:00 PM,-5,0,MARKET INTERVENTION/SUSPENSION,"Advice to set to Manual mode under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP."
06KABAN_BAT,"MANUAL MODE OPERATION",05/21/2026 8:46:00 PM,0,0,REGULATING RESERVE,"Advise to set to Manual mode under Manual RR dispatch from previous SO-Initiated Market Intervention. Market resume at 2050H interval."
06KABAN_BAT,"APFC MODE",05/21/2026 9:33:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode from manual mode RR dispatch."
06PAL2A_U01,"GENERATOR SHUTDOWN",05/21/2026 12:05:00 AM,16,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Right-hand Main Stop Valve stucked up at close position"
06PAL2A_U02,"AGC MODE",05/21/2026 5:24:00 AM,0,0,REGULATING RESERVE,"Advise to set to manual mode from manual mode RR dispatch. Testing of Carmen BESS ."
06SONEG_BAT,"MANUAL CHARGING",05/21/2026 9:58:00 AM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for Peak Demand"
06SONEG_BAT,"MANUAL MODE",05/21/2026 10:58:00 AM,-5,0,REGULATING RESERVE,"Advise to lower load as manual RR dispatch; Preparation for Peak Demand"
06SONEG_BAT,"MANUAL DISCHARGE",05/21/2026 3:55:00 PM,0,5,REGULATING RESERVE,"Advise to manual discharge under Manual RR dispatch. Leyte - Cebu load management."
06SONEG_BAT,"MANUAL DISCHARGE",05/21/2026 4:25:00 PM,5,10,REGULATING RESERVE,"Advise to manual discharge under Manual RR dispatch. Leyte - Cebu load management."
06SONEG_BAT,"MANUAL MODE OPERATION",05/21/2026 5:10:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advice to set to Manual mode under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP."
06SONEG_BAT,"MANUAL CHARGE",05/21/2026 5:41:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advice to Manual charge under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP."
06SONEG_BAT,"MANUAL MODE OPERATION",05/21/2026 5:50:00 PM,-5,0,MARKET INTERVENTION/SUSPENSION,"Advice to set to Manual mode under SO-initiated Market Intervention is issued today, 21-May-2026, for Visayas Grid starting interval 1655H resulting to MLD implementation to prevent Leyte-Cebu Line overloading caused by multiple outages of Power plants in CNP."
06SONEG_BAT,"MANUAL MODE OPERATION",05/21/2026 8:46:00 PM,0,0,REGULATING RESERVE,"Advise to set to Manual mode under Manual RR dispatch from previous SO-Initiated Market Intervention. Market resume at 2050H interval."
06SONEG_BAT,"APFC MODE",05/21/2026 9:33:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode from manual mode RR dispatch."
07BDPP_U04,"ADVISE TO CUT-IN",05/21/2026 7:21:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0728H"
07BDPP_U04,"FOLLOW RTD",05/21/2026 7:36:00 AM,4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07BIDPP_G01,"ADVISE TO CUT-IN",05/21/2026 1:11:00 PM,0,5,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1316H"
07BIDPP_G01,"RAISE LOAD",05/21/2026 1:47:00 PM,5,30,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing"
07BIDPP_G01,"RAISE LOAD",05/21/2026 2:18:00 PM,30,64.9,DISPATCHABLE RESERVE,"Advise to raise load under DR-RMS dispatch on top of RTD_EN and MOT_RAISE. Leyte-Cebu Load Management. (RTD-EN=5.84 MW) (MOT
_RAISE=29MW, DR=30MW)"
07BIDPP_G01,"FOLLOW RTD",05/21/2026 11:11:00 PM,63.1,41,RTD,"Advise to follow RTD from previous MOT-R dispatch. (RTD-EN=41MW)"
08NABASDPP_U01,"ADVISE TO CUT-IN",05/21/2026 8:57:00 AM,0,3,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; unit cut-in at 0903H"
08NABASDPP_U01,"FOLLOW RTD",05/21/2026 9:14:00 AM,3,3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U01,"ADVISE TO CUT-IN",05/21/2026 12:35:00 PM,0,3,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; unit cut-in at 1243H"
08NABASDPP_U01,"FOLLOW RTD",05/21/2026 12:48:00 PM,3,3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U02,"ADVISE TO CUT-IN",05/21/2026 8:57:00 AM,0,3.4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; unit cut-in at 0904H"
08NABASDPP_U02,"FOLLOW RTD",05/21/2026 9:14:00 AM,3.4,3.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08NABASDPP_U02,"ADVISE TO CUT-IN",05/21/2026 12:35:00 PM,0,3.4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; unit cut-in at 1244H"
08NABASDPP_U02,"FOLLOW RTD",05/21/2026 12:48:00 PM,3.4,3.4,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP1_U03,"ADVISE TO CUT-IN",05/21/2026 2:24:00 AM,0,5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu Load Management."
08PDPP1_U03,"FOLLOW RTD",05/21/2026 2:36:00 AM,0,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch (RTD-EN=0)"
08PDPP1_U05,"EMERGENCY SHUTDOWN",05/21/2026 10:51:00 AM,5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to sudden increase of main bearing temperature"
08PDPP3_C,"ADVISE TO CUT-IN",05/21/2026 2:24:00 AM,0,12,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu Load Management. (Cut-in=0233H)"
