Visayas System Operations
Dispatch Instruction Report
19Apr2026-19Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05KSPC_G01,"LOWER  LOAD",04/19/2026 6:48:00 AM,60,40,MARKET INTERVENTION/SUSPENSION,"Advise to lower load to Pmin= 40MW as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN= 74.21"
05KSPC_G01,"RAISE  LOAD",04/19/2026 2:20:00 PM,40,60,MARKET INTERVENTION/SUSPENSION,"Advised to raise load by 20 MW as SO dispatch under Market suspension, Line limitation of 230kV Leyte - Cebu Line with 326 MW power flow, HVDC Vis-Luz = 25 MW forward flow, and HVDC MVIP = 22.08 forward flow."
05KSPC_G01,"RAISE  LOAD",04/19/2026 3:21:00 PM,60,80,MARKET INTERVENTION/SUSPENSION,"Advised to raise load by 20 MW as SO dispatch under Market suspension, Line limitation of 230kV Leyte - Cebu Line with 331 MW power flow, HVDC Vis-Luz = 21.4 MW reverse flow, and HVDC MVIP = 22.05 forward flow."
05KSPC_G01,"RTD SCHEDULE",04/19/2026 4:27:00 PM,80,84.7,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD energy schedule = 84.7 MW as SO dispatch, under Market suspension."
05KSPC_G02,"LOWER  LOAD",04/19/2026 3:46:00 AM,100.71,85,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=100.71"
05KSPC_G02,"FOLLOW RTD",04/19/2026 5:14:00 AM,85,83.51,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 83.51 MW as SO dispatch under Market Suspension"
05KSPC_G02,"LOWER  LOAD",04/19/2026 6:19:00 AM,81.3,60,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN= 81.3"
05KSPC_G02,"LOWER  LOAD",04/19/2026 6:48:00 AM,60,40,MARKET INTERVENTION/SUSPENSION,"Advise to lower load to Pmin= 40MW as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN= 74.42"
05KSPC_G02,"RAISE  LOAD",04/19/2026 2:20:00 PM,40,60,MARKET INTERVENTION/SUSPENSION,"Advised to raise load by 20 MW as SO dispatch under Market suspension, Line limitation of 230kV Leyte - Cebu Line with 326 MW power flow, HVDC Vis-Luz = 25 MW forward flow, and HVDC MVIP = 22.08 forward flow."
05KSPC_G02,"RAISE  LOAD",04/19/2026 3:21:00 PM,60,80,MARKET INTERVENTION/SUSPENSION,"Advised to raise load by 20 MW as SO dispatch under Market suspension, Line limitation of 230kV Leyte - Cebu Line with 331 MW power flow, HVDC Vis-Luz = 21.4 MW reverse flow, and HVDC MVIP = 22.05 forward flow."
05KSPC_G02,"RTD SCHEDULE",04/19/2026 4:27:00 PM,80,84.3,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD energy schedule = 84.3 MW as SO dispatch, under Market suspension."
05TPC_G02,"LOWER  LOAD",04/19/2026 2:45:00 AM,78.58,45,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=78.58"
05TPC_G02,"FOLLOW RTD",04/19/2026 1:11:00 PM,45.2,47.1,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 47.1 MW as SO dispatch under Market Suspension"
06PAL1A_U01,"LOWER  LOAD",04/19/2026 6:32:00 AM,35.2,22.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load to Pmin= 22.9 MW as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN= 34.7"
06PAL1A_U01,"FOLLOW RTD",04/19/2026 8:02:00 AM,22.9,35.2,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN= 35.2 MW as SO dispatch under Market Suspension"
06PAL1A_U01,"HOLD LOAD",04/19/2026 9:06:00 AM,34.5,34.5,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 11.2 MW"
06PAL1A_U01,"FOLLOW RTD",04/19/2026 9:29:00 AM,30.5,31.1,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 31.1 MW as SO dispatch under Market Suspension."
06PAL1A_U02,"HOLD LOAD",04/19/2026 6:32:00 AM,35.1,35.1,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 34.3 MW. Unable to follow at Pmin=22.4 MW due to Rotor vibrator hyper case."
06PAL1A_U03,"LOWER  LOAD",04/19/2026 6:32:00 AM,35.3,22.9,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN= 34.8"
06PAL1A_U03,"FOLLOW RTD",04/19/2026 8:02:00 AM,22.9,35.3,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN= 35.3 MW as SO dispatch under Market Suspension"
06PAL2A_U01,"HOLD LOAD",04/19/2026 6:29:00 AM,9.2,9.2,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 0 MW"
06PAL2A_U01,"FOLLOW RTD",04/19/2026 8:04:00 AM,9.2,10,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN= 10 MW as SO dispatch under Market Suspension"
06PAL2A_U01,"HOLD LOAD",04/19/2026 9:00:00 AM,9.2,9.2,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 0 MW"
06PAL2A_U01,"HOLD  LOAD",04/19/2026 9:46:00 AM,9.2,9.2,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 0MW"
06PAL2A_U01,"FOLLOW RTD",04/19/2026 10:53:00 AM,9.2,10,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 10 MW as SO dispatch under Market Suspension."
06PAL2A_U02,"HOLD LOAD",04/19/2026 6:29:00 AM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 18.9 MW. Unable to follow at Pmin=9.2 MW due to Stuck-up at blow off valve."
06PAL2A_U02,"HOLD LOAD",04/19/2026 9:00:00 AM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 18.4 MW"
06PAL2A_U03,"TRIPPED",04/19/2026 1:12:00 AM,13.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to Condenser Vacuum Low-Low"
07BDPP_U01,"ADVICE TO CUT IN",04/19/2026 6:31:00 AM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension. Reason: Voltage support for Planned activity at Ubay Substation. Unit Cut-In: 0634H"
07BDPP_U01,"HOLD LOAD",04/19/2026 8:26:00 AM,4,4,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 0 MW"
07BDPP_U01,"ADVICE TO CUT OUT",04/19/2026 8:53:00 AM,4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
07BDPP_U02,"ADVICE TO CUT IN",04/19/2026 6:31:00 AM,0,4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension. Reason: Voltage support for Planned activity at Ubay Substation. Unit Cut-In: 0636H"
07BDPP_U02,"HOLD LOAD",04/19/2026 8:26:00 AM,4,4,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension ; RTD-EN = 0 MW"
07BDPP_U02,"ADVICE TO CUT OUT",04/19/2026 8:36:00 AM,4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
08PALM_G01,"LOWER  LOAD",04/19/2026 1:58:00 AM,135,100,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=135"
08PALM_G01,"LOWER  LOAD",04/19/2026 2:44:00 AM,100,80,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=116.79"
08PALM_G01,"FOLLOW RTD",04/19/2026 5:13:00 AM,80,78.8,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 78.8 MW as SO dispatch under Market Suspension"
08PALM_G01,"FOLLOW RTD",04/19/2026 6:20:00 AM,74.2,74,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN= 74.0 MW as SO dispatch under Market Suspension.
Unable to follow at Pmin= 50MW due to Coal feeder bridging problem."
08PEDC_U01,"LOWER  LOAD",04/19/2026 1:01:00 AM,69.85,50,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=69.85"
08PEDC_U01,"LOWER  LOAD",04/19/2026 1:56:00 AM,50,42,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=47.69"
08PEDC_U01,"FOLLOW RTD",04/19/2026 5:12:00 AM,42,23.44,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 23.44 MW as SO dispatch under Market Suspension"
08PEDC_U01,"RAISE LOAD",04/19/2026 10:31:00 AM,42.1,70,MARKET INTERVENTION/SUSPENSION,"Advised to raise load as SO dispatch under Market Suspension due to Leyte-Cebu Line Limitation ; RTD-EN =  21.6 MW"
08PEDC_U01,"RTD SCHEDULE",04/19/2026 3:27:00 PM,70,70.2,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD energy schedule = 70.2 MW as SO dispatch, under Market suspension."
08PEDC_U02,"LOWER  LOAD",04/19/2026 1:01:00 AM,67.24,50,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=67.24"
08PEDC_U02,"LOWER  LOAD",04/19/2026 1:56:00 AM,50,42,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=45.26"
08PEDC_U02,"FOLLOW RTD",04/19/2026 5:12:00 AM,42,22.48,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 22.48 MW as SO dispatch under Market Suspension"
08PEDC_U02,"RAISE LOAD",04/19/2026 10:31:00 AM,42.5,70,MARKET INTERVENTION/SUSPENSION,"Advised to raise load as SO dispatch under Market Suspension due to Leyte-Cebu Line Limitation ; RTD-EN =  23.6 MW"
08PEDC_U02,"RTD SCHEDULE",04/19/2026 3:27:00 PM,70,70.2,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD energy schedule = 70.2 MW as SO dispatch, under Market suspension."
08PEDC_U03,"LOWER  LOAD",04/19/2026 12:59:00 AM,105.16,75,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing; RTD-EN=105.16"
08PEDC_U03,"FOLLOW RTD",04/19/2026 5:12:00 AM,75,39.66,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 39.66 MW as SO dispatch under Market Suspension"
08PEDC_U03,"RAISE LOAD",04/19/2026 10:29:00 AM,75,100,MARKET INTERVENTION/SUSPENSION,"Advised to raise load as SO dispatch under Market Suspension due to Leyte-Cebu Line Limitation ; RTD-EN =  39.8 MW"
08PEDC_U03,"RAISE  LOAD",04/19/2026 2:22:00 PM,100,120,MARKET INTERVENTION/SUSPENSION,"Advised to raise load by 20 MW as SO dispatch under Market suspension, Line limitation of 230kV Leyte - Cebu Line with 330.41 MW power flow, HVDC Vis-Luz = 22.5 MW forward flow, and HVDC MVIP = 22.06 MW forward flow."
08PEDC_U03,"RTD SCHEDULE",04/19/2026 3:05:00 PM,120,121.8,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD energy schedule = 121.8 MW as SO dispatch, under Market suspension."
EOF
