Mindanao System Operations
Dispatch Instruction Report
16Apr2026-16Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10AGUS1_U01,"RAISED LOAD",04/16/2026 3:56:00 PM,19.7,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Alfeche"
10AGUS1_U01,"FOLLOW RTD",04/16/2026 7:40:00 PM,30,30,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Rudinas"
10AGUS1_U01,"LOWER LOAD",04/16/2026 11:54:00 PM,24.3,25,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.08Hz.  | ON DUTY: Rudinas"
10AGUS1_U02,"FOLLOW RTD",04/16/2026 7:13:00 AM,25,25,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Asri"
10AGUS1_U02,"RAISED LOAD",04/16/2026 3:56:00 PM,19.4,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Alfeche"
10AGUS1_U02,"FOLLOW RTD",04/16/2026 7:40:00 PM,30,30,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Rudinas"
10AGUS1_U02,"LOWER LOAD",04/16/2026 11:54:00 PM,24.3,25,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.08Hz.  | ON DUTY: Rudinas"
10AGUS2_U01,"FOLLOW RTD",04/16/2026 10:20:00 AM,30,30,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Pacturanan"
10AGUS2_U01,"RAISED LOAD",04/16/2026 11:55:00 PM,29.5,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.12Hz.  | ON DUTY: Rudinas"
10AGUS2_U02,"FOLLOW RTD",04/16/2026 10:20:00 AM,35,40,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Pacturanan"
10AGUS2_U02,"RAISED LOAD",04/16/2026 11:55:00 PM,34.1,35,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.12Hz.  | ON DUTY: Rudinas"
10AGUS2_U03,"FOLLOW RTD",04/16/2026 10:20:00 AM,30,40,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Pacturanan"
10AGUS2_U03,"RAISED LOAD",04/16/2026 11:55:00 PM,20,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.12Hz.  | ON DUTY: Rudinas"
10AGUS4_U02,"FOLLOW RTD",04/16/2026 10:32:00 AM,52,52.7,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Pacturanan"
10AGUS4_U02,"RAISED LOAD",04/16/2026 10:55:00 PM,52.2,52.7,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Rudinas"
10AGUS4_U03,"FOLLOW RTD",04/16/2026 10:32:00 AM,52,52.7,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Pacturanan"
10AGUS4_U03,"RAISED LOAD",04/16/2026 10:55:00 PM,50.2,52.7,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Rudinas"
10AGUS6_U05,"LOWER LOAD",04/16/2026 11:43:00 PM,43.8,30,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Rudinas"
10AGUS7_U01,"FOLLOW RTD",04/16/2026 5:06:00 AM,17,11.4,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Asri"
10AGUS7_U01,"RAISED LOAD",04/16/2026 10:56:00 PM,10.4,16,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.11Hz.  | ON DUTY: Rudinas"
10AGUS7_U01,"LOWER LOAD",04/16/2026 11:44:00 PM,16,14,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Rudinas"
10AGUS7_U02,"FOLLOW RTD",04/16/2026 5:06:00 AM,17,11.9,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Asri"
10AGUS7_U02,"RAISED LOAD",04/16/2026 10:56:00 PM,12.4,16,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.11Hz.  | ON DUTY: Rudinas"
10AGUS7_U02,"LOWER LOAD",04/16/2026 11:44:00 PM,16,14,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Rudinas"
10GNPK_U01,"LOWER LOAD",04/16/2026 10:57:00 AM,136,126,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.13Hz from MO forecast variation of RTD=2508 vs ACTUAL=2488 | ON DUTY: Jagmoc"
10GNPK_U01,"FOLLOW RTD",04/16/2026 1:17:00 PM,126,136,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U02,"LOWER LOAD",04/16/2026 8:54:00 AM,125,115,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.1Hz from MO forecast variation of RTD=2254 vs ACTUAL=2238 | ON DUTY: Jagmoc"
10GNPK_U02,"LOWER LOAD",04/16/2026 9:24:00 AM,115,105,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.28Hz from HVDC forecast variation of RTD=-334 vs ACTUAL=-304 | ON DUTY: Jagmoc"
10GNPK_U02,"FOLLOW RTD",04/16/2026 10:42:00 AM,105,118.1,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U02,"LOWER LOAD",04/16/2026 10:57:00 AM,122,112,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.13Hz from MO forecast variation of RTD=2508 vs ACTUAL=2488 | ON DUTY: Jagmoc"
10GNPK_U02,"FOLLOW RTD",04/16/2026 1:17:00 PM,112,124.2,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U02,"LOWER LOAD",04/16/2026 9:59:00 PM,119,109,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.30Hz.  | ON DUTY: Limpao"
10GNPK_U02,"LOWER LOAD",04/16/2026 11:06:00 PM,109,99,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.23Hz.  | ON DUTY: Limpao"
10GNPK_U02,"LOWER LOAD",04/16/2026 11:45:00 PM,99,89,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Limpao"
10GNPK_U03,"FOLLOW RTD",04/16/2026 1:12:00 AM,100,110.4,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Molde"
10GNPK_U03,"LOWER LOAD",04/16/2026 2:05:00 AM,102.8,90,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.20Hz.  | ON DUTY: Molde"
10GNPK_U03,"LOWER LOAD",04/16/2026 2:40:00 AM,90,80,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.32z.  | ON DUTY: Molde"
10GNPK_U03,"LOWER LOAD",04/16/2026 3:29:00 AM,80,70,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.12Hz.  | ON DUTY: Molde"
10GNPK_U03,"FOLLOW RTD",04/16/2026 5:43:00 AM,70,67.6,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Molde"
10GNPK_U03,"LOWER LOAD",04/16/2026 8:54:00 AM,133.9,123,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.1Hz from MO forecast variation of RTD=2254 vs ACTUAL=2238 | ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/16/2026 9:24:00 AM,123,113,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.28Hz from HVDC forecast variation of RTD=-334 vs ACTUAL=-304 | ON DUTY: Jagmoc"
10GNPK_U03,"FOLLOW RTD",04/16/2026 10:42:00 AM,113,126,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/16/2026 10:57:00 AM,129.4,119,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.13Hz from MO forecast variation of RTD=2508 vs ACTUAL=2488 | ON DUTY: Jagmoc"
10GNPK_U03,"FOLLOW RTD",04/16/2026 1:17:00 PM,119,131.3,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/16/2026 9:59:00 PM,138,128,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.30Hz.  | ON DUTY: Limpao"
10GNPK_U03,"LOWER LOAD",04/16/2026 11:06:00 PM,128,118,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.23Hz.  | ON DUTY: Limpao"
10GNPK_U03,"LOWER LOAD",04/16/2026 11:45:00 PM,118,108,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Limpao"
10GNPK_U04,"FOLLOW RTD",04/16/2026 1:12:00 AM,100,110.9,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Molde"
10GNPK_U04,"LOWER LOAD",04/16/2026 2:05:00 AM,103.5,90,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.20Hz.  | ON DUTY: Molde"
10GNPK_U04,"LOWER LOAD",04/16/2026 2:40:00 AM,90,80,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.32z.  | ON DUTY: Molde"
10GNPK_U04,"LOWER LOAD",04/16/2026 3:29:00 AM,80,70,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.12Hz.  | ON DUTY: Molde"
10GNPK_U04,"FOLLOW RTD",04/16/2026 5:43:00 AM,70,68.3,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Molde"
10GNPK_U04,"LOWER LOAD",04/16/2026 8:54:00 AM,137.6,127,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.1Hz from MO forecast variation of RTD=2254 vs ACTUAL=2238 | ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/16/2026 9:24:00 AM,127,117,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.28Hz from HVDC forecast variation of RTD=-334 vs ACTUAL=-304 | ON DUTY: Jagmoc"
10GNPK_U04,"FOLLOW RTD",04/16/2026 10:42:00 AM,117,123.6,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/16/2026 10:57:00 AM,122.1,112,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.13Hz from MO forecast variation of RTD=2508 vs ACTUAL=2488 | ON DUTY: Jagmoc"
10GNPK_U04,"FOLLOW RTD",04/16/2026 1:17:00 PM,112,125.4,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/16/2026 9:59:00 PM,138,128,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.30Hz.  | ON DUTY: Limpao"
10GNPK_U04,"LOWER LOAD",04/16/2026 11:06:00 PM,128,118,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.23Hz.  | ON DUTY: Limpao"
10GNPK_U04,"LOWER LOAD",04/16/2026 11:45:00 PM,118,108,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Limpao"
11FDC_U01,"FOLLOW RTD",04/16/2026 1:18:00 AM,120,130.9,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Galve"
11FDC_U01,"LOWER LOAD",04/16/2026 2:45:00 AM,135,118,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.24Hz.  | ON DUTY: Galve"
11FDC_U01,"LOWER LOAD",04/16/2026 3:26:00 AM,118,105,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.12Hz.  | ON DUTY: Galve"
11FDC_U01,"FOLLOW RTD",04/16/2026 6:24:00 AM,105,116.2,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Logronio"
11FDC_U02,"FOLLOW RTD",04/16/2026 1:18:00 AM,120,131.4,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Galve"
11FDC_U02,"LOWER LOAD",04/16/2026 2:45:00 AM,135,118,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.24Hz.  | ON DUTY: Galve"
11FDC_U02,"LOWER LOAD",04/16/2026 3:26:00 AM,118,105,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.12Hz.  | ON DUTY: Galve"
11FDC_U02,"FOLLOW RTD",04/16/2026 6:24:00 AM,105,115.9,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Logronio"
11MANFOR_G02,"ONLINE",04/16/2026 9:42:00 AM,0,3,GENERATOR START-UP,"Manolo Fortich -2 Unit 4 HEPP online at 0942H from OMC outage on April 11, 2026. (Unplanned Outage)"
11MANFOR_G02,"SHUTDOWN",04/16/2026 9:45:00 AM,3,0,GENERATOR SHUTDOWN,"Manolo Fortich -2 Unit 1 HEPP shutdown at 0945H due to IWS (Insufficient Water Supply). (Unplanned Outage)"
11PULA4_U02,"RAISED LOAD",04/16/2026 1:23:00 PM,22.7,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=-154 vs ACTUAL=-188 | ON DUTY: Balbotin"
11PULA4_U02,"FOLLOW RTD",04/16/2026 3:08:00 PM,50,30,MARKET INTERVENTION/SUSPENSION,"From Raised Load  to Follow RTD| ON DUTY: Balbotin"
11PULA4_U02,"RAISED LOAD",04/16/2026 6:10:00 PM,37.4,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.7Hz from MO forecast variation of RTD=2486 vs ACTUAL=2488 | ON DUTY: Balbotin"
11PULA4_U02,"CONTINGENCY RESERVE",04/16/2026 6:21:00 PM,50,60,MARKET INTERVENTION/SUSPENSION,"Utilized/Dispatched CR due to MO forecast variation of RTD=2505 vs ACTUAL=2517 | ON DUTY: Balbotin"
11PULA4_U02,"RE-ARM AS/CR",04/16/2026 6:50:00 PM,60,57.4,MARKET INTERVENTION/SUSPENSION,"RE-ARMED as Contingency Reserved.| ON DUTY: Balbotin"
11PULA4_U02,"RAISED LOAD",04/16/2026 11:18:00 PM,19.7,20,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.15Hz.  | ON DUTY: Rudinas"
11PULA4_U03,"SHUTDOWN",04/16/2026 1:02:00 AM,20,0,GENERATOR SHUTDOWN,"Pulangi-4 HEPP Unit 3 shutdown at 0102H due to low forebay elevation (OMC). (Unplanned Outage)"
11PULA4_U03,"ONLINE",04/16/2026 4:55:00 PM,0,11,GENERATOR START-UP,"Pulangi-4  Unit 3 HEPP online at 1655H from OMC outage on April 16, 2026. (Unplanned Outage)"
11PULA4_U03,"RAISED LOAD",04/16/2026 11:18:00 PM,18.7,20,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.15Hz.  | ON DUTY: Rudinas"
11STEAG_U01,"LOWER LOAD",04/16/2026 1:47:00 AM,70,60,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.19Hz.  | ON DUTY: Tura"
11STEAG_U01,"FOLLOW RTD",04/16/2026 3:54:00 AM,60,63.9,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Tura"
11STEAG_U01,"RAISED LOAD",04/16/2026 2:14:00 PM,90.3,100,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.95Hz.  | ON DUTY: Mendez"
11STEAG_U01,"FOLLOW RTD",04/16/2026 3:30:00 PM,100,105,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Mendez"
11STEAG_U01,"LOWER LOAD",04/16/2026 11:17:00 PM,101.6,90,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.15Hz.  | ON DUTY: Solon"
11STEAG_U02,"LOWER LOAD",04/16/2026 1:47:00 AM,70,60,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.19Hz.  | ON DUTY: Tura"
11STEAG_U02,"FOLLOW RTD",04/16/2026 3:54:00 AM,60,65.7,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Tura"
11STEAG_U02,"RAISED LOAD",04/16/2026 2:14:00 PM,96.3,100,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.95Hz.  | ON DUTY: Mendez"
11STEAG_U02,"FOLLOW RTD",04/16/2026 3:30:00 PM,100,105,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Mendez"
11STEAG_U02,"LOWER LOAD",04/16/2026 11:17:00 PM,101.8,90,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.15Hz.  | ON DUTY: Solon"
12TM2_U01,"RAISED LOAD",04/16/2026 6:30:00 PM,40,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=2500 vs ACTUAL=2515 | ON DUTY: Llera"
12TM2_U01,"RASIE LOAD TO ZERO",04/16/2026 7:15:00 PM,50,0,MARKET INTERVENTION/SUSPENSION,"From raised Load  to zero| ON DUTY: Llera"
12TM2_U02,"RAISED LOAD",04/16/2026 6:03:00 PM,0,40,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Llera"
13DCPP_U01,"LOWER LOAD",04/16/2026 2:07:00 AM,151.4,130,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.27Hz.  | ON DUTY: Mojal"
13DCPP_U01,"LOWER LOAD",04/16/2026 3:01:00 AM,130,120,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.22Hz.  | ON DUTY: Mojal"
13DCPP_U01,"FOLLOW RTD",04/16/2026 8:27:00 AM,120,147.3,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: de Castro"
13DCPP_U01,"LOWER LOAD",04/16/2026 8:47:00 AM,151.4,130,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.23Hz from HVDC forecast variation of RTD=-401 vs ACTUAL=-375 | ON DUTY: Kanda"
13DCPP_U01,"FOLLOW RTD",04/16/2026 12:31:00 PM,130,145.3,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: de Castro"
13DCPP_U01,"CONTINGENCY RESERVE",04/16/2026 5:44:00 PM,131.7,151.4,MARKET INTERVENTION/SUSPENSION,"Utilized/Dispatched CR due to MO forecast variation of RTD=2410 vs ACTUAL=2396 | ON DUTY: Kanda"
13DCPP_U01,"RE-ARM AS/CR",04/16/2026 7:26:00 PM,151.4,123.9,MARKET INTERVENTION/SUSPENSION,"RE-ARMED as Contingency Reserved.| ON DUTY: Quitoriano"
13DCPP_U01,"LOWER LOAD",04/16/2026 9:55:00 PM,151.4,130,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.28Hz.  | ON DUTY: Mujal"
13DCPP_U01,"LOWER LOAD",04/16/2026 11:12:00 PM,130,120,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Ocon"
13DCPP_U02,"LOWER LOAD",04/16/2026 2:38:00 AM,150,130,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.32Hz.  | ON DUTY: Mojal"
13DCPP_U02,"LOWER LOAD",04/16/2026 3:01:00 AM,130,120,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.22Hz.  | ON DUTY: Mojal"
13DCPP_U02,"FOLLOW RTD",04/16/2026 4:01:00 AM,120,146.3,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Mojal"
13DCPP_U02,"LOWER LOAD",04/16/2026 6:40:00 AM,150,130,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.1Hz from MO forecast variation of RTD=1828 vs ACTUAL=1857 | ON DUTY: Lao"
13DCPP_U02,"LOWER LOAD",04/16/2026 6:55:00 AM,130,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.2Hz.  | ON DUTY: Mujal"
13DCPP_U02,"FOLLOW RTD",04/16/2026 12:31:00 PM,110,116,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: de Castro"
13DCPP_U02,"CONTINGENCY RESERVE",04/16/2026 2:52:00 PM,120,150,MARKET INTERVENTION/SUSPENSION,"Utilized/Dispatched CR due to MO forecast variation of RTD=2657 vs ACTUAL=2639 | ON DUTY: Kanda"
