Luzon System Operations
Dispatch Instruction Report
09May2026-09May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U01,"FOLLOW RTD",05/09/2026 5:22:00 AM,656,615,RTD,"Re-armed CR."
01GNPD_U01,"LOWER LOAD",05/09/2026 6:55:00 AM,608,580,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -91/-38MW) and cyclic operation of steelmills"
01GNPD_U01,"LOWER LOAD",05/09/2026 7:22:00 AM,580,560,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -120/-23MW)"
01GNPD_U01,"FOLLOW RTD",05/09/2026 9:02:00 AM,560,569,RTD,"MOT instruction lifted"
01GNPD_U01,"RAISE LOAD",05/09/2026 3:07:00 PM,619,677,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1721/1662MW)"
01GNPD_U01,"FOLLOW RTD",05/09/2026 3:18:00 PM,649,610,CONTINGENCY RESERVE,"RE-ARMED CR"
01GNPD_U01,"RAISE LOAD",05/09/2026 8:14:00 PM,647,666,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-1/-101MW)"
01GNPD_U01,"FOLLOW RTD",05/09/2026 8:30:00 PM,652,631,CONTINGENCY RESERVE,"RE-ARMED CR"
01GNPD_U02,"RAISE LOAD",05/09/2026 2:29:00 AM,608,668,CONTINGENCY RESERVE,"Due to high actual system demand & active steel mills cyclic operation (60MW)"
01GNPD_U02,"FOLLOW RTD",05/09/2026 5:22:00 AM,663,636,RTD,"Re-armed CR."
01GNPD_U02,"LOWER LOAD",05/09/2026 6:55:00 AM,608,580,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -91/-38MW) and cyclic operation of steelmills"
01GNPD_U02,"LOWER LOAD",05/09/2026 7:22:00 AM,580,560,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -120/-23MW)"
01GNPD_U02,"FOLLOW RTD",05/09/2026 9:02:00 AM,560,569,RTD,"MOT instruction lifted"
01GNPD_U02,"RAISE LOAD",05/09/2026 8:14:00 PM,666,679,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-1/-101MW)"
01GNPD_U02,"FOLLOW RTD",05/09/2026 8:30:00 PM,662,631,CONTINGENCY RESERVE,"RE-ARMED CR"
01MAGAT_U01,"DECLARED UNAVAILABLE",05/09/2026 12:52:00 AM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Excitation trouble. With Firm CR Schedule. To be replaced by Magat 2."
01MAGAT_U01,"TRIPPED",05/09/2026 12:52:00 AM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Excitation trouble. With Firm CR Schedule. To be replaced by Magat 2."
01MAGAT_U01,"ONLINE",05/09/2026 2:59:00 PM,0,5,GENERATOR START-UP,"WITH CR SCHEDULE ON NEXT INTERVAL"
01MAGAT_U01,"SHUTDOWN",05/09/2026 9:02:00 PM,2,0,GENERATOR SHUTDOWN,"OMC OUTAGE"
01MAGAT_U02,"ON-LINE AND DECLARED AVAILABLE",05/09/2026 1:49:00 AM,0,2,GENERATOR START-UP,"To replace Firm CR of Magat 1."
01MAGAT_U02,"RAISE LOAD",05/09/2026 9:52:00 AM,2,87,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2458/2240MW)"
01MAGAT_U02,"FOLLOW RTD",05/09/2026 11:02:00 AM,84,0,RTD,"Re-arm CR"
01MAGAT_U03,"SHUTDOWN",05/09/2026 9:03:00 PM,8,0,GENERATOR SHUTDOWN,"OMC OUTAGE"
01MARVEL_G01,"RAISE LOAD",05/09/2026 11:28:00 AM,232,262,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2651/2305MW)"
01MARVEL_G01,"FOLLOW RTD",05/09/2026 2:37:00 PM,310,286,CONTINGENCY RESERVE,"RE-ARMED CR"
01MARVEL_G01,"RAISE LOAD",05/09/2026 3:30:00 PM,287,317,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1609/1503MW)"
01MARVEL_G01,"FOLLOW RTD",05/09/2026 4:50:00 PM,308,316,REGULATING RESERVE,"RE-ARMED CR. END OF CR SCHEDULE"
01MARVEL_G02,"RAISE LOAD",05/09/2026 11:28:00 AM,232,262,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2651/2305MW)"
01MARVEL_G02,"FOLLOW RTD",05/09/2026 2:37:00 PM,306,280,CONTINGENCY RESERVE,"RE-ARMED CR"
01MARVEL_G02,"RAISE LOAD",05/09/2026 8:06:00 PM,278,318,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-1/-117MW)"
01MARVEL_G02,"FOLLOW RTD",05/09/2026 8:26:00 PM,306,285,REGULATING RESERVE,"RE-ARMED CR"
01PETSOL_G01,"ISOLATED FROM THE GRID",05/09/2026 1:36:00 AM,0,0,GENERATOR SHUTDOWN,"Unplanned shutdown of Concepcion-Camiling 69kV Line."
01PETSOL_G02,"ISOLATED FROM THE GRID",05/09/2026 1:36:00 AM,0,0,GENERATOR SHUTDOWN,"Unplanned shutdown of Concepcion-Camiling 69kV Line."
01PNTBNG_U02,"SHUTDOWN",05/09/2026 6:02:00 AM,30,0,GENERATOR SHUTDOWN,"Reserved shutdown"
01SMC_G01,"LOWER LOAD",05/09/2026 6:54:00 AM,107,80,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -91/-38MW) and cyclic operation of steelmills"
01SMC_G01,"LOWER LOAD",05/09/2026 7:21:00 AM,80,70,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -120/-23MW)"
01SMC_G01,"FOLLOW RTD",05/09/2026 9:03:00 AM,70,67,RTD,"MOT instruction lifted"
01SMC_G03,"LOWER LOAD",05/09/2026 5:56:00 AM,131,110,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9624/9541MW)"
01SMC_G03,"LOWER LOAD",05/09/2026 6:54:00 AM,110,90,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -91/-38MW) and cyclic operation of steelmills"
01SMC_G03,"LOWER LOAD",05/09/2026 7:21:00 AM,90,70,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -120/-23MW)"
01SMC_G03,"FOLLOW RTD",05/09/2026 9:03:00 AM,70,74,RTD,"MOT instruction lifted"
01SMC_G04,"LOWER LOAD",05/09/2026 5:56:00 AM,131,110,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9624/9541MW)"
01SMC_G04,"LOWER LOAD",05/09/2026 6:54:00 AM,110,90,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -91/-38MW) and cyclic operation of steelmills"
01SMC_G04,"LOWER LOAD",05/09/2026 7:21:00 AM,90,70,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -120/-23MW)"
01SMC_G04,"FOLLOW RTD",05/09/2026 9:03:00 AM,70,74,RTD,"MOT instruction lifted"
01SUAL_G01,"LOWER LOAD",05/09/2026 5:55:00 AM,270,250,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9624/9541MW)"
01SUAL_G01,"LOWER LOAD",05/09/2026 6:53:00 AM,245,235,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -91/-38MW) and cyclic operation of steelmills"
01SUAL_G01,"FOLLOW RTD",05/09/2026 7:20:00 AM,235,235,RTD,"MOT instruction lifted"
01SUAL_G02,"LOWER LOAD",05/09/2026 5:55:00 AM,597,580,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9624/9541MW)"
01SUAL_G02,"LOWER LOAD",05/09/2026 6:53:00 AM,574,560,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -91/-38MW) and cyclic operation of steelmills"
01SUAL_G02,"LOWER LOAD",05/09/2026 7:20:00 AM,560,500,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -120/-23MW)"
01SUAL_G02,"FOLLOW RTD",05/09/2026 9:03:00 AM,496,472,RTD,"MOT instruction lifted"
03INGRID_GS1,"RAISE LOAD",05/09/2026 3:32:00 AM,0,28,CONTINGENCY RESERVE,"To assist in the scheduled online of Kalayaan unit 2 (-148MW) as pump."
03INGRID_GS1,"FOLLOW RTD",05/09/2026 5:19:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",05/09/2026 9:06:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2373/2302MW)"
03INGRID_GS1,"FOLLOW RTD",05/09/2026 1:00:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/09/2026 1:29:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2456/2141MW)"
03INGRID_GS1,"FOLLOW RTD",05/09/2026 2:19:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS1,"RAISE LOAD",05/09/2026 3:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1609/1503MW)"
03INGRID_GS1,"FOLLOW RTD",05/09/2026 5:22:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS2,"RAISE LOAD",05/09/2026 3:32:00 AM,0,22,CONTINGENCY RESERVE,"To assist in the scheduled online of Kalayaan unit 2 (-148MW) as pump."
03INGRID_GS2,"FOLLOW RTD",05/09/2026 3:44:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",05/09/2026 9:06:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2373/2302MW)"
03INGRID_GS2,"FOLLOW RTD",05/09/2026 1:00:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",05/09/2026 1:29:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2456/2141MW)"
03INGRID_GS2,"FOLLOW RTD",05/09/2026 2:34:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS3,"RAISE LOAD",05/09/2026 11:02:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2620/2286MW)"
03INGRID_GS3,"FOLLOW RTD",05/09/2026 11:59:00 AM,22,0,RTD,"End of CR schedule"
03INGRID_GS4,"RAISE LOAD",05/09/2026 9:06:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2373/2302MW)"
03INGRID_GS4,"FOLLOW RTD",05/09/2026 1:00:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/09/2026 1:29:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2456/2141MW)"
03INGRID_GS4,"FOLLOW RTD",05/09/2026 2:19:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS4,"RAISE LOAD",05/09/2026 3:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED CR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1609/1503MW)"
03INGRID_GS4,"FOLLOW RTD",05/09/2026 5:22:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS5,"RAISE LOAD",05/09/2026 11:02:00 AM,0,15,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2620/2286MW)"
03INGRID_GS5,"FOLLOW RTD",05/09/2026 11:59:00 AM,15,0,RTD,"End of CR schedule"
03INGRID_GS6,"RAISE LOAD",05/09/2026 9:06:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2373/2302MW)"
03INGRID_GS6,"FOLLOW RTD",05/09/2026 1:00:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/09/2026 1:29:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2456/2141MW)"
03INGRID_GS6,"FOLLOW RTD",05/09/2026 2:19:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03KAL_G02,"ONLINE AS PUMP",05/09/2026 3:31:00 AM,0,-148,RTD,"Start operation as pump."
03KAL_G02,"SHUTDOWN AS PUMP",05/09/2026 1:46:00 PM,-146,0,RTD,"End of pumping operation"
03KAL_G02,"ONLINE",05/09/2026 4:01:00 PM,0,100,GENERATOR START-UP,"WITH RTD"
03KAL_G02,"RAISE LOAD",05/09/2026 6:36:00 PM,100,150,CONTINGENCY RESERVE,"UTILIZED CR DUE TO HVDC VARIANCE (RTD/ACTUAL)(-100/-150MW)"
03KAL_G02,"FOLLOW RTD",05/09/2026 8:29:00 PM,148,100,CONTINGENCY RESERVE,"RE-ARMED CR"
03KAL_G02,"RAISE LOAD",05/09/2026 10:01:00 PM,100,140,CONTINGENCY RESERVE,"UTILIZED DUE TO WIND VARIANCE (RTD/ACTUAL)(214/200MW)"
03KAL_G02,"RAISE LOAD",05/09/2026 10:14:00 PM,140,180,CONTINGENCY RESERVE,"RAISE LOAD DUE TO WIND VARIANCE (RTD/ACTUAL)(213/200MW) AND HIGH INTRA HOUR SYSTEM DEMAND"
03KAL_G03,"SHUTDOWN",05/09/2026 12:05:00 AM,90,0,GENERATOR SHUTDOWN,"End of RR schedule."
03KAL_G03,"ONLINE AS PUMP",05/09/2026 2:32:00 AM,0,-157,RTD,"Start operation as pump."
03KAL_G03,"SHUTDOWN AS PUMP",05/09/2026 1:04:00 PM,-155,0,RTD,"End of pumping operation"
03KAL_G03,"SYCHRONIZED",05/09/2026 3:02:00 PM,0,120,GENERATOR START-UP,"WITH RTD"
03KAL_G03,"RAISED LOAD",05/09/2026 3:02:00 PM,120,140,REGULATING RESERVE,"UTILZIED RR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1721/1639MW)"
03KAL_G03,"FOLLOW RTD",05/09/2026 3:20:00 PM,128,120,REGULATING RESERVE,"RE-ARMED RR"
03KAL_G03,"RAISE LOAD",05/09/2026 3:28:00 PM,132,140,REGULATING RESERVE,"UTILIZED RR DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1650/1518MW)"
03KAL_G03,"FOLLOW RTD",05/09/2026 4:32:00 PM,134,120,REGULATING RESERVE,"RE-ARMED RR"
03KAL_G03,"LOWER LOAD",05/09/2026 5:33:00 PM,111,100,REGULATING RESERVE,"UTILIZED RR DOWN  DUE TO SOLAR VARIANCE (RTD/ACTUAL)(215/315MW)"
03KAL_G03,"FOLLOW RTD",05/09/2026 6:22:00 PM,106,120,REGULATING RESERVE,"FOLLOW RTD FROM RR DOWN INSTRUCTION."
03KAL_G03,"RAISE LOAD",05/09/2026 6:25:00 PM,123,140,REGULATING RESERVE,"UTILIZED RR UP DUE TO HVDC VARIANCE (RTD/ACTUAL)(-100/-156MW)"
03KAL_G03,"RAISE LOAD",05/09/2026 7:11:00 PM,140,170,REGULATING RESERVE,"UTILIZED RR UP DUE TO HVDC VARIANCE (RTD/ACTUAL)(-100/-123MW)"
03KAL_G03,"FOLLOW RTD",05/09/2026 8:27:00 PM,157,140,REGULATING RESERVE,"RE-ARMED RR"
03KAL_G03,"LOWER LOAD",05/09/2026 8:32:00 PM,121,110,REGULATING RESERVE,"UTILIZED RR DOWN DUE TO HVDC VARIANCE (RTD/ACTUAL)(-180/-105MW)"
03KAL_G03,"FOLLOW RTD",05/09/2026 8:53:00 PM,115,140,REGULATING RESERVE,"RE-ARMED RR."
03KAL_G03,"LOWER LOAD",05/09/2026 10:01:00 PM,140,130,REGULATING RESERVE,"LOWER LOAD DUE TO CHANGES IN ENERGY COMPONENT FROM 120MW TO 110MW, PLUS RR UTILIZATION OF 20MW."
03KAL_G03,"RAISE LOAD",05/09/2026 10:21:00 PM,130,172,REGULATING RESERVE,"RAISE LOAD DUE TO WIND VARIANCE (RTD/ACTUAL)(212/201MW) AND HIGH INTRA HOUR SYSTEM DEMAND; RR UP SCHEDULE (62MW), RTD (110MW)"
03KAL_G03,"RAISE LOAD",05/09/2026 10:40:00 PM,172,181,REGULATING RESERVE,"RAISE LOAD DUE TO WIND VARIANCE (RTD/ACTUAL)(212/200MW) AND HIGH INTRA HOUR SYSTEM DEMAND; RR UP SCHEDULE (71MW), RTD (110MW)"
03KAL_G04,"ONLINE AS PUMP",05/09/2026 3:01:00 AM,0,-160,RTD,"Start operation as pump."
03KAL_G04,"SHUTDOWN AS PUMP",05/09/2026 12:35:00 PM,-157,0,GENERATOR SHUTDOWN,"End of pumping operation"
03PAGBIL_G01,"RAISE LOAD",05/09/2026 11:25:00 AM,240,270,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2651/2305MW)"
03PAGBIL_G01,"FOLLOW RTD",05/09/2026 2:39:00 PM,351,315,CONTINGENCY RESERVE,"RE-ARMED CR"
03PAGBIL_G01,"RAISE LOAD",05/09/2026 8:07:00 PM,315,350,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-1/-114MW)"
03PAGBIL_G01,"FOLLOW RTD",05/09/2026 8:28:00 PM,353,315,CONTINGENCY RESERVE,"RE-ARMED CR"
03PAGBIL_G01,"RAISE LOAD",05/09/2026 10:45:00 PM,239,274,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND."
03PAGBIL_G02,"RAISE LOAD",05/09/2026 11:25:00 AM,240,270,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2651/2305MW)"
03PAGBIL_G02,"FOLLOW RTD",05/09/2026 3:19:00 PM,346,314,CONTINGENCY RESERVE,"RE-ARMED CR"
03PAGBIL_G02,"RAISE LOAD",05/09/2026 8:07:00 PM,315,351,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-1/-114MW)"
03PAGBIL_G02,"FOLLOW RTD",05/09/2026 8:28:00 PM,349,327,CONTINGENCY RESERVE,"RE-ARMED CR"
03PAGBIL_G02,"RAISE LOAD",05/09/2026 10:45:00 PM,216,252,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND."
03PAGBIL_G03,"FOLLOW RTD",05/09/2026 9:02:00 AM,140,150,RTD,"MOT instruction lifted"
03PAGBIL_G03,"RAISE LOAD",05/09/2026 8:15:00 PM,309,330,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-1/-101MW)"
03PAGBIL_G03,"RAISE LOAD",05/09/2026 8:15:00 PM,309,330,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-1/-101MW)"
03PAGBIL_G03,"FOLLOW RTD",05/09/2026 8:26:00 PM,327,327,CONTINGENCY RESERVE,"RE-ARMED CR"
03SBPL_G01,"LOWER LOAD",05/09/2026 6:55:00 AM,340,320,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -91/-38MW) and cyclic operation of steelmills"
03SBPL_G01,"LOWER LOAD",05/09/2026 7:21:00 AM,320,280,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -120/-23MW)"
03SBPL_G01,"FOLLOW RTD",05/09/2026 9:03:00 AM,281,247,RTD,"MOT instruction lifted"
03SNGAB_G01,"ONLINE",05/09/2026 12:57:00 PM,0,7,GENERATOR START-UP,"From reserved shutdown"
03STA-RI_G05,"LOWER LOAD",05/09/2026 5:38:00 PM,265,210,MOT LOWER,"CONSTRAIN OFF  DUE TO SOLAR VARIANCE (RTD/ACTUAL)(181/281MW)"
03STA-RI_G05,"FOLLOW RTD",05/09/2026 6:21:00 PM,210,265,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED."
03STA-RI_G06,"LOWER LOAD",05/09/2026 5:38:00 PM,265,210,MOT LOWER,"CONSTRAIN OFF  DUE TO SOLAR VARIANCE (RTD/ACTUAL)(181/281MW)"
03STA-RI_G06,"FOLLOW RTD",05/09/2026 6:14:00 PM,211,265,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED."
EOF
