Luzon System Operations
Dispatch Instruction Report
10Jun2026-10Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01AMBUK_U03,"RAISE         LOAD",06/10/2026 10:02:00 PM,5,35,CONTINGENCY RESERVE,"Due to High system demand (RTD= 12,204MW/ ACT= 12,253MW)"
01BAKUN_G01,"ONLINE",06/10/2026 2:28:00 PM,0,1,GENERATOR START-UP,"Bakun HEPP Unit 1 online from unplanned outage"
01BAUANG_GS1,"ADVISED TO START AS DR",06/10/2026 1:22:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL: 1722/1581MW"
01BAUANG_GS1,"ONLINE AS DR",06/10/2026 1:30:00 PM,0,30,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL: 1722/1581MW"
01BAUANG_GS1,"RAISE         LOAD",06/10/2026 1:52:00 PM,30,70,DISPATCHABLE RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
01BAUANG_GS1,"FOLLOW RTD",06/10/2026 2:25:00 PM,70,10,RTD,"Re-arm DR"
01BINGA_U01,"RAISE LOAD",06/10/2026 12:59:00 AM,1,34,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 4"
01BINGA_U01,"FOLLOW RTD",06/10/2026 1:05:00 AM,34,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U01,"ONLINE AS CR",06/10/2026 7:50:00 AM,0,1,GENERATOR START-UP,"With AS schedule as CR for next interval."
01BINGA_U01,"RAISE         LOAD",06/10/2026 1:51:00 PM,1,34,CONTINGENCY RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
01BINGA_U01,"FOLLOW RTD",06/10/2026 2:04:00 PM,34,22,RTD,"Re-arm CR"
01BINGA_U01,"RAISE         LOAD",06/10/2026 4:20:00 PM,1,34,CONTINGENCY RESERVE,"Due to HVDC variance (RTD= -50MW/ ACT= -123MW)"
01BINGA_U01,"FOLLOW RTD",06/10/2026 6:02:00 PM,34,1,RTD,"Re-arm CR"
01BINGA_U02,"RAISE LOAD",06/10/2026 1:01:00 AM,1,35,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 4"
01BINGA_U02,"FOLLOW RTD",06/10/2026 1:05:00 AM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U02,"ONLINE AS CR",06/10/2026 7:50:00 AM,0,1,GENERATOR START-UP,"With AS schedule as CR for next interval."
01BINGA_U02,"RAISE         LOAD",06/10/2026 1:51:00 PM,1,35,CONTINGENCY RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
01BINGA_U02,"FOLLOW RTD",06/10/2026 2:04:00 PM,35,34,RTD,"Re-arm CR"
01BINGA_U02,"ONLINE",06/10/2026 8:55:00 PM,0,1,GENERATOR START-UP,"With CR schedule for next interval"
01BINGA_U03,"RAISE LOAD",06/10/2026 1:01:00 AM,1,35,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 4"
01BINGA_U03,"FOLLOW RTD",06/10/2026 1:10:00 AM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U03,"ONLINE AS CR",06/10/2026 7:50:00 AM,0,1,GENERATOR START-UP,"With AS schedule as CR for next interval."
01BINGA_U03,"RAISE         LOAD",06/10/2026 1:51:00 PM,1,35,CONTINGENCY RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
01BINGA_U03,"FOLLOW RTD",06/10/2026 2:04:00 PM,35,34,RTD,"Re-arm CR"
01BINGA_U03,"RAISE         LOAD",06/10/2026 4:20:00 PM,1,35,CONTINGENCY RESERVE,"Due to HVDC variance (RTD= -50MW/ ACT= -123MW)"
01BINGA_U03,"FOLLOW RTD",06/10/2026 6:02:00 PM,35,1,RTD,"Re-arm CR"
01BINGA_U04,"ONLINE AS CR",06/10/2026 7:50:00 AM,0,1,GENERATOR START-UP,"With AS schedule as CR for next interval."
01BINGA_U04,"RAISE         LOAD",06/10/2026 1:51:00 PM,1,34,CONTINGENCY RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
01BINGA_U04,"FOLLOW RTD",06/10/2026 2:04:00 PM,34,33,RTD,"Re-arm CR"
01BINGA_U04,"ONLINE",06/10/2026 11:55:00 PM,0,1,GENERATOR START-UP,"With CR schedule for next interval"
01CASECN_U02,"ADVISED TO START AS DR",06/10/2026 1:22:00 PM,0,60,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL: 1722/1581MW"
01CASECN_U02,"ONLINE AS DR",06/10/2026 1:27:00 PM,0,60,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL: 1722/1581MW"
01CASECN_U02,"ADVISED TO SHUTDOWN AS DR",06/10/2026 2:49:00 PM,60,0,DISPATCHABLE RESERVE,"Re-arm DR"
01CASECN_U02,"SHUTDOWN AS DR",06/10/2026 2:54:00 PM,60,0,DISPATCHABLE RESERVE,"Re-arm DR"
01CLASOL_G01,"ISOLATED",06/10/2026 10:30:00 PM,0,0,GENERATOR SHUTDOWN,"For the planned shutdown of Clark-CEDC 69kV L - Mr. j. Rosal"
01CNCEP_BAT,"RAISE LOAD",06/10/2026 12:07:00 AM,0,45,CONTINGENCY RESERVE,"Due to Terra Solar RTD variance (RTD/ACTUAL : 323/180MW)"
01CNCEP_BAT,"FOLLOW RTD",06/10/2026 12:20:00 AM,45,0,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01GNPD_U01,"RAISE LOAD",06/10/2026 10:11:00 AM,602,662,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1949/1764MW"
01GNPD_U01,"FOLLOW RTD",06/10/2026 11:29:00 AM,654,631,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",06/10/2026 8:48:00 AM,2,50,CONTINGENCY RESERVE,"Utilize CR due to emergency load down of GNPD 2 608/535MW."
01MAGAT_U01,"FOLLOW RTD",06/10/2026 9:48:00 AM,43,3,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",06/10/2026 11:09:00 AM,3,60,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 2116/1989MW"
01MAGAT_U01,"FOLLOW RTD",06/10/2026 11:28:00 AM,60,3,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",06/10/2026 1:00:00 PM,3,50,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1806/1656MW"
01MAGAT_U01,"FOLLOW RTD",06/10/2026 1:38:00 PM,41,3,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE         LOAD",06/10/2026 1:51:00 PM,3,77,CONTINGENCY RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
01MAGAT_U01,"FOLLOW RTD",06/10/2026 2:02:00 PM,77,3,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE         LOAD",06/10/2026 3:34:00 PM,2,77,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,392MW  /ACT= 1,268MW)"
01MAGAT_U01,"FOLLOW RTD",06/10/2026 5:15:00 PM,77,3,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE         LOAD",06/10/2026 1:51:00 PM,3,77,CONTINGENCY RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
01MAGAT_U02,"FOLLOW RTD",06/10/2026 2:02:00 PM,77,3,RTD,"Re-arm CR"
01MAGAT_U03,"FOLLOW RTD",06/10/2026 6:09:00 AM,2,40,RTD,"With RR schedule."
01MARVEL_G01,"FOLLOW RTD",06/10/2026 12:24:00 AM,305,292,RTD,"End of CR schedule"
01MARVEL_G01,"LOWER LOAD",06/10/2026 5:55:00 AM,280,250,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9680/9567MW."
01MARVEL_G01,"FOLLOW RTD",06/10/2026 6:24:00 AM,250,230,RTD,"From MOT instruction."
01MARVEL_G01,"RAISE LOAD",06/10/2026 10:12:00 AM,277,307,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1949/1764MW"
01MARVEL_G01,"FOLLOW RTD",06/10/2026 11:29:00 AM,311,286,RTD,"Re-arm CR"
01MARVEL_G01,"RAISE LOAD",06/10/2026 12:09:00 PM,256,286,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 2118/1817MW"
01MARVEL_G01,"FOLLOW RTD",06/10/2026 1:03:00 PM,309,315,RTD,"Re-arm CR"
01MARVEL_G02,"FOLLOW RTD",06/10/2026 1:09:00 AM,301,275,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MARVEL_G02,"LOWER LOAD",06/10/2026 5:55:00 AM,275,250,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9680/9567MW."
01MARVEL_G02,"FOLLOW RTD",06/10/2026 6:24:00 AM,241,225,RTD,"From MOT instruction."
01MARVEL_G02,"RAISE LOAD",06/10/2026 8:15:00 AM,246,276,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1324/1280MW"
01MARVEL_G02,"FOLLOW RTD",06/10/2026 8:28:00 AM,273,266,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",06/10/2026 8:47:00 AM,275,305,CONTINGENCY RESERVE,"Utilize CR due to emergency load down of GNPD 2 608/535MW."
01MARVEL_G02,"FOLLOW RTD",06/10/2026 10:03:00 AM,295,265,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",06/10/2026 10:12:00 AM,263,293,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1949/1764MW"
01MARVEL_G02,"FOLLOW RTD",06/10/2026 11:29:00 AM,298,275,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",06/10/2026 12:09:00 PM,237,267,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 2118/1817MW"
01MARVEL_G02,"FOLLOW RTD",06/10/2026 2:48:00 PM,302,275,RTD,"Re-arm CR"
01SMC_G02,"LOWER LOAD",06/10/2026 5:57:00 AM,134,120,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9680/9580MW."
01SMC_G02,"FOLLOW RTD",06/10/2026 6:50:00 AM,120,127,RTD,"From MOT instruction."
01SMC_G03,"LOWER LOAD",06/10/2026 5:57:00 AM,134,120,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9680/9580MW."
01SMC_G03,"FOLLOW RTD",06/10/2026 6:50:00 AM,120,123,RTD,"From MOT instruction."
01SMC_G04,"LOWER LOAD",06/10/2026 5:57:00 AM,134,120,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9680/9580MW."
01SMC_G04,"FOLLOW RTD",06/10/2026 6:50:00 AM,120,124,RTD,"From MOT instruction."
01SUAL_G01,"LOWER LOAD",06/10/2026 5:51:00 AM,440,410,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9714/9620MW."
01SUAL_G01,"LOWER LOAD",06/10/2026 5:59:00 AM,430,400,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9680/9567MW."
01SUAL_G01,"FOLLOW RTD",06/10/2026 6:35:00 AM,400,407,RTD,"From MOT instruction."
01SUAL_G02,"LOWER LOAD",06/10/2026 5:51:00 AM,487,440,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9714/9620MW."
01SUAL_G02,"FOLLOW RTD",06/10/2026 6:35:00 AM,444,445,RTD,"From MOT instruction."
02TMOBIL_G01,"ADVISED TO START AS DR",06/10/2026 1:55:00 PM,0,45,DISPATCHABLE RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
02TMOBIL_G01,"ONLINE AS  DR",06/10/2026 2:08:00 PM,0,45,DISPATCHABLE RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
02TMOBIL_G01,"ADVISED TO SHUTDOWN AS DR",06/10/2026 11:18:00 PM,40,0,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G01,"SHUTDOWN AS DR",06/10/2026 11:28:00 PM,40,0,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G03,"ADVISED TO START AS DR",06/10/2026 1:55:00 PM,0,50,DISPATCHABLE RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
02TMOBIL_G03,"ONLINE AS  DR",06/10/2026 2:08:00 PM,0,50,DISPATCHABLE RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
02TMOBIL_G03,"ADVISED TO SHUTDOWN AS DR",06/10/2026 11:18:00 PM,49,0,DISPATCHABLE RESERVE,"Re-arm DR"
02TMOBIL_G03,"SHUTDOWN AS DR",06/10/2026 11:30:00 PM,49,0,DISPATCHABLE RESERVE,"Re-arm DR"
03INARI_G01,"TRIPPED",06/10/2026 6:20:00 AM,1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to problem at CASURECO."
03INGRID_GS1,"RAISE LOAD",06/10/2026 8:46:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to emergency load down of GNPD 2 608/535MW."
03INGRID_GS1,"FOLLOW RTD",06/10/2026 10:01:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",06/10/2026 11:08:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 2116/1989MW"
03INGRID_GS1,"FOLLOW RTD",06/10/2026 11:29:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",06/10/2026 12:09:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 2118/1817MW"
03INGRID_GS1,"FOLLOW RTD",06/10/2026 2:20:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE         LOAD",06/10/2026 3:29:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,392MW  /ACT= 1,340MW)"
03INGRID_GS1,"FOLLOW RTD",06/10/2026 10:10:00 PM,28,0,RTD,"End of CR schedule"
03INGRID_GS2,"ONLINE AS CR",06/10/2026 8:51:00 AM,0,0,GENERATOR START-UP,"With AS schedule as CR for next interval."
03INGRID_GS2,"RAISE         LOAD",06/10/2026 1:51:00 PM,0,14,CONTINGENCY RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
03INGRID_GS2,"RAISE         LOAD",06/10/2026 2:00:00 PM,14,22,CONTINGENCY RESERVE,"Due to tripping of GN Power 1"
03INGRID_GS2,"FOLLOW RTD",06/10/2026 2:43:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE         LOAD",06/10/2026 4:07:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,023MW/ ACT= 806MW)"
03INGRID_GS2,"FOLLOW RTD",06/10/2026 10:10:00 PM,22,0,CONTINGENCY RESERVE,"End of CR schedule"
03INGRID_GS4,"ONLINE AS CR",06/10/2026 8:51:00 AM,0,0,GENERATOR START-UP,"With AS schedule as CR for next interval."
03INGRID_GS4,"RAISE LOAD",06/10/2026 9:21:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1954/1570MW"
03INGRID_GS4,"FOLLOW RTD",06/10/2026 9:44:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",06/10/2026 11:08:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 2116/1989MW"
03INGRID_GS4,"FOLLOW RTD",06/10/2026 11:29:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",06/10/2026 12:09:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 2118/1817MW"
03INGRID_GS4,"FOLLOW RTD",06/10/2026 2:20:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",06/10/2026 3:29:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,392MW  /ACT= 1,340MW)"
03INGRID_GS4,"FOLLOW RTD",06/10/2026 6:05:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"ONLINE AS CR",06/10/2026 8:51:00 AM,0,0,GENERATOR START-UP,"With AS schedule as CR for next interval."
03INGRID_GS6,"RAISE LOAD",06/10/2026 9:21:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1954/1570MW"
03INGRID_GS6,"FOLLOW RTD",06/10/2026 9:44:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",06/10/2026 1:51:00 PM,0,28,CONTINGENCY RESERVE,"Due to tripping of GN Power 1. Lowest System Frequency 59.49Hz"
03INGRID_GS6,"FOLLOW RTD",06/10/2026 2:20:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",06/10/2026 3:29:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,392MW  /ACT= 1,340MW)"
03INGRID_GS6,"FOLLOW RTD",06/10/2026 6:05:00 PM,28,0,RTD,"Re-arm CR"
03KAL_G02,"AS TURBINE",06/10/2026 2:01:00 AM,90,0,GENERATOR SHUTDOWN,"end of turbine operation"
03KAL_G02,"AS PUMP",06/10/2026 3:01:00 AM,0,-148,GENERATOR START-UP,"start of pumping operation"
03KAL_G02,"SHUTDOWN AS PUMP",06/10/2026 10:06:00 AM,-150,0,RTD,"End of pumping operation."
03KAL_G02,"ONLINE AS RR",06/10/2026 1:00:00 PM,0,121,GENERATOR START-UP,"With RR schedule at reserve market."
03KAL_G03,"ONLINE AS PUMP",06/10/2026 12:12:00 AM,0,-157,RTD,"Start of pumping operation"
03KAL_G03,"SHUTDOWN AS PUMP",06/10/2026 12:01:00 PM,-155,0,RTD,"End of pumping operation."
03KAL_G04,"ONLINE AS PUMP",06/10/2026 1:01:00 AM,0,-160,RTD,"Start of pumping operation"
03KAL_G04,"SHUTDOWN AS PUMP",06/10/2026 11:32:00 AM,-155,0,RTD,"End of pumping operation."
03KAL_G04,"ONLINE  & R/L",06/10/2026 2:00:00 PM,0,90,GENERATOR START-UP,"With CR schedule"
03KAL_G04,"SHUTDOWN",06/10/2026 11:51:00 PM,91,0,GENERATOR SHUTDOWN,"End of CR schedule"
03PAGBIL_G01,"RAISE LOAD",06/10/2026 12:05:00 AM,347,382,CONTINGENCY RESERVE,"Due to Terra Solar RTD variance (RTD/ACTUAL : 323/164MW)"
03PAGBIL_G01,"FOLLOW RTD",06/10/2026 12:22:00 AM,375,347,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03PAGBIL_G01,"RAISE LOAD",06/10/2026 12:58:00 AM,350,382,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 4"
03PAGBIL_G01,"FOLLOW RTD",06/10/2026 2:44:00 AM,353,318,RTD,"re arm CR"
03PAGBIL_G01,"LOWER LOAD",06/10/2026 5:54:00 AM,280,260,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9714/9606MW."
03PAGBIL_G01,"FOLLOW RTD",06/10/2026 6:13:00 AM,261,260,RTD,"From MOT instruction."
03PAGBIL_G01,"RAISE LOAD",06/10/2026 8:11:00 AM,284,319,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1276/1219MW"
03PAGBIL_G01,"FOLLOW RTD",06/10/2026 8:28:00 AM,318,280,RTD,"Re-arm CR"
03PAGBIL_G01,"RAISE LOAD",06/10/2026 8:47:00 AM,280,315,CONTINGENCY RESERVE,"Utilize CR due to emergency load down of GNPD 2 608/535MW."
03PAGBIL_G01,"FOLLOW RTD",06/10/2026 10:02:00 AM,313,280,RTD,"Re-arm CR"
03PAGBIL_G01,"RAISE LOAD",06/10/2026 11:03:00 AM,288,323,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD'ACTUAL: 12439/12485MW"
03PAGBIL_G01,"FOLLOW RTD",06/10/2026 2:54:00 PM,376,347,RTD,"Re-arm CR"
03PAGBIL_G01,"RAISE         LOAD",06/10/2026 4:08:00 PM,347,382,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,023MW/ ACT= 806MW)"
03PAGBIL_G02,"RAISE LOAD",06/10/2026 12:05:00 AM,347,382,CONTINGENCY RESERVE,"Due to Terra Solar RTD variance (RTD/ACTUAL : 323/164MW)"
03PAGBIL_G02,"FOLLOW RTD",06/10/2026 1:10:00 AM,374,342,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03PAGBIL_G02,"LOWER LOAD",06/10/2026 5:54:00 AM,290,260,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9714/9606MW."
03PAGBIL_G02,"FOLLOW RTD",06/10/2026 6:13:00 AM,258,261,RTD,"From MOT instruction."
03PAGBIL_G02,"RAISE LOAD",06/10/2026 8:11:00 AM,284,320,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD'ACTUAL: 1276/1219MW"
03PAGBIL_G02,"FOLLOW RTD",06/10/2026 8:28:00 AM,318,280,RTD,"Re-arm CR"
03PAGBIL_G02,"RAISE LOAD",06/10/2026 8:47:00 AM,280,316,CONTINGENCY RESERVE,"Utilize CR due to emergency load down of GNPD 2 608/535MW."
03PAGBIL_G02,"FOLLOW RTD",06/10/2026 10:02:00 AM,319,280,RTD,"Re-arm CR"
03PAGBIL_G02,"RAISE LOAD",06/10/2026 11:03:00 AM,288,324,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD'ACTUAL: 12439/12485MW"
03PAGBIL_G02,"FOLLOW RTD",06/10/2026 2:54:00 PM,376,346,RTD,"Re-arm CR"
03PAGBIL_G02,"RAISE         LOAD",06/10/2026 4:08:00 PM,346,382,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,023MW/ ACT= 806MW)"
03PAGBIL_G03,"LOWER LOAD",06/10/2026 5:53:00 AM,308,260,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9714/9620MW."
03PAGBIL_G03,"FOLLOW RTD",06/10/2026 6:13:00 AM,262,238,RTD,"From MOT instruction."
03PAGBIL_G03,"FOLLOW RTD",06/10/2026 6:13:00 AM,262,238,RTD,"From MOT instruction."
03QPPL_G01,"LOWER LOAD",06/10/2026 5:53:00 AM,328,300,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 9714/9620MW."
03QPPL_G01,"FOLLOW RTD",06/10/2026 6:12:00 AM,300,300,RTD,"From MOT instruction."
EOF
