Visayas System Operations
Dispatch Instruction Report
12Jun2026-12Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U03,"FOLLOW RTD",06/12/2026 4:16:00 PM,10,6,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U01,"RAISE LOAD",06/12/2026 3:03:00 AM,45,60,MOT RAISE,"Advised to raise load by 15 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 335 MW."
05CEDC_U01,"RAISE LOAD",06/12/2026 4:00:00 AM,60,65,MOT RAISE,"Advised to raise load by 5 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 335 MW."
05CEDC_U01,"FOLLOW RTD",06/12/2026 5:27:00 AM,65,69.7,RTD,"Advised to follow RTD energy schedule = 69.7 MW, from previous MOT Raise dispatch."
05CEDC_U01,"RAISE LOAD",06/12/2026 6:10:00 AM,50,70,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=50MW)"
05CEDC_U01,"FOLLOW RTD",06/12/2026 11:17:00 AM,70,69.7,RTD,"Advise to follow RTD from MOT Raise dispatch."
05CEDC_U01,"RAISE LOAD",06/12/2026 11:56:00 AM,69.8,70,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=69.8MW)"
05CEDC_U01,"FOLLOW RTD",06/12/2026 2:27:00 PM,70,75,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U02,"RAISE LOAD",06/12/2026 3:03:00 AM,46,60,MOT RAISE,"Advised to raise load by 14 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 335 MW."
05CEDC_U02,"RAISE LOAD",06/12/2026 4:00:00 AM,60,65,MOT RAISE,"Advised to raise load by 5 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 335 MW."
05CEDC_U02,"FOLLOW RTD",06/12/2026 5:27:00 AM,65,72.8,RTD,"Advised to follow RTD energy schedule = 72.8 MW, from previous MOT Raise dispatch."
05CEDC_U02,"RAISE LOAD",06/12/2026 6:10:00 AM,52,72,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=52MW)"
05CEDC_U02,"FOLLOW RTD",06/12/2026 11:17:00 AM,72,79,RTD,"Advise to follow RTD from MOT Raise dispatch."
05CEDC_U02,"RAISE LOAD",06/12/2026 11:56:00 AM,68.2,70,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=68.2MW)"
05CEDC_U02,"FOLLOW RTD",06/12/2026 2:27:00 PM,70,83,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",06/12/2026 3:03:00 AM,45,60,MOT RAISE,"Advised to raise load by 15 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 335 MW."
05CEDC_U03,"RAISE LOAD",06/12/2026 4:00:00 AM,60,70,MOT RAISE,"Advised to raise load by 10 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 335 MW."
05CEDC_U03,"FOLLOW RTD",06/12/2026 5:27:00 AM,70,83,RTD,"Advised to follow RTD energy schedule = 83 MW, from previous MOT Raise dispatch."
05CEDC_U03,"RAISE LOAD",06/12/2026 6:10:00 AM,48,83,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=48MW)"
05CEDC_U03,"FOLLOW RTD",06/12/2026 11:17:00 AM,83,79,RTD,"Advise to follow RTD from MOT Raise dispatch."
05CPPC_U01,"ADVISE TO CUT IN",06/12/2026 1:31:00 PM,0,5.6,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1340H)"
05CPPC_U01,"FOLLOW RTD",06/12/2026 4:25:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS  raise dispatch."
05CPPC_U03,"ADVISE TO CUT IN",06/12/2026 1:31:00 PM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1340H)"
05CPPC_U03,"FOLLOW RTD",06/12/2026 4:25:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS  raise dispatch."
05CPPC_U04,"FOLLOW RTD",06/12/2026 3:31:00 AM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, Unable to cut in due RMS schedule is already 0 MW."
05CPPC_U04,"ADVISE TO CUT IN",06/12/2026 7:20:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In : 0723H)"
05CPPC_U04,"FOLLOW RTD",06/12/2026 8:01:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT IN",06/12/2026 10:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1017H)"
05CPPC_U04,"FOLLOW RTD",06/12/2026 10:53:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT IN",06/12/2026 1:14:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1319H)"
05CPPC_U04,"FOLLOW RTD",06/12/2026 1:26:00 PM,6.3,1.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U04,"ADVICE TO CUT IN",06/12/2026 11:02:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut in under DR-RMS dispatch. Letye-Cebu line management 
(300MW). Cut in time 2308H"
05CPPC_U05,"ADVICE TO CUT IN",06/12/2026 3:26:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0335H. Real Power Balancing."
05CPPC_U05,"FOLLOW RTD",06/12/2026 3:46:00 AM,6.3,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",06/12/2026 7:20:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In :0727H)"
05CPPC_U05,"FOLLOW RTD",06/12/2026 8:01:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",06/12/2026 10:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1021H)"
05CPPC_U05,"FOLLOW RTD",06/12/2026 10:26:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",06/12/2026 1:14:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1322H)"
05CPPC_U05,"FOLLOW RTD",06/12/2026 1:26:00 PM,6.3,1.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVICE TO CUT IN",06/12/2026 11:02:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut in under DR-RMS dispatch. Letye-Cebu line management 
(300MW). Cut in time 2313H"
05CPPC_U06,"FOLLOW RTD",06/12/2026 3:31:00 AM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, Unable to cut in due RMS schedule is already 0 MW."
05CPPC_U06,"ADVISE TO CUT IN",06/12/2026 7:20:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In :0726H)"
05CPPC_U06,"FOLLOW RTD",06/12/2026 8:16:00 AM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",06/12/2026 1:14:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1322H)"
05CPPC_U06,"FOLLOW RTD",06/12/2026 1:26:00 PM,6.3,1.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVICE TO CUT IN",06/12/2026 11:02:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut in under DR-RMS dispatch. Letye-Cebu line management 
(300MW). Cut in time 2314H"
05CPPC_U09,"ADVISE TO CUT IN",06/12/2026 1:31:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1344H)"
05CPPC_U09,"FOLLOW RTD",06/12/2026 4:25:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS  raise dispatch."
05EAUC_U02,"ADVICE TO CUT IN",06/12/2026 2:57:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0306H. Real Power Balancing."
05EAUC_U02,"FOLLOW RTD",06/12/2026 3:13:00 AM,9,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05EAUC_U02,"ADVICE TO CUT IN",06/12/2026 3:22:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0328H. Real Power Balancing."
05EAUC_U02,"FOLLOW RTD",06/12/2026 4:01:00 AM,9,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05EAUC_U02,"ADVISE TO CUT IN",06/12/2026 8:11:00 AM,0,11,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 0821H)"
05EAUC_U02,"FOLLOW RTD",06/12/2026 8:43:00 AM,11,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U03,"ADVICE TO CUT IN",06/12/2026 2:57:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0307H. Real Power Balancing."
05EAUC_U03,"FOLLOW RTD",06/12/2026 4:01:00 AM,9,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05EAUC_U03,"ADVISE TO CUT IN",06/12/2026 7:24:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 0734H)"
05EAUC_U03,"FOLLOW RTD",06/12/2026 8:16:00 AM,9,3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05TOLSOL_G01,"PPC CONTROLLER ON",06/12/2026 6:53:00 AM,48,48,VRE OUTPUT RESTRICTION,"Advise to set PPC ON; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
05TOLSOL_G01,"PPC CONTROLLER "OFF"",06/12/2026 4:14:00 PM,48,48,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
05TPC_G02,"RAISE LOAD",06/12/2026 3:29:00 AM,73,78,MOT RAISE,"Advised to raise load by 5 MW as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 330 MW."
05TPC_G02,"FOLLOW RTD",06/12/2026 5:05:00 AM,78,77,RTD,"Advised to follow RTD energy schedule = 77 MW, from previous MOT Raise dispatch."
05TPC_G02,"RAISE LOAD",06/12/2026 6:21:00 AM,77,81,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=77MW)"
05TPC_G02,"FOLLOW RTD",06/12/2026 11:18:00 AM,81,79.3,RTD,"Advise to follow RTD from MOT Raise dispatch."
05TPC_G02,"RAISE LOAD",06/12/2026 11:56:00 AM,77,80,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=77MW)"
05TPC_G02,"FOLLOW RTD",06/12/2026 3:31:00 PM,81,78.8,RTD,"Advise to follow RTD from MOT raise dispatch."
06CALASOL_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,140.7,140.7,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06CALASOL_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,140.7,140.7,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06CARSOL_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,27.3,27.3,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06CARSOL_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,27.3,27.3,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06CENPRI_U02,"ADVICE TO CUT IN",06/12/2026 4:07:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0421H. Real Power Balancing."
06CENPRI_U02,"FOLLOW RTD",06/12/2026 4:26:00 AM,4.4,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
06CENPRI_U03,"ADVICE TO CUT IN",06/12/2026 4:07:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0421H. Real Power Balancing."
06CENPRI_U03,"FOLLOW RTD",06/12/2026 4:26:00 AM,4.4,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
06CENPRI_U04,"ADVICE TO CUT IN",06/12/2026 4:07:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0421H. Real Power Balancing."
06CENPRI_U04,"FOLLOW RTD",06/12/2026 4:26:00 AM,6.5,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
06CENPRI_U05,"ADVICE TO CUT IN",06/12/2026 4:07:00 AM,0,5.5,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0422H. Real Power Balancing."
06CENPRI_U05,"FOLLOW RTD",06/12/2026 4:26:00 AM,5.5,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
06HELIOS_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,108.12,108.12,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06HELIOS_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,108.12,108.12,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06KABAN_BAT,"MANUAL CHARGE",06/12/2026 2:01:00 AM,0,-15,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Real power balancing."
06KABAN_BAT,"APFC MODE OPERATION",06/12/2026 2:28:00 AM,-15,0,REGULATING RESERVE,"Advised to set to APFC from manual RR Dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/12/2026 5:39:00 AM,0,-20,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Real power balancing."
06KABAN_BAT,"MANUAL CHARGE",06/12/2026 5:40:00 AM,-20,-10,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Real power balancing."
06KABAN_BAT,"APFC MODE OPERATION",06/12/2026 5:46:00 AM,-10,0,REGULATING RESERVE,"Advised to set to APFC from manual RR Dispatch."
06KABAN_BAT,"MANUAL CHARGE",06/12/2026 12:35:00 PM,0,-20,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE OPERATION",06/12/2026 1:04:00 PM,-20,0,REGULATING RESERVE,"Advice to switch to manual mode 0MW under manual RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",06/12/2026 7:40:00 PM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06MANSOL_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,40.3,40.3,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06MANSOL_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,40.3,40.3,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06MNTSOL_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,14.4,14.4,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06MNTSOL_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,14.4,14.4,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06SACASL_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,19.8,19.8,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06SACASL_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,19.8,19.8,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06SACASL_G02,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,19.8,19.8,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06SACASL_G02,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,19.8,19.8,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06SACSUN_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,46.8,46.8,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06SACSUN_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,46.8,46.8,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06SLYSOL_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,20,20,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06SLYSOL_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,20,20,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
06SONEG_BAT,"MANUAL CHARGE",06/12/2026 12:29:00 PM,0,-10,REGULATING RESERVE,"Advice to manual charge under RR manual dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE OPERATION",06/12/2026 1:05:00 PM,-10,0,REGULATING RESERVE,"Advice to switch to manual mode 0MW under manual RR dispatch. Preservation of SOC for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",06/12/2026 7:41:00 PM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06VISTASOL_G01,"PPC CONTROLLER ON",06/12/2026 6:36:00 AM,50.1,50.1,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Negros ACC; Setpoint set to maximum. Contingency measures for the shutdown of 7LI1CEB-COM."
06VISTASOL_G01,"PPC CONTROLLER "OFF"",06/12/2026 3:25:00 PM,50.1,50.1,VRE OUTPUT RESTRICTION,"Advise to switch 'PPC OFF' through Negros ACC and setpoint to maximum capacity. Completed works on 7LI1CEB-COM shutdown."
07BDPP_U01,"ADVICE TO CUT IN",06/12/2026 3:01:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0310H. Real Power Balancing."
07BDPP_U01,"FOLLOW RTD",06/12/2026 3:21:00 AM,4,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
07BDPP_U01,"ADVICE TO CUT IN",06/12/2026 6:57:00 AM,0,4,MOT RAISE,"Advise to cut-in under MOT Raise dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.(Cut In: 0704H)"
07BDPP_U01,"FOLLOW RTD",06/12/2026 8:44:00 AM,4,0,RTD,"Advise to follow RTD from MOT Raise dispatch."
07BDPP_U02,"ADVICE TO CUT IN",06/12/2026 3:01:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0311H. Real Power Balancing."
07BDPP_U02,"FOLLOW RTD",06/12/2026 3:21:00 AM,4,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
07BDPP_U02,"ADVICE TO CUT IN",06/12/2026 6:57:00 AM,0,4,MOT RAISE,"Advise to cut-in under MOT Raise dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.(Cut In: 0705H)"
07BDPP_U02,"FOLLOW RTD",06/12/2026 8:44:00 AM,4,0,RTD,"Advise to follow RTD from MOT Raise dispatch."
07BDPP_U02,"ADVISE TO CUT IN",06/12/2026 12:41:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1249H)"
07BDPP_U02,"FOLLOW RTD",06/12/2026 1:16:00 PM,4,2.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U03,"ADVICE TO CUT IN",06/12/2026 3:01:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0307H. Real Power Balancing."
07BDPP_U03,"FOLLOW RTD",06/12/2026 3:21:00 AM,4.2,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
07BDPP_U03,"RAISE LOAD",06/12/2026 6:57:00 AM,0,4.2,MOT RAISE,"Advise to cut-in under MOT Raise dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.(Cut In: 0703H)"
07BDPP_U03,"FOLLOW RTD",06/12/2026 8:44:00 AM,4.2,0,RTD,"Advise to follow RTD from MOT Raise dispatch."
07BDPP_U03,"ADVISE TO CUT IN",06/12/2026 12:41:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1246H)"
07BDPP_U03,"FOLLOW RTD",06/12/2026 1:16:00 PM,4.2,2.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BIDPP_G01,"ADVICE TO CUT IN",06/12/2026 6:46:00 AM,0,20,MOT RAISE,"Advise to cut-in under MOT Raise dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.(Cut In: 0653H)"
07BIDPP_G01,"RAISE LOAD",06/12/2026 7:04:00 AM,20,40,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=0MW)"
07BIDPP_G01,"LOWER  LOAD",06/12/2026 7:39:00 AM,30,10,MOT RAISE,"Advise to lower load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=0MW)"
07BIDPP_G01,"RAISE  LOAD",06/12/2026 8:12:00 AM,10,30,MOT RAISE,"Advise to raise load under MOT Raise dispatch. Contingency for shutdown of Cebu-Compostela 138kV Line 1. (RTD-EN=0MW)"
07BIDPP_G01,"FOLLOW RTD",06/12/2026 9:07:00 AM,30,0,RTD,"Advise to follow RTD from MOT Raise dispatch."
07BIDPP_G01,"ADVICE TO CUT IN",06/12/2026 10:59:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.(Cut In: 1109H)"
