Visayas System Operations
Dispatch Instruction Report
31May2026-31May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U02,"LOWER LOAD",05/31/2026 5:03:00 AM,60,50,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 72.7 MW"
05CEDC_U02,"LOWER LOAD",05/31/2026 5:12:00 AM,51.2,45,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 71.5MW"
05CEDC_U02,"FOLLOW RTD",05/31/2026 5:58:00 AM,45,45,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=45; DR=0"
05CEDC_U02,"RAISE LOAD",05/31/2026 9:04:00 AM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U02,"HOLD  LOAD",05/31/2026 9:08:00 AM,50,50,MOT RAISE,"Advise to hold load as MOT Raise dispatch; Real Power Balancing; RTD-EN=45.1"
05CEDC_U02,"RAISE LOAD",05/31/2026 9:18:00 AM,50,60,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U02,"RAISE LOAD",05/31/2026 9:46:00 AM,60,65,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=49.74"
05CEDC_U02,"RAISE LOAD",05/31/2026 10:40:00 AM,65,78,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=54.67"
05CEDC_U02,"FOLLOW RTD",05/31/2026 12:10:00 PM,78,71.43,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U02,"HOLD LOAD",05/31/2026 2:07:00 PM,75,75,MOT RAISE,"Advise to hold load under MOT raise dispatch. Real Power Balancing. (RTD_EN=75)"
05CEDC_U02,"RAISE LOAD",05/31/2026 2:12:00 PM,75,80,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing. (RTD_EN=70)"
05CEDC_U02,"FOLLOW RTD",05/31/2026 3:30:00 PM,80,70.2,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U02,"RAISE LOAD",05/31/2026 5:10:00 PM,73,83,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
05CEDC_U02,"FOLLOW RTD",05/31/2026 5:24:00 PM,83,80,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U03,"LOWER LOAD",05/31/2026 3:22:00 AM,78.8,60,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 75.7 MW"
05CEDC_U03,"LOWER LOAD",05/31/2026 3:36:00 AM,60,50,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 80.7 MW"
05CEDC_U03,"LOWER LOAD",05/31/2026 3:57:00 AM,50,45,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 64.3 MW"
05CEDC_U03,"FOLLOW RTD",05/31/2026 4:30:00 AM,45,45,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch; RTD=45; DR=0"
05CEDC_U03,"LOWER LOAD",05/31/2026 4:38:00 AM,48,45,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 50.1 MW"
05CEDC_U03,"FOLLOW RTD",05/31/2026 5:58:00 AM,45,45,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=45; DR=0"
05CEDC_U03,"RAISE LOAD",05/31/2026 8:43:00 AM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U03,"RAISE LOAD",05/31/2026 9:18:00 AM,55,60,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U03,"RAISE LOAD",05/31/2026 9:46:00 AM,60,65,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=46.8"
05CEDC_U03,"FOLLOW RTD",05/31/2026 12:10:00 PM,65,61.49,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U03,"HOLD LOAD",05/31/2026 2:07:00 PM,75,75,MOT RAISE,"Advise to hold load under MOT raise dispatch. Real Power Balancing. (RTD_EN=70)"
05CEDC_U03,"RAISE LOAD",05/31/2026 2:12:00 PM,75,80,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power Balancing. (RTD_EN=70)"
05CEDC_U03,"FOLLOW RTD",05/31/2026 3:30:00 PM,80,67,RTD,"Advise to follow RTD from MOT raise dispatch."
05CEDC_U03,"RAISE LOAD",05/31/2026 5:10:00 PM,73,83,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
05CEDC_U03,"FOLLOW RTD",05/31/2026 5:24:00 PM,83,78,RTD,"Advise to follow RTD from MOT raise dispatch."
05CPPC_U01,"ADVISE TO CUT-IN",05/31/2026 5:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1729H)"
05CPPC_U01,"FOLLOW RTD",05/31/2026 6:22:00 PM,6.3,2.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U04,"FOLLOW RTD",05/31/2026 12:01:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch; RTD=0; DR=6.3"
05CPPC_U04,"ADVISE TO CUT-IN",05/31/2026 2:53:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1459H)"
05CPPC_U04,"FOLLOW RTD",05/31/2026 3:31:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U04,"ADVISE TO CUT-IN",05/31/2026 5:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1733H)"
05CPPC_U04,"FOLLOW RTD",05/31/2026 6:22:00 PM,6.3,3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT-IN",05/31/2026 2:53:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1502H)"
05CPPC_U05,"FOLLOW RTD",05/31/2026 3:31:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT-IN",05/31/2026 5:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1733H)"
05CPPC_U05,"FOLLOW RTD",05/31/2026 6:22:00 PM,6.3,3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U02,"ADVISE TO CUT-IN",05/31/2026 2:52:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1505H)"
05EAUC_U02,"FOLLOW RTD",05/31/2026 3:36:00 PM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U04,"ADVISE TO CUT-IN",05/31/2026 2:52:00 PM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1505H)"
05EAUC_U04,"FOLLOW RTD",05/31/2026 3:20:00 PM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05KSPC_G01,"LOWER LOAD",05/31/2026 5:06:00 AM,103,90,SECURITY - LOWER,"Advise to lower load under Security Lower - Real Power Balancing; RTD = 103 MW"
05KSPC_G01,"LOWER LOAD",05/31/2026 5:23:00 AM,90,80,SECURITY - LOWER,"Advise to lower load under Security Lower - Real Power Balancing; RTD = 103 MW"
05KSPC_G01,"LOWER LOAD",05/31/2026 5:32:00 AM,80,70,SECURITY - LOWER,"Advise to lower load under Security Lower - Real Power Balancing; RTD = 97 MW"
05KSPC_G01,"LOWER LOAD",05/31/2026 5:49:00 AM,70,65,SECURITY - LOWER,"Advise to lower load under Security Lower - Real Power Balancing; RTD = 83.1MW"
05KSPC_G01,"FOLLOW RTD",05/31/2026 6:00:00 AM,65,75,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=75; DR=0"
05TOLEDO_BAT,"MANUAL DISCHARGE",05/31/2026 10:34:00 AM,0,15,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; 230 KV Leyte-Cebu line limitation"
05TOLEDO_BAT,"APFC MODE OPERATION",05/31/2026 10:42:00 AM,15,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation"
05TPC_G02,"LOWER LOAD",05/31/2026 3:31:00 AM,78,77,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 82 MW"
05TPC_G02,"FOLLOW RTD",05/31/2026 4:20:00 AM,77,77,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch; RTD=77; DR=0"
05TPC_G02,"LOWER LOAD",05/31/2026 4:35:00 AM,78,77,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 82 MW"
05TPC_G02,"LOWER LOAD",05/31/2026 4:44:00 AM,77,60,MOT LOWER,"Advise to lower load under MOT Lower - Real Power Balancing; RTD = 83.6 MW"
05TPC_G02,"LOWER LOAD",05/31/2026 5:04:00 AM,60,50,SECURITY - LOWER,"Advise to lower load under Security Lower - Real Power Balancing; RTD = 74.6 MW"
05TPC_G02,"FOLLOW RTD",05/31/2026 5:59:00 AM,50,63.5,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=63.5; DR=0"
05TPC_G02,"LOWER LOAD",05/31/2026 6:49:00 AM,77,65,MOT LOWER,"Advise to lower load as MOT lower dispatch; Real Power Balancing; RTD-EN=77"
05TPC_G02,"LOWER LOAD",05/31/2026 7:20:00 AM,65,55,MOT LOWER,"Advise to lower load as MOT lower dispatch; Real Power Balancing; RTD-EN=77"
05TPC_G02,"FOLLOW RTD",05/31/2026 8:18:00 AM,55,68.45,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05TPC_G02,"RAISE LOAD",05/31/2026 9:50:00 AM,77,82,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=77"
05TPC_G02,"FOLLOW RTD",05/31/2026 12:17:00 PM,82,83.6,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06KABAN_BAT,"MANUAL DISCHARGE",05/31/2026 9:21:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"APFC MODE OPERATION",05/31/2026 9:24:00 AM,10,0,REGULATING RESERVE,"Advise to switch APFC mode operation"
06KABAN_BAT,"MANUAL DISCHARGE",05/31/2026 10:31:00 AM,0,15,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; 230 KV Leyte-Cebu line limitation"
06KABAN_BAT,"APFC MODE OPERATION",05/31/2026 10:41:00 AM,15,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06KABAN_BAT,"MANUAL CHARGE",05/31/2026 3:14:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",05/31/2026 3:20:00 PM,-10,-20,REGULATING RESERVE,"Advise to increase manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"APFC MODE OPERATION",05/31/2026 3:38:00 PM,-20,0,REGULATING RESERVE,"Advise to set APFC mode from manual charge."
06KABAN_BAT,"MANUAL CHARGE",05/31/2026 3:57:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",05/31/2026 3:59:00 PM,-10,-20,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL MODE",05/31/2026 4:26:00 PM,-20,0,REGULATING RESERVE,"Advise to manual 0 MW under manual RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"MANUAL DISCHARGE",05/31/2026 5:09:00 PM,0,20,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06KABAN_BAT,"APFC MODE OPERATION",05/31/2026 5:21:00 PM,20,0,REGULATING RESERVE,"Advise to set to APFC mode from manual RR dispatch."
06PAL1A_U01,"LOWER LOAD",05/31/2026 6:40:00 AM,33.5,22.9,MOT LOWER,"Advise to lower load as MOT lower dispatch; Real Power Balancing; RTD-EN=33.5"
06PAL1A_U01,"FOLLOW RTD",05/31/2026 8:48:00 AM,22.9,34,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06PAL1A_U03,"LOWER LOAD",05/31/2026 6:40:00 AM,34.8,22.9,MOT LOWER,"Advise to lower load as MOT lower dispatch; Real Power Balancing; RTD-EN=34.8"
06PAL1A_U03,"FOLLOW RTD",05/31/2026 8:48:00 AM,22.9,35.3,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06PAL2A_U03,"LOWER LOAD",05/31/2026 6:57:00 AM,18.9,10,MOT LOWER,"Advise to lower load as MOT lower dispatch; Real Power Balancing; RTD-EN=18.9"
06PAL2A_U03,"FOLLOW RTD",05/31/2026 8:48:00 AM,10,18.9,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
06SONEG_BAT,"MANUAL DISCHARGE",05/31/2026 10:34:00 AM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; 230 KV Leyte-Cebu line limitation"
06SONEG_BAT,"APFC MODE OPERATION",05/31/2026 10:56:00 AM,10,0,REGULATING RESERVE,"Advise to switch to APFC mode operation"
06SONEG_BAT,"MANUAL CHARGE",05/31/2026 3:12:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"APFC MODE OPERATION",05/31/2026 3:28:00 PM,-10,0,REGULATING RESERVE,"Advise to set APFC mode from manual charge."
06SONEG_BAT,"MANUAL CHARGE",05/31/2026 3:55:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge under manual RR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL MODE",05/31/2026 4:18:00 PM,-10,0,REGULATING RESERVE,"Advise to manual 0 MW under manual RR dispatch. Preservation of SOC for peak demand."
06SONEG_BAT,"MANUAL DISCHARGE",05/31/2026 5:09:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Real Power Balancing."
06SONEG_BAT,"APFC MODE OPERATION",05/31/2026 5:17:00 PM,10,0,REGULATING RESERVE,"Advise to set to APFC mode from manual RR dispatch."
07BDPP_U02,"ADVISE TO CUT-IN",05/31/2026 11:13:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as MOT Raise dispatch; unit cut-in at 1120H"
07BDPP_U02,"CONTINUE RUNNING",05/31/2026 11:32:00 AM,4,4,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from DR-RMS dispatch"
07BDPP_U02,"FOLLOW RTD",05/31/2026 1:57:00 PM,4,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U02,"ADVISE TO CUT-IN",05/31/2026 5:23:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1731H)"
07BDPP_U02,"FOLLOW RTD",05/31/2026 5:41:00 PM,4,2,RTD,"Advise to follow RTD from MOT raise dispatch."
07BDPP_U03,"ADVISE TO CUT-IN",05/31/2026 11:13:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1118H"
07BDPP_U03,"CONTINUE RUNNING",05/31/2026 11:32:00 AM,4.2,4.2,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from DR-RMS dispatch"
07BDPP_U03,"FOLLOW RTD",05/31/2026 1:57:00 PM,4.2,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U03,"ADVISE TO CUT-IN",05/31/2026 5:23:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut In: 1729H)"
07BDPP_U03,"FOLLOW RTD",05/31/2026 5:41:00 PM,4.3,2,RTD,"Advise to follow RTD from MOT raise dispatch."
07BIDPP_G01,"ADVISE TO CUT IN",05/31/2026 5:29:00 PM,0,10,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. Real Power Balancing. (Cut In: 1738H)"
07BIDPP_G01,"RAISE LOAD",05/31/2026 5:58:00 PM,10,63.7,MOT RAISE,"Advise to raise load under MOT raise dispatch. Real Power balancing."
07BIDPP_G01,"HOLD  LOAD",05/31/2026 6:16:00 PM,20,20,MOT RAISE,"Advise to hold load under MOT raise dispatch. Real Power Balancing."
07BIDPP_G01,"FOLLOW RTD",05/31/2026 6:36:00 PM,20,3.2,RTD,"Advise to follow RTD from MOT raise dispatch."
07UBAY_BAT,"MANUAL DISCHARGE",05/31/2026 5:14:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Real Power Balancing."
07UBAY_BAT,"APFC MODE OPERATION",05/31/2026 5:34:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set to APFC mode from manual CR dispatch."
08NABASDPP_U01,"ADVISE TO CUT IN",05/31/2026 5:29:00 PM,0,3,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. Real Power Balancing. (Cut In: 1738H)"
08NABASDPP_U01,"FOLLOW RTD",05/31/2026 5:46:00 PM,3,3,RTD,"Advise to follow RTD from MOT raise dispatch."
08NABASDPP_U01,"CONTINUE LOAD",05/31/2026 7:06:00 PM,3,3,DISPATCHABLE RESERVE,"Advise to continue load under DR-RMS dispatch. Real Power Balancing."
08NABASDPP_U01,"FOLLOW RTD",05/31/2026 7:46:00 PM,3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08NABASDPP_U02,"ADVISE TO CUT IN",05/31/2026 5:29:00 PM,0,3.4,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. Real Power Balancing. (Cut In: 1738H)"
08NABASDPP_U02,"FOLLOW RTD",05/31/2026 5:46:00 PM,3.4,3.4,RTD,"Advise to follow RTD from MOT raise dispatch."
08NABASDPP_U02,"CONTINUE LOAD",05/31/2026 7:06:00 PM,3.4,3.4,DISPATCHABLE RESERVE,"Advise to continue load under DR-RMS dispatch. Real Power Balancing."
08NABASDPP_U02,"FOLLOW RTD",05/31/2026 7:46:00 PM,3.4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08PALM_G01,"RAISE LOAD",05/31/2026 5:17:00 AM,125,135,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=125"
08PALM_G01,"FOLLOW RTD",05/31/2026 5:48:00 AM,135,125,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch; RTD=125; DR=0"
08PALM_G01,"LOWER LOAD",05/31/2026 6:52:00 AM,100,90,MOT LOWER,"Advise to lower load as MOT lower dispatch; Real Power Balancing; RTD-EN=100"
08PALM_G01,"LOWER LOAD",05/31/2026 7:07:00 AM,90,80,MOT LOWER,"Advise to lower load as MOT lower dispatch; Real Power Balancing; RTD-EN=90"
08PALM_G01,"LOWER LOAD",05/31/2026 7:18:00 AM,80,70,MOT LOWER,"Advise to lower load as MOT lower dispatch; Real Power Balancing; RTD-EN=80"
08PALM_G01,"FOLLOW RTD",05/31/2026 8:16:00 AM,70,80,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PALM_G01,"RAISE LOAD",05/31/2026 9:04:00 AM,85,100,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=85"
08PALM_G01,"HOLD  LOAD",05/31/2026 9:07:00 AM,87,87,MOT RAISE,"Advise to hold load as MOT Raise dispatch; Real Power Balancing; RTD-EN=85"
08PALM_G01,"RAISE LOAD",05/31/2026 9:12:00 AM,87,100,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=80"
08PALM_G01,"FOLLOW RTD",05/31/2026 10:59:00 AM,100,86.21,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP1_U03,"ADVISE TO CUT IN",05/31/2026 5:28:00 PM,0,5,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. Real Power Balancing. (Cut In: 1736H)"
08PDPP1_U03,"FOLLOW RTD",05/31/2026 5:56:00 PM,5,4.2,RTD,"Advise to follow RTD from MOT raise dispatch."
08PDPP1_U03,"DERATED",05/31/2026 6:10:00 PM,3,3,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high EGT on various cylinders."
08PDPP1_U05,"ADVISE TO CUT IN",05/31/2026 5:28:00 PM,0,5,MOT RAISE,"Advise to cut-in unit as MOT raise dispatch. Real Power Balancing. (Cut In: 1738H)"
08PDPP1_U05,"FOLLOW RTD",05/31/2026 5:56:00 PM,5,2.3,RTD,"Advise to follow RTD from MOT raise dispatch."
