Mindanao System Operations
Dispatch Instruction Report
18Apr2026-18Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Energy Emergency and the Conservation and Prioritization of Fuel in the Power Sector to Mitigate rising Global Fuel Prices and Supply Disruption. On-duty: Luzon"
09WMPC_U10,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon"
10AGUS1_U01,"RAISE LOAD",04/18/2026 8:56:00 AM,25,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.75Hz.  | ON DUTY: Micabalo"
10AGUS1_U02,"RAISE LOAD",04/18/2026 8:56:00 AM,25,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.75Hz.  | ON DUTY: Micabalo"
10AGUS2_U01,"RAISE LOAD",04/18/2026 10:53:00 PM,30,30,MARKET INTERVENTION/SUSPENSION,"MOT constrained ON due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Pacturanan"
10AGUS2_U02,"LOWER LOAD",04/18/2026 7:53:00 AM,46.3,30,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.01Hz.  | ON DUTY: Micabalo"
10AGUS2_U02,"RAISE LOAD",04/18/2026 9:40:00 AM,27.2,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-236 vs ACTUAL=-345 | ON DUTY: Micabalo"
10AGUS2_U02,"RAISE LOAD",04/18/2026 10:53:00 PM,50,35,MARKET INTERVENTION/SUSPENSION,"MOT Raised. Lower load to 35 MW due to frequency = 59.87Hz | RTD Reference =50MW| ON DUTY: Pacturanan"
10AGUS2_U03,"RAISE LOAD",04/18/2026 6:15:00 PM,40,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Pacturanan"
10AGUS2_U03,"FOLLOW RTD",04/18/2026 8:34:00 PM,50,40,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Pacturanan"
10AGUS2_U03,"RAISE LOAD",04/18/2026 10:53:00 PM,40,30,MARKET INTERVENTION/SUSPENSION,"MOT constrained ON due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Pacturanan"
10AGUS4_U02,"RAISE LOAD",04/18/2026 8:21:00 AM,23.9,40.5,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.13Hz.  | ON DUTY: Ramirez"
10AGUS4_U02,"RAISE LOAD",04/18/2026 8:51:00 AM,40.5,52.7,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.13Hz.  | ON DUTY: Ramirez"
10AGUS4_U03,"RAISE LOAD",04/18/2026 8:21:00 AM,23.8,40.2,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.13Hz.  | ON DUTY: Ramirez"
10AGUS4_U03,"RAISE LOAD",04/18/2026 8:51:00 AM,40.2,52.7,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.13Hz.  | ON DUTY: Ramirez"
10AGUS5_U02,"RAISE LOAD",04/18/2026 10:18:00 PM,18,18,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.01Hz.  | ON DUTY: Pacturanan"
10AGUS6_U02,"SHUTDOWN",04/18/2026 9:04:00 AM,12,0,GENERATOR SHUTDOWN,"Agus-6 Unit 2 HEPP shutdown at 0904H PMS-NON GOMP. (Unplanned Outage)"
10AGUS6_U02,"ONLINE",04/18/2026 3:01:00 PM,0,12,GENERATOR START-UP,"Agus-6 Unit 2 HEPP online from PMS-NON GOMP. (Unplanned Outage)"
10AGUS6_U02,"RAISE LOAD",04/18/2026 10:18:00 PM,34.5,34.5,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.01Hz.  | ON DUTY: Pacturanan"
10AGUS6_U03,"RAISE LOAD",04/18/2026 10:18:00 PM,50,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.01Hz.  | ON DUTY: Pacturanan"
10AGUS6_U04,"RAISE LOAD",04/18/2026 8:34:00 AM,17.5,32,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.13Hz.  | ON DUTY: Ehrick"
10AGUS6_U05,"RAISE LOAD",04/18/2026 8:34:00 AM,17.5,43.8,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.13Hz.  | ON DUTY: Ehrick"
10AGUS6_U05,"RAISE LOAD",04/18/2026 11:31:00 AM,43.8,30,MARKET INTERVENTION/SUSPENSION,"MOT Raised. Lower load to 30 MW due to frequency = 60.1Hz | RTD Reference =43.3MW| ON DUTY: Ehrick"
10AGUS6_U05,"RAISE LOAD",04/18/2026 12:14:00 PM,30,35,MARKET INTERVENTION/SUSPENSION,"MOT Raised. Raised load to 35 MW due to frequency = 60.09Hz | RTD Reference =8.5MW| ON DUTY: Rudinas"
10AGUS6_U05,"RAISE LOAD",04/18/2026 1:08:00 PM,35,40,MARKET INTERVENTION/SUSPENSION,"MOT Raised. Raised load to 40 MW due to frequency = 60.13Hz | RTD Reference =35MW| ON DUTY: Rudinas"
10AGUS6_U05,"RAISE LOAD",04/18/2026 2:18:00 PM,40,43.8,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.07Hz from HVDC forecast variation of RTD=-362 vs ACTUAL=-390 | ON DUTY: Rudinas"
10AGUS7_U01,"RAISE LOAD",04/18/2026 9:08:00 AM,17,17,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.75Hz.  | ON DUTY: Micabalo"
10AGUS7_U01,"RAISE LOAD",04/18/2026 9:20:00 AM,17,16,MARKET INTERVENTION/SUSPENSION,"MOT Raised. Lower load to 16 MW due to frequency = 59.91Hz | RTD Reference =15.4MW| ON DUTY: Micabalo"
10AGUS7_U01,"RAISE LOAD",04/18/2026 10:18:00 PM,17,17,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.01Hz.  | ON DUTY: Pacturanan"
10AGUS7_U01,"RAISE LOAD",04/18/2026 10:45:00 PM,17,15,MARKET INTERVENTION/SUSPENSION,"MOT Raised. Lower load to 15 MW due to frequency = 59.83Hz | RTD Reference =17MW| ON DUTY: Pacturanan"
10AGUS7_U02,"RAISE LOAD",04/18/2026 9:08:00 AM,17,17,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.75Hz.  | ON DUTY: Micabalo"
10AGUS7_U02,"RAISE LOAD",04/18/2026 9:20:00 AM,17,16,MARKET INTERVENTION/SUSPENSION,"MOT Raised. Lower load to 16 MW due to frequency = 59.91Hz | RTD Reference =15.4MW| ON DUTY: Micabalo"
10AGUS7_U02,"RAISE LOAD",04/18/2026 10:18:00 PM,17,17,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=60.01Hz.  | ON DUTY: Pacturanan"
10AGUS7_U02,"RAISE LOAD",04/18/2026 10:45:00 PM,17,15,MARKET INTERVENTION/SUSPENSION,"MOT Raised. Lower load to 15 MW due to frequency = 59.83Hz | RTD Reference =17MW| ON DUTY: Pacturanan"
10GNPK_U01,"RAISE LOAD",04/18/2026 9:37:00 AM,57.2,70,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-236 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U01,"RAISE LOAD",04/18/2026 10:09:00 AM,70,80,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.89Hz from HVDC forecast variation of RTD=-230 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",04/18/2026 11:54:00 AM,80,70.5,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U01,"RAISE LOAD",04/18/2026 12:29:00 PM,68.3,80,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.84Hz from HVDC forecast variation of RTD=-241 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",04/18/2026 12:48:00 PM,80,82.7,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U02,"LOWER LOAD",04/18/2026 12:07:00 AM,102,85,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.19Hz.  | ON DUTY: Jagmoc"
10GNPK_U02,"FOLLOW RTD",04/18/2026 12:44:00 AM,85,76.1,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U02,"RAISE LOAD",04/18/2026 9:37:00 AM,61,70,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-236 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U02,"RAISE LOAD",04/18/2026 10:09:00 AM,70,80,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.89Hz from HVDC forecast variation of RTD=-230 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U02,"FOLLOW RTD",04/18/2026 11:54:00 AM,80,68.7,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U02,"RAISE LOAD",04/18/2026 12:29:00 PM,66.4,80,MARKET INTERVENTION/SUSPENSION,"Raised Load
 due to High actual system demand at frequency=59.84Hz from HVDC forecast variation of RTD=-241 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U02,"FOLLOW RTD",04/18/2026 12:48:00 PM,80,79.5,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U02,"LOWER LOAD",04/18/2026 3:47:00 PM,125,115,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2425 vs ACTUAL=2396 | ON DUTY: Gerenia"
10GNPK_U02,"LOWER LOAD",04/18/2026 4:48:00 PM,115,105,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz from MO forecast variation of RTD=2317 vs ACTUAL=2298 | ON DUTY: Gerenia"
10GNPK_U02,"FOLLOW RTD",04/18/2026 5:31:00 PM,105,107.2,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U02,"LOWER LOAD",04/18/2026 10:07:00 PM,99.7,90,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz from MO forecast variation of RTD=2254 vs ACTUAL=2267 | ON DUTY: Jagmoc"
10GNPK_U02,"FOLLOW RTD",04/18/2026 10:57:00 PM,90,94.2,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/18/2026 12:07:00 AM,120,110,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.19Hz.  | ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/18/2026 1:16:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/18/2026 2:03:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/18/2026 3:08:00 AM,90,80,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/18/2026 4:47:00 AM,80,70,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.16Hz from MO forecast variation of RTD=1857 vs ACTUAL=1831 | ON DUTY: Jagmoc"
10GNPK_U03,"FOLLOW RTD",04/18/2026 5:36:00 AM,70,79.5,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U03,"RAISE LOAD",04/18/2026 9:37:00 AM,59.7,70,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-236 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",04/18/2026 10:09:00 AM,70,80,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.89Hz from HVDC forecast variation of RTD=-230 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",04/18/2026 11:54:00 AM,80,78.8,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",04/18/2026 12:29:00 PM,75.1,80,MARKET INTERVENTION/SUSPENSION,"Raised Load
 due to High actual system demand at frequency=59.84Hz from HVDC forecast variation of RTD=-241 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",04/18/2026 12:48:00 PM,80,89.6,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",04/18/2026 3:47:00 PM,138,128,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2425 vs ACTUAL=2396 | ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",04/18/2026 4:48:00 PM,128,118,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz from MO forecast variation of RTD=2317 vs ACTUAL=2298 | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",04/18/2026 5:31:00 PM,118,130.8,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",04/18/2026 10:07:00 PM,137,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz from MO forecast variation of RTD=2254 vs ACTUAL=2267 | ON DUTY: Jagmoc"
10GNPK_U03,"FOLLOW RTD",04/18/2026 10:57:00 PM,125,137.9,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",04/18/2026 11:53:00 PM,136,126,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.25Hz.  | ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/18/2026 12:07:00 AM,120,110,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.19Hz.  | ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/18/2026 1:16:00 AM,110,100,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.10Hz.  | ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/18/2026 2:03:00 AM,100,90,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/18/2026 3:08:00 AM,90,80,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/18/2026 4:47:00 AM,80,70,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.16Hz from MO forecast variation of RTD=1857 vs ACTUAL=1831 | ON DUTY: Jagmoc"
10GNPK_U04,"FOLLOW RTD",04/18/2026 5:36:00 AM,70,79.3,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U04,"RAISE LOAD",04/18/2026 9:37:00 AM,64,70,MARKET INTERVENTION/SUSPENSION,"Raised Load
 due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-236 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U04,"RAISE LOAD",04/18/2026 10:09:00 AM,70,80,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.89Hz from HVDC forecast variation of RTD=-230 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",04/18/2026 11:54:00 AM,80,77.7,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"RAISE LOAD",04/18/2026 12:29:00 PM,76.1,80,MARKET INTERVENTION/SUSPENSION,"Raised Load
 due to High actual system demand at frequency=59.84Hz from HVDC forecast variation of RTD=-241 vs ACTUAL=-345 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",04/18/2026 12:48:00 PM,80,91.1,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",04/18/2026 3:47:00 PM,138,128,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2425 vs ACTUAL=2396 | ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",04/18/2026 4:48:00 PM,128,118,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz from MO forecast variation of RTD=2317 vs ACTUAL=2298 | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",04/18/2026 5:31:00 PM,118,131.3,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",04/18/2026 10:07:00 PM,137,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.3Hz from MO forecast variation of RTD=2254 vs ACTUAL=2267 | ON DUTY: Jagmoc"
10GNPK_U04,"FOLLOW RTD",04/18/2026 10:57:00 PM,125,137.4,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",04/18/2026 11:53:00 PM,136,116,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.25Hz.  | ON DUTY: Jagmoc"
11FDC_U01,"LOWER LOAD",04/18/2026 5:16:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=1858 vs ACTUAL=1804 | ON DUTY: Valle"
11FDC_U01,"LOWER LOAD",04/18/2026 6:12:00 AM,120,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1823 vs ACTUAL=1793 | ON DUTY: Valle"
11FDC_U01,"FOLLOW RTD",04/18/2026 7:02:00 AM,110,118.5,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Abrogenia"
11FDC_U01,"LOWER LOAD",04/18/2026 7:50:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.18Hz.  | ON DUTY: Maandig"
11FDC_U01,"FOLLOW RTD",04/18/2026 8:56:00 AM,120,130.8,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Maandig"
11FDC_U01,"RAISE LOAD",04/18/2026 9:35:00 AM,128.1,135,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-236 vs ACTUAL=-345 | ON DUTY: Balingit"
11FDC_U01,"FOLLOW RTD",04/18/2026 1:57:00 PM,135,135,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Maandig"
11FDC_U01,"LOWER LOAD",04/18/2026 10:14:00 PM,135,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.1Hz from MO forecast variation of RTD=2244 vs ACTUAL=2232 | ON DUTY: Abrogenia"
11FDC_U02,"LOWER LOAD",04/18/2026 5:16:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=1858 vs ACTUAL=1804 | ON DUTY: Valle"
11FDC_U02,"LOWER LOAD",04/18/2026 6:12:00 AM,120,110,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=1823 vs ACTUAL=1793 | ON DUTY: Valle"
11FDC_U02,"FOLLOW RTD",04/18/2026 7:02:00 AM,110,116.5,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Abrogenia"
11FDC_U02,"LOWER LOAD",04/18/2026 7:50:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.18Hz.  | ON DUTY: Maandig"
11FDC_U02,"FOLLOW RTD",04/18/2026 8:56:00 AM,120,131,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Maandig"
11FDC_U02,"RAISE LOAD",04/18/2026 9:35:00 AM,128.1,135,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-236 vs ACTUAL=-345 | ON DUTY: Balingit"
11FDC_U02,"FOLLOW RTD",04/18/2026 1:57:00 PM,135,135,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Maandig"
11FDC_U02,"LOWER LOAD",04/18/2026 10:14:00 PM,135,125,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.1Hz from MO forecast variation of RTD=2244 vs ACTUAL=2232 | ON DUTY: Abrogenia"
11FDC_U03,"LOWER LOAD",04/18/2026 5:16:00 AM,135,120,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=1858 vs ACTUAL=1804 | ON DUTY: Valle"
