Luzon System Operations
Dispatch Instruction Report
16Jun2026-16Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BINGA_U02,"RAISE LOAD",06/16/2026 3:37:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
01BINGA_U02,"FOLLOW RTD",06/16/2026 3:57:00 PM,30,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"ON-LINE",06/16/2026 8:52:00 PM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
01BINGA_U02,"RAISE LOAD",06/16/2026 10:15:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11804:11857MW)"
01BINGA_U02,"FOLLOW RTD",06/16/2026 11:28:00 PM,31,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",06/16/2026 1:01:00 AM,1,35,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 1 as pump."
01BINGA_U03,"FOLLOW RTD",06/16/2026 1:30:00 AM,35,1,RTD,"Re-arm CR."
01BINGA_U03,"ONLINE AS CR",06/16/2026 7:47:00 AM,0,1,GENERATOR START-UP,"Start of CR schedule"
01BINGA_U03,"RAISE LOAD",06/16/2026 9:44:00 AM,1,33,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2294/2085MW)"
01BINGA_U03,"FOLLOW RTD",06/16/2026 9:54:00 AM,34,1,RTD,"Re-arm CR"
01BINGA_U03,"RAISE LOAD",06/16/2026 10:13:00 AM,1,33,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2439/2263MW)"
01BINGA_U03,"FOLLOW RTD",06/16/2026 11:31:00 AM,35,0,RTD,"Re-arm CR"
01BINGA_U03,"RAISE LOAD",06/16/2026 3:37:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
01BINGA_U03,"FOLLOW RTD",06/16/2026 3:57:00 PM,30,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",06/16/2026 7:43:00 PM,1,35,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12097:12174MW) & HVDC (-50:-153MW) VARIANCE"
01BINGA_U03,"FOLLOW RTD",06/16/2026 8:42:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",06/16/2026 10:15:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11804:11857MW)"
01BINGA_U03,"FOLLOW RTD",06/16/2026 11:28:00 PM,31,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U04,"RAISE LOAD",06/16/2026 1:01:00 AM,1,34,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 1 as pump."
01BINGA_U04,"FOLLOW RTD",06/16/2026 1:16:00 AM,34,1,RTD,"Re-arm CR."
01BINGA_U04,"ONLINE AS CR",06/16/2026 7:47:00 AM,0,1,GENERATOR START-UP,"Start of CR schedule"
01BINGA_U04,"RAISE LOAD",06/16/2026 9:44:00 AM,1,33,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2294/2085MW)"
01BINGA_U04,"FOLLOW RTD",06/16/2026 9:54:00 AM,33,1,RTD,"Re-arm CR"
01BINGA_U04,"RAISE LOAD",06/16/2026 10:13:00 AM,1,33,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2439/2263MW)"
01BINGA_U04,"FOLLOW RTD",06/16/2026 11:34:00 AM,33,0,RTD,"Re-arm CR"
01BINGA_U04,"RAISE LOAD",06/16/2026 3:37:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
01BINGA_U04,"FOLLOW RTD",06/16/2026 3:57:00 PM,30,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U04,"RAISE LOAD",06/16/2026 7:43:00 PM,1,35,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12097:12174MW) & HVDC (-50:-153MW) VARIANCE"
01BINGA_U04,"FOLLOW RTD",06/16/2026 8:42:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U04,"RAISE LOAD",06/16/2026 10:15:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11804:11857MW)"
01BINGA_U04,"FOLLOW RTD",06/16/2026 10:42:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",06/16/2026 2:23:00 PM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12904:13106MW)"
01CNCEP_BAT,"FOLLOW RTD",06/16/2026 2:46:00 PM,49,49,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",06/16/2026 3:38:00 PM,0,49,CONTINGENCY RESERVE,"Utilized as CR due to tripping of Sta Rita 40 with 263MW"
01CNCEP_BAT,"FOLLOW RTD",06/16/2026 4:13:00 PM,49,49,RTD,"Re-arm CR"
01GIFT_G01,"TRIPPED",06/16/2026 8:28:00 AM,12,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unplanned outage"
01GNPD_U01,"RAISE LOAD",06/16/2026 4:31:00 AM,608,668,CONTINGENCY RESERVE,"Due to high actual system demand"
01GNPD_U01,"FOLLOW RTD",06/16/2026 5:58:00 AM,653,615,RTD,"Re-arm CR"
01GNPD_U01,"RAISE LOAD",06/16/2026 2:37:00 PM,643,668,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2328:2266MW)"
01GNPD_U01,"FOLLOW RTD",06/16/2026 4:19:00 PM,650,668,RTD,"END OF RMS"
01GNPD_U01,"RAISE LOAD",06/16/2026 9:14:00 PM,643,668,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-133MW) VARIANCE"
01GNPD_U02,"RAISE LOAD",06/16/2026 4:35:00 AM,608,668,CONTINGENCY RESERVE,"Due to high actual system demand"
01GNPD_U02,"FOLLOW RTD",06/16/2026 5:58:00 AM,655,615,RTD,"Re-arm CR"
01GNPD_U02,"RAISE LOAD",06/16/2026 2:37:00 PM,643,668,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2328:2266MW)"
01GNPD_U02,"FOLLOW RTD",06/16/2026 4:19:00 PM,650,668,RTD,"END OF RMS"
01MAGAT_BAT,"RAISE LOAD",06/16/2026 3:47:00 PM,0,40,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
01MAGAT_BAT,"FOLLOW RTD",06/16/2026 4:15:00 PM,30,0,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",06/16/2026 9:45:00 AM,2,71,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2294/2085MW)"
01MAGAT_U01,"FOLLOW RTD",06/16/2026 9:52:00 AM,61,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",06/16/2026 10:13:00 AM,2,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2439/2263MW)"
01MAGAT_U01,"RAISE LOAD",06/16/2026 10:21:00 AM,22,71,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2495/2180MW)"
01MAGAT_U01,"FOLLOW RTD",06/16/2026 10:34:00 AM,66,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",06/16/2026 11:05:00 AM,2,71,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2472/2285MW)"
01MAGAT_U01,"FOLLOW RTD",06/16/2026 11:20:00 AM,71,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",06/16/2026 12:12:00 PM,2,71,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2575/2254MW)"
01MAGAT_U01,"FOLLOW RTD",06/16/2026 12:55:00 PM,63,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",06/16/2026 2:59:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MAGAT_U01,"RAISE LOAD",06/16/2026 3:31:00 PM,2,71,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1818:1746MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",06/16/2026 4:02:00 PM,65,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",06/16/2026 6:23:00 PM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-182MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",06/16/2026 8:34:00 PM,39,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",06/16/2026 10:21:00 AM,2,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2495/2180MW)"
01MAGAT_U02,"RAISE LOAD",06/16/2026 10:25:00 AM,22,72,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2519/2096MW)"
01MAGAT_U02,"FOLLOW RTD",06/16/2026 10:40:00 AM,72,0,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE LOAD",06/16/2026 2:59:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01MAGAT_U02,"RAISE LOAD",06/16/2026 3:31:00 PM,2,71,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1818:1746MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",06/16/2026 4:16:00 PM,62,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",06/16/2026 6:23:00 PM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-182MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",06/16/2026 8:37:00 PM,42,2,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",06/16/2026 10:26:00 AM,275,305,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2519/2096MW)"
01MARVEL_G02,"FOLLOW RTD",06/16/2026 11:22:00 AM,298,305,RTD,"Re-arm CR"
01MARVEL_G02,"LOWER LOAD",06/16/2026 1:44:00 PM,295,275,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 2344/2600MW)"
01MARVEL_G02,"FOLLOW RTD",06/16/2026 2:12:00 PM,275,275,RTD,"MOT LIFTED"
01MARVEL_G02,"RAISE LOAD",06/16/2026 9:14:00 PM,275,305,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-133MW) VARIANCE"
01SUAL_G01,"LOWER LOAD",06/16/2026 6:02:00 AM,516,490,MOT LOWER,"Constrain-off due to ramp up of solar generation from 0 to 150MW"
01SUAL_G01,"LOWER LOAD",06/16/2026 6:33:00 AM,490,470,MOT LOWER,"Constrain-off due to ramp up of solar generation to 378MW"
01SUAL_G01,"LOWER LOAD",06/16/2026 7:27:00 AM,470,450,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9689/9615MW) and solar variance (RTD/ACT: 985/1034MW)"
01SUAL_G01,"FOLLOW RTD",06/16/2026 8:20:00 AM,449,482,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01SUAL_G02,"LOWER LOAD",06/16/2026 6:02:00 AM,516,490,MOT LOWER,"Constrain-off due to ramp up of solar generation from 0 to 150MW"
01SUAL_G02,"LOWER LOAD",06/16/2026 6:32:00 AM,490,470,MOT LOWER,"Constrain-off due to ramp up of solar generation to 378MW"
01SUAL_G02,"LOWER LOAD",06/16/2026 6:33:00 AM,470,450,MOT LOWER,"Constrain-off due to ramp up of solar generation to 378MW"
01SUAL_G02,"LOWER LOAD",06/16/2026 7:27:00 AM,450,430,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9689/9615MW) and solar variance (RTD/ACT: 985/1034MW)"
01SUAL_G02,"FOLLOW RTD",06/16/2026 8:20:00 AM,433,467,MOT LOWER,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
01S_ENRO_G01,"ADVICE TO START",06/16/2026 3:42:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
01S_ENRO_G01,"RAISE LOAD",06/16/2026 3:55:00 PM,0,92,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
01S_ENRO_G01,"FOLLOW RTD",06/16/2026 10:08:00 PM,27,1,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G01,"ADVICE TO START",06/16/2026 3:45:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
02TMOBIL_G01,"RAISE LOAD",06/16/2026 3:59:00 PM,0,45,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
02TMOBIL_G01,"FOLLOW RTD",06/16/2026 9:34:00 PM,34,0,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"ADVICE TO START",06/16/2026 3:45:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
02TMOBIL_G03,"RAISE LOAD",06/16/2026 3:59:00 PM,0,45,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TRIPPING OF STA. RITA MOD 40 (263:0MW)"
02TMOBIL_G03,"FOLLOW RTD",06/16/2026 8:52:00 PM,39,5,DISPATCHABLE RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",06/16/2026 9:41:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2294/2085MW)"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 9:53:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",06/16/2026 10:07:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2428/2303MW)"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 10:33:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",06/16/2026 10:45:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2450/2306MW)"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 11:30:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",06/16/2026 12:08:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2551/2278MW)"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 1:40:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",06/16/2026 2:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12926:13056MW)"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 3:16:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",06/16/2026 3:33:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12944:12996MW) & TOTAL VRE (1765:1677MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 3:53:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",06/16/2026 5:03:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-113MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 6:06:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",06/16/2026 6:20:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-182MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 7:04:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",06/16/2026 8:19:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12066:12182MW) & HVDC (-50:-132MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",06/16/2026 9:22:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",06/16/2026 11:24:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS2,"RAISE LOAD",06/16/2026 9:41:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2294/2085MW)"
03INGRID_GS2,"FOLLOW RTD",06/16/2026 9:53:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",06/16/2026 10:07:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2428/2303MW)"
03INGRID_GS2,"FOLLOW RTD",06/16/2026 10:33:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",06/16/2026 10:45:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2450/2306MW)"
03INGRID_GS2,"FOLLOW RTD",06/16/2026 11:30:00 AM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",06/16/2026 2:21:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12904:13099MW)"
03INGRID_GS2,"FOLLOW RTD",06/16/2026 2:48:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"FOLLOW RTD",06/16/2026 3:56:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",06/16/2026 6:20:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-182MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",06/16/2026 7:30:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",06/16/2026 8:26:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12101:12224MW) & HVDC (-50:-150MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",06/16/2026 8:48:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",06/16/2026 2:21:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12904:13099MW)"
03INGRID_GS3,"FOLLOW RTD",06/16/2026 2:48:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"FOLLOW RTD",06/16/2026 3:56:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",06/16/2026 6:20:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-182MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",06/16/2026 7:30:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",06/16/2026 8:26:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12101:12224MW) & HVDC (-50:-150MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",06/16/2026 8:48:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",06/16/2026 9:41:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2294/2085MW)"
03INGRID_GS4,"FOLLOW RTD",06/16/2026 9:53:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",06/16/2026 10:07:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2428/2303MW)"
03INGRID_GS4,"FOLLOW RTD",06/16/2026 10:33:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",06/16/2026 10:45:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2450/2306MW)"
03INGRID_GS4,"FOLLOW RTD",06/16/2026 11:30:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",06/16/2026 12:08:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2551/2278MW)"
03INGRID_GS4,"FOLLOW RTD",06/16/2026 1:40:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",06/16/2026 2:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12926:13056MW)"
03INGRID_GS4,"FOLLOW RTD",06/16/2026 3:16:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",06/16/2026 3:33:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12944:12996MW) & TOTAL VRE (1765:1677MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",06/16/2026 3:53:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",06/16/2026 5:03:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-113MW) VARIANCE"
