Mindanao System Operations
Dispatch Instruction Report
05Sep2026-05Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10AGUS4_U02,"FOLLOW RTD",09/05/2026 6:46:00 PM,40,40,RTD,"From MOT Raised to Follow RTD| ON DUTY: Makunti"
10AGUS4_U02,"FOLLOW RTD",09/05/2026 6:46:00 PM,40,40,RTD,"From MOT Raised to Follow RTD| ON DUTY: Makunti"
10AGUS4_U03,"RAISE LOAD",09/05/2026 6:00:00 PM,0,12,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.63Hz  | ON DUTY: Makunti"
10AGUS4_U03,"FOLLOW RTD",09/05/2026 6:46:00 PM,40,40,RTD,"From MOT Raised to Follow RTD| ON DUTY: Makunti"
10AGUS4_U03,"FOLLOW RTD",09/05/2026 6:46:00 PM,40,40,RTD,"From MOT Raised to Follow RTD| ON DUTY: Makunti"
10GNPK_U01,"RAISE LOAD",09/05/2026 6:36:00 AM,92,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-52 vs ACTUAL=-82 | ON DUTY: Galleros"
10GNPK_U01,"RAISE LOAD",09/05/2026 6:56:00 AM,100,110,MOT RAISE,"MOT Raise. Raised load to 110mw | ON DUTY: Galleros"
10GNPK_U01,"RAISE LOAD",09/05/2026 8:23:00 AM,110,125,MOT RAISE,"MOT Raise. Raised load to 125mw | ON DUTY: Galleros"
10GNPK_U01,"RAISE LOAD",09/05/2026 8:56:00 AM,125,138,MOT RAISE,"MOT Raise. Raised load to 138MW | ON DUTY: Galleros"
10GNPK_U01,"FOLLOW RTD",09/05/2026 10:19:00 AM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pagente"
10GNPK_U03,"RAISE LOAD",09/05/2026 6:36:00 AM,100,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-52 vs ACTUAL=-82 | ON DUTY: Galleros"
10GNPK_U03,"RAISE LOAD",09/05/2026 6:36:00 AM,93,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-52 vs ACTUAL=-82 | ON DUTY: Galleros"
10GNPK_U03,"RAISE LOAD",09/05/2026 6:56:00 AM,100,110,MOT RAISE,"MOT Raise. Raised load to 110mw | ON DUTY: Galleros"
10GNPK_U03,"RAISE LOAD",09/05/2026 8:23:00 AM,110,135,MOT RAISE,"MOT Raise. Raised load to 135mw | ON DUTY: Galleros"
10GNPK_U03,"RAISE LOAD",09/05/2026 8:56:00 AM,135,136,MOT RAISE,"MOT Raise. Raised load to 136MW | ON DUTY: Galleros"
10GNPK_U03,"FOLLOW RTD",09/05/2026 10:19:00 AM,136,132,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pagente"
10GNPK_U04,"RAISE LOAD",09/05/2026 6:36:00 AM,92,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=-52 vs ACTUAL=-82 | ON DUTY: Galleros"
10GNPK_U04,"RAISE LOAD",09/05/2026 6:56:00 AM,100,110,MOT RAISE,"MOT Raise. Raised load to 110mw | ON DUTY: Galleros"
10GNPK_U04,"FOLLOW RTD",09/05/2026 10:19:00 AM,110,109,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pagente"
10GNPK_U04,"UTILIZED AS "CR"",09/05/2026 3:20:00 PM,108,130,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2375 vs ACTUAL=2394 | ON DUTY: Pagente"
10GNPK_U04,"RE-ARM AS/CR",09/05/2026 4:03:00 PM,130,138,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pagente"
10IDP1_U04,"TRIPPED",09/05/2026 3:52:00 PM,5.7,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to high exhaust gas temperature B7-A6, B4-A4. (Forced Outage)"
10IDP1_U04,"TRIPPED",09/05/2026 8:16:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-Tripped due to lube oil leak. (Forced Outage)"
10IDP1_U05,"RAISE LOAD",09/05/2026 2:03:00 PM,2.5,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz from HVDC forecast variation of RTD=-3.7 vs ACTUAL=-23.5 | ON DUTY: Tanghal"
10IDP1_U05,"FAILED START-UP",09/05/2026 2:20:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to synchronized due to starting failure. (Forced Outage)"
10IDP1_U05,"AVAILABLE",09/05/2026 3:30:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage."
10IDP1_U05,"RAISE LOAD",09/05/2026 3:34:00 PM,0,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.94Hz from MO forecast variation of RTD=2365 vs ACTUAL=2421 | ON DUTY: Tanghal"
10IDP2_U02,"RAISE LOAD",09/05/2026 8:59:00 AM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=+4.8 vs ACTUAL=-47 | ON DUTY: Yuson"
10IDP2_U02,"FOLLOW RTD",09/05/2026 11:40:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Babiosa"
10IDP2_U02,"FOLLOW RTD",09/05/2026 11:40:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Babiosa"
10IDP2_U03,"RAISE LOAD",09/05/2026 8:59:00 AM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=+4.8 vs ACTUAL=-47 | ON DUTY: Yuson"
10IDP2_U03,"TRIPPED",09/05/2026 10:21:00 AM,5.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to erratic turbo speed. (Forced Outage)"
10IDP2_U03,"AVAILABLE",09/05/2026 3:39:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage."
10IDP2_U03,"RAISE LOAD",09/05/2026 3:40:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz from MO forecast variation of RTD=2364 vs ACTUAL=2410 | ON DUTY: Tanghal"
10IDP2_U03,"FOLLOW RTD",09/05/2026 11:40:00 PM,6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Babiosa"
10IDP2_U04,"RAISE LOAD",09/05/2026 8:59:00 AM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=+4.8 vs ACTUAL=-47 | ON DUTY: Yuson"
10IDP2_U04,"FOLLOW RTD",09/05/2026 11:40:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Babiosa"
10IDP2_U06,"RAISE LOAD",09/05/2026 8:59:00 AM,0,3.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=+4.8 vs ACTUAL=-47 | ON DUTY: Yuson"
10IDP2_U06,"RAISE LOAD",09/05/2026 8:59:00 AM,0,3.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=+4.8 vs ACTUAL=-47 | ON DUTY: Yuson"
10IDP2_U07,"FAILED START-UP",09/05/2026 9:25:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to synchronized due to starting failure. (Forced Outage)"
10IDP2_U07,"TRIPPED",09/05/2026 9:25:00 AM,5.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to synchronized due to starting failure. (Forced Outage)"
10IDP2_U07,"AVAILABLE",09/05/2026 3:57:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage."
10IDP2_U07,"RAISE LOAD",09/05/2026 4:00:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60Hz from MO forecast variation of RTD=2365 vs ACTUAL=2380 | ON DUTY: Tanghal"
11FDC_U01,"RAISE LOAD",09/05/2026 8:03:00 AM,109,123,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=+1.9 vs ACTUAL=-46 | ON DUTY: Galve"
11FDC_U01,"FOLLOW RTD",09/05/2026 8:46:00 AM,123,123,RTD,"From MOT Raised to Follow RTD| ON DUTY: Galve"
11FDC_U02,"RAISE LOAD",09/05/2026 8:03:00 AM,121,135,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=+1.9 vs ACTUAL=-46 | ON DUTY: Galve"
11FDC_U02,"FOLLOW RTD",09/05/2026 8:46:00 AM,135,135,RTD,"From MOT Raised to Follow RTD| ON DUTY: Galve"
11FDC_U03,"RAISE LOAD",09/05/2026 8:03:00 AM,111,123,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from HVDC forecast variation of RTD=+1.9 vs ACTUAL=-46 | ON DUTY: Galve"
11FDC_U03,"FOLLOW RTD",09/05/2026 8:46:00 AM,123,125,RTD,"From MOT Raised to Follow RTD| ON DUTY: Galve"
11PULA4_U03,"RAISE LOAD",09/05/2026 5:23:00 PM,30.6,50,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from MO forecast variation of RTD=2282 vs ACTUAL=2323 | ON DUTY: Balbutin"
12NACSUR_G01,"RAISE LOAD",09/05/2026 10:06:00 AM,0,10.4,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=+25 vs ACTUAL=-23 | ON DUTY: Santos"
12NACSUR_G01,"LOWER LOAD",09/05/2026 11:00:00 AM,10.4,7,MOT RAISE,"MOT Raise. Lower load to 7MW | ON DUTY: Santos"
12NACSUR_G01,"LOWER LOAD",09/05/2026 11:00:00 AM,10.4,7,MOT RAISE,"MOT Raise. Lower load to 7MW | ON DUTY: Santos"
12TM2_U02,"RAISE LOAD",09/05/2026 9:47:00 AM,0,20,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=+46 vs ACTUAL= | ON DUTY: Balbutin"
12TM2_U02,"RAISE LOAD",09/05/2026 10:44:00 AM,20,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz  | ON DUTY: Makunti"
12TM2_U02,"RAISE LOAD",09/05/2026 11:35:00 AM,20,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz  | ON DUTY: Makunti"
12TM2_U02,"FOLLOW RTD",09/05/2026 11:35:00 AM,40,30,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yero"
13TM1_U01,"DECLARED UNAVAILABLE",09/05/2026 5:20:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared Unavailable  due to broken piston ring on DE 1 cylinder 12 . (Forced Outage)"
13TM1_U02,"UTILIZED AS "CR"",09/05/2026 5:39:00 PM,0,45,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2278 vs ACTUAL=2347 | ON DUTY: Pagente"
14PKPSOC_G01,"AVAILABLE",09/05/2026 12:01:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Soguillon"
14PKPSOC_G01,"RAISE LOAD",09/05/2026 8:47:00 AM,0,27.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from HVDC forecast variation of RTD=+18 vs ACTUAL=-47 | ON DUTY: Ibabiosa"
14PKPSOC_G01,"RAISE LOAD",09/05/2026 9:54:00 AM,27.9,34.9,MOT RAISE,"MOT Raise. Raised load to 34.9MW | ON DUTY: Ibabiosa"
14PKPSOC_G01,"LOWER LOAD",09/05/2026 12:38:00 PM,34.9,30,MOT RAISE,"MOT Raise. Lower load to 30MW | ON DUTY: Ibabiosa"
14PKPSOC_G01,"RAISE LOAD",09/05/2026 4:06:00 PM,30,34.9,MOT RAISE,"MOT Raise. Raised load to 34.9MW | ON DUTY: Ibabiosa"
14PKPSOC_G01,"FOLLOW RTD",09/05/2026 11:33:00 PM,34.9,34.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Babiosa"
14SARANG_U02,"LOWER LOAD",09/05/2026 7:20:00 AM,87.7,82,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz  | ON DUTY: Tero"
14SARANG_U02,"FOLLOW RTD",09/05/2026 7:51:00 AM,82,116,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tero"
14SARANG_U02,"RAISE LOAD",09/05/2026 7:52:00 AM,116,122,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=-23 vs ACTUAL=-46 | ON DUTY: Tero"
14SARANG_U02,"FOLLOW RTD",09/05/2026 3:13:00 PM,122,122,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tero"
EOF
